c,z,y,q,d,t,value
Burkina,Burkina,2050,dry,3,t15,850.0
Burkina,Burkina,2050,dry,3,t16,850.0
Burkina,Burkina,2050,dry,3,t17,850.0
Burkina,Burkina,2050,dry,3,t18,1000.0
Burkina,Burkina,2050,dry,3,t19,1000.0
Burkina,Burkina,2050,dry,3,t20,950.0
Burkina,Burkina,2050,dry,3,t21,950.0
Burkina,Burkina,2050,dry,3,t22,950.0
Burkina,Burkina,2050,dry,3,t23,950.0
Burkina,Burkina,2050,dry,3,t24,1000.0
Burkina,Burkina,2050,dry,4,t01,191.52941176470588
Burkina,Burkina,2050,dry,4,t02,191.52941176470588
Burkina,Burkina,2050,dry,4,t03,191.52941176470588
Burkina,Burkina,2050,dry,4,t04,191.52941176470588
Burkina,Burkina,2050,dry,4,t05,191.52941176470588
Burkina,Burkina,2050,dry,4,t06,191.52941176470588
Burkina,Burkina,2050,dry,4,t07,291.5294117647059
Burkina,Burkina,2050,dry,4,t08,191.52941176470588
Burkina,Burkina,2050,dry,4,t09,162.8
Burkina,Burkina,2050,dry,4,t10,162.8
Burkina,Burkina,2050,dry,4,t11,162.8
Burkina,Burkina,2050,dry,4,t12,162.8
Burkina,Burkina,2050,dry,4,t13,162.8
Burkina,Burkina,2050,dry,4,t14,162.8
Burkina,Burkina,2050,dry,4,t15,162.8
Burkina,Burkina,2050,dry,4,t16,162.8
Burkina,Burkina,2050,dry,4,t17,162.8
Burkina,Burkina,2050,dry,4,t18,191.52941176470588
Burkina,Burkina,2050,dry,4,t19,191.52941176470588
Burkina,Burkina,2050,dry,4,t20,162.8
Burkina,Burkina,2050,dry,4,t21,162.8
Burkina,Burkina,2050,dry,4,t22,162.8
Burkina,Burkina,2050,dry,4,t23,191.52941176470588
Burkina,Burkina,2050,dry,4,t24,191.52941176470588
Burkina,Burkina,2050,wet,1,t01,807.4999999999998
Burkina,Burkina,2050,wet,1,t02,807.4999999999998
Burkina,Burkina,2050,wet,1,t03,807.4999999999998
Burkina,Burkina,2050,wet,1,t04,807.4999999999998
Burkina,Burkina,2050,wet,1,t05,807.4999999999998
Burkina,Burkina,2050,wet,1,t06,807.4999999999998
Burkina,Burkina,2050,wet,1,t07,807.4999999999998
Burkina,Burkina,2050,wet,1,t08,807.4999999999998
Burkina,Burkina,2050,wet,1,t09,807.4999999999998
Burkina,Burkina,2050,wet,1,t10,807.4999999999998
Burkina,Burkina,2050,wet,1,t11,686.3749999999998
Burkina,Burkina,2050,wet,1,t12,686.3749999999998
Burkina,Burkina,2050,wet,1,t13,686.3749999999998
Burkina,Burkina,2050,wet,1,t14,686.3749999999998
Burkina,Burkina,2050,wet,1,t15,686.3749999999998
Burkina,Burkina,2050,wet,1,t16,686.3749999999998
Burkina,Burkina,2050,wet,1,t17,686.3749999999998
Burkina,Burkina,2050,wet,1,t18,807.4999999999998
Burkina,Burkina,2050,wet,1,t19,807.4999999999998
Burkina,Burkina,2050,wet,1,t20,807.4999999999998
Burkina,Burkina,2050,wet,1,t21,807.4999999999998
Burkina,Burkina,2050,wet,1,t22,807.4999999999998
Burkina,Burkina,2050,wet,1,t23,807.4999999999998
Burkina,Burkina,2050,wet,1,t24,807.4999999999998
Burkina,Burkina,2050,wet,2,t01,1000.0
Burkina,Burkina,2050,wet,2,t02,1000.0
Burkina,Burkina,2050,wet,2,t03,1000.0
Burkina,Burkina,2050,wet,2,t04,1000.0
Burkina,Burkina,2050,wet,2,t05,1000.0
Burkina,Burkina,2050,wet,2,t06,1000.0
Burkina,Burkina,2050,wet,2,t07,1000.0
Burkina,Burkina,2050,wet,2,t08,1000.0
Burkina,Burkina,2050,wet,2,t09,1000.0
Burkina,Burkina,2050,wet,2,t10,935.0
Burkina,Burkina,2050,wet,2,t11,850.0
Burkina,Burkina,2050,wet,2,t12,850.0
Burkina,Burkina,2050,wet,2,t13,850.0
Burkina,Burkina,2050,wet,2,t14,850.0
Burkina,Burkina,2050,wet,2,t15,850.0
Burkina,Burkina,2050,wet,2,t16,850.0
Burkina,Burkina,2050,wet,2,t17,850.0
Burkina,Burkina,2050,wet,2,t18,950.0
Burkina,Burkina,2050,wet,2,t19,1000.0
Burkina,Burkina,2050,wet,2,t20,1000.0
Burkina,Burkina,2050,wet,2,t21,950.0
Burkina,Burkina,2050,wet,2,t22,950.0
Burkina,Burkina,2050,wet,2,t23,950.0
Burkina,Burkina,2050,wet,2,t24,1000.0
Burkina,Burkina,2050,wet,3,t01,1000.0
Burkina,Burkina,2050,wet,3,t02,1000.0
Burkina,Burkina,2050,wet,3,t03,1000.0
Burkina,Burkina,2050,wet,3,t04,1000.0
Burkina,Burkina,2050,wet,3,t05,1000.0
Burkina,Burkina,2050,wet,3,t06,1000.0
Burkina,Burkina,2050,wet,3,t07,1000.0
Burkina,Burkina,2050,wet,3,t08,1000.0
Burkina,Burkina,2050,wet,3,t09,807.4999999999999
Burkina,Burkina,2050,wet,3,t10,807.4999999999998
Burkina,Burkina,2050,wet,3,t11,807.4999999999999
Burkina,Burkina,2050,wet,3,t12,807.4999999999999
Burkina,Burkina,2050,wet,3,t13,807.4999999999999
Burkina,Burkina,2050,wet,3,t14,807.4999999999998
Burkina,Burkina,2050,wet,3,t15,807.4999999999998
Burkina,Burkina,2050,wet,3,t16,850.0
Burkina,Burkina,2050,wet,3,t17,850.0
Burkina,Burkina,2050,wet,3,t18,1000.0
Burkina,Burkina,2050,wet,3,t19,1000.0
Burkina,Burkina,2050,wet,3,t20,850.0
Burkina,Burkina,2050,wet,3,t21,950.0
Burkina,Burkina,2050,wet,3,t22,1000.0
Burkina,Burkina,2050,wet,3,t23,1000.0
Burkina,Burkina,2050,wet,3,t24,1000.0
Burkina,Burkina,2050,wet,4,t01,1000.0
Burkina,Burkina,2050,wet,4,t02,1000.0
Burkina,Burkina,2050,wet,4,t03,1000.0
Burkina,Burkina,2050,wet,4,t04,1000.0
Burkina,Burkina,2050,wet,4,t05,1000.0
Burkina,Burkina,2050,wet,4,t06,1000.0
Burkina,Burkina,2050,wet,4,t07,1000.0
Burkina,Burkina,2050,wet,4,t08,1000.0
Burkina,Burkina,2050,wet,4,t09,1000.0
Burkina,Burkina,2050,wet,4,t10,934.9999999999998
Burkina,Burkina,2050,wet,4,t11,850.0
Burkina,Burkina,2050,wet,4,t12,850.0
Burkina,Burkina,2050,wet,4,t13,850.0
Burkina,Burkina,2050,wet,4,t14,850.0
Burkina,Burkina,2050,wet,4,t15,850.0
Burkina,Burkina,2050,wet,4,t16,850.0
Burkina,Burkina,2050,wet,4,t17,850.0
Burkina,Burkina,2050,wet,4,t18,950.0
Burkina,Burkina,2050,wet,4,t19,1000.0
Burkina,Burkina,2050,wet,4,t20,1000.0
Burkina,Burkina,2050,wet,4,t21,1000.0
Burkina,Burkina,2050,wet,4,t22,950.0
Burkina,Burkina,2050,wet,4,t23,1000.0
Burkina,Burkina,2050,wet,4,t24,1000.0
Gambia,Gambia,2026,dry,1,t01,1000.0
Gambia,Gambia,2026,dry,1,t02,1000.0
Gambia,Gambia,2026,dry,1,t03,1000.0
Gambia,Gambia,2026,dry,1,t04,1000.0
Gambia,Gambia,2026,dry,1,t05,1000.0
Gambia,Gambia,2026,dry,1,t06,1000.0
Gambia,Gambia,2026,dry,1,t07,1000.0
Gambia,Gambia,2026,dry,1,t08,1000.0
Gambia,Gambia,2026,dry,1,t09,242.5
Gambia,Gambia,2026,dry,1,t10,142.5
Gambia,Gambia,2026,dry,1,t11,142.5
Gambia,Gambia,2026,dry,1,t12,142.5
Gambia,Gambia,2026,dry,1,t13,142.5
Gambia,Gambia,2026,dry,1,t14,142.5
Gambia,Gambia,2026,dry,1,t15,142.5
Gambia,Gambia,2026,dry,1,t16,142.5
Gambia,Gambia,2026,dry,1,t17,142.5
Gambia,Gambia,2026,dry,1,t18,142.5
Gambia,Gambia,2026,dry,1,t19,142.5
Gambia,Gambia,2026,dry,1,t20,142.5
Gambia,Gambia,2026,dry,1,t21,142.5
Gambia,Gambia,2026,dry,1,t22,142.5
Gambia,Gambia,2026,dry,1,t23,142.5
Gambia,Gambia,2026,dry,1,t24,142.5
Gambia,Gambia,2026,dry,2,t01,142.5
Gambia,Gambia,2026,dry,2,t02,142.5
Gambia,Gambia,2026,dry,2,t03,142.5
Gambia,Gambia,2026,dry,2,t04,142.5
Gambia,Gambia,2026,dry,2,t05,142.5
Gambia,Gambia,2026,dry,2,t06,142.5
Gambia,Gambia,2026,dry,2,t07,142.5
Gambia,Gambia,2026,dry,2,t08,242.5
Gambia,Gambia,2026,dry,2,t09,167.5
Gambia,Gambia,2026,dry,2,t10,142.5
Gambia,Gambia,2026,dry,2,t11,142.5
Gambia,Gambia,2026,dry,2,t12,142.5
Gambia,Gambia,2026,dry,2,t13,142.5
Gambia,Gambia,2026,dry,2,t14,142.5
Gambia,Gambia,2026,dry,2,t15,142.5
Gambia,Gambia,2026,dry,2,t16,142.5
Gambia,Gambia,2026,dry,2,t17,142.5
Gambia,Gambia,2026,dry,2,t18,142.5
Gambia,Gambia,2026,dry,2,t19,142.5
Gambia,Gambia,2026,dry,2,t20,142.5
Gambia,Gambia,2026,dry,2,t21,142.5
Gambia,Gambia,2026,dry,2,t22,142.5
Gambia,Gambia,2026,dry,2,t23,142.5
Gambia,Gambia,2026,dry,2,t24,142.5
Gambia,Gambia,2026,dry,3,t01,1000.0
Gambia,Gambia,2026,dry,3,t02,1000.0
Gambia,Gambia,2026,dry,3,t03,1000.0
Gambia,Gambia,2026,dry,3,t04,1000.0
Gambia,Gambia,2026,dry,3,t05,1000.0
Gambia,Gambia,2026,dry,3,t06,1000.0
Gambia,Gambia,2026,dry,3,t07,1000.0
Gambia,Gambia,2026,dry,3,t08,1000.0
Gambia,Gambia,2026,dry,3,t09,1000.0
Gambia,Gambia,2026,dry,3,t10,1000.0
Gambia,Gambia,2026,dry,3,t11,242.5
Gambia,Gambia,2026,dry,3,t12,242.5
Gambia,Gambia,2026,dry,3,t13,242.5
Gambia,Gambia,2026,dry,3,t14,242.5
Gambia,Gambia,2026,dry,3,t15,242.5
Gambia,Gambia,2026,dry,3,t16,192.5
Gambia,Gambia,2026,dry,3,t17,242.5
Gambia,Gambia,2026,dry,3,t18,242.5
Gambia,Gambia,2026,dry,3,t19,206.125
Gambia,Gambia,2026,dry,3,t20,142.5
Gambia,Gambia,2026,dry,3,t21,142.5
Gambia,Gambia,2026,dry,3,t22,142.5
Gambia,Gambia,2026,dry,3,t23,142.5
Gambia,Gambia,2026,dry,3,t24,1000.0
Gambia,Gambia,2026,dry,4,t01,142.5
Gambia,Gambia,2026,dry,4,t02,142.5
Gambia,Gambia,2026,dry,4,t03,142.5
Gambia,Gambia,2026,dry,4,t04,142.5
Gambia,Gambia,2026,dry,4,t05,142.5
Gambia,Gambia,2026,dry,4,t06,142.5
Gambia,Gambia,2026,dry,4,t07,142.5
Gambia,Gambia,2026,dry,4,t08,142.5
Gambia,Gambia,2026,dry,4,t09,142.5
Gambia,Gambia,2026,dry,4,t10,142.5
Gambia,Gambia,2026,dry,4,t11,142.5
Gambia,Gambia,2026,dry,4,t12,142.5
Gambia,Gambia,2026,dry,4,t13,142.5
Gambia,Gambia,2026,dry,4,t14,142.5
Gambia,Gambia,2026,dry,4,t15,142.5
Gambia,Gambia,2026,dry,4,t16,142.5
Gambia,Gambia,2026,dry,4,t17,142.5
Gambia,Gambia,2026,dry,4,t18,142.5
Gambia,Gambia,2026,dry,4,t19,142.5
Gambia,Gambia,2026,dry,4,t20,142.5
Gambia,Gambia,2026,dry,4,t21,142.5
Gambia,Gambia,2026,dry,4,t22,142.5
Gambia,Gambia,2026,dry,4,t23,142.5
Gambia,Gambia,2026,dry,4,t24,142.5
Gambia,Gambia,2026,wet,1,t01,142.5
Gambia,Gambia,2026,wet,1,t02,242.5
Gambia,Gambia,2026,wet,1,t03,342.5
Gambia,Gambia,2026,wet,1,t04,1000.0
Gambia,Gambia,2026,wet,1,t05,242.5
Gambia,Gambia,2026,wet,1,t06,242.5
Gambia,Gambia,2026,wet,1,t07,1000.0
Gambia,Gambia,2026,wet,1,t08,1000.0
Gambia,Gambia,2026,wet,1,t09,169.0
Gambia,Gambia,2026,wet,1,t10,142.5
Gambia,Gambia,2026,wet,1,t11,142.5
Gambia,Gambia,2026,wet,1,t12,129.0
Gambia,Gambia,2026,wet,1,t13,129.0
Gambia,Gambia,2026,wet,1,t14,142.5
Gambia,Gambia,2026,wet,1,t15,129.0
Gambia,Gambia,2026,wet,1,t16,129.0
Gambia,Gambia,2026,wet,1,t17,129.0
Gambia,Gambia,2026,wet,1,t18,129.0
Gambia,Gambia,2026,wet,1,t19,129.0
Gambia,Gambia,2026,wet,1,t20,129.0
Gambia,Gambia,2026,wet,1,t21,129.0
Gambia,Gambia,2026,wet,1,t22,129.0
Gambia,Gambia,2026,wet,1,t23,129.0
Gambia,Gambia,2026,wet,1,t24,129.0
Gambia,Gambia,2026,wet,2,t01,129.0
Gambia,Gambia,2026,wet,2,t02,129.0
Gambia,Gambia,2026,wet,2,t03,142.5
Gambia,Gambia,2026,wet,2,t04,142.5
Gambia,Gambia,2026,wet,2,t05,142.5
Gambia,Gambia,2026,wet,2,t06,242.5
Gambia,Gambia,2026,wet,2,t07,242.5
Gambia,Gambia,2026,wet,2,t08,192.5
Gambia,Gambia,2026,wet,2,t09,129.0
Gambia,Gambia,2026,wet,2,t10,142.5
Gambia,Gambia,2026,wet,2,t11,129.0
Gambia,Gambia,2026,wet,2,t12,129.0
Gambia,Gambia,2026,wet,2,t13,129.0
Gambia,Gambia,2026,wet,2,t14,129.0
Gambia,Gambia,2026,wet,2,t15,129.0
Gambia,Gambia,2026,wet,2,t16,129.0
Gambia,Gambia,2026,wet,2,t17,129.0
Gambia,Gambia,2026,wet,2,t18,129.0
Gambia,Gambia,2026,wet,2,t19,129.0
Gambia,Gambia,2026,wet,2,t20,129.0
Gambia,Gambia,2026,wet,2,t21,129.0
Gambia,Gambia,2026,wet,2,t22,129.0
Gambia,Gambia,2026,wet,2,t23,129.0
Gambia,Gambia,2026,wet,2,t24,129.0
Gambia,Gambia,2026,wet,3,t01,242.5
Gambia,Gambia,2026,wet,3,t02,1000.0
Gambia,Gambia,2026,wet,3,t03,1000.0
Gambia,Gambia,2026,wet,3,t04,1000.0
Gambia,Gambia,2026,wet,3,t05,1000.0
Gambia,Gambia,2026,wet,3,t06,1000.0
Gambia,Gambia,2026,wet,3,t07,1000.0
Gambia,Gambia,2026,wet,3,t08,1000.0
Gambia,Gambia,2026,wet,3,t09,1000.0
Gambia,Gambia,2026,wet,3,t10,242.5
Gambia,Gambia,2026,wet,3,t11,142.5
Gambia,Gambia,2026,wet,3,t12,142.5
Gambia,Gambia,2026,wet,3,t13,142.5
Gambia,Gambia,2026,wet,3,t14,142.5
Gambia,Gambia,2026,wet,3,t15,192.5
Gambia,Gambia,2026,wet,3,t16,142.5
Gambia,Gambia,2026,wet,3,t17,192.5
Gambia,Gambia,2026,wet,3,t18,242.5
Gambia,Gambia,2026,wet,3,t19,142.5
Gambia,Gambia,2026,wet,3,t20,129.0
Gambia,Gambia,2026,wet,3,t21,129.0
Gambia,Gambia,2026,wet,3,t22,129.0
Gambia,Gambia,2026,wet,3,t23,129.0
Gambia,Gambia,2026,wet,3,t24,142.5
Gambia,Gambia,2026,wet,4,t01,129.0
Gambia,Gambia,2026,wet,4,t02,129.0
Gambia,Gambia,2026,wet,4,t03,129.0
Gambia,Gambia,2026,wet,4,t04,142.5
Gambia,Gambia,2026,wet,4,t05,142.5
Gambia,Gambia,2026,wet,4,t06,142.5
Gambia,Gambia,2026,wet,4,t07,167.5
Gambia,Gambia,2026,wet,4,t08,142.5
Gambia,Gambia,2026,wet,4,t09,129.0
Gambia,Gambia,2026,wet,4,t10,129.0
Gambia,Gambia,2026,wet,4,t11,129.0
Gambia,Gambia,2026,wet,4,t12,129.0
Gambia,Gambia,2026,wet,4,t13,129.0
Gambia,Gambia,2026,wet,4,t14,129.0
Gambia,Gambia,2026,wet,4,t15,129.0
Gambia,Gambia,2026,wet,4,t16,129.0
Gambia,Gambia,2026,wet,4,t17,129.0
Gambia,Gambia,2026,wet,4,t18,129.0
Gambia,Gambia,2026,wet,4,t19,129.0
Gambia,Gambia,2026,wet,4,t20,129.0
Gambia,Gambia,2026,wet,4,t21,129.0
Gambia,Gambia,2026,wet,4,t22,129.0
Gambia,Gambia,2026,wet,4,t23,129.0
Gambia,Gambia,2026,wet,4,t24,129.0
Gambia,Gambia,2027,dry,1,t01,115.0
Gambia,Gambia,2027,dry,1,t02,129.00000000000003
Gambia,Gambia,2027,dry,1,t03,128.99999999999997
Gambia,Gambia,2027,dry,1,t04,129.00000000000003
Gambia,Gambia,2027,dry,1,t05,129.00000000000003
Gambia,Gambia,2027,dry,1,t06,128.99999999999997
Gambia,Gambia,2027,dry,1,t07,129.00000000000003
Gambia,Gambia,2027,dry,1,t08,129.00000000000003
Gambia,Gambia,2027,dry,1,t09,115.0
Gambia,Gambia,2027,dry,1,t10,115.0
Gambia,Gambia,2027,dry,1,t11,115.0
Gambia,Gambia,2027,dry,1,t12,115.0
Gambia,Gambia,2027,dry,1,t13,115.0
Gambia,Gambia,2027,dry,1,t14,115.0
Gambia,Gambia,2027,dry,1,t15,115.0
Gambia,Gambia,2027,dry,1,t16,115.0
Gambia,Gambia,2027,dry,1,t17,115.0
Gambia,Gambia,2027,dry,1,t18,115.0
Gambia,Gambia,2027,dry,1,t19,115.0
Gambia,Gambia,2027,dry,1,t20,115.0
Gambia,Gambia,2027,dry,1,t21,115.0
Gambia,Gambia,2027,dry,1,t22,115.0
Gambia,Gambia,2027,dry,1,t23,115.0
Gambia,Gambia,2027,dry,1,t24,115.0
Gambia,Gambia,2027,dry,2,t01,115.0
Gambia,Gambia,2027,dry,2,t02,115.0
Gambia,Gambia,2027,dry,2,t03,115.00000000000001
Gambia,Gambia,2027,dry,2,t04,115.00000000000001
Gambia,Gambia,2027,dry,2,t05,115.0
Gambia,Gambia,2027,dry,2,t06,115.0
Gambia,Gambia,2027,dry,2,t07,115.0
Gambia,Gambia,2027,dry,2,t08,129.0
Gambia,Gambia,2027,dry,2,t09,121.29411764705883
Gambia,Gambia,2027,dry,2,t10,115.00000000000001
Gambia,Gambia,2027,dry,2,t11,115.0
Gambia,Gambia,2027,dry,2,t12,115.00000000000001
Gambia,Gambia,2027,dry,2,t13,115.0
Gambia,Gambia,2027,dry,2,t14,115.0
Gambia,Gambia,2027,dry,2,t15,115.0
Gambia,Gambia,2027,dry,2,t16,115.00000000000001
Gambia,Gambia,2027,dry,2,t17,115.00000000000001
Gambia,Gambia,2027,dry,2,t18,115.00000000000001
Gambia,Gambia,2027,dry,2,t19,115.0
Gambia,Gambia,2027,dry,2,t20,115.0
Gambia,Gambia,2027,dry,2,t21,115.00000000000001
Gambia,Gambia,2027,dry,2,t22,115.00000000000001
Gambia,Gambia,2027,dry,2,t23,115.00000000000001
Gambia,Gambia,2027,dry,2,t24,115.00000000000001
Gambia,Gambia,2027,dry,3,t01,142.5
Gambia,Gambia,2027,dry,3,t02,1000.0
Gambia,Gambia,2027,dry,3,t03,1000.0
Gambia,Gambia,2027,dry,3,t04,1000.0
Gambia,Gambia,2027,dry,3,t05,1000.0
Gambia,Gambia,2027,dry,3,t06,899.9999999999999
Gambia,Gambia,2027,dry,3,t07,279.65
Gambia,Gambia,2027,dry,3,t08,229.0
Gambia,Gambia,2027,dry,3,t09,129.0
Gambia,Gambia,2027,dry,3,t10,129.0
Gambia,Gambia,2027,dry,3,t11,117.47058823529412
Gambia,Gambia,2027,dry,3,t12,115.00000000000001
Gambia,Gambia,2027,dry,3,t13,114.99999999999999
Gambia,Gambia,2027,dry,3,t14,115.49999999999999
Gambia,Gambia,2027,dry,3,t15,115.49999999999999
Gambia,Gambia,2027,dry,3,t16,115.00000000000001
Gambia,Gambia,2027,dry,3,t17,129.0
Gambia,Gambia,2027,dry,3,t18,129.0
Gambia,Gambia,2027,dry,3,t19,129.0
Gambia,Gambia,2027,dry,3,t20,114.99999999999999
Gambia,Gambia,2027,dry,3,t21,115.00000000000001
Gambia,Gambia,2027,dry,3,t22,115.00000000000001
Gambia,Gambia,2027,dry,3,t23,114.99999999999999
Gambia,Gambia,2027,dry,3,t24,129.00000000000003
Gambia,Gambia,2027,dry,4,t01,115.0
Gambia,Gambia,2027,dry,4,t02,115.0
Gambia,Gambia,2027,dry,4,t03,115.0
Gambia,Gambia,2027,dry,4,t04,115.0
Gambia,Gambia,2027,dry,4,t05,115.00000000000003
Gambia,Gambia,2027,dry,4,t06,115.00000000000003
Gambia,Gambia,2027,dry,4,t07,115.0
Gambia,Gambia,2027,dry,4,t08,115.0
Gambia,Gambia,2027,dry,4,t09,115.00000000000003
Gambia,Gambia,2027,dry,4,t10,115.0
Gambia,Gambia,2027,dry,4,t11,115.00000000000003
Gambia,Gambia,2027,dry,4,t12,115.0
Gambia,Gambia,2027,dry,4,t13,115.0
Gambia,Gambia,2027,dry,4,t14,115.0
Gambia,Gambia,2027,dry,4,t15,115.0
Gambia,Gambia,2027,dry,4,t16,115.0
Gambia,Gambia,2027,dry,4,t17,115.00000000000003
Gambia,Gambia,2027,dry,4,t18,115.0
Gambia,Gambia,2027,dry,4,t19,115.0
Gambia,Gambia,2027,dry,4,t20,115.0
Gambia,Gambia,2027,dry,4,t21,115.00000000000003
Gambia,Gambia,2027,dry,4,t22,115.0
Gambia,Gambia,2027,dry,4,t23,115.00000000000003
Gambia,Gambia,2027,dry,4,t24,115.00000000000003
Gambia,Gambia,2027,wet,1,t01,115.0
Gambia,Gambia,2027,wet,1,t02,115.5
Gambia,Gambia,2027,wet,1,t03,115.5
Gambia,Gambia,2027,wet,1,t04,115.5
Gambia,Gambia,2027,wet,1,t05,115.5
Gambia,Gambia,2027,wet,1,t06,115.5
Gambia,Gambia,2027,wet,1,t07,129.0
Gambia,Gambia,2027,wet,1,t08,115.5
Gambia,Gambia,2027,wet,1,t09,115.5
Gambia,Gambia,2027,wet,1,t10,115.0
Gambia,Gambia,2027,wet,1,t11,115.0
Gambia,Gambia,2027,wet,1,t12,115.0
Gambia,Gambia,2027,wet,1,t13,115.0
Gambia,Gambia,2027,wet,1,t14,115.0
Gambia,Gambia,2027,wet,1,t15,115.0
Gambia,Gambia,2027,wet,1,t16,115.0
Gambia,Gambia,2027,wet,1,t17,115.0
Gambia,Gambia,2027,wet,1,t18,115.0
Gambia,Gambia,2027,wet,1,t19,115.0
Gambia,Gambia,2027,wet,1,t20,115.0
Gambia,Gambia,2027,wet,1,t21,115.0
Gambia,Gambia,2027,wet,1,t22,115.0
Gambia,Gambia,2027,wet,1,t23,115.0
Gambia,Gambia,2027,wet,1,t24,115.0
Gambia,Gambia,2027,wet,2,t01,115.0
Gambia,Gambia,2027,wet,2,t02,115.0
Gambia,Gambia,2027,wet,2,t03,115.0
Gambia,Gambia,2027,wet,2,t04,115.0
Gambia,Gambia,2027,wet,2,t05,115.0
Gambia,Gambia,2027,wet,2,t06,115.5
Gambia,Gambia,2027,wet,2,t07,115.5
Gambia,Gambia,2027,wet,2,t08,115.5
Gambia,Gambia,2027,wet,2,t09,115.0
Gambia,Gambia,2027,wet,2,t10,115.5
Gambia,Gambia,2027,wet,2,t11,115.5
Gambia,Gambia,2027,wet,2,t12,115.0
Gambia,Gambia,2027,wet,2,t13,115.0
Gambia,Gambia,2027,wet,2,t14,115.0
Gambia,Gambia,2027,wet,2,t15,115.0
Gambia,Gambia,2027,wet,2,t16,115.0
Gambia,Gambia,2027,wet,2,t17,115.0
Gambia,Gambia,2027,wet,2,t18,115.0
Gambia,Gambia,2027,wet,2,t19,115.0
Gambia,Gambia,2027,wet,2,t20,115.0
Gambia,Gambia,2027,wet,2,t21,115.0
Gambia,Gambia,2027,wet,2,t22,115.0
Gambia,Gambia,2027,wet,2,t23,115.0
Gambia,Gambia,2027,wet,2,t24,115.0
Gambia,Gambia,2027,wet,3,t01,115.5
Gambia,Gambia,2027,wet,3,t02,115.5
Gambia,Gambia,2027,wet,3,t03,129.0
Gambia,Gambia,2027,wet,3,t04,129.0
Gambia,Gambia,2027,wet,3,t05,135.2941176470588
Gambia,Gambia,2027,wet,3,t06,135.2941176470588
Gambia,Gambia,2027,wet,3,t07,129.0
Gambia,Gambia,2027,wet,3,t08,129.0
Gambia,Gambia,2027,wet,3,t09,115.5
Gambia,Gambia,2027,wet,3,t10,115.5
Gambia,Gambia,2027,wet,3,t11,114.99999999999999
Gambia,Gambia,2027,wet,3,t12,114.99999999999999
Gambia,Gambia,2027,wet,3,t13,114.99999999999999
Gambia,Gambia,2027,wet,3,t14,114.99999999999999
Gambia,Gambia,2027,wet,3,t15,114.99999999999999
Gambia,Gambia,2027,wet,3,t16,114.99999999999999
Gambia,Gambia,2027,wet,3,t17,114.99999999999999
Gambia,Gambia,2027,wet,3,t18,115.5
Gambia,Gambia,2027,wet,3,t19,114.99999999999999
Gambia,Gambia,2027,wet,3,t20,114.99999999999999
Gambia,Gambia,2027,wet,3,t21,114.99999999999999
Gambia,Gambia,2027,wet,3,t22,114.99999999999999
Gambia,Gambia,2027,wet,3,t23,114.99999999999999
Gambia,Gambia,2027,wet,3,t24,114.99999999999999
Gambia,Gambia,2027,wet,4,t01,114.99999999999997
Gambia,Gambia,2027,wet,4,t02,114.99999999999997
Gambia,Gambia,2027,wet,4,t03,115.00000000000001
Gambia,Gambia,2027,wet,4,t04,114.99999999999999
Gambia,Gambia,2027,wet,4,t05,115.00000000000001
Gambia,Gambia,2027,wet,4,t06,115.00000000000001
Gambia,Gambia,2027,wet,4,t07,115.5
Gambia,Gambia,2027,wet,4,t08,114.99999999999999
Gambia,Gambia,2027,wet,4,t09,114.99999999999997
Gambia,Gambia,2027,wet,4,t10,114.99999999999997
Gambia,Gambia,2027,wet,4,t11,114.99999999999997
Gambia,Gambia,2027,wet,4,t12,114.99999999999997
Gambia,Gambia,2027,wet,4,t13,114.99999999999997
Gambia,Gambia,2027,wet,4,t14,115.00000000000001
Gambia,Gambia,2027,wet,4,t15,115.00000000000001
Gambia,Gambia,2027,wet,4,t16,114.99999999999997
Gambia,Gambia,2027,wet,4,t17,115.00000000000001
Gambia,Gambia,2027,wet,4,t18,114.99999999999997
Gambia,Gambia,2027,wet,4,t19,115.00000000000001
Gambia,Gambia,2027,wet,4,t20,114.99999999999997
Gambia,Gambia,2027,wet,4,t21,114.99999999999997
Gambia,Gambia,2027,wet,4,t22,115.00000000000001
Gambia,Gambia,2027,wet,4,t23,115.00000000000001
Gambia,Gambia,2027,wet,4,t24,115.00000000000001
Gambia,Gambia,2028,dry,1,t01,129.0
Gambia,Gambia,2028,dry,1,t02,129.0
Gambia,Gambia,2028,dry,1,t03,129.0
Gambia,Gambia,2028,dry,1,t04,129.0
Gambia,Gambia,2028,dry,1,t05,129.00000000000006
Gambia,Gambia,2028,dry,1,t06,129.00000000000003
Gambia,Gambia,2028,dry,1,t07,129.0
Gambia,Gambia,2028,dry,1,t08,129.0
Gambia,Gambia,2028,dry,1,t09,115.0
Gambia,Gambia,2028,dry,1,t10,114.99999999999999
Gambia,Gambia,2028,dry,1,t11,114.99999999999999
Gambia,Gambia,2028,dry,1,t12,114.99999999999999
Gambia,Gambia,2028,dry,1,t13,114.99999999999999
Gambia,Gambia,2028,dry,1,t14,114.99999999999999
Gambia,Gambia,2028,dry,1,t15,114.99999999999999
Gambia,Gambia,2028,dry,1,t16,114.99999999999999
Gambia,Gambia,2028,dry,1,t17,114.99999999999999
Gambia,Gambia,2028,dry,1,t18,115.0
Gambia,Gambia,2028,dry,1,t19,115.5
Gambia,Gambia,2028,dry,1,t20,114.99999999999999
Gambia,Gambia,2028,dry,1,t21,114.99999999999999
