Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Fixed O&M: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2034,25.5,25.5,25.5
Fixed O&M: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2035,29.75,29.75,29.75
Fixed O&M: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2040,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2045,72.25,72.25,72.25
Fixed O&M: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2050,93.5,93.5,93.5
Fixed O&M: $m,Ghana,Ghana,Pwalugu,Reservoir,2040,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,Pwalugu,Reservoir,2045,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,Pwalugu,Reservoir,2050,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2028,2.55,2.55,2.55
Fixed O&M: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2029,2.55,2.55,2.55
Fixed O&M: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2030,2.55,2.55,2.55
Fixed O&M: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2031,2.55,2.55,2.55
Fixed O&M: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2032,2.55,2.55,2.55
Fixed O&M: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2033,2.55,2.55,2.55
Fixed O&M: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2034,2.55,2.55,2.55
Fixed O&M: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2035,2.55,2.55,2.55
Fixed O&M: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2040,2.55,2.55,2.55
Fixed O&M: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2045,2.55,2.55,2.55
Fixed O&M: $m,Ghana,Ghana,Regional Solar Park _Ghana,PV,2050,2.55,2.55,2.55
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2026,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2027,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2028,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2029,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2030,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2031,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2032,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2033,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2034,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2035,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2040,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2045,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI2_IPP,Gas,2050,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2026,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2027,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2028,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2029,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2030,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2031,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2032,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2033,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2034,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2035,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2040,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,SUNSONASOGLI_IPP,Gas,2045,6.0,6.0,6.0
Fixed O&M: $m,Ghana,Ghana,Storage_CAND_2027_Ghana,Battery,2045,17.34,17.34,17.34
Fixed O&M: $m,Ghana,Ghana,Storage_CAND_2027_Ghana,Battery,2050,34.68,34.68,34.68
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2026,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2027,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2028,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2029,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2030,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2031,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2032,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2033,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2034,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2035,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2040,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_IPP,Gas,2045,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2026,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2027,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2028,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2029,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2030,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2031,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2032,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2033,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2034,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2035,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2040,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TAPCO_T3,Gas,2045,3.96,3.96,3.96
Fixed O&M: $m,Ghana,Ghana,TICO,Gas,2026,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TICO,Gas,2027,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TICO,Gas,2028,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TICO,Gas,2029,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TICO,Gas,2030,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TICO,Gas,2031,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TICO,Gas,2032,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TICO,Gas,2033,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TICO,Gas,2034,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TICO,Gas,2035,10.2,10.2,10.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2026,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2027,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2028,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2029,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2030,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2031,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2032,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2033,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2034,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2035,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2040,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2045,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT1PP,Diesel,2050,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2026,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2027,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2028,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2029,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2030,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2031,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2032,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2033,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2034,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2035,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2040,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,TT2PP,Gas,2045,1.6,1.6,1.6
Fixed O&M: $m,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2026,0.34,0.34,0.34
Fixed O&M: $m,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2027,0.34,0.34,0.34
Fixed O&M: $m,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2028,0.34,0.34,0.34
Fixed O&M: $m,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2029,0.34,0.34,0.34
Fixed O&M: $m,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2030,0.34,0.34,0.34
Fixed O&M: $m,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2031,0.34,0.34,0.34
Fixed O&M: $m,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2032,0.34,0.34,0.34
Fixed O&M: $m,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2033,0.34,0.34,0.34
Fixed O&M: $m,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2034,0.34,0.34,0.34
Fixed O&M: $m,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2035,0.34,0.34,0.34
Fixed O&M: $m,Ghana,Ghana,Winneba (BXC solar)_IPP,PV,2040,0.34,0.34,0.34
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2027,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2028,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2029,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2030,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2031,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2032,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2033,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2034,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2035,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2040,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2045,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Amaria,Reservoir,2050,15.0,15.0,15.0
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2026,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2027,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2028,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2029,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2030,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2031,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2032,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2033,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2034,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2035,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2040,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2045,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Baneah,Reservoir,2050,0.25,0.25,0.25
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2026,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2027,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2028,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2029,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2030,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2031,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2032,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2033,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2034,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2035,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2040,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2045,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Donkea,Reservoir,2050,0.75,0.75,0.75
Fixed O&M: $m,Guinea,Guinea,Fomi,Reservoir,2030,4.5,4.5,4.5
Fixed O&M: $m,Guinea,Guinea,Fomi,Reservoir,2031,4.5,4.5,4.5
Fixed O&M: $m,Guinea,Guinea,Fomi,Reservoir,2032,4.5,4.5,4.5
Fixed O&M: $m,Guinea,Guinea,Fomi,Reservoir,2033,4.5,4.5,4.5
Fixed O&M: $m,Guinea,Guinea,Fomi,Reservoir,2034,4.5,4.5,4.5
Fixed O&M: $m,Guinea,Guinea,Fomi,Reservoir,2035,4.5,4.5,4.5
Fixed O&M: $m,Guinea,Guinea,Fomi,Reservoir,2040,4.5,4.5,4.5
Fixed O&M: $m,Guinea,Guinea,Fomi,Reservoir,2045,4.5,4.5,4.5
Fixed O&M: $m,Guinea,Guinea,Fomi,Reservoir,2050,4.5,4.5,4.5
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2026,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2027,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2028,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2029,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2030,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2031,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2032,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2033,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2034,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2035,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2040,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,GDE_IPP,Diesel,2045,1.44,1.44,1.44
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2026,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2027,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2028,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2029,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2030,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2031,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2032,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2033,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2034,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2035,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2040,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2045,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Garafiri,Reservoir,2050,3.75,3.75,3.75
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2026,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2027,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2028,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2029,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2030,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2031,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2032,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2033,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2034,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2035,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2040,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2045,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Grand Chutes,Reservoir,2050,1.4,1.4,1.4
Fixed O&M: $m,Guinea,Guinea,Guozoguezia,Reservoir,2040,1.94,1.94,1.94
Fixed O&M: $m,Guinea,Guinea,Guozoguezia,Reservoir,2045,4.05,4.05,4.05
Fixed O&M: $m,Guinea,Guinea,Guozoguezia,Reservoir,2050,4.05,4.05,4.05
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2026,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2027,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2028,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2029,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2030,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2031,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2032,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2033,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2034,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2035,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2040,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2045,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaleta,Reservoir,2050,12.0,12.0,12.0
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2026,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2027,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2028,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2029,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2030,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2031,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2032,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2033,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2034,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2035,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2040,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum1_IPP,Diesel,2045,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2026,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2027,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2028,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2029,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2030,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2031,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2032,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2033,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2034,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2035,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2040,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum2_IPP,Diesel,2045,0.79,0.79,0.79
Fixed O&M: $m,Guinea,Guinea,Kaloum3_IPP,Diesel,2026,0.86,0.86,0.86
Fixed O&M: $m,Guinea,Guinea,Kaloum3_IPP,Diesel,2027,0.86,0.86,0.86
Fixed O&M: $m,Guinea,Guinea,Kaloum3_IPP,Diesel,2028,0.86,0.86,0.86
Fixed O&M: $m,Guinea,Guinea,Kaloum3_IPP,Diesel,2029,0.86,0.86,0.86
Fixed O&M: $m,Guinea,Guinea,Kaloum3_IPP,Diesel,2030,0.86,0.86,0.86
Fixed O&M: $m,Guinea,Guinea,Kaloum3_IPP,Diesel,2031,0.86,0.86,0.86
Fixed O&M: $m,Guinea,Guinea,Kaloum3_IPP,Diesel,2032,0.86,0.86,0.86
Fixed O&M: $m,Guinea,Guinea,Kaloum5,Diesel,2026,1.08,1.08,1.08
Fixed O&M: $m,Guinea,Guinea,Kaloum5,Diesel,2027,1.08,1.08,1.08
Fixed O&M: $m,Guinea,Guinea,Kaloum5,Diesel,2028,1.08,1.08,1.08
Fixed O&M: $m,Guinea,Guinea,Kaloum5,Diesel,2029,1.08,1.08,1.08
Fixed O&M: $m,Guinea,Guinea,Kaloum5,Diesel,2030,1.08,1.08,1.08
Fixed O&M: $m,Guinea,Guinea,Kaloum5,Diesel,2031,1.08,1.08,1.08
Fixed O&M: $m,Guinea,Guinea,Kaloum5,Diesel,2032,1.08,1.08,1.08
Fixed O&M: $m,Guinea,Guinea,Kaloum5,Diesel,2033,1.08,1.08,1.08
Fixed O&M: $m,Guinea,Guinea,Kaloum5,Diesel,2034,1.08,1.08,1.08
Fixed O&M: $m,Guinea,Guinea,Kaloum5,Diesel,2035,1.08,1.08,1.08
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2026,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2027,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2028,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2029,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2030,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2031,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2032,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2033,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2034,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2035,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2040,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2045,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Karpowership_IPP,Diesel,2050,4.14,4.14,4.14
Fixed O&M: $m,Guinea,Guinea,Kipe_IPP,Diesel,2026,1.8,1.8,1.8
Fixed O&M: $m,Guinea,Guinea,Kipe_IPP,Diesel,2027,1.8,1.8,1.8
Fixed O&M: $m,Guinea,Guinea,Kipe_IPP,Diesel,2028,1.8,1.8,1.8
Fixed O&M: $m,Guinea,Guinea,Kipe_IPP,Diesel,2029,1.8,1.8,1.8
Fixed O&M: $m,Guinea,Guinea,Kipe_IPP,Diesel,2030,1.8,1.8,1.8
Fixed O&M: $m,Guinea,Guinea,Kipe_IPP,Diesel,2031,1.8,1.8,1.8
Fixed O&M: $m,Guinea,Guinea,Kipe_IPP,Diesel,2032,1.8,1.8,1.8
Fixed O&M: $m,Guinea,Guinea,Kipe_IPP,Diesel,2033,1.8,1.8,1.8
Fixed O&M: $m,Guinea,Guinea,Kipe_IPP,Diesel,2034,1.8,1.8,1.8
