c,z,attribute,y,uni,value
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Unmet demand costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Unmet system planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,VRE curtailment: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2034.0,Variable O&M: $m,951.0824890652824
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Carbon costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Excess generation: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Export revenues with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Export revenues with internal zones: $m,-3543.601229369773
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Fixed O&M: $m,3666.668211748404
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Fuel costs: $m,9580.416340360633
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Generation costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Import costs with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Import costs with internal zones: $m,21336.07466151853
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,NPV of system cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Spinning reserve costs: $m,90.3374474823418
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Startup costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Trade shared benefits: $m,-451.4818127216173
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Transmission costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Unmet country planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Unmet country spinning reserve costs: $m,3.7363699035736433
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Unmet demand costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Unmet system planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,VRE curtailment: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2035.0,Variable O&M: $m,1011.1968463348862
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Carbon costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Excess generation: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Export revenues with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Export revenues with internal zones: $m,-3888.4245173224135
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Fixed O&M: $m,3966.150401123087
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Fuel costs: $m,10042.092690082914
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Generation costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Import costs with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Import costs with internal zones: $m,22520.076282261845
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,NPV of system cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Spinning reserve costs: $m,98.12076045992056
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Startup costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Trade shared benefits: $m,-513.2848062488187
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Transmission costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Unmet country planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Unmet country spinning reserve costs: $m,3.738615162613619
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Unmet demand costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Unmet system planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,VRE curtailment: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2036.0,Variable O&M: $m,1071.6850797348948
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Carbon costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Excess generation: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Export revenues with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Export revenues with internal zones: $m,-4221.7364609562455
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Fixed O&M: $m,4261.832135538965
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Fuel costs: $m,10527.487482847206
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Generation costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Import costs with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Import costs with internal zones: $m,23647.18749397901
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,NPV of system cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Spinning reserve costs: $m,101.14919813891552
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Startup costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Trade shared benefits: $m,-576.5569192976512
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Transmission costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Unmet country planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Unmet country spinning reserve costs: $m,3.738615162613619
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Unmet demand costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Unmet system planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,VRE curtailment: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2037.0,Variable O&M: $m,1130.7944784255576
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Carbon costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Excess generation: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Export revenues with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Export revenues with internal zones: $m,-4532.965232004233
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Fixed O&M: $m,4557.3791972349045
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Fuel costs: $m,11010.353022541536
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Generation costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Import costs with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Import costs with internal zones: $m,24736.74930794797
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,NPV of system cost: $m,0.0
