c,z,attribute,y,uni,value
Turkiye,CenterBlack,CongestionShare,2040,NorthWest,0.4285388127853881
Turkiye,CenterBlack,CongestionShare,2040,SouthEast,0.0964611872146118
Turkiye,CenterBlack,Interchange,2025,CenterAna,4687.756139251391
Turkiye,CenterBlack,Interchange,2025,NorthWest,34394.299431021645
Turkiye,CenterBlack,Interchange,2026,CenterAna,6125.760478824317
Turkiye,CenterBlack,Interchange,2026,NorthWest,32041.753765813908
Turkiye,CenterBlack,Interchange,2027,CenterAna,4697.8420036283005
Turkiye,CenterBlack,Interchange,2027,NorthWest,31988.13941216083
Turkiye,CenterBlack,Interchange,2028,CenterAna,5132.035830367898
Turkiye,CenterBlack,Interchange,2028,NorthWest,33921.8255069548
Turkiye,CenterBlack,Interchange,2029,CenterAna,4451.502471902432
Turkiye,CenterBlack,Interchange,2029,NorthWest,33025.0063601999
Turkiye,CenterBlack,Interchange,2030,CenterAna,3890.685860796358
Turkiye,CenterBlack,Interchange,2030,NorthWest,32085.322339364
Turkiye,CenterBlack,Interchange,2031,CenterAna,3294.893376092527
Turkiye,CenterBlack,Interchange,2031,NorthWest,29160.03230814526
Turkiye,CenterBlack,Interchange,2032,CenterAna,4911.562532006791
Turkiye,CenterBlack,Interchange,2032,NorthWest,26148.49849768781
Turkiye,CenterBlack,Interchange,2032,SouthEast,97.50526875075884
Turkiye,CenterBlack,Interchange,2033,CenterAna,4834.100899196817
Turkiye,CenterBlack,Interchange,2033,NorthWest,23721.416912713703
Turkiye,CenterBlack,Interchange,2033,SouthEast,256.4539450131109
Turkiye,CenterBlack,Interchange,2034,CenterAna,5660.966924363205
Turkiye,CenterBlack,Interchange,2034,NorthWest,22505.500058300364
Turkiye,CenterBlack,Interchange,2034,SouthEast,361.9475469447863
Turkiye,CenterBlack,Interchange,2035,CenterAna,5764.464526543224
Turkiye,CenterBlack,Interchange,2035,NorthWest,21380.78682721284
Turkiye,CenterBlack,Interchange,2035,SouthEast,569.5073888450991
Turkiye,CenterBlack,Interchange,2036,CenterAna,7486.580194836517
Turkiye,CenterBlack,Interchange,2036,NorthWest,18601.026737334385
Turkiye,CenterBlack,Interchange,2036,SouthEast,800.9220723000075
Turkiye,CenterBlack,Interchange,2037,CenterAna,7316.186036090335
Turkiye,CenterBlack,Interchange,2037,EastAna,16.046995391770874
Turkiye,CenterBlack,Interchange,2037,NorthWest,18180.942315212244
Turkiye,CenterBlack,Interchange,2037,SouthEast,960.3623382385056
Turkiye,CenterBlack,Interchange,2038,CenterAna,7622.806751527491
Turkiye,CenterBlack,Interchange,2038,EastAna,20.33455447234185
Turkiye,CenterBlack,Interchange,2038,NorthWest,18342.81037676042
Turkiye,CenterBlack,Interchange,2038,SouthEast,1098.19542149071
Turkiye,CenterBlack,Interchange,2039,CenterAna,8797.06108131223
Turkiye,CenterBlack,Interchange,2039,EastAna,32.74329688062672
Turkiye,CenterBlack,Interchange,2039,NorthWest,17265.747258757343
Turkiye,CenterBlack,Interchange,2039,SouthEast,1120.719273544195
Turkiye,CenterBlack,Interchange,2040,CenterAna,10723.610943114452
Turkiye,CenterBlack,Interchange,2040,EastAna,70.8956017726624
Turkiye,CenterBlack,Interchange,2040,NorthWest,17709.982582644694
Turkiye,CenterBlack,Interchange,2040,SouthEast,1276.6599927692089
Turkiye,CenterBlack,InterconUtilization,2025,CenterAna,0.1337829948416492
Turkiye,CenterBlack,InterconUtilization,2025,NorthWest,0.981572472346508
Turkiye,CenterBlack,InterconUtilization,2026,CenterAna,0.1748219314732967
Turkiye,CenterBlack,InterconUtilization,2026,NorthWest,0.9144336120380682
Turkiye,CenterBlack,InterconUtilization,2027,CenterAna,0.1340708334368807
Turkiye,CenterBlack,InterconUtilization,2027,NorthWest,0.9129035220365532
Turkiye,CenterBlack,InterconUtilization,2028,CenterAna,0.1464622097707733
Turkiye,CenterBlack,InterconUtilization,2028,NorthWest,0.9680886274815866
Turkiye,CenterBlack,InterconUtilization,2029,CenterAna,0.1270405956593159
Turkiye,CenterBlack,InterconUtilization,2029,NorthWest,0.9424944737499972
Turkiye,CenterBlack,InterconUtilization,2030,CenterAna,0.1110355553880239
Turkiye,CenterBlack,InterconUtilization,2030,NorthWest,0.9156770074019404
Turkiye,CenterBlack,InterconUtilization,2031,CenterAna,0.09403234520812
Turkiye,CenterBlack,InterconUtilization,2031,NorthWest,0.8321927028580268
Turkiye,CenterBlack,InterconUtilization,2032,CenterAna,0.1401701635846687
Turkiye,CenterBlack,InterconUtilization,2032,NorthWest,0.7462471032445152
Turkiye,CenterBlack,InterconUtilization,2032,SouthEast,0.0111307384418674
Turkiye,CenterBlack,InterconUtilization,2033,CenterAna,0.1379595005478543
Turkiye,CenterBlack,InterconUtilization,2033,NorthWest,0.676981076276076
Turkiye,CenterBlack,InterconUtilization,2033,SouthEast,0.0292755644992135
Turkiye,CenterBlack,InterconUtilization,2034,CenterAna,0.1615572752386759
Turkiye,CenterBlack,InterconUtilization,2034,NorthWest,0.6422802528053757
Turkiye,CenterBlack,InterconUtilization,2034,SouthEast,0.0413182131215509
Turkiye,CenterBlack,InterconUtilization,2035,CenterAna,0.164510973931028
Turkiye,CenterBlack,InterconUtilization,2035,NorthWest,0.6101822724661198
Turkiye,CenterBlack,InterconUtilization,2035,SouthEast,0.065012259000582
Turkiye,CenterBlack,InterconUtilization,2036,CenterAna,0.2136581105832339
Turkiye,CenterBlack,InterconUtilization,2036,NorthWest,0.5308512196727849
Turkiye,CenterBlack,InterconUtilization,2036,SouthEast,0.09142946030822
Turkiye,CenterBlack,InterconUtilization,2037,CenterAna,0.2087952635870529
Turkiye,CenterBlack,InterconUtilization,2037,EastAna,0.0006106162630049
Turkiye,CenterBlack,InterconUtilization,2037,NorthWest,0.5188625089957831
Turkiye,CenterBlack,InterconUtilization,2037,SouthEast,0.1096304039085051
