Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
LCOE: $/MWH,,GuineaBissau,Bafata Project,PV,2035,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bafata Project,PV,2040,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bafata Project,PV,2045,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bafata Project,PV,2050,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Battery 10MW/40MWh,Battery,2029,169.44,169.44,169.44
LCOE: $/MWH,,GuineaBissau,Battery 10MW/40MWh,Battery,2030,150.52,150.52,150.52
LCOE: $/MWH,,GuineaBissau,Battery 10MW/40MWh,Battery,2031,121.63,121.63,121.63
LCOE: $/MWH,,GuineaBissau,Battery 10MW/40MWh,Battery,2032,120.35,120.35,120.35
LCOE: $/MWH,,GuineaBissau,Battery 10MW/40MWh,Battery,2033,111.46,111.46,111.46
LCOE: $/MWH,,GuineaBissau,Battery 10MW/40MWh,Battery,2034,106.35,106.35,106.35
LCOE: $/MWH,,GuineaBissau,Battery 10MW/40MWh,Battery,2035,100.33,100.33,100.33
LCOE: $/MWH,,GuineaBissau,Battery 10MW/40MWh,Battery,2040,80.63,80.63,80.63
LCOE: $/MWH,,GuineaBissau,Battery 10MW/40MWh,Battery,2045,74.57,74.57,74.57
LCOE: $/MWH,,GuineaBissau,Battery 10MW/40MWh,Battery,2050,74.68,74.68,74.68
LCOE: $/MWH,,GuineaBissau,Battery Bafata,Battery,2031,110.09,110.09,110.09
LCOE: $/MWH,,GuineaBissau,Battery Bafata,Battery,2032,115.19,115.19,115.19
LCOE: $/MWH,,GuineaBissau,Battery Bafata,Battery,2033,112.47,112.47,112.47
LCOE: $/MWH,,GuineaBissau,Battery Bafata,Battery,2034,92.7,92.7,92.7
LCOE: $/MWH,,GuineaBissau,Battery Bafata,Battery,2035,94.7,94.7,94.7
LCOE: $/MWH,,GuineaBissau,Battery Bafata,Battery,2040,78.37,78.37,78.37
LCOE: $/MWH,,GuineaBissau,Battery Bafata,Battery,2045,70.29,70.29,70.29
LCOE: $/MWH,,GuineaBissau,Battery Bafata,Battery,2050,69.39,69.39,69.39
LCOE: $/MWH,,GuineaBissau,Battery Candidate,Battery,2030,181.67,181.67,181.67
LCOE: $/MWH,,GuineaBissau,Battery Candidate,Battery,2031,173.46,173.46,173.46
LCOE: $/MWH,,GuineaBissau,Battery Candidate,Battery,2032,146.82,146.82,146.82
LCOE: $/MWH,,GuineaBissau,Battery Candidate,Battery,2033,132.05,132.05,132.05
LCOE: $/MWH,,GuineaBissau,Battery Candidate,Battery,2034,125.84,125.84,125.84
LCOE: $/MWH,,GuineaBissau,Battery Candidate,Battery,2035,125.33,125.33,125.33
LCOE: $/MWH,,GuineaBissau,Battery Candidate,Battery,2040,115.77,115.77,115.77
LCOE: $/MWH,,GuineaBissau,Battery Candidate,Battery,2045,74.45,74.45,74.45
LCOE: $/MWH,,GuineaBissau,Battery Candidate,Battery,2050,60.59,60.59,60.59
LCOE: $/MWH,,GuineaBissau,Bissau,PV,2029,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bissau,PV,2030,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bissau,PV,2031,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bissau,PV,2032,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bissau,PV,2033,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bissau,PV,2034,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bissau,PV,2035,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bissau,PV,2040,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bissau,PV,2045,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bissau,PV,2050,77.06,77.06,77.06
LCOE: $/MWH,,GuineaBissau,Bor(BOAD),Diesel,2027,151.37,151.37,151.37
LCOE: $/MWH,,GuineaBissau,Bor(BOAD),Diesel,2028,757.52,757.52,757.52
LCOE: $/MWH,,GuineaBissau,Bor(BOAD),Diesel,2029,777.19,777.19,777.19
LCOE: $/MWH,,GuineaBissau,Bor(BOAD),Diesel,2035,2251.53,2251.53,2251.53
LCOE: $/MWH,,GuineaBissau,PV_CAND_GuineaBissau,PV,2030,75.91,75.91,75.91
LCOE: $/MWH,,GuineaBissau,PV_CAND_GuineaBissau,PV,2031,75.48,75.48,75.48
LCOE: $/MWH,,GuineaBissau,PV_CAND_GuineaBissau,PV,2032,76.65,76.65,76.65
LCOE: $/MWH,,GuineaBissau,PV_CAND_GuineaBissau,PV,2033,76.53,76.53,76.53
LCOE: $/MWH,,GuineaBissau,PV_CAND_GuineaBissau,PV,2034,76.72,76.72,76.72
LCOE: $/MWH,,GuineaBissau,PV_CAND_GuineaBissau,PV,2035,76.25,76.25,76.25
LCOE: $/MWH,,GuineaBissau,PV_CAND_GuineaBissau,PV,2040,70.87,70.87,70.87
LCOE: $/MWH,,GuineaBissau,PV_CAND_GuineaBissau,PV,2045,62.87,62.87,62.87
LCOE: $/MWH,,GuineaBissau,PV_CAND_GuineaBissau,PV,2050,58.77,58.77,58.77
LCOE: $/MWH,,GuineaBissau,Saltinho,ROR,2032,293.21,293.21,293.21
LCOE: $/MWH,,GuineaBissau,Saltinho,ROR,2033,263.44,263.44,263.44
LCOE: $/MWH,,GuineaBissau,Saltinho,ROR,2034,171.04,171.04,171.04
LCOE: $/MWH,,GuineaBissau,Saltinho,ROR,2035,168.29,168.29,168.29
LCOE: $/MWH,,GuineaBissau,Saltinho,ROR,2040,171.13,171.13,171.13
LCOE: $/MWH,,GuineaBissau,Saltinho,ROR,2045,170.94,170.94,170.94
LCOE: $/MWH,,GuineaBissau,Saltinho,ROR,2050,177.28,177.28,177.28
LCOE: $/MWH,,IvoryCoast,Abatta1,Gas,2028,65.57,65.57,65.57
LCOE: $/MWH,,IvoryCoast,Abatta1,Gas,2029,61.47,61.47,61.47
LCOE: $/MWH,,IvoryCoast,Abatta1,Gas,2030,96.22,96.22,96.22
LCOE: $/MWH,,IvoryCoast,Abatta1,Gas,2031,118.99,118.99,118.99
LCOE: $/MWH,,IvoryCoast,Abatta1,Gas,2032,110.48,110.48,110.48
LCOE: $/MWH,,IvoryCoast,Abatta1,Gas,2033,127.06,127.06,127.06
LCOE: $/MWH,,IvoryCoast,Abatta1,Gas,2034,140.04,140.04,140.04
LCOE: $/MWH,,IvoryCoast,Abatta1,Gas,2035,114.66,114.66,114.66
LCOE: $/MWH,,IvoryCoast,Abatta1,Gas,2040,141.52,141.52,141.52
LCOE: $/MWH,,IvoryCoast,Abatta1,Gas,2045,120.61,120.61,120.61
LCOE: $/MWH,,IvoryCoast,Abatta1,Gas,2050,96.77,96.77,96.77
LCOE: $/MWH,,IvoryCoast,Abatta2,Gas,2028,63.95,63.95,63.95
LCOE: $/MWH,,IvoryCoast,Abatta2,Gas,2029,61.47,61.47,61.47
LCOE: $/MWH,,IvoryCoast,Abatta2,Gas,2030,73.76,73.76,73.76
LCOE: $/MWH,,IvoryCoast,Abatta2,Gas,2031,121.89,121.89,121.89
LCOE: $/MWH,,IvoryCoast,Abatta2,Gas,2032,103.83,103.83,103.83
LCOE: $/MWH,,IvoryCoast,Abatta2,Gas,2033,115.58,115.58,115.58
LCOE: $/MWH,,IvoryCoast,Abatta2,Gas,2034,104.9,104.9,104.9
LCOE: $/MWH,,IvoryCoast,Abatta2,Gas,2035,110.14,110.14,110.14
LCOE: $/MWH,,IvoryCoast,Abatta2,Gas,2040,125.42,125.42,125.42
LCOE: $/MWH,,IvoryCoast,Abatta2,Gas,2045,120.76,120.76,120.76
LCOE: $/MWH,,IvoryCoast,Abatta2,Gas,2050,92.67,92.67,92.67
LCOE: $/MWH,,IvoryCoast,Abatta3,Gas,2028,67.6,67.6,67.6
LCOE: $/MWH,,IvoryCoast,Abatta3,Gas,2029,61.47,61.47,61.47
LCOE: $/MWH,,IvoryCoast,Abatta3,Gas,2030,88.4,88.4,88.4
LCOE: $/MWH,,IvoryCoast,Abatta3,Gas,2031,134.5,134.5,134.5
LCOE: $/MWH,,IvoryCoast,Abatta3,Gas,2032,116.19,116.19,116.19
LCOE: $/MWH,,IvoryCoast,Abatta3,Gas,2033,143.61,143.61,143.61
LCOE: $/MWH,,IvoryCoast,Abatta3,Gas,2034,152.73,152.73,152.73
LCOE: $/MWH,,IvoryCoast,Abatta3,Gas,2035,119.34,119.34,119.34
LCOE: $/MWH,,IvoryCoast,Abatta3,Gas,2040,166.98,166.98,166.98
LCOE: $/MWH,,IvoryCoast,Abatta3,Gas,2045,121.47,121.47,121.47
LCOE: $/MWH,,IvoryCoast,Abatta3,Gas,2050,89.62,89.62,89.62
LCOE: $/MWH,,IvoryCoast,Aboisso,Biomass,2030,51.98,51.98,51.98
LCOE: $/MWH,,IvoryCoast,Aboisso,Biomass,2031,51.98,51.98,51.98
LCOE: $/MWH,,IvoryCoast,Aboisso,Biomass,2032,51.98,51.98,51.98
LCOE: $/MWH,,IvoryCoast,Aboisso,Biomass,2033,51.98,51.98,51.98
LCOE: $/MWH,,IvoryCoast,Aboisso,Biomass,2034,51.98,51.98,51.98
LCOE: $/MWH,,IvoryCoast,Aboisso,Biomass,2035,51.98,51.98,51.98
LCOE: $/MWH,,IvoryCoast,Aboisso,Biomass,2040,51.98,51.98,51.98
LCOE: $/MWH,,IvoryCoast,Aboisso,Biomass,2045,51.98,51.98,51.98
LCOE: $/MWH,,IvoryCoast,Aboisso,Biomass,2050,51.98,51.98,51.98
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2026,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2027,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2028,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2029,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2030,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2031,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2032,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2033,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2034,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2035,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2040,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2045,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Aboisso(Biokala),Biomass,2050,52.76,52.76,52.76
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2026,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2027,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2028,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2029,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2030,50.64,50.64,50.64
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2031,52.26,52.26,52.26
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2032,53.95,53.95,53.95
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2033,56.15,56.15,56.15
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2034,58.82,58.82,58.82
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2035,61.43,61.43,61.43
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2040,64.32,64.32,64.32
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2045,63.89,63.89,63.89
LCOE: $/MWH,,IvoryCoast,Atinkou -  TAV,Gas,2050,58.5,58.5,58.5
LCOE: $/MWH,,IvoryCoast,Atinkou - TAG,Gas,2026,67.99,67.99,67.99
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2026,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2027,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2028,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2029,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2030,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2031,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2032,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2033,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2034,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2035,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2040,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2045,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame1,Reservoir,2050,11.97,11.97,11.97
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2026,14.27,14.27,14.27
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2027,14.27,14.27,14.27
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2028,14.27,14.27,14.27
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2029,14.27,14.27,14.27
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2030,14.38,14.38,14.38
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2031,14.63,14.63,14.63
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2032,14.61,14.61,14.61
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2033,14.82,14.82,14.82
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2034,14.75,14.75,14.75
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2035,15.03,15.03,15.03
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2040,14.97,14.97,14.97
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2045,14.82,14.82,14.82
LCOE: $/MWH,,IvoryCoast,Ayame2,ROR,2050,14.88,14.88,14.88
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2026,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2027,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2028,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2029,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2030,50.29,50.29,50.29
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2031,50.9,50.9,50.9
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2032,51.37,51.37,51.37
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2033,54.22,54.22,54.22
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2034,55.61,55.61,55.61
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2035,57.29,57.29,57.29
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2040,64.07,64.07,64.07
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2045,62.14,62.14,62.14
LCOE: $/MWH,,IvoryCoast,AzitoIV1_IPP,Gas,2050,57.29,57.29,57.29
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2026,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2027,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2028,50.0,50.0,50.0
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2029,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2030,51.8,51.8,51.8
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2031,59.18,59.18,59.18
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2032,62.94,62.94,62.94
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2033,65.72,65.72,65.72
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2034,63.27,63.27,63.27
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2035,73.51,73.51,73.51
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2040,68.81,68.81,68.81
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2045,63.4,63.4,63.4
LCOE: $/MWH,,IvoryCoast,AzitoIV2_IPP,Gas,2050,59.13,59.13,59.13
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2026,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2027,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2028,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2029,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2030,49.55,49.55,49.55
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2031,49.89,49.89,49.89
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2032,50.02,50.02,50.02
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2033,51.76,51.76,51.76
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2034,53.26,53.26,53.26
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2035,53.89,53.89,53.89
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2040,60.63,60.63,60.63
LCOE: $/MWH,,IvoryCoast,Azito_IPP,Gas,2045,60.77,60.77,60.77
LCOE: $/MWH,,IvoryCoast,Boutoubre,Reservoir,2028,82.55,82.55,82.55
LCOE: $/MWH,,IvoryCoast,Boutoubre,Reservoir,2029,82.55,82.55,82.55
LCOE: $/MWH,,IvoryCoast,Boutoubre,Reservoir,2030,82.55,82.55,82.55
LCOE: $/MWH,,IvoryCoast,Boutoubre,Reservoir,2031,82.55,82.55,82.55
LCOE: $/MWH,,IvoryCoast,Boutoubre,Reservoir,2032,82.55,82.55,82.55
LCOE: $/MWH,,IvoryCoast,Boutoubre,Reservoir,2033,82.55,82.55,82.55
LCOE: $/MWH,,IvoryCoast,Boutoubre,Reservoir,2034,82.55,82.55,82.55
LCOE: $/MWH,,IvoryCoast,Boutoubre,Reservoir,2035,82.55,82.55,82.55
LCOE: $/MWH,,IvoryCoast,Boutoubre,Reservoir,2040,82.55,82.55,82.55
LCOE: $/MWH,,IvoryCoast,Boutoubre,Reservoir,2045,82.55,82.55,82.55
LCOE: $/MWH,,IvoryCoast,Boutoubre,Reservoir,2050,82.55,82.55,82.55
LCOE: $/MWH,,IvoryCoast,Brou Attakro,Reservoir,2030,99.86,99.86,99.86
LCOE: $/MWH,,IvoryCoast,Brou Attakro,Reservoir,2031,99.86,99.86,99.86
LCOE: $/MWH,,IvoryCoast,Brou Attakro,Reservoir,2032,99.86,99.86,99.86
LCOE: $/MWH,,IvoryCoast,Brou Attakro,Reservoir,2033,99.86,99.86,99.86
LCOE: $/MWH,,IvoryCoast,Brou Attakro,Reservoir,2034,99.86,99.86,99.86
LCOE: $/MWH,,IvoryCoast,Brou Attakro,Reservoir,2035,99.86,99.86,99.86
LCOE: $/MWH,,IvoryCoast,Brou Attakro,Reservoir,2040,99.86,99.86,99.86
LCOE: $/MWH,,IvoryCoast,Brou Attakro,Reservoir,2045,99.86,99.86,99.86
LCOE: $/MWH,,IvoryCoast,Brou Attakro,Reservoir,2050,99.86,99.86,99.86
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2026,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2027,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2028,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2029,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2030,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2031,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2032,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2033,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2034,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2035,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2040,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2045,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,Buyo,Reservoir,2050,11.54,11.54,11.54
LCOE: $/MWH,,IvoryCoast,CC_GAS_COT,Gas,2050,90.53,90.53,90.53
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2027,76.33,76.33,76.33
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2028,76.33,76.33,76.33
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2029,76.33,76.33,76.33
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2030,78.28,78.28,78.28
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2031,84.01,84.01,84.01
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2032,82.47,82.47,82.47
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2033,85.41,85.41,85.41
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2034,85.32,85.32,85.32
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2035,90.51,90.51,90.51
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2040,87.81,87.81,87.81
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2045,85.03,85.03,85.03
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Bondoukou - AMEA POWER,PV,2050,85.88,85.88,85.88
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2026,11.92,11.92,11.92
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2027,11.92,11.92,11.92
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2028,11.92,11.92,11.92
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2029,11.92,11.92,11.92
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2030,11.92,11.92,11.92
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2031,12.42,12.42,12.42
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2032,12.83,12.83,12.83
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2033,12.83,12.83,12.83
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2034,13.34,13.34,13.34
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2035,15.02,15.02,15.02
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2040,13.84,13.84,13.84
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Boundiali Phase 1,PV,2045,13.27,13.27,13.27
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2027,76.33,76.33,76.33
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2028,76.33,76.33,76.33
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2029,76.33,76.33,76.33
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2030,76.33,76.33,76.33
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2031,79.22,79.22,79.22
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2032,84.3,84.3,84.3
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2033,84.3,84.3,84.3
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2034,83.89,83.89,83.89
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2035,90.51,90.51,90.51
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2040,87.81,87.81,87.81
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2045,85.88,85.88,85.88
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferke II SHIBA ENERGY,PV,2050,85.88,85.88,85.88
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2026,77.83,77.83,77.83
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2027,77.83,77.83,77.83
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2028,77.83,77.83,77.83
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2029,77.83,77.83,77.83
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2030,77.83,77.83,77.83
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2031,81.84,81.84,81.84
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2032,81.73,81.73,81.73
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2033,85.87,85.87,85.87
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2034,85.5,85.5,85.5
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2035,98.13,98.13,98.13
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2040,89.53,89.53,89.53
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2045,86.7,86.7,86.7
LCOE: $/MWH,,IvoryCoast,Centrale Solaire de Ferkessedougou PFO ENERGIE,PV,2050,87.57,87.57,87.57
