c,z,y,q,d,t,value
Libya,Libya,2031,m2,d1,t23,532928.4700000001
Libya,Libya,2031,m2,d1,t24,532928.4700000001
Libya,Libya,2031,m2,d1,t3,532928.4700000001
Libya,Libya,2031,m2,d1,t4,532928.4700000001
Libya,Libya,2031,m2,d1,t5,532928.4700000001
Libya,Libya,2031,m2,d1,t6,532928.4700000001
Libya,Libya,2031,m2,d1,t7,532928.4700000001
Libya,Libya,2031,m2,d1,t8,532928.4700000001
Libya,Libya,2031,m2,d1,t9,532928.4700000001
Libya,Libya,2031,m3,d1,t1,532928.47
Libya,Libya,2031,m3,d1,t10,532928.47
Libya,Libya,2031,m3,d1,t11,532928.47
Libya,Libya,2031,m3,d1,t12,532928.47
Libya,Libya,2031,m3,d1,t13,532928.47
Libya,Libya,2031,m3,d1,t14,532928.4699999999
Libya,Libya,2031,m3,d1,t15,532928.47
Libya,Libya,2031,m3,d1,t16,532928.47
Libya,Libya,2031,m3,d1,t17,532928.47
Libya,Libya,2031,m3,d1,t18,532928.47
Libya,Libya,2031,m3,d1,t19,532928.47
Libya,Libya,2031,m3,d1,t2,532928.47
Libya,Libya,2031,m3,d1,t20,532928.4699999999
Libya,Libya,2031,m3,d1,t21,532928.4699999999
Libya,Libya,2031,m3,d1,t22,532928.47
Libya,Libya,2031,m3,d1,t23,532928.47
Libya,Libya,2031,m3,d1,t24,532928.4699999999
Libya,Libya,2031,m3,d1,t3,532928.47
Libya,Libya,2031,m3,d1,t4,532928.47
Libya,Libya,2031,m3,d1,t5,532928.47
Libya,Libya,2031,m3,d1,t6,532928.47
Libya,Libya,2031,m3,d1,t7,532928.47
Libya,Libya,2031,m3,d1,t8,532928.47
Libya,Libya,2031,m3,d1,t9,532928.47
Libya,Libya,2031,m4,d1,t1,532928.4700000001
Libya,Libya,2031,m4,d1,t10,532928.4700000001
Libya,Libya,2031,m4,d1,t11,532928.4700000001
Libya,Libya,2031,m4,d1,t12,532928.4700000001
Libya,Libya,2031,m4,d1,t13,532928.4700000001
Libya,Libya,2031,m4,d1,t14,532928.4700000001
Libya,Libya,2031,m4,d1,t15,532928.4700000001
Libya,Libya,2031,m4,d1,t16,532928.4700000001
Libya,Libya,2031,m4,d1,t17,532928.4700000001
Libya,Libya,2031,m4,d1,t18,532928.4700000001
Libya,Libya,2031,m4,d1,t19,532928.4700000001
Libya,Libya,2031,m4,d1,t2,532928.4700000001
Libya,Libya,2031,m4,d1,t20,532928.4700000001
Libya,Libya,2031,m4,d1,t21,532928.4700000001
Libya,Libya,2031,m4,d1,t22,532928.4700000001
Libya,Libya,2031,m4,d1,t23,532928.4700000001
Libya,Libya,2031,m4,d1,t24,532928.4700000001
Libya,Libya,2031,m4,d1,t3,532928.4700000001
Libya,Libya,2031,m4,d1,t4,532928.4700000001
Libya,Libya,2031,m4,d1,t5,532928.4700000001
Libya,Libya,2031,m4,d1,t6,532928.4700000001
Libya,Libya,2031,m4,d1,t7,532928.4700000001
Libya,Libya,2031,m4,d1,t8,532928.4700000001
Libya,Libya,2031,m4,d1,t9,532928.4700000001
Libya,Libya,2031,m5,d1,t1,532928.47
Libya,Libya,2031,m5,d1,t10,532928.47
Libya,Libya,2031,m5,d1,t11,532928.4699999999
Libya,Libya,2031,m5,d1,t12,532928.47
Libya,Libya,2031,m5,d1,t13,532928.4699999999
Libya,Libya,2031,m5,d1,t14,532928.47
Libya,Libya,2031,m5,d1,t15,532928.4699999999
Libya,Libya,2031,m5,d1,t16,532928.47
Libya,Libya,2031,m5,d1,t17,532928.4699999999
Libya,Libya,2031,m5,d1,t18,532928.47
Libya,Libya,2031,m5,d1,t19,532928.4699999999
Libya,Libya,2031,m5,d1,t2,532928.47
Libya,Libya,2031,m5,d1,t20,532928.47
Libya,Libya,2031,m5,d1,t21,532928.47
Libya,Libya,2031,m5,d1,t22,532928.47
Libya,Libya,2031,m5,d1,t23,532928.47
Libya,Libya,2031,m5,d1,t24,532928.47
Libya,Libya,2031,m5,d1,t3,532928.47
Libya,Libya,2031,m5,d1,t4,532928.4699999999
Libya,Libya,2031,m5,d1,t5,532928.47
Libya,Libya,2031,m5,d1,t6,532928.47
Libya,Libya,2031,m5,d1,t7,532928.47
Libya,Libya,2031,m5,d1,t8,532928.47
Libya,Libya,2031,m5,d1,t9,532928.47
Libya,Libya,2031,m6,d1,t1,532928.4700000001
Libya,Libya,2031,m6,d1,t10,532928.4700000001
Libya,Libya,2031,m6,d1,t11,532928.4700000001
Libya,Libya,2031,m6,d1,t12,532928.4700000001
Libya,Libya,2031,m6,d1,t13,532928.4700000001
Libya,Libya,2031,m6,d1,t14,532928.4700000001
Libya,Libya,2031,m6,d1,t15,532928.4700000001
Libya,Libya,2031,m6,d1,t16,532928.4700000001
Libya,Libya,2031,m6,d1,t17,532928.4700000001
Libya,Libya,2031,m6,d1,t18,532928.4700000001
Libya,Libya,2031,m6,d1,t19,532928.4700000001
Libya,Libya,2031,m6,d1,t2,532928.4700000001
Libya,Libya,2031,m6,d1,t20,532928.4700000001
Libya,Libya,2031,m6,d1,t21,532928.4700000001
Libya,Libya,2031,m6,d1,t22,532928.4700000001
Libya,Libya,2031,m6,d1,t23,532928.4700000001
Libya,Libya,2031,m6,d1,t24,532928.4700000001
Libya,Libya,2031,m6,d1,t3,532928.4700000001
Libya,Libya,2031,m6,d1,t4,532928.4700000001
Libya,Libya,2031,m6,d1,t5,532928.4700000001
Libya,Libya,2031,m6,d1,t6,532928.4700000001
Libya,Libya,2031,m6,d1,t7,532928.4700000001
Libya,Libya,2031,m6,d1,t8,532928.4700000001
Libya,Libya,2031,m6,d1,t9,532928.4700000001
Libya,Libya,2031,m7,d1,t1,532928.6699999999
Libya,Libya,2031,m7,d1,t10,532928.6699999999
Libya,Libya,2031,m7,d1,t11,532928.6699999998
Libya,Libya,2031,m7,d1,t12,532928.6699999999
Libya,Libya,2031,m7,d1,t13,532928.6699999998
Libya,Libya,2031,m7,d1,t14,532928.6699999999
Libya,Libya,2031,m7,d1,t15,532928.67
Libya,Libya,2031,m7,d1,t16,532928.6699999999
Libya,Libya,2031,m7,d1,t17,532928.6699999998
Libya,Libya,2031,m7,d1,t18,532928.6699999998
Libya,Libya,2031,m7,d1,t19,532928.6699999999
Libya,Libya,2031,m7,d1,t2,532928.6699999999
Libya,Libya,2031,m7,d1,t20,532928.6699999999
Libya,Libya,2031,m7,d1,t21,532928.6699999999
Libya,Libya,2031,m7,d1,t22,532928.6699999998
Libya,Libya,2031,m7,d1,t23,532928.67
Libya,Libya,2031,m7,d1,t24,532928.67
Libya,Libya,2031,m7,d1,t3,532928.6699999999
Libya,Libya,2031,m7,d1,t4,532928.6699999999
Libya,Libya,2031,m7,d1,t5,532928.6699999998
Libya,Libya,2031,m7,d1,t6,532928.6699999999
Libya,Libya,2031,m7,d1,t7,532928.6699999999
Libya,Libya,2031,m7,d1,t8,532928.6699999999
Libya,Libya,2031,m7,d1,t9,532928.6699999999
Libya,Libya,2031,m8,d1,t1,532928.6699999999
Libya,Libya,2031,m8,d1,t10,532928.6699999999
Libya,Libya,2031,m8,d1,t11,532928.6699999999
Libya,Libya,2031,m8,d1,t12,532928.6699999999
Libya,Libya,2031,m8,d1,t13,532928.6699999999
Libya,Libya,2031,m8,d1,t14,532928.6699999999
Libya,Libya,2031,m8,d1,t15,532928.6699999998
Libya,Libya,2031,m8,d1,t16,532928.67
Libya,Libya,2031,m8,d1,t17,532928.67
Libya,Libya,2031,m8,d1,t18,532928.6699999998
Libya,Libya,2031,m8,d1,t19,532928.6699999998
Libya,Libya,2031,m8,d1,t2,532928.67
Libya,Libya,2031,m8,d1,t20,532928.6699999998
Libya,Libya,2031,m8,d1,t21,532928.6699999999
Libya,Libya,2031,m8,d1,t22,532928.6699999998
Libya,Libya,2031,m8,d1,t23,532928.67
Libya,Libya,2031,m8,d1,t24,532928.67
Libya,Libya,2031,m8,d1,t3,532928.6699999999
Libya,Libya,2031,m8,d1,t4,532928.6699999999
Libya,Libya,2031,m8,d1,t5,532928.6699999999
Libya,Libya,2031,m8,d1,t6,532928.6699999999
Libya,Libya,2031,m8,d1,t7,532928.6699999999
Libya,Libya,2031,m8,d1,t8,532928.6699999998
Libya,Libya,2031,m8,d1,t9,532928.6699999999
Libya,Libya,2031,m9,d1,t1,532928.4700000001
Libya,Libya,2031,m9,d1,t10,532928.4700000001
Libya,Libya,2031,m9,d1,t11,532928.4700000001
Libya,Libya,2031,m9,d1,t12,532928.4700000001
Libya,Libya,2031,m9,d1,t13,532928.4700000001
Libya,Libya,2031,m9,d1,t14,532928.4700000001
Libya,Libya,2031,m9,d1,t15,532928.4700000001
Libya,Libya,2031,m9,d1,t16,532928.4700000001
Libya,Libya,2031,m9,d1,t17,532928.4700000001
Libya,Libya,2031,m9,d1,t18,532928.4700000001
Libya,Libya,2031,m9,d1,t19,532928.4700000001
Libya,Libya,2031,m9,d1,t2,532928.4700000001
Libya,Libya,2031,m9,d1,t20,532928.4700000001
Libya,Libya,2031,m9,d1,t21,532928.4700000001
Libya,Libya,2031,m9,d1,t22,532928.4700000001
Libya,Libya,2031,m9,d1,t23,532928.4700000001
Libya,Libya,2031,m9,d1,t24,532928.4700000001
Libya,Libya,2031,m9,d1,t3,532928.4700000001
Libya,Libya,2031,m9,d1,t4,532928.4700000001
Libya,Libya,2031,m9,d1,t5,532928.4700000001
Libya,Libya,2031,m9,d1,t6,532928.4700000001
Libya,Libya,2031,m9,d1,t7,532928.4700000001
Libya,Libya,2031,m9,d1,t8,532928.4700000001
Libya,Libya,2031,m9,d1,t9,532928.4700000001
Libya,Libya,2032,m1,d1,t1,532928.47
Libya,Libya,2032,m1,d1,t10,532928.47
Libya,Libya,2032,m1,d1,t11,532928.47
Libya,Libya,2032,m1,d1,t12,532928.47
Libya,Libya,2032,m1,d1,t13,532928.47
Libya,Libya,2032,m1,d1,t14,532928.47
Libya,Libya,2032,m1,d1,t15,532928.47
Libya,Libya,2032,m1,d1,t16,532928.47
Libya,Libya,2032,m1,d1,t17,532928.47
Libya,Libya,2032,m1,d1,t18,532928.47
Libya,Libya,2032,m1,d1,t19,532928.47
Libya,Libya,2032,m1,d1,t2,532928.47
Libya,Libya,2032,m1,d1,t20,532928.47
Libya,Libya,2032,m1,d1,t21,532928.47
Libya,Libya,2032,m1,d1,t22,532928.47
Libya,Libya,2032,m1,d1,t23,532928.47
Libya,Libya,2032,m1,d1,t24,532928.47
Libya,Libya,2032,m1,d1,t3,532928.47
Libya,Libya,2032,m1,d1,t4,532928.47
Libya,Libya,2032,m1,d1,t5,532928.47
Libya,Libya,2032,m1,d1,t6,532928.47
Libya,Libya,2032,m1,d1,t7,532928.47
Libya,Libya,2032,m1,d1,t8,532928.47
Libya,Libya,2032,m1,d1,t9,532928.47
Libya,Libya,2032,m10,d1,t1,532928.47
Libya,Libya,2032,m10,d1,t10,532928.47
Libya,Libya,2032,m10,d1,t11,532928.47
Libya,Libya,2032,m10,d1,t12,532928.47
Libya,Libya,2032,m10,d1,t13,532928.47
Libya,Libya,2032,m10,d1,t14,532928.47
Libya,Libya,2032,m10,d1,t15,532928.47
Libya,Libya,2032,m10,d1,t16,532928.47
Libya,Libya,2032,m10,d1,t17,532928.47
Libya,Libya,2032,m10,d1,t18,532928.47
Libya,Libya,2032,m10,d1,t19,532928.47
Libya,Libya,2032,m10,d1,t2,532928.47
Libya,Libya,2032,m10,d1,t20,532928.47
Libya,Libya,2032,m10,d1,t21,532928.47
Libya,Libya,2032,m10,d1,t22,532928.47
Libya,Libya,2032,m10,d1,t23,532928.47
Libya,Libya,2032,m10,d1,t24,532928.47
Libya,Libya,2032,m10,d1,t3,532928.47
Libya,Libya,2032,m10,d1,t4,532928.47
Libya,Libya,2032,m10,d1,t5,532928.47
Libya,Libya,2032,m10,d1,t6,532928.47
Libya,Libya,2032,m10,d1,t7,532928.47
Libya,Libya,2032,m10,d1,t8,532928.47
Libya,Libya,2032,m10,d1,t9,532928.47
Libya,Libya,2032,m11,d1,t1,532928.47
Libya,Libya,2032,m11,d1,t10,532928.47
Libya,Libya,2032,m11,d1,t11,532928.47
Libya,Libya,2032,m11,d1,t12,532928.47
Libya,Libya,2032,m11,d1,t13,532928.47
Libya,Libya,2032,m11,d1,t14,532928.47
Libya,Libya,2032,m11,d1,t15,532928.47
Libya,Libya,2032,m11,d1,t16,532928.47
Libya,Libya,2032,m11,d1,t17,532928.47
Libya,Libya,2032,m11,d1,t18,532928.47
Libya,Libya,2032,m11,d1,t19,532928.47
Libya,Libya,2032,m11,d1,t2,532928.47
Libya,Libya,2032,m11,d1,t20,532928.47
Libya,Libya,2032,m11,d1,t21,532928.47
Libya,Libya,2032,m11,d1,t22,532928.47
Libya,Libya,2032,m11,d1,t23,532928.47
Libya,Libya,2032,m11,d1,t24,532928.47
Libya,Libya,2032,m11,d1,t3,532928.47
Libya,Libya,2032,m11,d1,t4,532928.47
Libya,Libya,2032,m11,d1,t5,532928.47
Libya,Libya,2032,m11,d1,t6,532928.47
Libya,Libya,2032,m11,d1,t7,532928.47
Libya,Libya,2032,m11,d1,t8,532928.47
Libya,Libya,2032,m11,d1,t9,532928.47
Libya,Libya,2032,m12,d1,t1,532928.47
Libya,Libya,2032,m12,d1,t10,532928.47
Libya,Libya,2032,m12,d1,t11,532928.47
Libya,Libya,2032,m12,d1,t12,532928.47
Libya,Libya,2032,m12,d1,t13,532928.47
Libya,Libya,2032,m12,d1,t14,532928.47
Libya,Libya,2032,m12,d1,t15,532928.47
Libya,Libya,2032,m12,d1,t16,532928.47
Libya,Libya,2032,m12,d1,t17,532928.47
Libya,Libya,2032,m12,d1,t18,532928.47
Libya,Libya,2032,m12,d1,t19,532928.47
Libya,Libya,2032,m12,d1,t2,532928.47
Libya,Libya,2032,m12,d1,t20,532928.47
Libya,Libya,2032,m12,d1,t21,532928.47
Libya,Libya,2032,m12,d1,t22,532928.47
Libya,Libya,2032,m12,d1,t23,532928.47
Libya,Libya,2032,m12,d1,t24,532928.47
Libya,Libya,2032,m12,d1,t3,532928.47
Libya,Libya,2032,m12,d1,t4,532928.47
Libya,Libya,2032,m12,d1,t5,532928.47
Libya,Libya,2032,m12,d1,t6,532928.47
Libya,Libya,2032,m12,d1,t7,532928.47
Libya,Libya,2032,m12,d1,t8,532928.47
Libya,Libya,2032,m12,d1,t9,532928.47
Libya,Libya,2032,m2,d1,t1,532928.4700000002
Libya,Libya,2032,m2,d1,t10,532928.4700000002
Libya,Libya,2032,m2,d1,t11,532928.4700000002
Libya,Libya,2032,m2,d1,t12,532928.4700000002
Libya,Libya,2032,m2,d1,t13,532928.4700000002
Libya,Libya,2032,m2,d1,t14,532928.4700000002
Libya,Libya,2032,m2,d1,t15,532928.4700000002
Libya,Libya,2032,m2,d1,t16,532928.4700000002
Libya,Libya,2032,m2,d1,t17,532928.4700000002
Libya,Libya,2032,m2,d1,t18,532928.4700000002
Libya,Libya,2032,m2,d1,t19,532928.4700000001
Libya,Libya,2032,m2,d1,t2,532928.4700000002
Libya,Libya,2032,m2,d1,t20,532928.4700000002
Libya,Libya,2032,m2,d1,t21,532928.4700000002
Libya,Libya,2032,m2,d1,t22,532928.4700000002
Libya,Libya,2032,m2,d1,t23,532928.4700000002
Libya,Libya,2032,m2,d1,t24,532928.4700000002
Libya,Libya,2032,m2,d1,t3,532928.4700000002
Libya,Libya,2032,m2,d1,t4,532928.4700000002
Libya,Libya,2032,m2,d1,t5,532928.4700000002
Libya,Libya,2032,m2,d1,t6,532928.4700000002
Libya,Libya,2032,m2,d1,t7,532928.4700000002
Libya,Libya,2032,m2,d1,t8,532928.4700000003
Libya,Libya,2032,m2,d1,t9,532928.4700000002
Libya,Libya,2032,m3,d1,t1,532928.47
Libya,Libya,2032,m3,d1,t10,532928.47
Libya,Libya,2032,m3,d1,t11,532928.47
Libya,Libya,2032,m3,d1,t12,532928.47
Libya,Libya,2032,m3,d1,t13,532928.47
Libya,Libya,2032,m3,d1,t14,532928.47
Libya,Libya,2032,m3,d1,t15,532928.47
Libya,Libya,2032,m3,d1,t16,532928.47
Libya,Libya,2032,m3,d1,t17,532928.47
Libya,Libya,2032,m3,d1,t18,532928.47
Libya,Libya,2032,m3,d1,t19,532928.47
Libya,Libya,2032,m3,d1,t2,532928.47
Libya,Libya,2032,m3,d1,t20,532928.47
Libya,Libya,2032,m3,d1,t21,532928.47
Libya,Libya,2032,m3,d1,t22,532928.47
Libya,Libya,2032,m3,d1,t23,532928.47
Libya,Libya,2032,m3,d1,t24,532928.47
Libya,Libya,2032,m3,d1,t3,532928.47
Libya,Libya,2032,m3,d1,t4,532928.47
Libya,Libya,2032,m3,d1,t5,532928.47
Libya,Libya,2032,m3,d1,t6,532928.47
Libya,Libya,2032,m3,d1,t7,532928.47
Libya,Libya,2032,m3,d1,t8,532928.47
Libya,Libya,2032,m3,d1,t9,532928.47
Libya,Libya,2032,m4,d1,t1,532928.47
Libya,Libya,2032,m4,d1,t10,532928.47
Libya,Libya,2032,m4,d1,t11,532928.47
Libya,Libya,2032,m4,d1,t12,532928.47
Libya,Libya,2032,m4,d1,t13,532928.47
Libya,Libya,2032,m4,d1,t14,532928.47
Libya,Libya,2032,m4,d1,t15,532928.47
Libya,Libya,2032,m4,d1,t16,532928.47
Libya,Libya,2032,m4,d1,t17,532928.47
Libya,Libya,2032,m4,d1,t18,532928.47
Libya,Libya,2032,m4,d1,t19,532928.47
Libya,Libya,2032,m4,d1,t2,532928.47
Libya,Libya,2032,m4,d1,t20,532928.47
Libya,Libya,2032,m4,d1,t21,532928.47
Libya,Libya,2032,m4,d1,t22,532928.47
Libya,Libya,2032,m4,d1,t23,532928.47
Libya,Libya,2032,m4,d1,t24,532928.47
Libya,Libya,2032,m4,d1,t3,532928.47
Libya,Libya,2032,m4,d1,t4,532928.47
Libya,Libya,2032,m4,d1,t5,532928.47
Libya,Libya,2032,m4,d1,t6,532928.47
Libya,Libya,2032,m4,d1,t7,532928.47
Libya,Libya,2032,m4,d1,t8,532928.47
Libya,Libya,2032,m4,d1,t9,532928.47
Libya,Libya,2032,m5,d1,t1,532928.47
Libya,Libya,2032,m5,d1,t10,532928.47
Libya,Libya,2032,m5,d1,t11,532928.47
Libya,Libya,2032,m5,d1,t12,532928.47
Libya,Libya,2032,m5,d1,t13,532928.47
Libya,Libya,2032,m5,d1,t14,532928.47
Libya,Libya,2032,m5,d1,t15,532928.47
Libya,Libya,2032,m5,d1,t16,532928.47
Libya,Libya,2032,m5,d1,t17,532928.47
Libya,Libya,2032,m5,d1,t18,532928.47
Libya,Libya,2032,m5,d1,t19,532928.47
Libya,Libya,2032,m5,d1,t2,532928.47
Libya,Libya,2032,m5,d1,t20,532928.47
Libya,Libya,2032,m5,d1,t21,532928.47
Libya,Libya,2032,m5,d1,t22,532928.47
Libya,Libya,2032,m5,d1,t23,532928.47
Libya,Libya,2032,m5,d1,t24,532928.47
Libya,Libya,2032,m5,d1,t3,532928.47
Libya,Libya,2032,m5,d1,t4,532928.47
Libya,Libya,2032,m5,d1,t5,532928.47
Libya,Libya,2032,m5,d1,t6,532928.47
Libya,Libya,2032,m5,d1,t7,532928.47
Libya,Libya,2032,m5,d1,t8,532928.47
Libya,Libya,2032,m5,d1,t9,532928.47
Libya,Libya,2032,m6,d1,t1,532928.47
Libya,Libya,2032,m6,d1,t10,532928.47
Libya,Libya,2032,m6,d1,t11,532928.47
Libya,Libya,2032,m6,d1,t12,532928.47
Libya,Libya,2032,m6,d1,t13,532928.47
Libya,Libya,2032,m6,d1,t14,532928.47
Libya,Libya,2032,m6,d1,t15,532928.47
Libya,Libya,2032,m6,d1,t16,532928.47
Libya,Libya,2032,m6,d1,t17,532928.47
Libya,Libya,2032,m6,d1,t18,532928.47
Libya,Libya,2032,m6,d1,t19,532928.47
Libya,Libya,2032,m6,d1,t2,532928.47
Libya,Libya,2032,m6,d1,t20,532928.47
Libya,Libya,2032,m6,d1,t21,532928.47
Libya,Libya,2032,m6,d1,t22,532928.47
Libya,Libya,2032,m6,d1,t23,532928.47
Libya,Libya,2032,m6,d1,t24,532928.47
Libya,Libya,2032,m6,d1,t3,532928.47
Libya,Libya,2032,m6,d1,t4,532928.47
Libya,Libya,2032,m6,d1,t5,532928.47
Libya,Libya,2032,m6,d1,t6,532928.47
Libya,Libya,2032,m6,d1,t7,532928.47
Libya,Libya,2032,m6,d1,t8,532928.47
Libya,Libya,2032,m6,d1,t9,532928.47
Libya,Libya,2032,m7,d1,t1,532928.5199999999
Libya,Libya,2032,m7,d1,t10,532928.5199999998
Libya,Libya,2032,m7,d1,t11,532928.5199999999
Libya,Libya,2032,m7,d1,t12,532928.5199999998
Libya,Libya,2032,m7,d1,t13,532928.5199999999
Libya,Libya,2032,m7,d1,t14,532928.5199999998
Libya,Libya,2032,m7,d1,t15,532928.5199999999
Libya,Libya,2032,m7,d1,t16,532928.52
Libya,Libya,2032,m7,d1,t17,532928.52
Libya,Libya,2032,m7,d1,t18,532928.5199999999
Libya,Libya,2032,m7,d1,t19,532928.52
Libya,Libya,2032,m7,d1,t2,532928.5199999999
Libya,Libya,2032,m7,d1,t20,532928.52
Libya,Libya,2032,m7,d1,t21,532928.5199999998
Libya,Libya,2032,m7,d1,t22,532928.52
Libya,Libya,2032,m7,d1,t23,532928.5199999998
Libya,Libya,2032,m7,d1,t24,532928.52
Libya,Libya,2032,m7,d1,t3,532928.5199999999
Libya,Libya,2032,m7,d1,t4,532928.5199999999
Libya,Libya,2032,m7,d1,t5,532928.5199999999
Libya,Libya,2032,m7,d1,t6,532928.52
Libya,Libya,2032,m7,d1,t7,532928.5199999999
Libya,Libya,2032,m7,d1,t8,532928.5199999999
Libya,Libya,2032,m7,d1,t9,532928.5199999999
Libya,Libya,2032,m8,d1,t1,532928.5199999999
Libya,Libya,2032,m8,d1,t10,532928.5199999999
Libya,Libya,2032,m8,d1,t11,532928.5199999999
Libya,Libya,2032,m8,d1,t12,532928.5199999999
Libya,Libya,2032,m8,d1,t13,532928.5199999999
Libya,Libya,2032,m8,d1,t14,532928.5199999999
Libya,Libya,2032,m8,d1,t15,532928.5199999999
Libya,Libya,2032,m8,d1,t16,532928.5199999998
Libya,Libya,2032,m8,d1,t17,532928.5199999999
Libya,Libya,2032,m8,d1,t18,532928.5199999999
Libya,Libya,2032,m8,d1,t19,532928.52
Libya,Libya,2032,m8,d1,t2,532928.5199999999
Libya,Libya,2032,m8,d1,t20,532928.5199999998
Libya,Libya,2032,m8,d1,t21,532928.5199999999
Libya,Libya,2032,m8,d1,t22,532928.5199999998
Libya,Libya,2032,m8,d1,t23,532928.5199999999
Libya,Libya,2032,m8,d1,t24,532928.5199999998
Libya,Libya,2032,m8,d1,t3,532928.5199999999
Libya,Libya,2032,m8,d1,t4,532928.5199999999
Libya,Libya,2032,m8,d1,t5,532928.5199999999
Libya,Libya,2032,m8,d1,t6,532928.5199999999
Libya,Libya,2032,m8,d1,t7,532928.5199999999
Libya,Libya,2032,m8,d1,t8,532928.5199999999
Libya,Libya,2032,m8,d1,t9,532928.5199999999
Libya,Libya,2032,m9,d1,t1,532928.47
Libya,Libya,2032,m9,d1,t10,532928.47
Libya,Libya,2032,m9,d1,t11,532928.47
Libya,Libya,2032,m9,d1,t12,532928.47
Libya,Libya,2032,m9,d1,t13,532928.47
Libya,Libya,2032,m9,d1,t14,532928.47
Libya,Libya,2032,m9,d1,t15,532928.47
Libya,Libya,2032,m9,d1,t16,532928.47
Libya,Libya,2032,m9,d1,t17,532928.47
Libya,Libya,2032,m9,d1,t18,532928.47
Libya,Libya,2032,m9,d1,t19,532928.47
Libya,Libya,2032,m9,d1,t2,532928.47
Libya,Libya,2032,m9,d1,t20,532928.47
Libya,Libya,2032,m9,d1,t21,532928.47
Libya,Libya,2032,m9,d1,t22,532928.47
Libya,Libya,2032,m9,d1,t23,532928.47
Libya,Libya,2032,m9,d1,t24,532928.47
Libya,Libya,2032,m9,d1,t3,532928.47
Libya,Libya,2032,m9,d1,t4,532928.47
Libya,Libya,2032,m9,d1,t5,532928.47
Libya,Libya,2032,m9,d1,t6,532928.47
Libya,Libya,2032,m9,d1,t7,532928.47
Libya,Libya,2032,m9,d1,t8,532928.47
Libya,Libya,2032,m9,d1,t9,532928.47
Libya,Libya,2033,m1,d1,t1,532928.47
Libya,Libya,2033,m1,d1,t10,532928.47
Libya,Libya,2033,m1,d1,t11,532928.47
Libya,Libya,2033,m1,d1,t12,532928.47
Libya,Libya,2033,m1,d1,t13,532928.47
Libya,Libya,2033,m1,d1,t14,532928.47
Libya,Libya,2033,m1,d1,t15,532928.47
Libya,Libya,2033,m1,d1,t16,532928.47
Libya,Libya,2033,m1,d1,t17,532928.47
Libya,Libya,2033,m1,d1,t18,532928.47
Libya,Libya,2033,m1,d1,t19,532928.47
Libya,Libya,2033,m1,d1,t2,532928.47
Libya,Libya,2033,m1,d1,t20,532928.47
Libya,Libya,2033,m1,d1,t21,532928.47
Libya,Libya,2033,m1,d1,t22,532928.47
Libya,Libya,2033,m1,d1,t23,532928.47
Libya,Libya,2033,m1,d1,t24,532928.47
Libya,Libya,2033,m1,d1,t3,532928.47
Libya,Libya,2033,m1,d1,t4,532928.47
Libya,Libya,2033,m1,d1,t5,532928.47
Libya,Libya,2033,m1,d1,t6,532928.47
Libya,Libya,2033,m1,d1,t7,532928.47
Libya,Libya,2033,m1,d1,t8,532928.47
Libya,Libya,2033,m1,d1,t9,532928.47
Libya,Libya,2033,m10,d1,t1,532928.47
Libya,Libya,2033,m10,d1,t10,532928.47
Libya,Libya,2033,m10,d1,t11,532928.47
Libya,Libya,2033,m10,d1,t12,532928.47
Libya,Libya,2033,m10,d1,t13,532928.47
Libya,Libya,2033,m10,d1,t14,532928.47
Libya,Libya,2033,m10,d1,t15,532928.47
Libya,Libya,2033,m10,d1,t16,532928.47
Libya,Libya,2033,m10,d1,t17,532928.47
Libya,Libya,2033,m10,d1,t18,532928.47
Libya,Libya,2033,m10,d1,t19,532928.47
Libya,Libya,2033,m10,d1,t2,532928.47
Libya,Libya,2033,m10,d1,t20,532928.47
Libya,Libya,2033,m10,d1,t21,532928.47
Libya,Libya,2033,m10,d1,t22,532928.47
Libya,Libya,2033,m10,d1,t23,532928.47
Libya,Libya,2033,m10,d1,t24,532928.47
Libya,Libya,2033,m10,d1,t3,532928.47
Libya,Libya,2033,m10,d1,t4,532928.47
Libya,Libya,2033,m10,d1,t5,532928.47
Libya,Libya,2033,m10,d1,t6,532928.47
Libya,Libya,2033,m10,d1,t7,532928.47
Libya,Libya,2033,m10,d1,t8,532928.47
Libya,Libya,2033,m10,d1,t9,532928.47
Libya,Libya,2033,m11,d1,t1,532928.47
Libya,Libya,2033,m11,d1,t10,532928.47
Libya,Libya,2033,m11,d1,t11,532928.47
Libya,Libya,2033,m11,d1,t12,532928.47
Libya,Libya,2033,m11,d1,t13,532928.47
Libya,Libya,2033,m11,d1,t14,532928.47
Libya,Libya,2033,m11,d1,t15,532928.47
Libya,Libya,2033,m11,d1,t16,532928.47
Libya,Libya,2033,m11,d1,t17,532928.47
Libya,Libya,2033,m11,d1,t18,532928.47
Libya,Libya,2033,m11,d1,t19,532928.47
Libya,Libya,2033,m11,d1,t2,532928.47
Libya,Libya,2033,m11,d1,t20,532928.47
Libya,Libya,2033,m11,d1,t21,532928.47
Libya,Libya,2033,m11,d1,t22,532928.47
Libya,Libya,2033,m11,d1,t23,532928.4700000001
Libya,Libya,2033,m11,d1,t24,532928.47
Libya,Libya,2033,m11,d1,t3,532928.47
Libya,Libya,2033,m11,d1,t4,532928.47
Libya,Libya,2033,m11,d1,t5,532928.47
Libya,Libya,2033,m11,d1,t6,532928.4700000001
Libya,Libya,2033,m11,d1,t7,532928.47
