c,z,attribute,y,value
Libya,Libya,CostsPerMWh,2032,84.4516799122942
Libya,Libya,CostsPerMWh,2033,86.01543077773876
Libya,Libya,CostsPerMWh,2034,85.92230384415926
Libya,Libya,CostsPerMWh,2035,106.34552178721812
Libya,Libya,CostsPerMWh,2036,108.83918986687424
Libya,Libya,CostsPerMWh,2037,109.34205114134372
Libya,Libya,CostsPerMWh,2038,107.64386157789578
Libya,Libya,CostsPerMWh,2039,108.18544722795605
Libya,Libya,CostsPerMWh,2040,106.479969608316
Libya,Libya,CostsPerMWh,2041,112.3285737706736
Libya,Libya,CostsPerMWh,2042,110.66093024256196
Libya,Libya,CostsPerMWh,2043,111.05594555902104
Libya,Libya,CostsPerMWh,2044,109.45912306218924
Libya,Libya,CostsPerMWh,2045,109.23703124898442
Libya,Libya,CostsPerMWh,2046,107.62620462601092
Libya,Libya,CostsPerMWh,2047,107.51786051431785
Libya,Libya,CostsPerMWh,2048,107.09243578968412
Libya,Libya,CostsPerMWh,2049,107.49963256292348
Libya,Libya,CostsPerMWh,2050,106.88191277592036
Libya,Libya,DemandEnergyZone,2026,30855.956510000007
Libya,Libya,DemandEnergyZone,2027,32654.715189999977
Libya,Libya,DemandEnergyZone,2028,34558.33313000002
Libya,Libya,DemandEnergyZone,2029,36584.09948000001
Libya,Libya,DemandEnergyZone,2030,38468.231460000046
Libya,Libya,DemandEnergyZone,2031,40308.154740000005
Libya,Libya,DemandEnergyZone,2032,42117.41341999999
Libya,Libya,DemandEnergyZone,2033,43882.92314000004
Libya,Libya,DemandEnergyZone,2034,45588.88570999994
Libya,Libya,DemandEnergyZone,2035,47222.42354999997
Libya,Libya,DemandEnergyZone,2036,48533.26051999998
Libya,Libya,DemandEnergyZone,2037,49861.078329999946
Libya,Libya,DemandEnergyZone,2038,52040.64006999997
Libya,Libya,DemandEnergyZone,2039,53592.622760000006
Libya,Libya,DemandEnergyZone,2040,54981.21030000003
Libya,Libya,DemandEnergyZone,2041,56366.29590999999
Libya,Libya,DemandEnergyZone,2042,58182.369280000006
Libya,Libya,DemandEnergyZone,2043,59629.591880000014
Libya,Libya,DemandEnergyZone,2044,61055.20222
Libya,Libya,DemandEnergyZone,2045,61249.190250000014
Libya,Libya,DemandEnergyZone,2046,61443.17827000002
Libya,Libya,DemandEnergyZone,2047,61637.16630000003
Libya,Libya,DemandEnergyZone,2048,61831.154330000056
Libya,Libya,DemandEnergyZone,2049,62025.142359999954
Libya,Libya,DemandEnergyZone,2050,62219.130389999984
Libya,Libya,DemandPeakZone,2026,4548.402840915559
Libya,Libya,DemandPeakZone,2027,4813.55356137458
Libya,Libya,DemandPeakZone,2028,5094.16133456618
Libya,Libya,DemandPeakZone,2029,5392.77471242486
Libya,Libya,DemandPeakZone,2030,5670.51010697344
Libya,Libya,DemandPeakZone,2031,5941.72880234642
Libya,Libya,DemandPeakZone,2032,6208.427302126819
Libya,Libya,DemandPeakZone,2033,6468.67687281376
Libya,Libya,DemandPeakZone,2034,6720.148741057579
Libya,Libya,DemandPeakZone,2035,6960.94465140748
Libya,Libya,DemandPeakZone,2036,7154.171996566619
Libya,Libya,DemandPeakZone,2037,7349.902449384619
Libya,Libya,DemandPeakZone,2038,7671.186437702399
Libya,Libya,DemandPeakZone,2039,7899.9604996093985
Libya,Libya,DemandPeakZone,2040,8104.64887152574
Libya,Libya,DemandPeakZone,2041,8308.821033049959
Libya,Libya,DemandPeakZone,2042,8576.52407059102
Libya,Libya,DemandPeakZone,2043,8789.855694268399
Libya,Libya,DemandPeakZone,2044,9000.001506425999
Libya,Libya,DemandPeakZone,2045,9028.5968197426
Libya,Libya,DemandPeakZone,2046,9057.1921330592
Libya,Libya,DemandPeakZone,2047,9085.7874463758
Libya,Libya,DemandPeakZone,2048,9114.382759692398
Libya,Libya,DemandPeakZone,2049,9142.978073009
Libya,Libya,DemandPeakZone,2050,9171.5733863256
Libya,Libya,EmissionsIntensityZone,2026,4.4469593100108173e-07
Libya,Libya,EmissionsIntensityZone,2027,4.5309431095705634e-07
Libya,Libya,EmissionsIntensityZone,2028,3.8771459319764773e-07
Libya,Libya,EmissionsIntensityZone,2029,3.412058585958687e-07
Libya,Libya,EmissionsIntensityZone,2030,2.935350166981592e-07
Libya,Libya,EmissionsIntensityZone,2031,3.060302541479017e-07
Libya,Libya,EmissionsIntensityZone,2032,3.012976189763591e-07
Libya,Libya,EmissionsIntensityZone,2033,3.130339027788202e-07
Libya,Libya,EmissionsIntensityZone,2034,3.101056718051708e-07
Libya,Libya,EmissionsIntensityZone,2035,4.010808221918318e-07
Libya,Libya,EmissionsIntensityZone,2036,4.150586346083775e-07
Libya,Libya,EmissionsIntensityZone,2037,4.1763335032080774e-07
Libya,Libya,EmissionsIntensityZone,2038,4.111475470776711e-07
Libya,Libya,EmissionsIntensityZone,2039,4.14130271016535e-07
Libya,Libya,EmissionsIntensityZone,2040,4.068656484295984e-07
Libya,Libya,EmissionsIntensityZone,2041,4.373105493988474e-07
Libya,Libya,EmissionsIntensityZone,2042,4.311966444473554e-07
Libya,Libya,EmissionsIntensityZone,2043,4.325156194473505e-07
Libya,Libya,EmissionsIntensityZone,2044,4.26287165133784e-07
Libya,Libya,EmissionsIntensityZone,2045,4.265555623730712e-07
Libya,Libya,EmissionsIntensityZone,2046,4.196913789227197e-07
Libya,Libya,EmissionsIntensityZone,2047,4.20625008114607e-07
Libya,Libya,EmissionsIntensityZone,2048,4.192971642068985e-07
Libya,Libya,EmissionsIntensityZone,2049,4.207325173502026e-07
Libya,Libya,EmissionsIntensityZone,2050,4.194620417499026e-07
Libya,Libya,EmissionsZone,2026,13.137187853807925
Libya,Libya,EmissionsZone,2027,14.79566567851197
Libya,Libya,EmissionsZone,2028,12.5496751119839
Libya,Libya,EmissionsZone,2029,12.482709074030074
Libya,Libya,EmissionsZone,2030,10.851256242151653
Libya,Libya,EmissionsZone,2031,12.335514839315149
Libya,Libya,EmissionsZone,2032,12.222008563515676
Libya,Libya,EmissionsZone,2033,13.736842695857204
Libya,Libya,EmissionsZone,2034,13.67970204933938
Libya,Libya,EmissionsZone,2035,18.94000846332493
Libya,Libya,EmissionsZone,2036,19.235170434731515
Libya,Libya,EmissionsZone,2037,20.82364919356611
Libya,Libya,EmissionsZone,2038,20.495968385032345
Libya,Libya,EmissionsZone,2039,22.19432738808572
Libya,Libya,EmissionsZone,2040,21.478930010092785
Libya,Libya,EmissionsZone,2041,24.64957583198009
Libya,Libya,EmissionsZone,2042,24.143721748193204
Libya,Libya,EmissionsZone,2043,25.7907298693709
Libya,Libya,EmissionsZone,2044,25.09348017939072
Libya,Libya,EmissionsZone,2045,26.126182791983982
Libya,Libya,EmissionsZone,2046,25.026957238673614
Libya,Libya,EmissionsZone,2047,25.92613357509891
Libya,Libya,EmissionsZone,2048,25.30945295099617
Libya,Libya,EmissionsZone,2049,26.095994284127464
Libya,Libya,EmissionsZone,2050,25.48491204451385
Libya,Libya,GenCostsPerMWh,2026,101.74143352192364
Libya,Libya,GenCostsPerMWh,2027,118.35387766648898
Libya,Libya,GenCostsPerMWh,2028,109.73045828915208
Libya,Libya,GenCostsPerMWh,2029,101.23587776124742
Libya,Libya,GenCostsPerMWh,2030,93.93179935225092
Libya,Libya,GenCostsPerMWh,2031,95.84284147841971
Libya,Libya,GenCostsPerMWh,2032,95.43355729565803
Libya,Libya,GenCostsPerMWh,2033,97.2807384676413
Libya,Libya,GenCostsPerMWh,2034,97.26751485754424
Libya,Libya,GenCostsPerMWh,2035,117.85877808046696
Libya,Libya,GenCostsPerMWh,2036,121.47058508098492
Libya,Libya,GenCostsPerMWh,2037,121.22989194610469
Libya,Libya,GenCostsPerMWh,2038,120.31810138143236
Libya,Libya,GenCostsPerMWh,2039,120.15583956370106
Libya,Libya,GenCostsPerMWh,2040,119.31888088382416
Libya,Libya,GenCostsPerMWh,2041,124.56915214065069
Libya,Libya,GenCostsPerMWh,2042,123.79145187360028
Libya,Libya,GenCostsPerMWh,2043,123.43348030470668
Libya,Libya,GenCostsPerMWh,2044,122.7187242574067
Libya,Libya,GenCostsPerMWh,2045,122.06757939425766
Libya,Libya,GenCostsPerMWh,2046,121.46192328184524
Libya,Libya,GenCostsPerMWh,2047,121.03792041812996
Libya,Libya,GenCostsPerMWh,2048,121.1539453852492
Libya,Libya,GenCostsPerMWh,2049,120.93512257502962
Libya,Libya,GenCostsPerMWh,2050,120.84734896375656
