c,z,y,q,d,t,value
Ghana,Ghana,2040,wet,4,t20,1000.0000000000002
Ghana,Ghana,2040,wet,4,t21,1000.0000000000002
Ghana,Ghana,2040,wet,4,t22,1000.0000000000002
Ghana,Ghana,2040,wet,4,t23,1000.0000000000002
Ghana,Ghana,2040,wet,4,t24,1000.0000000000002
Ghana,Ghana,2045,dry,1,t01,1000.0
Ghana,Ghana,2045,dry,1,t02,1000.0
Ghana,Ghana,2045,dry,1,t03,1000.0
Ghana,Ghana,2045,dry,1,t04,1000.0
Ghana,Ghana,2045,dry,1,t05,1000.0
Ghana,Ghana,2045,dry,1,t06,1000.0
Ghana,Ghana,2045,dry,1,t07,1000.0
Ghana,Ghana,2045,dry,1,t08,1000.0
Ghana,Ghana,2045,dry,1,t09,984.4117372674673
Ghana,Ghana,2045,dry,1,t10,984.4117372674675
Ghana,Ghana,2045,dry,1,t11,984.4117372674675
Ghana,Ghana,2045,dry,1,t12,984.4117372674675
Ghana,Ghana,2045,dry,1,t13,984.4117372674675
Ghana,Ghana,2045,dry,1,t14,984.4117372674675
Ghana,Ghana,2045,dry,1,t15,984.4117372674675
Ghana,Ghana,2045,dry,1,t16,984.4117372674675
Ghana,Ghana,2045,dry,1,t17,1000.0
Ghana,Ghana,2045,dry,1,t18,1000.0
Ghana,Ghana,2045,dry,1,t19,1000.0
Ghana,Ghana,2045,dry,1,t20,1000.0
Ghana,Ghana,2045,dry,1,t21,1000.0
Ghana,Ghana,2045,dry,1,t22,1000.0
Ghana,Ghana,2045,dry,1,t23,1000.0
Ghana,Ghana,2045,dry,1,t24,1000.0
Ghana,Ghana,2045,dry,2,t01,1000.0
Ghana,Ghana,2045,dry,2,t02,1000.0
Ghana,Ghana,2045,dry,2,t03,1000.0
Ghana,Ghana,2045,dry,2,t04,1000.0
Ghana,Ghana,2045,dry,2,t05,1000.0
Ghana,Ghana,2045,dry,2,t06,1000.0
Ghana,Ghana,2045,dry,2,t07,1000.0
Ghana,Ghana,2045,dry,2,t08,1000.0
Ghana,Ghana,2045,dry,2,t09,984.4117372674675
Ghana,Ghana,2045,dry,2,t10,984.4117372674675
Ghana,Ghana,2045,dry,2,t11,984.4117372674675
Ghana,Ghana,2045,dry,2,t12,984.4117372674675
Ghana,Ghana,2045,dry,2,t13,984.4117372674675
Ghana,Ghana,2045,dry,2,t14,984.4117372674675
Ghana,Ghana,2045,dry,2,t15,984.4117372674675
Ghana,Ghana,2045,dry,2,t16,984.4117372674675
Ghana,Ghana,2045,dry,2,t17,1000.0
Ghana,Ghana,2045,dry,2,t18,1000.0
Ghana,Ghana,2045,dry,2,t19,1000.0
Ghana,Ghana,2045,dry,2,t20,1000.0
Ghana,Ghana,2045,dry,2,t21,1000.0
Ghana,Ghana,2045,dry,2,t22,1000.0
Ghana,Ghana,2045,dry,2,t23,1000.0
Ghana,Ghana,2045,dry,2,t24,1000.0
Ghana,Ghana,2045,dry,3,t01,1000.0
Ghana,Ghana,2045,dry,3,t02,1000.0
Ghana,Ghana,2045,dry,3,t03,1000.0
Ghana,Ghana,2045,dry,3,t04,1000.0
Ghana,Ghana,2045,dry,3,t05,1000.0
Ghana,Ghana,2045,dry,3,t06,1000.0
Ghana,Ghana,2045,dry,3,t07,1000.0
Ghana,Ghana,2045,dry,3,t08,1000.0
Ghana,Ghana,2045,dry,3,t09,984.4117372674675
Ghana,Ghana,2045,dry,3,t10,984.4117372674676
Ghana,Ghana,2045,dry,3,t11,984.4117372674675
Ghana,Ghana,2045,dry,3,t12,984.4117372674675
Ghana,Ghana,2045,dry,3,t13,984.4117372674675
Ghana,Ghana,2045,dry,3,t14,984.4117372674675
Ghana,Ghana,2045,dry,3,t15,984.4117372674675
Ghana,Ghana,2045,dry,3,t16,1000.0
Ghana,Ghana,2045,dry,3,t17,1000.0
Ghana,Ghana,2045,dry,3,t18,1000.0
Ghana,Ghana,2045,dry,3,t19,1000.0
Ghana,Ghana,2045,dry,3,t20,1000.0
Ghana,Ghana,2045,dry,3,t21,1000.0
Ghana,Ghana,2045,dry,3,t22,1000.0
Ghana,Ghana,2045,dry,3,t23,1000.0
Ghana,Ghana,2045,dry,3,t24,1000.0
Ghana,Ghana,2045,dry,4,t01,1000.0000000000002
Ghana,Ghana,2045,dry,4,t02,1000.0000000000002
Ghana,Ghana,2045,dry,4,t03,1000.0000000000002
Ghana,Ghana,2045,dry,4,t04,1000.0000000000002
Ghana,Ghana,2045,dry,4,t05,1000.0000000000002
Ghana,Ghana,2045,dry,4,t06,1000.0000000000002
Ghana,Ghana,2045,dry,4,t07,1000.0000000000002
Ghana,Ghana,2045,dry,4,t08,1000.0000000000002
Ghana,Ghana,2045,dry,4,t09,984.4117372674673
Ghana,Ghana,2045,dry,4,t10,984.4117372674673
Ghana,Ghana,2045,dry,4,t11,984.4117372674673
Ghana,Ghana,2045,dry,4,t12,984.4117372674673
Ghana,Ghana,2045,dry,4,t13,984.4117372674673
Ghana,Ghana,2045,dry,4,t14,984.4117372674673
Ghana,Ghana,2045,dry,4,t15,984.4117372674673
Ghana,Ghana,2045,dry,4,t16,984.4117372674673
Ghana,Ghana,2045,dry,4,t17,1000.0000000000002
Ghana,Ghana,2045,dry,4,t18,1000.0000000000002
Ghana,Ghana,2045,dry,4,t19,1000.0000000000002
Ghana,Ghana,2045,dry,4,t20,1000.0000000000002
Ghana,Ghana,2045,dry,4,t21,1000.0000000000002
Ghana,Ghana,2045,dry,4,t22,1000.0000000000002
Ghana,Ghana,2045,dry,4,t23,1000.0000000000002
Ghana,Ghana,2045,dry,4,t24,1000.0000000000002
Ghana,Ghana,2045,wet,1,t01,1000.0
Ghana,Ghana,2045,wet,1,t02,1000.0
Ghana,Ghana,2045,wet,1,t03,1000.0
Ghana,Ghana,2045,wet,1,t04,1000.0
Ghana,Ghana,2045,wet,1,t05,1000.0
Ghana,Ghana,2045,wet,1,t06,1000.0
Ghana,Ghana,2045,wet,1,t07,1000.0
Ghana,Ghana,2045,wet,1,t08,1000.0
Ghana,Ghana,2045,wet,1,t09,999.9999999999998
Ghana,Ghana,2045,wet,1,t10,1000.0
Ghana,Ghana,2045,wet,1,t11,999.9999999999998
Ghana,Ghana,2045,wet,1,t12,999.9999999999998
Ghana,Ghana,2045,wet,1,t13,999.9999999999997
Ghana,Ghana,2045,wet,1,t14,999.9999999999997
Ghana,Ghana,2045,wet,1,t15,1000.0
Ghana,Ghana,2045,wet,1,t16,999.9999999999998
Ghana,Ghana,2045,wet,1,t17,1000.0
Ghana,Ghana,2045,wet,1,t18,1000.0
Ghana,Ghana,2045,wet,1,t19,1000.0
Ghana,Ghana,2045,wet,1,t20,1000.0
Ghana,Ghana,2045,wet,1,t21,1000.0
Ghana,Ghana,2045,wet,1,t22,1000.0
Ghana,Ghana,2045,wet,1,t23,1000.0
Ghana,Ghana,2045,wet,1,t24,1000.0
Ghana,Ghana,2045,wet,2,t01,1000.0
Ghana,Ghana,2045,wet,2,t02,1000.0
Ghana,Ghana,2045,wet,2,t03,1000.0
Ghana,Ghana,2045,wet,2,t04,1000.0
Ghana,Ghana,2045,wet,2,t05,1000.0
Ghana,Ghana,2045,wet,2,t06,1000.0
Ghana,Ghana,2045,wet,2,t07,1000.0
Ghana,Ghana,2045,wet,2,t08,1000.0
Ghana,Ghana,2045,wet,2,t09,999.9999999999998
Ghana,Ghana,2045,wet,2,t10,999.9999999999998
Ghana,Ghana,2045,wet,2,t11,999.9999999999997
Ghana,Ghana,2045,wet,2,t12,999.9999999999997
Ghana,Ghana,2045,wet,2,t13,999.9999999999997
Ghana,Ghana,2045,wet,2,t14,999.9999999999998
Ghana,Ghana,2045,wet,2,t15,999.9999999999997
Ghana,Ghana,2045,wet,2,t16,1000.0
Ghana,Ghana,2045,wet,2,t17,1000.0
Ghana,Ghana,2045,wet,2,t18,1000.0
Ghana,Ghana,2045,wet,2,t19,1000.0
Ghana,Ghana,2045,wet,2,t20,1000.0
Ghana,Ghana,2045,wet,2,t21,1000.0
Ghana,Ghana,2045,wet,2,t22,1000.0
Ghana,Ghana,2045,wet,2,t23,1000.0
Ghana,Ghana,2045,wet,2,t24,1000.0
Ghana,Ghana,2045,wet,3,t01,1000.0
Ghana,Ghana,2045,wet,3,t02,1000.0
Ghana,Ghana,2045,wet,3,t03,1000.0
Ghana,Ghana,2045,wet,3,t04,1000.0
Ghana,Ghana,2045,wet,3,t05,1000.0
Ghana,Ghana,2045,wet,3,t06,1000.0
Ghana,Ghana,2045,wet,3,t07,1000.0
Ghana,Ghana,2045,wet,3,t08,1000.0
Ghana,Ghana,2045,wet,3,t09,999.9999999999998
Ghana,Ghana,2045,wet,3,t10,999.9999999999998
Ghana,Ghana,2045,wet,3,t11,1000.0
Ghana,Ghana,2045,wet,3,t12,849.9999999999998
Ghana,Ghana,2045,wet,3,t13,849.9999999999998
Ghana,Ghana,2045,wet,3,t14,999.9999999999998
Ghana,Ghana,2045,wet,3,t15,1000.0
Ghana,Ghana,2045,wet,3,t16,1000.0
Ghana,Ghana,2045,wet,3,t17,999.9999999999998
Ghana,Ghana,2045,wet,3,t18,1000.0
Ghana,Ghana,2045,wet,3,t19,1000.0
Ghana,Ghana,2045,wet,3,t20,1000.0
Ghana,Ghana,2045,wet,3,t21,1000.0
Ghana,Ghana,2045,wet,3,t22,1000.0
Ghana,Ghana,2045,wet,3,t23,1000.0
Ghana,Ghana,2045,wet,3,t24,1000.0
Ghana,Ghana,2045,wet,4,t01,1000.0
Ghana,Ghana,2045,wet,4,t02,1000.0
Ghana,Ghana,2045,wet,4,t03,1000.0
Ghana,Ghana,2045,wet,4,t04,1000.0
Ghana,Ghana,2045,wet,4,t05,1000.0
Ghana,Ghana,2045,wet,4,t06,1000.0
Ghana,Ghana,2045,wet,4,t07,1000.0
Ghana,Ghana,2045,wet,4,t08,1000.0
Ghana,Ghana,2045,wet,4,t09,1000.0
Ghana,Ghana,2045,wet,4,t10,1000.0
Ghana,Ghana,2045,wet,4,t11,999.9999999999997
Ghana,Ghana,2045,wet,4,t12,999.9999999999997
Ghana,Ghana,2045,wet,4,t13,999.9999999999997
Ghana,Ghana,2045,wet,4,t14,1000.0
Ghana,Ghana,2045,wet,4,t15,1000.0
Ghana,Ghana,2045,wet,4,t16,1000.0
Ghana,Ghana,2045,wet,4,t17,1000.0
Ghana,Ghana,2045,wet,4,t18,1000.0
Ghana,Ghana,2045,wet,4,t19,1000.0
Ghana,Ghana,2045,wet,4,t20,1000.0
Ghana,Ghana,2045,wet,4,t21,1000.0
Ghana,Ghana,2045,wet,4,t22,1000.0
Ghana,Ghana,2045,wet,4,t23,1000.0
Ghana,Ghana,2045,wet,4,t24,1000.0
Ghana,Ghana,2050,dry,1,t01,1000.0
Ghana,Ghana,2050,dry,1,t02,1000.0
Ghana,Ghana,2050,dry,1,t03,1000.0
Ghana,Ghana,2050,dry,1,t04,1000.0
Ghana,Ghana,2050,dry,1,t05,1000.0
Ghana,Ghana,2050,dry,1,t06,1000.0
Ghana,Ghana,2050,dry,1,t07,1000.0
Ghana,Ghana,2050,dry,1,t08,1000.0
Ghana,Ghana,2050,dry,1,t09,989.0393090974263
Ghana,Ghana,2050,dry,1,t10,1000.0
Ghana,Ghana,2050,dry,1,t11,989.0393090974263
Ghana,Ghana,2050,dry,1,t12,989.0393090974263
Ghana,Ghana,2050,dry,1,t13,989.0393090974261
Ghana,Ghana,2050,dry,1,t14,989.0393090974261
Ghana,Ghana,2050,dry,1,t15,989.0393090974261
Ghana,Ghana,2050,dry,1,t16,1000.0
Ghana,Ghana,2050,dry,1,t17,1000.0
Ghana,Ghana,2050,dry,1,t18,1000.0
Ghana,Ghana,2050,dry,1,t19,1000.0
Ghana,Ghana,2050,dry,1,t20,1000.0
Ghana,Ghana,2050,dry,1,t21,1000.0
Ghana,Ghana,2050,dry,1,t22,1000.0
Ghana,Ghana,2050,dry,1,t23,1000.0
Ghana,Ghana,2050,dry,1,t24,1000.0
Ghana,Ghana,2050,dry,2,t01,1000.0
Ghana,Ghana,2050,dry,2,t02,1000.0
Ghana,Ghana,2050,dry,2,t03,1000.0
Ghana,Ghana,2050,dry,2,t04,1000.0
Ghana,Ghana,2050,dry,2,t05,1000.0
Ghana,Ghana,2050,dry,2,t06,1000.0
Ghana,Ghana,2050,dry,2,t07,1000.0
Ghana,Ghana,2050,dry,2,t08,1000.0
Ghana,Ghana,2050,dry,2,t09,989.0393090974264
Ghana,Ghana,2050,dry,2,t10,989.0393090974264
Ghana,Ghana,2050,dry,2,t11,989.0393090974261
Ghana,Ghana,2050,dry,2,t12,989.0393090974264
Ghana,Ghana,2050,dry,2,t13,989.0393090974264
Ghana,Ghana,2050,dry,2,t14,989.0393090974264
Ghana,Ghana,2050,dry,2,t15,989.0393090974264
Ghana,Ghana,2050,dry,2,t16,989.0393090974264
Ghana,Ghana,2050,dry,2,t17,1000.0
Ghana,Ghana,2050,dry,2,t18,1000.0
Ghana,Ghana,2050,dry,2,t19,1000.0
Ghana,Ghana,2050,dry,2,t20,1000.0
Ghana,Ghana,2050,dry,2,t21,1000.0
Ghana,Ghana,2050,dry,2,t22,1000.0
Ghana,Ghana,2050,dry,2,t23,1000.0
Ghana,Ghana,2050,dry,2,t24,1000.0
Ghana,Ghana,2050,dry,3,t01,1000.0
Ghana,Ghana,2050,dry,3,t02,1000.0
Ghana,Ghana,2050,dry,3,t03,1000.0
Ghana,Ghana,2050,dry,3,t04,1000.0
Ghana,Ghana,2050,dry,3,t05,1000.0
Ghana,Ghana,2050,dry,3,t06,1000.0
Ghana,Ghana,2050,dry,3,t07,1000.0
Ghana,Ghana,2050,dry,3,t08,1000.0
Ghana,Ghana,2050,dry,3,t09,989.0393090974264
Ghana,Ghana,2050,dry,3,t10,989.0393090974264
Ghana,Ghana,2050,dry,3,t11,989.0393090974264
Ghana,Ghana,2050,dry,3,t12,894.736842105263
Ghana,Ghana,2050,dry,3,t13,894.736842105263
Ghana,Ghana,2050,dry,3,t14,989.0393090974264
Ghana,Ghana,2050,dry,3,t15,989.0393090974264
Ghana,Ghana,2050,dry,3,t16,1000.0
Ghana,Ghana,2050,dry,3,t17,1000.0
Ghana,Ghana,2050,dry,3,t18,1000.0
Ghana,Ghana,2050,dry,3,t19,1000.0
Ghana,Ghana,2050,dry,3,t20,1000.0
Ghana,Ghana,2050,dry,3,t21,1000.0
Ghana,Ghana,2050,dry,3,t22,1000.0
Ghana,Ghana,2050,dry,3,t23,1000.0
Ghana,Ghana,2050,dry,3,t24,1000.0
Ghana,Ghana,2050,dry,4,t01,1000.0
Ghana,Ghana,2050,dry,4,t02,1000.0
Ghana,Ghana,2050,dry,4,t03,1000.0
Ghana,Ghana,2050,dry,4,t04,1000.0
Ghana,Ghana,2050,dry,4,t05,1000.0
Ghana,Ghana,2050,dry,4,t06,1000.0
Ghana,Ghana,2050,dry,4,t07,1000.0
Ghana,Ghana,2050,dry,4,t08,1000.0
Ghana,Ghana,2050,dry,4,t09,989.0393090974263
Ghana,Ghana,2050,dry,4,t10,989.0393090974263
Ghana,Ghana,2050,dry,4,t11,989.0393090974264
Ghana,Ghana,2050,dry,4,t12,989.0393090974263
Ghana,Ghana,2050,dry,4,t13,989.0393090974263
Ghana,Ghana,2050,dry,4,t14,989.0393090974263
Ghana,Ghana,2050,dry,4,t15,989.0393090974263
Ghana,Ghana,2050,dry,4,t16,989.0393090974263
Ghana,Ghana,2050,dry,4,t17,1000.0
Ghana,Ghana,2050,dry,4,t18,1000.0
Ghana,Ghana,2050,dry,4,t19,1000.0
Ghana,Ghana,2050,dry,4,t20,1000.0
Ghana,Ghana,2050,dry,4,t21,1000.0
Ghana,Ghana,2050,dry,4,t22,1000.0
Ghana,Ghana,2050,dry,4,t23,1000.0
Ghana,Ghana,2050,dry,4,t24,1000.0
Ghana,Ghana,2050,wet,1,t01,1000.0
Ghana,Ghana,2050,wet,1,t02,1000.0
Ghana,Ghana,2050,wet,1,t03,1000.0
Ghana,Ghana,2050,wet,1,t04,1000.0
Ghana,Ghana,2050,wet,1,t05,1000.0
Ghana,Ghana,2050,wet,1,t06,1000.0
Ghana,Ghana,2050,wet,1,t07,1000.0
Ghana,Ghana,2050,wet,1,t08,1000.0
Ghana,Ghana,2050,wet,1,t09,1000.0
Ghana,Ghana,2050,wet,1,t10,1000.0
Ghana,Ghana,2050,wet,1,t11,1000.0
Ghana,Ghana,2050,wet,1,t12,1000.0
Ghana,Ghana,2050,wet,1,t13,1000.0
Ghana,Ghana,2050,wet,1,t14,1000.0
Ghana,Ghana,2050,wet,1,t15,1000.0
Ghana,Ghana,2050,wet,1,t16,1000.0
Ghana,Ghana,2050,wet,1,t17,1000.0
Ghana,Ghana,2050,wet,1,t18,1000.0
Ghana,Ghana,2050,wet,1,t19,1000.0
Ghana,Ghana,2050,wet,1,t20,1000.0
Ghana,Ghana,2050,wet,1,t21,1000.0
Ghana,Ghana,2050,wet,1,t22,1000.0
Ghana,Ghana,2050,wet,1,t23,1000.0
Ghana,Ghana,2050,wet,1,t24,1000.0
Ghana,Ghana,2050,wet,2,t01,1000.0
Ghana,Ghana,2050,wet,2,t02,1000.0
Ghana,Ghana,2050,wet,2,t03,1000.0
Ghana,Ghana,2050,wet,2,t04,1000.0
Ghana,Ghana,2050,wet,2,t05,1000.0
Ghana,Ghana,2050,wet,2,t06,1000.0
Ghana,Ghana,2050,wet,2,t07,1000.0
Ghana,Ghana,2050,wet,2,t08,1000.0
Ghana,Ghana,2050,wet,2,t09,1000.0
Ghana,Ghana,2050,wet,2,t10,1000.0
Ghana,Ghana,2050,wet,2,t11,1000.0
Ghana,Ghana,2050,wet,2,t12,1000.0
Ghana,Ghana,2050,wet,2,t13,1000.0
Ghana,Ghana,2050,wet,2,t14,1000.0
Ghana,Ghana,2050,wet,2,t15,1000.0
Ghana,Ghana,2050,wet,2,t16,1000.0
Ghana,Ghana,2050,wet,2,t17,1000.0
Ghana,Ghana,2050,wet,2,t18,1000.0
Ghana,Ghana,2050,wet,2,t19,1000.0
Ghana,Ghana,2050,wet,2,t20,1000.0
Ghana,Ghana,2050,wet,2,t21,1000.0
Ghana,Ghana,2050,wet,2,t22,1000.0
Ghana,Ghana,2050,wet,2,t23,1000.0
Ghana,Ghana,2050,wet,2,t24,1000.0
Ghana,Ghana,2050,wet,3,t01,1000.0
Ghana,Ghana,2050,wet,3,t02,1000.0
Ghana,Ghana,2050,wet,3,t03,1000.0
Ghana,Ghana,2050,wet,3,t04,1000.0
Ghana,Ghana,2050,wet,3,t05,1000.0
Ghana,Ghana,2050,wet,3,t06,1000.0
Ghana,Ghana,2050,wet,3,t07,1000.0
Ghana,Ghana,2050,wet,3,t08,1000.0
Ghana,Ghana,2050,wet,3,t09,1000.0
Ghana,Ghana,2050,wet,3,t10,999.9999999999998
Ghana,Ghana,2050,wet,3,t11,914.9999999999998
Ghana,Ghana,2050,wet,3,t12,850.0
Ghana,Ghana,2050,wet,3,t13,850.0
Ghana,Ghana,2050,wet,3,t14,850.0
Ghana,Ghana,2050,wet,3,t15,1000.0
Ghana,Ghana,2050,wet,3,t16,1000.0
Ghana,Ghana,2050,wet,3,t17,1000.0
Ghana,Ghana,2050,wet,3,t18,1000.0
Ghana,Ghana,2050,wet,3,t19,1000.0
Ghana,Ghana,2050,wet,3,t20,1000.0
Ghana,Ghana,2050,wet,3,t21,1000.0
Ghana,Ghana,2050,wet,3,t22,1000.0
Ghana,Ghana,2050,wet,3,t23,1000.0
Ghana,Ghana,2050,wet,3,t24,1000.0
Ghana,Ghana,2050,wet,4,t01,1000.0
Ghana,Ghana,2050,wet,4,t02,1000.0
Ghana,Ghana,2050,wet,4,t03,1000.0
Ghana,Ghana,2050,wet,4,t04,1000.0
Ghana,Ghana,2050,wet,4,t05,1000.0
Ghana,Ghana,2050,wet,4,t06,1000.0
Ghana,Ghana,2050,wet,4,t07,1000.0
Ghana,Ghana,2050,wet,4,t08,1000.0
Ghana,Ghana,2050,wet,4,t09,1000.0
Ghana,Ghana,2050,wet,4,t10,1000.0
Ghana,Ghana,2050,wet,4,t11,1000.0
Ghana,Ghana,2050,wet,4,t12,1000.0
Ghana,Ghana,2050,wet,4,t13,1000.0
Ghana,Ghana,2050,wet,4,t14,1000.0
Ghana,Ghana,2050,wet,4,t15,1000.0
Ghana,Ghana,2050,wet,4,t16,1000.0
Ghana,Ghana,2050,wet,4,t17,1000.0
Ghana,Ghana,2050,wet,4,t18,1000.0
Ghana,Ghana,2050,wet,4,t19,1000.0
Ghana,Ghana,2050,wet,4,t20,1000.0
Ghana,Ghana,2050,wet,4,t21,1000.0
Ghana,Ghana,2050,wet,4,t22,1000.0
Ghana,Ghana,2050,wet,4,t23,1000.0
Ghana,Ghana,2050,wet,4,t24,1000.0
Guinea,Guinea,2026,dry,1,t01,142.5
Guinea,Guinea,2026,dry,1,t02,142.5
Guinea,Guinea,2026,dry,1,t03,142.5
Guinea,Guinea,2026,dry,1,t04,142.5
Guinea,Guinea,2026,dry,1,t05,142.50000000000003
Guinea,Guinea,2026,dry,1,t06,142.5
Guinea,Guinea,2026,dry,1,t07,142.5
Guinea,Guinea,2026,dry,1,t08,142.5
Guinea,Guinea,2026,dry,1,t09,142.5
Guinea,Guinea,2026,dry,1,t10,142.5
Guinea,Guinea,2026,dry,1,t11,142.5
Guinea,Guinea,2026,dry,1,t12,142.5
Guinea,Guinea,2026,dry,1,t13,142.5
Guinea,Guinea,2026,dry,1,t14,142.5
Guinea,Guinea,2026,dry,1,t15,142.5
Guinea,Guinea,2026,dry,1,t16,142.5
Guinea,Guinea,2026,dry,1,t17,142.5
Guinea,Guinea,2026,dry,1,t18,142.5
Guinea,Guinea,2026,dry,1,t19,142.5
Guinea,Guinea,2026,dry,1,t20,142.5
Guinea,Guinea,2026,dry,1,t21,142.5
Guinea,Guinea,2026,dry,1,t22,142.5
Guinea,Guinea,2026,dry,1,t23,142.5
Guinea,Guinea,2026,dry,1,t24,142.5
Guinea,Guinea,2026,dry,2,t01,142.5
Guinea,Guinea,2026,dry,2,t02,142.5
Guinea,Guinea,2026,dry,2,t03,142.5
Guinea,Guinea,2026,dry,2,t04,142.5
Guinea,Guinea,2026,dry,2,t05,142.5
Guinea,Guinea,2026,dry,2,t06,142.5
Guinea,Guinea,2026,dry,2,t07,142.5
Guinea,Guinea,2026,dry,2,t08,142.5
Guinea,Guinea,2026,dry,2,t09,142.5
Guinea,Guinea,2026,dry,2,t10,142.5
Guinea,Guinea,2026,dry,2,t11,142.5
Guinea,Guinea,2026,dry,2,t12,142.5
Guinea,Guinea,2026,dry,2,t13,142.5
Guinea,Guinea,2026,dry,2,t14,142.5
Guinea,Guinea,2026,dry,2,t15,142.5
Guinea,Guinea,2026,dry,2,t16,142.5
Guinea,Guinea,2026,dry,2,t17,142.5
Guinea,Guinea,2026,dry,2,t18,142.5
Guinea,Guinea,2026,dry,2,t19,142.5
Guinea,Guinea,2026,dry,2,t20,142.5
Guinea,Guinea,2026,dry,2,t21,142.5
Guinea,Guinea,2026,dry,2,t22,142.5
Guinea,Guinea,2026,dry,2,t23,142.5
Guinea,Guinea,2026,dry,2,t24,142.5
Guinea,Guinea,2026,dry,3,t01,142.5
Guinea,Guinea,2026,dry,3,t02,142.5
Guinea,Guinea,2026,dry,3,t03,142.5
Guinea,Guinea,2026,dry,3,t04,142.5
Guinea,Guinea,2026,dry,3,t05,142.5
Guinea,Guinea,2026,dry,3,t06,142.5
Guinea,Guinea,2026,dry,3,t07,142.5
Guinea,Guinea,2026,dry,3,t08,142.5
Guinea,Guinea,2026,dry,3,t09,142.5
Guinea,Guinea,2026,dry,3,t10,142.5
Guinea,Guinea,2026,dry,3,t11,142.5
Guinea,Guinea,2026,dry,3,t12,142.5
Guinea,Guinea,2026,dry,3,t13,142.5
Guinea,Guinea,2026,dry,3,t14,142.5
Guinea,Guinea,2026,dry,3,t15,142.5
Guinea,Guinea,2026,dry,3,t16,142.5
Guinea,Guinea,2026,dry,3,t17,142.5
Guinea,Guinea,2026,dry,3,t18,142.5
Guinea,Guinea,2026,dry,3,t19,142.5
Guinea,Guinea,2026,dry,3,t20,142.5
Guinea,Guinea,2026,dry,3,t21,142.5
Guinea,Guinea,2026,dry,3,t22,142.5
Guinea,Guinea,2026,dry,3,t23,142.5
Guinea,Guinea,2026,dry,3,t24,142.5
Guinea,Guinea,2026,dry,4,t01,142.5
Guinea,Guinea,2026,dry,4,t02,142.5
Guinea,Guinea,2026,dry,4,t03,142.5
Guinea,Guinea,2026,dry,4,t04,142.5
Guinea,Guinea,2026,dry,4,t05,142.5
Guinea,Guinea,2026,dry,4,t06,142.5
Guinea,Guinea,2026,dry,4,t07,142.5
Guinea,Guinea,2026,dry,4,t08,142.5
Guinea,Guinea,2026,dry,4,t09,142.5
Guinea,Guinea,2026,dry,4,t10,142.5
Guinea,Guinea,2026,dry,4,t11,142.5
Guinea,Guinea,2026,dry,4,t12,142.5
Guinea,Guinea,2026,dry,4,t13,142.5
Guinea,Guinea,2026,dry,4,t14,142.5
Guinea,Guinea,2026,dry,4,t15,142.5
Guinea,Guinea,2026,dry,4,t16,142.5
Guinea,Guinea,2026,dry,4,t17,142.5
Guinea,Guinea,2026,dry,4,t18,142.5
Guinea,Guinea,2026,dry,4,t19,142.5
Guinea,Guinea,2026,dry,4,t20,142.5
Guinea,Guinea,2026,dry,4,t21,142.5
Guinea,Guinea,2026,dry,4,t22,142.5
Guinea,Guinea,2026,dry,4,t23,142.5
Guinea,Guinea,2026,dry,4,t24,142.5
Guinea,Guinea,2026,wet,1,t01,129.0
Guinea,Guinea,2026,wet,1,t02,129.0
Guinea,Guinea,2026,wet,1,t03,129.0
Guinea,Guinea,2026,wet,1,t04,129.0
Guinea,Guinea,2026,wet,1,t05,129.0
Guinea,Guinea,2026,wet,1,t06,129.0
Guinea,Guinea,2026,wet,1,t07,129.0
Guinea,Guinea,2026,wet,1,t08,129.0
Guinea,Guinea,2026,wet,1,t09,129.0
Guinea,Guinea,2026,wet,1,t10,129.0
Guinea,Guinea,2026,wet,1,t11,129.0
Guinea,Guinea,2026,wet,1,t12,129.0
Guinea,Guinea,2026,wet,1,t13,129.0
Guinea,Guinea,2026,wet,1,t14,129.0
Guinea,Guinea,2026,wet,1,t15,129.0
Guinea,Guinea,2026,wet,1,t16,129.0
Guinea,Guinea,2026,wet,1,t17,129.0
Guinea,Guinea,2026,wet,1,t18,129.0
Guinea,Guinea,2026,wet,1,t19,129.0
Guinea,Guinea,2026,wet,1,t20,129.0
Guinea,Guinea,2026,wet,1,t21,129.0
Guinea,Guinea,2026,wet,1,t22,129.0
Guinea,Guinea,2026,wet,1,t23,129.0
Guinea,Guinea,2026,wet,1,t24,129.0
Guinea,Guinea,2026,wet,2,t01,129.0
Guinea,Guinea,2026,wet,2,t02,129.0
Guinea,Guinea,2026,wet,2,t03,129.0
Guinea,Guinea,2026,wet,2,t04,129.0
Guinea,Guinea,2026,wet,2,t05,129.0
Guinea,Guinea,2026,wet,2,t06,129.0
Guinea,Guinea,2026,wet,2,t07,129.0
Guinea,Guinea,2026,wet,2,t08,129.0
Guinea,Guinea,2026,wet,2,t09,129.0
Guinea,Guinea,2026,wet,2,t10,129.0
Guinea,Guinea,2026,wet,2,t11,129.0
Guinea,Guinea,2026,wet,2,t12,129.0
Guinea,Guinea,2026,wet,2,t13,129.0
Guinea,Guinea,2026,wet,2,t14,129.0
Guinea,Guinea,2026,wet,2,t15,129.0
Guinea,Guinea,2026,wet,2,t16,129.0
Guinea,Guinea,2026,wet,2,t17,129.0
Guinea,Guinea,2026,wet,2,t18,129.0
Guinea,Guinea,2026,wet,2,t19,129.0
Guinea,Guinea,2026,wet,2,t20,129.0
Guinea,Guinea,2026,wet,2,t21,129.0
