zext,q,d,year,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
Bulgaria,Q1,d5,2027,90.684,90.967,91.188,98.987,101.098,127.984,157.538,172.474,149.748,146.418,127.958,125.547,127.949,132.657,144.970,164.490,199.608,179.399,187.781,153.714,127.975,106.300,86.382,85.959
Bulgaria,Q1,d5,2028,88.800,89.077,89.293,96.934,99.002,125.343,154.298,168.930,146.665,143.403,125.317,122.955,125.309,129.921,141.984,161.108,195.514,175.715,183.927,150.551,125.335,104.099,84.586,84.170
Bulgaria,Q1,d5,2029,86.916,87.187,87.399,94.881,96.907,122.702,151.057,165.387,143.583,140.388,122.677,120.363,122.668,127.185,138.998,157.726,191.419,172.030,180.072,147.387,122.694,101.898,82.789,82.382
Bulgaria,Q1,d5,2030,85.031,85.297,85.504,92.829,94.811,120.061,147.816,161.843,140.500,137.372,120.036,117.772,120.028,124.449,136.012,154.344,187.325,168.346,176.218,144.224,120.053,99.697,80.992,80.594
Bulgaria,Q1,d5,2031,85.159,85.425,85.633,92.968,94.953,120.240,148.035,162.083,140.709,137.577,120.215,117.947,120.207,124.634,136.214,154.573,187.602,168.595,176.479,144.438,120.232,99.846,81.114,80.715
Bulgaria,Q1,d5,2032,85.286,85.552,85.760,93.106,95.094,120.418,148.253,162.321,140.916,137.780,120.393,118.121,120.384,124.818,136.415,154.800,187.877,168.843,176.738,144.651,120.409,99.994,81.234,80.835
Bulgaria,Q1,d5,2033,85.413,85.680,85.888,93.245,95.236,120.597,148.473,162.561,141.125,137.984,120.572,118.297,120.563,125.004,136.618,155.030,188.155,169.093,176.999,144.865,120.588,100.143,81.356,80.956
Bulgaria,Q1,d5,2034,85.541,85.808,86.017,93.384,95.378,120.775,148.692,162.801,141.334,138.188,120.750,118.473,120.742,125.189,136.820,155.259,188.432,169.343,177.260,145.080,120.767,100.292,81.478,81.078
Bulgaria,Q1,d5,2035,85.669,85.936,86.145,93.523,95.520,120.954,148.912,163.041,141.543,138.393,120.929,118.648,120.921,125.374,137.022,155.488,188.710,169.592,177.522,145.294,120.946,100.442,81.600,81.199
Bulgaria,Q1,d5,2036,85.797,86.064,86.273,93.662,95.662,121.133,149.132,163.281,141.751,138.597,121.108,118.824,121.100,125.560,137.225,155.717,188.987,169.842,177.783,145.508,121.125,100.591,81.722,81.320
Bulgaria,Q1,d5,2037,85.924,86.192,86.402,93.801,95.804,121.312,149.351,163.522,141.960,138.801,121.287,118.999,121.279,125.745,137.427,155.946,189.265,170.091,178.044,145.723,121.304,100.740,81.843,81.441
Bulgaria,Q1,d5,2038,86.052,86.320,86.530,93.940,95.946,121.491,149.571,163.762,142.169,139.005,121.466,119.175,121.458,125.931,137.629,156.175,189.542,170.341,178.305,145.937,121.483,100.889,81.965,81.562
Bulgaria,Q1,d5,2039,86.180,86.448,86.659,94.079,96.088,121.670,149.791,164.002,142.378,139.210,121.645,119.351,121.637,126.116,137.832,156.405,189.820,170.591,178.566,146.152,121.662,101.038,82.087,81.683
Bulgaria,Q1,d5,2040,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2041,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2042,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2043,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2044,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2045,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2046,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2047,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2048,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2049,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2050,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2051,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2052,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d5,2053,86.307,86.577,86.787,94.219,96.230,121.849,150.010,164.242,142.587,139.414,121.824,119.526,121.816,126.302,138.034,156.634,190.097,170.840,178.828,146.366,121.841,101.187,82.209,81.805
Bulgaria,Q1,d6,2024,117.945,105.229,103.233,115.443,127.437,147.574,171.187,201.257,106.101,157.150,148.548,87.219,95.353,93.085,136.695,141.539,148.614,170.859,166.296,140.930,124.860,113.147,102.268,112.838
Bulgaria,Q1,d6,2025,115.647,103.175,101.217,113.193,124.958,144.710,167.871,197.366,104.030,154.103,145.665,85.509,93.487,91.263,134.039,138.791,145.730,167.549,163.073,138.193,122.430,110.941,100.270,110.638
Bulgaria,Q1,d6,2026,113.350,101.121,99.201,110.944,122.479,141.845,164.555,193.475,101.959,151.055,142.782,83.800,91.622,89.441,131.382,136.042,142.846,164.240,159.851,135.456,120.001,108.736,98.273,108.438
Bulgaria,Q1,d6,2027,111.052,99.066,97.185,108.694,120.000,138.981,161.239,189.583,99.888,148.008,139.900,82.090,89.757,87.619,128.726,133.293,139.961,160.930,156.629,132.719,117.571,106.530,96.275,106.238
Bulgaria,Q1,d6,2028,108.755,97.012,95.169,106.444,117.520,136.117,157.923,185.692,97.817,144.960,137.017,80.380,87.891,85.797,126.070,130.544,137.077,157.620,153.406,129.982,115.141,104.324,94.278,104.038
Bulgaria,Q1,d6,2029,106.457,94.958,93.153,104.195,115.041,133.252,154.607,181.801,95.746,141.913,134.134,78.670,86.026,83.975,123.414,127.795,134.193,154.311,150.184,127.244,112.711,102.118,92.280,101.839
Bulgaria,Q1,d6,2030,104.160,92.903,91.136,101.945,112.562,130.388,151.291,177.910,93.675,138.865,131.251,76.960,84.160,82.153,120.758,125.046,131.309,151.001,146.961,124.507,110.281,99.912,90.282,99.639
Bulgaria,Q1,d6,2031,104.315,93.043,91.273,102.097,112.730,130.582,151.516,178.173,93.815,139.072,131.446,77.076,84.287,82.277,120.938,125.232,131.504,151.225,147.180,124.692,110.446,100.062,90.418,99.788
Bulgaria,Q1,d6,2032,104.470,93.181,91.409,102.249,112.897,130.775,151.739,178.435,93.954,139.277,131.640,77.191,84.412,82.399,121.116,125.417,131.698,151.448,147.397,124.877,110.609,100.210,90.552,99.936
Bulgaria,Q1,d6,2033,104.625,93.320,91.545,102.401,113.065,130.969,151.964,178.699,94.095,139.483,131.835,77.307,84.539,82.523,121.296,125.604,131.894,151.672,147.615,125.062,110.774,100.360,90.687,100.085
Bulgaria,Q1,d6,2034,104.781,93.459,91.682,102.553,113.233,131.163,152.189,178.963,94.235,139.690,132.031,77.423,84.665,82.646,121.476,125.790,132.089,151.896,147.833,125.248,110.939,100.509,90.823,100.234
Bulgaria,Q1,d6,2035,104.937,93.598,91.819,102.706,113.401,131.357,152.413,179.226,94.375,139.897,132.226,77.539,84.792,82.769,121.656,125.976,132.285,152.121,148.052,125.433,111.103,100.659,90.958,100.383
Bulgaria,Q1,d6,2036,105.093,93.737,91.955,102.858,113.569,131.551,152.638,179.490,94.516,140.103,132.421,77.655,84.918,82.893,121.836,126.162,132.480,152.345,148.270,125.618,111.268,100.808,91.093,100.532
Bulgaria,Q1,d6,2037,105.248,93.877,92.092,103.011,113.737,131.745,152.863,179.754,94.656,140.310,132.617,77.771,85.044,83.016,122.016,126.349,132.675,152.569,148.488,125.804,111.433,100.958,91.229,100.681
Bulgaria,Q1,d6,2038,105.404,94.016,92.228,103.163,113.905,131.939,153.087,180.017,94.796,140.516,132.812,77.886,85.171,83.140,122.196,126.535,132.871,152.793,148.707,125.990,111.597,101.107,91.364,100.830
Bulgaria,Q1,d6,2039,105.560,94.155,92.365,103.316,114.073,132.133,153.312,180.281,94.937,140.722,133.007,78.002,85.297,83.263,122.376,126.721,133.066,153.018,148.925,126.175,111.762,101.257,91.499,100.979
Bulgaria,Q1,d6,2040,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2041,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2042,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2043,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2044,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2045,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2046,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2047,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2048,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2049,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2050,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2051,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2052,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q1,d6,2053,105.715,94.294,92.502,103.468,114.241,132.327,153.537,180.544,95.077,140.929,133.203,78.118,85.424,83.387,122.556,126.907,133.262,153.242,149.143,126.360,111.927,101.406,91.635,101.128
Bulgaria,Q2,d1,2024,52.661,54.489,52.661,54.489,52.858,63.503,68.629,59.764,47.058,47.461,42.972,23.838,11.844,13.118,27.530,36.947,91.923,119.650,120.765,110.411,103.243,100.122,89.028,90.705
Bulgaria,Q2,d1,2025,51.613,53.405,51.613,53.405,51.806,62.247,67.274,58.579,46.116,46.511,42.109,23.341,11.576,12.826,26.962,36.199,90.123,117.320,118.414,108.257,101.226,98.166,87.283,88.928
Bulgaria,Q2,d1,2026,50.564,52.321,50.564,52.321,50.753,60.991,65.920,57.395,45.175,45.562,41.245,22.843,11.308,12.534,26.394,35.451,88.324,114.990,116.062,106.104,99.210,96.209,85.539,87.152
Bulgaria,Q2,d1,2027,49.515,51.237,49.515,51.237,49.700,59.734,64.566,56.210,44.233,44.613,40.382,22.346,11.040,12.241,25.826,34.703,86.524,112.660,113.711,103.951,97.194,94.252,83.795,85.376
Bulgaria,Q2,d1,2028,48.466,50.154,48.466,50.154,48.648,58.478,63.212,55.026,43.292,43.664,39.519,21.848,10.772,11.949,25.258,33.955,84.724,110.329,111.359,101.797,95.177,92.296,82.050,83.599
Bulgaria,Q2,d1,2029,47.418,49.070,47.418,49.070,47.596,57.222,61.858,53.841,42.350,42.714,38.655,21.351,10.504,11.656,24.690,33.206,82.924,107.999,109.008,99.644,93.161,90.339,80.306,81.823
Bulgaria,Q2,d1,2030,46.369,47.986,46.369,47.986,46.543,55.966,60.503,52.656,41.408,41.765,37.792,20.854,10.236,11.364,24.122,32.458,81.124,105.669,106.656,97.490,91.145,88.383,78.561,80.046
Bulgaria,Q2,d1,2031,46.440,48.060,46.440,48.060,46.614,56.051,60.595,52.737,41.472,41.829,37.850,20.887,10.254,11.384,24.160,32.509,81.246,105.827,106.816,97.636,91.281,88.515,78.680,80.166
Bulgaria,Q2,d1,2032,46.511,48.133,46.511,48.133,46.685,56.136,60.686,52.816,41.536,41.893,37.908,20.921,10.272,11.404,24.198,32.559,81.368,105.984,106.974,97.781,91.417,88.647,78.797,80.286
Bulgaria,Q2,d1,2033,46.581,48.206,46.581,48.206,46.756,56.221,60.778,52.897,41.599,41.958,37.967,20.954,10.290,11.424,24.237,32.610,81.490,106.142,107.133,97.927,91.554,88.779,78.915,80.406
Bulgaria,Q2,d1,2034,46.653,48.279,46.653,48.279,46.828,56.306,60.870,52.977,41.663,42.022,38.026,20.988,10.309,11.443,24.276,32.661,81.611,106.300,107.293,98.073,91.690,88.912,79.033,80.527
Bulgaria,Q2,d1,2035,46.724,48.353,46.724,48.353,46.899,56.391,60.962,53.057,41.727,42.086,38.084,21.022,10.327,11.463,24.314,32.711,81.733,106.457,107.452,98.219,91.827,89.045,79.151,80.647
Bulgaria,Q2,d1,2036,46.795,48.426,46.795,48.426,46.970,56.476,61.053,53.137,41.791,42.151,38.142,21.056,10.345,11.483,24.352,32.762,81.855,106.615,107.611,98.365,91.964,89.177,79.270,80.767
Bulgaria,Q2,d1,2037,46.866,48.500,46.866,48.500,47.042,56.561,61.145,53.218,41.855,42.215,38.201,21.089,10.363,11.503,24.391,32.813,81.977,106.773,107.770,98.511,92.100,89.310,79.388,80.888
Bulgaria,Q2,d1,2038,46.937,48.573,46.937,48.573,47.113,56.646,61.237,53.298,41.918,42.279,38.260,21.123,10.381,11.523,24.430,32.863,82.099,106.931,107.930,98.657,92.237,89.442,79.506,81.008
Bulgaria,Q2,d1,2039,47.008,48.647,47.008,48.647,47.184,56.731,61.329,53.378,41.982,42.343,38.318,21.157,10.399,11.542,24.468,32.914,82.221,107.089,108.089,98.803,92.373,89.575,79.624,81.129
Bulgaria,Q2,d1,2040,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2041,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2042,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2043,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2044,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2045,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2046,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2047,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2048,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2049,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2050,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2051,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2052,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d1,2053,47.079,48.720,47.079,48.720,47.256,56.817,61.420,53.459,42.046,42.408,38.377,21.190,10.418,11.562,24.506,32.965,82.343,107.247,108.249,98.948,92.510,89.707,79.743,81.249
Bulgaria,Q2,d2,2024,82.497,83.724,84.802,87.650,101.772,96.177,9.848,6.943,6.943,6.943,6.943,6.943,6.943,12.209,76.959,90.892,105.876,115.818,122.386,114.347,107.197,96.674,106.147,99.560
Bulgaria,Q2,d2,2025,80.877,82.081,83.138,85.932,99.783,94.296,9.618,6.769,6.769,6.769,6.769,6.769,6.769,11.934,75.445,89.112,103.809,113.561,120.004,112.118,105.105,94.783,104.076,97.614
Bulgaria,Q2,d2,2026,79.258,80.438,81.475,84.214,97.795,92.415,9.389,6.595,6.595,6.595,6.595,6.595,6.595,11.659,73.932,87.332,101.742,111.304,117.621,109.889,103.013,92.893,102.004,95.668
Bulgaria,Q2,d2,2027,77.638,78.795,79.811,82.496,95.807,90.534,9.159,6.420,6.420,6.420,6.420,6.420,6.420,11.384,72.418,85.552,99.676,109.047,115.239,107.660,100.921,91.002,99.932,93.722
Bulgaria,Q2,d2,2028,76.019,77.152,78.147,80.778,93.819,88.653,8.929,6.246,6.246,6.246,6.246,6.246,6.246,11.110,70.905,83.772,97.609,106.790,112.856,105.432,98.829,89.111,97.860,91.777
Bulgaria,Q2,d2,2029,74.399,75.509,76.484,79.060,91.831,86.772,8.699,6.072,6.072,6.072,6.072,6.072,6.072,10.835,69.391,81.992,95.542,104.533,110.474,103.203,96.737,87.221,95.788,89.831
Bulgaria,Q2,d2,2030,72.780,73.867,74.820,77.342,89.843,84.890,8.469,5.898,5.898,5.898,5.898,5.898,5.898,10.560,67.878,80.212,93.476,102.277,108.091,100.974,94.645,85.330,93.716,87.885
Bulgaria,Q2,d2,2031,72.890,73.978,74.933,77.459,89.977,85.018,8.485,5.910,5.910,5.910,5.910,5.910,5.910,10.578,67.980,80.333,93.616,102.430,108.253,101.125,94.787,85.458,93.857,88.017
Bulgaria,Q2,d2,2032,72.999,74.088,75.045,77.574,90.111,85.144,8.500,5.921,5.921,5.921,5.921,5.921,5.921,10.597,68.082,80.452,93.755,102.581,108.413,101.275,94.928,85.585,93.996,88.148
Bulgaria,Q2,d2,2033,73.108,74.200,75.158,77.691,90.246,85.272,8.516,5.933,5.933,5.933,5.933,5.933,5.933,10.615,68.184,80.573,93.895,102.734,108.574,101.426,95.069,85.713,94.136,88.279
Bulgaria,Q2,d2,2034,73.218,74.311,75.270,77.807,90.380,85.399,8.531,5.945,5.945,5.945,5.945,5.945,5.945,10.634,68.287,80.694,94.035,102.887,108.736,101.577,95.211,85.842,94.277,88.411
Bulgaria,Q2,d2,2035,73.328,74.422,75.383,77.923,90.515,85.527,8.547,5.957,5.957,5.957,5.957,5.957,5.957,10.653,68.390,80.814,94.175,103.040,108.897,101.728,95.353,85.970,94.417,88.543
Bulgaria,Q2,d2,2036,73.438,74.534,75.496,78.040,90.650,85.654,8.563,5.969,5.969,5.969,5.969,5.969,5.969,10.671,68.492,80.935,94.315,103.193,109.059,101.879,95.495,86.098,94.558,88.675
Bulgaria,Q2,d2,2037,73.547,74.645,75.609,78.156,90.785,85.782,8.578,5.980,5.980,5.980,5.980,5.980,5.980,10.690,68.595,81.055,94.455,103.346,109.220,102.030,95.636,86.226,94.698,88.807
Bulgaria,Q2,d2,2038,73.657,74.756,75.721,78.273,90.919,85.909,8.594,5.992,5.992,5.992,5.992,5.992,5.992,10.709,68.697,81.176,94.595,103.499,109.382,102.181,95.778,86.354,94.838,88.939
Bulgaria,Q2,d2,2039,73.767,74.868,75.834,78.389,91.054,86.037,8.609,6.004,6.004,6.004,6.004,6.004,6.004,10.727,68.800,81.297,94.735,103.652,109.543,102.332,95.920,86.482,94.979,89.071
Bulgaria,Q2,d2,2040,73.876,74.979,75.947,78.505,91.189,86.164,8.625,6.016,6.016,6.016,6.016,6.016,6.016,10.746,68.902,81.417,94.875,103.805,109.704,102.483,96.062,86.610,95.119,89.202
