z,g,y,value
Ethiopia,Tis_Abey_ll,2030,0.4352270503095113
Ethiopia,Tis_Abey_ll,2036,0.6500083329829904
Ethiopia,BMST_GENC_ETH,2030,5.377600863000746
Ethiopia,BMST_GENC_ETH,2036,1.0187335703511506
Ethiopia,GOCV_GENC_ETH,2030,23.562413677327044
Ethiopia,GOCV_GENC_ETH,2036,2.164553319704899
Ethiopia,DSRC_GENC_ETH,2030,0.0443814123455359
Ethiopia,DSRC_GENC_ETH,2036,0.0346439394643139
Ethiopia,HFRC_GENC_ETH,2030,0.0554150405197096
Ethiopia,HFRC_GENC_ETH,2036,0.0461125221671197
Ethiopia,SOPC_GENC_ETH,2030,0.4359564525983929
Ethiopia,SOPC_GENC_ETH,2036,0.2913728595086716
Ethiopia,HYRO_GENC_ETH,2030,1.035110717999761
Ethiopia,HYRO_GENC_ETH,2036,0.6859606431668521
Ethiopia,HYDM_GENC_ETH,2036,0.8644678473787218
Ethiopia,Batt_GENC_ETH,2030,0.4305422386631767
Ethiopia,Batt_GENC_ETH,2036,0.3397551335571366
Libya,CC_CM_GAS_ALC_20_LIB,2030,0.9000021573867995
Libya,CC_CM_GAS_ALC_20_LIB,2036,0.9000020110684614
Libya,GT_CM_GAS_ALC_22_LIB,2030,0.1113785994513268
Libya,GT_CM_GAS_ALC_22_LIB,2036,0.0564453305678041
Libya,PV_CM_SPV_ALC_19_LIB,2024,0.4149640169989816
Libya,PV_CM_SPV_ALC_19_LIB,2030,0.4150218078989725
Libya,PV_CM_SPV_ALC_19_LIB,2036,0.4150097162656779
Libya,ST_CM_GAS_ALC_25_LIB,2030,0.3678918577372287
Libya,ST_CM_GAS_ALC_25_LIB,2036,0.2131361966382536
Libya,CC_EX_GAS_ALC_07_LIB,2024,0.689839517045244
Libya,CC_EX_GAS_ALC_07_LIB,2030,0.6454373638540404
Libya,CC_EX_GAS_ALC_07_LIB,2036,0.4539671395459509
Libya,CC_EX_GAS_ALC_10_LIB,2024,0.8574979289016342
Libya,CC_EX_GAS_ALC_10_LIB,2030,0.7866046136640534
Libya,CC_EX_GAS_ALC_10_LIB,2036,0.5523899104334599
Libya,CC_EX_GAS_ALC_11_LIB,2024,0.8589103681717487
Libya,CC_EX_GAS_ALC_11_LIB,2030,0.7858290732920324
Libya,CC_EX_GAS_ALC_11_LIB,2036,0.549687672098677
Libya,CC_EX_GAS_ALC_15_LIB,2024,0.8541967315769136
Libya,CC_EX_GAS_ALC_15_LIB,2030,0.7890732797590693
Libya,CC_EX_GAS_ALC_15_LIB,2036,0.55877927703308
Libya,CC_EX_GAS_ALC_95_LIB,2024,0.5487765238905148
Libya,GT_EX_GAS_ALC_10_LIB,2024,0.4118085556491554
Libya,GT_EX_GAS_ALC_10_LIB,2030,0.524098592386538
Libya,GT_EX_GAS_ALC_10_LIB,2036,0.4084803993746876
Libya,GT_EX_GAS_ALC_15_LIB,2024,0.2476209427534619
Libya,GT_EX_GAS_ALC_15_LIB,2030,0.0362798814816812
Libya,GT_EX_GAS_ALC_15_LIB,2036,0.0255605111331377
Libya,GT_EX_GAS_ALC_16_LIB,2024,0.1620943619230419
Libya,GT_EX_GAS_ALC_16_LIB,2030,0.0113216003437837
Libya,GT_EX_GAS_ALC_16_LIB,2036,0.0013652145015392
Libya,GT_EX_GAS_ALC_17_LIB,2024,0.2459752534078866
Libya,GT_EX_GAS_ALC_17_LIB,2030,0.0367729540816962
Libya,GT_EX_GAS_ALC_17_LIB,2036,0.0263095594599676
Libya,GT_EX_GAS_ALC_94_LIB,2024,0.3045494055747745
Libya,NGCC_GENC_LIB,2030,0.850000041988403
Libya,NGCC_GENC_LIB,2036,0.7695791068051662
Libya,NGSC_GENC_LIB,2030,0.1285181161054272
Libya,NGSC_GENC_LIB,2036,0.081081591891326
Libya,DSRC_GENC_LIB,2030,0.0275403351642704
Libya,DSRC_GENC_LIB,2036,0.0192473735341017
Libya,HFRC_GENC_LIB,2030,0.0354619601814466
Libya,HFRC_GENC_LIB,2036,0.0242062442139708
Libya,SOPC_GENC_LIB,2030,0.4222784831808295
Libya,SOPC_GENC_LIB,2036,0.4001466555359526
Libya,Batt_GENC_LIB,2030,0.1147883264705474
Libya,Batt_GENC_LIB,2036,0.0695828393322298
Rwanda,New_Generic_Thermal_(37.8_MW),2030,0.2193123445808982
Rwanda,New_Generic_Thermal_(37.8_MW),2036,0.041588919725104
Rwanda,Symbion_SPLK_(_2),2024,0.4146096374678198
Rwanda,Symbion_SPLK_(_2),2030,0.2720413538755487
Rwanda,Symbion_SPLK_(_2),2036,0.1542566504020416
Rwanda,Symbion_SPLK(_1),2024,0.4148155751782013
Rwanda,Symbion_SPLK(_1),2030,0.2721798909403839
Rwanda,Symbion_SPLK(_1),2036,0.1542953160302312
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2030,0.2296036495990485
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2036,0.2228759138934453
Rwanda,Base_1,2030,0.6683323057341006
Rwanda,Base_1,2036,0.6806657931827574
Rwanda,Base_2,2030,0.6683323057341006
Rwanda,Base_2,2036,0.6806657931827574
Rwanda,Bihongore,2024,0.5699509903370152
Rwanda,Bihongore,2030,0.5706754736445585
Rwanda,Bihongore,2036,0.570804173836112
Rwanda,Kavumu_MHPP,2024,0.5737685770803723
Rwanda,Kavumu_MHPP,2030,0.5745542740147321
Rwanda,Kavumu_MHPP,2036,0.5747101968985087
Rwanda,Kore,2024,0.5716335659967366
Rwanda,Kore,2030,0.5724080213894589
Rwanda,Kore,2036,0.5725572549747608
Rwanda,Ngororero,2030,0.6683323057341006
Rwanda,Ngororero,2036,0.6806657931827574
Rwanda,Ntaruka_A,2024,0.5888803506076021
Rwanda,Ntaruka_A,2030,0.5906422045353087
Rwanda,Ntaruka_A,2036,0.5918971065916497
Rwanda,Nyirahindwe_1,2024,0.5718074706968744
Rwanda,Nyirahindwe_1,2030,0.5725422910052912
Rwanda,Nyirahindwe_1,2036,0.5727025362210554
Rwanda,Nyirahindwe_2,2024,0.5738427342713104
Rwanda,Nyirahindwe_2,2030,0.5744472336762249
Rwanda,Nyirahindwe_2,2036,0.5745810453035863
Rwanda,Nyundo,2030,0.583234815347158
Rwanda,Nyundo,2036,0.5837986635706136
Rwanda,Rucanzogera,2030,0.5840901543893674
Rwanda,Rucanzogera,2036,0.5846560310668263
Rwanda,Rukore,2024,0.5888803506076021
Rwanda,Rukore,2030,0.5906422045353087
Rwanda,Rukore,2036,0.5918971065916497
Rwanda,Rwondo,2030,0.9202984045794174
Rwanda,Rwondo,2036,0.9202825899542614
Rwanda,Hakan_(Unit_2),2030,0.5853134979567325
Rwanda,Hakan_(Unit_2),2036,0.3390569399898593
Rwanda,Hakan_Peat-to-Power_(IPP),2030,0.1345952239150482
Rwanda,Hakan_Peat-to-Power_(IPP),2036,0.0655590727994723
Rwanda,Kavumu-Mwange,2024,0.3933078632708544
Rwanda,Kavumu-Mwange,2030,0.4086923660574517
Rwanda,Kavumu-Mwange,2036,0.4255014816563298
Rwanda,Nyabarongo_II,2030,0.4762180092083131
Rwanda,Nyabarongo_II,2036,0.4389124002467968
Rwanda,Rukarara_VI,2024,0.3862922149996362
Rwanda,Rukarara_VI,2030,0.4005077720944757
Rwanda,Rukarara_VI,2036,0.4153039945533925
Rwanda,Rusizi_III,2030,0.4761446446306006
Rwanda,Rusizi_III,2036,0.4387364561757236
Rwanda,Shema,2024,0.3156056025913247
Rwanda,Shema,2030,0.1459354659060245
Rwanda,Shema,2036,0.1135974052195233
Rwanda,Rusumo,2024,0.9000195416464426
Rwanda,Rusumo,2030,0.9000226049179881
Rwanda,Rusumo,2036,0.9000223335939959
Rwanda,Jabana_1,2024,4.661974363808675e-05
Rwanda,Jabana_1,2030,9.835564781175754e-06
Rwanda,Jabana_2,2024,3.4705366347191895e-05
Rwanda,Jabana_2,2030,6.930588084876448e-06
Rwanda,Jabana_2,2036,9.36317187590835e-06
Rwanda,SO_Energy,2024,1.2640432321335026e-05
Rwanda,SO_Energy,2030,2.6419395808930324e-06
Rwanda,SO_Energy,2036,3.682755770772967e-06
Rwanda,GigaWatt,2024,0.2225396636056918
Rwanda,GigaWatt,2030,0.2225392950425535
Rwanda,GigaWatt,2036,0.2225405113075694
Rwanda,Jali,2024,0.2228677807641035
Rwanda,Jali,2030,0.223075620437103
Rwanda,Nasho_Solar,2024,0.2226880386628906
Rwanda,Nasho_Solar,2030,0.2232253000811855
Rwanda,Nasho_Solar,2036,0.2231704291727035
Rwanda,Gishoma,2024,0.0001306971265879
Rwanda,Gishoma,2030,0.3042095966390912
Rwanda,Gishoma,2036,0.1538094643114786
Rwanda,Hakan,2024,2.88915986181998e-05
Rwanda,Hakan,2030,0.4886562463161411
Rwanda,Hakan,2036,0.2470210077066299
Rwanda,Kivuwatt_Phase_I,2024,0.0008066942343772
Rwanda,Kivuwatt_Phase_I,2030,0.0822755587166612
Rwanda,Kivuwatt_Phase_I,2036,0.006473815863438
Rwanda,KP1,2024,0.1359276278914123
Rwanda,KP1,2030,0.1347406330323205
Rwanda,KP1,2036,0.0656957796210222
Rwanda,Agatobwe,2024,0.5015250498380385
Rwanda,Agatobwe,2030,0.5015437150617635
Rwanda,Agatobwe,2036,0.5015296253180935
Rwanda,Cyimbili,2024,0.9020096832550818
Rwanda,Cyimbili,2030,0.9020531146485408
Rwanda,Cyimbili,2036,0.9020058892137368
Rwanda,Gaseke,2024,0.4006102086600565
Rwanda,Gaseke,2030,0.400617501650829
Rwanda,Gaseke,2036,0.4006120200257996
Rwanda,Gashashi,2024,0.4020349480238569
Rwanda,Gashashi,2030,0.4020586917011738
Rwanda,Gashashi,2036,0.4020407637208567
Rwanda,Giciye_I,2024,0.4001539739908285
Rwanda,Giciye_I,2030,0.4001548932368025
Rwanda,Giciye_I,2036,0.4001541782793604
Rwanda,Giciye_II,2024,0.4001539739908285
Rwanda,Giciye_II,2030,0.4001548932368025
Rwanda,Giciye_II,2036,0.4001541782793604
Rwanda,Giciye_III,2024,0.7000602420377692
Rwanda,Giciye_III,2030,0.7000615743187942
Rwanda,Giciye_III,2036,0.700060990229624
Rwanda,Gihira,2024,0.6503041235548889
Rwanda,Gihira,2030,0.6503085312871054
Rwanda,Gihira,2036,0.6503055547446476
Rwanda,Gisenyi,2024,0.800301787768647
Rwanda,Gisenyi,2030,0.8003083164634962
Rwanda,Gisenyi,2036,0.8003048260012696
Rwanda,Janja,2024,0.5030812446564283
Rwanda,Janja,2030,0.5030994697138046
Rwanda,Janja,2036,0.5030851222727388
Rwanda,Keya,2024,0.3703050590621499
Rwanda,Keya,2030,0.370308713245996
Rwanda,Keya,2036,0.3703059704539775
Rwanda,Kigasa,2024,0.4920337117581809
Rwanda,Kigasa,2030,0.4920583762318626
Rwanda,Kigasa,2036,0.4920396930882849
Rwanda,Mazimeru,2024,0.6006092106414529
Rwanda,Mazimeru,2030,0.6006172844228039
Rwanda,Mazimeru,2036,0.6006114240565836
Rwanda,Mukungwa_I,2024,0.7300499046585338
Rwanda,Mukungwa_I,2030,0.7300512751638609
Rwanda,Mukungwa_I,2036,0.7300507851989221
Rwanda,Mukungwa_II,2024,0.4501523607168754
Rwanda,Mukungwa_II,2030,0.4501542825675694
Rwanda,Mukungwa_II,2036,0.4501528828898303
Rwanda,Murunda,2024,0.4961029804781336
Rwanda,Murunda,2030,0.4961756674137731
Rwanda,Murunda,2036,0.4961202132136407
Rwanda,Musarara,2024,0.4515255749920777
Rwanda,Musarara,2030,0.4515438442952889
Rwanda,Musarara,2036,0.4515300514143814
Rwanda,Mutobo,2024,0.5030812446564283
Rwanda,Mutobo,2030,0.5030994697138046
Rwanda,Mutobo,2036,0.5030851222727388
Rwanda,Nkora,2024,0.2805558365770069
Rwanda,Nkora,2030,0.2805628099727216
Rwanda,Nkora,2036,0.2805575125022471
Rwanda,Nshili_I,2024,0.3415266172074694
Rwanda,Nshili_I,2030,0.3415441136994015
Rwanda,Nshili_I,2036,0.3415309312694218
Rwanda,Ntaruka,2024,0.5500505974443166
Rwanda,Ntaruka,2030,0.550051333894341
Rwanda,Ntaruka,2036,0.55005086206733
Rwanda,Nyabahanga_I,2024,0.6930444386430954
Rwanda,Nyabahanga_I,2030,0.6930860657810037
Rwanda,Nyabahanga_I,2036,0.6930532293361811
Rwanda,Nyabarongo_I,2024,0.279966938304772
Rwanda,Nyabarongo_I,2030,0.2799672022085163
Rwanda,Nyabarongo_I,2036,0.2799670042589101
Rwanda,Nyamyotsi_I,2024,0.2860577355267601
Rwanda,Nyamyotsi_I,2030,0.2861233008983407
Rwanda,Nyamyotsi_I,2036,0.2860745441674975
Rwanda,Nyamyotsi_II,2024,0.3561094542224542
Rwanda,Nyamyotsi_II,2030,0.3561774272471484
Rwanda,Nyamyotsi_II,2036,0.3561266946122858
Rwanda,Nyirabuhombohombo,2024,0.650608806050262
Rwanda,Nyirabuhombohombo,2030,0.6506172113300844
Rwanda,Nyirabuhombohombo,2036,0.650611199092915
Rwanda,Nyirantaruko,2024,0.6103043522657923
Rwanda,Nyirantaruko,2030,0.6103085648731508
Rwanda,Nyirantaruko,2036,0.6103056411779745
Rwanda,Rubagabaga,2024,0.5012199524109743
Rwanda,Rubagabaga,2030,0.5012349427278473
Rwanda,Rubagabaga,2036,0.5012236681582376
Rwanda,Rugezi,2024,0.4002032804574824
Rwanda,Rugezi,2030,0.4002057657146455
Rwanda,Rugezi,2036,0.4002039180666388
Rwanda,Rukarara_I,2024,0.5300607816270487
Rwanda,Rukarara_I,2030,0.5300616306132617
Rwanda,Rukarara_I,2036,0.5300610652059949
Rwanda,Rukarara_V_Mushishito,2024,0.6001215693016246
Rwanda,Rukarara_V_Mushishito,2030,0.6001233497287544
Rwanda,Rukarara_V_Mushishito,2036,0.6001221990260833
Rwanda,Rwaza_Muko,2024,0.9001954121576606
Rwanda,Rwaza_Muko,2030,0.9002050549620988
Rwanda,Rwaza_Muko,2036,0.9002015697705041
Rwanda,BMST_GENC_RWA,2030,0.8500254838672642
Rwanda,BMST_GENC_RWA,2036,0.8500250559277333
Rwanda,NGCC_GENC_RWA,2030,0.4298049670510284
Rwanda,NGCC_GENC_RWA,2036,0.2194464274441897
Rwanda,COSC_GENC_RWA,2030,9.893919644439428
Rwanda,COSC_GENC_RWA,2036,1.1086693397617724
Rwanda,NGSC_GENC_RWA,2030,0.0358376251249014
Rwanda,NGSC_GENC_RWA,2036,0.0192508561369387
Rwanda,DSRC_GENC_RWA,2030,0.0161678151414179
Rwanda,DSRC_GENC_RWA,2036,0.0135344552583889
Rwanda,HFRC_GENC_RWA,2030,0.0211781536115049
Rwanda,HFRC_GENC_RWA,2036,0.0170096930503914
Rwanda,SOPC_GENC_RWA,2030,0.4643037243237511
Rwanda,SOPC_GENC_RWA,2036,0.3208127732048846
Rwanda,HYDM_GENC_RWA,2036,0.9900019247664374
Rwanda,Batt_GENC_RWA,2030,0.0745626252811481
Rwanda,Batt_GENC_RWA,2036,0.0376544375868308
Somaliland,Generic_Diesel_SML,2030,0.0322751061029633
Somaliland,Generic_Diesel_SML,2036,0.1168630533420262
Somaliland,Generic_PV_SML,2030,0.212180241129221
Somaliland,Generic_PV_SML,2036,0.2294595782484643
Somaliland,DSRC_GENC_SOR,2030,0.0161373261503866
Somaliland,DSRC_GENC_SOR,2036,0.0290356269984492
Somaliland,HFRC_GENC_SOR,2030,0.0203523956927533
Somaliland,HFRC_GENC_SOR,2036,0.2388522333545896
Somaliland,SOPC_GENC_SOR,2030,0.4656823448115448
Somaliland,SOPC_GENC_SOR,2036,0.2790817193441642
Somaliland,HYRO_GENC_SOR,2030,0.8263745686642557
Somaliland,HYRO_GENC_SOR,2036,0.5001863572424308
Somaliland,HYDM_GENC_SOR,2036,0.9887829416356894
Somaliland,Batt_GENC_SOR,2030,0.2789816224583614
Somaliland,Batt_GENC_SOR,2036,0.0521428366881501
Mogadishu,Generic_CT_MDU,2030,0.5314532184255037
Mogadishu,Generic_CT_MDU,2036,0.7354791323921357
Mogadishu,Generic_Diesel_MDU,2030,0.0326662353172901
Mogadishu,Generic_Diesel_MDU,2036,0.0336770479682847
Mogadishu,Generic_PV_MDU,2030,0.2346931170194126
Mogadishu,Generic_PV_MDU,2036,0.1701909112405987
Mogadishu,DSRC_GENC_MOG,2030,0.0162649576056453
Mogadishu,DSRC_GENC_MOG,2036,0.0158795886090077
Mogadishu,HFRC_GENC_MOG,2030,0.0206606944607047
Mogadishu,HFRC_GENC_MOG,2036,0.0199800742878706
Mogadishu,SOPC_GENC_MOG,2030,0.4831754516386207
Mogadishu,SOPC_GENC_MOG,2036,0.2692373565225586
Mogadishu,Batt_GENC_MOG,2030,0.0442559484905526
Mogadishu,Batt_GENC_MOG,2036,0.0166366036183931
SomaliaROC,Generic_CT_HSB,2030,0.2997142944470134
SomaliaROC,Generic_CT_HSB,2036,0.7390048778255306
SomaliaROC,Generic_Diesel_HSB,2030,0.0325915526673378
SomaliaROC,Generic_Diesel_HSB,2036,0.0336378172567652
SomaliaROC,Generic_PV_HSB,2030,0.233869134776055
SomaliaROC,Generic_PV_HSB,2036,0.1699016018711929
SomaliaROC,DSRC_GENC_SOM,2030,0.0162295108860337
SomaliaROC,DSRC_GENC_SOM,2036,0.015873940373879
SomaliaROC,HFRC_GENC_SOM,2030,0.0206009134472902
SomaliaROC,HFRC_GENC_SOM,2036,0.019968948114876
SomaliaROC,SOPC_GENC_SOM,2030,0.4827252871751887
SomaliaROC,SOPC_GENC_SOM,2036,0.2689142760667238
SomaliaROC,HYRO_GENC_SOM,2030,0.8943081178647033
SomaliaROC,HYRO_GENC_SOM,2036,0.6933048854385447
SomaliaROC,HYDM_GENC_SOM,2036,0.7568031766831598
SomaliaROC,Batt_GENC_SOM,2030,0.0442622127624666
SomaliaROC,Batt_GENC_SOM,2036,0.0176261083371534
SouthSudan,GenericHSD_Malakal2,2030,0.0943143813603436
SouthSudan,GenericHSD_Malakal2,2036,0.0479767157815194
SouthSudan,GenericHSD_Rumbeck,2030,0.0605877621604654
SouthSudan,GenericHSD_Rumbeck,2036,0.0316620720972065
SouthSudan,GenericHSD_Wau,2030,0.0803848340029941
SouthSudan,GenericHSD_Wau,2036,0.0407827941486644
SouthSudan,GenericHSD_Yei,2030,0.0853186445703575
SouthSudan,GenericHSD_Yei,2036,0.043562443846102
SouthSudan,Palogue,2030,0.0932574103801663
SouthSudan,Palogue,2036,0.0481820265533441
SouthSudan,Tharjath,2030,0.0926108930091786
SouthSudan,Tharjath,2036,0.0481097612794599
SouthSudan,Bedden,2030,0.8017869867268435
SouthSudan,Bedden,2036,0.6892312287790523
SouthSudan,Fula_Rapids,2030,0.8500163864470962
SouthSudan,Fula_Rapids,2036,0.8500152310816486
SouthSudan,Kinyeti,2030,2.446760185630813
SouthSudan,Kinyeti,2036,1.9887292853909244
SouthSudan,Lakki,2036,0.3199610059524741
SouthSudan,Wau_Dam,2030,1.654932400052089
SouthSudan,Wau_Dam,2036,14.195675841808304
SouthSudan,Juba_Solar_Power_Station,2030,0.2301111499470314
SouthSudan,Juba_Solar_Power_Station,2036,0.2300668017907827
SouthSudan,Bor,2024,0.8503109426713199
SouthSudan,Bor,2030,0.0190049920014472
SouthSudan,Bor,2036,7.167832702340979e-05
SouthSudan,Juba,2024,0.8500081192920239
SouthSudan,Juba,2030,0.0351933614522482
SouthSudan,Juba,2036,0.011949228746763
SouthSudan,Kapoeta,2024,0.8506220485077596
SouthSudan,Kapoeta,2030,0.0153533421093531
SouthSudan,Kapoeta,2036,0.0001278232890835
SouthSudan,Malakal,2024,0.850124271839777
SouthSudan,Malakal,2030,0.0201667931057225
SouthSudan,Malakal,2036,3.131811519374047e-05
SouthSudan,Maridi,2024,0.850622044865628
SouthSudan,Maridi,2030,0.015347688889694
SouthSudan,Maridi,2036,0.0001252763144069
SouthSudan,Rumbek,2024,0.8503109389659581
SouthSudan,Rumbek,2030,0.0160575295965512
SouthSudan,Rumbek,2036,6.776766145836741e-05
SouthSudan,Wau,2024,0.8503109349461803
SouthSudan,Wau,2030,0.0152783920222613
SouthSudan,Wau,2036,6.443672625793273e-05
SouthSudan,Yambio,2024,0.850310941166733
SouthSudan,Yambio,2030,0.0160071150623
SouthSudan,Yambio,2036,6.99639940223087e-05
SouthSudan,DSRC_GENC_SOU,2030,0.0547354467432273
SouthSudan,DSRC_GENC_SOU,2036,0.03032553452153
SouthSudan,HFRC_GENC_SOU,2030,0.4137383987545842
SouthSudan,HFRC_GENC_SOU,2036,0.0422879188871557
SouthSudan,SOPC_GENC_SOU,2030,0.2343136734362248
SouthSudan,SOPC_GENC_SOU,2036,0.2077901248280517
SouthSudan,HYDM_GENC_SOU,2036,0.9900016303640696
SouthSudan,Batt_GENC_SOU,2030,0.0201730812997008
SouthSudan,Batt_GENC_SOU,2036,0.0141899454315362
Sudan,GT_LF_GENC_SUD,2030,0.2607541676954608
Sudan,GT_LF_GENC_SUD,2036,0.1425877216942648
Sudan,HYD_ROR_GENC_SUD,2030,0.9000617322381378
Sudan,HYD_ROR_GENC_SUD,2036,0.9000536363224686
Sudan,ST_HF_GENC_SUD,2030,0.5286703160703708
Sudan,ST_HF_GENC_SUD,2036,0.4484314513421178
Sudan,SC_CO_25_SUD,2030,0.9000294519389477
Sudan,SC_CO_25_SUD,2036,0.7740747049223597
Sudan,DG_DS_20_SUD,2024,0.7223429950896953
Sudan,DG_DS_20_SUD,2030,0.7223449473819185
Sudan,DG_DS_20_SUD,2036,0.6288097173405974
Sudan,HYD_STOHY_25_SUD,2030,0.6948505846176612
Sudan,HYD_STOHY_25_SUD,2036,0.6948505292084485
Sudan,HYD_STOHY_30_SUD,2030,0.9000016377480874
Sudan,HYD_STOHY_30_SUD,2036,0.9000014906608195
Sudan,CC_LF_03_SUD,2024,0.5064447037622279
Sudan,SC_CO_09_SUD,2024,0.8513045663842818
Sudan,SC_CO_09_SUD,2030,0.8589437002319104
Sudan,SC_CO_09_SUD,2036,0.6820663527361084
Sudan,DG_HF_04_SUD,2024,0.2391470911371244
Sudan,DG_HF_04_SUD,2030,0.0421206754257908
Sudan,DG_HF_10_SUD,2024,0.2474184812055867
Sudan,DG_HF_10_SUD,2030,0.041340160782039
Sudan,GT_DS_16_SUD,2024,0.7735049003475916
Sudan,GT_DS_16_SUD,2030,0.7625910278451786
Sudan,GT_DS_16_SUD,2036,0.5884715914765457
Sudan,HYD_STOHY_Nile_09_SUD,2024,0.7600938329466776
Sudan,HYD_STOHY_Nile_09_SUD,2030,0.764822371758795
Sudan,HYD_STOHY_Nile_09_SUD,2036,0.7648223446982292
Sudan,HYD_STOHY_16_SUD,2024,0.694790774728524
Sudan,HYD_STOHY_16_SUD,2030,0.6948510027505421
Sudan,HYD_STOHY_16_SUD,2036,0.694850930829884
Sudan,HYD_STOHY_79_SUD,2024,0.887588563654833
Sudan,HYD_STOHY_79_SUD,2030,0.9000017719248297
Sudan,ST_HF_15_SUD,2024,0.3685560667627888
Sudan,ST_HF_15_SUD,2030,0.5168981415513683
Sudan,ST_HF_15_SUD,2036,0.5013810422071665
Sudan,BMST_GENC_SUD,2030,0.8000027385881517
Sudan,BMST_GENC_SUD,2036,0.7182496767508572
Sudan,DSRC_GENC_SUD,2030,0.0324930279247681
Sudan,DSRC_GENC_SUD,2036,0.0110280106645533
Sudan,HFRC_GENC_SUD,2030,0.0490742290485331
Sudan,HFRC_GENC_SUD,2036,0.0242824341806096
Sudan,SOPC_GENC_SUD,2030,0.2806318943499143
Sudan,SOPC_GENC_SUD,2036,0.2318302319741391
Sudan,HYRO_GENC_SUD,2030,0.5000584058616935
Sudan,HYRO_GENC_SUD,2036,0.5000563200095192
Sudan,HYDM_GENC_SUD,2036,0.989280085737152
Sudan,Batt_GENC_SUD,2030,0.0273192762447412
Sudan,Batt_GENC_SUD,2036,0.0294264563329284
Tanzania,Bagamoyo,2030,0.687039495819073
Tanzania,Bagamoyo,2036,0.3617346237208966
Tanzania,Dodoma,2030,0.7323954632515881
Tanzania,Dodoma,2036,0.3611963969808258
Tanzania,Kinyerezi_I_New,2030,0.1281750728790323
Tanzania,Kinyerezi_I_New,2036,0.0262522652588818
Tanzania,Kinyerezi_II_New,2030,0.154238256259933
Tanzania,Kinyerezi_II_New,2036,0.0388560244202991
Tanzania,Kinyerezi_III,2030,0.1352143766242773
Tanzania,Kinyerezi_III,2036,0.0300077750632189
Tanzania,Mtwara_I,2030,0.6872443593930324
Tanzania,Mtwara_I,2036,0.3623718262493965
Tanzania,Mtwara_III,2030,0.7323954632515881
Tanzania,Mtwara_III,2036,0.3611963969808258
Tanzania,Somanga_Fungu__TANESCO,2030,0.691140096783003
Tanzania,Somanga_Fungu__TANESCO,2036,0.3293278718415383
Tanzania,Somanga_Fungu_PPP,2030,0.1127502627715374
Tanzania,Somanga_Fungu_PPP,2036,0.0233875106744739
Tanzania,Somanga_Mtama,2030,0.1368031166598483
Tanzania,Somanga_Mtama,2036,0.0346976361025323
Tanzania,Ubungo_I_New,2030,0.1358876753806877
Tanzania,Ubungo_I_New,2036,0.0300182885049094
Tanzania,Ubungo_II_New,2030,0.1354860406921849
Tanzania,Ubungo_II_New,2036,0.0300135117996756
Tanzania,Kinyerezi_I_ext,2030,0.0728767775739658
Tanzania,Kinyerezi_I_ext,2036,0.0163135667602963
Tanzania,Dodoma_I,2030,0.4022954002357766
Tanzania,Dodoma_I,2036,0.284096496600086
Tanzania,Dodoma_II,2030,0.4022268966478795
Tanzania,Dodoma_II,2036,0.2840165957242024
Tanzania,Kigoma_PV,2030,0.2421511495863748
Tanzania,Kigoma_PV,2036,0.2392359612729699
Tanzania,Manyoni,2030,0.4196623623400035
Tanzania,Manyoni,2036,0.2896450836576569
Tanzania,Same_Kilimanjaro,2030,0.2419196998686153
Tanzania,Same_Kilimanjaro,2036,0.2391606436424515
Tanzania,Shinyanga_I_(Kishapu),2030,0.2409621982418562
Tanzania,Shinyanga_I_(Kishapu),2036,0.2405187030080949
Tanzania,Shinyanga_II,2030,0.2409621982418562
Tanzania,Shinyanga_II,2036,0.2405187030080949
Tanzania,Singida,2030,0.2403019317496774
Tanzania,Singida,2036,0.239872884168102
Tanzania,Kikuletwa,2030,0.9200544830877334
Tanzania,Kikuletwa,2036,0.9200529441125286
Tanzania,Kiwira_I,2030,19.140938617105256
Tanzania,Kiwira_I,2036,1.178916280038907
Tanzania,Kiwira_II,2030,19.140938617105256
Tanzania,Kiwira_II,2036,1.178916280038907
Tanzania,Kiwira_III,2030,1.1576255653662817
Tanzania,Kiwira_III,2036,0.4085649616484321
Tanzania,Mbeya_I,2030,20.919556106330187
Tanzania,Mbeya_I,2036,3.81032083102205
Tanzania,Mbeya_II,2030,1.1457040144608075
Tanzania,Mbeya_II,2036,0.407115653614505
Tanzania,Mbeya_III,2030,1.176714407039454
Tanzania,Mbeya_III,2036,0.4117786349515723
Tanzania,Mchuchuma_I,2030,20.919556106330187
Tanzania,Mchuchuma_I,2036,3.81032083102205
Tanzania,Mchuchuma_II,2030,1.0324864788569814
Tanzania,Mchuchuma_II,2036,0.388675563208368
Tanzania,Mchuchuma_III,2030,20.919556106330187
Tanzania,Mchuchuma_III,2036,3.81032083102205
Tanzania,Ngaka_I,2030,0.6335770413340517
Tanzania,Ngaka_I,2036,0.196912554406489
Tanzania,Ngaka_II,2030,0.7453129160985316
Tanzania,Ngaka_II,2036,0.2161672417206158
Tanzania,Rukwa_I,2030,0.7264581934012987
Tanzania,Rukwa_I,2036,0.2050978799625742
Tanzania,Rukwa_II,2030,0.6005269765284533
Tanzania,Rukwa_II,2036,0.1849805579870359
Tanzania,Rungwe,2030,1.0065888068439586
Tanzania,Rungwe,2036,0.3800303803039211
Tanzania,Ikondo_Mnyera,2030,0.5897001764521966
