z,g,y,value
Egypt,New-Capital-2_CCGT,2030,23.71292312352159
Egypt,New-Capital-2_CCGT,2036,25.776367920861663
Egypt,New-Capital-3_CCGT,2024,21.768292252828104
Egypt,New-Capital-3_CCGT,2030,23.71292312352159
Egypt,New-Capital-3_CCGT,2036,25.776367920861663
Egypt,New-Capital-4_CCGT,2024,21.768292252828104
Egypt,New-Capital-4_CCGT,2030,23.71292312352159
Egypt,New-Capital-4_CCGT,2036,25.776367920861663
Egypt,New-Shabab-1_CCGT,2024,68.33975410321321
Egypt,New-Shabab-1_CCGT,2030,71.7546240064978
Egypt,New-Shabab-1_CCGT,2036,72.61815269512147
Egypt,New-Shabab-2_CCGT,2024,68.33975410321321
Egypt,New-Shabab-2_CCGT,2030,71.7546240064978
Egypt,New-Shabab-2_CCGT,2036,72.61815269512147
Egypt,New-Shabab-3_CCGT,2024,68.33975410321321
Egypt,New-Shabab-3_CCGT,2030,71.7546240064978
Egypt,New-Shabab-3_CCGT,2036,72.61815269512147
Egypt,Nubaria-1_CCGT,2024,57.53336180879515
Egypt,Nubaria-1_CCGT,2030,62.73634141705369
Egypt,Nubaria-2_CCGT,2024,57.53336180879515
Egypt,Nubaria-2_CCGT,2030,62.73634141705369
Egypt,Nubaria-2_CCGT,2036,80.80082537692924
Egypt,Nubaria-3_CCGT,2024,57.53336180879515
Egypt,Nubaria-3_CCGT,2030,62.73634141705369
Egypt,Nubaria-3_CCGT,2036,80.80082537692924
Egypt,Sidi-Kirir_CCGT,2024,92.71554617987655
Egypt,Sidi-Kirir_CCGT,2030,98.558248670032
Egypt,Sidi-Kirir_CCGT,2036,101.13441800841532
Egypt,Talkha-2_CCGT,2024,71.63314882780338
Egypt,Talkha-2_CCGT,2030,77.41519181118366
Egypt,Talkha-2_CCGT,2036,80.84650001003834
Egypt,West-Assiut-1_CCGT,2024,74.31654156531532
Egypt,West-Assiut-1_CCGT,2030,78.61611336496377
Egypt,West-Assiut-1_CCGT,2036,82.10331852988175
Egypt,West-Assiut-2_CCGT,2024,74.31654156531532
Egypt,West-Assiut-2_CCGT,2030,78.61611336496377
Egypt,West-Assiut-2_CCGT,2036,82.10331852988175
Egypt,West-Damietta_CCGT,2024,74.31654156531532
Egypt,West-Damietta_CCGT,2030,78.61611336496377
Egypt,West-Damietta_CCGT,2036,82.10331852988175
Egypt,West-Damietta-Ext_CCGT,2024,161.65254368726065
Egypt,West-Damietta-Ext_CCGT,2030,166.06316270880856
Egypt,West-Damietta-Ext_CCGT,2036,139.0832222261514
Egypt,Kuriemat_CSP,2024,70.99111189121368
Egypt,Kuriemat_CSP,2030,72.70219275642177
Egypt,Kuriemat_CSP,2036,74.13866037097564
Egypt,6Oct-1_GT,2024,96.25084155365612
Egypt,6Oct-1_GT,2030,111.20953772394056
Egypt,6Oct-1_GT,2036,125.21646928230966
Egypt,6Oct-2_GT,2024,96.25084155365612
Egypt,6Oct-2_GT,2030,111.20953772394056
Egypt,6Oct-2_GT,2036,125.21646928230966
Egypt,Ataga-Ext-1_GT,2024,98.10888693459628
Egypt,Ataga-Ext-1_GT,2030,113.87548477493036
Egypt,Ataga-Ext-1_GT,2036,128.89542295858757
Egypt,Ataga-Ext-2_GT,2024,98.10888693459628
Egypt,Ataga-Ext-2_GT,2030,113.87548477493036
Egypt,Ataga-Ext-2_GT,2036,128.89542295858757
Egypt,Bany-Ghaleb_GT,2024,28.791309988020004
Egypt,Bany-Ghaleb_GT,2030,30.74689601906787
Egypt,Bany-Ghaleb_GT,2036,32.226291090998274
Egypt,East-Cario_GT,2024,31.45627904068175
Egypt,East-Cario_GT,2030,33.08606508979685
Egypt,East-Cario_GT,2036,34.2836165700221
Egypt,EL-Basateen_GT,2024,31.45627904068175
Egypt,EL-Basateen_GT,2030,33.08606508979685
Egypt,EL-Basateen_GT,2036,34.2836165700221
Egypt,El-Masaeed_GT,2024,23.529688086292783
Egypt,El-Masaeed_GT,2030,23.76090105536475
Egypt,Gerga_GT,2024,28.791309988020004
Egypt,Gerga_GT,2030,30.74689601906787
Egypt,Gerga_GT,2036,32.226291090998274
Egypt,Heliopoles_GT,2024,31.45627904068175
Egypt,Heliopoles_GT,2030,33.08606508979685
Egypt,Heliopoles_GT,2036,34.2836165700221
Egypt,Hurgha-da-Ext_GT,2024,142.0443872553659
Egypt,Hurgha-da-Ext_GT,2030,155.39890527281298
Egypt,Hurgha-da-Ext_GT,2036,166.16022368069258
Egypt,New-Assiut_GT,2024,68.88127263226788
Egypt,New-Assiut_GT,2030,71.27167673673871
Egypt,New-Assiut_GT,2036,72.98561415447746
Egypt,New-Gas-Damietta_GT,2024,181.21196549445784
Egypt,New-Gas-Damietta_GT,2030,206.3481061238674
Egypt,New-Gas-Damietta_GT,2036,229.1031507570621
Egypt,New-Mahmoudeya_GT,2024,153.52662720693027
Egypt,New-Mahmoudeya_GT,2030,169.82236923273925
Egypt,New-Mahmoudeya_GT,2036,183.316882104092
Egypt,Port-Said_GT,2024,59.61754360383873
Egypt,Port-Said_GT,2030,61.35568315208041
Egypt,Port-Said_GT,2036,62.58168869342866
Egypt,Red-Assiut_GT,2024,28.791309988020004
Egypt,Red-Assiut_GT,2030,30.74689601906787
Egypt,Red-Assiut_GT,2036,32.226291090998274
Egypt,Samalout_GT,2024,28.791309988020004
Egypt,Samalout_GT,2030,30.74689601906787
Egypt,Samalout_GT,2036,32.226291090998274
Egypt,Sharm-El-Sheikh_GT,2024,30.0926316594208
Egypt,Sharm-El-Sheikh-Ext_GT,2024,142.02100495601087
Egypt,Sharm-El-Sheikh-Ext_GT,2030,155.42185520001362
Egypt,Sharm-El-Sheikh-Ext_GT,2036,166.17440404890797
Egypt,West-Malawy_GT,2024,37.80924203464107
Egypt,West-Malawy_GT,2030,38.443108145952834
Egypt,West-Malawy_GT,2036,38.888855039982914
Egypt,Assiut_HY,2024,12.14037866108065
Egypt,Assiut_HY,2030,12.255299946433746
Egypt,Assiut_HY,2036,12.288799594314762
Egypt,Abu-Qir-New-1_ST,2024,79.97861085346199
Egypt,Abu-Qir-New-1_ST,2030,99.07233863967156
Egypt,Abu-Qir-New-1_ST,2036,123.78676698090126
Egypt,Abu-Qir-New-2_ST,2024,79.97861085346199
Egypt,Abu-Qir-New-2_ST,2030,99.07233863967156
Egypt,Abu-Qir-New-2_ST,2036,123.78676698090126
Egypt,Ain-Sokhna-1_ST,2024,114.00251157309634
Egypt,Ain-Sokhna-1_ST,2030,138.34655905517124
Egypt,Ain-Sokhna-1_ST,2036,157.8660951203564
Egypt,Ain-Sokhna-2_ST,2024,114.00251157309634
Egypt,Ain-Sokhna-2_ST,2030,138.34655905517124
Egypt,Ain-Sokhna-2_ST,2036,157.8660951203564
Egypt,Arish_ST,2024,48.46062268122775
Egypt,Cairo-West-Ext-1_ST,2024,114.75602629220684
Egypt,Cairo-West-Ext-1_ST,2030,138.00496063892317
Egypt,Cairo-West-Ext-2_ST,2024,114.75602629220684
Egypt,Cairo-West-Ext-2_ST,2030,138.00496063892317
Egypt,Cairo-West-Ext-2_ST,2036,216.36690007500647
Egypt,El-Tibeen_ST,2024,201.13744897626432
Egypt,El-Tibeen_ST,2030,234.58991006222888
Egypt,El-Tibeen_ST,2036,267.6204871902514
Egypt,Kuriemat-1_ST,2024,113.38218496005388
Egypt,Kuriemat-2_ST,2024,113.38218496005388
Egypt,Oyon-Mousa_ST,2024,196.23733690181655
Egypt,Oyon-Mousa_ST,2030,227.0135285261284
Egypt,Port-Said-East_ST,2024,139.1176928510992
Egypt,Port-Said-East_ST,2030,148.63119288966513
Egypt,Sidi-Kirir-1-2_ST,2024,196.19794865802555
Egypt,Sidi-Kirir-1-2_ST,2030,227.4027821751682
Egypt,Sidi-Kirir-3-4_ST,2024,199.7649910543516
Egypt,Sidi-Kirir-3-4_ST,2030,232.4439903353303
Egypt,South-Helwan-1_ST,2024,68.8877033654821
Egypt,South-Helwan-1_ST,2030,75.45568005484759
Egypt,South-Helwan-1_ST,2036,80.70336338854268
Egypt,South-Helwan-2_ST,2024,68.8877033654821
Egypt,South-Helwan-2_ST,2030,75.45568005484759
Egypt,South-Helwan-2_ST,2036,80.70336338854268
Egypt,South-Helwan-3_ST,2024,68.8877033654821
Egypt,South-Helwan-3_ST,2030,75.45568005484759
Egypt,South-Helwan-3_ST,2036,80.70336338854268
Egypt,Suez_ST,2024,79.97861085346199
Egypt,Suez_ST,2030,99.07233863967156
Egypt,Suez_ST,2036,123.78676698090126
Egypt,Suez-Gulf_ST,2024,199.84478735893583
Egypt,Suez-Gulf_ST,2030,232.56039449857545
Egypt,Talkha_ST,2024,158.5831338785624
Egypt,Walideya_ST,2024,192.4536944722273
Egypt,Aswan-Dam_HY,2024,163.2376646338541
Egypt,Aswan-Dam_HY,2030,173.69378957097183
Egypt,Aswan-Dam_HY,2036,181.78204668297917
Egypt,Aswan-Dam-2_HY,2024,160.74118071239195
Egypt,Aswan-Dam-2_HY,2030,170.81215888223616
Egypt,Aswan-Dam-2_HY,2036,178.5328921887942
Egypt,Esna_HY,2024,81.39375506786604
Egypt,Esna_HY,2030,83.01961032358855
Egypt,Esna_HY,2036,83.75700432033881
Egypt,High-Dam_HY,2024,246.71199801116623
Egypt,High-Dam_HY,2030,272.2337974325951
Egypt,High-Dam_HY,2036,298.4366605157575
Egypt,Naga-Hamadi_HY,2024,9.807897697717152
Egypt,Naga-Hamadi_HY,2030,10.001424790938016
Egypt,Naga-Hamadi_HY,2036,10.06861091843821
Egypt,BMST_GENC_EGY,2030,0.004227626311697
Egypt,BMST_GENC_EGY,2036,53.19065084620813
Egypt,NGCC_GENC_EGY,2030,0.0050633033394117
Egypt,NGCC_GENC_EGY,2036,0.0126923278454772
Egypt,NGSC_GENC_EGY,2030,0.0068693584756412
Egypt,NGSC_GENC_EGY,2036,0.0271422608000059
Egypt,DSRC_GENC_EGY,2030,0.0050758162995501
Egypt,DSRC_GENC_EGY,2036,0.0097697846066666
Egypt,HFRC_GENC_EGY,2030,0.0053542132596931
Egypt,HFRC_GENC_EGY,2036,0.0113398206527636
Egypt,HYRO_GENC_EGY,2030,0.0076621990853099
Egypt,HYRO_GENC_EGY,2036,0.015922224869242
Egypt,HYDM_GENC_EGY,2036,91.80956762890251
Egypt,Batt_GENC_EGY,2030,0.0180650981123468
Egypt,Batt_GENC_EGY,2036,0.1599479277282315
Ethiopia,Boku_Geothermal,2030,0.0022743238052273
Ethiopia,Boku_Geothermal,2036,0.0021503129357869
Ethiopia,Dofan_Geothermal,2030,0.0022743238052273
Ethiopia,Dofan_Geothermal,2036,0.0021503129357869
Ethiopia,Dugna_Fango_Geothermal,2030,0.0022743238052273
Ethiopia,Dugna_Fango_Geothermal,2036,0.0021503129357869
Ethiopia,Fentale_Geothermal,2030,0.0029329251756466
Ethiopia,Fentale_Geothermal,2036,0.0030207720474469
Ethiopia,Generic_Geothermal_1,2030,0.0029242838785914
Ethiopia,Generic_Geothermal_1,2036,0.0030265917458744
Ethiopia,Shashemene_Geothermal,2030,0.0027849098655778
Ethiopia,Shashemene_Geothermal,2036,0.003395110252904
Ethiopia,Tendaho-Alalobad_Geothermal,2030,0.0027865594670943
Ethiopia,Tendaho-Alalobad_Geothermal,2036,0.0033892756797684
Ethiopia,Generic_LFO_1,2030,0.0039744838059016
Ethiopia,Generic_LFO_1,2036,0.0048577932251105
Ethiopia,Generic_LFO_2,2030,0.0039765622128207
Ethiopia,Generic_LFO_2,2036,0.0048590415203229
Ethiopia,Aleltu_East_HEP,2036,0.0049119533786645
Ethiopia,Aleltu_West_HEP,2036,0.0044522934799366
Ethiopia,Assosa_Bambasi,2024,0.0055390677143432
Ethiopia,Assosa_Bambasi,2030,0.0048090984790791
Ethiopia,Assosa_Bambasi,2036,0.0051287627224604
Ethiopia,Baro_1,2036,0.0030121317599124
Ethiopia,Baro_2_HEP,2036,0.03734370868057
Ethiopia,Beko_Abo,2024,0.0126349010231945
Ethiopia,Beko_Abo,2030,0.0118941305048496
Ethiopia,Beko_Abo,2036,0.0201721584606968
Ethiopia,Birbir,2030,0.0033300319933868
Ethiopia,Birbir,2036,0.0052224463147689
Ethiopia,Birbir_R,2030,0.0043275005301021
Ethiopia,Birbir_R,2036,0.0076222088934702
Ethiopia,Dabus_HEP,2030,0.0088839679839796
Ethiopia,Dabus_HEP,2036,0.015623539063995
Ethiopia,Geba_1,2030,0.0056144944130917
Ethiopia,Geba_1,2036,0.0116266484566788
Ethiopia,Geba_2,2030,0.0084089615564673
Ethiopia,Geba_2,2036,0.05418290123325
Ethiopia,Genale_V,2030,0.0032919664179724
Ethiopia,Genale_V,2036,0.0053074783254273
Ethiopia,Genale_VI,2030,0.0033016529367329
Ethiopia,Genale_VI,2036,0.005200885270152
Ethiopia,Genji_(linked_with_Baro_&_II),2030,0.0157890343250377
Ethiopia,Genji_(linked_with_Baro_&_II),2036,1.058684747823271
Ethiopia,Gojeb,2036,0.0056933992132122
Ethiopia,Halele,2030,0.0026173520903491
Ethiopia,Halele,2036,0.003662568539967
Ethiopia,Karadobi,2030,0.0065096464131018
Ethiopia,Karadobi,2036,26.174510956535904
Ethiopia,Kesem_BIO,2030,0.0028086747555735
Ethiopia,Kesem_BIO,2036,0.0033750376147175
Ethiopia,Lower_Didessa,2030,0.008408782164235
Ethiopia,Lower_Didessa,2036,11.669816036703187
Ethiopia,Sor_2_HEP,2036,0.0052037125098304
Ethiopia,Tams,2030,0.0054817271929132
Ethiopia,Tams,2036,0.0110206393423957
Ethiopia,Tekeze_II,2030,0.0033268503127043
Ethiopia,Tekeze_II,2036,0.0051421070945153
Ethiopia,Upper_Mendaya,2030,0.007174390533137
Ethiopia,Upper_Mendaya,2036,0.018358681905969
Ethiopia,Wabi,2030,0.0033236317783121
Ethiopia,Wabi,2036,0.0052131785157062
Ethiopia,Wabi_Shebele,2030,0.002534624755629
Ethiopia,Wabi_Shebele,2036,0.0024279964078431
Ethiopia,Werabesa,2024,0.0084558136813838
Ethiopia,Werabesa,2030,0.0078168162958379
Ethiopia,Werabesa,2036,0.0115931904453749
Ethiopia,Wolkayit_BIO,2024,0.0041166262517783
Ethiopia,Wolkayit_BIO,2030,0.0038216133535415
Ethiopia,Wolkayit_BIO,2036,0.0037813813818412
Ethiopia,Beles,2030,12.678276630333242
Ethiopia,Beles,2036,8.234366945216928
Ethiopia,Omo_Kuraz_BIO,2030,43.8878020735264
Ethiopia,Omo_Kuraz_BIO,2036,42.64086116730874
Ethiopia,Aluto_Langano,2024,1.5090267986523005
Ethiopia,Aluto_Langano,2030,1.505931837398529
Ethiopia,Aluto_Langano,2036,1.4432325094140304
Ethiopia,Aluto_Langano_I_(Rehabilitation),2024,0.4808479981401678
Ethiopia,Aluto_Langano_I_(Rehabilitation),2030,0.6385955803027851
Ethiopia,Aluto_Langano_I_(Rehabilitation),2036,0.4843876230646128
Ethiopia,Aluto_Langano_II,2030,15.767486738943015
Ethiopia,Aluto_Langano_II,2036,12.52642791684534
Ethiopia,Corbetti_I,2030,24.82892730181685
Ethiopia,Corbetti_I,2036,24.14927992577063
Ethiopia,Corbetti_II,2030,20.55643151782195
Ethiopia,Corbetti_II,2036,14.661100261347888
Ethiopia,GERD_3_HEP,2030,291.7116544845716
Ethiopia,GERD_3_HEP,2036,457.8194024841868
Ethiopia,GERD_4_HEP,2030,285.08656327502706
Ethiopia,GERD_4_HEP,2036,435.3755066684704
Ethiopia,GERD_5_HEP,2030,252.86336292927456
Ethiopia,GERD_5_HEP,2036,142.34142763076306
Ethiopia,Koysha_(Gibe_IV),2030,283.6700680650237
Ethiopia,Koysha_(Gibe_IV),2036,223.7309176228136
Ethiopia,Replacement_Diesel,2030,60.07442237194016
Ethiopia,Replacement_Diesel,2036,62.68182100647552
Ethiopia,Replacement_Koka_HEP,2036,16.423072281003407
Ethiopia,Tulu_Moye_I,2024,9.08552744817956
Ethiopia,Tulu_Moye_I,2030,10.463529513109377
Ethiopia,Tulu_Moye_I,2036,8.972454397463682
Ethiopia,Tulu_Moye_II,2030,20.5565405623019
Ethiopia,Tulu_Moye_II,2036,15.748531006961825
Ethiopia,Tulumoya_Abaya,2024,32.673835421081435
Ethiopia,Tulumoya_Abaya,2030,30.702227315276645
Ethiopia,Tulumoya_Abaya,2036,28.84282259724623
Ethiopia,YedaI,2030,142.36308616090776
Ethiopia,YedaI,2036,157.63072663893797
Ethiopia,YedaII_(linked_with_YedaI),2030,120.72838199505664
Ethiopia,YedaII_(linked_with_YedaI),2036,134.30111330911342
Ethiopia,Aba_Samuel,2024,1.458302830786519
Ethiopia,Aba_Samuel,2030,8.030131519047528
Ethiopia,Aba_Samuel,2036,1.419653131452738
Ethiopia,Addis_Ababa_EFW,2024,4.54669385877037
Ethiopia,Addis_Ababa_EFW,2030,5.344975934352746
Ethiopia,Addis_Ababa_EFW,2036,4.542121971120448
Ethiopia,Awash7,2024,25.01682623087962
Ethiopia,Awash7,2030,23.764727448337624
Ethiopia,Beles_HEP,2024,267.57670563316566
Ethiopia,Beles_HEP,2030,220.0054082050871
Ethiopia,Beles_HEP,2036,171.74816485393376
Ethiopia,Dire_Dawa,2024,31.74664224222476
Ethiopia,Dire_Dawa,2030,29.7490028759848
Ethiopia,Genale_Dawa_III,2024,355.4033279702956
Ethiopia,Genale_Dawa_III,2030,183.9255824063169
Ethiopia,Genale_Dawa_III,2036,221.91747990335605
Ethiopia,GERD_1_HEP,2024,383.0429544020672
Ethiopia,GERD_1_HEP,2030,187.91877420281105
Ethiopia,GERD_1_HEP,2036,231.88688360963368
Ethiopia,GERD_2_HEP,2024,631.6337807513354
Ethiopia,GERD_2_HEP,2030,231.4787904287736
Ethiopia,GERD_2_HEP,2036,298.421970669323
Ethiopia,Gibe_I,2024,251.68449014303488
Ethiopia,Gibe_I,2030,152.8991787222042
Ethiopia,Gibe_I,2036,177.43799900883792
Ethiopia,Gibe_II,2024,537.5089455375294
Ethiopia,Gibe_II,2030,219.7889680753743
Ethiopia,Gibe_II,2036,276.1964598853147
Ethiopia,Gibe_III,2024,564.0945552061323
Ethiopia,Gibe_III,2030,264.63560177097986
Ethiopia,Gibe_III,2036,230.20692288917016
Ethiopia,Kality,2024,11.627937909042066
Ethiopia,Kality,2030,11.3501122395398
Ethiopia,Maleka_Wakana_HEP,2024,201.4089102789732
Ethiopia,Maleka_Wakana_HEP,2030,136.39999485821022
Ethiopia,Maleka_Wakana_HEP,2036,149.8931856732997
Ethiopia,Neshe,2024,92.21934326772164
Ethiopia,Neshe,2030,94.53935154636918
Ethiopia,Neshe,2036,79.2452721737803
Ethiopia,Sor_1_HEP,2024,6.631197112661567
Ethiopia,Sor_1_HEP,2030,6.775876881787164
Ethiopia,Sor_1_HEP,2036,6.55147620004001
Ethiopia,Tekeze_I,2024,429.3717635574941
Ethiopia,Tekeze_I,2030,208.70136860712591
Ethiopia,Tekeze_I,2036,248.2863996822149
Ethiopia,Tis_Abey_ll,2024,74.50389522569532
Ethiopia,Tis_Abey_ll,2030,76.05316110877423
Ethiopia,Tis_Abey_ll,2036,65.98938581406208
Ethiopia,BMST_GENC_ETH,2030,0.0028717065630486
Ethiopia,BMST_GENC_ETH,2036,0.0034831146137784
Ethiopia,GOCV_GENC_ETH,2030,0.0027115041939107
Ethiopia,GOCV_GENC_ETH,2036,0.0027995525717254
Ethiopia,DSRC_GENC_ETH,2030,0.0050311020815664
Ethiopia,DSRC_GENC_ETH,2036,0.0062706987400565
Ethiopia,HFRC_GENC_ETH,2030,0.0053085883592204
Ethiopia,HFRC_GENC_ETH,2036,0.0067429582184981
Ethiopia,HYRO_GENC_ETH,2030,0.0035956043775947
Ethiopia,HYRO_GENC_ETH,2036,0.0058722002341218
Ethiopia,HYDM_GENC_ETH,2036,0.0047359700116124
Ethiopia,Batt_GENC_ETH,2030,0.0197779648225458
Ethiopia,Batt_GENC_ETH,2036,0.0296594944104017
Libya,CC_CM_GAS_ALC_20_LIB,2030,61.309730393639335
Libya,CC_CM_GAS_ALC_20_LIB,2036,68.77154818795017
Libya,GT_CM_GAS_ALC_22_LIB,2030,2614.4080462069364
Libya,GT_CM_GAS_ALC_22_LIB,2036,2078.6135895492625
Libya,ST_CM_GAS_ALC_25_LIB,2030,1322.9914679341618
Libya,ST_CM_GAS_ALC_25_LIB,2036,1394.2389021394015
Libya,CC_EX_GAS_ALC_07_LIB,2024,581.3133753059677
Libya,CC_EX_GAS_ALC_07_LIB,2030,374.8362824073524
Libya,CC_EX_GAS_ALC_07_LIB,2036,473.8161127088518
Libya,CC_EX_GAS_ALC_10_LIB,2024,217.902366654056
Libya,CC_EX_GAS_ALC_10_LIB,2030,193.3684059753756
Libya,CC_EX_GAS_ALC_10_LIB,2036,276.4807154868798
Libya,CC_EX_GAS_ALC_11_LIB,2024,278.15006869173817
Libya,CC_EX_GAS_ALC_11_LIB,2030,235.45652699212783
Libya,CC_EX_GAS_ALC_11_LIB,2036,338.01750740137345
Libya,CC_EX_GAS_ALC_15_LIB,2024,129.796460920243
Libya,CC_EX_GAS_ALC_15_LIB,2030,122.27036463280471
Libya,CC_EX_GAS_ALC_15_LIB,2036,173.64026199544872
Libya,CC_EX_GAS_ALC_95_LIB,2024,547.8076103772136
Libya,GT_EX_GAS_ALC_10_LIB,2024,1638.1047156098718
Libya,GT_EX_GAS_ALC_10_LIB,2030,533.8586541234548
Libya,GT_EX_GAS_ALC_10_LIB,2036,564.0887113084431
Libya,GT_EX_GAS_ALC_15_LIB,2024,288.2125769636632
Libya,GT_EX_GAS_ALC_15_LIB,2030,208.15651824353088
Libya,GT_EX_GAS_ALC_15_LIB,2036,197.9106132798112
Libya,GT_EX_GAS_ALC_16_LIB,2024,2143.130007138268
Libya,GT_EX_GAS_ALC_16_LIB,2030,1425.5737485475072
Libya,GT_EX_GAS_ALC_16_LIB,2036,1199.3484011264354
Libya,GT_EX_GAS_ALC_17_LIB,2024,983.6484697441604
Libya,GT_EX_GAS_ALC_17_LIB,2030,688.6370640012607
Libya,GT_EX_GAS_ALC_17_LIB,2036,614.8949329775152
Libya,GT_EX_GAS_ALC_94_LIB,2024,697.0436756616004
Libya,NGCC_GENC_LIB,2030,286.5584889768336
Libya,NGCC_GENC_LIB,2036,687.5001964898787
Libya,NGSC_GENC_LIB,2030,0.0133259205158296
Libya,NGSC_GENC_LIB,2036,0.0284050310479364
Libya,DSRC_GENC_LIB,2030,0.0067838131983246
Libya,DSRC_GENC_LIB,2036,0.009862147737805
Libya,HFRC_GENC_LIB,2030,0.0074354847311812
Libya,HFRC_GENC_LIB,2036,0.0114603889087549
Libya,Batt_GENC_LIB,2030,0.0456292906394448
Libya,Batt_GENC_LIB,2036,0.1647916471504614
Rwanda,New_Generic_Thermal_(37.8_MW),2030,0.0390183585090905
Rwanda,New_Generic_Thermal_(37.8_MW),2036,0.0629515392900086
Rwanda,Symbion_SPLK_(_2),2024,0.0098869357163561
Rwanda,Symbion_SPLK_(_2),2030,0.0094375812109088
Rwanda,Symbion_SPLK_(_2),2036,0.0091761243735399
Rwanda,Symbion_SPLK(_1),2024,0.0098865555783389
Rwanda,Symbion_SPLK(_1),2030,0.0094373356640831
Rwanda,Symbion_SPLK(_1),2036,0.0091761831527533
Rwanda,Base_1,2030,0.0096205791361717
Rwanda,Base_1,2036,0.0083464059354993
Rwanda,Base_2,2030,0.0096205791361717
Rwanda,Base_2,2036,0.0083464059354993
Rwanda,Bihongore,2024,0.0470885247037996
Rwanda,Bihongore,2030,0.0456033773034623
Rwanda,Bihongore,2036,0.0420935806792398
Rwanda,Kavumu_MHPP,2024,0.0355114304430254
Rwanda,Kavumu_MHPP,2030,0.0356915140798894
Rwanda,Kavumu_MHPP,2036,0.0347656616430745
Rwanda,Kore,2024,0.0405706461566204
Rwanda,Kore,2030,0.040443861918814
Rwanda,Kore,2036,0.0384450724128563
Rwanda,Ngororero,2030,0.0096205791361717
Rwanda,Ngororero,2036,0.0083464059354993
Rwanda,Ntaruka_A,2024,0.024837953556051
Rwanda,Ntaruka_A,2030,0.023540064652144
Rwanda,Ntaruka_A,2036,0.0212453174006053
Rwanda,Nyirahindwe_1,2024,0.0401537944809315
Rwanda,Nyirahindwe_1,2030,0.0400658606010543
Rwanda,Nyirahindwe_1,2036,0.0381609899261583
Rwanda,Nyirahindwe_2,2024,0.035271480692846
Rwanda,Nyirahindwe_2,2030,0.0358999132292565
Rwanda,Nyirahindwe_2,2036,0.0349697669970829
Rwanda,Nyundo,2030,0.0269181289169773
Rwanda,Nyundo,2036,0.0251223363097734
Rwanda,Rucanzogera,2030,0.0259777959128024
Rwanda,Rucanzogera,2036,0.0244909230415761
Rwanda,Rukore,2024,0.024837953556051
Rwanda,Rukore,2030,0.023540064652144
Rwanda,Rukore,2036,0.0212453174006053
Rwanda,Rwondo,2030,0.7994567242991498
Rwanda,Rwondo,2036,0.7649802839332067
Rwanda,Hakan_(Unit_2),2030,0.0045302696248115
Rwanda,Hakan_(Unit_2),2036,0.0056206333090196
Rwanda,Hakan_Peat-to-Power_(IPP),2030,58.13547268725742
Rwanda,Hakan_Peat-to-Power_(IPP),2036,56.48930502868702
Rwanda,Kavumu-Mwange,2024,0.0105991251156522
Rwanda,Kavumu-Mwange,2030,0.0096707934969709
Rwanda,Kavumu-Mwange,2036,0.0087282667990438
Rwanda,Nyabarongo_II,2030,0.0073123218500405
Rwanda,Nyabarongo_II,2036,0.0082390759092158
Rwanda,Rukarara_VI,2024,0.0114520412869106
Rwanda,Rukarara_VI,2030,0.0102886437754597
Rwanda,Rukarara_VI,2036,0.0092038608064742
Rwanda,Rusizi_III,2030,0.0073145190826456
Rwanda,Rusizi_III,2036,0.0082459049258039
Rwanda,Rusizi_IV,2036,0.0053069594898284
Rwanda,Shema,2024,0.0098107921031739
Rwanda,Shema,2030,0.0093879971214387
Rwanda,Shema,2036,0.0090399764820704
Rwanda,Rusumo,2024,20.94470597521625
Rwanda,Rusumo,2030,20.35348901974425
Rwanda,Rusumo,2036,18.982282470757497
Rwanda,Jabana_1,2024,12.137063962401898
Rwanda,Jabana_1,2030,11.695409173174635
Rwanda,Jabana_2,2024,32.959933427786865
Rwanda,Jabana_2,2030,32.073205933762125
Rwanda,Jabana_2,2036,30.736249547918344
Rwanda,SO_Energy,2024,50.430473408312224
Rwanda,SO_Energy,2030,49.42850919228894
Rwanda,SO_Energy,2036,47.87073915476453
Rwanda,Gishoma,2024,24.246792307757083
Rwanda,Gishoma,2030,23.455359042042947
Rwanda,Gishoma,2036,21.972939138312373
Rwanda,Hakan,2024,120.44711553233763
Rwanda,Hakan,2030,64.18467706911268
Rwanda,Hakan,2036,89.41449192920675
Rwanda,Kivuwatt_Phase_I,2024,45.1842629469993
Rwanda,Kivuwatt_Phase_I,2030,44.204230347684025
Rwanda,Kivuwatt_Phase_I,2036,42.71081141083428
Rwanda,KP1,2024,5.387953974219806
Rwanda,KP1,2030,5.35594806305555
Rwanda,KP1,2036,4.831874600249989
Rwanda,Agatobwe,2024,0.6106256300049483
Rwanda,Agatobwe,2030,0.7071588357844599
Rwanda,Agatobwe,2036,0.6334908505465109
Rwanda,Cyimbili,2024,0.1247510622553792
Rwanda,Cyimbili,2030,0.1273685574427089
Rwanda,Cyimbili,2036,0.1338798216700942
Rwanda,Gaseke,2024,2.017904751913812
Rwanda,Gaseke,2030,2.2465489559918472
Rwanda,Gaseke,2036,1.9081639187936317
Rwanda,Gashashi,2024,0.4725628322771413
Rwanda,Gashashi,2030,0.532405365562012
Rwanda,Gashashi,2036,0.5199754487102118
Rwanda,Giciye_I,2024,12.859177213945426
Rwanda,Giciye_I,2030,12.280700055283257
Rwanda,Giciye_I,2036,11.364530989009708
Rwanda,Giciye_II,2024,12.859177213945426
Rwanda,Giciye_II,2030,12.280700055283257
