z,g,y,value
Ethiopia,Adama_I,2036,2346000.0
Ethiopia,Adama_II,2024,7268000.0
Ethiopia,Adama_II,2030,7268000.0
Ethiopia,Adama_II,2036,7268000.0
Ethiopia,Addis_Ababa_EFW,2024,99.70824086082663
Ethiopia,Addis_Ababa_EFW,2030,310905.4975391441
Ethiopia,Addis_Ababa_EFW,2036,99.73036921304003
Ethiopia,Ashegoda,2024,5520000.0
Ethiopia,Ashegoda,2030,5520000.0
Ethiopia,Ashegoda,2036,5520000.0
Ethiopia,Awash7,2024,611772.2311787676
Ethiopia,Awash7,2030,2686065.0510318363
Ethiopia,Beles_HEP,2024,2.446187096150011
Ethiopia,Beles_HEP,2030,4.05261490245018
Ethiopia,Beles_HEP,2036,2.4461809267097365
Ethiopia,Dire_Dawa,2024,713478.3401573062
Ethiopia,Dire_Dawa,2030,3150578.490040715
Ethiopia,Genale_Dawa_III,2024,42.130742721296826
Ethiopia,Genale_Dawa_III,2030,43.65350168363614
Ethiopia,Genale_Dawa_III,2036,42.13057471392495
Ethiopia,GERD_1_HEP,2024,31.49971918904751
Ethiopia,GERD_1_HEP,2030,32.10453997404609
Ethiopia,GERD_1_HEP,2036,31.49951897741131
Ethiopia,GERD_2_HEP,2024,16.16893762842436
Ethiopia,GERD_2_HEP,2030,16.943246370862425
Ethiopia,GERD_2_HEP,2036,16.168910153047516
Ethiopia,Gibe_I,2024,6.4201118429497965
Ethiopia,Gibe_I,2030,6.590605361521657
Ethiopia,Gibe_I,2036,6.420067008349164
Ethiopia,Gibe_II,2024,4.395214881718847
Ethiopia,Gibe_II,2030,4.632359091514801
Ethiopia,Gibe_II,2036,4.3952059753912485
Ethiopia,Gibe_III,2024,2.446184861902644
Ethiopia,Gibe_III,2030,3.613626916190907
Ethiopia,Gibe_III,2036,2.4461830598912493
Ethiopia,Kality,2024,288187.3990490345
Ethiopia,Kality,2030,1258413.4800072697
Ethiopia,Maleka_Wakana_HEP,2024,4.395207697879567
Ethiopia,Maleka_Wakana_HEP,2030,4.818435269818389
Ethiopia,Maleka_Wakana_HEP,2036,4.395182770423679
Ethiopia,Neshe,2024,3.000247904202362
Ethiopia,Neshe,2030,4.653734862706487
Ethiopia,Neshe,2036,3.000212807580661
Ethiopia,Sor_1_HEP,2024,4.3948923103018736
Ethiopia,Sor_1_HEP,2030,5.095367870300867
Ethiopia,Sor_1_HEP,2036,4.394125026280439
Ethiopia,Tekeze_I,2024,16.810536606793026
Ethiopia,Tekeze_I,2030,62029.979024340464
Ethiopia,Tekeze_I,2036,16.81036098123657
Ethiopia,Tis_Abey_ll,2024,3.161225452373843
Ethiopia,Tis_Abey_ll,2030,4.721201311101137
Ethiopia,Tis_Abey_ll,2036,3.1611818130364115
Ethiopia,BMST_GENC_ETH,2030,8.478253643946143
Ethiopia,BMST_GENC_ETH,2036,34.05747772584025
Ethiopia,GOCV_GENC_ETH,2030,1.9892549941653732
Ethiopia,GOCV_GENC_ETH,2036,21.65419010727049
Ethiopia,DSRC_GENC_ETH,2030,497.4371009242666
Ethiopia,DSRC_GENC_ETH,2036,575.6449310641622
Ethiopia,HFRC_GENC_ETH,2030,341.16629400486494
Ethiopia,HFRC_GENC_ETH,2036,414.142599547027
Ethiopia,SOPC_GENC_ETH,2030,38.46127074483892
Ethiopia,SOPC_GENC_ETH,2036,64.51600556199928
Ethiopia,HYRO_GENC_ETH,2030,26.26332124008185
Ethiopia,HYRO_GENC_ETH,2036,39.37670555523833
Ethiopia,HYDM_GENC_ETH,2036,37.518690785657135
Ethiopia,Batt_GENC_ETH,2030,21.310027047306964
Ethiopia,Batt_GENC_ETH,2036,27.992186977044494
Libya,CC_CM_GAS_ALC_20_LIB,2030,40.07991495581975
Libya,CC_CM_GAS_ALC_20_LIB,2036,38.55204340933077
Libya,GT_CM_GAS_ALC_22_LIB,2030,106.45071262010592
Libya,GT_CM_GAS_ALC_22_LIB,2036,161.8317772166407
Libya,PV_CM_SPV_ALC_19_LIB,2024,2.7509674686283137
Libya,PV_CM_SPV_ALC_19_LIB,2030,2.75058440228618
Libya,PV_CM_SPV_ALC_19_LIB,2036,2.750664542718162
Libya,ST_CM_GAS_ALC_25_LIB,2030,101.40392541808528
Libya,ST_CM_GAS_ALC_25_LIB,2036,139.22386645615336
Libya,WI_CM_WND_ALC_18_LIB,2024,868000.0
Libya,WI_CM_WND_ALC_18_LIB,2030,868000.0
Libya,WI_CM_WND_ALC_18_LIB,2036,868000.0
Libya,CC_EX_GAS_ALC_07_LIB,2024,49.677937998190544
Libya,CC_EX_GAS_ALC_07_LIB,2030,39.22536870851459
Libya,CC_EX_GAS_ALC_07_LIB,2036,38.47244951028375
Libya,CC_EX_GAS_ALC_10_LIB,2024,48.12905875948173
Libya,CC_EX_GAS_ALC_10_LIB,2030,37.98984620815
Libya,CC_EX_GAS_ALC_10_LIB,2036,37.1388359209069
Libya,CC_EX_GAS_ALC_11_LIB,2024,48.12665064329063
Libya,CC_EX_GAS_ALC_11_LIB,2030,37.9914216718748
Libya,CC_EX_GAS_ALC_11_LIB,2036,37.15001099715805
Libya,CC_EX_GAS_ALC_15_LIB,2024,48.13471814238337
Libya,CC_EX_GAS_ALC_15_LIB,2030,37.984851879645774
Libya,CC_EX_GAS_ALC_15_LIB,2036,37.1128426844666
Libya,CC_EX_GAS_ALC_95_LIB,2024,53.9120040427855
Libya,GT_EX_GAS_ALC_10_LIB,2024,55.32090823726821
Libya,GT_EX_GAS_ALC_10_LIB,2030,42.955370810567736
Libya,GT_EX_GAS_ALC_10_LIB,2036,41.89129711260331
Libya,GT_EX_GAS_ALC_15_LIB,2024,72.21290537735484
Libya,GT_EX_GAS_ALC_15_LIB,2030,76.87023507338239
Libya,GT_EX_GAS_ALC_15_LIB,2036,84.2796400388345
Libya,GT_EX_GAS_ALC_16_LIB,2024,76.23634469156403
Libya,GT_EX_GAS_ALC_16_LIB,2030,125.14318517217323
Libya,GT_EX_GAS_ALC_16_LIB,2036,635.948503002124
Libya,GT_EX_GAS_ALC_17_LIB,2024,72.23542120015126
Libya,GT_EX_GAS_ALC_17_LIB,2030,76.56224604596561
Libya,GT_EX_GAS_ALC_17_LIB,2036,83.3514316653016
Libya,GT_EX_GAS_ALC_94_LIB,2024,59.71115784844759
Libya,NGCC_GENC_LIB,2030,48.57277293705473
Libya,NGCC_GENC_LIB,2036,47.9642975212841
Libya,NGSC_GENC_LIB,2030,117.72666868216076
Libya,NGSC_GENC_LIB,2036,154.03231761952026
Libya,DSRC_GENC_LIB,2030,662.7449606472808
Libya,DSRC_GENC_LIB,2036,853.8602602358993
Libya,HFRC_GENC_LIB,2030,468.0773304366238
Libya,HFRC_GENC_LIB,2036,638.7493900380327
Libya,SOPC_GENC_LIB,2030,39.707064944547774
Libya,SOPC_GENC_LIB,2036,39.90407532590923
Libya,Batt_GENC_LIB,2030,67.7019678453079
Libya,Batt_GENC_LIB,2036,105.58812686212838
Rwanda,New_Generic_Thermal_(37.8_MW),2030,87.87997054332881
Rwanda,New_Generic_Thermal_(37.8_MW),2036,242.91172629332587
Rwanda,Symbion_SPLK_(_2),2024,91.47526383141954
Rwanda,Symbion_SPLK_(_2),2030,107.24171106470035
Rwanda,Symbion_SPLK_(_2),2036,149.55189676717228
Rwanda,Symbion_SPLK(_1),2024,91.45721386928334
Rwanda,Symbion_SPLK(_1),2030,107.21350711824124
Rwanda,Symbion_SPLK(_1),2036,149.5274082045698
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2030,32.34932373564103
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2036,33.79223982529713
Rwanda,Base_1,2030,37.67492851551852
Rwanda,Base_1,2036,37.00132846268356
Rwanda,Base_2,2030,37.67492851551852
Rwanda,Base_2,2036,37.00132846268356
Rwanda,Bihongore,2024,44.09182826506847
Rwanda,Bihongore,2030,44.03648761459045
Rwanda,Bihongore,2036,44.02667136840236
Rwanda,Kavumu_MHPP,2024,43.80178870495482
Rwanda,Kavumu_MHPP,2030,43.742573963760655
Rwanda,Kavumu_MHPP,2036,43.73084195192106
Rwanda,Kore,2024,43.96351783411315
Rwanda,Kore,2030,43.90471265578669
Rwanda,Kore,2036,43.893399479973546
Rwanda,Ngororero,2030,37.67492851551852
Rwanda,Ngororero,2036,37.00132846268356
Rwanda,Ntaruka_A,2024,42.69058364681684
Rwanda,Ntaruka_A,2030,42.56473140507115
Rwanda,Ntaruka_A,2036,42.47554847555216
Rwanda,Nyirahindwe_1,2024,43.95029920647497
Rwanda,Nyirahindwe_1,2030,43.89453361017701
Rwanda,Nyirahindwe_1,2036,43.882391588863086
Rwanda,Nyirahindwe_2,2024,43.7961928529536
Rwanda,Nyirahindwe_2,2030,43.75063162246916
Rwanda,Nyirahindwe_2,2036,43.74055917498918
Rwanda,Nyundo,2030,43.09897563811976
Rwanda,Nyundo,2036,43.057832418319165
Rwanda,Rucanzogera,2030,43.03659388635148
Rwanda,Rucanzogera,2036,42.99542358254927
Rwanda,Rukore,2024,42.69058364681684
Rwanda,Rukore,2030,42.56473140507115
Rwanda,Rukore,2036,42.47554847555216
Rwanda,Rwondo,2030,27.496901838193764
Rwanda,Rwondo,2036,27.497365767303805
Rwanda,Hakan_(Unit_2),2030,88.3853976448399
Rwanda,Hakan_(Unit_2),2036,115.5015500413075
Rwanda,Hakan_Peat-to-Power_(IPP),2030,222.4663900134291
Rwanda,Hakan_Peat-to-Power_(IPP),2036,403.8573830255264
Rwanda,Kavumu-Mwange,2024,75.77946982223249
Rwanda,Kavumu-Mwange,2030,72.94570704749323
Rwanda,Kavumu-Mwange,2036,70.0837939475353
Rwanda,Nyabarongo_II,2030,62.67322077585168
Rwanda,Nyabarongo_II,2036,67.95766901845717
Rwanda,Rukarara_VI,2024,77.14665834379528
Rwanda,Rukarara_VI,2030,74.42617443878417
Rwanda,Rukarara_VI,2036,71.79237332712084
Rwanda,Rusizi_III,2030,62.682800453243175
Rwanda,Rusizi_III,2036,67.98472119692366
Rwanda,Rusizi_IV,2036,386.25000055846334
Rwanda,Shema,2024,107.3922478350525
Rwanda,Shema,2030,159.3069708931245
Rwanda,Shema,2036,188.71186191176287
Rwanda,Rusumo,2024,33.39707173444466
Rwanda,Rusumo,2030,33.39695976763046
Rwanda,Rusumo,2036,33.3969696848671
Rwanda,Jabana_1,2024,318692.47347957134
Rwanda,Jabana_1,2030,1509647.896724237
Rwanda,Jabana_2,2024,26468.652014788146
Rwanda,Jabana_2,2030,131919.07817269728
Rwanda,Jabana_2,2036,97678.55650267132
Rwanda,SO_Energy,2024,1174723.6584088595
Rwanda,SO_Energy,2030,5619559.153171122
Rwanda,SO_Energy,2036,4031422.1831535664
Rwanda,GigaWatt,2024,7.694487981959416
Rwanda,GigaWatt,2030,7.6945007253476705
Rwanda,GigaWatt,2036,7.69445867209637
Rwanda,Jali,2024,7.683159769674008
Rwanda,Jali,2030,7.676001365671804
Rwanda,Nasho_Solar,2024,7.689361213133873
Rwanda,Nasho_Solar,2030,7.670854363284651
Rwanda,Nasho_Solar,2036,7.672740396077197
Rwanda,Gishoma,2024,179400.00335772865
Rwanda,Gishoma,2030,125.38402917842382
Rwanda,Gishoma,2036,198.7501308952405
Rwanda,Hakan,2024,811249.9979266145
Rwanda,Hakan,2030,96.30535213421513
Rwanda,Hakan,2036,141.25474564956744
Rwanda,Kivuwatt_Phase_I,2024,2885.567642621077
Rwanda,Kivuwatt_Phase_I,2030,79.3754518476701
Rwanda,Kivuwatt_Phase_I,2036,404.2935466191489
Rwanda,KP1,2024,225.51107736925564
Rwanda,KP1,2030,223.30683639118388
Rwanda,KP1,2036,406.1065434973114
Rwanda,Agatobwe,2024,59.53594931799833
Rwanda,Agatobwe,2030,59.5337522628489
Rwanda,Agatobwe,2036,59.53541073005655
Rwanda,Cyimbili,2024,33.32448955215051
Rwanda,Cyimbili,2030,33.3229091426406
Rwanda,Cyimbili,2036,33.32462761939816
Rwanda,Gaseke,2024,74.40727141721274
Rwanda,Gaseke,2030,74.40592598161332
Rwanda,Gaseke,2036,74.40693724576276
Rwanda,Gashashi,2024,74.14535737372779
Rwanda,Gashashi,2030,74.14100822859683
Rwanda,Gashashi,2036,74.14429206114613
Rwanda,Giciye_I,2024,74.49153662940665
Rwanda,Giciye_I,2030,74.4913666541713
Rwanda,Giciye_I,2036,74.49149885491069
Rwanda,Giciye_II,2024,74.49153662940665
Rwanda,Giciye_II,2030,74.4913666541713
Rwanda,Giciye_II,2036,74.49149885491069
Rwanda,Giciye_III,2024,42.79351368070925
Rwanda,Giciye_III,2030,42.79343319229534
Rwanda,Giciye_III,2036,42.79346847941552
Rwanda,Gihira,2024,46.02947821104499
Rwanda,Gihira,2030,46.02916961637299
Rwanda,Gihira,2036,46.029378009958805
Rwanda,Gisenyi,2024,37.49605308454487
Rwanda,Gisenyi,2030,37.495751280932126
Rwanda,Gisenyi,2036,37.49591263479156
Rwanda,Janja,2024,59.35333181952621
Rwanda,Janja,2030,59.35119982493316
Rwanda,Janja,2036,59.35287819720806
Rwanda,Keya,2024,80.45571947877649
Rwanda,Keya,2030,80.45493048060261
Rwanda,Keya,2036,80.45552269288831
Rwanda,Kigasa,2024,60.67475371381956
Rwanda,Kigasa,2030,60.67173744847185
Rwanda,Kigasa,2036,60.6740222178225
Rwanda,Mazimeru,2024,49.796625658343736
Rwanda,Mazimeru,2030,49.795962989807165
Rwanda,Mazimeru,2036,49.796443986978936
Rwanda,Mukungwa_I,2024,41.05614175827279
Rwanda,Mukungwa_I,2030,41.05606562333512
Rwanda,Mukungwa_I,2036,41.05609284205827
Rwanda,Mukungwa_II,2024,66.27330256980939
Rwanda,Mukungwa_II,2030,66.27302176282367
Rwanda,Mukungwa_II,2036,66.27322627341974
Rwanda,Murunda,2024,60.18117223446117
Rwanda,Murunda,2030,60.17242927947567
Rwanda,Murunda,2036,60.17909920895551
Rwanda,Musarara,2024,66.07326774782251
Rwanda,Musarara,2030,66.07061467675051
Rwanda,Musarara,2036,66.07261766121731
Rwanda,Mutobo,2024,59.35333181952621
Rwanda,Mutobo,2030,59.35119982493316
Rwanda,Mutobo,2036,59.35287819720806
Rwanda,Nkora,2024,106.03338609948408
Rwanda,Nkora,2030,106.03076306451212
Rwanda,Nkora,2036,106.03275569018273
Rwanda,Nshili_I,2024,87.19311828764097
Rwanda,Nshili_I,2030,87.18867720555568
Rwanda,Nshili_I,2036,87.19202321996512
Rwanda,Ntaruka,2024,54.32778886435505
Rwanda,Ntaruka,2030,54.32771679566985
Rwanda,Ntaruka,2036,54.32776296843764
Rwanda,Nyabahanga_I,2024,43.22165790972111
Rwanda,Nyabahanga_I,2030,43.21909202298167
Rwanda,Nyabahanga_I,2036,43.22111602784697
Rwanda,Nyabarongo_I,2024,106.25537098496162
Rwanda,Nyabarongo_I,2030,106.25527129743335
Rwanda,Nyabarongo_I,2036,106.25534607129596
Rwanda,Nyamyotsi_I,2024,104.0036069534126
Rwanda,Nyamyotsi_I,2030,103.97988902331556
Rwanda,Nyamyotsi_I,2036,103.99752547926614
Rwanda,Nyamyotsi_II,2024,83.64299739273284
Rwanda,Nyamyotsi_II,2030,83.62713035405324
Rwanda,Nyamyotsi_II,2036,83.63897237099616
Rwanda,Nyirabuhombohombo,2024,46.00815658904206
Rwanda,Nyirabuhombohombo,2030,46.00756867223989
Rwanda,Nyirabuhombohombo,2036,46.00798920342078
Rwanda,Nyirantaruko,2024,49.01351184703744
Rwanda,Nyirantaruko,2030,49.01317698629853
Rwanda,Nyirantaruko,2036,49.01340939073981
Rwanda,Rubagabaga,2024,59.57188507066455
Rwanda,Rubagabaga,2030,59.57011842153454
Rwanda,Rubagabaga,2036,59.57144715001308
Rwanda,Rugezi,2024,74.48242060909489
Rwanda,Rugezi,2030,74.48196118207879
Rwanda,Rugezi,2036,74.48230273951224
Rwanda,Rukarara_I,2024,56.35775905371027
Rwanda,Rukarara_I,2030,56.35766958776031
Rwanda,Rukarara_I,2036,56.35772917020158
Rwanda,Rukarara_V_Mushishito,2024,49.83668266314864
Rwanda,Rukarara_V_Mushishito,2030,49.83653629262608
Rwanda,Rukarara_V_Mushishito,2036,49.836630892832815
Rwanda,Rwaza_Muko,2024,33.39064465789509
Rwanda,Rwaza_Muko,2030,33.39029234032862
Rwanda,Rwaza_Muko,2036,33.39041967733209
Rwanda,BMST_GENC_RWA,2030,40.32082133427228
Rwanda,BMST_GENC_RWA,2036,40.32084037491635
Rwanda,NGCC_GENC_RWA,2030,65.42288517014478
Rwanda,NGCC_GENC_RWA,2036,89.1053101188665
Rwanda,COSC_GENC_RWA,2030,56.71710371471916
Rwanda,COSC_GENC_RWA,2036,89.66680384264893
Rwanda,NGSC_GENC_RWA,2030,293.5354989333212
Rwanda,NGSC_GENC_RWA,2036,497.2866666215049
Rwanda,DSRC_GENC_RWA,2030,1028.9819388993849
Rwanda,DSRC_GENC_RWA,2036,1172.5172134419452
Rwanda,HFRC_GENC_RWA,2030,710.5391468626989
Rwanda,HFRC_GENC_RWA,2036,868.0552737049934
Rwanda,SOPC_GENC_RWA,2030,36.113083479499885
Rwanda,SOPC_GENC_RWA,2036,58.66568043198649
Rwanda,HYDM_GENC_RWA,2036,32.824652241262434
Rwanda,Batt_GENC_RWA,2030,104.61828958532853
Rwanda,Batt_GENC_RWA,2036,193.09440195464904
Somaliland,Generic_Diesel_SML,2030,494.2964250375848
Somaliland,Generic_Diesel_SML,2036,230.7907494226036
Somaliland,Generic_PV_SML,2030,38.03947635905108
Somaliland,Generic_PV_SML,2036,30.645036973763997
Somaliland,DSRC_GENC_SOR,2030,992.742781796411
Somaliland,DSRC_GENC_SOR,2036,630.9394501506356
Somaliland,HFRC_GENC_SOR,2030,700.6473539527655
Somaliland,HFRC_GENC_SOR,2036,160.6843573164446
Somaliland,SOPC_GENC_SOR,2030,36.00617318471001
Somaliland,SOPC_GENC_SOR,2036,62.9382366879707
Somaliland,HYRO_GENC_SOR,2030,32.770947047638884
Somaliland,HYRO_GENC_SOR,2036,53.81590828246881
Somaliland,HYDM_GENC_SOR,2036,32.864502449159644
Somaliland,Batt_GENC_SOR,2030,27.93080522371681
Somaliland,Batt_GENC_SOR,2036,146.37905492250854
Mogadishu,Generic_CT_MDU,2030,15.743562184135191
Mogadishu,Generic_CT_MDU,2036,12.266884865833283
Mogadishu,Generic_Diesel_MDU,2030,490.0454268041904
Mogadishu,Generic_Diesel_MDU,2036,472.9920433305116
Mogadishu,Generic_PV_MDU,2030,34.39054953462971
Mogadishu,Generic_PV_MDU,2036,50.064885671593736
Mogadishu,DSRC_GENC_MOG,2030,986.5152944883106
Mogadishu,DSRC_GENC_MOG,2036,996.3611374730856
Mogadishu,HFRC_GENC_MOG,2030,691.9328571459432
Mogadishu,HFRC_GENC_MOG,2036,731.9108593063705
Mogadishu,SOPC_GENC_MOG,2030,34.70258908949522
Mogadishu,SOPC_GENC_MOG,2036,73.7149488052737
Mogadishu,Batt_GENC_MOG,2030,176.0768549279106
Mogadishu,Batt_GENC_MOG,2036,433.6416528278221
SomaliaROC,Generic_CT_HSB,2030,25.210277582045027
SomaliaROC,Generic_CT_HSB,2036,12.217786676629173
SomaliaROC,Generic_Diesel_HSB,2030,490.8492360850187
SomaliaROC,Generic_Diesel_HSB,2036,473.388870862838
SomaliaROC,Generic_PV_HSB,2030,34.51171645211535
SomaliaROC,Generic_PV_HSB,2036,50.15747539225059
SomaliaROC,DSRC_GENC_SOM,2030,988.2350128367436
SomaliaROC,DSRC_GENC_SOM,2036,996.6481021343228
SomaliaROC,HFRC_GENC_SOM,2030,693.6022665632598
SomaliaROC,HFRC_GENC_SOM,2036,732.2582189103233
SomaliaROC,SOPC_GENC_SOM,2030,34.73495091683721
SomaliaROC,SOPC_GENC_SOM,2036,73.81779270306455
SomaliaROC,HYRO_GENC_SOM,2030,30.319577183927688
SomaliaROC,HYRO_GENC_SOM,2036,38.96488104582019
SomaliaROC,HYDM_GENC_SOM,2036,42.78506026693536
SomaliaROC,Batt_GENC_SOM,2030,176.04984634064166
SomaliaROC,Batt_GENC_SOM,2036,409.754478382317
SouthSudan,GenericHSD_Malakal2,2030,330.38831021201634
SouthSudan,GenericHSD_Malakal2,2036,474.7070768669554
SouthSudan,GenericHSD_Rumbeck,2030,444.8449694323354
SouthSudan,GenericHSD_Rumbeck,2036,659.0681616903064
SouthSudan,GenericHSD_Wau,2030,377.0451992630868
SouthSudan,GenericHSD_Wau,2036,547.5028698802839
SouthSudan,GenericHSD_Yei,2030,362.9393391322128
SouthSudan,GenericHSD_Yei,2036,521.1220199680284
SouthSudan,Palogue,2030,329.3831552620267
SouthSudan,Palogue,2036,470.75832358075616
SouthSudan,Tharjath,2030,337.04498602036483
SouthSudan,Tharjath,2036,478.2653761804406
SouthSudan,Bedden,2030,27.22954928340485
SouthSudan,Bedden,2036,30.93652724375191
SouthSudan,Fula_Rapids,2030,37.57420636849813
SouthSudan,Fula_Rapids,2036,37.57425676083873
SouthSudan,Kinyeti,2030,25.021140976009715
SouthSudan,Kinyeti,2036,30.77002492730584
SouthSudan,Lakki,2036,53.83845322079089
SouthSudan,Wau_Dam,2030,58.95939363347003
SouthSudan,Wau_Dam,2036,7.297529812451767
SouthSudan,Juba_Solar_Power_Station,2030,32.27797867888638
SouthSudan,Juba_Solar_Power_Station,2036,32.28420064933453
SouthSudan,Bor,2024,231.50038872072125
SouthSudan,Bor,2030,341.97644559699813
SouthSudan,Bor,2036,32065.51458652932
SouthSudan,Juba,2024,206.88492469043896
SouthSudan,Juba,2030,263.0425409095691
SouthSudan,Juba,2036,381.947363935363
SouthSudan,Kapoeta,2024,241.4998275690776
SouthSudan,Kapoeta,2030,380.1667505739598
SouthSudan,Kapoeta,2036,18083.99007928232
SouthSudan,Malakal,2024,226.50076786654063
SouthSudan,Malakal,2030,330.2466671894486
SouthSudan,Malakal,2036,73109.30031213374
SouthSudan,Maridi,2024,243.99993279727
SouthSudan,Maridi,2030,382.62603911849726
SouthSudan,Maridi,2036,18449.41691912989
SouthSudan,Rumbek,2024,236.6929149517217
SouthSudan,Rumbek,2030,369.0214091716164
SouthSudan,Rumbek,2036,33908.35617787796
SouthSudan,Wau,2024,242.27007275551475
SouthSudan,Wau,2030,381.6360879784009
SouthSudan,Wau,2036,35655.01294539659
SouthSudan,Yambio,2024,233.61586237037244
SouthSudan,Yambio,2030,366.5098128101431
SouthSudan,Yambio,2036,32847.92571901572
SouthSudan,Yei,2024,20000.0
SouthSudan,Yei,2030,20000.0
SouthSudan,Yei,2036,20000.0
SouthSudan,DSRC_GENC_SOU,2030,433.1068933987804
SouthSudan,DSRC_GENC_SOU,2036,612.178339507833
SouthSudan,HFRC_GENC_SOU,2030,145.37184965938283
SouthSudan,HFRC_GENC_SOU,2036,392.5116534086105
SouthSudan,SOPC_GENC_SOU,2030,71.55979807089687
SouthSudan,SOPC_GENC_SOU,2036,82.36534914510412
SouthSudan,HYDM_GENC_SOU,2036,32.82466185382656
SouthSudan,Batt_GENC_SOU,2030,386.2663506222938
SouthSudan,Batt_GENC_SOU,2036,526.2797027028213
Sudan,GT_LF_GENC_SUD,2030,137.10059421052807
Sudan,GT_LF_GENC_SUD,2036,156.66654521553684
Sudan,HYD_ROR_GENC_SUD,2030,18.38545164297851
Sudan,HYD_ROR_GENC_SUD,2036,18.385612521288827
Sudan,ST_HF_GENC_SUD,2030,143.5250890441177
Sudan,ST_HF_GENC_SUD,2036,146.24464066494312
Sudan,SC_CO_25_SUD,2030,27.110255953436347
Sudan,SC_CO_25_SUD,2036,30.77141944114881
Sudan,DG_DS_20_SUD,2024,9.3099655765055
Sudan,DG_DS_20_SUD,2030,9.309951225184104
Sudan,DG_DS_20_SUD,2036,10.099804650885488
Sudan,HYD_STOHY_25_SUD,2030,37.21761833450296
Sudan,HYD_STOHY_25_SUD,2036,37.21762126246263
Sudan,HYD_STOHY_30_SUD,2030,28.848013487325183
Sudan,HYD_STOHY_30_SUD,2036,28.84801812024179
Sudan,CC_LF_03_SUD,2024,96.42187833591048
Sudan,SC_CO_09_SUD,2024,9.994645702817282
Sudan,SC_CO_09_SUD,2030,9.961253245236533
Sudan,SC_CO_09_SUD,2036,10.926269919548632
Sudan,DG_HF_04_SUD,2024,137.30709606324072
Sudan,DG_HF_04_SUD,2030,148.41043896912956
Sudan,DG_HF_10_SUD,2024,137.19570955772284
Sudan,DG_HF_10_SUD,2030,148.76760067120037
Sudan,GT_DS_16_SUD,2024,11.767347193222513
Sudan,GT_DS_16_SUD,2030,11.782765719638808
Sudan,GT_DS_16_SUD,2036,12.106097812372552
Sudan,HYD_STOHY_Nile_09_SUD,2024,2.6221244387379383
Sudan,HYD_STOHY_Nile_09_SUD,2030,2.6090043364197504
Sudan,HYD_STOHY_Nile_09_SUD,2036,2.6090044110394985
Sudan,HYD_STOHY_16_SUD,2024,2.8215819168877005
Sudan,HYD_STOHY_16_SUD,2030,2.8213806877230967
Sudan,HYD_STOHY_16_SUD,2036,2.8213809279979807
Sudan,HYD_STOHY_79_SUD,2024,2.317298875492732
Sudan,HYD_STOHY_79_SUD,2030,2.292233914362626
Sudan,ST_HF_15_SUD,2024,106.11271639431293
Sudan,ST_HF_15_SUD,2030,100.61716359068696
Sudan,ST_HF_15_SUD,2036,96.25904764822724
Sudan,BMST_GENC_SUD,2030,42.68568987858497
Sudan,BMST_GENC_SUD,2036,47.259730488641374
Sudan,DSRC_GENC_SUD,2030,593.270118553322
Sudan,DSRC_GENC_SUD,2036,1351.1632776516492
Sudan,HFRC_GENC_SUD,2030,358.8457364089812
Sudan,HFRC_GENC_SUD,2036,600.9256092809514
Sudan,SOPC_GENC_SUD,2030,59.748872077381705
Sudan,SOPC_GENC_SUD,2036,70.82716128180842
Sudan,HYRO_GENC_SUD,2030,53.829550377072245
Sudan,HYRO_GENC_SUD,2036,53.829772827132686
Sudan,HYDM_GENC_SUD,2036,32.84823827714067
Sudan,Batt_GENC_SUD,2030,285.2264019516227
Sudan,Batt_GENC_SUD,2036,255.7216149258268
Tanzania,Bagamoyo,2030,51.61377756458586
Tanzania,Bagamoyo,2036,67.21248096197434
Tanzania,Dodoma,2030,49.764877240472565
Tanzania,Dodoma,2036,65.77134481136633
Tanzania,Kinyerezi_I_New,2030,135.84878239716085
Tanzania,Kinyerezi_I_New,2036,408.44338770723874
Tanzania,Kinyerezi_II_New,2030,133.2988597225941
Tanzania,Kinyerezi_II_New,2036,338.44539090396404
Tanzania,Kinyerezi_III,2030,135.37666661241408
Tanzania,Kinyerezi_III,2036,381.3226988995278
Tanzania,Mtwara_I,2030,51.71169300034549
Tanzania,Mtwara_I,2036,67.3685133280057
Tanzania,Mtwara_III,2030,49.764877240472565
Tanzania,Mtwara_III,2036,65.77134481136633
Tanzania,Somanga_Fungu__TANESCO,2030,48.43551354733325
Tanzania,Somanga_Fungu__TANESCO,2036,63.59432872670154
Tanzania,Somanga_Fungu_PPP,2030,149.17385970886667
Tanzania,Somanga_Fungu_PPP,2036,454.2107168330857
Tanzania,Somanga_Mtama,2030,145.64897319619595
Tanzania,Somanga_Mtama,2036,374.9464088839911
Tanzania,Ubungo_I_New,2030,135.03486152668654
Tanzania,Ubungo_I_New,2036,381.2213064315568
Tanzania,Ubungo_II_New,2030,135.238345515212
Tanzania,Ubungo_II_New,2036,381.26666269382144
Tanzania,Kinyerezi_I_ext,2030,217.1225735625384
Tanzania,Kinyerezi_I_ext,2036,655.4488175822053
Tanzania,Dodoma_I,2030,34.62270755924687
Tanzania,Dodoma_I,2036,53.57526448815167
Tanzania,Dodoma_II,2030,34.628604180557595
Tanzania,Dodoma_II,2036,53.57826498787652
Tanzania,Kigoma_PV,2030,30.67308499031067
Tanzania,Kigoma_PV,2036,31.197680842775224
