c,z,y,q,d,t,uni,value
AFG,NEPS_TAJ,2028,Q3,d1,t5,Exports,-177.6459255314
AFG,NEPS_TAJ,2028,Q3,d1,t5,Demand,270.1040744686
AFG,NEPS_TAJ,2028,Q3,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2028,Q3,d1,t6,Exports,-172.2762786723
AFG,NEPS_TAJ,2028,Q3,d1,t6,Demand,275.4737213277
AFG,NEPS_TAJ,2028,Q4,d1,t1,Gas,83.59622682381575
AFG,NEPS_TAJ,2028,Q4,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2028,Q4,d1,t1,Exports,-298.65674536351577
AFG,NEPS_TAJ,2028,Q4,d1,t1,Demand,232.6894814603
AFG,NEPS_TAJ,2028,Q4,d1,t2,Gas,137.50625649889554
AFG,NEPS_TAJ,2028,Q4,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2028,Q4,d1,t2,Exports,-348.5200014479955
AFG,NEPS_TAJ,2028,Q4,d1,t2,Demand,236.7362550509
AFG,NEPS_TAJ,2028,Q4,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2028,Q4,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2028,Q4,d1,t3,Exports,-314.26695355599554
AFG,NEPS_TAJ,2028,Q4,d1,t3,Demand,270.9893029429
AFG,NEPS_TAJ,2028,Q4,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2028,Q4,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2028,Q4,d1,t4,Exports,-316.43486797949555
AFG,NEPS_TAJ,2028,Q4,d1,t4,Demand,268.8213885194
AFG,NEPS_TAJ,2028,Q4,d1,t5,Gas,94.61567016250916
AFG,NEPS_TAJ,2028,Q4,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2028,Q4,d1,t5,Exports,-204.1710200898092
AFG,NEPS_TAJ,2028,Q4,d1,t5,Demand,338.1946500727
AFG,NEPS_TAJ,2028,Q4,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2028,Q4,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2028,Q4,d1,t6,Exports,-239.8352250142956
AFG,NEPS_TAJ,2028,Q4,d1,t6,Demand,345.4210314846
AFG,NEPS_TAJ,2028,Q5,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2028,Q5,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2028,Q5,d1,t1,Exports,-201.3847432740955
AFG,NEPS_TAJ,2028,Q5,d1,t1,Demand,383.8715132248
AFG,NEPS_TAJ,2028,Q5,d1,t2,Gas,137.50625649889554
AFG,NEPS_TAJ,2028,Q5,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2028,Q5,d1,t2,Exports,-183.98262465809552
AFG,NEPS_TAJ,2028,Q5,d1,t2,Demand,401.2736318408
AFG,NEPS_TAJ,2028,Q5,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2028,Q5,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2028,Q5,d1,t3,Exports,-277.2918997391955
AFG,NEPS_TAJ,2028,Q5,d1,t3,Demand,307.9643567597
AFG,NEPS_TAJ,2028,Q5,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2028,Q5,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2028,Q5,d1,t4,Exports,-118.22414999929556
AFG,NEPS_TAJ,2028,Q5,d1,t4,Demand,467.0321064996
AFG,NEPS_TAJ,2028,Q5,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2028,Q5,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2028,Q5,d1,t5,Exports,-336.8230583548956
AFG,NEPS_TAJ,2028,Q5,d1,t5,Demand,248.433198144
AFG,NEPS_TAJ,2028,Q5,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2028,Q5,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2028,Q5,d1,t6,Exports,-134.23667936499555
AFG,NEPS_TAJ,2028,Q5,d1,t6,Demand,451.0195771339
AFG,NEPS_TAJ,2028,Q5,d1,t7,Gas,137.50625649889554
AFG,NEPS_TAJ,2028,Q5,d1,t7,Imports,450.0
AFG,NEPS_TAJ,2028,Q5,d1,t7,Exports,-219.4604364047956
AFG,NEPS_TAJ,2028,Q5,d1,t7,Demand,365.7958200941
AFG,NEPS_TKM,2028,Q1,d1,t1,Gas,27.30166366184305
AFG,NEPS_TKM,2028,Q1,d1,t1,Imports,80.0
AFG,NEPS_TKM,2028,Q1,d1,t1,Exports,-7.084506586343043
AFG,NEPS_TKM,2028,Q1,d1,t1,Demand,99.8171570755
AFG,NEPS_TKM,2028,Q1,d1,t2,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q1,d1,t2,Imports,80.0
AFG,NEPS_TKM,2028,Q1,d1,t2,Exports,-41.235651165000014
AFG,NEPS_TKM,2028,Q1,d1,t2,Demand,101.7746644367
AFG,NEPS_TKM,2028,Q1,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q1,d1,t3,Imports,80.0
AFG,NEPS_TKM,2028,Q1,d1,t3,Exports,-26.76362646100001
AFG,NEPS_TKM,2028,Q1,d1,t3,Demand,116.2466891407
AFG,NEPS_TKM,2028,Q1,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q1,d1,t4,Imports,80.0
AFG,NEPS_TKM,2028,Q1,d1,t4,Exports,-27.693599974100007
AFG,NEPS_TKM,2028,Q1,d1,t4,Demand,115.3167156276
AFG,NEPS_TKM,2028,Q1,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q1,d1,t5,Imports,80.0
AFG,NEPS_TKM,2028,Q1,d1,t5,Exports,-1e-09
AFG,NEPS_TKM,2028,Q1,d1,t5,Demand,143.0103156007
AFG,NEPS_TKM,2028,Q1,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q1,d1,t6,Imports,80.0
AFG,NEPS_TKM,2028,Q1,d1,t6,Exports,-2.303950479700017
AFG,NEPS_TKM,2028,Q1,d1,t6,Demand,140.706365122
AFG,NEPS_TKM,2028,Q1,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2028,Q2,d1,t1,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q2,d1,t1,Imports,97.41746612320216
AFG,NEPS_TKM,2028,Q2,d1,t1,Exports,-77.50063575578618
AFG,NEPS_TKM,2028,Q2,d1,t1,Demand,82.8400586385
AFG,NEPS_TKM,2028,Q2,d1,t2,Gas,17.75488836847593
AFG,NEPS_TKM,2028,Q2,d1,t2,Imports,115.21439217921036
AFG,NEPS_TKM,2028,Q2,d1,t2,Exports,-48.11245327639023
AFG,NEPS_TKM,2028,Q2,d1,t2,Demand,84.2807553104
AFG,NEPS_TKM,2028,Q2,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q2,d1,t3,Imports,33.23106328442209
AFG,NEPS_TKM,2028,Q2,d1,t3,Demand,96.4752235697
AFG,NEPS_TKM,2028,Q2,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q2,d1,t4,Imports,87.64243862941034
AFG,NEPS_TKM,2028,Q2,d1,t4,Exports,-54.9111202568633
AFG,NEPS_TKM,2028,Q2,d1,t4,Demand,95.7034217811
AFG,NEPS_TKM,2028,Q2,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q2,d1,t5,Imports,400.000000001
AFG,NEPS_TKM,2028,Q2,d1,t5,Exports,-341.009236587795
AFG,NEPS_TKM,2028,Q2,d1,t5,Demand,120.4010790149
AFG,NEPS_TKM,2028,Q2,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q2,d1,t6,Imports,400.000000001
AFG,NEPS_TKM,2028,Q2,d1,t6,Exports,-338.436563959295
AFG,NEPS_TKM,2028,Q2,d1,t6,Demand,122.9737516434
AFG,NEPS_TKM,2028,Q2,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2028,Q3,d1,t1,Imports,212.3449803052
AFG,NEPS_TKM,2028,Q3,d1,t1,Exports,-134.369032958674
AFG,NEPS_TKM,2028,Q3,d1,t1,Demand,76.914222445
AFG,NEPS_TKM,2028,Q3,d1,t2,Imports,209.116197354
AFG,NEPS_TKM,2028,Q3,d1,t2,Exports,-129.81875527103
AFG,NEPS_TKM,2028,Q3,d1,t2,Demand,78.2518610962
AFG,NEPS_TKM,2028,Q3,d1,t3,Imports,181.7726707753
AFG,NEPS_TKM,2028,Q3,d1,t3,Exports,-91.2839138855235
AFG,NEPS_TKM,2028,Q3,d1,t3,Demand,89.5798935359
AFG,NEPS_TKM,2028,Q3,d1,t4,Imports,183.6196078319
AFG,NEPS_TKM,2028,Q3,d1,t4,Exports,-93.88677589454048
AFG,NEPS_TKM,2028,Q3,d1,t4,Demand,88.8147338982
AFG,NEPS_TKM,2028,Q3,d1,t5,Imports,127.8959255314
AFG,NEPS_TKM,2028,Q3,d1,t5,Exports,-15.356186481042991
AFG,NEPS_TKM,2028,Q3,d1,t5,Demand,111.9002594227
AFG,NEPS_TKM,2028,Q3,d1,t6,Imports,147.86143411141873
AFG,NEPS_TKM,2028,Q3,d1,t6,Exports,-32.99729953366165
AFG,NEPS_TKM,2028,Q3,d1,t6,Demand,114.1248274072
AFG,NEPS_TKM,2028,Q3,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2028,Q4,d1,t1,Gas,25.36412624067998
AFG,NEPS_TKM,2028,Q4,d1,t1,Imports,100.12425787198772
AFG,NEPS_TKM,2028,Q4,d1,t1,Exports,-28.58783478970776
AFG,NEPS_TKM,2028,Q4,d1,t1,Demand,96.3999280336
AFG,NEPS_TKM,2028,Q4,d1,t2,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q4,d1,t2,Imports,34.8403345923618
AFG,NEPS_TKM,2028,Q4,d1,t2,Demand,98.0764485211
AFG,NEPS_TKM,2028,Q4,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q4,d1,t3,Imports,49.10219229326631
AFG,NEPS_TKM,2028,Q4,d1,t3,Demand,112.2669969335
AFG,NEPS_TKM,2028,Q4,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q4,d1,t4,Imports,48.19954307165827
AFG,NEPS_TKM,2028,Q4,d1,t4,Demand,111.368860958
AFG,NEPS_TKM,2028,Q4,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q4,d1,t5,Imports,162.00925524209367
AFG,NEPS_TKM,2028,Q4,d1,t5,Exports,-84.50031239458322
AFG,NEPS_TKM,2028,Q4,d1,t5,Demand,140.109212173
AFG,NEPS_TKM,2028,Q4,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q4,d1,t6,Imports,80.09314890170853
AFG,NEPS_TKM,2028,Q4,d1,t6,Exports,-1e-09
AFG,NEPS_TKM,2028,Q4,d1,t6,Demand,143.1029987579
AFG,NEPS_TKM,2028,Q5,d1,t1,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q5,d1,t1,Imports,96.10268185889448
AFG,NEPS_TKM,2028,Q5,d1,t1,Exports,-1e-09
AFG,NEPS_TKM,2028,Q5,d1,t1,Demand,159.0324840503
AFG,NEPS_TKM,2028,Q5,d1,t2,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q5,d1,t2,Imports,103.34835938743716
AFG,NEPS_TKM,2028,Q5,d1,t2,Exports,-1e-09
AFG,NEPS_TKM,2028,Q5,d1,t2,Demand,166.2419331912
AFG,NEPS_TKM,2028,Q5,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q5,d1,t3,Imports,64.49740493768844
AFG,NEPS_TKM,2028,Q5,d1,t3,Demand,127.5852335147
AFG,NEPS_TKM,2028,Q5,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q5,d1,t4,Imports,130.72805450743718
AFG,NEPS_TKM,2028,Q5,d1,t4,Exports,-1e-09
AFG,NEPS_TKM,2028,Q5,d1,t4,Demand,193.4847298356
AFG,NEPS_TKM,2028,Q5,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q5,d1,t5,Imports,70.21749995701036
AFG,NEPS_TKM,2028,Q5,d1,t5,Exports,-30.354403113525308
AFG,NEPS_TKM,2028,Q5,d1,t5,Demand,102.9223249454
AFG,NEPS_TKM,2028,Q5,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q5,d1,t6,Imports,124.06095685336685
AFG,NEPS_TKM,2028,Q5,d1,t6,Exports,-1e-09
AFG,NEPS_TKM,2028,Q5,d1,t6,Demand,186.8509676698
AFG,NEPS_TKM,2028,Q5,d1,t7,Gas,63.410315601700006
AFG,NEPS_TKM,2028,Q5,d1,t7,Imports,88.57654975849246
AFG,NEPS_TKM,2028,Q5,d1,t7,Exports,-1e-09
AFG,NEPS_TKM,2028,Q5,d1,t7,Demand,151.5439826104
AFG,NEPS_UZB,2028,Q1,d1,t1,Gas,233.88888130218368
AFG,NEPS_UZB,2028,Q1,d1,t1,Imports,7.084506585343043
AFG,NEPS_UZB,2028,Q1,d1,t1,Demand,240.9379653546
AFG,NEPS_UZB,2028,Q1,d1,t2,Gas,244.8220573651185
AFG,NEPS_UZB,2028,Q1,d1,t2,Imports,41.23565116400002
AFG,NEPS_UZB,2028,Q1,d1,t2,Exports,-40.18854715009852
AFG,NEPS_UZB,2028,Q1,d1,t2,Demand,245.6629831232
AFG,NEPS_UZB,2028,Q1,d1,t3,Gas,253.9656482189
AFG,NEPS_UZB,2028,Q1,d1,t3,Imports,26.76362646000001
AFG,NEPS_UZB,2028,Q1,d1,t3,Demand,280.5954565466
AFG,NEPS_UZB,2028,Q1,d1,t4,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q1,d1,t4,Imports,27.693599973100007
AFG,NEPS_UZB,2028,Q1,d1,t4,Exports,-69.85513717904486
AFG,NEPS_UZB,2028,Q1,d1,t4,Demand,278.3506928942
AFG,NEPS_UZB,2028,Q1,d1,t5,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q1,d1,t5,Imports,24.66996524521573
AFG,NEPS_UZB,2028,Q1,d1,t5,Demand,345.197313519
AFG,NEPS_UZB,2028,Q1,d1,t6,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q1,d1,t6,Imports,51.89987997100389
AFG,NEPS_UZB,2028,Q1,d1,t6,Exports,-32.655024928459184
AFG,NEPS_UZB,2028,Q1,d1,t6,Demand,339.6360537427
AFG,NEPS_UZB,2028,Q2,d1,t1,Gas,154.53448199524814
AFG,NEPS_UZB,2028,Q2,d1,t1,Imports,400.0
AFG,NEPS_UZB,2028,Q2,d1,t1,Exports,-352.57571976444814
AFG,NEPS_UZB,2028,Q2,d1,t1,Demand,199.9587622308
AFG,NEPS_UZB,2028,Q2,d1,t2,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q2,d1,t2,Imports,400.0
AFG,NEPS_UZB,2028,Q2,d1,t2,Exports,-515.2143921782103
AFG,NEPS_UZB,2028,Q2,d1,t2,Demand,203.4363059218
AFG,NEPS_UZB,2028,Q2,d1,t3,Gas,268.1022925895221
AFG,NEPS_UZB,2028,Q2,d1,t3,Imports,400.0
AFG,NEPS_UZB,2028,Q2,d1,t3,Exports,-433.2310632834221
AFG,NEPS_UZB,2028,Q2,d1,t3,Demand,232.8712293061
AFG,NEPS_UZB,2028,Q2,d1,t4,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q2,d1,t4,Imports,400.0
AFG,NEPS_UZB,2028,Q2,d1,t4,Exports,-487.64243862841033
AFG,NEPS_UZB,2028,Q2,d1,t4,Demand,231.0082594716
AFG,NEPS_UZB,2028,Q2,d1,t5,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q2,d1,t5,Imports,400.0
AFG,NEPS_UZB,2028,Q2,d1,t5,Exports,-428.0274039260103
AFG,NEPS_UZB,2028,Q2,d1,t5,Demand,290.623294174
AFG,NEPS_UZB,2028,Q2,d1,t6,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q2,d1,t6,Imports,400.0
AFG,NEPS_UZB,2028,Q2,d1,t6,Exports,-421.8175044779104
AFG,NEPS_UZB,2028,Q2,d1,t6,Demand,296.8331936221
AFG,NEPS_UZB,2028,Q3,d1,t1,Imports,400.0
AFG,NEPS_UZB,2028,Q3,d1,t1,Exports,-212.3449803052
AFG,NEPS_UZB,2028,Q3,d1,t1,Demand,185.6550196948
AFG,NEPS_UZB,2028,Q3,d1,t2,Imports,400.0
AFG,NEPS_UZB,2028,Q3,d1,t2,Exports,-209.116197354
AFG,NEPS_UZB,2028,Q3,d1,t2,Demand,188.883802646
AFG,NEPS_UZB,2028,Q3,d1,t3,Imports,400.0
AFG,NEPS_UZB,2028,Q3,d1,t3,Exports,-181.7726707753
AFG,NEPS_UZB,2028,Q3,d1,t3,Demand,216.2273292247
AFG,NEPS_UZB,2028,Q3,d1,t4,Imports,400.0
AFG,NEPS_UZB,2028,Q3,d1,t4,Exports,-183.6196078319
AFG,NEPS_UZB,2028,Q3,d1,t4,Demand,214.3803921681
AFG,NEPS_UZB,2028,Q3,d1,t5,Imports,400.0
AFG,NEPS_UZB,2028,Q3,d1,t5,Exports,-127.8959255314
AFG,NEPS_UZB,2028,Q3,d1,t5,Demand,270.1040744686
AFG,NEPS_UZB,2028,Q3,d1,t6,Imports,425.4624677780088
AFG,NEPS_UZB,2028,Q3,d1,t6,Exports,-147.86143411141873
AFG,NEPS_UZB,2028,Q3,d1,t6,Demand,275.4737213277
AFG,NEPS_UZB,2028,Q4,d1,t1,Gas,236.8330772006757
AFG,NEPS_UZB,2028,Q4,d1,t1,Imports,400.0
AFG,NEPS_UZB,2028,Q4,d1,t1,Exports,-402.1435957403757
AFG,NEPS_UZB,2028,Q4,d1,t1,Demand,232.6894814603
AFG,NEPS_UZB,2028,Q4,d1,t2,Imports,400.0
AFG,NEPS_UZB,2028,Q4,d1,t2,Exports,-161.2637449491
AFG,NEPS_UZB,2028,Q4,d1,t2,Demand,236.7362550509
AFG,NEPS_UZB,2028,Q4,d1,t3,Imports,400.0
AFG,NEPS_UZB,2028,Q4,d1,t3,Exports,-127.01069705710005
AFG,NEPS_UZB,2028,Q4,d1,t3,Demand,270.9893029429
AFG,NEPS_UZB,2028,Q4,d1,t4,Imports,400.0
AFG,NEPS_UZB,2028,Q4,d1,t4,Exports,-129.17861148060004
AFG,NEPS_UZB,2028,Q4,d1,t4,Demand,268.8213885194
AFG,NEPS_UZB,2028,Q4,d1,t5,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q4,d1,t5,Imports,400.0
AFG,NEPS_UZB,2028,Q4,d1,t5,Exports,-380.4560480273104
AFG,NEPS_UZB,2028,Q4,d1,t5,Demand,338.1946500727
AFG,NEPS_UZB,2028,Q4,d1,t6,Gas,27.514180386308567
AFG,NEPS_UZB,2028,Q4,d1,t6,Imports,400.0
AFG,NEPS_UZB,2028,Q4,d1,t6,Exports,-80.09314890170853
AFG,NEPS_UZB,2028,Q4,d1,t6,Demand,345.4210314846
AFG,NEPS_UZB,2028,Q5,d1,t1,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q5,d1,t1,Imports,400.0
AFG,NEPS_UZB,2028,Q5,d1,t1,Exports,-334.7791848752103
AFG,NEPS_UZB,2028,Q5,d1,t1,Demand,383.8715132248
AFG,NEPS_UZB,2028,Q5,d1,t2,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q5,d1,t2,Imports,400.0
AFG,NEPS_UZB,2028,Q5,d1,t2,Exports,-317.3770662592103
AFG,NEPS_UZB,2028,Q5,d1,t2,Demand,401.2736318408
AFG,NEPS_UZB,2028,Q5,d1,t3,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q5,d1,t3,Imports,400.0
AFG,NEPS_UZB,2028,Q5,d1,t3,Exports,-410.6863413403103
AFG,NEPS_UZB,2028,Q5,d1,t3,Demand,307.9643567597
AFG,NEPS_UZB,2028,Q5,d1,t4,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q5,d1,t4,Imports,400.0
AFG,NEPS_UZB,2028,Q5,d1,t4,Exports,-251.6185916004104
AFG,NEPS_UZB,2028,Q5,d1,t4,Demand,467.0321064996
AFG,NEPS_UZB,2028,Q5,d1,t5,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q5,d1,t5,Imports,400.0
AFG,NEPS_UZB,2028,Q5,d1,t5,Exports,-470.21749995601033
AFG,NEPS_UZB,2028,Q5,d1,t5,Demand,248.433198144
AFG,NEPS_UZB,2028,Q5,d1,t6,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q5,d1,t6,Imports,400.0
AFG,NEPS_UZB,2028,Q5,d1,t6,Exports,-267.6311209661103
AFG,NEPS_UZB,2028,Q5,d1,t6,Demand,451.0195771339
AFG,NEPS_UZB,2028,Q5,d1,t7,Gas,320.65069810001035
AFG,NEPS_UZB,2028,Q5,d1,t7,Imports,400.0
AFG,NEPS_UZB,2028,Q5,d1,t7,Exports,-352.85487800591034
AFG,NEPS_UZB,2028,Q5,d1,t7,Demand,365.7958200941
KAZ,KAZ_N,2028,Q1,d1,t1,Gas,4.127661860338179
KAZ,KAZ_N,2028,Q1,d1,t1,Coal,477.6736111111111
KAZ,KAZ_N,2028,Q1,d1,t1,Coal,9693.35613345602
KAZ,KAZ_N,2028,Q1,d1,t1,Imports,1406.7295659233505
KAZ,KAZ_N,2028,Q1,d1,t1,Demand,11574.8533245212
KAZ,KAZ_N,2028,Q1,d1,t2,Gas,9.586827546591904
KAZ,KAZ_N,2028,Q1,d1,t2,Coal,660.4044943820224
KAZ,KAZ_N,2028,Q1,d1,t2,Coal,10476.544750738947
KAZ,KAZ_N,2028,Q1,d1,t2,Reservoir,810.1923634463373
KAZ,KAZ_N,2028,Q1,d1,t2,PV,13.3394241
KAZ,KAZ_N,2028,Q1,d1,t2,Demand,11970.0678602139
KAZ,KAZ_N,2028,Q1,d1,t3,Gas,9.586827546591904
KAZ,KAZ_N,2028,Q1,d1,t3,Coal,814.5
KAZ,KAZ_N,2028,Q1,d1,t3,Coal,9447.254152956704
KAZ,KAZ_N,2028,Q1,d1,t3,PV,56.61286059
KAZ,KAZ_N,2028,Q1,d1,t3,Imports,1861.820316762114
KAZ,KAZ_N,2028,Q1,d1,t3,Demand,12180.4650562716
KAZ,KAZ_N,2028,Q1,d1,t4,Gas,9.586827546591904
KAZ,KAZ_N,2028,Q1,d1,t4,Coal,814.5
KAZ,KAZ_N,2028,Q1,d1,t4,Coal,10225.080399851531
KAZ,KAZ_N,2028,Q1,d1,t4,PV,32.28403388
KAZ,KAZ_N,2028,Q1,d1,t4,Imports,879.8582012187699
KAZ,KAZ_N,2028,Q1,d1,t4,Demand,11956.9101714908
KAZ,KAZ_N,2028,Q1,d1,t5,Gas,9.586827546591904
KAZ,KAZ_N,2028,Q1,d1,t5,Coal,814.5
KAZ,KAZ_N,2028,Q1,d1,t5,Coal,10127.234766619007
KAZ,KAZ_N,2028,Q1,d1,t5,Reservoir,1702.0
KAZ,KAZ_N,2028,Q1,d1,t5,PV,3.19629934
KAZ,KAZ_N,2028,Q1,d1,t5,Demand,12656.5178935056
KAZ,KAZ_N,2028,Q1,d1,t6,Gas,9.586827546591904
KAZ,KAZ_N,2028,Q1,d1,t6,Coal,814.5
KAZ,KAZ_N,2028,Q1,d1,t6,Coal,9110.590839567934
KAZ,KAZ_N,2028,Q1,d1,t6,Reservoir,1702.0
KAZ,KAZ_N,2028,Q1,d1,t6,Imports,1084.7875468097227
KAZ,KAZ_N,2028,Q1,d1,t6,Demand,12716.0412761902
KAZ,KAZ_N,2028,Q2,d1,t1,Coal,814.5
KAZ,KAZ_N,2028,Q2,d1,t1,Coal,9951.897343515298
KAZ,KAZ_N,2028,Q2,d1,t1,Demand,10766.3973435153
KAZ,KAZ_N,2028,Q2,d1,t2,Coal,165.07390771199977
KAZ,KAZ_N,2028,Q2,d1,t2,Coal,9597.42614568698
KAZ,KAZ_N,2028,Q2,d1,t2,Reservoir,1346.6655738851205
KAZ,KAZ_N,2028,Q2,d1,t2,PV,13.3394241
KAZ,KAZ_N,2028,Q2,d1,t2,Demand,11122.5050513841
KAZ,KAZ_N,2028,Q2,d1,t3,Coal,814.5
KAZ,KAZ_N,2028,Q2,d1,t3,Coal,10439.7858671387
KAZ,KAZ_N,2028,Q2,d1,t3,PV,60.00541831
KAZ,KAZ_N,2028,Q2,d1,t3,Demand,11314.2912854487
KAZ,KAZ_N,2028,Q2,d1,t4,Coal,534.5
KAZ,KAZ_N,2028,Q2,d1,t4,Coal,9682.134192653057
KAZ,KAZ_N,2028,Q2,d1,t4,PV,56.49549413
KAZ,KAZ_N,2028,Q2,d1,t4,Imports,843.1282399873816
KAZ,KAZ_N,2028,Q2,d1,t4,Demand,11112.0422855705
KAZ,KAZ_N,2028,Q2,d1,t5,Coal,814.5
KAZ,KAZ_N,2028,Q2,d1,t5,Coal,9086.2242393186
KAZ,KAZ_N,2028,Q2,d1,t5,Reservoir,1702.0
KAZ,KAZ_N,2028,Q2,d1,t5,PV,11.14604928
KAZ,KAZ_N,2028,Q2,d1,t5,Demand,11613.8702885986
KAZ,KAZ_N,2028,Q2,d1,t6,Coal,534.5
KAZ,KAZ_N,2028,Q2,d1,t6,Coal,8494.949592501202
KAZ,KAZ_N,2028,Q2,d1,t6,Reservoir,1702.0
KAZ,KAZ_N,2028,Q2,d1,t6,Imports,761.0552130091455
KAZ,KAZ_N,2028,Q2,d1,t6,Demand,11488.6995294453
KAZ,KAZ_N,2028,Q3,d1,t1,Coal,814.5
KAZ,KAZ_N,2028,Q3,d1,t1,Coal,9671.704673510148
KAZ,KAZ_N,2028,Q3,d1,t1,Exports,-947.9106093317464
KAZ,KAZ_N,2028,Q3,d1,t1,Demand,9538.2940641784
KAZ,KAZ_N,2028,Q3,d1,t2,Coal,231.2541176470586
KAZ,KAZ_N,2028,Q3,d1,t2,Coal,9794.483580631628
KAZ,KAZ_N,2028,Q3,d1,t2,Reservoir,835.1368281145433
KAZ,KAZ_N,2028,Q3,d1,t2,PV,15.99483242
KAZ,KAZ_N,2028,Q3,d1,t2,Exports,-1022.32205231813
KAZ,KAZ_N,2028,Q3,d1,t2,Demand,9854.5473064951
KAZ,KAZ_N,2028,Q3,d1,t3,Coal,814.5
KAZ,KAZ_N,2028,Q3,d1,t3,Coal,9777.62304791414
KAZ,KAZ_N,2028,Q3,d1,t3,PV,56.61286059
KAZ,KAZ_N,2028,Q3,d1,t3,Exports,-622.8862242811398
KAZ,KAZ_N,2028,Q3,d1,t3,Demand,10025.849684223
KAZ,KAZ_N,2028,Q3,d1,t4,Coal,814.5
KAZ,KAZ_N,2028,Q3,d1,t4,Coal,11283.9632682221
KAZ,KAZ_N,2028,Q3,d1,t4,PV,50.82860475
KAZ,KAZ_N,2028,Q3,d1,t4,Exports,-2300.0
KAZ,KAZ_N,2028,Q3,d1,t4,Demand,9849.2918729721
KAZ,KAZ_N,2028,Q3,d1,t5,Coal,814.5
KAZ,KAZ_N,2028,Q3,d1,t5,Coal,10069.506224168805
KAZ,KAZ_N,2028,Q3,d1,t5,Reservoir,1702.0
KAZ,KAZ_N,2028,Q3,d1,t5,PV,12.18524623
KAZ,KAZ_N,2028,Q3,d1,t5,Exports,-2300.0
KAZ,KAZ_N,2028,Q3,d1,t5,Demand,10298.1914703988
KAZ,KAZ_N,2028,Q3,d1,t6,Coal,814.5
KAZ,KAZ_N,2028,Q3,d1,t6,Coal,9078.738903102008
KAZ,KAZ_N,2028,Q3,d1,t6,Reservoir,1702.0
KAZ,KAZ_N,2028,Q3,d1,t6,PV,0.0019180199999999
