c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2022,Q2,d1,t6,Exports,-500.0
AFG,NEPS_AFG,2022,Q2,d1,t6,Demand,761.4886282862
AFG,NEPS_AFG,2022,Q3,d1,t1,Reservoir,1082.3940856087302
AFG,NEPS_AFG,2022,Q3,d1,t1,Exports,-606.1192305067303
AFG,NEPS_AFG,2022,Q3,d1,t1,Demand,476.274855102
AFG,NEPS_AFG,2022,Q3,d1,t2,Reservoir,1054.1570970306186
AFG,NEPS_AFG,2022,Q3,d1,t2,PV,62.55295263283352
AFG,NEPS_AFG,2022,Q3,d1,t2,Exports,-632.1521536031521
AFG,NEPS_AFG,2022,Q3,d1,t2,Demand,484.5578960603
AFG,NEPS_AFG,2022,Q3,d1,t3,Reservoir,904.803304471488
AFG,NEPS_AFG,2022,Q3,d1,t3,PV,190.74116090772185
AFG,NEPS_AFG,2022,Q3,d1,t3,Exports,-540.84015377541
AFG,NEPS_AFG,2022,Q3,d1,t3,Demand,554.7043116038
AFG,NEPS_AFG,2022,Q3,d1,t4,Reservoir,1033.8821105990244
AFG,NEPS_AFG,2022,Q3,d1,t4,PV,166.07490238336658
AFG,NEPS_AFG,2022,Q3,d1,t4,Exports,-649.9907886140908
AFG,NEPS_AFG,2022,Q3,d1,t4,Demand,549.9662243683
AFG,NEPS_AFG,2022,Q3,d1,t5,Reservoir,1191.3965878183976
AFG,NEPS_AFG,2022,Q3,d1,t5,PV,32.62021902515768
AFG,NEPS_AFG,2022,Q3,d1,t5,Exports,-531.0984082917553
AFG,NEPS_AFG,2022,Q3,d1,t5,Demand,692.9183985518
AFG,NEPS_AFG,2022,Q3,d1,t6,Reservoir,1227.0834339156322
AFG,NEPS_AFG,2022,Q3,d1,t6,Imports,30.11013422059744
AFG,NEPS_AFG,2022,Q3,d1,t6,Exports,-550.5000085921201
AFG,NEPS_AFG,2022,Q3,d1,t6,Demand,706.693559514
AFG,NEPS_AFG,2022,Q4,d1,t1,Gas,157.05609629742125
AFG,NEPS_AFG,2022,Q4,d1,t1,Reservoir,569.9596162317503
AFG,NEPS_AFG,2022,Q4,d1,t1,Exports,-130.0797974730714
AFG,NEPS_AFG,2022,Q4,d1,t1,Demand,596.9359150561
AFG,NEPS_AFG,2022,Q4,d1,t2,Gas,43.975706963277744
AFG,NEPS_AFG,2022,Q4,d1,t2,Reservoir,798.914704471328
AFG,NEPS_AFG,2022,Q4,d1,t2,PV,36.24970298383165
AFG,NEPS_AFG,2022,Q4,d1,t2,Exports,-271.82270518743746
AFG,NEPS_AFG,2022,Q4,d1,t2,Demand,607.317409231
AFG,NEPS_AFG,2022,Q4,d1,t3,Gas,157.05609629742125
AFG,NEPS_AFG,2022,Q4,d1,t3,Reservoir,487.2083336920915
AFG,NEPS_AFG,2022,Q4,d1,t3,PV,152.42382393594855
AFG,NEPS_AFG,2022,Q4,d1,t3,Exports,-101.4989118570613
AFG,NEPS_AFG,2022,Q4,d1,t3,Demand,695.1893420684
AFG,NEPS_AFG,2022,Q4,d1,t4,Gas,157.05609629742125
AFG,NEPS_AFG,2022,Q4,d1,t4,Reservoir,1022.8785702051664
AFG,NEPS_AFG,2022,Q4,d1,t4,PV,108.1508971985569
AFG,NEPS_AFG,2022,Q4,d1,t4,Exports,-598.4577363692445
AFG,NEPS_AFG,2022,Q4,d1,t4,Demand,689.6278273319
AFG,NEPS_AFG,2022,Q4,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2022,Q4,d1,t5,Reservoir,891.4675992214711
AFG,NEPS_AFG,2022,Q4,d1,t5,PV,5.217365901934072
AFG,NEPS_AFG,2022,Q4,d1,t5,Exports,-186.1447625194264
AFG,NEPS_AFG,2022,Q4,d1,t5,Demand,867.5962989014
AFG,NEPS_AFG,2022,Q4,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2022,Q4,d1,t6,Reservoir,1242.486637778688
AFG,NEPS_AFG,2022,Q4,d1,t6,Exports,-513.4080527195092
AFG,NEPS_AFG,2022,Q4,d1,t6,Demand,886.1346813566
AFG,NEPS_AFG,2022,Q5,d1,t1,Gas,157.05609629742125
AFG,NEPS_AFG,2022,Q5,d1,t1,Reservoir,458.7871495821519
AFG,NEPS_AFG,2022,Q5,d1,t1,Imports,500.0
AFG,NEPS_AFG,2022,Q5,d1,t1,Exports,-131.06863686377312
AFG,NEPS_AFG,2022,Q5,d1,t1,Demand,984.7746085158
AFG,NEPS_AFG,2022,Q5,d1,t2,Gas,157.05609629742125
AFG,NEPS_AFG,2022,Q5,d1,t2,Reservoir,562.5743416186187
AFG,NEPS_AFG,2022,Q5,d1,t2,Imports,500.0
AFG,NEPS_AFG,2022,Q5,d1,t2,Exports,-190.21285864324008
AFG,NEPS_AFG,2022,Q5,d1,t2,Demand,1029.4175787728
AFG,NEPS_AFG,2022,Q5,d1,t3,Gas,157.05609629742125
AFG,NEPS_AFG,2022,Q5,d1,t3,Reservoir,210.9485018122436
AFG,NEPS_AFG,2022,Q5,d1,t3,Imports,500.0
AFG,NEPS_AFG,2022,Q5,d1,t3,Exports,-77.96035515706481
AFG,NEPS_AFG,2022,Q5,d1,t3,Demand,790.0442424526
AFG,NEPS_AFG,2022,Q5,d1,t4,Gas,157.05609629742125
AFG,NEPS_AFG,2022,Q5,d1,t4,Reservoir,730.3084388091349
AFG,NEPS_AFG,2022,Q5,d1,t4,Imports,500.0
AFG,NEPS_AFG,2022,Q5,d1,t4,Exports,-189.25177031525624
AFG,NEPS_AFG,2022,Q5,d1,t4,Demand,1198.1127642913
AFG,NEPS_AFG,2022,Q5,d1,t5,Gas,157.05609629742122
AFG,NEPS_AFG,2022,Q5,d1,t5,PV,87.52370284263476
AFG,NEPS_AFG,2022,Q5,d1,t5,Imports,500.0
AFG,NEPS_AFG,2022,Q5,d1,t5,Exports,-107.25533715735595
AFG,NEPS_AFG,2022,Q5,d1,t5,Demand,637.3244614827
AFG,NEPS_AFG,2022,Q5,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2022,Q5,d1,t6,Reservoir,678.0271545379317
AFG,NEPS_AFG,2022,Q5,d1,t6,Imports,500.0
AFG,NEPS_AFG,2022,Q5,d1,t6,Exports,-178.04863796265312
AFG,NEPS_AFG,2022,Q5,d1,t6,Demand,1157.0346123727
AFG,NEPS_AFG,2022,Q5,d1,t7,Gas,157.05609629742125
AFG,NEPS_AFG,2022,Q5,d1,t7,Reservoir,399.6615524746142
AFG,NEPS_AFG,2022,Q5,d1,t7,PV,0.108034710891032
AFG,NEPS_AFG,2022,Q5,d1,t7,Imports,500.0
AFG,NEPS_AFG,2022,Q5,d1,t7,Exports,-118.42201634022646
AFG,NEPS_AFG,2022,Q5,d1,t7,Demand,938.4036666427
AFG,NEPS_HERAT,2022,Q1,d1,t1,Gas,69.29304878669285
AFG,NEPS_HERAT,2022,Q1,d1,t1,Gas,90.2717471819426
AFG,NEPS_HERAT,2022,Q1,d1,t1,Onshore Wind,0.6026765110695748
AFG,NEPS_HERAT,2022,Q1,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2022,Q1,d1,t1,Demand,160.1674724807
AFG,NEPS_HERAT,2022,Q1,d1,t2,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q1,d1,t2,Gas,1.722467903614375
AFG,NEPS_HERAT,2022,Q1,d1,t2,Onshore Wind,0.5940613370319356
AFG,NEPS_HERAT,2022,Q1,d1,t2,PV,0.0532825039687951
AFG,NEPS_HERAT,2022,Q1,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2022,Q1,d1,t2,Demand,163.3085057018
AFG,NEPS_HERAT,2022,Q1,d1,t3,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q1,d1,t3,Gas,24.6158103825028
AFG,NEPS_HERAT,2022,Q1,d1,t3,Onshore Wind,0.5720964246910136
AFG,NEPS_HERAT,2022,Q1,d1,t3,PV,0.403840789221322
AFG,NEPS_HERAT,2022,Q1,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2022,Q1,d1,t3,Demand,186.5304415536
AFG,NEPS_HERAT,2022,Q1,d1,t4,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q1,d1,t4,Gas,23.20467410728072
AFG,NEPS_HERAT,2022,Q1,d1,t4,Onshore Wind,0.5783772241144001
AFG,NEPS_HERAT,2022,Q1,d1,t4,PV,0.3164527326200079
AFG,NEPS_HERAT,2022,Q1,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2022,Q1,d1,t4,Demand,185.0381980212
AFG,NEPS_HERAT,2022,Q1,d1,t5,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q1,d1,t5,Gas,67.90595934108546
AFG,NEPS_HERAT,2022,Q1,d1,t5,Onshore Wind,0.6141280636913375
AFG,NEPS_HERAT,2022,Q1,d1,t5,PV,0.0168063980383079
AFG,NEPS_HERAT,2022,Q1,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2022,Q1,d1,t5,Demand,229.47558776
AFG,NEPS_HERAT,2022,Q1,d1,t6,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q1,d1,t6,Gas,64.23147678284589
AFG,NEPS_HERAT,2022,Q1,d1,t6,Onshore Wind,0.6084781798692435
AFG,NEPS_HERAT,2022,Q1,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2022,Q1,d1,t6,Demand,225.7786489199
AFG,NEPS_HERAT,2022,Q1,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2022,Q2,d1,t1,Gas,120.0228862634649
AFG,NEPS_HERAT,2022,Q2,d1,t1,Gas,4.3657589306401245
AFG,NEPS_HERAT,2022,Q2,d1,t1,Onshore Wind,8.5372284825
AFG,NEPS_HERAT,2022,Q2,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2022,Q2,d1,t1,Demand,132.9258736776
AFG,NEPS_HERAT,2022,Q2,d1,t2,Gas,124.05968583800502
AFG,NEPS_HERAT,2022,Q2,d1,t2,Onshore Wind,8.1928232775
AFG,NEPS_HERAT,2022,Q2,d1,t2,PV,2.985118886
AFG,NEPS_HERAT,2022,Q2,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2022,Q2,d1,t2,Demand,135.2376280025
AFG,NEPS_HERAT,2022,Q2,d1,t3,Gas,135.788748738505
AFG,NEPS_HERAT,2022,Q2,d1,t3,Onshore Wind,7.973097277500001
AFG,NEPS_HERAT,2022,Q2,d1,t3,PV,11.043131092
AFG,NEPS_HERAT,2022,Q2,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2022,Q2,d1,t3,Demand,154.804977109
AFG,NEPS_HERAT,2022,Q2,d1,t4,Gas,136.25883534220503
AFG,NEPS_HERAT,2022,Q2,d1,t4,Onshore Wind,8.028999025
AFG,NEPS_HERAT,2022,Q2,d1,t4,PV,9.278702924
AFG,NEPS_HERAT,2022,Q2,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2022,Q2,d1,t4,Demand,153.5665372922
AFG,NEPS_HERAT,2022,Q2,d1,t5,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q2,d1,t5,Gas,22.41122054891513
AFG,NEPS_HERAT,2022,Q2,d1,t5,Onshore Wind,8.372894610000001
AFG,NEPS_HERAT,2022,Q2,d1,t5,PV,1.473802316
AFG,NEPS_HERAT,2022,Q2,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2022,Q2,d1,t5,Demand,193.1966114321
AFG,NEPS_HERAT,2022,Q2,d1,t6,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q2,d1,t6,Gas,11.135454622015107
AFG,NEPS_HERAT,2022,Q2,d1,t6,Reservoir,16.8888889008
AFG,NEPS_HERAT,2022,Q2,d1,t6,Onshore Wind,8.361706674999999
AFG,NEPS_HERAT,2022,Q2,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2022,Q2,d1,t6,Demand,197.324744155
AFG,NEPS_HERAT,2022,Q2,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2022,Q3,d1,t1,Gas,114.567409304705
AFG,NEPS_HERAT,2022,Q3,d1,t1,Onshore Wind,8.8498164275
AFG,NEPS_HERAT,2022,Q3,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2022,Q3,d1,t1,Demand,123.4172257332
AFG,NEPS_HERAT,2022,Q3,d1,t2,Gas,113.312269800205
AFG,NEPS_HERAT,2022,Q3,d1,t2,Onshore Wind,8.006801042500001
AFG,NEPS_HERAT,2022,Q3,d1,t2,PV,4.244541424
AFG,NEPS_HERAT,2022,Q3,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2022,Q3,d1,t2,Demand,125.5636122677
AFG,NEPS_HERAT,2022,Q3,d1,t3,Gas,122.56517976940502
AFG,NEPS_HERAT,2022,Q3,d1,t3,Onshore Wind,8.2327167275
AFG,NEPS_HERAT,2022,Q3,d1,t3,PV,12.942774476
AFG,NEPS_HERAT,2022,Q3,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2022,Q3,d1,t3,Demand,143.7406709739
AFG,NEPS_HERAT,2022,Q3,d1,t4,Gas,122.98737330260502
AFG,NEPS_HERAT,2022,Q3,d1,t4,Onshore Wind,8.25647467
AFG,NEPS_HERAT,2022,Q3,d1,t4,PV,11.269041236
AFG,NEPS_HERAT,2022,Q3,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2022,Q3,d1,t4,Demand,142.5128892096
AFG,NEPS_HERAT,2022,Q3,d1,t5,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q3,d1,t5,Reservoir,7.989086684715112
AFG,NEPS_HERAT,2022,Q3,d1,t5,Onshore Wind,8.414891635
AFG,NEPS_HERAT,2022,Q3,d1,t5,PV,2.213450606
AFG,NEPS_HERAT,2022,Q3,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2022,Q3,d1,t5,Demand,179.5561228829
AFG,NEPS_HERAT,2022,Q3,d1,t6,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q3,d1,t6,Reservoir,13.830277537315132
AFG,NEPS_HERAT,2022,Q3,d1,t6,Onshore Wind,8.3567123925
AFG,NEPS_HERAT,2022,Q3,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2022,Q3,d1,t6,Demand,183.125683887
AFG,NEPS_HERAT,2022,Q3,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2022,Q4,d1,t1,Gas,76.11874378029663
AFG,NEPS_HERAT,2022,Q4,d1,t1,Gas,69.83187175260838
AFG,NEPS_HERAT,2022,Q4,d1,t1,Onshore Wind,8.7335417075
AFG,NEPS_HERAT,2022,Q4,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2022,Q4,d1,t1,Demand,154.6841572414
AFG,NEPS_HERAT,2022,Q4,d1,t2,Gas,146.846774518805
AFG,NEPS_HERAT,2022,Q4,d1,t2,Onshore Wind,8.06781211
AFG,NEPS_HERAT,2022,Q4,d1,t2,PV,2.459729868
AFG,NEPS_HERAT,2022,Q4,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2022,Q4,d1,t2,Demand,157.3743164978
AFG,NEPS_HERAT,2022,Q4,d1,t3,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q4,d1,t3,Gas,0.9245349124151064
AFG,NEPS_HERAT,2022,Q4,d1,t3,Onshore Wind,7.938619245
AFG,NEPS_HERAT,2022,Q4,d1,t3,PV,10.342744946
AFG,NEPS_HERAT,2022,Q4,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2022,Q4,d1,t3,Demand,180.1445930606
AFG,NEPS_HERAT,2022,Q4,d1,t4,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q4,d1,t4,Gas,2.3928665020151163
AFG,NEPS_HERAT,2022,Q4,d1,t4,Onshore Wind,8.033278015
AFG,NEPS_HERAT,2022,Q4,d1,t4,PV,7.338597841999999
AFG,NEPS_HERAT,2022,Q4,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2022,Q4,d1,t4,Demand,178.7034363162
AFG,NEPS_HERAT,2022,Q4,d1,t5,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q4,d1,t5,Gas,54.96497514901511
AFG,NEPS_HERAT,2022,Q4,d1,t5,Onshore Wind,8.562757767499999
AFG,NEPS_HERAT,2022,Q4,d1,t5,PV,0.3540252659999999
AFG,NEPS_HERAT,2022,Q4,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2022,Q4,d1,t5,Demand,224.8204521397
AFG,NEPS_HERAT,2022,Q4,d1,t6,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q4,d1,t6,Gas,57.42540121491512
AFG,NEPS_HERAT,2022,Q4,d1,t6,Reservoir,2.94444444
AFG,NEPS_HERAT,2022,Q4,d1,t6,Onshore Wind,8.3157683425
AFG,NEPS_HERAT,2022,Q4,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2022,Q4,d1,t6,Demand,229.6243079546
AFG,NEPS_HERAT,2022,Q4,d1,t7,Imports,1e-09
AFG,NEPS_HERAT,2022,Q5,d1,t1,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q5,d1,t1,Gas,85.78785752671513
AFG,NEPS_HERAT,2022,Q5,d1,t1,Onshore Wind,8.4583461725
AFG,NEPS_HERAT,2022,Q5,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2022,Q5,d1,t1,Demand,255.1848976564
AFG,NEPS_HERAT,2022,Q5,d1,t2,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q5,d1,t2,Gas,96.6090170521151
AFG,NEPS_HERAT,2022,Q5,d1,t2,Onshore Wind,9.205531015
AFG,NEPS_HERAT,2022,Q5,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2022,Q5,d1,t2,Demand,266.7532420243
AFG,NEPS_HERAT,2022,Q5,d1,t3,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q5,d1,t3,Gas,35.308893093215104
AFG,NEPS_HERAT,2022,Q5,d1,t3,Onshore Wind,8.47678075
AFG,NEPS_HERAT,2022,Q5,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2022,Q5,d1,t3,Demand,204.7243678004
AFG,NEPS_HERAT,2022,Q5,d1,t4,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q5,d1,t4,Gas,140.7183167905151
AFG,NEPS_HERAT,2022,Q5,d1,t4,Onshore Wind,8.8102581
AFG,NEPS_HERAT,2022,Q5,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2022,Q5,d1,t4,Demand,310.4672688477
AFG,NEPS_HERAT,2022,Q5,d1,t5,Gas,150.65174616859997
AFG,NEPS_HERAT,2022,Q5,d1,t5,Onshore Wind,8.559369499999999
AFG,NEPS_HERAT,2022,Q5,d1,t5,PV,5.938936
AFG,NEPS_HERAT,2022,Q5,d1,t5,Exports,-1e-09
AFG,NEPS_HERAT,2022,Q5,d1,t5,Demand,165.1500516676
AFG,NEPS_HERAT,2022,Q5,d1,t6,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q5,d1,t6,Gas,130.21512606821514
AFG,NEPS_HERAT,2022,Q5,d1,t6,Onshore Wind,8.668856747500001
AFG,NEPS_HERAT,2022,Q5,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2022,Q5,d1,t6,Demand,299.8226767729
AFG,NEPS_HERAT,2022,Q5,d1,t7,Gas,160.9386939561899
AFG,NEPS_HERAT,2022,Q5,d1,t7,Gas,61.7261546463151
AFG,NEPS_HERAT,2022,Q5,d1,t7,Reservoir,12.817509938999995
AFG,NEPS_HERAT,2022,Q5,d1,t7,Onshore Wind,7.6790943025
AFG,NEPS_HERAT,2022,Q5,d1,t7,PV,0.007330714
AFG,NEPS_HERAT,2022,Q5,d1,t7,Imports,1e-09
AFG,NEPS_HERAT,2022,Q5,d1,t7,Demand,243.168783559
AFG,NEPS_TAJ,2022,Q1,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2022,Q1,d1,t1,Imports,204.6081968615924
AFG,NEPS_TAJ,2022,Q1,d1,t1,Exports,-173.54271471937977
AFG,NEPS_TAJ,2022,Q1,d1,t1,Demand,168.5717384365
AFG,NEPS_TAJ,2022,Q1,d1,t2,Gas,42.48788824404082
AFG,NEPS_TAJ,2022,Q1,d1,t2,Imports,400.0
AFG,NEPS_TAJ,2022,Q1,d1,t2,Exports,-270.61030070824086
AFG,NEPS_TAJ,2022,Q1,d1,t2,Demand,171.8775871358
AFG,NEPS_TAJ,2022,Q1,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2022,Q1,d1,t3,Imports,400.0
AFG,NEPS_TAJ,2022,Q1,d1,t3,Exports,-341.1882377333956
AFG,NEPS_TAJ,2022,Q1,d1,t3,Demand,196.3180183655
AFG,NEPS_TAJ,2022,Q1,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2022,Q1,d1,t4,Imports,400.0
AFG,NEPS_TAJ,2022,Q1,d1,t4,Exports,-342.7587818802956
AFG,NEPS_TAJ,2022,Q1,d1,t4,Demand,194.7474742186
AFG,NEPS_TAJ,2022,Q1,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2022,Q1,d1,t5,Imports,400.0
AFG,NEPS_TAJ,2022,Q1,d1,t5,Exports,-295.9896849854956
AFG,NEPS_TAJ,2022,Q1,d1,t5,Demand,241.5165711134
AFG,NEPS_TAJ,2022,Q1,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2022,Q1,d1,t6,Imports,400.0
AFG,NEPS_TAJ,2022,Q1,d1,t6,Exports,-299.8806086387956
AFG,NEPS_TAJ,2022,Q1,d1,t6,Demand,237.6256474601
AFG,NEPS_TAJ,2022,Q2,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2022,Q2,d1,t1,Imports,3.159865240815748
AFG,NEPS_TAJ,2022,Q2,d1,t1,Exports,-0.7495968668072237
AFG,NEPS_TAJ,2022,Q2,d1,t1,Demand,139.9007255467
AFG,NEPS_TAJ,2022,Q2,d1,t2,Gas,121.00550571902792
AFG,NEPS_TAJ,2022,Q2,d1,t2,Imports,263.92368856881353
AFG,NEPS_TAJ,2022,Q2,d1,t2,Exports,-241.2757942017974
AFG,NEPS_TAJ,2022,Q2,d1,t2,Demand,142.3337816432
AFG,NEPS_TAJ,2022,Q2,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2022,Q2,d1,t3,Imports,25.549353872969306
AFG,NEPS_TAJ,2022,Q2,d1,t3,Demand,162.9278636025
AFG,NEPS_TAJ,2022,Q2,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2022,Q2,d1,t4,Imports,24.23938110030599
AFG,NEPS_TAJ,2022,Q2,d1,t4,Demand,161.6244406937
AFG,NEPS_TAJ,2022,Q2,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2022,Q2,d1,t5,Imports,66.15850982613514
AFG,NEPS_TAJ,2022,Q2,d1,t5,Demand,203.3339737759
AFG,NEPS_TAJ,2022,Q2,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2022,Q2,d1,t6,Exports,-240.0712831947
AFG,NEPS_TAJ,2022,Q2,d1,t6,Demand,207.6787168053
AFG,NEPS_TAJ,2022,Q3,d1,t1,Imports,130.0126093005885
AFG,NEPS_TAJ,2022,Q3,d1,t1,Demand,129.8931423005
AFG,NEPS_TAJ,2022,Q3,d1,t2,Imports,132.15215360315216
