c,z,y,q,d,t,uni,value
AFG,NEPS_TAJ,2030,Q3,d1,t3,Demand,237.4693802295
AFG,NEPS_TAJ,2030,Q3,d1,t4,Imports,236.62412172562813
AFG,NEPS_TAJ,2030,Q3,d1,t4,Demand,235.441001117
AFG,NEPS_TAJ,2030,Q3,d1,t5,Imports,396.5970669475605
AFG,NEPS_TAJ,2030,Q3,d1,t5,Exports,-97.97513503972272
AFG,NEPS_TAJ,2030,Q3,d1,t5,Demand,296.6389465731
AFG,NEPS_TAJ,2030,Q3,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2030,Q3,d1,t6,Exports,-145.21389548550002
AFG,NEPS_TAJ,2030,Q3,d1,t6,Demand,302.5361045145
AFG,NEPS_TAJ,2030,Q4,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2030,Q4,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2030,Q4,d1,t1,Exports,-329.7074914725955
AFG,NEPS_TAJ,2030,Q4,d1,t1,Demand,255.5487650263
AFG,NEPS_TAJ,2030,Q4,d1,t2,Gas,137.50625649889554
AFG,NEPS_TAJ,2030,Q4,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2030,Q4,d1,t2,Exports,-325.26316512429554
AFG,NEPS_TAJ,2030,Q4,d1,t2,Demand,259.9930913746
AFG,NEPS_TAJ,2030,Q4,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2030,Q4,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2030,Q4,d1,t3,Exports,-287.6451171048955
AFG,NEPS_TAJ,2030,Q4,d1,t3,Demand,297.611139394
AFG,NEPS_TAJ,2030,Q4,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2030,Q4,d1,t4,Exports,-152.5197497212
AFG,NEPS_TAJ,2030,Q4,d1,t4,Demand,295.2302502788
AFG,NEPS_TAJ,2030,Q4,d1,t5,Gas,116.88031802406115
AFG,NEPS_TAJ,2030,Q4,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2030,Q4,d1,t5,Exports,-193.2116160603612
AFG,NEPS_TAJ,2030,Q4,d1,t5,Demand,371.4187019637
AFG,NEPS_TAJ,2030,Q4,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2030,Q4,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2030,Q4,d1,t6,Exports,-205.90125748469552
AFG,NEPS_TAJ,2030,Q4,d1,t6,Demand,379.3549990142
AFG,NEPS_TAJ,2030,Q5,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2030,Q5,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2030,Q5,d1,t1,Exports,-163.67342208049553
AFG,NEPS_TAJ,2030,Q5,d1,t1,Demand,421.5828344184
AFG,NEPS_TAJ,2030,Q5,d1,t2,Gas,137.50625649889554
AFG,NEPS_TAJ,2030,Q5,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2030,Q5,d1,t2,Exports,-144.56172913569554
AFG,NEPS_TAJ,2030,Q5,d1,t2,Demand,440.6945273632
AFG,NEPS_TAJ,2030,Q5,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2030,Q5,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2030,Q5,d1,t3,Exports,-247.0376548321956
AFG,NEPS_TAJ,2030,Q5,d1,t3,Demand,338.2186016667
AFG,NEPS_TAJ,2030,Q5,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2030,Q5,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2030,Q5,d1,t4,Exports,-72.3431789733956
AFG,NEPS_TAJ,2030,Q5,d1,t4,Demand,512.9130775255
AFG,NEPS_TAJ,2030,Q5,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2030,Q5,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2030,Q5,d1,t5,Exports,-312.41712093159555
AFG,NEPS_TAJ,2030,Q5,d1,t5,Demand,272.8391355673
AFG,NEPS_TAJ,2030,Q5,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2030,Q5,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2030,Q5,d1,t6,Exports,-89.92877020289552
AFG,NEPS_TAJ,2030,Q5,d1,t6,Demand,495.327486296
AFG,NEPS_TAJ,2030,Q5,d1,t7,Gas,137.50625649889554
AFG,NEPS_TAJ,2030,Q5,d1,t7,Imports,450.0
AFG,NEPS_TAJ,2030,Q5,d1,t7,Exports,-183.5248611208956
AFG,NEPS_TAJ,2030,Q5,d1,t7,Demand,401.731395378
AFG,NEPS_TKM,2030,Q1,d1,t1,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q1,d1,t1,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q1,d1,t1,Imports,80.0
AFG,NEPS_TKM,2030,Q1,d1,t1,Exports,-287.29618650016755
AFG,NEPS_TKM,2030,Q1,d1,t1,Demand,109.6231383516
AFG,NEPS_TKM,2030,Q1,d1,t2,Gas,19.59307504546912
AFG,NEPS_TKM,2030,Q1,d1,t2,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q1,d1,t2,Imports,80.0
AFG,NEPS_TKM,2030,Q1,d1,t2,Exports,-241.32913416233663
AFG,NEPS_TKM,2030,Q1,d1,t2,Demand,111.7729501332
AFG,NEPS_TKM,2030,Q1,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q1,d1,t3,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q1,d1,t3,Imports,80.0
AFG,NEPS_TKM,2030,Q1,d1,t3,Exports,-269.2526264609675
AFG,NEPS_TKM,2030,Q1,d1,t3,Demand,127.6666983908
AFG,NEPS_TKM,2030,Q1,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q1,d1,t4,Coal,85.49093364993985
AFG,NEPS_TKM,2030,Q1,d1,t4,Imports,80.0
AFG,NEPS_TKM,2030,Q1,d1,t4,Exports,-101.85588444793984
AFG,NEPS_TKM,2030,Q1,d1,t4,Demand,126.6453648037
AFG,NEPS_TKM,2030,Q1,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q1,d1,t5,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q1,d1,t5,Imports,80.0
AFG,NEPS_TKM,2030,Q1,d1,t5,Exports,-239.8597564156675
AFG,NEPS_TKM,2030,Q1,d1,t5,Demand,157.0595684361
AFG,NEPS_TKM,2030,Q1,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q1,d1,t6,Coal,106.37896430725635
AFG,NEPS_TKM,2030,Q1,d1,t6,Imports,80.0
AFG,NEPS_TKM,2030,Q1,d1,t6,Exports,-94.86000074855636
AFG,NEPS_TKM,2030,Q1,d1,t6,Demand,154.5292791604
AFG,NEPS_TKM,2030,Q2,d1,t1,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q2,d1,t1,Coal,101.56360370002707
AFG,NEPS_TKM,2030,Q2,d1,t1,Exports,-73.99569997302707
AFG,NEPS_TKM,2030,Q2,d1,t1,Demand,90.9782193287
AFG,NEPS_TKM,2030,Q2,d1,t2,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q2,d1,t2,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q2,d1,t2,Exports,-224.7588756217674
AFG,NEPS_TKM,2030,Q2,d1,t2,Demand,92.56044923
AFG,NEPS_TKM,2030,Q2,d1,t3,Gas,50.72825248135996
AFG,NEPS_TKM,2030,Q2,d1,t3,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q2,d1,t3,Exports,-198.6843665505271
AFG,NEPS_TKM,2030,Q2,d1,t3,Demand,105.9528951809
AFG,NEPS_TKM,2030,Q2,d1,t4,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q2,d1,t4,Exports,-148.80373723066754
AFG,NEPS_TKM,2030,Q2,d1,t4,Demand,105.1052720194
AFG,NEPS_TKM,2030,Q2,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q2,d1,t5,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q2,d1,t5,Exports,-185.0901116659676
AFG,NEPS_TKM,2030,Q2,d1,t5,Demand,132.2292131858
AFG,NEPS_TKM,2030,Q2,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q2,d1,t6,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q2,d1,t6,Exports,-182.2647011278677
AFG,NEPS_TKM,2030,Q2,d1,t6,Demand,135.0546237239
AFG,NEPS_TKM,2030,Q3,d1,t1,Coal,205.5593644144118
AFG,NEPS_TKM,2030,Q3,d1,t1,Imports,70.37195802896923
AFG,NEPS_TKM,2030,Q3,d1,t1,Exports,-191.1092303272362
AFG,NEPS_TKM,2030,Q3,d1,t1,Demand,84.470232326
AFG,NEPS_TKM,2030,Q3,d1,t2,Coal,193.3462787180028
AFG,NEPS_TKM,2030,Q3,d1,t2,Imports,190.5603589955
AFG,NEPS_TKM,2030,Q3,d1,t2,Exports,-297.01455607382525
AFG,NEPS_TKM,2030,Q3,d1,t2,Demand,85.9392798447
AFG,NEPS_TKM,2030,Q3,d1,t3,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q3,d1,t3,Imports,160.5306197705
AFG,NEPS_TKM,2030,Q3,d1,t3,Exports,-315.2568041123151
AFG,NEPS_TKM,2030,Q3,d1,t3,Demand,98.3801718094
AFG,NEPS_TKM,2030,Q3,d1,t4,Coal,147.11895968930494
AFG,NEPS_TKM,2030,Q3,d1,t4,Imports,162.558998883
AFG,NEPS_TKM,2030,Q3,d1,t4,Exports,-211.32532025798992
AFG,NEPS_TKM,2030,Q3,d1,t4,Demand,97.5398433199
AFG,NEPS_TKM,2030,Q3,d1,t5,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q3,d1,t5,Imports,111.06241873212672
AFG,NEPS_TKM,2030,Q3,d1,t5,Exports,-241.5228380225336
AFG,NEPS_TKM,2030,Q3,d1,t5,Demand,122.893277866
AFG,NEPS_TKM,2030,Q3,d1,t6,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q3,d1,t6,Imports,95.46389548550002
AFG,NEPS_TKM,2030,Q3,d1,t6,Exports,-223.55919910214004
AFG,NEPS_TKM,2030,Q3,d1,t6,Demand,125.336386156
AFG,NEPS_TKM,2030,Q4,d1,t1,Coal,105.8702026538
AFG,NEPS_TKM,2030,Q4,d1,t1,Demand,105.8702026538
AFG,NEPS_TKM,2030,Q4,d1,t2,Coal,248.7410905055389
AFG,NEPS_TKM,2030,Q4,d1,t2,Exports,-141.02966693603898
AFG,NEPS_TKM,2030,Q4,d1,t2,Demand,107.7114235695
AFG,NEPS_TKM,2030,Q4,d1,t3,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q4,d1,t3,Exports,-130.61296578686753
AFG,NEPS_TKM,2030,Q4,d1,t3,Demand,123.2960434632
AFG,NEPS_TKM,2030,Q4,d1,t4,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q4,d1,t4,Exports,-131.59933413456753
AFG,NEPS_TKM,2030,Q4,d1,t4,Demand,122.3096751155
AFG,NEPS_TKM,2030,Q4,d1,t5,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q4,d1,t5,Exports,-100.03554700796737
AFG,NEPS_TKM,2030,Q4,d1,t5,Demand,153.8734622421
AFG,NEPS_TKM,2030,Q4,d1,t6,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q4,d1,t6,Exports,-96.74765251556737
AFG,NEPS_TKM,2030,Q4,d1,t6,Demand,157.1613567345
AFG,NEPS_TKM,2030,Q5,d1,t1,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q5,d1,t1,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q5,d1,t1,Exports,-142.66357916416754
AFG,NEPS_TKM,2030,Q5,d1,t1,Demand,174.6557456876
AFG,NEPS_TKM,2030,Q5,d1,t2,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q5,d1,t2,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q5,d1,t2,Exports,-134.7458778012675
AFG,NEPS_TKM,2030,Q5,d1,t2,Demand,182.5734470505
AFG,NEPS_TKM,2030,Q5,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q5,d1,t3,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q5,d1,t3,Imports,1.782484419906961
AFG,NEPS_TKM,2030,Q5,d1,t3,Exports,-178.97376187337497
AFG,NEPS_TKM,2030,Q5,d1,t3,Demand,140.1191349762
AFG,NEPS_TKM,2030,Q5,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q5,d1,t4,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q5,d1,t4,Imports,55.19209039080292
AFG,NEPS_TKM,2030,Q5,d1,t4,Exports,-159.7428941015164
AFG,NEPS_TKM,2030,Q5,d1,t4,Demand,212.4925606891
AFG,NEPS_TKM,2030,Q5,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q5,d1,t5,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q5,d1,t5,Imports,117.42698374491732
AFG,NEPS_TKM,2030,Q5,d1,t5,Exports,-321.1258175143603
AFG,NEPS_TKM,2030,Q5,d1,t5,Demand,113.0333561636
AFG,NEPS_TKM,2030,Q5,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q5,d1,t6,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q5,d1,t6,Imports,40.21573133401361
AFG,NEPS_TKM,2030,Q5,d1,t6,Exports,-152.12687606361112
AFG,NEPS_TKM,2030,Q5,d1,t6,Demand,205.2071014655
AFG,NEPS_TKM,2030,Q5,d1,t7,Gas,63.410315601700006
AFG,NEPS_TKM,2030,Q5,d1,t7,Coal,253.9090092500676
AFG,NEPS_TKM,2030,Q5,d1,t7,Exports,-150.88774676656757
AFG,NEPS_TKM,2030,Q5,d1,t7,Demand,166.4315780852
AFG,NEPS_UZB,2030,Q1,d1,t1,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q1,d1,t1,Imports,243.4957235847748
AFG,NEPS_UZB,2030,Q1,d1,t1,Exports,-298.3213677354612
AFG,NEPS_UZB,2030,Q1,d1,t1,Demand,264.6075753314
AFG,NEPS_UZB,2030,Q1,d1,t2,Gas,269.2054126365264
AFG,NEPS_UZB,2030,Q1,d1,t2,Imports,241.32913416233663
AFG,NEPS_UZB,2030,Q1,d1,t2,Exports,-239.5311249445513
AFG,NEPS_UZB,2030,Q1,d1,t2,Demand,269.7967761835
AFG,NEPS_UZB,2030,Q1,d1,t3,Gas,40.25463278703734
AFG,NEPS_UZB,2030,Q1,d1,t3,Imports,269.2526264609675
AFG,NEPS_UZB,2030,Q1,d1,t3,Demand,308.1609961157
AFG,NEPS_UZB,2030,Q1,d1,t4,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q1,d1,t4,Imports,386.9799095947634
AFG,NEPS_UZB,2030,Q1,d1,t4,Exports,-400.0
AFG,NEPS_UZB,2030,Q1,d1,t4,Demand,305.6957081468
AFG,NEPS_UZB,2030,Q1,d1,t5,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q1,d1,t5,Imports,314.87604556741104
AFG,NEPS_UZB,2030,Q1,d1,t5,Exports,-254.84306031788432
AFG,NEPS_UZB,2030,Q1,d1,t5,Demand,379.1093031217
AFG,NEPS_UZB,2030,Q1,d1,t6,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q1,d1,t6,Imports,454.624130872452
AFG,NEPS_UZB,2030,Q1,d1,t6,Exports,-400.0
AFG,NEPS_UZB,2030,Q1,d1,t6,Demand,373.0017083181
AFG,NEPS_UZB,2030,Q2,d1,t1,Gas,92.87992275519738
AFG,NEPS_UZB,2030,Q2,d1,t1,Imports,400.0
AFG,NEPS_UZB,2030,Q2,d1,t1,Exports,-271.2773243756974
AFG,NEPS_UZB,2030,Q2,d1,t1,Demand,219.6025983795
AFG,NEPS_UZB,2030,Q2,d1,t2,Gas,225.4217740035
AFG,NEPS_UZB,2030,Q2,d1,t2,Imports,400.0
AFG,NEPS_UZB,2030,Q2,d1,t2,Exports,-400.0
AFG,NEPS_UZB,2030,Q2,d1,t2,Demand,223.4217740035
AFG,NEPS_UZB,2030,Q2,d1,t3,Gas,257.748367678
AFG,NEPS_UZB,2030,Q2,d1,t3,Imports,400.0
AFG,NEPS_UZB,2030,Q2,d1,t3,Exports,-400.0
AFG,NEPS_UZB,2030,Q2,d1,t3,Demand,255.748367678
AFG,NEPS_UZB,2030,Q2,d1,t4,Imports,400.0
AFG,NEPS_UZB,2030,Q2,d1,t4,Exports,-144.2976192634
AFG,NEPS_UZB,2030,Q2,d1,t4,Demand,253.7023807366
AFG,NEPS_UZB,2030,Q2,d1,t5,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q2,d1,t5,Imports,400.0
AFG,NEPS_UZB,2030,Q2,d1,t5,Exports,-399.4767352378103
AFG,NEPS_UZB,2030,Q2,d1,t5,Demand,319.1739628622
AFG,NEPS_UZB,2030,Q2,d1,t6,Imports,400.0
AFG,NEPS_UZB,2030,Q2,d1,t6,Exports,-72.00608066640001
AFG,NEPS_UZB,2030,Q2,d1,t6,Demand,325.9939193336
AFG,NEPS_UZB,2030,Q3,d1,t1,Imports,400.0
AFG,NEPS_UZB,2030,Q3,d1,t1,Exports,-194.1063357648
AFG,NEPS_UZB,2030,Q3,d1,t1,Demand,203.8936642352
AFG,NEPS_UZB,2030,Q3,d1,t2,Imports,400.0
AFG,NEPS_UZB,2030,Q3,d1,t2,Exports,-190.5603589955
AFG,NEPS_UZB,2030,Q3,d1,t2,Demand,207.4396410045
AFG,NEPS_UZB,2030,Q3,d1,t3,Imports,400.0
AFG,NEPS_UZB,2030,Q3,d1,t3,Exports,-160.5306197705
AFG,NEPS_UZB,2030,Q3,d1,t3,Demand,237.4693802295
AFG,NEPS_UZB,2030,Q3,d1,t4,Imports,400.0
AFG,NEPS_UZB,2030,Q3,d1,t4,Exports,-162.558998883
AFG,NEPS_UZB,2030,Q3,d1,t4,Demand,235.441001117
AFG,NEPS_UZB,2030,Q3,d1,t5,Imports,409.75011588465
AFG,NEPS_UZB,2030,Q3,d1,t5,Exports,-111.06241873212672
AFG,NEPS_UZB,2030,Q3,d1,t5,Demand,296.6389465731
AFG,NEPS_UZB,2030,Q3,d1,t6,Imports,400.0
AFG,NEPS_UZB,2030,Q3,d1,t6,Exports,-95.46389548550002
AFG,NEPS_UZB,2030,Q3,d1,t6,Demand,302.5361045145
AFG,NEPS_UZB,2030,Q4,d1,t1,Imports,400.0
AFG,NEPS_UZB,2030,Q4,d1,t1,Exports,-142.4512349737
AFG,NEPS_UZB,2030,Q4,d1,t1,Demand,255.5487650263
AFG,NEPS_UZB,2030,Q4,d1,t2,Imports,400.0
AFG,NEPS_UZB,2030,Q4,d1,t2,Exports,-138.0069086254
AFG,NEPS_UZB,2030,Q4,d1,t2,Demand,259.9930913746
AFG,NEPS_UZB,2030,Q4,d1,t3,Imports,400.0
AFG,NEPS_UZB,2030,Q4,d1,t3,Exports,-100.38886060599998
AFG,NEPS_UZB,2030,Q4,d1,t3,Demand,297.611139394
AFG,NEPS_UZB,2030,Q4,d1,t4,Imports,400.0
AFG,NEPS_UZB,2030,Q4,d1,t4,Exports,-102.7697497212
AFG,NEPS_UZB,2030,Q4,d1,t4,Demand,295.2302502788
AFG,NEPS_UZB,2030,Q4,d1,t5,Imports,400.0
AFG,NEPS_UZB,2030,Q4,d1,t5,Exports,-26.581298036299984
AFG,NEPS_UZB,2030,Q4,d1,t5,Demand,371.4187019637
AFG,NEPS_UZB,2030,Q4,d1,t6,Imports,400.0
AFG,NEPS_UZB,2030,Q4,d1,t6,Exports,-18.64500098579998
AFG,NEPS_UZB,2030,Q4,d1,t6,Demand,379.3549990142
AFG,NEPS_UZB,2030,Q5,d1,t1,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q5,d1,t1,Imports,101.4393329833062
AFG,NEPS_UZB,2030,Q5,d1,t1,Demand,421.5828344184
AFG,NEPS_UZB,2030,Q5,d1,t2,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q5,d1,t2,Imports,120.64706458612028
AFG,NEPS_UZB,2030,Q5,d1,t2,Demand,440.6945273632
AFG,NEPS_UZB,2030,Q5,d1,t3,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q5,d1,t3,Imports,178.97376187337497
AFG,NEPS_UZB,2030,Q5,d1,t3,Exports,-160.51098949731843
AFG,NEPS_UZB,2030,Q5,d1,t3,Demand,338.2186016667
AFG,NEPS_UZB,2030,Q5,d1,t4,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q5,d1,t4,Imports,193.22852203566788
AFG,NEPS_UZB,2030,Q5,d1,t4,Demand,512.9130775255
AFG,NEPS_UZB,2030,Q5,d1,t5,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q5,d1,t5,Imports,400.0
AFG,NEPS_UZB,2030,Q5,d1,t5,Exports,-445.8115625327104
AFG,NEPS_UZB,2030,Q5,d1,t5,Demand,272.8391355673
AFG,NEPS_UZB,2030,Q5,d1,t6,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q5,d1,t6,Imports,359.7095679974086
AFG,NEPS_UZB,2030,Q5,d1,t6,Exports,-183.234231961432
AFG,NEPS_UZB,2030,Q5,d1,t6,Demand,495.327486296
AFG,NEPS_UZB,2030,Q5,d1,t7,Gas,320.65069810001035
AFG,NEPS_UZB,2030,Q5,d1,t7,Imports,188.956731023298
AFG,NEPS_UZB,2030,Q5,d1,t7,Exports,-106.9312500901919
AFG,NEPS_UZB,2030,Q5,d1,t7,Demand,401.731395378
KAZ,KAZ_N,2030,Q1,d1,t1,Gas,4.127661860338179
KAZ,KAZ_N,2030,Q1,d1,t1,Coal,475.3958333333333
KAZ,KAZ_N,2030,Q1,d1,t1,Coal,9372.094481677152
KAZ,KAZ_N,2030,Q1,d1,t1,Reservoir,41.51847823957408
KAZ,KAZ_N,2030,Q1,d1,t1,Imports,2300.0
KAZ,KAZ_N,2030,Q1,d1,t1,Demand,12181.6364551104
KAZ,KAZ_N,2030,Q1,d1,t2,Gas,9.586827546591904
KAZ,KAZ_N,2030,Q1,d1,t2,Coal,663.1685393258426
KAZ,KAZ_N,2030,Q1,d1,t2,Coal,8274.658339047688
KAZ,KAZ_N,2030,Q1,d1,t2,Reservoir,1348.3160078297751
KAZ,KAZ_N,2030,Q1,d1,t2,PV,13.3394241
KAZ,KAZ_N,2030,Q1,d1,t2,Imports,2300.0
KAZ,KAZ_N,2030,Q1,d1,t2,Demand,12597.5691378499
KAZ,KAZ_N,2030,Q1,d1,t3,Gas,9.586827546591904
KAZ,KAZ_N,2030,Q1,d1,t3,Coal,814.5
KAZ,KAZ_N,2030,Q1,d1,t3,Coal,9649.796199728307
KAZ,KAZ_N,2030,Q1,d1,t3,PV,56.61286059
KAZ,KAZ_N,2030,Q1,d1,t3,Imports,2300.0
KAZ,KAZ_N,2030,Q1,d1,t3,Demand,12818.9958878649
KAZ,KAZ_N,2030,Q1,d1,t4,Gas,9.586827546591904
KAZ,KAZ_N,2030,Q1,d1,t4,Coal,814.5
KAZ,KAZ_N,2030,Q1,d1,t4,Coal,9685.45379084919
KAZ,KAZ_N,2030,Q1,d1,t4,Reservoir,1027.0
KAZ,KAZ_N,2030,Q1,d1,t4,PV,32.28403388
KAZ,KAZ_N,2030,Q1,d1,t4,Imports,1019.9970225923807
KAZ,KAZ_N,2030,Q1,d1,t4,Demand,12583.7216897552
KAZ,KAZ_N,2030,Q1,d1,t5,Gas,9.586827546591904
KAZ,KAZ_N,2030,Q1,d1,t5,Coal,814.5
KAZ,KAZ_N,2030,Q1,d1,t5,Coal,11190.0
KAZ,KAZ_N,2030,Q1,d1,t5,Reservoir,675.0
KAZ,KAZ_N,2030,Q1,d1,t5,PV,3.19629934
KAZ,KAZ_N,2030,Q1,d1,t5,Imports,630.8758731565915
KAZ,KAZ_N,2030,Q1,d1,t5,Demand,13320.0046206774
KAZ,KAZ_N,2030,Q1,d1,t6,Gas,9.586827546591904
KAZ,KAZ_N,2030,Q1,d1,t6,Coal,814.5
KAZ,KAZ_N,2030,Q1,d1,t6,Coal,9652.233129240693
KAZ,KAZ_N,2030,Q1,d1,t6,Reservoir,675.0
KAZ,KAZ_N,2030,Q1,d1,t6,Imports,2242.541118662124
KAZ,KAZ_N,2030,Q1,d1,t6,Demand,13382.6483698561
KAZ,KAZ_N,2030,Q2,d1,t1,Coal,814.5
KAZ,KAZ_N,2030,Q2,d1,t1,Coal,9592.8584256717
KAZ,KAZ_N,2030,Q2,d1,t1,Reservoir,111.8668394376
KAZ,KAZ_N,2030,Q2,d1,t1,Imports,815.6521594341712
KAZ,KAZ_N,2030,Q2,d1,t1,Demand,11330.7991637463
KAZ,KAZ_N,2030,Q2,d1,t2,Coal,261.07390771199977
KAZ,KAZ_N,2030,Q2,d1,t2,Coal,8675.36238404912
KAZ,KAZ_N,2030,Q2,d1,t2,Reservoir,1000.0
KAZ,KAZ_N,2030,Q2,d1,t2,PV,13.3394241
KAZ,KAZ_N,2030,Q2,d1,t2,Imports,1764.622335505307
KAZ,KAZ_N,2030,Q2,d1,t2,Demand,11705.5749396889
KAZ,KAZ_N,2030,Q2,d1,t3,Coal,534.5
KAZ,KAZ_N,2030,Q2,d1,t3,Coal,8322.4096756313
KAZ,KAZ_N,2030,Q2,d1,t3,Reservoir,702.0
KAZ,KAZ_N,2030,Q2,d1,t3,PV,60.00541831
KAZ,KAZ_N,2030,Q2,d1,t3,Imports,2300.0
KAZ,KAZ_N,2030,Q2,d1,t3,Demand,11907.4150939413
KAZ,KAZ_N,2030,Q2,d1,t4,Coal,654.5
KAZ,KAZ_N,2030,Q2,d1,t4,Coal,10983.568195059
KAZ,KAZ_N,2030,Q2,d1,t4,PV,56.49549413
KAZ,KAZ_N,2030,Q2,d1,t4,Demand,11694.563689189
KAZ,KAZ_N,2030,Q2,d1,t5,Coal,814.5
KAZ,KAZ_N,2030,Q2,d1,t5,Coal,7762.713167632688
KAZ,KAZ_N,2030,Q2,d1,t5,Reservoir,1702.0
KAZ,KAZ_N,2030,Q2,d1,t5,PV,11.14604928
KAZ,KAZ_N,2030,Q2,d1,t5,Imports,1942.0498194601137
KAZ,KAZ_N,2030,Q2,d1,t5,Demand,12222.6987872755
KAZ,KAZ_N,2030,Q2,d1,t6,Coal,534.5
KAZ,KAZ_N,2030,Q2,d1,t6,Coal,10202.4239822675
KAZ,KAZ_N,2030,Q2,d1,t6,Reservoir,1354.0422776
KAZ,KAZ_N,2030,Q2,d1,t6,Demand,12090.9662598675
KAZ,KAZ_N,2030,Q3,d1,t1,Coal,814.5
KAZ,KAZ_N,2030,Q3,d1,t1,Coal,9373.265531897056
KAZ,KAZ_N,2030,Q3,d1,t1,Exports,-149.4499321988551
KAZ,KAZ_N,2030,Q3,d1,t1,Demand,10038.3155996982
KAZ,KAZ_N,2030,Q3,d1,t2,Coal,231.2541176470586
KAZ,KAZ_N,2030,Q3,d1,t2,Coal,9288.761859870898
KAZ,KAZ_N,2030,Q3,d1,t2,Reservoir,835.1368281145433
KAZ,KAZ_N,2030,Q3,d1,t2,PV,15.99483242
KAZ,KAZ_N,2030,Q3,d1,t2,Demand,10371.1476380525
KAZ,KAZ_N,2030,Q3,d1,t3,Coal,814.5
KAZ,KAZ_N,2030,Q3,d1,t3,Coal,9680.3172597429
KAZ,KAZ_N,2030,Q3,d1,t3,PV,56.61286059
KAZ,KAZ_N,2030,Q3,d1,t3,Demand,10551.4301203329
KAZ,KAZ_N,2030,Q3,d1,t4,Coal,814.5
