c,z,y,q,d,t,uni,value
AFG,NEPS_TAJ,2029,Q2,d1,t1,Exports,-374.1026199037954
AFG,NEPS_TAJ,2029,Q2,d1,t1,Demand,211.1536365951
AFG,NEPS_TAJ,2029,Q2,d1,t2,Gas,38.50175181969061
AFG,NEPS_TAJ,2029,Q2,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2029,Q2,d1,t2,Exports,-271.4258780663906
AFG,NEPS_TAJ,2029,Q2,d1,t2,Demand,214.8258737533
AFG,NEPS_TAJ,2029,Q2,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q2,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2029,Q2,d1,t3,Exports,-339.34751822819544
AFG,NEPS_TAJ,2029,Q2,d1,t3,Demand,245.9087382707
AFG,NEPS_TAJ,2029,Q2,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q2,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2029,Q2,d1,t4,Exports,-341.31478813429544
AFG,NEPS_TAJ,2029,Q2,d1,t4,Demand,243.9414683646
AFG,NEPS_TAJ,2029,Q2,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q2,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2029,Q2,d1,t5,Exports,-278.36215113699546
AFG,NEPS_TAJ,2029,Q2,d1,t5,Demand,306.8941053619
AFG,NEPS_TAJ,2029,Q2,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q2,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2029,Q2,d1,t6,Exports,-271.8045847830955
AFG,NEPS_TAJ,2029,Q2,d1,t6,Demand,313.4516717158
AFG,NEPS_TAJ,2029,Q3,d1,t1,Imports,197.0342572244221
AFG,NEPS_TAJ,2029,Q3,d1,t1,Demand,196.0490859383
AFG,NEPS_TAJ,2029,Q3,d1,t2,Imports,200.46093995869344
AFG,NEPS_TAJ,2029,Q3,d1,t2,Demand,199.4586352589
AFG,NEPS_TAJ,2029,Q3,d1,t3,Imports,229.48041628733668
AFG,NEPS_TAJ,2029,Q3,d1,t3,Demand,228.3330142059
AFG,NEPS_TAJ,2029,Q3,d1,t4,Imports,227.52027606773868
AFG,NEPS_TAJ,2029,Q3,d1,t4,Demand,226.3826746874
AFG,NEPS_TAJ,2029,Q3,d1,t5,Imports,432.589083053556
AFG,NEPS_TAJ,2029,Q3,d1,t5,Exports,-145.20003928218824
AFG,NEPS_TAJ,2029,Q3,d1,t5,Demand,285.2260983561
AFG,NEPS_TAJ,2029,Q3,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2029,Q3,d1,t6,Exports,-156.8536301895
AFG,NEPS_TAJ,2029,Q3,d1,t6,Demand,290.8963698105
AFG,NEPS_TAJ,2029,Q4,d1,t1,Gas,55.00250259955817
AFG,NEPS_TAJ,2029,Q4,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2029,Q4,d1,t1,Exports,-257.0356874941582
AFG,NEPS_TAJ,2029,Q4,d1,t1,Demand,245.7168151054
AFG,NEPS_TAJ,2029,Q4,d1,t2,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q4,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2029,Q4,d1,t2,Exports,-335.26610547859553
AFG,NEPS_TAJ,2029,Q4,d1,t2,Demand,249.9901510203
AFG,NEPS_TAJ,2029,Q4,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q4,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2029,Q4,d1,t3,Exports,-299.09536934189555
AFG,NEPS_TAJ,2029,Q4,d1,t3,Demand,286.160887157
AFG,NEPS_TAJ,2029,Q4,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q4,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2029,Q4,d1,t4,Exports,-301.3846564391956
AFG,NEPS_TAJ,2029,Q4,d1,t4,Demand,283.8716000597
AFG,NEPS_TAJ,2029,Q4,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q4,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2029,Q4,d1,t5,Exports,-228.1274693269956
AFG,NEPS_TAJ,2029,Q4,d1,t5,Demand,357.1287871719
AFG,NEPS_TAJ,2029,Q4,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q4,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2029,Q4,d1,t6,Exports,-220.4965123361956
AFG,NEPS_TAJ,2029,Q4,d1,t6,Demand,364.7597441627
AFG,NEPS_TAJ,2029,Q5,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q5,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2029,Q5,d1,t1,Exports,-179.89334517459554
AFG,NEPS_TAJ,2029,Q5,d1,t1,Demand,405.3629113243
AFG,NEPS_TAJ,2029,Q5,d1,t2,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q5,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2029,Q5,d1,t2,Exports,-161.51695301629553
AFG,NEPS_TAJ,2029,Q5,d1,t2,Demand,423.7393034826
AFG,NEPS_TAJ,2029,Q5,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q5,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2029,Q5,d1,t3,Exports,-260.0502332867956
AFG,NEPS_TAJ,2029,Q5,d1,t3,Demand,325.2060232121
AFG,NEPS_TAJ,2029,Q5,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q5,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2029,Q5,d1,t4,Exports,-92.07692995229552
AFG,NEPS_TAJ,2029,Q5,d1,t4,Demand,493.1793265466
AFG,NEPS_TAJ,2029,Q5,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q5,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2029,Q5,d1,t5,Exports,-322.9142983179956
AFG,NEPS_TAJ,2029,Q5,d1,t5,Demand,262.3419581809
AFG,NEPS_TAJ,2029,Q5,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q5,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2029,Q5,d1,t6,Exports,-108.98593543389552
AFG,NEPS_TAJ,2029,Q5,d1,t6,Demand,476.270321065
AFG,NEPS_TAJ,2029,Q5,d1,t7,Gas,137.50625649889554
AFG,NEPS_TAJ,2029,Q5,d1,t7,Imports,450.0
AFG,NEPS_TAJ,2029,Q5,d1,t7,Exports,-198.9810225333956
AFG,NEPS_TAJ,2029,Q5,d1,t7,Demand,386.2752339655
AFG,NEPS_TKM,2029,Q1,d1,t1,Gas,27.30166366184305
AFG,NEPS_TKM,2029,Q1,d1,t1,Coal,6.004570106791292
AFG,NEPS_TKM,2029,Q1,d1,t1,Imports,80.000000001
AFG,NEPS_TKM,2029,Q1,d1,t1,Exports,-7.500721773329339
AFG,NEPS_TKM,2029,Q1,d1,t1,Demand,105.4055119963
AFG,NEPS_TKM,2029,Q1,d1,t2,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q1,d1,t2,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q1,d1,t2,Imports,80.000000001
AFG,NEPS_TKM,2029,Q1,d1,t2,Exports,-49.48380171604251
AFG,NEPS_TKM,2029,Q1,d1,t2,Demand,107.4726121992
AFG,NEPS_TKM,2029,Q1,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q1,d1,t3,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q1,d1,t3,Imports,80.000000001
AFG,NEPS_TKM,2029,Q1,d1,t3,Exports,-34.2015474599425
AFG,NEPS_TKM,2029,Q1,d1,t3,Demand,122.7548664553
AFG,NEPS_TKM,2029,Q1,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q1,d1,t4,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q1,d1,t4,Imports,80.000000001
AFG,NEPS_TKM,2029,Q1,d1,t4,Exports,-35.18358639164251
AFG,NEPS_TKM,2029,Q1,d1,t4,Demand,121.7728275236
AFG,NEPS_TKM,2029,Q1,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q1,d1,t5,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q1,d1,t5,Imports,80.0
AFG,NEPS_TKM,2029,Q1,d1,t5,Exports,-5.939534869647513
AFG,NEPS_TKM,2029,Q1,d1,t5,Demand,151.0168790446
AFG,NEPS_TKM,2029,Q1,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q1,d1,t6,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q1,d1,t6,Imports,80.0
AFG,NEPS_TKM,2029,Q1,d1,t6,Exports,-8.372474125247503
AFG,NEPS_TKM,2029,Q1,d1,t6,Demand,148.583939789
AFG,NEPS_TKM,2029,Q1,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2029,Q2,d1,t1,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q2,d1,t1,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q2,d1,t1,Imports,10.172383162364303
AFG,NEPS_TKM,2029,Q2,d1,t1,Demand,87.4779351608
AFG,NEPS_TKM,2029,Q2,d1,t2,Gas,17.754888368475918
AFG,NEPS_TKM,2029,Q2,d1,t2,Coal,3.9049075275132985
AFG,NEPS_TKM,2029,Q2,d1,t2,Imports,103.82482434771036
AFG,NEPS_TKM,2029,Q2,d1,t2,Exports,-35.966205567061024
AFG,NEPS_TKM,2029,Q2,d1,t2,Demand,88.9992905549
AFG,NEPS_TKM,2029,Q2,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q2,d1,t3,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q2,d1,t3,Imports,24.64327976819344
AFG,NEPS_TKM,2029,Q2,d1,t3,Demand,101.8764772836
AFG,NEPS_TKM,2029,Q2,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q2,d1,t4,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q2,d1,t4,Imports,74.70922973641034
AFG,NEPS_TKM,2029,Q2,d1,t4,Exports,-50.630632036675806
AFG,NEPS_TKM,2029,Q2,d1,t4,Demand,101.0614654653
AFG,NEPS_TKM,2029,Q2,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q2,d1,t5,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q2,d1,t5,Imports,324.0858889825639
AFG,NEPS_TKM,2029,Q2,d1,t5,Exports,-272.6800298019986
AFG,NEPS_TKM,2029,Q2,d1,t5,Demand,127.1418436499
AFG,NEPS_TKM,2029,Q2,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q2,d1,t6,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q2,d1,t6,Imports,400.000000001
AFG,NEPS_TKM,2029,Q2,d1,t6,Exports,-345.4978642044425
AFG,NEPS_TKM,2029,Q2,d1,t6,Demand,129.8585497108
AFG,NEPS_TKM,2029,Q2,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2029,Q3,d1,t1,Coal,5.624014809700528
AFG,NEPS_TKM,2029,Q3,d1,t1,Imports,201.9509140617
AFG,NEPS_TKM,2029,Q3,d1,t1,Exports,-125.34483869809202
AFG,NEPS_TKM,2029,Q3,d1,t1,Demand,81.220335603
AFG,NEPS_TKM,2029,Q3,d1,t2,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q3,d1,t2,Imports,163.00238511916086
AFG,NEPS_TKM,2029,Q3,d1,t2,Exports,-93.50060832741256
AFG,NEPS_TKM,2029,Q3,d1,t2,Demand,82.6328631787
AFG,NEPS_TKM,2029,Q3,d1,t3,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q3,d1,t3,Imports,81.05427896859547
AFG,NEPS_TKM,2029,Q3,d1,t3,Exports,-1e-09
AFG,NEPS_TKM,2029,Q3,d1,t3,Demand,94.5951058853
AFG,NEPS_TKM,2029,Q3,d1,t4,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q3,d1,t4,Imports,171.6173253126
AFG,NEPS_TKM,2029,Q3,d1,t4,Exports,-90.91822891378452
AFG,NEPS_TKM,2029,Q3,d1,t4,Demand,93.7871080848
AFG,NEPS_TKM,2029,Q3,d1,t5,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q3,d1,t5,Imports,110.50651795124212
AFG,NEPS_TKM,2029,Q3,d1,t5,Exports,-5.734985783633409
AFG,NEPS_TKM,2029,Q3,d1,t5,Demand,118.1650978904
AFG,NEPS_TKM,2029,Q3,d1,t6,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q3,d1,t6,Imports,107.1036301895
AFG,NEPS_TKM,2029,Q3,d1,t6,Exports,-1e-09
AFG,NEPS_TKM,2029,Q3,d1,t6,Demand,120.5142103501
AFG,NEPS_TKM,2029,Q3,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2029,Q4,d1,t1,Gas,25.36412624067998
AFG,NEPS_TKM,2029,Q4,d1,t1,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q4,d1,t1,Imports,62.80074543193216
AFG,NEPS_TKM,2029,Q4,d1,t1,Demand,101.796966258
AFG,NEPS_TKM,2029,Q4,d1,t2,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q4,d1,t2,Coal,3.9049075275133056
AFG,NEPS_TKM,2029,Q4,d1,t2,Imports,36.43429663375545
AFG,NEPS_TKM,2029,Q4,d1,t2,Demand,103.5673482798
AFG,NEPS_TKM,2029,Q4,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q4,d1,t3,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q4,d1,t3,Imports,41.40296846457535
AFG,NEPS_TKM,2029,Q4,d1,t3,Demand,118.5523675365
AFG,NEPS_TKM,2029,Q4,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q4,d1,t4,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q4,d1,t4,Imports,40.44978359995224
AFG,NEPS_TKM,2029,Q4,d1,t4,Demand,117.6039485962
AFG,NEPS_TKM,2029,Q4,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q4,d1,t5,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q4,d1,t5,Imports,118.90918085096492
AFG,NEPS_TKM,2029,Q4,d1,t5,Exports,-47.717694175457616
AFG,NEPS_TKM,2029,Q4,d1,t5,Demand,147.9533546855
AFG,NEPS_TKM,2029,Q4,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q4,d1,t6,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q4,d1,t6,Imports,74.12898215060552
AFG,NEPS_TKM,2029,Q4,d1,t6,Exports,-1e-09
AFG,NEPS_TKM,2029,Q4,d1,t6,Demand,151.1147511531
AFG,NEPS_TKM,2029,Q4,d1,t7,Exports,-1e-09
AFG,NEPS_TKM,2029,Q4,d1,t7,Unmet demand,1e-09
AFG,NEPS_TKM,2029,Q5,d1,t1,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q5,d1,t1,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q5,d1,t1,Imports,91.03482346698742
AFG,NEPS_TKM,2029,Q5,d1,t1,Exports,-1e-09
AFG,NEPS_TKM,2029,Q5,d1,t1,Demand,167.9360632629
AFG,NEPS_TKM,2029,Q5,d1,t2,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q5,d1,t2,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q5,d1,t2,Imports,98.68615688537936
AFG,NEPS_TKM,2029,Q5,d1,t2,Exports,-1e-09
AFG,NEPS_TKM,2029,Q5,d1,t2,Demand,175.5491400142
AFG,NEPS_TKM,2029,Q5,d1,t3,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q5,d1,t3,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q5,d1,t3,Imports,57.66009618306781
AFG,NEPS_TKM,2029,Q5,d1,t3,Demand,134.7282096164
AFG,NEPS_TKM,2029,Q5,d1,t4,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q5,d1,t4,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q5,d1,t4,Imports,127.5987293025653
AFG,NEPS_TKM,2029,Q5,d1,t4,Exports,-1e-09
AFG,NEPS_TKM,2029,Q5,d1,t4,Demand,204.3171495693
AFG,NEPS_TKM,2029,Q5,d1,t5,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q5,d1,t5,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q5,d1,t5,Imports,56.308739920110334
AFG,NEPS_TKM,2029,Q5,d1,t5,Exports,-24.6990846026573
AFG,NEPS_TKM,2029,Q5,d1,t5,Demand,108.6845255321
AFG,NEPS_TKM,2029,Q5,d1,t6,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q5,d1,t6,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q5,d1,t6,Imports,120.5583680826658
AFG,NEPS_TKM,2029,Q5,d1,t6,Exports,-1e-09
AFG,NEPS_TKM,2029,Q5,d1,t6,Demand,197.3119901555
AFG,NEPS_TKM,2029,Q5,d1,t7,Gas,63.410315601700006
AFG,NEPS_TKM,2029,Q5,d1,t7,Coal,13.946098312547504
AFG,NEPS_TKM,2029,Q5,d1,t7,Imports,83.08733397090701
AFG,NEPS_TKM,2029,Q5,d1,t7,Exports,-1e-09
AFG,NEPS_TKM,2029,Q5,d1,t7,Demand,160.0283112143
AFG,NEPS_UZB,2029,Q1,d1,t1,Gas,246.9638797575373
AFG,NEPS_UZB,2029,Q1,d1,t1,Imports,7.500721773329339
AFG,NEPS_UZB,2029,Q1,d1,t1,Demand,254.427097922
AFG,NEPS_UZB,2029,Q1,d1,t2,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q1,d1,t2,Imports,49.48380171604251
AFG,NEPS_UZB,2029,Q1,d1,t2,Exports,-110.47043067147266
AFG,NEPS_UZB,2029,Q1,d1,t2,Demand,259.416650136
AFG,NEPS_UZB,2029,Q1,d1,t3,Gas,262.2743103418572
AFG,NEPS_UZB,2029,Q1,d1,t3,Imports,34.2015474599425
AFG,NEPS_UZB,2029,Q1,d1,t3,Demand,296.3048500645
AFG,NEPS_UZB,2029,Q1,d1,t4,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q1,d1,t4,Imports,246.6114458421972
AFG,NEPS_UZB,2029,Q1,d1,t4,Exports,-272.0946754489965
AFG,NEPS_UZB,2029,Q1,d1,t4,Demand,293.934411264
AFG,NEPS_UZB,2029,Q1,d1,t5,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q1,d1,t5,Imports,329.2452872343787
AFG,NEPS_UZB,2029,Q1,d1,t5,Exports,-283.72625775621714
AFG,NEPS_UZB,2029,Q1,d1,t5,Demand,364.523501142
AFG,NEPS_UZB,2029,Q1,d1,t6,Gas,125.86525436192652
AFG,NEPS_UZB,2029,Q1,d1,t6,Imports,408.3724741242475
AFG,NEPS_UZB,2029,Q1,d1,t6,Exports,-173.5449769696528
AFG,NEPS_UZB,2029,Q1,d1,t6,Demand,358.6508891459
AFG,NEPS_UZB,2029,Q2,d1,t1,Gas,152.30961927106245
AFG,NEPS_UZB,2029,Q2,d1,t1,Imports,400.0
AFG,NEPS_UZB,2029,Q2,d1,t1,Exports,-339.15598267596243
AFG,NEPS_UZB,2029,Q2,d1,t1,Demand,211.1536365951
AFG,NEPS_UZB,2029,Q2,d1,t2,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q2,d1,t2,Imports,400.0
AFG,NEPS_UZB,2029,Q2,d1,t2,Exports,-503.82482434671033
AFG,NEPS_UZB,2029,Q2,d1,t2,Demand,214.8258737533
AFG,NEPS_UZB,2029,Q2,d1,t3,Gas,272.5520180378935
AFG,NEPS_UZB,2029,Q2,d1,t3,Imports,400.0
AFG,NEPS_UZB,2029,Q2,d1,t3,Exports,-424.6432797671935
AFG,NEPS_UZB,2029,Q2,d1,t3,Demand,245.9087382707
AFG,NEPS_UZB,2029,Q2,d1,t4,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q2,d1,t4,Imports,400.0
AFG,NEPS_UZB,2029,Q2,d1,t4,Exports,-474.7092297354103
AFG,NEPS_UZB,2029,Q2,d1,t4,Demand,243.9414683646
AFG,NEPS_UZB,2029,Q2,d1,t5,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q2,d1,t5,Imports,400.0
AFG,NEPS_UZB,2029,Q2,d1,t5,Exports,-411.7565927381103
AFG,NEPS_UZB,2029,Q2,d1,t5,Demand,306.8941053619
AFG,NEPS_UZB,2029,Q2,d1,t6,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q2,d1,t6,Imports,400.0
AFG,NEPS_UZB,2029,Q2,d1,t6,Exports,-405.1990263842104
AFG,NEPS_UZB,2029,Q2,d1,t6,Demand,313.4516717158
AFG,NEPS_UZB,2029,Q3,d1,t1,Imports,400.0
AFG,NEPS_UZB,2029,Q3,d1,t1,Exports,-201.9509140617
AFG,NEPS_UZB,2029,Q3,d1,t1,Demand,196.0490859383
AFG,NEPS_UZB,2029,Q3,d1,t2,Imports,400.0
AFG,NEPS_UZB,2029,Q3,d1,t2,Exports,-198.5413647411
AFG,NEPS_UZB,2029,Q3,d1,t2,Demand,199.4586352589
AFG,NEPS_UZB,2029,Q3,d1,t3,Imports,400.0
AFG,NEPS_UZB,2029,Q3,d1,t3,Exports,-169.6669857941
AFG,NEPS_UZB,2029,Q3,d1,t3,Demand,228.3330142059
AFG,NEPS_UZB,2029,Q3,d1,t4,Imports,400.0
AFG,NEPS_UZB,2029,Q3,d1,t4,Exports,-171.6173253126
AFG,NEPS_UZB,2029,Q3,d1,t4,Demand,226.3826746874
AFG,NEPS_UZB,2029,Q3,d1,t5,Imports,400.0
AFG,NEPS_UZB,2029,Q3,d1,t5,Exports,-112.7739016439
AFG,NEPS_UZB,2029,Q3,d1,t5,Demand,285.2260983561
AFG,NEPS_UZB,2029,Q3,d1,t6,Imports,400.0
AFG,NEPS_UZB,2029,Q3,d1,t6,Exports,-107.1036301895
AFG,NEPS_UZB,2029,Q3,d1,t6,Demand,290.8963698105
AFG,NEPS_UZB,2029,Q4,d1,t1,Gas,297.83276621837297
AFG,NEPS_UZB,2029,Q4,d1,t1,Imports,400.0
AFG,NEPS_UZB,2029,Q4,d1,t1,Exports,-450.11595111297294
AFG,NEPS_UZB,2029,Q4,d1,t1,Demand,245.7168151054
AFG,NEPS_UZB,2029,Q4,d1,t2,Imports,400.0
AFG,NEPS_UZB,2029,Q4,d1,t2,Exports,-148.00984897970002
AFG,NEPS_UZB,2029,Q4,d1,t2,Demand,249.9901510203
AFG,NEPS_UZB,2029,Q4,d1,t3,Imports,400.0
AFG,NEPS_UZB,2029,Q4,d1,t3,Exports,-111.839112843
AFG,NEPS_UZB,2029,Q4,d1,t3,Demand,286.160887157
AFG,NEPS_UZB,2029,Q4,d1,t4,Imports,400.0
AFG,NEPS_UZB,2029,Q4,d1,t4,Exports,-114.12839994030004
AFG,NEPS_UZB,2029,Q4,d1,t4,Demand,283.8716000597
AFG,NEPS_UZB,2029,Q4,d1,t5,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q4,d1,t5,Imports,400.0
AFG,NEPS_UZB,2029,Q4,d1,t5,Exports,-361.5219109281104
AFG,NEPS_UZB,2029,Q4,d1,t5,Demand,357.1287871719
AFG,NEPS_UZB,2029,Q4,d1,t6,Gas,40.88872631330548
AFG,NEPS_UZB,2029,Q4,d1,t6,Imports,400.0
AFG,NEPS_UZB,2029,Q4,d1,t6,Exports,-74.12898215060552
AFG,NEPS_UZB,2029,Q4,d1,t6,Demand,364.7597441627
AFG,NEPS_UZB,2029,Q5,d1,t1,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q5,d1,t1,Imports,400.0
AFG,NEPS_UZB,2029,Q5,d1,t1,Exports,-313.28778677571034
AFG,NEPS_UZB,2029,Q5,d1,t1,Demand,405.3629113243
AFG,NEPS_UZB,2029,Q5,d1,t2,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q5,d1,t2,Imports,400.0
AFG,NEPS_UZB,2029,Q5,d1,t2,Exports,-294.91139461741034
AFG,NEPS_UZB,2029,Q5,d1,t2,Demand,423.7393034826
AFG,NEPS_UZB,2029,Q5,d1,t3,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q5,d1,t3,Imports,400.0
AFG,NEPS_UZB,2029,Q5,d1,t3,Exports,-393.4446748879104
AFG,NEPS_UZB,2029,Q5,d1,t3,Demand,325.2060232121
AFG,NEPS_UZB,2029,Q5,d1,t4,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q5,d1,t4,Imports,400.0
AFG,NEPS_UZB,2029,Q5,d1,t4,Exports,-225.4713715534104
AFG,NEPS_UZB,2029,Q5,d1,t4,Demand,493.1793265466
AFG,NEPS_UZB,2029,Q5,d1,t5,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q5,d1,t5,Imports,400.0
AFG,NEPS_UZB,2029,Q5,d1,t5,Exports,-456.3087399191104
AFG,NEPS_UZB,2029,Q5,d1,t5,Demand,262.3419581809
AFG,NEPS_UZB,2029,Q5,d1,t6,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q5,d1,t6,Imports,400.0
AFG,NEPS_UZB,2029,Q5,d1,t6,Exports,-242.38037703501035
AFG,NEPS_UZB,2029,Q5,d1,t6,Demand,476.270321065
AFG,NEPS_UZB,2029,Q5,d1,t7,Gas,320.65069810001035
AFG,NEPS_UZB,2029,Q5,d1,t7,Imports,400.0
AFG,NEPS_UZB,2029,Q5,d1,t7,Exports,-332.3754641345104
AFG,NEPS_UZB,2029,Q5,d1,t7,Demand,386.2752339655
KAZ,KAZ_N,2029,Q1,d1,t1,Gas,4.127661860338179
KAZ,KAZ_N,2029,Q1,d1,t1,Coal,814.5
KAZ,KAZ_N,2029,Q1,d1,t1,Coal,8742.977679107067
KAZ,KAZ_N,2029,Q1,d1,t1,Reservoir,702.0
KAZ,KAZ_N,2029,Q1,d1,t1,Imports,1618.8586289451257
KAZ,KAZ_N,2029,Q1,d1,t1,Demand,11874.3696767678
KAZ,KAZ_N,2029,Q1,d1,t2,Gas,9.586827546591904
KAZ,KAZ_N,2029,Q1,d1,t2,Coal,348.75
KAZ,KAZ_N,2029,Q1,d1,t2,Coal,11542.2233623916
KAZ,KAZ_N,2029,Q1,d1,t2,Reservoir,365.91135575280913
KAZ,KAZ_N,2029,Q1,d1,t2,PV,13.3394241
KAZ,KAZ_N,2029,Q1,d1,t2,Demand,12279.810969791
KAZ,KAZ_N,2029,Q1,d1,t3,Gas,9.586827546591904
KAZ,KAZ_N,2029,Q1,d1,t3,Coal,654.5
KAZ,KAZ_N,2029,Q1,d1,t3,Coal,9325.884616914578
KAZ,KAZ_N,2029,Q1,d1,t3,Reservoir,836.759438606
KAZ,KAZ_N,2029,Q1,d1,t3,PV,56.61286059
KAZ,KAZ_N,2029,Q1,d1,t3,Imports,1620.4108131242504
KAZ,KAZ_N,2029,Q1,d1,t3,Demand,12495.6525027158
KAZ,KAZ_N,2029,Q1,d1,t4,Gas,9.586827546591904
KAZ,KAZ_N,2029,Q1,d1,t4,Coal,814.5
KAZ,KAZ_N,2029,Q1,d1,t4,Coal,8446.44194509531
KAZ,KAZ_N,2029,Q1,d1,t4,Reservoir,675.0
KAZ,KAZ_N,2029,Q1,d1,t4,PV,32.28403388
KAZ,KAZ_N,2029,Q1,d1,t4,Imports,2300.0
KAZ,KAZ_N,2029,Q1,d1,t4,Demand,12266.3128065219
