c,z,attribute,y,value
GuineaBissau,GuineaBissau,GenCostsPerMWh,2031,142.32577360564966
GuineaBissau,GuineaBissau,GenCostsPerMWh,2032,153.1225487217808
GuineaBissau,GuineaBissau,GenCostsPerMWh,2033,152.56985302745716
GuineaBissau,GuineaBissau,GenCostsPerMWh,2034,157.08095510026843
GuineaBissau,GuineaBissau,GenCostsPerMWh,2035,140.81619932577007
GuineaBissau,GuineaBissau,GenCostsPerMWh,2040,89.05581541729308
GuineaBissau,GuineaBissau,GenCostsPerMWh,2045,75.5925407717872
GuineaBissau,GuineaBissau,GenCostsPerMWh,2050,67.67549295387393
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,313116423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,573136940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,162191186.01537347
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,163800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,162000000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,1228195927.4898608
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,1939778132.6956515
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,1890353590.176883
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,313116423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,756420423.2774401
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,1065273423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,1638410364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,1800601550.2145734
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,1964401550.2145731
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,2128201550.2145731
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,2292001550.2145734
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,2454001550.2145734
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,3682197477.704434
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,5621975610.400085
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,7512329200.576968
IvoryCoast,IvoryCoast,Costs,2026,000-381.74870881188065113.283733.84142352000340045.96064203017917000-23.60282629411764400000000041.35208303760018
IvoryCoast,IvoryCoast,Costs,2027,000-253.2067853501535127.003793.3772935710081000000-116.079288064705800000000041.948544107600675
IvoryCoast,IvoryCoast,Costs,2028,000-250.8240433361774138.073810.0044311767517000000-135.9763219723803300000000040.71511152758394
IvoryCoast,IvoryCoast,Costs,2029,000-682.253120913109138.073977.64848208000180047.629348385110895000-9.8218338853514400000000051.672239037600214
IvoryCoast,IvoryCoast,Costs,2030,000-323.1483158422585169.369854.82543680569570047.629166383720545000-50.5604439716560300000000045.84943235300479
IvoryCoast,IvoryCoast,Costs,2031,000-315.7797716129723173.24549224693382889.47914082998690060.82877018241154000-52.10828773609295400000000046.88271978897805
IvoryCoast,IvoryCoast,Costs,2032,000-333.09185879876475179.24549224693382954.28912482998570072.25207083933464000-35.4186000819168500000000049.861119788978044
IvoryCoast,IvoryCoast,Costs,2033,000-310.41457127201693185.245492246933821019.09910882998410057.63842420832994000-63.617141952251400000000052.839519788977945
IvoryCoast,IvoryCoast,Costs,2034,000-329.2380036364422191.245492246933821083.90909282998270055.81889702991724000-68.0402333042329300000000055.817919788978045
IvoryCoast,IvoryCoast,Costs,2035,000-342.3091365208329197.245492246933821148.71907682999040049.54404538503287000-100.2642218183381400000000058.79631978897795
IvoryCoast,IvoryCoast,Costs,2040,000-367.01993108668773226.442744694548961414.64700379249530082.51953697642581000-129.0756070887048600000000072.08391564796574
IvoryCoast,IvoryCoast,Costs,2045,000-366.4528881203965297.44529975291141554.31447279563490068.38967444903557000-364.514478129061200000000077.90591101344938
IvoryCoast,IvoryCoast,Costs,2050,000-353.8772915403604372.556374322227951656.90798623616050075.64907457416759000-619.98545713962780003.26717889499912940000082.38212089774828
IvoryCoast,IvoryCoast,CostsPerMWh,2026,000-23.804203325451217.06383938719733645.75918673955988002.8659074480165336000-1.47177046887498690000000002.578537582017205
IvoryCoast,IvoryCoast,CostsPerMWh,2027,000-14.7860262399509167.41634821498020346.32931722070479000000-6.7784573658484730000000002.4495878854312303
IvoryCoast,IvoryCoast,CostsPerMWh,2028,000-13.7721264742707777.58124617317226344.475335468276384000000-7.4661227799435660000000002.235565848926131
IvoryCoast,IvoryCoast,CostsPerMWh,2029,000-35.386113816631457.16136979551613350.70725131053805002.4703698543904182000-0.50942461251028560000000002.6800606339440716
IvoryCoast,IvoryCoast,CostsPerMWh,2030,000-15.8551993692080758.31005185641828541.941817617396002.336914326273948000-2.4807368012327690000000002.2495920767130464
IvoryCoast,IvoryCoast,CostsPerMWh,2031,000-14.676950570766348.05217988894091441.34160119568955002.8272262301271605000-2.4219118264714340000000002.1790355900607428
IvoryCoast,IvoryCoast,CostsPerMWh,2032,000-14.6848759722651417.90231809245167142.07132978376401003.1853456366099535000-1.56148442411627530000000002.1982055117767203
IvoryCoast,IvoryCoast,CostsPerMWh,2033,000-13.0044689935032037.76065134519880642.69400984553905002.414696891901935000-2.66516854084267240000000002.2136521939403795
IvoryCoast,IvoryCoast,CostsPerMWh,2034,000-13.1221799497042347.622321044702923543.20051150881593002.2247298408157126000-2.71182602061914140000000002.224690891692839
IvoryCoast,IvoryCoast,CostsPerMWh,2035,000-12.9808904909787447.47985333000545843.56119936728828001.8787866259130712000-3.8021739554352760000000002.2296471435457557
IvoryCoast,IvoryCoast,CostsPerMWh,2040,000-10.8697341713425326.70637268273469241.89646276697356002.4439147711140565000-3.822728463014980000000002.1348513657090753
IvoryCoast,IvoryCoast,CostsPerMWh,2045,000-9.1293387492336757.41017191797795538.72220360377097001.7037729138866229000-9.0810476809422860000000001.9408482652639447
IvoryCoast,IvoryCoast,CostsPerMWh,2050,000-7.5468181287001567.94516988490379435.33536490484012001.6132987932926026000-13.2218641866093220000.06967614340880593000001.7568883291879327
IvoryCoast,IvoryCoast,DemandEnergyZone,2026,16037.029409999992
IvoryCoast,IvoryCoast,DemandEnergyZone,2027,17124.735290000004
IvoryCoast,IvoryCoast,DemandEnergyZone,2028,18212.44118000001
IvoryCoast,IvoryCoast,DemandEnergyZone,2029,19280.25000000001
IvoryCoast,IvoryCoast,DemandEnergyZone,2030,20381.22059
IvoryCoast,IvoryCoast,DemandEnergyZone,2031,21515.352940000004
IvoryCoast,IvoryCoast,DemandEnergyZone,2032,22682.64706000001
IvoryCoast,IvoryCoast,DemandEnergyZone,2033,23869.83823999999
IvoryCoast,IvoryCoast,DemandEnergyZone,2034,25090.19118000002
IvoryCoast,IvoryCoast,DemandEnergyZone,2035,26370.235289999982
IvoryCoast,IvoryCoast,DemandEnergyZone,2040,33765.30882000003
IvoryCoast,IvoryCoast,DemandEnergyZone,2045,40140.13481
IvoryCoast,IvoryCoast,DemandEnergyZone,2050,46890.92615000002
IvoryCoast,IvoryCoast,DemandPeakZone,2026,2721.8405078115748
IvoryCoast,IvoryCoast,DemandPeakZone,2027,2906.448382944418
IvoryCoast,IvoryCoast,DemandPeakZone,2028,3091.05626031779
IvoryCoast,IvoryCoast,DemandPeakZone,2029,3272.2871618517984
IvoryCoast,IvoryCoast,DemandPeakZone,2030,3459.146353464038
IvoryCoast,IvoryCoast,DemandPeakZone,2031,3651.633832913991
IvoryCoast,IvoryCoast,DemandPeakZone,2032,3849.749602442176
IvoryCoast,IvoryCoast,DemandPeakZone,2033,4051.242345569194
IvoryCoast,IvoryCoast,DemandPeakZone,2034,4258.363376533927
IvoryCoast,IvoryCoast,DemandPeakZone,2035,4475.615326054636
IvoryCoast,IvoryCoast,DemandPeakZone,2040,5730.723749118928
IvoryCoast,IvoryCoast,DemandPeakZone,2045,6812.673477520515
IvoryCoast,IvoryCoast,DemandPeakZone,2050,7958.432886058862
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2026,3.3813505414734814e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2027,3.290010061980001e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2028,3.196728772208031e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2029,3.432150326964146e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2030,3.024349747069077e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2031,3.025524972383414e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2032,3.067493620568392e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2033,3.105087524850621e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2034,3.138956824808627e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2035,3.16962891569739e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2040,3.211205721832347e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2045,2.96782324859996e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2050,2.737762393517381e-07
IvoryCoast,IvoryCoast,EmissionsZone,2026,6.3887370988800125
IvoryCoast,IvoryCoast,EmissionsZone,2027,6.907049379324057
IvoryCoast,IvoryCoast,EmissionsZone,2028,7.05180328318584
IvoryCoast,IvoryCoast,EmissionsZone,2029,8.511292667520001
IvoryCoast,IvoryCoast,EmissionsZone,2030,7.442009685131967
IvoryCoast,IvoryCoast,EmissionsZone,2031,7.743700755461008
IvoryCoast,IvoryCoast,EmissionsZone,2032,8.307928851461016
IvoryCoast,IvoryCoast,EmissionsZone,2033,8.87215694746105
IvoryCoast,IvoryCoast,EmissionsZone,2034,9.43638504346104
IvoryCoast,IvoryCoast,EmissionsZone,2035,10.000613139461
IvoryCoast,IvoryCoast,EmissionsZone,2040,12.315750385958374
IvoryCoast,IvoryCoast,EmissionsZone,2045,13.531678939632627
IvoryCoast,IvoryCoast,EmissionsZone,2050,14.424845997820745
IvoryCoast,IvoryCoast,GenCostsPerMWh,2026,48.78213878512435
IvoryCoast,IvoryCoast,GenCostsPerMWh,2027,49.6603318632054
IvoryCoast,IvoryCoast,GenCostsPerMWh,2028,49.94669678448916
IvoryCoast,IvoryCoast,GenCostsPerMWh,2029,51.631586211670225
IvoryCoast,IvoryCoast,GenCostsPerMWh,2030,50.548482226685614
IvoryCoast,IvoryCoast,GenCostsPerMWh,2031,50.816007630408535
IvoryCoast,IvoryCoast,GenCostsPerMWh,2032,51.38789872583921
IvoryCoast,IvoryCoast,GenCostsPerMWh,2033,51.90017681987533
IvoryCoast,IvoryCoast,GenCostsPerMWh,2034,52.36170112175624
IvoryCoast,IvoryCoast,GenCostsPerMWh,2035,52.77360644737599
IvoryCoast,IvoryCoast,GenCostsPerMWh,2040,54.90770505201393
IvoryCoast,IvoryCoast,GenCostsPerMWh,2045,55.58874302887949
IvoryCoast,IvoryCoast,GenCostsPerMWh,2050,55.49762808646336
Liberia,Liberia,CapexInvestmentComponent,2028,311179292.7
Liberia,Liberia,CapexInvestmentComponent,2032,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2035,22463826.3
Liberia,Liberia,CapexInvestmentComponent,2040,364124884.2320889
Liberia,Liberia,CapexInvestmentComponent,2045,34219891.64748138
Liberia,Liberia,CapexInvestmentComponent,2050,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,311179292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,708960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,44683119.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,1117768003.232089
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,143387894.8795703
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,1516800000.0
Liberia,Liberia,Costs,2026,000-85.089439087633824.52821.8363075297100980085.9806089483938000-4.9501529999999990000.4105152897196275000001.7226259251187528
Liberia,Liberia,Costs,2027,000-77.520411018286424.5280.0733486828386223200108.46013439398014000-16.957870799999970001.0995979065420562000000.21130933853045974
Liberia,Liberia,Costs,2028,000-95.421343016339429.36043161.34909703550347130082.60723575010222000-17.869175655882320000.07649972710280374000000.4405045741321865
Liberia,Liberia,Costs,2029,000-92.287252124172069.36043160.22091304124959980086.69305563237623000-0.148615999999995060000.11762201495327111000000.36215846342011176
Liberia,Liberia,Costs,2030,000-79.973867724792919.36043160.76914734745733940085.93162970724913000-15.552254815968960000.15372058317757012000000.4002302902400936
Liberia,Liberia,Costs,2031,000-75.17930098460889.36043161.92447141565479680090.5696714011199000-17.8668500399999740000.20666217196261696000000.4804611283093613
Liberia,Liberia,Costs,2032,000-54.0578578806409715.36043159999999800028.844180637792054000-29.0255553418467150000000000.7253212800000011
Liberia,Liberia,Costs,2033,000-53.93271088985529415.3604315999999980.212660894716696640034.84179132895317000-27.5750448855748470000000000.7400893976886601
Liberia,Liberia,Costs,2034,000-73.1903084995046415.3604315999999981.4876703852315270060.939239232770284000-29.9171512330147070000.17678388598130843000000.828631723418856
Liberia,Liberia,Costs,2035,000-81.81288342067479.44043159999999816.26075067129678300169.24311396580768000-54.09298102042140001.018517581260861000001.5077227966178315
Liberia,Liberia,Costs,2040,000-41.58466867881984519.83868047238542714.74489617675464700152.09591382443665000-32.88551008542730001.8280060436633034000001.4024551233857394
Liberia,Liberia,Costs,2045,000-5.18616185535570220.875203622.516704000000004001256.240294594821000-547.68352854615830015.0515406013315088.74600242912366492.3317554498512400001.9421640000000002
Liberia,Liberia,Costs,2050,000027.56720360001787.73504000-813.41066246375870043.02791886025596645.174864896851222217.33969338069200000.7784851199999998
Liberia,Liberia,CostsPerMWh,2026,000-139.48745373086537.42276829258296635.79634522054390500140.9483520051044000-8.114805373638350000.6729593366058659000002.8239074860761657
Liberia,Liberia,CostsPerMWh,2027,000-114.070052970906476.6628800475583680.1079314212456147500159.5973642688051000-24.953237412189150001.6180408462535376000000.31093833382450464
Liberia,Liberia,CostsPerMWh,2028,000-126.4433285801885512.4035576427436481.787695649153814500109.4632869636168000-23.6785395959784420000.10137019480744719000000.5837149514709149
Liberia,Liberia,CostsPerMWh,2029,000-110.4273784343375111.200332644113870.2643360534164222500103.73357794925644000-0.177828192904862570000.1407419817850677000000.43334489621038375
Liberia,Liberia,CostsPerMWh,2030,000-86.5238063925124710.1270601829061760.8321412740437230092.9695149591735000-16.8259998290260530000.16631045059831293000000.433009545872162
Liberia,Liberia,CostsPerMWh,2031,000-73.678470539714879.1735660593706271.88605252570616380088.76159765684994000-17.5101679194801750000.20253650338859153000000.47086951626308265
Liberia,Liberia,CostsPerMWh,2032,000-48.0112704667837513.64230594675919400025.61784377493319000-25.7789309935837740000000000.644191196519179
Liberia,Liberia,CostsPerMWh,2033,000-43.44115150707787612.3723585434534580.171291855992287250028.06399884089171000-22.210856508495150000000000.5961194073747653
Liberia,Liberia,CostsPerMWh,2034,000-53.47889642024243511.2236025144255041.08701509899766920044.5272513488552000-21.85994655275910000.12917293725065154000000.6054669124334119
Liberia,Liberia,CostsPerMWh,2035,000-54.344784762231996.27087326486924510.80131830533464700112.42093196580147000-35.931644110216330000.6765574860081633000001.001515500217665
Liberia,Liberia,CostsPerMWh,2040,000-17.1516534691192328.1824908928574416.0815525937001150062.73216766818767000-13.5636736100233830000.7539635927492115000000.5784445336835063
Liberia,Liberia,CostsPerMWh,2045,000-1.32817526742945825.3461364873219435.7665244917001900321.72294960406714000-140.26166889533218003.85469727342855962.239849900412198126.0860881700676700000.49738790690228946
Liberia,Liberia,CostsPerMWh,2050,00004.383677639738156000284.2817949305674000-129.34682039954825006.84220744798982057.183610205806978352.5966062650184700000.12379303548267313
Liberia,Liberia,DemandEnergyZone,2026,610.0150000000002
Liberia,Liberia,DemandEnergyZone,2027,679.5859999999998
Liberia,Liberia,DemandEnergyZone,2028,754.6570000000006
Liberia,Liberia,DemandEnergyZone,2029,835.7280000000003
Liberia,Liberia,DemandEnergyZone,2030,924.2990000000004
Liberia,Liberia,DemandEnergyZone,2031,1020.3699999999992
Liberia,Liberia,DemandEnergyZone,2032,1125.9410000000005
Liberia,Liberia,DemandEnergyZone,2033,1241.5120000000006
Liberia,Liberia,DemandEnergyZone,2034,1368.583
Liberia,Liberia,DemandEnergyZone,2035,1505.4412999999995
Liberia,Liberia,DemandEnergyZone,2040,2424.528268
Liberia,Liberia,DemandEnergyZone,2045,3904.727020999997
Liberia,Liberia,DemandEnergyZone,2050,6288.601914999988
Liberia,Liberia,DemandPeakZone,2026,122.26858215632988
Liberia,Liberia,DemandPeakZone,2027,136.21239516815157
Liberia,Liberia,DemandPeakZone,2028,151.2596233726623
Liberia,Liberia,DemandPeakZone,2029,167.51202912180537
Liberia,Liberia,DemandPeakZone,2030,185.26691413206743
Liberia,Liberia,DemandPeakZone,2031,204.5322637427905
Liberia,Liberia,DemandPeakZone,2032,225.69915668306328
Liberia,Liberia,DemandPeakZone,2033,248.86935530482845
Liberia,Liberia,DemandPeakZone,2034,274.34814666391463
Liberia,Liberia,DemandPeakZone,2035,301.78296133030614
Liberia,Liberia,DemandPeakZone,2040,486.0244770392495
Liberia,Liberia,DemandPeakZone,2045,782.7472805367728
Liberia,Liberia,DemandPeakZone,2050,1260.622322860467
Liberia,Liberia,EmissionsIntensityZone,2026,2.424798186725267e-07
Liberia,Liberia,EmissionsIntensityZone,2027,1.2117938005401911e-09
Liberia,Liberia,EmissionsIntensityZone,2028,1.0093967581329522e-08
Liberia,Liberia,EmissionsIntensityZone,2029,1.696070008074341e-09
Liberia,Liberia,EmissionsIntensityZone,2030,5.810729572583994e-09
Liberia,Liberia,EmissionsIntensityZone,2031,1.4331294860375082e-08
Liberia,Liberia,EmissionsIntensityZone,2033,8.715464418679977e-10
Liberia,Liberia,EmissionsIntensityZone,2034,6.0204809802078714e-09
Liberia,Liberia,EmissionsIntensityZone,2035,9.48128822166731e-08
Liberia,Liberia,EmissionsIntensityZone,2040,5.1483135134621823e-08
Liberia,Liberia,EmissionsIntensityZone,2045,7.353340578409972e-08
Liberia,Liberia,EmissionsZone,2026,0.1490327988902713
Liberia,Liberia,EmissionsZone,2027,0.0005006047603735
Liberia,Liberia,EmissionsZone,2028,0.0092075872673111
Liberia,Liberia,EmissionsZone,2029,0.0015077315065285
Liberia,Liberia,EmissionsZone,2030,0.0052494306463963
Liberia,Liberia,EmissionsZone,2031,0.0131345174118439
Liberia,Liberia,EmissionsZone,2033,0.0014514106064414
Liberia,Liberia,EmissionsZone,2034,0.0101533503792051
Liberia,Liberia,EmissionsZone,2035,0.1109796233316004
Liberia,Liberia,EmissionsZone,2040,0.1006339164063503
Liberia,Liberia,EmissionsZone,2045,0.1536765047999998
Liberia,Liberia,GenCostsPerMWh,2026,45.69809184224339
Liberia,Liberia,GenCostsPerMWh,2027,11.649807624807124
Liberia,Liberia,GenCostsPerMWh,2028,30.660177545294296
Liberia,Liberia,GenCostsPerMWh,2029,30.104179440488466
Liberia,Liberia,GenCostsPerMWh,2030,30.271755370476978
Liberia,Liberia,GenCostsPerMWh,2031,31.187560216037586
Liberia,Liberia,GenCostsPerMWh,2032,45.46539185146617
Liberia,Liberia,GenCostsPerMWh,2033,45.33150555728668
Liberia,Liberia,GenCostsPerMWh,2034,45.571785953480685
Liberia,Liberia,GenCostsPerMWh,2035,76.05742717895663
Liberia,Liberia,GenCostsPerMWh,2040,70.83011452464774
Liberia,Liberia,GenCostsPerMWh,2045,72.64454650996124
Liberia,Liberia,GenCostsPerMWh,2050,75.74663870373914
Mali,Mali,CapexInvestmentComponent,2026,256080000.0
Mali,Mali,CapexInvestmentComponent,2030,150150000.0
Mali,Mali,CapexInvestmentComponent,2031,150150000.0
Mali,Mali,CapexInvestmentComponent,2032,158611801.48273152
Mali,Mali,CapexInvestmentComponent,2033,159373478.04763457
Mali,Mali,CapexInvestmentComponent,2034,158536334.475
Mali,Mali,CapexInvestmentComponent,2035,37381590.770077765
Mali,Mali,CapexInvestmentComponent,2040,28349887.612763558
Mali,Mali,CapexInvestmentComponent,2045,568329184.7014269
Mali,Mali,CapexInvestmentComponent,2050,760788325.6701807
Mali,Mali,CapexInvestmentComponentCumulated,2026,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2030,406230000.0
Mali,Mali,CapexInvestmentComponentCumulated,2031,556380000.0
Mali,Mali,CapexInvestmentComponentCumulated,2032,714991801.4827316
Mali,Mali,CapexInvestmentComponentCumulated,2033,874365279.5303661
Mali,Mali,CapexInvestmentComponentCumulated,2034,1032901614.0053661
Mali,Mali,CapexInvestmentComponentCumulated,2035,1032511590.7700776
Mali,Mali,CapexInvestmentComponentCumulated,2040,66121501.618129656
Mali,Mali,CapexInvestmentComponentCumulated,2045,1666962277.0896342
Mali,Mali,CapexInvestmentComponentCumulated,2050,2427750602.759815
Mali,Mali,Costs,2026,000-200.146796172851632.77952157.2422719595238300309.6459022065935000-108.614171617647050000.949218843045030000010.060264082717387
Mali,Mali,Costs,2027,000-61.95479681645786532.7795233.3164292398003400309.6129361812742000-48.740417654411760000.47779755751088615000002.4677583022907257
Mali,Mali,Costs,2028,000-86.7286242877505532.7795226.30841273513943400357.5890713752824000-48.658163014705880000000002.068398824068306
Mali,Mali,Costs,2029,000-200.824103565270832.77952000511.3008400360103000-70.176710749999980000000000.4498049160000006
Mali,Mali,Costs,2030,000-137.4731795177778538.77952000357.36319691130694000-47.848407922488120000000000.44980491600000017
Mali,Mali,Costs,2031,000-127.6330811994549942.259519999999995000306.3423389158897000-42.3901109411764740001.0500548080205665000000.44980491600000005
Mali,Mali,Costs,2032,000-69.3138060653537548.73303286878732000150.95113015749504000-13.9725744122335240001.2113920500000004000000.44980491599999983
Mali,Mali,Costs,2033,000-76.1634611414625955.35044920544526000145.55174489882836000-12.143203810815060001.1499488999999998000000.4487238216999996
Mali,Mali,Costs,2034,000-89.0922325661867862.044142205445254000156.0860489220913000-30.0188897317953970001.062595676376122000000.44508816318773303
Mali,Mali,Costs,2035,000-107.1397311827377563.619762469726722.115647818564796400186.9861516073985000-51.6039942413552950001.8927796561778563000000.5763392103677646
Mali,Mali,Costs,2040,000-68.6716542274998164.819842084637360.207388600841058100211.9682483225495000-64.00244539991450000000000.4357210650898424
Mali,Mali,Costs,2045,000-80.6230934458087983.213117153399963.18955439486912300214.8360399755444000-87.16855479108950000.30214045968527536000000.5964387808872675
Mali,Mali,Costs,2050,000-87.60740235610517110.4748381757343512.50588125542015100223.29886163949666000-109.95170826087002003.43441844337713281.450822921594496000001.2402341547131426
Mali,Mali,CostsPerMWh,2026,000-55.5106815706787849.09139457415163643.6111187143707750085.88024093181696000-30.124122943857970000.2632656927051427000002.7902126173949298
Mali,Mali,CostsPerMWh,2027,000-16.4167681314302858.6859098399404328.8281799295920430082.04116622054805000-12.9152249119957060000.12660668936834069000000.6539060401269363
Mali,Mali,CostsPerMWh,2028,000-21.9754145064101968.3057185010935736.6660607107319870090.6063958810426000-12.3290702481448680000000000.524093653009694
Mali,Mali,CostsPerMWh,2029,000-48.594432584790057.931827636835735000123.72207200517136000-16.981016616139510000000000.1088415896240513
Mali,Mali,CostsPerMWh,2030,000-31.799513934049718.97025798720460600082.66322201581204000-11.06802155729940000000000.1040463146638457
Mali,Mali,CostsPerMWh,2031,000-28.2221329647065749.34439395536405300067.73819248391193000-9.3732701281496130000.2321873462090517000000.09946053192661528
Mali,Mali,CostsPerMWh,2032,000-14.63842539753650310.29195922920203400031.879462157955537000-2.9508765966791240000.2558346332096388000000.09499457727228136
Mali,Mali,CostsPerMWh,2033,000-15.38003027294210211.17716516085766400029.39191850362038000-2.4521317626828510000.23221435356629636000000.09061281956603762
Mali,Mali,CostsPerMWh,2034,000-17.4598169049458812.15907752818663400030.588904970717376000-5.8829406706980270000.20824178965019607000000.0872259860593715
Mali,Mali,CostsPerMWh,2035,000-20.39474057807148512.1104331407698960.402727241685891470035.59402297939749000-9.8231539665679670000.3603028459475765000000.10970989520566359
Mali,Mali,CostsPerMWh,2040,000-11.27527474533416210.642841455838760.034051363402237130034.80330077976887000-10.5086321914799470000000000.07154152286679914
Mali,Mali,CostsPerMWh,2045,000-11.13527587513233511.49299755603690.440525990601949470029.672125824055776000-12.039303675289940000.04173019451177782000000.08237727038185969
Mali,Mali,CostsPerMWh,2050,000-10.3579150013624713.0615559055414341.4785834481684880026.40085844985362000-12.999705707417656000.40605489215413210.17153231461903884000000.14663418399381561
Mali,Mali,DemandEnergyZone,2026,3605.5546520000007
Mali,Mali,DemandEnergyZone,2027,3773.8729279999984
Mali,Mali,DemandEnergyZone,2028,3946.6206319999983
Mali,Mali,DemandEnergyZone,2029,4132.656621000001
Mali,Mali,DemandEnergyZone,2030,4323.122038999999
Mali,Mali,DemandEnergyZone,2031,4522.446313999994
Mali,Mali,DemandEnergyZone,2032,4735.058872999999
Mali,Mali,DemandEnergyZone,2033,4952.100859999999
Mali,Mali,DemandEnergyZone,2034,5102.701423
Mali,Mali,DemandEnergyZone,2035,5253.301986000001
Mali,Mali,DemandEnergyZone,2040,6090.463937999997
Mali,Mali,DemandEnergyZone,2045,7240.331928000001
Mali,Mali,DemandEnergyZone,2050,8458.015184000002
Mali,Mali,DemandPeakZone,2026,807.9890317074879
Mali,Mali,DemandPeakZone,2027,845.7084213617293
Mali,Mali,DemandPeakZone,2028,884.420426457612
Mali,Mali,DemandPeakZone,2029,926.1102781185192
Mali,Mali,DemandPeakZone,2030,968.7927454518356
Mali,Mali,DemandPeakZone,2031,1013.4604439178704
Mali,Mali,DemandPeakZone,2032,1061.1059887088272
Mali,Mali,DemandPeakZone,2033,1109.7441489320895
Mali,Mali,DemandPeakZone,2034,1143.4930765796664
Mali,Mali,DemandPeakZone,2035,1177.2420042272436
Mali,Mali,DemandPeakZone,2040,1364.846337094148
Mali,Mali,DemandPeakZone,2045,1622.5267256917218
Mali,Mali,DemandPeakZone,2050,1895.4042187917232
Mali,Mali,EmissionsIntensityZone,2026,3.473131628511064e-07
Mali,Mali,EmissionsIntensityZone,2027,1.1624771619500733e-07
Mali,Mali,EmissionsIntensityZone,2028,9.592964218773692e-08
Mali,Mali,EmissionsIntensityZone,2035,2.879696333029606e-09
Mali,Mali,EmissionsIntensityZone,2040,2.80394740275952e-10
Mali,Mali,EmissionsIntensityZone,2045,2.925876757141924e-09
Mali,Mali,EmissionsIntensityZone,2050,8.28185307490222e-09
Mali,Mali,EmissionsZone,2026,0.9464075603910392
Mali,Mali,EmissionsZone,2027,0.1990865343244107
Mali,Mali,EmissionsZone,2028,0.1591816242928988
Mali,Mali,EmissionsZone,2035,0.012834930099293
Mali,Mali,EmissionsZone,2040,0.001258157511769
Mali,Mali,EmissionsZone,2045,0.0193499633288726
Mali,Mali,EmissionsZone,2050,0.0758690129495489
Mali,Mali,GenCostsPerMWh,2026,83.77941849462437
Mali,Mali,GenCostsPerMWh,2027,56.50777143171457
Mali,Mali,GenCostsPerMWh,2028,53.85707522253925
Mali,Mali,GenCostsPerMWh,2029,42.562678821287456
Mali,Mali,GenCostsPerMWh,2030,41.63051464079678
Mali,Mali,GenCostsPerMWh,2031,40.12147289747736
Mali,Mali,GenCostsPerMWh,2032,40.25881234398625
Mali,Mali,GenCostsPerMWh,2033,40.43575345256532
Mali,Mali,GenCostsPerMWh,2034,40.56067264664312
Mali,Mali,GenCostsPerMWh,2035,40.682468738426415
Mali,Mali,GenCostsPerMWh,2040,40.96296723054738
Mali,Mali,GenCostsPerMWh,2045,40.376703105105534
