Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Energy: GWh,Burkina,Burkina,Zano,PV,2033,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2034,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2035,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2040,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2045,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Zano,PV,2050,36.43,36.43,36.43
Energy: GWh,Burkina,Burkina,Ziga,PV,2026,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2027,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2028,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2029,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2030,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2031,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2032,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2033,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2034,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2035,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga,PV,2040,1.67,1.67,1.67
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2026,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2027,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2028,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2029,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2030,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2031,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2032,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2033,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2034,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2035,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Ziga/Gaoua,PV,2040,3.04,3.04,3.04
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2026,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2027,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2028,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2029,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2030,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2031,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2032,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2033,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2034,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2035,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2040,39.47,39.47,39.47
Energy: GWh,Burkina,Burkina,Zina Solaire,PV,2045,39.47,39.47,39.47
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2026,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2027,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2028,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2029,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2030,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2031,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2032,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2033,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2034,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2035,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2040,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,23 MWp Solar PV,PV,2045,27.07,27.07,27.07
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2027,0.95,0.95,0.95
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2028,4.2,4.2,4.2
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2029,3.92,3.92,3.92
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2030,4.21,4.21,4.21
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2031,3.33,3.33,3.33
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2032,2.89,2.89,2.89
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2033,2.93,2.93,2.93
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2034,2.76,2.76,2.76
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2035,5.12,5.12,5.12
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2040,6.2,6.2,6.2
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2045,4.84,4.84,4.84
Energy: GWh,Gambia,Gambia,4.5 MW BESS P1,Battery,2050,6.51,6.51,6.51
Energy: GWh,Gambia,Gambia,8MWh_4h_Gambia,Battery,2026,1.62,1.62,1.62
Energy: GWh,Gambia,Gambia,8MWh_4h_Gambia,Battery,2027,0.42,0.42,0.42
Energy: GWh,Gambia,Gambia,8MWh_4h_Gambia,Battery,2028,2.02,2.02,2.02
Energy: GWh,Gambia,Gambia,8MWh_4h_Gambia,Battery,2029,1.91,1.91,1.91
Energy: GWh,Gambia,Gambia,8MWh_4h_Gambia,Battery,2030,1.99,1.99,1.99
Energy: GWh,Gambia,Gambia,8MWh_4h_Gambia,Battery,2031,1.69,1.69,1.69
Energy: GWh,Gambia,Gambia,8MWh_4h_Gambia,Battery,2032,1.33,1.33,1.33
Energy: GWh,Gambia,Gambia,8MWh_4h_Gambia,Battery,2033,1.46,1.46,1.46
Energy: GWh,Gambia,Gambia,8MWh_4h_Gambia,Battery,2034,1.33,1.33,1.33
Energy: GWh,Gambia,Gambia,8MWh_4h_Gambia,Battery,2035,2.44,2.44,2.44
Energy: GWh,Gambia,Gambia,8MWh_4h_Gambia,Battery,2040,2.77,2.77,2.77
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2026,8.1,8.1,8.1
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2027,2.12,2.12,2.12
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2028,8.67,8.67,8.67
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2029,8.13,8.13,8.13
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2030,8.56,8.56,8.56
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2031,7.45,7.45,7.45
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2032,6.28,6.28,6.28
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2033,6.77,6.77,6.77
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2034,6.28,6.28,6.28
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2035,11.17,11.17,11.17
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2040,12.72,12.72,12.72
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2045,10.7,10.7,10.7
Energy: GWh,Gambia,Gambia,BESS 10 MW,Battery,2050,14.35,14.35,14.35
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2026,160.83,160.83,160.83
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2027,160.83,160.83,160.83
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2028,55.44,55.44,55.44
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2029,21.75,21.75,21.75
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2030,10.8,10.8,10.8
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2031,14.6,14.6,14.6
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2032,8.51,8.51,8.51
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2033,10.8,10.8,10.8
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2034,10.8,10.8,10.8
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2035,9.56,9.56,9.56
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2040,11.56,11.56,11.56
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2045,16.15,16.15,16.15
Energy: GWh,Gambia,Gambia,Brikama3,Diesel,2050,16.59,16.59,16.59
Energy: GWh,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2028,1.64,1.64,1.64
Energy: GWh,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2029,26.8,26.8,26.8
Energy: GWh,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2030,13.24,13.24,13.24
Energy: GWh,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2031,14.7,14.7,14.7
Energy: GWh,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2032,8.08,8.08,8.08
Energy: GWh,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2033,12.64,12.64,12.64
Energy: GWh,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2034,11.76,11.76,11.76
Energy: GWh,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2035,11.84,11.84,11.84
Energy: GWh,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2040,13.26,13.26,13.26
Energy: GWh,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2045,20.7,20.7,20.7
Energy: GWh,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2050,20.76,20.76,20.76
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2026,90.84,90.84,90.84
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2027,90.84,90.84,90.84
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2028,29.12,29.12,29.12
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2029,12.4,12.4,12.4
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2030,5.17,5.17,5.17
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2031,5.95,5.95,5.95
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2032,3.23,3.23,3.23
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2033,5.17,5.17,5.17
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2034,5.17,5.17,5.17
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2035,6.1,6.1,6.1
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2040,6.1,6.1,6.1
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2045,8.83,8.83,8.83
Energy: GWh,Gambia,Gambia,Kotu G5,Diesel,2050,8.47,8.47,8.47
Energy: GWh,Gambia,Gambia,PV_CAND_Gambia,PV,2045,218.86,218.86,218.86
Energy: GWh,Gambia,Gambia,PV_CAND_Gambia,PV,2050,592.63,592.63,592.63
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2026,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2027,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2028,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2029,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2030,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2031,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2032,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2033,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2034,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2035,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2040,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2045,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P1,PV,2050,75.2,75.2,75.2
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2026,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2027,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2028,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2029,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2030,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2031,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2032,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2033,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2034,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2035,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2040,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2045,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Solar Park P2,PV,2050,150.39,150.39,150.39
Energy: GWh,Gambia,Gambia,Soma_4h_Gambia,Battery,2029,1.64,1.64,1.64
Energy: GWh,Gambia,Gambia,Soma_4h_Gambia,Battery,2030,1.76,1.76,1.76
Energy: GWh,Gambia,Gambia,Soma_4h_Gambia,Battery,2031,1.51,1.51,1.51
Energy: GWh,Gambia,Gambia,Soma_4h_Gambia,Battery,2032,1.65,1.65,1.65
Energy: GWh,Gambia,Gambia,Soma_4h_Gambia,Battery,2033,1.36,1.36,1.36
Energy: GWh,Gambia,Gambia,Soma_4h_Gambia,Battery,2034,1.31,1.31,1.31
Energy: GWh,Gambia,Gambia,Soma_4h_Gambia,Battery,2035,2.14,2.14,2.14
Energy: GWh,Gambia,Gambia,Soma_4h_Gambia,Battery,2040,3.32,3.32,3.32
Energy: GWh,Gambia,Gambia,Soma_4h_Gambia,Battery,2045,7.64,7.64,7.64
Energy: GWh,Gambia,Gambia,Soma_4h_Gambia,Battery,2050,11.89,11.89,11.89
Energy: GWh,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2030,8.67,8.67,8.67
Energy: GWh,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2031,8.04,8.04,8.04
Energy: GWh,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2032,7.18,7.18,7.18
Energy: GWh,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2033,7.07,7.07,7.07
Energy: GWh,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2034,8.65,8.65,8.65
Energy: GWh,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2035,17.3,17.3,17.3
Energy: GWh,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2040,42.79,42.79,42.79
Energy: GWh,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2045,91.79,91.79,91.79
Energy: GWh,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2050,185.42,185.42,185.42
Energy: GWh,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2030,98.57,98.57,98.57
Energy: GWh,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2031,197.15,197.15,197.15
Energy: GWh,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2032,295.72,295.72,295.72
Energy: GWh,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2033,394.3,394.3,394.3
Energy: GWh,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2034,492.87,492.87,492.87
Energy: GWh,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2035,492.87,492.87,492.87
Energy: GWh,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2040,850.68,850.68,850.68
Energy: GWh,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2045,1322.36,1322.36,1322.36
Energy: GWh,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2050,1448.97,1448.97,1448.97
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2026,66.27,66.27,66.27
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2027,66.27,66.27,66.27
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2028,22.15,22.15,22.15
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2029,7.81,7.81,7.81
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2030,3.77,3.77,3.77
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2031,4.63,4.63,4.63
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2032,1.89,1.89,1.89
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2033,3.77,3.77,3.77
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2034,3.77,3.77,3.77
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2035,4.45,4.45,4.45
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2040,4.45,4.45,4.45
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2045,6.44,6.44,6.44
Energy: GWh,Gambia,Gambia,Wartsila,Diesel,2050,6.73,6.73,6.73
Energy: GWh,Ghana,Ghana,AKSA_IPP,Diesel,2026,1725.41,1725.41,1725.41
Energy: GWh,Ghana,Ghana,AKSA_IPP,Diesel,2027,2755.02,2755.02,2755.02
Energy: GWh,Ghana,Ghana,AKSA_IPP_Conv,Gas,2028,1970.34,1970.34,1970.34
Energy: GWh,Ghana,Ghana,AKSA_IPP_Conv,Gas,2029,1970.34,1970.34,1970.34
Energy: GWh,Ghana,Ghana,AKSA_IPP_Conv,Gas,2030,1586.05,1586.05,1586.05
Energy: GWh,Ghana,Ghana,AKSA_IPP_Conv,Gas,2031,904.8,904.8,904.8
Energy: GWh,Ghana,Ghana,AKSA_IPP_Conv,Gas,2032,104.7,104.7,104.7
Energy: GWh,Ghana,Ghana,AKSA_IPP_Conv,Gas,2033,349.81,349.81,349.81
Energy: GWh,Ghana,Ghana,AKSA_IPP_Conv,Gas,2034,741.68,741.68,741.68
Energy: GWh,Ghana,Ghana,AKSA_IPP_Conv,Gas,2035,662.75,662.75,662.75
Energy: GWh,Ghana,Ghana,AMERI_4units_IPP,Gas,2026,670.14,670.14,670.14
Energy: GWh,Ghana,Ghana,AMERI_4units_IPP,Gas,2027,670.14,670.14,670.14
Energy: GWh,Ghana,Ghana,AMERI_4units_IPP,Gas,2028,670.14,670.14,670.14
Energy: GWh,Ghana,Ghana,AMERI_4units_IPP,Gas,2029,670.14,670.14,670.14
Energy: GWh,Ghana,Ghana,AMERI_4units_IPP,Gas,2030,549.81,549.81,549.81
Energy: GWh,Ghana,Ghana,AMERI_4units_IPP,Gas,2031,391.32,391.32,391.32
Energy: GWh,Ghana,Ghana,AMERI_4units_IPP,Gas,2032,72.18,72.18,72.18
Energy: GWh,Ghana,Ghana,AMERI_4units_IPP,Gas,2033,188.1,188.1,188.1
Energy: GWh,Ghana,Ghana,AMERI_4units_IPP,Gas,2034,332.82,332.82,332.82
Energy: GWh,Ghana,Ghana,AMERI_4units_IPP,Gas,2035,256.95,256.95,256.95
Energy: GWh,Ghana,Ghana,AMERI_6units_IPP,Gas,2026,1116.9,1116.9,1116.9
Energy: GWh,Ghana,Ghana,AMERI_6units_IPP,Gas,2027,1116.9,1116.9,1116.9
Energy: GWh,Ghana,Ghana,AMERI_6units_IPP,Gas,2028,1116.9,1116.9,1116.9
Energy: GWh,Ghana,Ghana,AMERI_6units_IPP,Gas,2029,1116.9,1116.9,1116.9
Energy: GWh,Ghana,Ghana,AMERI_6units_IPP,Gas,2030,939.0,939.0,939.0
Energy: GWh,Ghana,Ghana,AMERI_6units_IPP,Gas,2031,621.6,621.6,621.6
Energy: GWh,Ghana,Ghana,AMERI_6units_IPP,Gas,2032,99.15,99.15,99.15
Energy: GWh,Ghana,Ghana,AMERI_6units_IPP,Gas,2033,273.45,273.45,273.45
Energy: GWh,Ghana,Ghana,AMERI_6units_IPP,Gas,2034,630.45,630.45,630.45
Energy: GWh,Ghana,Ghana,AMERI_6units_IPP,Gas,2035,543.45,543.45,543.45
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2026,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2027,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2028,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2029,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2030,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2031,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2032,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2033,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2034,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2035,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2040,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2045,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Akosombo,Reservoir,2050,5361.12,5361.12,5361.12
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2026,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2027,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2028,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2029,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2030,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2031,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2032,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2033,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2034,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2035,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2040,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2045,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,Amandi_IPP,Gas,2050,1563.66,1563.66,1563.66
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2026,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2027,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2028,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2029,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2030,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2031,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2032,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2033,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2034,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2035,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2040,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2045,78.47,78.47,78.47
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2026,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2027,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2028,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2029,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2030,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2031,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2032,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2033,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2034,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2035,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2040,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2045,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,Bui_IPP,Reservoir,2050,743.2,743.2,743.2
Energy: GWh,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2030,3723.0,3723.0,3723.0
Energy: GWh,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2031,7446.0,7446.0,7446.0
Energy: GWh,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2032,10041.03,10041.03,10041.03
Energy: GWh,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2033,10041.03,10041.03,10041.03
Energy: GWh,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2034,10041.03,10041.03,10041.03
Energy: GWh,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2035,10041.03,10041.03,10041.03
Energy: GWh,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2040,10041.03,10041.03,10041.03
Energy: GWh,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2045,10041.03,10041.03,10041.03
Energy: GWh,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2050,15044.74,15044.74,15044.74
Energy: GWh,Ghana,Ghana,CENIT_IPP,Diesel,2028,251.34,251.34,251.34
Energy: GWh,Ghana,Ghana,CENIT_IPP,Diesel,2040,819.06,819.06,819.06
Energy: GWh,Ghana,Ghana,CENPOWER_IPP,Gas,2026,2680.56,2680.56,2680.56
Energy: GWh,Ghana,Ghana,CENPOWER_IPP,Gas,2027,2680.56,2680.56,2680.56
Energy: GWh,Ghana,Ghana,CENPOWER_IPP,Gas,2028,2680.56,2680.56,2680.56
Energy: GWh,Ghana,Ghana,CENPOWER_IPP,Gas,2029,2680.56,2680.56,2680.56
Energy: GWh,Ghana,Ghana,CENPOWER_IPP,Gas,2030,2680.56,2680.56,2680.56
Energy: GWh,Ghana,Ghana,CENPOWER_IPP,Gas,2031,2680.56,2680.56,2680.56
