c,z,attribute,y,value
Angola,Angola_South,DemandPeakZone,2032,293.4091784
Angola,Angola_South,DemandPeakZone,2035,322.6786472
Angola,Angola_South,DemandPeakZone,2038,505.8284062
Angola,Angola_South,DemandPeakZone,2040,532.6033180000001
Angola,Angola_South,DemandPeakZone,2042,559.4028674000001
Angola,Angola_South,DemandPeakZone,2045,599.5683147999999
Angola,Angola_South,DemandPeakZone,2048,639.7276028
Angola,Angola_South,DemandPeakZone,2050,666.5025146
Angola,Angola_South,EmissionsIntensityZone,2025,7.008363841185429e-07
Angola,Angola_South,EmissionsIntensityZone,2027,6.674687212378439e-07
Angola,Angola_South,EmissionsZone,2025,0.6972934540055252
Angola,Angola_South,EmissionsZone,2027,0.7063852747769692
Angola,Angola_South,GenCostsPerMWh,2025,169.58239762102173
Angola,Angola_South,GenCostsPerMWh,2027,166.87347753209804
Angola,Angola_South,GenCostsPerMWh,2030,65.74274224655035
Angola,Angola_South,GenCostsPerMWh,2032,58.047724624707456
Angola,Angola_South,GenCostsPerMWh,2035,51.32822818060076
Angola,Angola_South,GenCostsPerMWh,2038,49.287506947309005
Angola,Angola_South,GenCostsPerMWh,2040,46.69626637682375
Angola,Angola_South,GenCostsPerMWh,2042,44.44984196178892
Angola,Angola_South,GenCostsPerMWh,2045,43.906180627633496
Angola,Angola_South,GenCostsPerMWh,2048,42.14038684138166
Angola,Angola_South,GenCostsPerMWh,2050,41.460158180607955
Botswana,Botswana,CapexInvestmentComponent,2027,187680000.0
Botswana,Botswana,CapexInvestmentComponent,2030,230306592.3854215
Botswana,Botswana,CapexInvestmentComponent,2032,164970000.0
Botswana,Botswana,CapexInvestmentComponent,2035,420481704.08115077
Botswana,Botswana,CapexInvestmentComponent,2038,409593103.53342766
Botswana,Botswana,CapexInvestmentComponent,2040,189516549.17985898
Botswana,Botswana,CapexInvestmentComponent,2042,210619200.0
Botswana,Botswana,CapexInvestmentComponent,2045,294931606.87603194
Botswana,Botswana,CapexInvestmentComponent,2048,288476720.68761015
Botswana,Botswana,CapexInvestmentComponent,2050,158776800.0
Botswana,Botswana,CapexInvestmentComponentCumulated,2027,14074773238.711538
Botswana,Botswana,CapexInvestmentComponentCumulated,2030,30387377673.797634
Botswana,Botswana,CapexInvestmentComponentCumulated,2032,14432247238.711538
Botswana,Botswana,CapexInvestmentComponentCumulated,2035,30972829377.878784
Botswana,Botswana,CapexInvestmentComponentCumulated,2038,47340056720.12375
Botswana,Botswana,CapexInvestmentComponentCumulated,2040,47529573269.303604
Botswana,Botswana,CapexInvestmentComponentCumulated,2042,31372152881.412212
Botswana,Botswana,CapexInvestmentComponentCumulated,2045,48035124076.17964
Botswana,Botswana,CapexInvestmentComponentCumulated,2048,48323600796.86725
Botswana,Botswana,CapexInvestmentComponentCumulated,2050,32039932081.412212
Botswana,Botswana,Costs,2025,129.566444402866500035.042699999999996251.78433963140515004340.944751755933000-2088.11884073572260000323.798707469593100009.8437872
Botswana,Botswana,Costs,2027,107.3235030704677400039.1545167.1258504990867004714.935985988286000-2260.8667299490220000798.737611206154300006.365016
Botswana,Botswana,Costs,2030,120.5722789069389300-60.2883231804436439.05999999999999586.7557966516121300312.334085588831100020.86552624005832.270241802419182000000005.301281187417168
Botswana,Botswana,Costs,2032,96.1991547914350500-174.831047625657343.36499999999999565.4320268261038100437.437465733411700052.962669001082312.270241802419182000000004.070642437859239
Botswana,Botswana,Costs,2035,35.5720663730878800-338.167950991669355.33521.86165418054791600643.6357838106667000-10.3950003963696518.56232621532442000000001.398007227337488
Botswana,Botswana,Costs,2038,000-367.1651720996593465.88435000546.6541528172644000-48.30628374817566616.99492764288993000000000
Botswana,Botswana,Costs,2040,000-405.117849602263773.79059201343135000607.9912660306178000-88.9602330310166817.160274301144558000000000
Botswana,Botswana,Costs,2042,000-374.1009392366883682.45519201343136000583.9904179142278000-82.385630332012817.160274301144558000000000
Botswana,Botswana,Costs,2045,000-316.01395730845294.41259201343135000534.6651336819281000-110.644413968338519.12156906331579000000000
Botswana,Botswana,Costs,2048,000-366.9241428158048106.36999201343136000616.5209526865319000-75.3319613314802721.628736288632414000000000
Botswana,Botswana,Costs,2050,000-378.19621441750945114.34159201343135000644.8513690410484000-53.2976726337247321.628736288632414000000.14063789726270126000
Botswana,Botswana,CostsPerMWh,2025,29.8396230602511030008.07046117405323657.9868485370673100999.7353536615734000-480.90135837040816000074.5720191892169500002.267059969786638
Botswana,Botswana,CostsPerMWh,2027,22.751159398288230008.30023475915967535.4284639943465700999.5039026960571000-479.27376464392460000169.321781250724400001.3492989834069515
Botswana,Botswana,CostsPerMWh,2030,22.77359184880789300-11.387208384940237.37762034257480816.3863627806763220058.993402547866410003.941063257736370.42880138515339117000000001.0013015855094223
Botswana,Botswana,CostsPerMWh,2032,16.81135018490837400-30.5527212915908247.57828072761257911.4346193442843730076.444688483874160009.2555280473613820.3967376847294763000000000.7113679496328966
Botswana,Botswana,CostsPerMWh,2035,5.52925409734438200-52.564180809745028.6011667769749553.398133796465968400100.04551766846554000-1.61577901971439641.3309116432071946000000000.2173035749118293
Botswana,Botswana,CostsPerMWh,2038,000-50.721948901147839.10157849388362500075.51741317739018000-6.6732605433890712.3477604004537547000000000
Botswana,Botswana,CostsPerMWh,2040,000-51.732940511932739.4229476946498200077.63957087602212000-11.3600880529939092.191341236781187000000000
Botswana,Botswana,CostsPerMWh,2042,000-44.159679918134099.73318830562379800068.93548565520557000-9.7249770950551272.0256357067483366000000000
Botswana,Botswana,CostsPerMWh,2045,000-33.15281280970269.90476185469545300056.091361418983425000-11.607631434934292.0060310157919528000000000
Botswana,Botswana,CostsPerMWh,2048,000-34.2111288000279869.91768344623819900057.48293791303611000-7.0237717586322592.0166116006263803000000000
Botswana,Botswana,CostsPerMWh,2050,000-32.595648480939289.85477431539365300055.577892497121006000-4.5935737476822241.8641188311126518000000.012121177546247879000
Botswana,Botswana,DemandEnergyZone,2025,4342.093870999997
Botswana,Botswana,DemandEnergyZone,2027,4717.276214000005
Botswana,Botswana,DemandEnergyZone,2030,5294.390086000001
Botswana,Botswana,DemandEnergyZone,2032,5722.274161999996
Botswana,Botswana,DemandEnergyZone,2035,6433.429490999989
Botswana,Botswana,DemandEnergyZone,2038,7238.782816000006
Botswana,Botswana,DemandEnergyZone,2040,7830.945730000001
Botswana,Botswana,DemandEnergyZone,2042,8471.550064000001
Botswana,Botswana,DemandEnergyZone,2045,9532.040588000014
Botswana,Botswana,DemandEnergyZone,2048,10725.286060000004
Botswana,Botswana,DemandEnergyZone,2050,11602.659620000028
Botswana,Botswana,DemandPeakZone,2025,647.6622571560001
Botswana,Botswana,DemandPeakZone,2027,700.894771468
Botswana,Botswana,DemandPeakZone,2030,787.5260282080001
Botswana,Botswana,DemandPeakZone,2032,851.172612884
Botswana,Botswana,DemandPeakZone,2035,956.9550209200002
Botswana,Botswana,DemandPeakZone,2038,1075.85664432
Botswana,Botswana,DemandPeakZone,2040,1163.22303396
Botswana,Botswana,DemandPeakZone,2042,1257.68412964
Botswana,Botswana,DemandPeakZone,2045,1413.95133316
Botswana,Botswana,DemandPeakZone,2048,1589.6347300400002
Botswana,Botswana,DemandPeakZone,2050,1718.72316292
Botswana,Botswana,EmissionsIntensityZone,2025,8.746870861925029e-07
Botswana,Botswana,EmissionsIntensityZone,2027,6.800520302965272e-07
Botswana,Botswana,EmissionsIntensityZone,2030,5.605030526159896e-07
Botswana,Botswana,EmissionsIntensityZone,2032,3.946749154368271e-07
Botswana,Botswana,EmissionsIntensityZone,2035,1.1872218681849405e-07
Botswana,Botswana,EmissionsZone,2025,2.249417437549768
Botswana,Botswana,EmissionsZone,2027,1.7857488031691784
Botswana,Botswana,EmissionsZone,2030,1.8839418579209208
Botswana,Botswana,EmissionsZone,2032,1.4466038314501513
Botswana,Botswana,EmissionsZone,2035,0.4968165694565348
Botswana,Botswana,GenCostsPerMWh,2025,115.36059814764437
Botswana,Botswana,GenCostsPerMWh,2027,86.57105543420985
Botswana,Botswana,GenCostsPerMWh,2030,47.85773466213408
Botswana,Botswana,GenCostsPerMWh,2032,42.367341560958565
Botswana,Botswana,GenCostsPerMWh,2035,34.74301350339435
Botswana,Botswana,GenCostsPerMWh,2038,31.133515622229943
Botswana,Botswana,GenCostsPerMWh,2040,30.825579542426418
Botswana,Botswana,GenCostsPerMWh,2042,30.506740158736847
Botswana,Botswana,GenCostsPerMWh,2045,30.031779445218255
Botswana,Botswana,GenCostsPerMWh,2048,28.913746810584925
Botswana,Botswana,GenCostsPerMWh,2050,28.498295196341452
DRC,DRC,CapexInvestmentComponent,2025,336960000.0
DRC,DRC,CapexInvestmentComponent,2027,289445000.0
DRC,DRC,CapexInvestmentComponent,2030,417238416.661757
DRC,DRC,CapexInvestmentComponent,2032,342738000.0
DRC,DRC,CapexInvestmentComponent,2035,507355207.350736
DRC,DRC,CapexInvestmentComponent,2038,1160148671.7508223
DRC,DRC,CapexInvestmentComponent,2040,262386984.82528928
DRC,DRC,CapexInvestmentComponent,2042,446212539.9420098
DRC,DRC,CapexInvestmentComponent,2045,2075497200.0
DRC,DRC,CapexInvestmentComponent,2048,1557497950.4693856
DRC,DRC,CapexInvestmentComponent,2050,158017600.0
DRC,DRC,CapexInvestmentComponentCumulated,2025,16779405515.45504
DRC,DRC,CapexInvestmentComponentCumulated,2027,40505701901.91008
DRC,DRC,CapexInvestmentComponentCumulated,2030,40922940318.57184
DRC,DRC,CapexInvestmentComponentCumulated,2032,41265678318.57184
DRC,DRC,CapexInvestmentComponentCumulated,2035,65522172012.377625
DRC,DRC,CapexInvestmentComponentCumulated,2038,66682320684.12844
DRC,DRC,CapexInvestmentComponentCumulated,2040,66944707668.953735
DRC,DRC,CapexInvestmentComponentCumulated,2042,67390920208.895744
DRC,DRC,CapexInvestmentComponentCumulated,2045,45470474322.440704
DRC,DRC,CapexInvestmentComponentCumulated,2048,47027972272.91009
DRC,DRC,CapexInvestmentComponentCumulated,2050,47185989872.91009
DRC,DRC,Costs,2025,1.684523064388363300-7607.14279498705974.0765.086060280201425000000-158.482141562230370019.6869020388912550000005.870101703234532
DRC,DRC,Costs,2027,1.75763604461355200-6989.78449738708785.65765.236758362577763000000-145.620510362231730022.8105757337063720000005.87010170323453
DRC,DRC,Costs,2030,3.550283187433804300-287.862938521404999.3172116400002810.872286783886546000000-1063.97429298918360010.3101083751952420000006.008115492399468
DRC,DRC,Costs,2032,4.32663007954064900-308.6445218291111108.1804116400002712.985888158129612007.620868195964101000-1619.82574318649880011.7405552553775190000006.291286947170367
DRC,DRC,Costs,2035,000-140.2480127349763121.9252116400002800071.07572282725286000-2239.007113402158711.171490583633854000000005.861455403234538
DRC,DRC,Costs,2038,0.652348815795052800-240.7544877422803149.170011640000271.74089248317769420059.40450908619745000-3465.56482477422311.352549274208972000000006.778798386300142
DRC,DRC,Costs,2040,2.76302885208627400-377.56168661113158.33321164000037.02024868081801200141.82583628196411000-4019.58620452410814.651439909194053000000006.946261325473295
DRC,DRC,Costs,2042,8.90091736514057500-512.9765691796417173.5215299025000221.54252094312272400255.76834583081984000-4085.917349890112314.821896716412125000000007.431017033910199
DRC,DRC,Costs,2045,5.06248285608867600-399.40180768698485237.8913299025000211.07652909017444300144.33870582114906000-5323.69084033954214.82189671641212503.275582998297948300000015.44967587122437
DRC,DRC,Costs,2048,10.31500660781238700-499.25812464281853285.6359999999999720.4905133306068700158.54451941961628000-5540.49469421611314.821896716412125012.49377357129215800000021.35554535492894
DRC,DRC,Costs,2050,11.51215202809906700-599.0100496098206293.1359999999999721.5933359502627100279.4919647684346000-5634.015789050803514.821896716412125024.73879035539570000.23016982393861750021.40905617898534
DRC,DRC,CostsPerMWh,2025,0.236486781627994400-1067.95137152026710.3993796263252440.7140217027942758000000-22.248986906672226002.76380430866551440000000.824091690386553
DRC,DRC,CostsPerMWh,2027,0.2281351376403019400-907.25008358488511.1180630516908180.6797132964454846000000-18.901043408018534002.9607345904241540000000.7619190924844867
DRC,DRC,CostsPerMWh,2030,0.4096624977924126500-33.2161250781184911.4600821529476381.254538842525909000000-122.77059137018266001.1896698168874470000000.6932685280862679
DRC,DRC,CostsPerMWh,2032,0.461579273687002500-32.9272231723767911.5410457825074031.3853776990443536000.8130195422509863000-172.8083927431376001.25252144690738660000000.6711753966125347
DRC,DRC,CostsPerMWh,2035,000-13.3012737777082911.5635194310615730006.740898711059094000-212.349865248188681.059516294457598000000000.5559067935000164
DRC,DRC,CostsPerMWh,2038,0.0550017334447298400-20.2988245549043312.5770278408049840.14678052906246958005.008594934279089000-292.193483167980330.9571717982460058000000000.5715434026877753
DRC,DRC,CostsPerMWh,2040,0.2153848934537584400-29.43186191543263812.3424631970538740.54724564783142650011.055672695388566000-313.33662901707171.142115769584939000000000.541478151543498
DRC,DRC,CostsPerMWh,2042,0.641501846054234400-36.9709550838090112.505944858960141.5526002980095050018.433590525769077000-294.47790775418981.0682352970539466000000000.5355640266904744
DRC,DRC,CostsPerMWh,2045,0.3243595499215260500-25.59016874958580315.2419922972390190.7096869446304631009.247959743724492000-341.0954691564170.949657289631435800.209870661740748620000000.9898798780121774
DRC,DRC,CostsPerMWh,2048,0.587533475378258300-28.43729260047818716.2695690030910851.1671211630924194009.030552867143365000-315.58158193928330.844241872118207600.71163407703207430000001.2163926072016755
DRC,DRC,CostsPerMWh,2050,0.606251663594266900-31.54500029180061215.4370952733772991.1371458447077420014.718574614764949000-296.697909868761370.780549068498622401.30279141307908590000.012121177546247879001.1274413239864218
DRC,DRC,DemandEnergyZone,2025,7123.117210999991
DRC,DRC,DemandEnergyZone,2027,7704.363574999993
DRC,DRC,DemandEnergyZone,2030,8666.361228000009
DRC,DRC,DemandEnergyZone,2032,9373.536305
DRC,DRC,DemandEnergyZone,2035,10543.953539999984
DRC,DRC,DemandEnergyZone,2038,11860.513749999996
DRC,DRC,DemandEnergyZone,2040,12828.33168
DRC,DRC,DemandEnergyZone,2042,13875.123540000017
DRC,DRC,DemandEnergyZone,2045,15607.62696
DRC,DRC,DemandEnergyZone,2048,17556.457700000006
DRC,DRC,DemandEnergyZone,2050,18989.06464
DRC,DRC,DemandPeakZone,2025,966.7574505
DRC,DRC,DemandPeakZone,2027,1045.644858
DRC,DRC,DemandPeakZone,2030,1176.208258
DRC,DRC,DemandPeakZone,2032,1272.186852
DRC,DRC,DemandPeakZone,2035,1431.037191
DRC,DRC,DemandPeakZone,2038,1593.593961
DRC,DRC,DemandPeakZone,2040,1712.098887
DRC,DRC,DemandPeakZone,2042,1839.416232
DRC,DRC,DemandPeakZone,2045,2048.362277
DRC,DRC,DemandPeakZone,2048,2281.043271
DRC,DRC,DemandPeakZone,2050,2450.669205
DRC,DRC,EmissionsIntensityZone,2025,2.841336237320662e-09
DRC,DRC,EmissionsIntensityZone,2027,2.754621384039012e-09
DRC,DRC,EmissionsIntensityZone,2030,4.902054021842761e-09
DRC,DRC,EmissionsIntensityZone,2032,5.431200346775858e-09
DRC,DRC,EmissionsIntensityZone,2038,5.665709905988493e-10
DRC,DRC,EmissionsIntensityZone,2040,2.206352727316716e-09
DRC,DRC,EmissionsIntensityZone,2042,6.610646403283721e-09
DRC,DRC,EmissionsIntensityZone,2045,3.054125755967666e-09
DRC,DRC,EmissionsIntensityZone,2048,5.252876884284669e-09
DRC,DRC,EmissionsIntensityZone,2050,5.493065482494399e-09
DRC,DRC,EmissionsZone,2025,0.0292451920900757
DRC,DRC,EmissionsZone,2027,0.0292451920900757
DRC,DRC,EmissionsZone,2030,0.0554731748036531
DRC,DRC,EmissionsZone,2032,0.0650621064592578
DRC,DRC,EmissionsZone,2038,0.0084941252056647
DRC,DRC,EmissionsZone,2040,0.0342807549886634
DRC,DRC,EmissionsZone,2042,0.1069821798694781
DRC,DRC,EmissionsZone,2045,0.0565009247331325
DRC,DRC,EmissionsZone,2048,0.1074479854980457
DRC,DRC,EmissionsZone,2050,0.1153522247304515
DRC,DRC,GenCostsPerMWh,2025,10.338368744946312
DRC,DRC,GenCostsPerMWh,2027,13.202663008991996
DRC,DRC,GenCostsPerMWh,2030,16.928083382845404
DRC,DRC,GenCostsPerMWh,2032,18.927125055472285
DRC,DRC,GenCostsPerMWh,2035,20.164497729556476
DRC,DRC,GenCostsPerMWh,2038,24.08123768176474
DRC,DRC,GenCostsPerMWh,2040,25.242238570980817
DRC,DRC,GenCostsPerMWh,2042,28.17734043597219
DRC,DRC,GenCostsPerMWh,2045,36.24874049206937
DRC,DRC,GenCostsPerMWh,2048,41.47538657372114
DRC,DRC,GenCostsPerMWh,2050,41.40687037499892
DRC,DRC_South,CapexInvestmentComponent,2027,163088000.0
DRC,DRC_South,CapexInvestmentComponent,2030,368718900.0
DRC,DRC_South,CapexInvestmentComponent,2032,126435000.0
DRC,DRC_South,CapexInvestmentComponent,2035,265265400.0
DRC,DRC_South,CapexInvestmentComponent,2038,254697900.0
DRC,DRC_South,CapexInvestmentComponent,2040,165072000.0
DRC,DRC_South,CapexInvestmentComponent,2042,160331800.0
DRC,DRC_South,CapexInvestmentComponent,2045,229710600.0
DRC,DRC_South,CapexInvestmentComponent,2048,218859000.0
DRC,DRC_South,CapexInvestmentComponent,2050,141048800.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2027,49939716172.91009
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,76272605559.36513
DRC,DRC_South,CapexInvestmentComponentCumulated,2032,50309870072.91009
DRC,DRC_South,CapexInvestmentComponentCumulated,2035,50575135472.91009
DRC,DRC_South,CapexInvestmentComponentCumulated,2038,50829833372.91009
DRC,DRC_South,CapexInvestmentComponentCumulated,2040,50994905372.91009
DRC,DRC_South,CapexInvestmentComponentCumulated,2042,51155237172.91009
DRC,DRC_South,CapexInvestmentComponentCumulated,2045,51384947772.91009
DRC,DRC_South,CapexInvestmentComponentCumulated,2048,51603806772.91009
DRC,DRC_South,CapexInvestmentComponentCumulated,2050,51744855572.91009
DRC,DRC_South,Costs,2025,000032.61562500016049.007078111517000-4219.0142693171010032.54558695610876406520.099705012883500001.6526342249999986
DRC,DRC_South,Costs,2027,000039.44722499999999600015405.925518111546000-4201.5543867328990037.6894766142936709146.44520261292700001.6526342249999988
DRC,DRC_South,Costs,2030,000051.5696249999999950007261.95528900494000-3238.47276420249457.734465189575214016.838675658804120153.2936234100011500001.6526342249999988
DRC,DRC_South,Costs,2032,000-7.31603346812553758.40122500010755.972260623212000-4885.03481911887057.734465189575214019.042716556621840870.356117750155400001.6526342249999988
DRC,DRC_South,Costs,2035,000-1.31609021434536272.02362500013462.301623027404000-6481.8514140276677.7344651895752140002100.65745448896300001.6526342249999988
DRC,DRC_South,Costs,2038,000085.64602500020868.56534261975000-10122.6058958772167.7344651895752140004184.75779755859300001.6526342249999988
DRC,DRC_South,Costs,2040,000-1.427233599093579294.7276249999999900024472.67577935224000-11852.226961938717.7344651895752140006283.08618824893200001.652634224999999
DRC,DRC_South,Costs,2042,000-0.5908375296406255103.80922500025118.71213479377000-12130.710956779327.7344651895752140008658.67507024406400001.6526342249999988
DRC,DRC_South,Costs,2045,0000117.43162500032057.14233794065000-15640.6331644981387.73446518957521405.112592279701994013186.95503115148500001.6526342249999988
DRC,DRC_South,Costs,2048,0000131.05402500033506.20774714847000-16332.6803646665037.734465189575214019.333115950707896018840.0939109435800001.6526342249999986
DRC,DRC_South,Costs,2050,0000140.13562500034306.563766164145000-16680.2591352266657.734465189575214038.06190031860437023130.14874873659200.35412810283957996001.6526342249999986
DRC,DRC_South,CostsPerMWh,2025,00002.7697520105071850001362.8979858961284000-358.28297801435787002.7638043086655140553.693490977613800000.14034337736366323
DRC,DRC_South,CostsPerMWh,2027,00003.09881627566701120001210.2279117792898000-330.0573137073149002.96073459042415350718.508165234776400000.1298243370517022
DRC,DRC_South,CostsPerMWh,2030,00003.643447238597232000513.0646372654759000-228.801443679412560.546447949485462301.189669816887447010.83035273007575200000.11676031391516853
DRC,DRC_South,CostsPerMWh,2032,000-0.48120701675481213.84129998577999000707.4666000889862000-321.309770149788330.50872907242495501.2525214469073869057.2470687513352500000.10870086757584313
DRC,DRC_South,CostsPerMWh,2035,000-0.077704923378594944.252436649912682000794.8445362746004000-382.70307155880580.45666020336554125000124.0275360811282200000.09757523794852087
DRC,DRC_South,CostsPerMWh,2038,00004.5343432860826380001104.8409911783378000-535.91944379942190.4094845067682972000221.55293749174900000.08749513947061907
DRC,DRC_South,CostsPerMWh,2040,000-0.070263824559258394.6635149481782980001204.8089384583448000-583.49438831811770.3807737608511636000309.321239285704700000.08136047337995175
DRC,DRC_South,CostsPerMWh,2042,000-0.0270479488901967934.752282093249540001149.9094216691278000-555.33176804169730.354076050767937000396.385451173410400000.0756559355313444
DRC,DRC_South,CostsPerMWh,2045,00004.82053946407750460001315.937846773326000-642.04416325349060.317497902970183800.20987066174074860541.32127643367900000.06784023044301427
DRC,DRC_South,CostsPerMWh,2048,00004.8239771778122770001233.3324481051318000-601.19082440736870.2846984940530772300.71163407703207440693.48639276231200000.06083193388887882
DRC,DRC_South,CostsPerMWh,2050,00004.79659416340894750001174.2528962738763000-570.93571753918390.264737040173804101.3027914130790860791.704011645651900.012121177546247879000.056566741525467645
DRC,DRC_South,DemandEnergyZone,2025,11775.64809999996
DRC,DRC_South,DemandEnergyZone,2027,12729.772110000002
DRC,DRC_South,DemandEnergyZone,2030,14154.074870000004
DRC,DRC_South,DemandEnergyZone,2032,15203.50538
DRC,DRC_South,DemandEnergyZone,2035,16937.024799999996
DRC,DRC_South,DemandEnergyZone,2038,18888.29751000002
DRC,DRC_South,DemandEnergyZone,2040,20312.495200000016
DRC,DRC_South,DemandEnergyZone,2042,21844.07889999997
DRC,DRC_South,DemandEnergyZone,2045,24360.68117999997
DRC,DRC_South,DemandEnergyZone,2048,27167.21496999999
DRC,DRC_South,DemandEnergyZone,2050,29215.65182
DRC,DRC_South,DemandPeakZone,2025,2087.734807
DRC,DRC_South,DemandPeakZone,2027,2243.20442
DRC,DRC_South,DemandPeakZone,2030,2497.508287
DRC,DRC_South,DemandPeakZone,2032,2682.961326
DRC,DRC_South,DemandPeakZone,2035,2988.348066
DRC,DRC_South,DemandPeakZone,2038,3327.805498
DRC,DRC_South,DemandPeakZone,2040,3575.272139
DRC,DRC_South,DemandPeakZone,2042,3841.141219
DRC,DRC_South,DemandPeakZone,2045,4277.470557
DRC,DRC_South,DemandPeakZone,2048,4763.364146
DRC,DRC_South,DemandPeakZone,2050,5117.583684
DRC,DRC_South,GenCostsPerMWh,2025,11.40454571776159
DRC,DRC_South,GenCostsPerMWh,2027,16.964519141741256
DRC,DRC_South,GenCostsPerMWh,2030,23.60386176615909
DRC,DRC_South,GenCostsPerMWh,2032,27.09288873781466
DRC,DRC_South,GenCostsPerMWh,2035,32.17668877188979
DRC,DRC_South,GenCostsPerMWh,2038,35.86941425763945
DRC,DRC_South,GenCostsPerMWh,2040,38.03314039721565
DRC,DRC_South,GenCostsPerMWh,2042,39.808539538773935
DRC,DRC_South,GenCostsPerMWh,2045,42.78732640010423
DRC,DRC_South,GenCostsPerMWh,2048,44.939750734431456
DRC,DRC_South,GenCostsPerMWh,2050,46.1385853228394
Eswatini,Eswatini,CapexInvestmentComponent,2027,75336000.0
Eswatini,Eswatini,CapexInvestmentComponent,2030,125613240.0
Eswatini,Eswatini,CapexInvestmentComponent,2032,68136000.0
Eswatini,Eswatini,CapexInvestmentComponent,2035,162363000.0
Eswatini,Eswatini,CapexInvestmentComponent,2038,69600000.0
Eswatini,Eswatini,CapexInvestmentComponent,2040,125560000.0
Eswatini,Eswatini,CapexInvestmentComponent,2042,68051500.0
Eswatini,Eswatini,CapexInvestmentComponent,2045,119334525.2478978
Eswatini,Eswatini,CapexInvestmentComponent,2048,104159249.48350546
Eswatini,Eswatini,CapexInvestmentComponent,2050,55780920.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2027,26164506486.455044
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2030,26290119726.455044
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2032,26358255726.455044
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2035,26520618726.455044
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2038,26590218726.455044
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2040,26715778726.455044
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2042,53813782952.91009
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2045,53933117478.15799
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2048,54037276727.641495
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2050,54093057647.641495
Eswatini,Eswatini,Costs,2025,3.7095144324176930003.3318212.02972890115526002086.907819400323000-1010.97717408471460000160.7294590302141400000.5819554175683532
Eswatini,Eswatini,Costs,2027,3.64306587661255600-869.99775040158654.93535749999999911.635152431804691001094.4199079743719000-91.404102382613230000000000.5930788316773887
Eswatini,Eswatini,Costs,2030,000-50.905400884351415.657823500089.22373856096014000-1.9527665707002570000000000.18939301943220546
Eswatini,Eswatini,Costs,2032,000-77.72101447759727.9674235000109.51973029285705000-2.7143851045451820000000000.18939301943220538
Eswatini,Eswatini,Costs,2035,000-117.7613015544430210.9596235000117.84993422057312000-5.0449869473312210000000000.18939301943220546
Eswatini,Eswatini,Costs,2038,000-171.146141265836113.9518235000172.26434241294533000-26.2275132288435840000000000.18939301943220546
Eswatini,Eswatini,Costs,2040,000-200.1230469353952517.3843985000194.50276542158022000-31.4986574295528070000000000.24769488006786194
Eswatini,Eswatini,Costs,2042,000-209.4094200508110619.9711985000203.4803703912643000-31.5099999757583480000000000.24706994543580194
Eswatini,Eswatini,Costs,2045,000-266.8150255376861524.441265640455104000259.0852086632802000-44.3672942548606240000000000.24099968454313295
Eswatini,Eswatini,Costs,2048,000-315.440245144772128.5596985000305.4164945526032000-33.899797220947810000000000.24519587723727324
Eswatini,Eswatini,Costs,2050,000-391.9347140042432330.8692985000384.9861006335861000-36.129427537969410000000.03448387904277197000.2475446408771995
Eswatini,Eswatini,CostsPerMWh,2025,2.665591163980660002.39418665536384938.644349455490016001499.614880810705000-726.47023520810810000115.4973335696373800000.41818282342949137
Eswatini,Eswatini,CostsPerMWh,2027,2.46289223825126500-588.16139464172763.33654512200244027.8659369843203400739.8818434883898000-61.79368200494490000000000.40095054568916194
Eswatini,Eswatini,CostsPerMWh,2030,000-31.6716583200479363.52011082545511400055.512061837208726000-1.21494683337308660000000000.11783407841706926
Eswatini,Eswatini,CostsPerMWh,2032,000-45.708346662710254.68570511842195700064.4094243015239000-1.5963514651550380000000000.11138354080800074
Eswatini,Eswatini,CostsPerMWh,2035,000-63.571134477291655.91633830589824500063.61898108787817000-2.72343749119231670000000000.10224011579745308
Eswatini,Eswatini,CostsPerMWh,2038,000-84.792754498568846.9123004240295700085.34675679535202000-12.994176052540850000000000.09383299957381731
Eswatini,Eswatini,CostsPerMWh,2040,000-93.636444845357138.13406199956798700091.0067468268495000-14.7380441397000510000000000.11589503723396273
Eswatini,Eswatini,CostsPerMWh,2042,000-92.533758346310828.82486592741054600089.91383203981202000-13.9236273255597030000000000.10917517760206484
Eswatini,Eswatini,CostsPerMWh,2045,000-108.205301029682129.912014890624386000105.07051819609214000-17.9929013407140240000000000.09773603777184893
Eswatini,Eswatini,CostsPerMWh,2048,000-117.4058192122169510.629825618184901000113.67501229088572000-12.6173927554068650000000000.0912610970781112
Eswatini,Eswatini,CostsPerMWh,2050,000-137.7661210645933610.850642625863522000135.3236645108658000-12.699592330921880000000.012121177546247877000.08701261650329431
Eswatini,Eswatini,DemandEnergyZone,2025,1391.629174999999
Eswatini,Eswatini,DemandEnergyZone,2027,1479.1820040000016
Eswatini,Eswatini,DemandEnergyZone,2030,1607.285616999999
