c,z,attribute,uni,y,value
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,PV+Storage,2035,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Solar Thermal,2035,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Battery,2035,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,PSH,2035,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2035,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2035,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2035,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2035,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2035,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2035,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Exports,2035,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2035,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Bula,2035,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Hara,2035,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2035,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Munya,2035,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2035,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,INT-Import,2035,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ImportTransmission-Import,2035,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Nuclear,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,CCGT-Gas,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,CCGT-LNG,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-DomesticCoal,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-ImportedCoal,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Geothermal,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Lignite,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Bagasse,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Woodchip,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Biogas,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,GT-Diesel,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,GT-Gas,2045,26932.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,GT-LNG,2045,26932.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,GT-HFO,2045,26932.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ICE-Diesel,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ICE-HFO,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ICE-Gas,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Biomass,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Biomass,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Reservoir,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ROR,2045,27682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,CSP,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Offshore Wind,2045,26932.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Onshore Wind,2045,26932.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,PV,2045,27382.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,PV+Storage,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Solar Thermal,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Battery,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,PSH,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Exports,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Bula,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Hara,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Munya,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2045,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,INT-Import,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ImportTransmission-Import,2045,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Nuclear,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,CCGT-Gas,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,CCGT-LNG,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-DomesticCoal,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-ImportedCoal,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Geothermal,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Lignite,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Bagasse,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Woodchip,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Biogas,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,GT-Diesel,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,GT-Gas,2050,26932.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,GT-LNG,2050,26932.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,GT-HFO,2050,26932.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ICE-Diesel,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ICE-HFO,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ICE-Gas,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Biomass,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Biomass,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Reservoir,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ROR,2050,27682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,CSP,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Offshore Wind,2050,26932.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Onshore Wind,2050,26932.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,PV,2050,27682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,PV+Storage,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Solar Thermal,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Battery,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,PSH,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Imports,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,Exports,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Bula,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Hara,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Munya,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2050,27802.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,INT-Import,2050,26682.95071108361
Mozambique,Mozambique_North,NewCapacityTechFuelCumulated,ImportTransmission-Import,2050,26682.95071108361
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Nuclear,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-Gas,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-LNG,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-DomesticCoal,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-ImportedCoal,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Geothermal,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Lignite,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Bagasse,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Woodchip,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Biogas,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-Diesel,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-Gas,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-LNG,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-HFO,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-Diesel,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-HFO,2025,14.528419986937983
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-Gas,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Biomass,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Biomass,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Reservoir,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ROR,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CSP,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Offshore Wind,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Onshore Wind,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PV,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PV+Storage,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Solar Thermal,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Battery,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PSH,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Exports,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-Gas_Moz,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Bula,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Hara,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Hwan,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Munya,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Zhon,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ImportTransmission-Import,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,INT-Import,2025,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Nuclear,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-Gas,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-LNG,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-DomesticCoal,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-ImportedCoal,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Geothermal,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Lignite,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Bagasse,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Woodchip,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Biogas,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-Diesel,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-Gas,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-LNG,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-HFO,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-Diesel,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-HFO,2026,20.43432571385384
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-Gas,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Biomass,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Biomass,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Reservoir,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ROR,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CSP,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Offshore Wind,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Onshore Wind,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PV,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PV+Storage,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Solar Thermal,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Battery,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PSH,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Exports,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-Gas_Moz,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Bula,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Hara,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Hwan,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Munya,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Zhon,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ImportTransmission-Import,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,INT-Import,2026,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Nuclear,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-Gas,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-LNG,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-DomesticCoal,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-ImportedCoal,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Geothermal,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Lignite,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Bagasse,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Woodchip,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Biogas,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-Diesel,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-Gas,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-LNG,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-HFO,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-Diesel,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-HFO,2027,24.566177095828422
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-Gas,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Biomass,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Biomass,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Reservoir,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ROR,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CSP,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Offshore Wind,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Onshore Wind,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PV,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PV+Storage,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Solar Thermal,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Battery,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PSH,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Exports,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-Gas_Moz,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Bula,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Hara,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Hwan,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Munya,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Zhon,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ImportTransmission-Import,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,INT-Import,2027,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Nuclear,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-Gas,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-LNG,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-DomesticCoal,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-ImportedCoal,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Geothermal,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Lignite,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Bagasse,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Woodchip,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Biogas,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-Diesel,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-Gas,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-LNG,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-HFO,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-Diesel,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-HFO,2028,47.78220076839873
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-Gas,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Biomass,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Biomass,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Reservoir,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ROR,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CSP,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Offshore Wind,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Onshore Wind,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PV,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PV+Storage,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Solar Thermal,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Battery,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,PSH,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Exports,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-Gas_Moz,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Bula,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Hara,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Hwan,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Munya,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal_Zhon,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ImportTransmission-Import,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,INT-Import,2028,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Nuclear,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-Gas,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CCGT-LNG,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Coal,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-DomesticCoal,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-ImportedCoal,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Geothermal,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Lignite,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Bagasse,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Woodchip,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Biogas,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-Diesel,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-Gas,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-LNG,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,GT-HFO,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-Diesel,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-HFO,2029,44.79639707100148
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ICE-Gas,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Biomass,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ST-Biomass,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Reservoir,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,ROR,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,CSP,2029,0.0
Mozambique,Mozambique_North,ReserveSpinningTechFuel,Offshore Wind,2029,0.0
