c,z,y,q,d,t,uni,value
Ghana,Ghana,2045,wet,1,t06,Diesel,330.0
Ghana,Ghana,2045,wet,1,t06,Reservoir,1624.0
Ghana,Ghana,2045,wet,1,t06,ROR,132.49
Ghana,Ghana,2045,wet,1,t06,Onshore Wind,440.64
Ghana,Ghana,2045,wet,1,t06,Imports,989.0
Ghana,Ghana,2045,wet,1,t06,Demand,7987.084273414872
Ghana,Ghana,2045,wet,1,t06,Unmet demand,1675.4410784108434
Ghana,Ghana,2045,wet,1,t07,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,1,t07,Diesel,330.0
Ghana,Ghana,2045,wet,1,t07,Reservoir,60.0
Ghana,Ghana,2045,wet,1,t07,ROR,132.49
Ghana,Ghana,2045,wet,1,t07,Onshore Wind,388.8
Ghana,Ghana,2045,wet,1,t07,PV,120.6765
Ghana,Ghana,2045,wet,1,t07,Imports,989.0
Ghana,Ghana,2045,wet,1,t07,Demand,8056.129099472994
Ghana,Ghana,2045,wet,1,t07,Unmet demand,2899.6494044689657
Ghana,Ghana,2045,wet,1,t08,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,1,t08,Diesel,330.0
Ghana,Ghana,2045,wet,1,t08,Reservoir,1711.0
Ghana,Ghana,2045,wet,1,t08,ROR,132.49
Ghana,Ghana,2045,wet,1,t08,Onshore Wind,275.4
Ghana,Ghana,2045,wet,1,t08,PV,522.9315
Ghana,Ghana,2045,wet,1,t08,Imports,989.0
Ghana,Ghana,2045,wet,1,t08,Demand,8000.741491756038
Ghana,Ghana,2045,wet,1,t08,Unmet demand,904.4067967520097
Ghana,Ghana,2045,wet,1,t09,Gas,1455.0
Ghana,Ghana,2045,wet,1,t09,Diesel,330.0
Ghana,Ghana,2045,wet,1,t09,Reservoir,1080.0
Ghana,Ghana,2045,wet,1,t09,ROR,132.49
Ghana,Ghana,2045,wet,1,t09,Onshore Wind,285.12
Ghana,Ghana,2045,wet,1,t09,PV,929.656
Ghana,Ghana,2045,wet,1,t09,Imports,989.0
Ghana,Ghana,2045,wet,1,t09,Demand,7898.312354197285
Ghana,Ghana,2045,wet,1,t09,Unmet demand,2697.046354197285
Ghana,Ghana,2045,wet,1,t10,Gas,1932.9795064269665
Ghana,Ghana,2045,wet,1,t10,Diesel,330.0
Ghana,Ghana,2045,wet,1,t10,Reservoir,1085.490526315791
Ghana,Ghana,2045,wet,1,t10,ROR,132.49
Ghana,Ghana,2045,wet,1,t10,Onshore Wind,265.68
Ghana,Ghana,2045,wet,1,t10,PV,1309.5635
Ghana,Ghana,2045,wet,1,t10,Imports,989.0
Ghana,Ghana,2045,wet,1,t10,Demand,7910.831471010021
Ghana,Ghana,2045,wet,1,t10,Unmet demand,1865.627938267264
Ghana,Ghana,2045,wet,1,t11,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,1,t11,Diesel,330.0
Ghana,Ghana,2045,wet,1,t11,Reservoir,1103.1397894736847
Ghana,Ghana,2045,wet,1,t11,ROR,132.49
Ghana,Ghana,2045,wet,1,t11,Onshore Wind,226.80000000000004
Ghana,Ghana,2045,wet,1,t11,PV,1640.3065
Ghana,Ghana,2045,wet,1,t11,Imports,989.0
Ghana,Ghana,2045,wet,1,t11,Demand,7960.149203908681
Ghana,Ghana,2045,wet,1,t11,Unmet demand,402.8997194309675
Ghana,Ghana,2045,wet,1,t12,Gas,2814.925038335771
Ghana,Ghana,2045,wet,1,t12,Diesel,330.0
Ghana,Ghana,2045,wet,1,t12,Reservoir,1624.0
Ghana,Ghana,2045,wet,1,t12,ROR,132.49
Ghana,Ghana,2045,wet,1,t12,Onshore Wind,243.0
Ghana,Ghana,2045,wet,1,t12,PV,1877.19
Ghana,Ghana,2045,wet,1,t12,Imports,989.0
Ghana,Ghana,2045,wet,1,t12,Demand,8010.605038335771
Ghana,Ghana,2045,wet,1,t13,Gas,2986.0395107935024
Ghana,Ghana,2045,wet,1,t13,Diesel,330.0
Ghana,Ghana,2045,wet,1,t13,Reservoir,147.0
Ghana,Ghana,2045,wet,1,t13,ROR,132.49
Ghana,Ghana,2045,wet,1,t13,Onshore Wind,268.92
Ghana,Ghana,2045,wet,1,t13,PV,1988.9275
Ghana,Ghana,2045,wet,1,t13,Imports,989.0
Ghana,Ghana,2045,wet,1,t13,Demand,8026.159092557655
Ghana,Ghana,2045,wet,1,t13,Unmet demand,1183.7820817641525
Ghana,Ghana,2045,wet,1,t14,Gas,2981.163312697847
Ghana,Ghana,2045,wet,1,t14,Diesel,83.36842105263158
Ghana,Ghana,2045,wet,1,t14,Reservoir,1624.0
Ghana,Ghana,2045,wet,1,t14,ROR,132.49
Ghana,Ghana,2045,wet,1,t14,Onshore Wind,311.04
Ghana,Ghana,2045,wet,1,t14,PV,1886.129
Ghana,Ghana,2045,wet,1,t14,Imports,989.0
Ghana,Ghana,2045,wet,1,t14,Demand,8007.190733750479
Ghana,Ghana,2045,wet,1,t15,Gas,2789.0921423724494
Ghana,Ghana,2045,wet,1,t15,Diesel,330.0
Ghana,Ghana,2045,wet,1,t15,Reservoir,551.0
Ghana,Ghana,2045,wet,1,t15,ROR,132.49
Ghana,Ghana,2045,wet,1,t15,Onshore Wind,353.16
Ghana,Ghana,2045,wet,1,t15,PV,1600.081
Ghana,Ghana,2045,wet,1,t15,Imports,989.0
Ghana,Ghana,2045,wet,1,t15,Demand,7905.140963367869
Ghana,Ghana,2045,wet,1,t15,Unmet demand,1160.3178209954187
Ghana,Ghana,2045,wet,1,t16,Gas,2608.039510793503
Ghana,Ghana,2045,wet,1,t16,Diesel,330.0
Ghana,Ghana,2045,wet,1,t16,Reservoir,1020.0
Ghana,Ghana,2045,wet,1,t16,ROR,132.49
Ghana,Ghana,2045,wet,1,t16,Onshore Wind,440.64
Ghana,Ghana,2045,wet,1,t16,PV,1144.192
Ghana,Ghana,2045,wet,1,t16,Imports,989.0
Ghana,Ghana,2045,wet,1,t16,Demand,7911.969572538453
Ghana,Ghana,2045,wet,1,t16,Unmet demand,1247.60806174495
Ghana,Ghana,2045,wet,1,t17,Gas,2795.5131950040286
Ghana,Ghana,2045,wet,1,t17,Diesel,330.0
Ghana,Ghana,2045,wet,1,t17,Reservoir,604.0
Ghana,Ghana,2045,wet,1,t17,ROR,132.49
Ghana,Ghana,2045,wet,1,t17,Onshore Wind,537.84
Ghana,Ghana,2045,wet,1,t17,PV,630.1994999999998
Ghana,Ghana,2045,wet,1,t17,Imports,989.0
Ghana,Ghana,2045,wet,1,t17,Demand,7986.704906238729
Ghana,Ghana,2045,wet,1,t17,Unmet demand,1967.6622112347
Ghana,Ghana,2045,wet,1,t18,Gas,1787.0
Ghana,Ghana,2045,wet,1,t18,Diesel,330.0
Ghana,Ghana,2045,wet,1,t18,Reservoir,1167.0
Ghana,Ghana,2045,wet,1,t18,ROR,132.49
Ghana,Ghana,2045,wet,1,t18,Onshore Wind,648.0
Ghana,Ghana,2045,wet,1,t18,PV,156.4325
Ghana,Ghana,2045,wet,1,t18,Imports,989.0
Ghana,Ghana,2045,wet,1,t18,Demand,7992.774781057024
Ghana,Ghana,2045,wet,1,t18,Unmet demand,2782.852281057025
Ghana,Ghana,2045,wet,1,t19,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,1,t19,Diesel,330.0
Ghana,Ghana,2045,wet,1,t19,Reservoir,1624.0
Ghana,Ghana,2045,wet,1,t19,ROR,132.49
Ghana,Ghana,2045,wet,1,t19,Onshore Wind,797.0400000000001
Ghana,Ghana,2045,wet,1,t19,Imports,989.0
Ghana,Ghana,2045,wet,1,t19,Demand,7637.687104186678
Ghana,Ghana,2045,wet,1,t19,Unmet demand,629.6439091826494
Ghana,Ghana,2045,wet,1,t20,Gas,2803.5131950040286
Ghana,Ghana,2045,wet,1,t20,Diesel,330.0
Ghana,Ghana,2045,wet,1,t20,Reservoir,551.0
Ghana,Ghana,2045,wet,1,t20,ROR,132.49
Ghana,Ghana,2045,wet,1,t20,Onshore Wind,920.16
Ghana,Ghana,2045,wet,1,t20,Imports,989.0
Ghana,Ghana,2045,wet,1,t20,Demand,7540.948474270078
Ghana,Ghana,2045,wet,1,t20,Unmet demand,1814.7852792660487
Ghana,Ghana,2045,wet,1,t21,Gas,2925.5131950040286
Ghana,Ghana,2045,wet,1,t21,Reservoir,1624.0
Ghana,Ghana,2045,wet,1,t21,ROR,132.49
Ghana,Ghana,2045,wet,1,t21,Onshore Wind,997.92
Ghana,Ghana,2045,wet,1,t21,Imports,989.0
Ghana,Ghana,2045,wet,1,t21,Demand,7508.322897121734
Ghana,Ghana,2045,wet,1,t21,Unmet demand,839.3997021177055
Ghana,Ghana,2045,wet,1,t22,Gas,2590.5131950040286
Ghana,Ghana,2045,wet,1,t22,Diesel,330.0
Ghana,Ghana,2045,wet,1,t22,Reservoir,1167.0
Ghana,Ghana,2045,wet,1,t22,ROR,132.49
Ghana,Ghana,2045,wet,1,t22,Onshore Wind,1046.52
Ghana,Ghana,2045,wet,1,t22,Imports,989.0
Ghana,Ghana,2045,wet,1,t22,Demand,7627.823557606946
Ghana,Ghana,2045,wet,1,t22,Unmet demand,1372.300362602918
Ghana,Ghana,2045,wet,1,t23,Gas,2775.5131950040286
Ghana,Ghana,2045,wet,1,t23,Diesel,330.0
Ghana,Ghana,2045,wet,1,t23,Reservoir,604.0
Ghana,Ghana,2045,wet,1,t23,ROR,132.49
Ghana,Ghana,2045,wet,1,t23,Onshore Wind,1010.88
Ghana,Ghana,2045,wet,1,t23,Imports,989.0
Ghana,Ghana,2045,wet,1,t23,Demand,7645.653814885693
Ghana,Ghana,2045,wet,1,t23,Unmet demand,1803.770619881664
Ghana,Ghana,2045,wet,1,t24,Gas,2795.5131950040286
Ghana,Ghana,2045,wet,1,t24,Diesel,330.0
Ghana,Ghana,2045,wet,1,t24,Reservoir,1484.0
Ghana,Ghana,2045,wet,1,t24,ROR,132.49
Ghana,Ghana,2045,wet,1,t24,Onshore Wind,939.6
Ghana,Ghana,2045,wet,1,t24,Imports,989.0
Ghana,Ghana,2045,wet,1,t24,Demand,7658.172931698429
Ghana,Ghana,2045,wet,1,t24,Unmet demand,987.5697366944008
Ghana,Ghana,2045,wet,2,t01,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,2,t01,Diesel,330.0
Ghana,Ghana,2045,wet,2,t01,Reservoir,1684.0
Ghana,Ghana,2045,wet,2,t01,ROR,132.49
Ghana,Ghana,2045,wet,2,t01,Onshore Wind,865.0799999999999
Ghana,Ghana,2045,wet,2,t01,Imports,989.0
Ghana,Ghana,2045,wet,2,t01,Demand,8171.836088196771
Ghana,Ghana,2045,wet,2,t01,Unmet demand,1035.7528931927422
Ghana,Ghana,2045,wet,2,t02,Gas,2565.5131950040286
Ghana,Ghana,2045,wet,2,t02,Diesel,330.0
Ghana,Ghana,2045,wet,2,t02,Reservoir,1107.0
Ghana,Ghana,2045,wet,2,t02,ROR,132.49
Ghana,Ghana,2045,wet,2,t02,Onshore Wind,803.52
Ghana,Ghana,2045,wet,2,t02,Imports,989.0
Ghana,Ghana,2045,wet,2,t02,Demand,8166.145580554619
Ghana,Ghana,2045,wet,2,t02,Unmet demand,2238.622385550591
Ghana,Ghana,2045,wet,2,t03,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,2,t03,Diesel,330.0
Ghana,Ghana,2045,wet,2,t03,Reservoir,604.0
Ghana,Ghana,2045,wet,2,t03,ROR,132.49
Ghana,Ghana,2045,wet,2,t03,Onshore Wind,758.1600000000001
Ghana,Ghana,2045,wet,2,t03,Imports,989.0
Ghana,Ghana,2045,wet,2,t03,Demand,8222.291922623863
Ghana,Ghana,2045,wet,2,t03,Unmet demand,2273.128727619834
Ghana,Ghana,2045,wet,2,t04,Gas,2250.5131950040286
Ghana,Ghana,2045,wet,2,t04,Diesel,330.0
Ghana,Ghana,2045,wet,2,t04,Reservoir,1167.0
Ghana,Ghana,2045,wet,2,t04,ROR,132.49
Ghana,Ghana,2045,wet,2,t04,Onshore Wind,709.56
Ghana,Ghana,2045,wet,2,t04,Imports,989.0
Ghana,Ghana,2045,wet,2,t04,Demand,8232.91420355588
Ghana,Ghana,2045,wet,2,t04,Unmet demand,2654.351008551851
Ghana,Ghana,2045,wet,2,t05,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,2,t05,Diesel,330.0
Ghana,Ghana,2045,wet,2,t05,Reservoir,2028.0
Ghana,Ghana,2045,wet,2,t05,ROR,132.49
Ghana,Ghana,2045,wet,2,t05,Onshore Wind,651.24
Ghana,Ghana,2045,wet,2,t05,Imports,989.0
Ghana,Ghana,2045,wet,2,t05,Demand,8273.50649140324
Ghana,Ghana,2045,wet,2,t05,Unmet demand,1007.2632963992104
Ghana,Ghana,2045,wet,2,t06,Gas,2803.5131950040286
Ghana,Ghana,2045,wet,2,t06,Reservoir,60.0
Ghana,Ghana,2045,wet,2,t06,ROR,132.49
Ghana,Ghana,2045,wet,2,t06,Onshore Wind,651.24
Ghana,Ghana,2045,wet,2,t06,Imports,989.0
Ghana,Ghana,2045,wet,2,t06,Demand,8380.867402251857
Ghana,Ghana,2045,wet,2,t06,Unmet demand,3744.624207247829
Ghana,Ghana,2045,wet,2,t07,Gas,1787.0
Ghana,Ghana,2045,wet,2,t07,Diesel,330.0
Ghana,Ghana,2045,wet,2,t07,Reservoir,1711.0
Ghana,Ghana,2045,wet,2,t07,ROR,132.49
Ghana,Ghana,2045,wet,2,t07,Onshore Wind,567.0
Ghana,Ghana,2045,wet,2,t07,PV,143.024
Ghana,Ghana,2045,wet,2,t07,Imports,989.0
Ghana,Ghana,2045,wet,2,t07,Demand,8378.97056637114
Ghana,Ghana,2045,wet,2,t07,Unmet demand,2719.456566371139
Ghana,Ghana,2045,wet,2,t08,Gas,2925.5131950040286
Ghana,Ghana,2045,wet,2,t08,Diesel,330.0
Ghana,Ghana,2045,wet,2,t08,Reservoir,1080.0
Ghana,Ghana,2045,wet,2,t08,ROR,132.49
Ghana,Ghana,2045,wet,2,t08,Onshore Wind,586.4399999999999
Ghana,Ghana,2045,wet,2,t08,PV,607.852
Ghana,Ghana,2045,wet,2,t08,Imports,989.0
Ghana,Ghana,2045,wet,2,t08,Demand,8305.373334199296
Ghana,Ghana,2045,wet,2,t08,Unmet demand,1654.078139195267
Ghana,Ghana,2045,wet,2,t09,Gas,2775.5131950040286
Ghana,Ghana,2045,wet,2,t09,Diesel,330.0
Ghana,Ghana,2045,wet,2,t09,Reservoir,1095.0
Ghana,Ghana,2045,wet,2,t09,ROR,132.49
Ghana,Ghana,2045,wet,2,t09,Onshore Wind,660.9599999999999
Ghana,Ghana,2045,wet,2,t09,PV,1144.192
Ghana,Ghana,2045,wet,2,t09,Imports,989.0
Ghana,Ghana,2045,wet,2,t09,Demand,8277.679530340818
Ghana,Ghana,2045,wet,2,t09,Unmet demand,1150.5243353367896
Ghana,Ghana,2045,wet,2,t10,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,2,t10,Reservoir,1095.0
Ghana,Ghana,2045,wet,2,t10,ROR,132.49
Ghana,Ghana,2045,wet,2,t10,Onshore Wind,683.64
Ghana,Ghana,2045,wet,2,t10,PV,1613.4895
Ghana,Ghana,2045,wet,2,t10,Imports,989.0
Ghana,Ghana,2045,wet,2,t10,Demand,8176.388494310493
Ghana,Ghana,2045,wet,2,t10,Unmet demand,527.2557993064645
Ghana,Ghana,2045,wet,2,t11,Gas,2565.5131950040286
Ghana,Ghana,2045,wet,2,t11,Diesel,330.0
Ghana,Ghana,2045,wet,2,t11,ROR,132.49
Ghana,Ghana,2045,wet,2,t11,Onshore Wind,716.04
Ghana,Ghana,2045,wet,2,t11,PV,1953.1715
Ghana,Ghana,2045,wet,2,t11,Imports,989.0
Ghana,Ghana,2045,wet,2,t11,Demand,8222.291922623863
Ghana,Ghana,2045,wet,2,t11,Unmet demand,1536.0772276198345
Ghana,Ghana,2045,wet,2,t12,Gas,2590.5131950040286
Ghana,Ghana,2045,wet,2,t12,Diesel,330.0
Ghana,Ghana,2045,wet,2,t12,Reservoir,147.0
Ghana,Ghana,2045,wet,2,t12,ROR,132.49
Ghana,Ghana,2045,wet,2,t12,Onshore Wind,771.12
Ghana,Ghana,2045,wet,2,t12,PV,2087.2565
Ghana,Ghana,2045,wet,2,t12,Imports,989.0
Ghana,Ghana,2045,wet,2,t12,Demand,8185.872673714082
Ghana,Ghana,2045,wet,2,t12,Unmet demand,1138.492978710054
Ghana,Ghana,2045,wet,2,t13,Gas,2795.5131950040286
Ghana,Ghana,2045,wet,2,t13,Diesel,330.0
Ghana,Ghana,2045,wet,2,t13,Reservoir,604.0
Ghana,Ghana,2045,wet,2,t13,ROR,132.49
Ghana,Ghana,2045,wet,2,t13,Onshore Wind,845.6400000000001
Ghana,Ghana,2045,wet,2,t13,PV,2087.2565
Ghana,Ghana,2045,wet,2,t13,Imports,989.0
Ghana,Ghana,2045,wet,2,t13,Demand,8191.183814180092
Ghana,Ghana,2045,wet,2,t13,Unmet demand,407.2841191760633
Ghana,Ghana,2045,wet,2,t14,Gas,2693.006673714084
Ghana,Ghana,2045,wet,2,t14,Diesel,330.0
Ghana,Ghana,2045,wet,2,t14,Reservoir,1080.0
Ghana,Ghana,2045,wet,2,t14,ROR,132.49
Ghana,Ghana,2045,wet,2,t14,Onshore Wind,959.04
Ghana,Ghana,2045,wet,2,t14,PV,2002.336
Ghana,Ghana,2045,wet,2,t14,Imports,989.0
Ghana,Ghana,2045,wet,2,t14,Demand,8185.872673714082
Ghana,Ghana,2045,wet,2,t15,Gas,2318.458156666773
Ghana,Ghana,2045,wet,2,t15,Diesel,330.0
Ghana,Ghana,2045,wet,2,t15,Reservoir,1563.1347368421052
Ghana,Ghana,2045,wet,2,t15,ROR,132.49
Ghana,Ghana,2045,wet,2,t15,Onshore Wind,1101.6
Ghana,Ghana,2045,wet,2,t15,PV,1716.288
Ghana,Ghana,2045,wet,2,t15,Imports,989.0
Ghana,Ghana,2045,wet,2,t15,Demand,8150.970893508878
Ghana,Ghana,2045,wet,2,t16,Gas,1787.0
Ghana,Ghana,2045,wet,2,t16,Diesel,330.0
Ghana,Ghana,2045,wet,2,t16,Reservoir,60.0
Ghana,Ghana,2045,wet,2,t16,ROR,132.49
Ghana,Ghana,2045,wet,2,t16,Onshore Wind,1231.2
Ghana,Ghana,2045,wet,2,t16,PV,1273.8075
Ghana,Ghana,2045,wet,2,t16,Imports,989.0
Ghana,Ghana,2045,wet,2,t16,Demand,8089.5134109736255
Ghana,Ghana,2045,wet,2,t16,Unmet demand,2286.015910973626
Ghana,Ghana,2045,wet,2,t17,Gas,2803.5131950040286
Ghana,Ghana,2045,wet,2,t17,Reservoir,1107.0
Ghana,Ghana,2045,wet,2,t17,ROR,132.49
Ghana,Ghana,2045,wet,2,t17,Onshore Wind,1299.24
Ghana,Ghana,2045,wet,2,t17,PV,737.4675
Ghana,Ghana,2045,wet,2,t17,Imports,989.0
Ghana,Ghana,2045,wet,2,t17,Demand,8110.757972837663
Ghana,Ghana,2045,wet,2,t17,Unmet demand,1042.0472778336346
Ghana,Ghana,2045,wet,2,t18,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,2,t18,Diesel,330.0
Ghana,Ghana,2045,wet,2,t18,Reservoir,1624.0
Ghana,Ghana,2045,wet,2,t18,ROR,132.49
Ghana,Ghana,2045,wet,2,t18,Onshore Wind,1231.2
Ghana,Ghana,2045,wet,2,t18,PV,205.597
Ghana,Ghana,2045,wet,2,t18,Imports,989.0
Ghana,Ghana,2045,wet,2,t18,Demand,8271.609655522521
Ghana,Ghana,2045,wet,2,t18,Unmet demand,623.8094605184929
Ghana,Ghana,2045,wet,2,t19,Gas,2925.5131950040286
Ghana,Ghana,2045,wet,2,t19,Diesel,330.0
Ghana,Ghana,2045,wet,2,t19,Reservoir,147.0
Ghana,Ghana,2045,wet,2,t19,ROR,132.49
Ghana,Ghana,2045,wet,2,t19,Onshore Wind,1279.8
Ghana,Ghana,2045,wet,2,t19,Imports,989.0
Ghana,Ghana,2045,wet,2,t19,Demand,7786.019670058799
Ghana,Ghana,2045,wet,2,t19,Unmet demand,1982.2164750547709
Ghana,Ghana,2045,wet,2,t20,Gas,2775.5131950040286
Ghana,Ghana,2045,wet,2,t20,Diesel,330.0
Ghana,Ghana,2045,wet,2,t20,Reservoir,2028.0
Ghana,Ghana,2045,wet,2,t20,ROR,132.49
Ghana,Ghana,2045,wet,2,t20,Onshore Wind,1315.44
Ghana,Ghana,2045,wet,2,t20,Imports,989.0
Ghana,Ghana,2045,wet,2,t20,Demand,7686.625469909195
Ghana,Ghana,2045,wet,2,t20,Unmet demand,116.18227490516642
Ghana,Ghana,2045,wet,2,t21,Gas,2250.5131950040286
Ghana,Ghana,2045,wet,2,t21,Diesel,330.0
Ghana,Ghana,2045,wet,2,t21,Reservoir,1080.0
Ghana,Ghana,2045,wet,2,t21,ROR,132.49
Ghana,Ghana,2045,wet,2,t21,Onshore Wind,1325.16
Ghana,Ghana,2045,wet,2,t21,Imports,989.0
Ghana,Ghana,2045,wet,2,t21,Demand,7709.008133301663
Ghana,Ghana,2045,wet,2,t21,Unmet demand,1601.8449382976348
Ghana,Ghana,2045,wet,2,t22,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,2,t22,Diesel,330.0
Ghana,Ghana,2045,wet,2,t22,Reservoir,691.0
Ghana,Ghana,2045,wet,2,t22,ROR,132.49
Ghana,Ghana,2045,wet,2,t22,Onshore Wind,1334.88
Ghana,Ghana,2045,wet,2,t22,Imports,989.0
Ghana,Ghana,2045,wet,2,t22,Demand,7760.22270208104
Ghana,Ghana,2045,wet,2,t22,Unmet demand,1147.3395070770111
Ghana,Ghana,2045,wet,2,t23,Gas,1455.0
Ghana,Ghana,2045,wet,2,t23,Reservoir,1080.0
Ghana,Ghana,2045,wet,2,t23,ROR,132.49
Ghana,Ghana,2045,wet,2,t23,Onshore Wind,1315.44
Ghana,Ghana,2045,wet,2,t23,Imports,989.0
Ghana,Ghana,2045,wet,2,t23,Demand,7843.304113656473
Ghana,Ghana,2045,wet,2,t23,Unmet demand,2871.374113656474
Ghana,Ghana,2045,wet,2,t24,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,2,t24,Diesel,330.0
Ghana,Ghana,2045,wet,2,t24,Reservoir,491.0
Ghana,Ghana,2045,wet,2,t24,ROR,132.49
Ghana,Ghana,2045,wet,2,t24,Onshore Wind,1328.4
Ghana,Ghana,2045,wet,2,t24,Imports,989.0
Ghana,Ghana,2045,wet,2,t24,Demand,8028.81466279066
Ghana,Ghana,2045,wet,2,t24,Unmet demand,1622.4114677866314
Ghana,Ghana,2045,wet,3,t01,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,3,t01,Diesel,330.0
Ghana,Ghana,2045,wet,3,t01,Reservoir,87.0
Ghana,Ghana,2045,wet,3,t01,ROR,132.49
Ghana,Ghana,2045,wet,3,t01,Onshore Wind,382.32
Ghana,Ghana,2045,wet,3,t01,Imports,989.0
Ghana,Ghana,2045,wet,3,t01,Demand,7960.907938260968
Ghana,Ghana,2045,wet,3,t01,Unmet demand,2904.58474325694
Ghana,Ghana,2045,wet,3,t02,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,3,t02,Diesel,330.0
Ghana,Ghana,2045,wet,3,t02,Reservoir,1684.0
Ghana,Ghana,2045,wet,3,t02,ROR,132.49
Ghana,Ghana,2045,wet,3,t02,Onshore Wind,356.4
Ghana,Ghana,2045,wet,3,t02,Imports,989.0
Ghana,Ghana,2045,wet,3,t02,Demand,8053.852896416134
Ghana,Ghana,2045,wet,3,t02,Unmet demand,1426.4497014121057
Ghana,Ghana,2045,wet,3,t03,Gas,1787.0
Ghana,Ghana,2045,wet,3,t03,Diesel,330.0
Ghana,Ghana,2045,wet,3,t03,Reservoir,1511.0
Ghana,Ghana,2045,wet,3,t03,ROR,132.49
Ghana,Ghana,2045,wet,3,t03,Onshore Wind,336.96
Ghana,Ghana,2045,wet,3,t03,Imports,989.0
Ghana,Ghana,2045,wet,3,t03,Demand,8074.718091104027
Ghana,Ghana,2045,wet,3,t03,Unmet demand,2988.268091104027
Ghana,Ghana,2045,wet,3,t04,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,3,t04,Diesel,330.0
Ghana,Ghana,2045,wet,3,t04,Reservoir,664.0
Ghana,Ghana,2045,wet,3,t04,ROR,132.49
Ghana,Ghana,2045,wet,3,t04,Onshore Wind,320.76
Ghana,Ghana,2045,wet,3,t04,Imports,989.0
Ghana,Ghana,2045,wet,3,t04,Demand,8090.651512502056
Ghana,Ghana,2045,wet,3,t04,Unmet demand,2518.8883174980274
Ghana,Ghana,2045,wet,3,t05,Gas,2205.5131950040286
Ghana,Ghana,2045,wet,3,t05,Diesel,330.0
Ghana,Ghana,2045,wet,3,t05,Reservoir,1107.0
Ghana,Ghana,2045,wet,3,t05,ROR,132.49
Ghana,Ghana,2045,wet,3,t05,Onshore Wind,298.08
Ghana,Ghana,2045,wet,3,t05,Imports,989.0
Ghana,Ghana,2045,wet,3,t05,Demand,8113.7929102468115
Ghana,Ghana,2045,wet,3,t05,Unmet demand,3051.709715242783
Ghana,Ghana,2045,wet,3,t06,Gas,2278.5131950040286
Ghana,Ghana,2045,wet,3,t06,Reservoir,1684.0
Ghana,Ghana,2045,wet,3,t06,ROR,132.49
Ghana,Ghana,2045,wet,3,t06,Onshore Wind,281.88
Ghana,Ghana,2045,wet,3,t06,Imports,989.0
Ghana,Ghana,2045,wet,3,t06,Demand,8190.045712651661
Ghana,Ghana,2045,wet,3,t06,Unmet demand,2824.1625176476327
Ghana,Ghana,2045,wet,3,t07,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,3,t07,Diesel,330.0
Ghana,Ghana,2045,wet,3,t07,Reservoir,1155.0
Ghana,Ghana,2045,wet,3,t07,ROR,132.49
Ghana,Ghana,2045,wet,3,t07,Onshore Wind,252.72
Ghana,Ghana,2045,wet,3,t07,PV,67.0425
Ghana,Ghana,2045,wet,3,t07,Imports,989.0
Ghana,Ghana,2045,wet,3,t07,Demand,8287.163709744405
Ghana,Ghana,2045,wet,3,t07,Unmet demand,2225.398014740377
Ghana,Ghana,2045,wet,3,t08,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,3,t08,Diesel,330.0
Ghana,Ghana,2045,wet,3,t08,Reservoir,1020.0
Ghana,Ghana,2045,wet,3,t08,ROR,132.49
Ghana,Ghana,2045,wet,3,t08,Onshore Wind,145.8
Ghana,Ghana,2045,wet,3,t08,PV,1144.192
Ghana,Ghana,2045,wet,3,t08,Imports,989.0
Ghana,Ghana,2045,wet,3,t08,Demand,8239.36344555032
Ghana,Ghana,2045,wet,3,t08,Unmet demand,1342.3682505462914
Ghana,Ghana,2045,wet,3,t09,Gas,3135.5131950040286
Ghana,Ghana,2045,wet,3,t09,Diesel,330.0
Ghana,Ghana,2045,wet,3,t09,Reservoir,1167.0
Ghana,Ghana,2045,wet,3,t09,ROR,132.49
Ghana,Ghana,2045,wet,3,t09,Onshore Wind,58.31999999999999
Ghana,Ghana,2045,wet,3,t09,PV,2181.116
Ghana,Ghana,2045,wet,3,t09,Imports,989.0
Ghana,Ghana,2045,wet,3,t09,Demand,8215.842680629421
Ghana,Ghana,2045,wet,3,t09,Unmet demand,222.40348562539285
Ghana,Ghana,2045,wet,3,t10,Gas,2250.5131950040286
Ghana,Ghana,2045,wet,3,t10,Diesel,330.0
Ghana,Ghana,2045,wet,3,t10,Reservoir,60.0
Ghana,Ghana,2045,wet,3,t10,ROR,132.49
Ghana,Ghana,2045,wet,3,t10,Onshore Wind,12.96
Ghana,Ghana,2045,wet,3,t10,PV,2847.0715
Ghana,Ghana,2045,wet,3,t10,Imports,989.0
