c,z,attribute,y,uni,value
Malawi,Malawi,Costs,2025.0,Excess generation: $m,0.0
Malawi,Malawi,Costs,2025.0,Export revenues with external zones: $m,0.0
Malawi,Malawi,Costs,2025.0,Export revenues with internal zones: $m,0.0
Malawi,Malawi,Costs,2025.0,Fixed O&M: $m,24.183887
Malawi,Malawi,Costs,2025.0,Fuel costs: $m,44.032651796318014
Malawi,Malawi,Costs,2025.0,Generation costs: $m,0.0
Malawi,Malawi,Costs,2025.0,Import costs with external zones: $m,0.0
Malawi,Malawi,Costs,2025.0,Import costs with internal zones: $m,0.0
Malawi,Malawi,Costs,2025.0,NPV of system cost: $m,0.0
Malawi,Malawi,Costs,2025.0,Spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2025.0,Startup costs: $m,0.0
Malawi,Malawi,Costs,2025.0,Trade shared benefits: $m,0.0
Malawi,Malawi,Costs,2025.0,Transmission costs: $m,0.0
Malawi,Malawi,Costs,2025.0,Unmet country CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2025.0,Unmet country planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2025.0,Unmet country spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2025.0,Unmet demand costs: $m,644.120167352155
Malawi,Malawi,Costs,2025.0,Unmet system CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2025.0,Unmet system planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2025.0,Unmet system spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2025.0,VRE curtailment: $m,0.0
Malawi,Malawi,Costs,2025.0,Variable O&M: $m,2.196630659806605
Malawi,Malawi,Costs,2026.0,Carbon costs: $m,2.422434949435524
Malawi,Malawi,Costs,2026.0,Excess generation: $m,0.0
Malawi,Malawi,Costs,2026.0,Export revenues with external zones: $m,0.0
Malawi,Malawi,Costs,2026.0,Export revenues with internal zones: $m,-32.28573995408577
Malawi,Malawi,Costs,2026.0,Fixed O&M: $m,24.183887
Malawi,Malawi,Costs,2026.0,Fuel costs: $m,10.349980482301374
Malawi,Malawi,Costs,2026.0,Generation costs: $m,0.0
Malawi,Malawi,Costs,2026.0,Import costs with external zones: $m,0.0
Malawi,Malawi,Costs,2026.0,Import costs with internal zones: $m,167.76346562295126
Malawi,Malawi,Costs,2026.0,NPV of system cost: $m,0.0
Malawi,Malawi,Costs,2026.0,Spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2026.0,Startup costs: $m,0.0
Malawi,Malawi,Costs,2026.0,Trade shared benefits: $m,-67.59472458462773
Malawi,Malawi,Costs,2026.0,Transmission costs: $m,10.104532056705812
Malawi,Malawi,Costs,2026.0,Unmet country CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2026.0,Unmet country planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2026.0,Unmet country spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2026.0,Unmet demand costs: $m,0.0
Malawi,Malawi,Costs,2026.0,Unmet system CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2026.0,Unmet system planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2026.0,Unmet system spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2026.0,VRE curtailment: $m,0.0
Malawi,Malawi,Costs,2026.0,Variable O&M: $m,1.3053136037443325
Malawi,Malawi,Costs,2027.0,Carbon costs: $m,2.336990083402684
Malawi,Malawi,Costs,2027.0,Excess generation: $m,0.0
Malawi,Malawi,Costs,2027.0,Export revenues with external zones: $m,0.0
Malawi,Malawi,Costs,2027.0,Export revenues with internal zones: $m,-21.58637702903297
Malawi,Malawi,Costs,2027.0,Fixed O&M: $m,24.994960352341334
Malawi,Malawi,Costs,2027.0,Fuel costs: $m,7.415178785392796
Malawi,Malawi,Costs,2027.0,Generation costs: $m,0.0
Malawi,Malawi,Costs,2027.0,Import costs with external zones: $m,0.0
Malawi,Malawi,Costs,2027.0,Import costs with internal zones: $m,105.47799372137334
Malawi,Malawi,Costs,2027.0,NPV of system cost: $m,0.0
Malawi,Malawi,Costs,2027.0,Spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2027.0,Startup costs: $m,0.0
Malawi,Malawi,Costs,2027.0,Trade shared benefits: $m,-41.796082119520186
Malawi,Malawi,Costs,2027.0,Transmission costs: $m,10.104532056705812
Malawi,Malawi,Costs,2027.0,Unmet country CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2027.0,Unmet country planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2027.0,Unmet country spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2027.0,Unmet demand costs: $m,0.0
Malawi,Malawi,Costs,2027.0,Unmet system CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2027.0,Unmet system planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2027.0,Unmet system spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2027.0,VRE curtailment: $m,0.0
