c,z,attribute,y,uni,value
Angola,Angola_North,NetImport,2048,Angola_East,-0.4416
Angola,Angola_North,NetImport,2048,DRC,-5.077140815200091
Angola,Angola_North,NetImport,2050,Angola_Central,-1.231767201816811
Angola,Angola_North,NetImport,2050,Angola_East,-0.4416
Angola,Angola_North,NetImport,2050,DRC,-5.645172947408934
Angola,Angola_North,NewTransmissionCapacity,2035,DRC,748.0217464421522
Angola,Angola_North,NewTransmissionCapacity,2038,Angola_East,200.0
Angola,Angola_North,NewTransmissionCapacity,2038,DRC,12.215622200000276
Angola,Angola_North,NewTransmissionCapacity,2040,DRC,222.5687237000012
Angola,Angola_North,NewTransmissionCapacity,2042,DRC,17.193907657846342
Angola,Angola_North,TransmissionCapacity,2025,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2027,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2030,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2032,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2035,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2035,DRC,748.0217464421522
Angola,Angola_North,TransmissionCapacity,2038,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2038,Angola_East,200.0
Angola,Angola_North,TransmissionCapacity,2038,DRC,760.2373686421525
Angola,Angola_North,TransmissionCapacity,2040,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2040,Angola_East,200.0
Angola,Angola_North,TransmissionCapacity,2040,DRC,982.8060923421536
Angola,Angola_North,TransmissionCapacity,2042,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2042,Angola_East,200.0
Angola,Angola_North,TransmissionCapacity,2042,DRC,1000.0
Angola,Angola_North,TransmissionCapacity,2045,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2045,Angola_East,200.0
Angola,Angola_North,TransmissionCapacity,2045,DRC,1000.0
Angola,Angola_North,TransmissionCapacity,2048,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2048,Angola_East,200.0
Angola,Angola_North,TransmissionCapacity,2048,DRC,1000.0
Angola,Angola_North,TransmissionCapacity,2050,Angola_Central,800.0
Angola,Angola_North,TransmissionCapacity,2050,Angola_East,200.0
Angola,Angola_North,TransmissionCapacity,2050,DRC,1000.0
Angola,Angola_South,CongestionShare,2025,Angola_Central,1.0
Angola,Angola_South,CongestionShare,2025,Namibia,1.0
Angola,Angola_South,CongestionShare,2027,Angola_Central,1.0
Angola,Angola_South,CongestionShare,2027,Namibia,1.0
Angola,Angola_South,CongestionShare,2030,Namibia,0.0166666666666666
Angola,Angola_South,CongestionShare,2032,Namibia,0.0896118721461187
Angola,Angola_South,CongestionShare,2035,Namibia,0.1167808219178082
Angola,Angola_South,CongestionShare,2038,Angola_Central,0.0011415525114155
Angola,Angola_South,CongestionShare,2038,Namibia,0.2002283105022831
Angola,Angola_South,CongestionShare,2040,Angola_Central,0.1013698630136986
Angola,Angola_South,CongestionShare,2040,Namibia,0.1907534246575342
Angola,Angola_South,CongestionShare,2042,Angola_Central,0.1914383561643835
Angola,Angola_South,CongestionShare,2042,Namibia,0.1667808219178082
Angola,Angola_South,CongestionShare,2045,Angola_Central,0.1674657534246575
Angola,Angola_South,CongestionShare,2045,Namibia,0.1933789954337899
Angola,Angola_South,CongestionShare,2048,Angola_Central,0.2432648401826484
Angola,Angola_South,CongestionShare,2048,Namibia,0.1784246575342465
Angola,Angola_South,CongestionShare,2050,Angola_Central,0.2536529680365297
Angola,Angola_South,CongestionShare,2050,Namibia,0.1703196347031963
Angola,Angola_South,Interchange,2030,Namibia,3543.089832291181
Angola,Angola_South,Interchange,2032,Namibia,3519.2362855052324
Angola,Angola_South,Interchange,2035,Angola_Central,152.6062449094338
Angola,Angola_South,Interchange,2035,Namibia,2011.1555849237936
Angola,Angola_South,Interchange,2038,Angola_Central,1073.388777392235
Angola,Angola_South,Interchange,2038,Namibia,1522.886036649633
Angola,Angola_South,Interchange,2040,Angola_Central,2338.580183147006
Angola,Angola_South,Interchange,2040,Namibia,1421.3825422660964
Angola,Angola_South,Interchange,2042,Angola_Central,2754.3562132583106
Angola,Angola_South,Interchange,2042,Namibia,1305.7955303540907
Angola,Angola_South,Interchange,2045,Angola_Central,2491.670192873072
Angola,Angola_South,Interchange,2045,Namibia,1428.1377842258826
Angola,Angola_South,Interchange,2048,Angola_Central,2665.4221358062605
Angola,Angola_South,Interchange,2048,Namibia,1362.2982212582392
Angola,Angola_South,Interchange,2050,Angola_Central,2667.9438659295583
Angola,Angola_South,Interchange,2050,Namibia,1354.8659498836191
Angola,Angola_South,InterconUtilization,2030,Namibia,0.6471396953956495
