c,z,attribute,y,value
DRC,DRC,CapexInvestmentComponent,2048,2350648276.791689
DRC,DRC,CapexInvestmentComponent,2050,302783358.61550736
DRC,DRC,CapexInvestmentComponentCumulated,2025,15663635085.189075
DRC,DRC,CapexInvestmentComponentCumulated,2027,37926373770.37816
DRC,DRC,CapexInvestmentComponentCumulated,2030,38375601069.53663
DRC,DRC,CapexInvestmentComponentCumulated,2032,38797899069.53663
DRC,DRC,CapexInvestmentComponentCumulated,2035,44370366578.30011
DRC,DRC,CapexInvestmentComponentCumulated,2038,62025553134.39849
DRC,DRC,CapexInvestmentComponentCumulated,2040,62238171319.223785
DRC,DRC,CapexInvestmentComponentCumulated,2042,62395255854.72571
DRC,DRC,CapexInvestmentComponentCumulated,2045,41416079034.97096
DRC,DRC,CapexInvestmentComponentCumulated,2048,43766727311.76265
DRC,DRC,CapexInvestmentComponentCumulated,2050,44069510670.37816
DRC,DRC,Costs,2025,-7731.20366819951
DRC,DRC,Costs,2027,-7086.043250960836
DRC,DRC,Costs,2030,-1242.1884221790838
DRC,DRC,Costs,2032,-1783.1965256141807
DRC,DRC,Costs,2035,-2271.4844072961187
DRC,DRC,Costs,2038,-3209.753168371005
DRC,DRC,Costs,2040,-3997.743141935669
DRC,DRC,Costs,2042,-4015.933644502808
DRC,DRC,Costs,2045,-5184.095057267433
DRC,DRC,Costs,2048,-5552.78981665322
DRC,DRC,Costs,2050,-5463.360513092196
DRC,DRC,CostsPerMWh,2025,-1085.368026270924
DRC,DRC,CostsPerMWh,2027,-919.744140055182
DRC,DRC,CostsPerMWh,2030,-143.33448485457964
DRC,DRC,CostsPerMWh,2032,-190.2373306713492
DRC,DRC,CostsPerMWh,2035,-215.43004705767336
DRC,DRC,CostsPerMWh,2038,-270.62513783359566
DRC,DRC,CostsPerMWh,2040,-311.6339085750603
DRC,DRC,CostsPerMWh,2042,-289.43408200477927
DRC,DRC,CostsPerMWh,2045,-332.1513943505626
DRC,DRC,CostsPerMWh,2048,-316.2819010268352
DRC,DRC,CostsPerMWh,2050,-287.71088079734903
DRC,DRC,DemandEnergyZone,2025,7123.117210999991
DRC,DRC,DemandEnergyZone,2027,7704.363574999993
DRC,DRC,DemandEnergyZone,2030,8666.361228000009
DRC,DRC,DemandEnergyZone,2032,9373.536305
DRC,DRC,DemandEnergyZone,2035,10543.953539999984
DRC,DRC,DemandEnergyZone,2038,11860.513749999996
DRC,DRC,DemandEnergyZone,2040,12828.33168
DRC,DRC,DemandEnergyZone,2042,13875.123540000017
DRC,DRC,DemandEnergyZone,2045,15607.62696
DRC,DRC,DemandEnergyZone,2048,17556.457700000006
DRC,DRC,DemandEnergyZone,2050,18989.06464
DRC,DRC,DemandPeakZone,2025,966.7574505
DRC,DRC,DemandPeakZone,2027,1045.644858
DRC,DRC,DemandPeakZone,2030,1176.208258
DRC,DRC,DemandPeakZone,2032,1272.186852
DRC,DRC,DemandPeakZone,2035,1431.037191
DRC,DRC,DemandPeakZone,2038,1593.593961
DRC,DRC,DemandPeakZone,2040,1712.098887
DRC,DRC,DemandPeakZone,2042,1839.416232
DRC,DRC,DemandPeakZone,2045,2048.362277
DRC,DRC,DemandPeakZone,2048,2281.043271
DRC,DRC,DemandPeakZone,2050,2450.669205
DRC,DRC,EmissionsIntensityZone,2025,2.977566689900428e-09
DRC,DRC,EmissionsIntensityZone,2027,2.886946252737792e-09
DRC,DRC,EmissionsIntensityZone,2030,9.786606655619913e-09
DRC,DRC,EmissionsIntensityZone,2032,1.564812706551003e-08
DRC,DRC,EmissionsIntensityZone,2038,5.71153090500237e-10
DRC,DRC,EmissionsIntensityZone,2040,2.193374595606021e-09
DRC,DRC,EmissionsIntensityZone,2042,3.237095247517664e-09
DRC,DRC,EmissionsIntensityZone,2045,3.46531881986146e-09
DRC,DRC,EmissionsIntensityZone,2048,5.699191578910704e-09
DRC,DRC,EmissionsIntensityZone,2050,5.8827415160183045e-09
DRC,DRC,EmissionsZone,2025,0.0307353009599999
DRC,DRC,EmissionsZone,2027,0.0307353009599999
DRC,DRC,EmissionsZone,2030,0.1109084734527582
DRC,DRC,EmissionsZone,2032,0.191894644428361
DRC,DRC,EmissionsZone,2038,0.007757989662309
DRC,DRC,EmissionsZone,2040,0.030609220022058
DRC,DRC,EmissionsZone,2042,0.0460207618800638
DRC,DRC,EmissionsZone,2045,0.0543133011115382
DRC,DRC,EmissionsZone,2048,0.1049306964040737
DRC,DRC,EmissionsZone,2050,0.1136950408969701
DRC,DRC,GenCostsPerMWh,2025,10.392713257430028
DRC,DRC,GenCostsPerMWh,2027,13.916636120258598
DRC,DRC,GenCostsPerMWh,2030,18.63726276777228
DRC,DRC,GenCostsPerMWh,2032,22.15381274566659
DRC,DRC,GenCostsPerMWh,2035,20.006899518607632
DRC,DRC,GenCostsPerMWh,2038,23.26319884606232
DRC,DRC,GenCostsPerMWh,2040,24.299239926684724
DRC,DRC,GenCostsPerMWh,2042,25.32863085110749
DRC,DRC,GenCostsPerMWh,2045,32.98587003413123
DRC,DRC,GenCostsPerMWh,2048,42.13471789628412
DRC,DRC,GenCostsPerMWh,2050,42.04081829826057
DRC,DRC_South,CapexInvestmentComponent,2027,213269400.0
DRC,DRC_South,CapexInvestmentComponent,2030,445973300.0
DRC,DRC_South,CapexInvestmentComponent,2032,165460200.0
DRC,DRC_South,CapexInvestmentComponent,2035,350577000.0
DRC,DRC_South,CapexInvestmentComponent,2038,336605400.0
DRC,DRC_South,CapexInvestmentComponent,2040,218160000.00000003
DRC,DRC_South,CapexInvestmentComponent,2042,211888200.0
DRC,DRC_South,CapexInvestmentComponent,2045,303579000.0
DRC,DRC_South,CapexInvestmentComponent,2048,289239300.0
DRC,DRC_South,CapexInvestmentComponent,2050,186396000.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2027,47501182170.37816
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,72980928455.56723
DRC,DRC_South,CapexInvestmentComponentCumulated,2032,47987615670.37816
DRC,DRC_South,CapexInvestmentComponentCumulated,2035,48338192670.37816
DRC,DRC_South,CapexInvestmentComponentCumulated,2038,48674798070.37816
DRC,DRC_South,CapexInvestmentComponentCumulated,2040,48892958070.37816
DRC,DRC_South,CapexInvestmentComponentCumulated,2042,49104846270.37816
DRC,DRC_South,CapexInvestmentComponentCumulated,2045,49408425270.37816
DRC,DRC_South,CapexInvestmentComponentCumulated,2048,49697664570.37816
DRC,DRC_South,CapexInvestmentComponentCumulated,2050,49884060570.37816
DRC,DRC_South,Costs,2025,18424.776143218056
DRC,DRC_South,Costs,2027,20438.24647614331
DRC,DRC_South,Costs,2030,4393.304190056391
DRC,DRC_South,Costs,2032,6950.07191203658
DRC,DRC_South,Costs,2035,9673.377636439162
DRC,DRC_South,Costs,2038,14452.640558413132
DRC,DRC_South,Costs,2040,18824.58232307125
DRC,DRC_South,Costs,2042,21619.74379857624
DRC,DRC_South,Costs,2045,29758.678652363564
DRC,DRC_South,Costs,2048,36543.56172902536
DRC,DRC_South,Costs,2050,40862.26684141986
DRC,DRC_South,CostsPerMWh,2025,1564.650708543007
DRC,DRC_South,CostsPerMWh,2027,1605.5469257055938
DRC,DRC_South,CostsPerMWh,2030,310.3914759818132
DRC,DRC_South,CostsPerMWh,2032,457.1361497447359
DRC,DRC_South,CostsPerMWh,2035,571.1379507715644
DRC,DRC_South,CostsPerMWh,2038,765.1637502406705
DRC,DRC_South,CostsPerMWh,2040,926.7488872106292
DRC,DRC_South,CostsPerMWh,2042,989.7301642952888
DRC,DRC_South,CostsPerMWh,2045,1221.5864750446851
DRC,DRC_South,CostsPerMWh,2048,1345.1346326584971
DRC,DRC_South,CostsPerMWh,2050,1398.6429977046416
DRC,DRC_South,DemandEnergyZone,2025,11775.64809999996
DRC,DRC_South,DemandEnergyZone,2027,12729.772110000002
DRC,DRC_South,DemandEnergyZone,2030,14154.074870000004
DRC,DRC_South,DemandEnergyZone,2032,15203.50538
DRC,DRC_South,DemandEnergyZone,2035,16937.024799999996
DRC,DRC_South,DemandEnergyZone,2038,18888.29751000002
DRC,DRC_South,DemandEnergyZone,2040,20312.495200000016
DRC,DRC_South,DemandEnergyZone,2042,21844.07889999997
DRC,DRC_South,DemandEnergyZone,2045,24360.68117999997
DRC,DRC_South,DemandEnergyZone,2048,27167.21496999999
DRC,DRC_South,DemandEnergyZone,2050,29215.65182
DRC,DRC_South,DemandPeakZone,2025,2087.734807
DRC,DRC_South,DemandPeakZone,2027,2243.20442
DRC,DRC_South,DemandPeakZone,2030,2497.508287
DRC,DRC_South,DemandPeakZone,2032,2682.961326
DRC,DRC_South,DemandPeakZone,2035,2988.348066
DRC,DRC_South,DemandPeakZone,2038,3327.805498
DRC,DRC_South,DemandPeakZone,2040,3575.272139
DRC,DRC_South,DemandPeakZone,2042,3841.141219
DRC,DRC_South,DemandPeakZone,2045,4277.470557
DRC,DRC_South,DemandPeakZone,2048,4763.364146
DRC,DRC_South,DemandPeakZone,2050,5117.583684
DRC,DRC_South,GenCostsPerMWh,2025,11.415276734744518
DRC,DRC_South,GenCostsPerMWh,2027,18.167444247417144
DRC,DRC_South,GenCostsPerMWh,2030,26.34760559943989
DRC,DRC_South,GenCostsPerMWh,2032,30.447095533969087
DRC,DRC_South,GenCostsPerMWh,2035,36.66007227142318
DRC,DRC_South,GenCostsPerMWh,2038,41.35026830490092
DRC,DRC_South,GenCostsPerMWh,2040,43.90858721312016
DRC,DRC_South,GenCostsPerMWh,2042,46.07400784046789
DRC,DRC_South,GenCostsPerMWh,2045,49.66821698806519
DRC,DRC_South,GenCostsPerMWh,2048,52.22158477437329
DRC,DRC_South,GenCostsPerMWh,2050,53.65130895337812
Eswatini,Eswatini,CapexInvestmentComponent,2027,80439600.0
Eswatini,Eswatini,CapexInvestmentComponent,2030,24921864.0
Eswatini,Eswatini,CapexInvestmentComponent,2032,21120000.0
Eswatini,Eswatini,CapexInvestmentComponent,2035,30360000.0
Eswatini,Eswatini,CapexInvestmentComponent,2038,24200000.0
Eswatini,Eswatini,CapexInvestmentComponent,2040,18796800.0
Eswatini,Eswatini,CapexInvestmentComponent,2042,18198400.0
Eswatini,Eswatini,CapexInvestmentComponent,2045,48457200.0
Eswatini,Eswatini,CapexInvestmentComponent,2048,74009700.0
Eswatini,Eswatini,CapexInvestmentComponent,2050,53812400.0
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2027,25239212585.18908
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2030,25264134449.18908
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2032,25285254449.18908
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2035,25315614449.18908
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2038,25339814449.18908
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2040,25358611249.18908
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2042,25376809649.18908
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2045,25425266849.18908
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2048,51036023998.37816
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2050,51089836398.37816
Eswatini,Eswatini,Costs,2025,1268.6556726692124
Eswatini,Eswatini,Costs,2027,741.8507024423164
Eswatini,Eswatini,Costs,2030,37.65888270553076
Eswatini,Eswatini,Costs,2032,40.28649514282476
Eswatini,Eswatini,Costs,2035,9.376473636525796
Eswatini,Eswatini,Costs,2038,16.820275005650203
Eswatini,Eswatini,Costs,2040,19.671688531683248
Eswatini,Eswatini,Costs,2042,18.418347133527213
Eswatini,Eswatini,Costs,2045,5.513023979213774
Eswatini,Eswatini,Costs,2048,11.228239739466392
Eswatini,Eswatini,Costs,2050,9.737518203918622
Eswatini,Eswatini,CostsPerMWh,2025,911.6334261023331
Eswatini,Eswatini,CostsPerMWh,2027,501.5276689658233
Eswatini,Eswatini,CostsPerMWh,2030,23.43011242508418
Eswatini,Eswatini,CostsPerMWh,2032,23.69280815736923
Eswatini,Eswatini,CostsPerMWh,2035,5.061705828673992
Eswatini,Eswatini,CostsPerMWh,2038,8.333447886138304
Eswatini,Eswatini,CostsPerMWh,2040,9.204272103685502
Eswatini,Eswatini,CostsPerMWh,2042,8.138692530540114
Eswatini,Eswatini,CostsPerMWh,2045,2.23577520813352
Eswatini,Eswatini,CostsPerMWh,2048,4.179113810662309
Eswatini,Eswatini,CostsPerMWh,2050,3.4227642099985247
Eswatini,Eswatini,DemandEnergyZone,2025,1391.629174999999
Eswatini,Eswatini,DemandEnergyZone,2027,1479.1820040000016
Eswatini,Eswatini,DemandEnergyZone,2030,1607.285616999999
Eswatini,Eswatini,DemandEnergyZone,2032,1700.368097999998
Eswatini,Eswatini,DemandEnergyZone,2035,1852.433537999998
Eswatini,Eswatini,DemandEnergyZone,2038,2018.4052549999983
Eswatini,Eswatini,DemandEnergyZone,2040,2137.2345699999964
Eswatini,Eswatini,DemandEnergyZone,2042,2263.059707000001
Eswatini,Eswatini,DemandEnergyZone,2045,2465.822127000001
Eswatini,Eswatini,DemandEnergyZone,2048,2686.751365999993
Eswatini,Eswatini,DemandEnergyZone,2050,2844.928135999995
Eswatini,Eswatini,DemandPeakZone,2025,229.5
Eswatini,Eswatini,DemandPeakZone,2027,246.5
Eswatini,Eswatini,DemandPeakZone,2030,270.3
Eswatini,Eswatini,DemandPeakZone,2032,285.6
Eswatini,Eswatini,DemandPeakZone,2035,311.1
Eswatini,Eswatini,DemandPeakZone,2038,340.827953975
Eswatini,Eswatini,DemandPeakZone,2040,362.20852834
Eswatini,Eswatini,DemandPeakZone,2042,384.930333515
Eswatini,Eswatini,DemandPeakZone,2045,421.713333305
Eswatini,Eswatini,DemandPeakZone,2048,462.01122649
Eswatini,Eswatini,DemandPeakZone,2050,490.993782825
Eswatini,Eswatini,EmissionsIntensityZone,2025,1.151428772988135e-07
Eswatini,Eswatini,EmissionsIntensityZone,2027,8.625771778285757e-08
Eswatini,Eswatini,EmissionsZone,2025,0.0576286892999999
Eswatini,Eswatini,EmissionsZone,2027,0.0576286892999999
Eswatini,Eswatini,GenCostsPerMWh,2025,29.31828178086517
Eswatini,Eswatini,GenCostsPerMWh,2027,33.94956025068414
Eswatini,Eswatini,GenCostsPerMWh,2030,12.27107654478781
Eswatini,Eswatini,GenCostsPerMWh,2032,13.4415929750277
Eswatini,Eswatini,GenCostsPerMWh,2035,11.091168057039576
Eswatini,Eswatini,GenCostsPerMWh,2038,12.007891450454668
Eswatini,Eswatini,GenCostsPerMWh,2040,12.65678705118367
Eswatini,Eswatini,GenCostsPerMWh,2042,13.235504043219068
Eswatini,Eswatini,GenCostsPerMWh,2045,14.95442359505826
Eswatini,Eswatini,GenCostsPerMWh,2048,17.58526630817307
Eswatini,Eswatini,GenCostsPerMWh,2050,19.26945464919714
Lesotho,Lesotho,CapexInvestmentComponent,2027,6909000.0
Lesotho,Lesotho,CapexInvestmentComponent,2030,52156620.0
Lesotho,Lesotho,CapexInvestmentComponent,2032,32837640.0
Lesotho,Lesotho,CapexInvestmentComponent,2035,45814920.0
Lesotho,Lesotho,CapexInvestmentComponent,2038,575408022.0716659
Lesotho,Lesotho,CapexInvestmentComponent,2040,20078400.0
Lesotho,Lesotho,CapexInvestmentComponent,2042,20511706.316756822
Lesotho,Lesotho,CapexInvestmentComponent,2045,31629000.0
Lesotho,Lesotho,CapexInvestmentComponent,2048,77790640.05463988
Lesotho,Lesotho,CapexInvestmentComponent,2050,26664823.566057988
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2027,26415271386.94912
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2030,52020516956.1382
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2032,52053354596.1382
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2035,52099169516.1382
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2038,26242591051.260742
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2040,26262669451.260742
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2042,52715167644.52662
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2045,52746796644.52662
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2048,52824587284.58127
Lesotho,Lesotho,CapexInvestmentComponentCumulated,2050,52851252108.14732
Lesotho,Lesotho,Costs,2025,80.80854824825603
Lesotho,Lesotho,Costs,2027,133.09322097905402
Lesotho,Lesotho,Costs,2030,164.85149726343343
Lesotho,Lesotho,Costs,2032,184.0128885808487
Lesotho,Lesotho,Costs,2035,221.62636775836648
Lesotho,Lesotho,Costs,2038,-9.08841259752766
Lesotho,Lesotho,Costs,2040,-3.105356746239857
Lesotho,Lesotho,Costs,2042,-1.2202654963065234
Lesotho,Lesotho,Costs,2045,1.0778457799321934
Lesotho,Lesotho,Costs,2048,2.95144429656571
Lesotho,Lesotho,Costs,2050,8.482735661964954
Lesotho,Lesotho,CostsPerMWh,2025,75.03114971982912
Lesotho,Lesotho,CostsPerMWh,2027,116.44201310503404
Lesotho,Lesotho,CostsPerMWh,2030,133.26717644578287
Lesotho,Lesotho,CostsPerMWh,2032,141.00604488953925
Lesotho,Lesotho,CostsPerMWh,2035,156.6264083097996
Lesotho,Lesotho,CostsPerMWh,2038,-5.917923870949121
Lesotho,Lesotho,CostsPerMWh,2040,-1.914629258305608
Lesotho,Lesotho,CostsPerMWh,2042,-0.7123925613316366
Lesotho,Lesotho,CostsPerMWh,2045,0.579774952989023
Lesotho,Lesotho,CostsPerMWh,2048,1.4627671336108232
Lesotho,Lesotho,CostsPerMWh,2050,3.98078194564466
Lesotho,Lesotho,DemandEnergyZone,2025,1077.000000000001
Lesotho,Lesotho,DemandEnergyZone,2027,1143.0000000000011
Lesotho,Lesotho,DemandEnergyZone,2030,1237.0
Lesotho,Lesotho,DemandEnergyZone,2032,1305.0000000000002
Lesotho,Lesotho,DemandEnergyZone,2035,1415.0000000000005
Lesotho,Lesotho,DemandEnergyZone,2038,1535.7434120000012
Lesotho,Lesotho,DemandEnergyZone,2040,1621.9102120000027
Lesotho,Lesotho,DemandEnergyZone,2042,1712.9116200000026
Lesotho,Lesotho,DemandEnergyZone,2045,1859.0761370000007
Lesotho,Lesotho,DemandEnergyZone,2048,2017.713024000003
Lesotho,Lesotho,DemandEnergyZone,2050,2130.921959
Lesotho,Lesotho,DemandPeakZone,2025,188.496
Lesotho,Lesotho,DemandPeakZone,2027,206.448
Lesotho,Lesotho,DemandPeakZone,2030,227.9904
Lesotho,Lesotho,DemandPeakZone,2032,240.5568
Lesotho,Lesotho,DemandPeakZone,2035,260.30400000000003
Lesotho,Lesotho,DemandPeakZone,2038,286.770486288
Lesotho,Lesotho,DemandPeakZone,2040,305.893461104
Lesotho,Lesotho,DemandPeakZone,2042,326.291630456
Lesotho,Lesotho,DemandPeakZone,2045,359.467428584
Lesotho,Lesotho,DemandPeakZone,2048,396.016385776
Lesotho,Lesotho,DemandPeakZone,2050,422.4243034
Lesotho,Lesotho,GenCostsPerMWh,2025,7.48070441608604
Lesotho,Lesotho,GenCostsPerMWh,2027,9.018156849851575
Lesotho,Lesotho,GenCostsPerMWh,2030,16.14714599190081
Lesotho,Lesotho,GenCostsPerMWh,2032,18.82307729853901
Lesotho,Lesotho,GenCostsPerMWh,2035,21.39448125995368
Lesotho,Lesotho,GenCostsPerMWh,2038,32.60054329699991
Lesotho,Lesotho,GenCostsPerMWh,2040,32.33534809181166
Lesotho,Lesotho,GenCostsPerMWh,2042,31.913036449450644
Lesotho,Lesotho,GenCostsPerMWh,2045,31.550191946532205
Lesotho,Lesotho,GenCostsPerMWh,2048,32.87715107266364
Lesotho,Lesotho,GenCostsPerMWh,2050,33.802117612319265
Malawi,Malawi,CapexInvestmentComponent,2025,11921700.0
Malawi,Malawi,CapexInvestmentComponent,2027,214128952.53461584
Malawi,Malawi,CapexInvestmentComponent,2030,275357297.31932825
Malawi,Malawi,CapexInvestmentComponent,2032,35337594.083057046
Malawi,Malawi,CapexInvestmentComponent,2035,59438529.7553011
Malawi,Malawi,CapexInvestmentComponent,2038,129063780.2765618
Malawi,Malawi,CapexInvestmentComponent,2040,104506848.5664017
Malawi,Malawi,CapexInvestmentComponent,2042,106335226.97640552
Malawi,Malawi,CapexInvestmentComponent,2045,230057778.0023108
Malawi,Malawi,CapexInvestmentComponent,2048,134208000.0
Malawi,Malawi,CapexInvestmentComponent,2050,125280413.76171724
Malawi,Malawi,CapexInvestmentComponentCumulated,2025,27572972173.90501
Malawi,Malawi,CapexInvestmentComponentCumulated,2027,54268348047.63782
Malawi,Malawi,CapexInvestmentComponentCumulated,2030,54543705344.95715
Malawi,Malawi,CapexInvestmentComponentCumulated,2032,26733138565.1352
Malawi,Malawi,CapexInvestmentComponentCumulated,2035,26792577094.890503
Malawi,Malawi,CapexInvestmentComponentCumulated,2038,54767545249.07208
Malawi,Malawi,CapexInvestmentComponentCumulated,2040,27018885490.31883
Malawi,Malawi,CapexInvestmentComponentCumulated,2042,54978387324.61488
Malawi,Malawi,CapexInvestmentComponentCumulated,2045,55208445102.6172
Malawi,Malawi,CapexInvestmentComponentCumulated,2048,27474842473.90501
Malawi,Malawi,CapexInvestmentComponentCumulated,2050,83040905690.28392
Malawi,Malawi,Costs,2025,724.720763591636
Malawi,Malawi,Costs,2027,95.91670612979055
Malawi,Malawi,Costs,2030,45.67743165706752
Malawi,Malawi,Costs,2032,77.44666503005062
Malawi,Malawi,Costs,2035,81.51018039511419
Malawi,Malawi,Costs,2038,83.9993633549923
Malawi,Malawi,Costs,2040,89.13905755540297
Malawi,Malawi,Costs,2042,95.1777906804237
Malawi,Malawi,Costs,2045,105.51135643423832
Malawi,Malawi,Costs,2048,104.4014331906522
Malawi,Malawi,Costs,2050,113.29451678174124
Malawi,Malawi,CostsPerMWh,2025,286.834067260853
Malawi,Malawi,CostsPerMWh,2027,35.233766021969586
Malawi,Malawi,CostsPerMWh,2030,15.214902314359357
Malawi,Malawi,CostsPerMWh,2032,24.14087317776321
Malawi,Malawi,CostsPerMWh,2035,22.985324429627973
Malawi,Malawi,CostsPerMWh,2038,21.39677920298208
Malawi,Malawi,CostsPerMWh,2040,21.2175971878412
Malawi,Malawi,CostsPerMWh,2042,21.16993540268059
Malawi,Malawi,CostsPerMWh,2045,21.199066960075072
Malawi,Malawi,CostsPerMWh,2048,18.94774921612682
Malawi,Malawi,CostsPerMWh,2050,19.213912569099485
Malawi,Malawi,DemandEnergyZone,2025,2526.6202530000023
Malawi,Malawi,DemandEnergyZone,2027,2722.295029999997
Malawi,Malawi,DemandEnergyZone,2030,3002.1508329999965
Malawi,Malawi,DemandEnergyZone,2032,3208.113661
Malawi,Malawi,DemandEnergyZone,2035,3546.183594000003
Malawi,Malawi,DemandEnergyZone,2038,3925.794744999999
Malawi,Malawi,DemandEnergyZone,2040,4201.185307000001
Malawi,Malawi,DemandEnergyZone,2042,4495.894242000003
Malawi,Malawi,DemandEnergyZone,2045,4977.169827000004
Malawi,Malawi,DemandEnergyZone,2048,5509.964903999997
Malawi,Malawi,DemandEnergyZone,2050,5896.483413999999
Malawi,Malawi,DemandPeakZone,2025,377.07149998
Malawi,Malawi,DemandPeakZone,2027,396.408500035
Malawi,Malawi,DemandPeakZone,2030,434.907619965
Malawi,Malawi,DemandPeakZone,2032,464.74449635
Malawi,Malawi,DemandPeakZone,2035,513.719114375
Malawi,Malawi,DemandPeakZone,2038,563.658849845
Malawi,Malawi,DemandPeakZone,2040,599.6208607299999
Malawi,Malawi,DemandPeakZone,2042,637.87728454
Malawi,Malawi,DemandPeakZone,2045,699.8867018
Malawi,Malawi,DemandPeakZone,2048,767.924187215
Malawi,Malawi,DemandPeakZone,2050,816.91853541
Malawi,Malawi,EmissionsIntensityZone,2025,7.786733613720595e-08
Malawi,Malawi,EmissionsIntensityZone,2027,8.640376026301131e-09
Malawi,Malawi,EmissionsIntensityZone,2032,6.7795326063903185e-09
Malawi,Malawi,EmissionsZone,2025,0.1768650483221568
Malawi,Malawi,EmissionsZone,2027,0.019237557503876
Malawi,Malawi,EmissionsZone,2032,0.0192375575038765
Malawi,Malawi,GenCostsPerMWh,2025,31.457997905352627
Malawi,Malawi,GenCostsPerMWh,2027,15.580221522844584
Malawi,Malawi,GenCostsPerMWh,2030,20.29130292261853
Malawi,Malawi,GenCostsPerMWh,2032,22.2619853400778
Malawi,Malawi,GenCostsPerMWh,2035,21.56610614767288
Malawi,Malawi,GenCostsPerMWh,2038,23.091642394328986
Malawi,Malawi,GenCostsPerMWh,2040,24.171207845427816
Malawi,Malawi,GenCostsPerMWh,2042,25.27367075650109
Malawi,Malawi,GenCostsPerMWh,2045,27.26958547551309
Malawi,Malawi,GenCostsPerMWh,2048,27.362561689223813
Malawi,Malawi,GenCostsPerMWh,2050,28.304360850906807
Mozambique,Mozal,Costs,2025,20805.0
Mozambique,Mozal,Costs,2038,3.943056050764643e-15
Mozambique,Mozal,Costs,2040,1.2379187102850854e-13
Mozambique,Mozal,Costs,2042,2.0874858129338365e-13
Mozambique,Mozal,CostsPerMWh,2025,2500.000000000005
Mozambique,Mozal,CostsPerMWh,2038,0.0003943056050764
Mozambique,Mozal,CostsPerMWh,2040,0.0123791871028508
Mozambique,Mozal,CostsPerMWh,2042,0.0208748581293382
Mozambique,Mozal,DemandEnergyZone,2025,8321.999999999978
Mozambique,Mozal,DemandEnergyZone,2027,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2030,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2032,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2035,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2038,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2040,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2042,1.0000000000000037e-08
Mozambique,Mozal,DemandEnergyZone,2045,1.0000000000000023e-08
Mozambique,Mozal,DemandEnergyZone,2048,1.0000000000000023e-08
Mozambique,Mozal,DemandEnergyZone,2050,1.0000000000000023e-08
Mozambique,Mozal,DemandPeakZone,2025,961.7970349452874
Mozambique,Mozal,DemandPeakZone,2027,9.9e-09
Mozambique,Mozal,DemandPeakZone,2030,9.9e-09
Mozambique,Mozal,DemandPeakZone,2032,9.9e-09
Mozambique,Mozal,DemandPeakZone,2035,9.9e-09
Mozambique,Mozal,DemandPeakZone,2038,9.9e-09
Mozambique,Mozal,DemandPeakZone,2040,9.9e-09
Mozambique,Mozal,DemandPeakZone,2042,9.9e-09
Mozambique,Mozal,DemandPeakZone,2045,9.9e-09
Mozambique,Mozal,DemandPeakZone,2048,9.9e-09
Mozambique,Mozal,DemandPeakZone,2050,9.9e-09
Mozambique,Mozambique_Central,CapexInvestmentComponent,2027,167520000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2030,180000000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2032,62679631.04339173
Mozambique,Mozambique_Central,CapexInvestmentComponent,2035,208747630.053549
Mozambique,Mozambique_Central,CapexInvestmentComponent,2038,8017794.998422017
Mozambique,Mozambique_Central,CapexInvestmentComponent,2040,22355951.063004702
Mozambique,Mozambique_Central,CapexInvestmentComponent,2042,36643651.14145998
Mozambique,Mozambique_Central,CapexInvestmentComponent,2045,77654683.51857892
Mozambique,Mozambique_Central,CapexInvestmentComponent,2048,240083200.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2050,82616000.0
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2027,28641957157.7205
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2030,28821957157.7205
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2032,27931205473.517296
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2035,56961910261.29134
