z,g,y,value
Ethiopia,Adama_I,2036,2346000.0
Ethiopia,Adama_II,2024,7268000.0
Ethiopia,Adama_II,2030,7268000.0
Ethiopia,Adama_II,2036,7268000.0
Ethiopia,Addis_Ababa_EFW,2024,99.7216004965984
Ethiopia,Addis_Ababa_EFW,2030,361369.7953370996
Ethiopia,Addis_Ababa_EFW,2036,52.16050132978005
Ethiopia,Ashegoda,2024,5520000.0
Ethiopia,Ashegoda,2030,5520000.0
Ethiopia,Ashegoda,2036,5520000.0
Ethiopia,Awash7,2024,714712.3240121703
Ethiopia,Awash7,2030,3200036.758423717
Ethiopia,Beles_HEP,2024,2.4461893934384102
Ethiopia,Beles_HEP,2030,4.061696170311769
Ethiopia,Beles_HEP,2036,2.4461835036955053
Ethiopia,Dire_Dawa,2024,831353.9943624203
Ethiopia,Dire_Dawa,2030,3738507.694983575
Ethiopia,Genale_Dawa_III,2024,42.13093121790943
Ethiopia,Genale_Dawa_III,2030,43.72826986610244
Ethiopia,Genale_Dawa_III,2036,42.13077548678855
Ethiopia,GERD_1_HEP,2024,31.49995449685664
Ethiopia,GERD_1_HEP,2030,32.10796954441864
Ethiopia,GERD_1_HEP,2036,31.49976922217825
Ethiopia,GERD_2_HEP,2024,16.168966503122768
Ethiopia,GERD_2_HEP,2030,17.015402872018623
Ethiopia,GERD_2_HEP,2036,16.16894073051152
Ethiopia,Gibe_I,2024,6.42016416046467
Ethiopia,Gibe_I,2030,6.592751246866032
Ethiopia,Gibe_I,2036,6.42012266461188
Ethiopia,Gibe_II,2024,4.395224368284664
Ethiopia,Gibe_II,2030,4.651856579230237
Ethiopia,Gibe_II,2036,4.3952160345735
Ethiopia,Gibe_III,2024,2.446186134750597
Ethiopia,Gibe_III,2030,3.6216244163479754
Ethiopia,Gibe_III,2036,2.446183821491045
Ethiopia,Kality,2024,340374.0012171773
Ethiopia,Kality,2030,1511701.0949809125
Ethiopia,Maleka_Wakana_HEP,2024,4.395235378660328
Ethiopia,Maleka_Wakana_HEP,2030,4.826945775200695
Ethiopia,Maleka_Wakana_HEP,2036,4.395212248547333
Ethiopia,Neshe,2024,3.000266419771536
Ethiopia,Neshe,2030,4.643704060384751
Ethiopia,Neshe,2036,3.000235662786797
Ethiopia,Sor_1_HEP,2024,4.395746302721464
Ethiopia,Sor_1_HEP,2030,5.0922752346461735
Ethiopia,Sor_1_HEP,2036,4.395039211918498
Ethiopia,Tekeze_I,2024,16.81058636102026
Ethiopia,Tekeze_I,2030,71578.62617250932
Ethiopia,Tekeze_I,2036,16.810432373233077
Ethiopia,Tis_Abey_ll,2024,3.161255091566183
Ethiopia,Tis_Abey_ll,2030,4.71121965173398
Ethiopia,Tis_Abey_ll,2036,3.161215806120492
Ethiopia,BMST_GENC_ETH,2030,65.97763878777745
Ethiopia,BMST_GENC_ETH,2036,42.37575147480788
Ethiopia,GOCV_GENC_ETH,2030,79.28618733410597
Ethiopia,GOCV_GENC_ETH,2036,60.49094373451698
Ethiopia,DSRC_GENC_ETH,2030,821.9116855906923
Ethiopia,DSRC_GENC_ETH,2036,790.9817459066619
Ethiopia,HFRC_GENC_ETH,2030,537.8697174958544
Ethiopia,HFRC_GENC_ETH,2036,503.0477180050333
Ethiopia,SOPC_GENC_ETH,2030,126.48204401890388
Ethiopia,SOPC_GENC_ETH,2036,90.48766198646749
Ethiopia,HYRO_GENC_ETH,2030,60.51360335346264
Ethiopia,HYRO_GENC_ETH,2036,51.5741340258642
Ethiopia,HYDM_GENC_ETH,2036,39.557600468552096
Ethiopia,Batt_GENC_ETH,2030,22.19331268148034
Ethiopia,Batt_GENC_ETH,2036,35.190326689681115
Libya,CC_CM_GAS_ALC_20_LIB,2030,40.07993358847416
Libya,CC_CM_GAS_ALC_20_LIB,2036,38.552061693578565
Libya,GT_CM_GAS_ALC_22_LIB,2030,106.45099025175668
Libya,GT_CM_GAS_ALC_22_LIB,2036,171.43265846442193
Libya,PV_CM_SPV_ALC_19_LIB,2024,2.751338443901331
Libya,PV_CM_SPV_ALC_19_LIB,2030,2.751011091303664
Libya,PV_CM_SPV_ALC_19_LIB,2036,2.7510828539342422
Libya,ST_CM_GAS_ALC_25_LIB,2030,101.40374192479489
Libya,ST_CM_GAS_ALC_25_LIB,2036,143.76823906886602
Libya,WI_CM_WND_ALC_18_LIB,2024,868000.0
Libya,WI_CM_WND_ALC_18_LIB,2030,868000.0
Libya,WI_CM_WND_ALC_18_LIB,2036,868000.0
Libya,CC_EX_GAS_ALC_07_LIB,2024,49.67794129093712
Libya,CC_EX_GAS_ALC_07_LIB,2030,39.22537258114932
Libya,CC_EX_GAS_ALC_07_LIB,2036,38.5341872246732
Libya,CC_EX_GAS_ALC_10_LIB,2024,48.129085191985816
Libya,CC_EX_GAS_ALC_10_LIB,2030,37.98983740739649
Libya,CC_EX_GAS_ALC_10_LIB,2036,37.26089746455415
Libya,CC_EX_GAS_ALC_11_LIB,2024,48.126593740327
Libya,CC_EX_GAS_ALC_11_LIB,2030,37.991454012265606
Libya,CC_EX_GAS_ALC_11_LIB,2036,37.26420287103898
Libya,CC_EX_GAS_ALC_15_LIB,2024,48.134788936392525
Libya,CC_EX_GAS_ALC_15_LIB,2030,37.98479850979224
Libya,CC_EX_GAS_ALC_15_LIB,2036,37.25070070840385
Libya,CC_EX_GAS_ALC_95_LIB,2024,53.91199333274209
Libya,GT_EX_GAS_ALC_10_LIB,2024,55.32091527221528
Libya,GT_EX_GAS_ALC_10_LIB,2030,42.95537189326896
Libya,GT_EX_GAS_ALC_10_LIB,2036,42.02603485046607
Libya,GT_EX_GAS_ALC_15_LIB,2024,72.21384431690176
Libya,GT_EX_GAS_ALC_15_LIB,2030,76.87390490621581
Libya,GT_EX_GAS_ALC_15_LIB,2036,90.9542418771056
Libya,GT_EX_GAS_ALC_16_LIB,2024,76.23637238572847
Libya,GT_EX_GAS_ALC_16_LIB,2030,125.14245975729436
Libya,GT_EX_GAS_ALC_16_LIB,2036,5815.024967700262
Libya,GT_EX_GAS_ALC_17_LIB,2024,72.23511872736061
Libya,GT_EX_GAS_ALC_17_LIB,2030,76.5612690310294
Libya,GT_EX_GAS_ALC_17_LIB,2036,88.22729344448635
Libya,GT_EX_GAS_ALC_94_LIB,2024,59.711429838986646
Libya,NGCC_GENC_LIB,2030,48.572783836666574
Libya,NGCC_GENC_LIB,2036,48.075685766435214
Libya,NGSC_GENC_LIB,2030,127.14918641949606
Libya,NGSC_GENC_LIB,2036,181.88996651432555
Libya,DSRC_GENC_LIB,2030,948.2144900850903
Libya,DSRC_GENC_LIB,2036,1090.0418227829557
Libya,HFRC_GENC_LIB,2030,630.7686940511867
Libya,HFRC_GENC_LIB,2036,757.9759175869832
Libya,SOPC_GENC_LIB,2030,42.68927211509447
Libya,SOPC_GENC_LIB,2036,41.267100453892034
Libya,Batt_GENC_LIB,2030,69.50059212080092
Libya,Batt_GENC_LIB,2036,137.97925586684534
Rwanda,New_Generic_Thermal_(37.8_MW),2030,78.78036983910286
Rwanda,New_Generic_Thermal_(37.8_MW),2036,479.718680039283
Rwanda,Symbion_SPLK_(_2),2024,96.05877137593176
Rwanda,Symbion_SPLK_(_2),2030,109.66597488621602
Rwanda,Symbion_SPLK_(_2),2036,215.2033410384832
Rwanda,Symbion_SPLK(_1),2024,96.03655466582376
Rwanda,Symbion_SPLK(_1),2030,109.6289982834543
Rwanda,Symbion_SPLK(_1),2036,215.1790169656602
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2030,34.01470797104963
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2036,34.87202664236271
Rwanda,Base_1,2030,43.88167180623586
Rwanda,Base_1,2036,43.87221266106884
Rwanda,Base_2,2030,43.88167180623586
Rwanda,Base_2,2036,43.87221266106884
Rwanda,Bihongore,2024,45.23668087722526
Rwanda,Bihongore,2030,45.20466760249335
Rwanda,Bihongore,2036,45.217124177292135
Rwanda,Kavumu_MHPP,2024,45.18600871306581
Rwanda,Kavumu_MHPP,2030,45.15217197250512
Rwanda,Kavumu_MHPP,2036,45.169505743755046
Rwanda,Kore,2024,45.21063869102432
Rwanda,Kore,2030,45.17861683878824
Rwanda,Kore,2036,45.1938365887303
Rwanda,Ngororero,2030,43.88167180623586
Rwanda,Ngororero,2036,43.87221266106884
Rwanda,Ntaruka_A,2024,44.95126021299522
Rwanda,Ntaruka_A,2030,44.91506582091392
Rwanda,Ntaruka_A,2036,44.92348197366836
Rwanda,Nyirahindwe_1,2024,45.20876938636175
Rwanda,Nyirahindwe_1,2030,45.1771260760725
Rwanda,Nyirahindwe_1,2036,45.19249169136211
Rwanda,Nyirahindwe_2,2024,45.18391378235509
Rwanda,Nyirahindwe_2,2030,45.15428978476262
Rwanda,Nyirahindwe_2,2036,45.17201234481498
Rwanda,Nyundo,2030,45.02910422681278
Rwanda,Nyundo,2036,45.0494893126661
Rwanda,Rucanzogera,2030,45.01415225148407
Rwanda,Rucanzogera,2036,45.03602389467842
Rwanda,Rukore,2024,44.95126021299522
Rwanda,Rukore,2030,44.91506582091392
Rwanda,Rukore,2036,44.92348197366836
Rwanda,Rwondo,2030,27.504530949989874
Rwanda,Rwondo,2036,27.50494387276724
Rwanda,Hakan_(Unit_2),2030,111.91798586704196
Rwanda,Hakan_(Unit_2),2036,158.66463652099122
Rwanda,Hakan_Peat-to-Power_(IPP),2030,222.47832451455275
Rwanda,Hakan_Peat-to-Power_(IPP),2036,502.1824789551612
Rwanda,Kavumu-Mwange,2024,99.53485739792607
Rwanda,Kavumu-Mwange,2030,99.10523251120708
Rwanda,Kavumu-Mwange,2036,99.18311218035672
Rwanda,Nyabarongo_II,2030,97.27250966797736
Rwanda,Nyabarongo_II,2036,98.66561629964497
Rwanda,Rukarara_VI,2024,100.23523206900336
Rwanda,Rukarara_VI,2030,99.8198040076382
Rwanda,Rukarara_VI,2036,99.90065459943666
Rwanda,Rusizi_III,2030,97.28191156898583
Rwanda,Rusizi_III,2036,98.67738878052076
Rwanda,Rusizi_IV,2036,552.1714961449832
Rwanda,Shema,2024,117.86378270250904
Rwanda,Shema,2030,181.27150671615271
Rwanda,Shema,2036,263.9506542825258
Rwanda,Rusumo,2024,33.39781707971996
Rwanda,Rusumo,2030,33.39767018091235
Rwanda,Rusumo,2036,33.39768109291879
Rwanda,Jabana_1,2024,376542.3401863046
Rwanda,Jabana_1,2030,1816854.6711339585
Rwanda,Jabana_2,2024,30955.103624216117
Rwanda,Jabana_2,2030,155506.80274576877
Rwanda,Jabana_2,2036,115865.0901224085
Rwanda,SO_Energy,2024,1372973.7672718216
Rwanda,SO_Energy,2030,6686083.672387021
Rwanda,SO_Energy,2036,4766620.209256828
Rwanda,GigaWatt,2024,7.694521482363775
Rwanda,GigaWatt,2030,7.694502134140988
Rwanda,GigaWatt,2036,7.694498321056873
Rwanda,Jali,2024,7.701004886799752
Rwanda,Jali,2030,7.692799358698548
Rwanda,Nasho_Solar,2024,7.698279789375053
Rwanda,Nasho_Solar,2030,7.692714132971639
Rwanda,Nasho_Solar,2036,7.69492137875657
Rwanda,Gishoma,2024,209529.7018035254
Rwanda,Gishoma,2030,125.3895688814148
Rwanda,Gishoma,2036,463.7556492654959
Rwanda,Hakan,2024,941871.2081938568
Rwanda,Hakan,2030,96.30561315296669
Rwanda,Hakan,2036,519.4969772533984
Rwanda,Kivuwatt_Phase_I,2024,3325.6014012132496
Rwanda,Kivuwatt_Phase_I,2030,57.98794151220003
Rwanda,Kivuwatt_Phase_I,2036,12601.155789572143
Rwanda,KP1,2024,225.8123976328309
Rwanda,KP1,2030,223.4114703532981
Rwanda,KP1,2036,30292.01743906072
Rwanda,Agatobwe,2024,59.68841626989538
Rwanda,Agatobwe,2030,59.686443922175485
Rwanda,Agatobwe,2036,59.68759119329491
Rwanda,Cyimbili,2024,33.39494231053208
Rwanda,Cyimbili,2030,33.38762434405054
Rwanda,Cyimbili,2036,33.39229600642508
Rwanda,Gaseke,2024,74.50262941132678
Rwanda,Gaseke,2030,74.50150230147793
Rwanda,Gaseke,2036,74.50217199052597
Rwanda,Gashashi,2024,74.46185212461936
Rwanda,Gashashi,2030,74.4582702528498
Rwanda,Gashashi,2036,74.46042982264217
Rwanda,Giciye_I,2024,74.51545236452185
Rwanda,Giciye_I,2030,74.51529764394702
Rwanda,Giciye_I,2036,74.51538245716627
Rwanda,Giciye_II,2024,74.51545236452185
Rwanda,Giciye_II,2030,74.51529764394702
Rwanda,Giciye_II,2036,74.51538245716627
Rwanda,Giciye_III,2024,42.79670559328659
Rwanda,Giciye_III,2030,42.79656520535148
Rwanda,Giciye_III,2036,42.79659363540736
Rwanda,Gihira,2024,46.04774006865822
Rwanda,Gihira,2030,46.04731846442843
Rwanda,Gihira,2036,46.04749048091902
Rwanda,Gisenyi,2024,37.50849846848404
Rwanda,Gisenyi,2030,37.50781447542814
Rwanda,Gisenyi,2036,37.508034661312
Rwanda,Janja,2024,59.65752149123925
Rwanda,Janja,2030,59.6556009955974
Rwanda,Janja,2036,59.65671118028703
Rwanda,Keya,2024,80.51148519856308
Rwanda,Keya,2030,80.51082263289082
Rwanda,Keya,2036,80.51121472304612
Rwanda,Kigasa,2024,60.88609439177085
Rwanda,Kigasa,2030,60.883437797831554
Rwanda,Kigasa,2036,60.88500440285393
Rwanda,Mazimeru,2024,49.83926918654085
Rwanda,Mazimeru,2030,49.83850864266085
Rwanda,Mazimeru,2036,49.83888831187047
Rwanda,Mukungwa_I,2024,41.05860424045785
Rwanda,Mukungwa_I,2030,41.05846757134159
Rwanda,Mukungwa_I,2036,41.058490332622014
Rwanda,Mukungwa_II,2024,66.2921717127623
Rwanda,Mukungwa_II,2030,66.29192213544962
Rwanda,Mukungwa_II,2036,66.29205952893271
Rwanda,Murunda,2024,60.80900160282172
Rwanda,Murunda,2030,60.801374564166046
Rwanda,Murunda,2036,60.80599835559986
Rwanda,Musarara,2024,66.26127091063064
Rwanda,Musarara,2030,66.25901546489456
Rwanda,Musarara,2036,66.2603574731607
Rwanda,Mutobo,2024,59.65752149123925
Rwanda,Mutobo,2030,59.6556009955974
Rwanda,Mutobo,2036,59.65671118028703
Rwanda,Nkora,2024,106.22787565936868
Rwanda,Nkora,2030,106.22573042231892
Rwanda,Nkora,2036,106.22703097072012
Rwanda,Nshili_I,2024,87.52183178458104
Rwanda,Nshili_I,2030,87.5182261853678
Rwanda,Nshili_I,2036,87.52040540822884
Rwanda,Ntaruka,2024,54.33201845449
Rwanda,Ntaruka,2030,54.33193188859365
Rwanda,Ntaruka,2036,54.331962892027065
Rwanda,Nyabahanga_I,2024,43.38346219342531
Rwanda,Nyabahanga_I,2030,43.37963441082099
Rwanda,Nyabahanga_I,2036,43.38186265036994
Rwanda,Nyabarongo_I,2024,106.26232331280116
Rwanda,Nyabarongo_I,2030,106.2622357623738
Rwanda,Nyabarongo_I,2036,106.26228549945328
Rwanda,Nyamyotsi_I,2024,105.90373815060389
Rwanda,Nyamyotsi_I,2030,105.88520232139231
Rwanda,Nyamyotsi_I,2036,105.89643455955692
Rwanda,Nyamyotsi_II,2024,84.86501902176165
Rwanda,Nyamyotsi_II,2030,84.85232675477687
Rwanda,Nyamyotsi_II,2036,84.85998057987709
Rwanda,Nyirabuhombohombo,2024,46.04467392829834
Rwanda,Nyirabuhombohombo,2030,46.04385600172726
Rwanda,Nyirabuhombohombo,2036,46.04423320930984
Rwanda,Nyirantaruko,2024,49.03417692026021
Rwanda,Nyirantaruko,2030,49.03376939365957
Rwanda,Nyirantaruko,2036,49.03394772105431
Rwanda,Rubagabaga,2024,59.6939491732908
Rwanda,Rubagabaga,2030,59.692358333279806
Rwanda,Rubagabaga,2036,59.69327786763006
Rwanda,Rugezi,2024,74.51424432448563
Rwanda,Rugezi,2030,74.51385199362032
Rwanda,Rugezi,2036,74.514079468215
Rwanda,Rukarara_I,2024,56.36321637491746
Rwanda,Rukarara_I,2030,56.36311751138289
Rwanda,Rukarara_I,2036,56.3631577036762
Rwanda,Rukarara_V_Mushishito,2024,49.84523372319205
Rwanda,Rukarara_V_Mushishito,2030,49.84504800725719
Rwanda,Rukarara_V_Mushishito,2036,49.845117184417205
Rwanda,Rwaza_Muko,2024,33.39736812297433
Rwanda,Rwaza_Muko,2030,33.39672668574616
Rwanda,Rwaza_Muko,2036,33.396927088870065
Rwanda,BMST_GENC_RWA,2030,40.32178655218567
Rwanda,BMST_GENC_RWA,2036,40.321800459550985
Rwanda,NGCC_GENC_RWA,2030,65.42049355351975
Rwanda,NGCC_GENC_RWA,2036,89.01411995499883
Rwanda,COSC_GENC_RWA,2030,168.3577974598356
Rwanda,COSC_GENC_RWA,2036,211.12006252814612
Rwanda,NGSC_GENC_RWA,2030,305.4273848591177
Rwanda,NGSC_GENC_RWA,2036,578.7392008762008
Rwanda,DSRC_GENC_RWA,2030,1414.0286469910047
Rwanda,DSRC_GENC_RWA,2036,1473.8692399517572
Rwanda,HFRC_GENC_RWA,2030,914.6829378443904
Rwanda,HFRC_GENC_RWA,2036,1011.4493512592906
Rwanda,SOPC_GENC_RWA,2030,84.82422933798156
Rwanda,SOPC_GENC_RWA,2036,99.22522311738062
Rwanda,HYDM_GENC_RWA,2036,32.82471050182398
Rwanda,Batt_GENC_RWA,2030,106.73854807546502
Rwanda,Batt_GENC_RWA,2036,181.30329340122591
Somaliland,Generic_Diesel_SML,2030,560.2732389245323
Somaliland,Generic_Diesel_SML,2036,330.3993265594501
Somaliland,Generic_PV_SML,2030,75.21987329950083
Somaliland,Generic_PV_SML,2036,30.64490504503877
Somaliland,DSRC_GENC_SOR,2030,1383.2585310877446
Somaliland,DSRC_GENC_SOR,2036,577.9342132683635
Somaliland,HFRC_GENC_SOR,2030,920.8871175063772
Somaliland,HFRC_GENC_SOR,2036,290.5641515734664
Somaliland,SOPC_GENC_SOR,2030,129.5041461994423
Somaliland,SOPC_GENC_SOR,2036,91.0676398934026
Somaliland,HYRO_GENC_SOR,2030,62.284946260363554
Somaliland,HYRO_GENC_SOR,2036,53.83258468124666
Somaliland,HYDM_GENC_SOR,2036,33.01586650140279
Somaliland,Batt_GENC_SOR,2030,27.697523342442352
Somaliland,Batt_GENC_SOR,2036,297.06907869997616
Mogadishu,Generic_CT_MDU,2030,15.619101094379582
Mogadishu,Generic_CT_MDU,2036,14.554211135585652
Mogadishu,Generic_Diesel_MDU,2030,552.4172283304655
Mogadishu,Generic_Diesel_MDU,2036,532.8820237888461
Mogadishu,Generic_PV_MDU,2030,65.72485052437932
Mogadishu,Generic_PV_MDU,2036,64.41731104415553
Mogadishu,DSRC_GENC_MOG,2030,1367.6025468940406
Mogadishu,DSRC_GENC_MOG,2036,1313.099543821599
Mogadishu,HFRC_GENC_MOG,2030,901.9740346702296
Mogadishu,HFRC_GENC_MOG,2036,888.9361111355197
Mogadishu,SOPC_GENC_MOG,2030,121.78051254786108
Mogadishu,SOPC_GENC_MOG,2036,135.00894571550242
Mogadishu,Batt_GENC_MOG,2030,179.14586509450888
Mogadishu,Batt_GENC_MOG,2036,400.06041013552
SomaliaROC,Generic_CT_HSB,2030,25.60274311487517
SomaliaROC,Generic_CT_HSB,2036,16.39075218538101
SomaliaROC,Generic_Diesel_HSB,2030,554.778733982241
SomaliaROC,Generic_Diesel_HSB,2036,533.5075400821598
SomaliaROC,Generic_PV_HSB,2030,66.57902885386085
SomaliaROC,Generic_PV_HSB,2036,64.89661440628186
SomaliaROC,DSRC_GENC_SOM,2030,1374.0756022951923
SomaliaROC,DSRC_GENC_SOM,2036,1314.4045574601755
SomaliaROC,HFRC_GENC_SOM,2030,908.5875829522856
SomaliaROC,HFRC_GENC_SOM,2036,890.8126832669697
SomaliaROC,SOPC_GENC_SOM,2030,122.8589351694691
SomaliaROC,SOPC_GENC_SOM,2036,135.85835394200913
SomaliaROC,HYRO_GENC_SOM,2030,53.07758332152225
SomaliaROC,HYRO_GENC_SOM,2036,54.33312142404394
SomaliaROC,HYDM_GENC_SOM,2036,61.40675889582692
SomaliaROC,Batt_GENC_SOM,2030,179.12210172751875
SomaliaROC,Batt_GENC_SOM,2036,399.9485452428741
SouthSudan,GenericHSD_Malakal2,2030,357.8094772250291
SouthSudan,GenericHSD_Malakal2,2036,1111.0884314447328
SouthSudan,GenericHSD_Rumbeck,2030,535.2539976417389
SouthSudan,GenericHSD_Rumbeck,2036,1161.7213760016657
SouthSudan,GenericHSD_Wau,2030,411.6505282069626
SouthSudan,GenericHSD_Wau,2036,1129.7487407851384
SouthSudan,GenericHSD_Yei,2030,394.7680724769538
SouthSudan,GenericHSD_Yei,2036,1122.4854247823644
SouthSudan,Palogue,2030,352.0638747510334
SouthSudan,Palogue,2036,1112.2278646479824
SouthSudan,Tharjath,2030,364.5342696269098
SouthSudan,Tharjath,2036,1107.2878040056326
SouthSudan,Bedden,2030,27.229778647723748
SouthSudan,Bedden,2036,25.942000142441763
SouthSudan,Fula_Rapids,2030,37.5748335904186
SouthSudan,Fula_Rapids,2036,37.57482379878578
SouthSudan,Kinyeti,2030,168.4785467564958
SouthSudan,Kinyeti,2036,166.91334156765373
SouthSudan,Lakki,2036,52.663471956608525
SouthSudan,Wau_Dam,2030,118.09089686121168
SouthSudan,Wau_Dam,2036,133.62849572348037
SouthSudan,Juba_Solar_Power_Station,2030,32.28116824474018
SouthSudan,Juba_Solar_Power_Station,2036,32.28035768012613
SouthSudan,Bor,2024,231.5012072652136
SouthSudan,Bor,2030,339.37142701778487
SouthSudan,Bor,2036,48508.010672325705
SouthSudan,Juba,2024,206.884946075884
SouthSudan,Juba,2030,262.80284114958084
SouthSudan,Juba,2036,1486241.5497409708
SouthSudan,Kapoeta,2024,241.5014643708556
SouthSudan,Kapoeta,2030,373.3851021921704
SouthSudan,Kapoeta,2036,25891.94862382112
SouthSudan,Malakal,2024,226.50109510667525
SouthSudan,Malakal,2030,330.14794109964066
SouthSudan,Malakal,2036,115922.39550089848
SouthSudan,Maridi,2024,244.0015695957844
SouthSudan,Maridi,2030,375.8206934902783
SouthSudan,Maridi,2036,26180.796282475734
SouthSudan,Rumbek,2024,236.69373349321887
SouthSudan,Rumbek,2030,369.1701592037446
SouthSudan,Rumbek,2036,49697.57270396136
SouthSudan,Wau,2024,242.27089129381497
SouthSudan,Wau,2030,374.5914784837575
SouthSudan,Wau,2036,50972.64542635364
SouthSudan,Yambio,2024,233.6166809136448
SouthSudan,Yambio,2030,366.1431322977565
SouthSudan,Yambio,2036,48992.93821047658
SouthSudan,Yei,2024,20000.0
SouthSudan,Yei,2030,20000.0
SouthSudan,Yei,2036,20000.0
SouthSudan,DSRC_GENC_SOU,2030,479.8335433992378
SouthSudan,DSRC_GENC_SOU,2036,1301.622300801682
SouthSudan,HFRC_GENC_SOU,2030,145.30202735988794
SouthSudan,HFRC_GENC_SOU,2036,160630.52388573583
SouthSudan,SOPC_GENC_SOU,2030,83.00214312878096
SouthSudan,SOPC_GENC_SOU,2036,83.23401289803266
SouthSudan,HYDM_GENC_SOU,2036,33.82892143543257
SouthSudan,Batt_GENC_SOU,2030,385.808105862988
SouthSudan,Batt_GENC_SOU,2036,602.7369454934721
Sudan,GT_LF_GENC_SUD,2030,137.1004276853683
Sudan,GT_LF_GENC_SUD,2036,50216521.37286811
Sudan,HYD_ROR_GENC_SUD,2030,18.386507420194683
Sudan,HYD_ROR_GENC_SUD,2036,18.38652251082428
Sudan,ST_HF_GENC_SUD,2030,149.0615661694006
Sudan,ST_HF_GENC_SUD,2036,627.8897937587155
Sudan,SC_CO_25_SUD,2030,27.110908022624407
Sudan,SC_CO_25_SUD,2036,27.110898319134535
Sudan,DG_DS_20_SUD,2024,9.310065985745592
Sudan,DG_DS_20_SUD,2030,9.310053203134007
Sudan,DG_DS_20_SUD,2036,9.310052599020596
Sudan,HYD_STOHY_25_SUD,2030,37.217675387078906
Sudan,HYD_STOHY_25_SUD,2036,37.21767526824591
Sudan,HYD_STOHY_30_SUD,2030,28.848058651698565
Sudan,HYD_STOHY_30_SUD,2036,28.848058341712974
Sudan,CC_LF_03_SUD,2024,96.42187942762442
Sudan,SC_CO_09_SUD,2024,9.994659709088433
Sudan,SC_CO_09_SUD,2030,9.961266369273456
Sudan,SC_CO_09_SUD,2036,9.79149618660438
Sudan,DG_HF_04_SUD,2024,137.3065480726306
Sudan,DG_HF_04_SUD,2030,148.39115986937352
Sudan,DG_HF_10_SUD,2024,137.1974039665044
Sudan,DG_HF_10_SUD,2030,148.83142108693164
Sudan,GT_DS_16_SUD,2024,11.767363817882869
Sudan,GT_DS_16_SUD,2030,11.782782697384157
Sudan,GT_DS_16_SUD,2036,11.784948063021336
Sudan,HYD_STOHY_Nile_09_SUD,2024,2.6221931981127304
Sudan,HYD_STOHY_Nile_09_SUD,2030,2.609005431271161
Sudan,HYD_STOHY_Nile_09_SUD,2036,2.6090054117018866
Sudan,HYD_STOHY_16_SUD,2024,2.821599105857266
Sudan,HYD_STOHY_16_SUD,2030,2.821385475121948
Sudan,HYD_STOHY_16_SUD,2036,2.8213854699435705
Sudan,HYD_STOHY_79_SUD,2024,2.3170743799049904
Sudan,HYD_STOHY_79_SUD,2030,2.292236999165313
Sudan,ST_HF_15_SUD,2024,106.11274398877724
Sudan,ST_HF_15_SUD,2030,100.6171793294758
Sudan,ST_HF_15_SUD,2036,2295989.7381871887
Sudan,BMST_GENC_SUD,2030,42.68580806728384
Sudan,BMST_GENC_SUD,2036,42.68580728880099
Sudan,DSRC_GENC_SUD,2030,621.4492742061216
Sudan,DSRC_GENC_SUD,2036,2140.531565923272
Sudan,HFRC_GENC_SUD,2030,358.8452438092236
Sudan,HFRC_GENC_SUD,2036,7258629.191417267
Sudan,SOPC_GENC_SUD,2030,75.58022395185027
Sudan,SOPC_GENC_SUD,2036,84.24560740446609
Sudan,HYRO_GENC_SUD,2030,53.834802872744746
Sudan,HYRO_GENC_SUD,2036,53.83482310875127
Sudan,HYDM_GENC_SUD,2036,32.8247145466364
Sudan,Batt_GENC_SUD,2030,285.2342946840365
Sudan,Batt_GENC_SUD,2036,292.0454393760709
Tanzania,Bagamoyo,2030,53.23665543972725
Tanzania,Bagamoyo,2036,78.90381529943825
Tanzania,Dodoma,2030,51.98337443486205
Tanzania,Dodoma,2036,77.65275629840828
Tanzania,Kinyerezi_I_New,2030,173.30973462915674
Tanzania,Kinyerezi_I_New,2036,491.5916783290121
Tanzania,Kinyerezi_II_New,2030,175.84969962909693
Tanzania,Kinyerezi_II_New,2036,407.91575996756256
Tanzania,Kinyerezi_III,2030,174.17553576881073
Tanzania,Kinyerezi_III,2036,457.8012263647301
Tanzania,Mtwara_I,2030,53.37878984987416
Tanzania,Mtwara_I,2036,79.04112975661893
Tanzania,Mtwara_III,2030,51.98337443486205
Tanzania,Mtwara_III,2036,77.65275629840828
Tanzania,Somanga_Fungu__TANESCO,2030,49.161232500408666
Tanzania,Somanga_Fungu__TANESCO,2036,75.44975144339104
Tanzania,Somanga_Fungu_PPP,2030,193.00924022788237
Tanzania,Somanga_Fungu_PPP,2036,540.8383884828762
Tanzania,Somanga_Mtama,2030,195.50630525943467
Tanzania,Somanga_Mtama,2036,447.4547260143602
Tanzania,Ubungo_I_New,2030,174.0751293667426
Tanzania,Ubungo_I_New,2036,458.0382973630022
Tanzania,Ubungo_II_New,2030,174.1558864712662
Tanzania,Ubungo_II_New,2036,457.809668385658
Tanzania,Kinyerezi_I_ext,2030,294.0985032225737
Tanzania,Kinyerezi_I_ext,2036,770.911112821008
Tanzania,Dodoma_I,2030,66.01826663635778
Tanzania,Dodoma_I,2036,70.20269790785474
Tanzania,Dodoma_II,2030,66.03523734647206
Tanzania,Dodoma_II,2036,70.19152364268531
Tanzania,Kigoma_PV,2030,31.18055713109884
Tanzania,Kigoma_PV,2036,31.446724678034915
