c,z,y,q,d,t,value
Libya,Libya,2030,m6,d1,t10,95.0
Libya,Libya,2030,m6,d1,t11,95.0
Libya,Libya,2030,m6,d1,t12,95.0
Libya,Libya,2030,m6,d1,t13,95.0
Libya,Libya,2030,m6,d1,t14,95.0
Libya,Libya,2030,m6,d1,t15,127.47000000000001
Libya,Libya,2030,m6,d1,t16,127.47000000000001
Libya,Libya,2030,m6,d1,t17,128.47
Libya,Libya,2030,m6,d1,t18,128.47
Libya,Libya,2030,m6,d1,t19,128.47
Libya,Libya,2030,m6,d1,t2,128.47
Libya,Libya,2030,m6,d1,t20,128.47
Libya,Libya,2030,m6,d1,t21,128.47
Libya,Libya,2030,m6,d1,t22,128.47
Libya,Libya,2030,m6,d1,t23,128.47
Libya,Libya,2030,m6,d1,t24,128.47
Libya,Libya,2030,m6,d1,t3,128.47
Libya,Libya,2030,m6,d1,t4,128.47
Libya,Libya,2030,m6,d1,t5,128.47
Libya,Libya,2030,m6,d1,t6,127.47000000000001
Libya,Libya,2030,m6,d1,t7,127.47000000000001
Libya,Libya,2030,m6,d1,t8,95.0
Libya,Libya,2030,m6,d1,t9,95.0
Libya,Libya,2030,m7,d1,t1,128.47
Libya,Libya,2030,m7,d1,t10,127.47000000000001
Libya,Libya,2030,m7,d1,t11,127.47000000000001
Libya,Libya,2030,m7,d1,t12,127.47000000000001
Libya,Libya,2030,m7,d1,t13,127.47000000000001
Libya,Libya,2030,m7,d1,t14,127.47000000000001
Libya,Libya,2030,m7,d1,t15,127.47000000000001
Libya,Libya,2030,m7,d1,t16,128.47
Libya,Libya,2030,m7,d1,t17,128.47
Libya,Libya,2030,m7,d1,t18,128.47
Libya,Libya,2030,m7,d1,t19,128.47
Libya,Libya,2030,m7,d1,t2,128.47
Libya,Libya,2030,m7,d1,t20,128.47
Libya,Libya,2030,m7,d1,t21,128.47
Libya,Libya,2030,m7,d1,t22,128.47
Libya,Libya,2030,m7,d1,t23,128.47
Libya,Libya,2030,m7,d1,t24,128.47
Libya,Libya,2030,m7,d1,t3,128.47
Libya,Libya,2030,m7,d1,t4,128.47
Libya,Libya,2030,m7,d1,t5,128.47
Libya,Libya,2030,m7,d1,t6,128.47
Libya,Libya,2030,m7,d1,t7,127.47000000000001
Libya,Libya,2030,m7,d1,t8,127.47000000000001
Libya,Libya,2030,m7,d1,t9,127.47000000000001
Libya,Libya,2030,m8,d1,t1,128.47
Libya,Libya,2030,m8,d1,t10,127.47000000000001
Libya,Libya,2030,m8,d1,t11,127.47000000000001
Libya,Libya,2030,m8,d1,t12,127.47000000000001
Libya,Libya,2030,m8,d1,t13,127.47000000000001
Libya,Libya,2030,m8,d1,t14,127.47000000000001
Libya,Libya,2030,m8,d1,t15,127.47000000000001
Libya,Libya,2030,m8,d1,t16,128.47
Libya,Libya,2030,m8,d1,t17,128.47
Libya,Libya,2030,m8,d1,t18,128.47
Libya,Libya,2030,m8,d1,t19,128.47
Libya,Libya,2030,m8,d1,t2,128.47
Libya,Libya,2030,m8,d1,t20,128.47
Libya,Libya,2030,m8,d1,t21,128.47
Libya,Libya,2030,m8,d1,t22,128.47
Libya,Libya,2030,m8,d1,t23,128.47
Libya,Libya,2030,m8,d1,t24,128.47
Libya,Libya,2030,m8,d1,t3,128.47
Libya,Libya,2030,m8,d1,t4,128.47
Libya,Libya,2030,m8,d1,t5,128.47
Libya,Libya,2030,m8,d1,t6,128.47
Libya,Libya,2030,m8,d1,t7,127.47000000000001
Libya,Libya,2030,m8,d1,t8,127.47000000000001
Libya,Libya,2030,m8,d1,t9,127.47000000000001
Libya,Libya,2030,m9,d1,t1,128.47
Libya,Libya,2030,m9,d1,t10,90.51200000000001
Libya,Libya,2030,m9,d1,t11,90.51200000000001
Libya,Libya,2030,m9,d1,t12,90.51200000000001
Libya,Libya,2030,m9,d1,t13,90.51200000000001
Libya,Libya,2030,m9,d1,t14,90.51200000000001
Libya,Libya,2030,m9,d1,t15,109.99999999999999
Libya,Libya,2030,m9,d1,t16,127.47000000000001
Libya,Libya,2030,m9,d1,t17,128.47
Libya,Libya,2030,m9,d1,t18,128.47
Libya,Libya,2030,m9,d1,t19,128.47
Libya,Libya,2030,m9,d1,t2,128.47
Libya,Libya,2030,m9,d1,t20,128.47
Libya,Libya,2030,m9,d1,t21,128.47
Libya,Libya,2030,m9,d1,t22,128.47
Libya,Libya,2030,m9,d1,t23,128.47
Libya,Libya,2030,m9,d1,t24,128.47
Libya,Libya,2030,m9,d1,t3,128.47
Libya,Libya,2030,m9,d1,t4,128.47
Libya,Libya,2030,m9,d1,t5,128.47
Libya,Libya,2030,m9,d1,t6,127.47000000000001
Libya,Libya,2030,m9,d1,t7,95.0
Libya,Libya,2030,m9,d1,t8,90.51200000000001
Libya,Libya,2030,m9,d1,t9,90.51200000000001
Libya,Libya,2031,m1,d1,t1,127.47
Libya,Libya,2031,m1,d1,t10,EPS
Libya,Libya,2031,m1,d1,t11,EPS
Libya,Libya,2031,m1,d1,t12,EPS
Libya,Libya,2031,m1,d1,t13,EPS
Libya,Libya,2031,m1,d1,t14,90.512
Libya,Libya,2031,m1,d1,t15,90.512
Libya,Libya,2031,m1,d1,t16,127.47
Libya,Libya,2031,m1,d1,t17,128.47
Libya,Libya,2031,m1,d1,t18,128.47
Libya,Libya,2031,m1,d1,t19,128.47
Libya,Libya,2031,m1,d1,t2,127.47
Libya,Libya,2031,m1,d1,t20,128.47
Libya,Libya,2031,m1,d1,t21,128.47
Libya,Libya,2031,m1,d1,t22,128.47
Libya,Libya,2031,m1,d1,t23,128.47
Libya,Libya,2031,m1,d1,t24,128.47
Libya,Libya,2031,m1,d1,t3,127.47
Libya,Libya,2031,m1,d1,t4,127.47
Libya,Libya,2031,m1,d1,t5,127.47
Libya,Libya,2031,m1,d1,t6,127.47
Libya,Libya,2031,m1,d1,t7,90.512
Libya,Libya,2031,m1,d1,t8,90.512
Libya,Libya,2031,m1,d1,t9,EPS
Libya,Libya,2031,m10,d1,t1,128.47
Libya,Libya,2031,m10,d1,t10,90.512
Libya,Libya,2031,m10,d1,t11,90.512
Libya,Libya,2031,m10,d1,t12,90.512
Libya,Libya,2031,m10,d1,t13,90.512
Libya,Libya,2031,m10,d1,t14,90.512
Libya,Libya,2031,m10,d1,t15,90.512
Libya,Libya,2031,m10,d1,t16,127.47
Libya,Libya,2031,m10,d1,t17,128.47
Libya,Libya,2031,m10,d1,t18,128.47
Libya,Libya,2031,m10,d1,t19,128.47
Libya,Libya,2031,m10,d1,t2,127.47
Libya,Libya,2031,m10,d1,t20,128.47
Libya,Libya,2031,m10,d1,t21,128.47
Libya,Libya,2031,m10,d1,t22,128.47
Libya,Libya,2031,m10,d1,t23,128.47
Libya,Libya,2031,m10,d1,t24,128.47
Libya,Libya,2031,m10,d1,t3,127.47
Libya,Libya,2031,m10,d1,t4,127.47
Libya,Libya,2031,m10,d1,t5,127.47
Libya,Libya,2031,m10,d1,t6,127.47
Libya,Libya,2031,m10,d1,t7,90.512
Libya,Libya,2031,m10,d1,t8,90.512
Libya,Libya,2031,m10,d1,t9,90.512
Libya,Libya,2031,m11,d1,t1,127.47
Libya,Libya,2031,m11,d1,t10,EPS
Libya,Libya,2031,m11,d1,t11,EPS
Libya,Libya,2031,m11,d1,t12,EPS
Libya,Libya,2031,m11,d1,t13,EPS
Libya,Libya,2031,m11,d1,t14,90.512
Libya,Libya,2031,m11,d1,t15,90.512
Libya,Libya,2031,m11,d1,t16,127.47
Libya,Libya,2031,m11,d1,t17,127.47
Libya,Libya,2031,m11,d1,t18,127.47
Libya,Libya,2031,m11,d1,t19,128.47
Libya,Libya,2031,m11,d1,t2,127.47
Libya,Libya,2031,m11,d1,t20,128.47
Libya,Libya,2031,m11,d1,t21,128.47
Libya,Libya,2031,m11,d1,t22,128.47
Libya,Libya,2031,m11,d1,t23,127.47
Libya,Libya,2031,m11,d1,t24,127.47
Libya,Libya,2031,m11,d1,t3,127.47
Libya,Libya,2031,m11,d1,t4,127.47
Libya,Libya,2031,m11,d1,t5,127.47
Libya,Libya,2031,m11,d1,t6,127.47
Libya,Libya,2031,m11,d1,t7,90.512
Libya,Libya,2031,m11,d1,t8,90.512
Libya,Libya,2031,m11,d1,t9,EPS
Libya,Libya,2031,m12,d1,t1,127.47
Libya,Libya,2031,m12,d1,t10,EPS
Libya,Libya,2031,m12,d1,t11,EPS
Libya,Libya,2031,m12,d1,t12,EPS
Libya,Libya,2031,m12,d1,t13,EPS
Libya,Libya,2031,m12,d1,t14,90.512
Libya,Libya,2031,m12,d1,t15,90.512
Libya,Libya,2031,m12,d1,t16,127.47
Libya,Libya,2031,m12,d1,t17,128.47
Libya,Libya,2031,m12,d1,t18,128.47
Libya,Libya,2031,m12,d1,t19,128.47
Libya,Libya,2031,m12,d1,t2,127.47
Libya,Libya,2031,m12,d1,t20,128.47
Libya,Libya,2031,m12,d1,t21,128.47
Libya,Libya,2031,m12,d1,t22,128.47
Libya,Libya,2031,m12,d1,t23,128.47
Libya,Libya,2031,m12,d1,t24,127.47
Libya,Libya,2031,m12,d1,t3,127.47
Libya,Libya,2031,m12,d1,t4,127.47
Libya,Libya,2031,m12,d1,t5,127.47
Libya,Libya,2031,m12,d1,t6,127.47
Libya,Libya,2031,m12,d1,t7,90.512
Libya,Libya,2031,m12,d1,t8,90.512
Libya,Libya,2031,m12,d1,t9,EPS
Libya,Libya,2031,m2,d1,t1,127.47
Libya,Libya,2031,m2,d1,t10,EPS
Libya,Libya,2031,m2,d1,t11,EPS
Libya,Libya,2031,m2,d1,t12,EPS
Libya,Libya,2031,m2,d1,t13,EPS
Libya,Libya,2031,m2,d1,t14,90.512
Libya,Libya,2031,m2,d1,t15,90.512
Libya,Libya,2031,m2,d1,t16,127.47
Libya,Libya,2031,m2,d1,t17,127.47
Libya,Libya,2031,m2,d1,t18,127.47
Libya,Libya,2031,m2,d1,t19,128.47
Libya,Libya,2031,m2,d1,t2,127.47
Libya,Libya,2031,m2,d1,t20,128.47
Libya,Libya,2031,m2,d1,t21,128.47
Libya,Libya,2031,m2,d1,t22,128.47
Libya,Libya,2031,m2,d1,t23,128.47
Libya,Libya,2031,m2,d1,t24,128.47
Libya,Libya,2031,m2,d1,t3,127.47
Libya,Libya,2031,m2,d1,t4,127.47
Libya,Libya,2031,m2,d1,t5,127.47
Libya,Libya,2031,m2,d1,t6,127.47
Libya,Libya,2031,m2,d1,t7,90.512
Libya,Libya,2031,m2,d1,t8,90.512
Libya,Libya,2031,m2,d1,t9,EPS
Libya,Libya,2031,m3,d1,t1,127.47
Libya,Libya,2031,m3,d1,t10,EPS
Libya,Libya,2031,m3,d1,t11,EPS
Libya,Libya,2031,m3,d1,t12,EPS
Libya,Libya,2031,m3,d1,t13,EPS
Libya,Libya,2031,m3,d1,t14,90.512
Libya,Libya,2031,m3,d1,t15,90.512
Libya,Libya,2031,m3,d1,t16,127.47
Libya,Libya,2031,m3,d1,t17,127.47
Libya,Libya,2031,m3,d1,t18,127.47
Libya,Libya,2031,m3,d1,t19,128.47
Libya,Libya,2031,m3,d1,t2,127.47
Libya,Libya,2031,m3,d1,t20,128.47
Libya,Libya,2031,m3,d1,t21,128.47
Libya,Libya,2031,m3,d1,t22,128.47
Libya,Libya,2031,m3,d1,t23,128.47
Libya,Libya,2031,m3,d1,t24,128.47
Libya,Libya,2031,m3,d1,t3,127.47
Libya,Libya,2031,m3,d1,t4,127.47
Libya,Libya,2031,m3,d1,t5,127.47
Libya,Libya,2031,m3,d1,t6,127.47
Libya,Libya,2031,m3,d1,t7,90.512
Libya,Libya,2031,m3,d1,t8,90.512
Libya,Libya,2031,m3,d1,t9,EPS
Libya,Libya,2031,m4,d1,t1,127.47
Libya,Libya,2031,m4,d1,t10,EPS
Libya,Libya,2031,m4,d1,t11,EPS
Libya,Libya,2031,m4,d1,t12,EPS
Libya,Libya,2031,m4,d1,t13,EPS
Libya,Libya,2031,m4,d1,t14,90.512
Libya,Libya,2031,m4,d1,t15,90.512
Libya,Libya,2031,m4,d1,t16,127.47
Libya,Libya,2031,m4,d1,t17,127.47
Libya,Libya,2031,m4,d1,t18,127.47
Libya,Libya,2031,m4,d1,t19,127.47
Libya,Libya,2031,m4,d1,t2,127.47
Libya,Libya,2031,m4,d1,t20,127.47
Libya,Libya,2031,m4,d1,t21,127.47
Libya,Libya,2031,m4,d1,t22,127.47
Libya,Libya,2031,m4,d1,t23,127.47
Libya,Libya,2031,m4,d1,t24,127.47
Libya,Libya,2031,m4,d1,t3,127.47
Libya,Libya,2031,m4,d1,t4,127.47
Libya,Libya,2031,m4,d1,t5,127.47
Libya,Libya,2031,m4,d1,t6,127.47
Libya,Libya,2031,m4,d1,t7,90.512
Libya,Libya,2031,m4,d1,t8,90.512
Libya,Libya,2031,m4,d1,t9,EPS
Libya,Libya,2031,m5,d1,t1,127.47
Libya,Libya,2031,m5,d1,t10,EPS
Libya,Libya,2031,m5,d1,t11,EPS
Libya,Libya,2031,m5,d1,t12,EPS
Libya,Libya,2031,m5,d1,t13,90.512
Libya,Libya,2031,m5,d1,t14,90.512
Libya,Libya,2031,m5,d1,t15,90.512
Libya,Libya,2031,m5,d1,t16,127.47
Libya,Libya,2031,m5,d1,t17,127.47
Libya,Libya,2031,m5,d1,t18,127.47
Libya,Libya,2031,m5,d1,t19,127.47
Libya,Libya,2031,m5,d1,t2,127.47
Libya,Libya,2031,m5,d1,t20,127.47
Libya,Libya,2031,m5,d1,t21,128.47
Libya,Libya,2031,m5,d1,t22,127.47
Libya,Libya,2031,m5,d1,t23,127.47
Libya,Libya,2031,m5,d1,t24,127.47
Libya,Libya,2031,m5,d1,t3,127.47
Libya,Libya,2031,m5,d1,t4,127.47
Libya,Libya,2031,m5,d1,t5,127.47
Libya,Libya,2031,m5,d1,t6,127.47
Libya,Libya,2031,m5,d1,t7,90.512
Libya,Libya,2031,m5,d1,t8,90.512
Libya,Libya,2031,m5,d1,t9,90.512
Libya,Libya,2031,m6,d1,t1,128.47
Libya,Libya,2031,m6,d1,t10,90.512
Libya,Libya,2031,m6,d1,t11,90.512
Libya,Libya,2031,m6,d1,t12,90.512
Libya,Libya,2031,m6,d1,t13,90.512
Libya,Libya,2031,m6,d1,t14,90.512
Libya,Libya,2031,m6,d1,t15,90.512
Libya,Libya,2031,m6,d1,t16,127.47
Libya,Libya,2031,m6,d1,t17,128.47
Libya,Libya,2031,m6,d1,t18,128.47
Libya,Libya,2031,m6,d1,t19,128.47
Libya,Libya,2031,m6,d1,t2,128.47
Libya,Libya,2031,m6,d1,t20,128.47
Libya,Libya,2031,m6,d1,t21,128.47
Libya,Libya,2031,m6,d1,t22,128.47
Libya,Libya,2031,m6,d1,t23,128.47
Libya,Libya,2031,m6,d1,t24,128.47
Libya,Libya,2031,m6,d1,t3,128.47
Libya,Libya,2031,m6,d1,t4,128.47
Libya,Libya,2031,m6,d1,t5,128.47
Libya,Libya,2031,m6,d1,t6,127.47
Libya,Libya,2031,m6,d1,t7,127.47
Libya,Libya,2031,m6,d1,t8,90.512
Libya,Libya,2031,m6,d1,t9,90.512
Libya,Libya,2031,m7,d1,t1,128.47
Libya,Libya,2031,m7,d1,t10,127.47000000000001
Libya,Libya,2031,m7,d1,t11,127.47000000000001
Libya,Libya,2031,m7,d1,t12,127.47000000000001
Libya,Libya,2031,m7,d1,t13,127.47000000000001
Libya,Libya,2031,m7,d1,t14,127.47
Libya,Libya,2031,m7,d1,t15,127.47
Libya,Libya,2031,m7,d1,t16,128.47
Libya,Libya,2031,m7,d1,t17,128.47
Libya,Libya,2031,m7,d1,t18,128.47
Libya,Libya,2031,m7,d1,t19,128.47
Libya,Libya,2031,m7,d1,t2,128.47
Libya,Libya,2031,m7,d1,t20,128.47
Libya,Libya,2031,m7,d1,t21,128.47
Libya,Libya,2031,m7,d1,t22,128.47
Libya,Libya,2031,m7,d1,t23,128.47
Libya,Libya,2031,m7,d1,t24,128.47
Libya,Libya,2031,m7,d1,t3,128.47
Libya,Libya,2031,m7,d1,t4,128.47
Libya,Libya,2031,m7,d1,t5,128.47
Libya,Libya,2031,m7,d1,t6,128.47
Libya,Libya,2031,m7,d1,t7,127.47
Libya,Libya,2031,m7,d1,t8,127.47
Libya,Libya,2031,m7,d1,t9,127.47
Libya,Libya,2031,m8,d1,t1,128.47
Libya,Libya,2031,m8,d1,t10,127.47000000000001
Libya,Libya,2031,m8,d1,t11,127.47
Libya,Libya,2031,m8,d1,t12,127.47000000000001
Libya,Libya,2031,m8,d1,t13,127.47000000000001
Libya,Libya,2031,m8,d1,t14,127.47
Libya,Libya,2031,m8,d1,t15,127.47000000000001
Libya,Libya,2031,m8,d1,t16,128.47
Libya,Libya,2031,m8,d1,t17,128.47
Libya,Libya,2031,m8,d1,t18,128.47
Libya,Libya,2031,m8,d1,t19,128.47
Libya,Libya,2031,m8,d1,t2,128.47
Libya,Libya,2031,m8,d1,t20,128.47
Libya,Libya,2031,m8,d1,t21,128.47
Libya,Libya,2031,m8,d1,t22,128.47
Libya,Libya,2031,m8,d1,t23,128.47
Libya,Libya,2031,m8,d1,t24,128.47
Libya,Libya,2031,m8,d1,t3,128.47
Libya,Libya,2031,m8,d1,t4,128.47
Libya,Libya,2031,m8,d1,t5,128.47
Libya,Libya,2031,m8,d1,t6,128.47
Libya,Libya,2031,m8,d1,t7,127.47
Libya,Libya,2031,m8,d1,t8,127.47000000000001
Libya,Libya,2031,m8,d1,t9,127.47000000000001
Libya,Libya,2031,m9,d1,t1,128.47
Libya,Libya,2031,m9,d1,t10,90.512
Libya,Libya,2031,m9,d1,t11,90.512
Libya,Libya,2031,m9,d1,t12,90.512
Libya,Libya,2031,m9,d1,t13,90.512
Libya,Libya,2031,m9,d1,t14,90.512
Libya,Libya,2031,m9,d1,t15,90.512
Libya,Libya,2031,m9,d1,t16,127.47
Libya,Libya,2031,m9,d1,t17,128.47
Libya,Libya,2031,m9,d1,t18,128.47
Libya,Libya,2031,m9,d1,t19,128.47
Libya,Libya,2031,m9,d1,t2,128.47
Libya,Libya,2031,m9,d1,t20,128.47
Libya,Libya,2031,m9,d1,t21,128.47
Libya,Libya,2031,m9,d1,t22,128.47
Libya,Libya,2031,m9,d1,t23,128.47
Libya,Libya,2031,m9,d1,t24,128.47
Libya,Libya,2031,m9,d1,t3,128.47
Libya,Libya,2031,m9,d1,t4,128.47
Libya,Libya,2031,m9,d1,t5,128.47
Libya,Libya,2031,m9,d1,t6,127.47
Libya,Libya,2031,m9,d1,t7,90.512
Libya,Libya,2031,m9,d1,t8,90.512
Libya,Libya,2031,m9,d1,t9,90.512
Libya,Libya,2032,m1,d1,t1,127.47
Libya,Libya,2032,m1,d1,t10,EPS
Libya,Libya,2032,m1,d1,t11,EPS
Libya,Libya,2032,m1,d1,t12,EPS
Libya,Libya,2032,m1,d1,t13,EPS
Libya,Libya,2032,m1,d1,t14,90.51199999999999
Libya,Libya,2032,m1,d1,t15,90.51199999999999
Libya,Libya,2032,m1,d1,t16,127.47
Libya,Libya,2032,m1,d1,t17,127.47
Libya,Libya,2032,m1,d1,t18,127.47
Libya,Libya,2032,m1,d1,t19,127.47
Libya,Libya,2032,m1,d1,t2,127.47
Libya,Libya,2032,m1,d1,t20,127.47
Libya,Libya,2032,m1,d1,t21,127.47
Libya,Libya,2032,m1,d1,t22,127.47
Libya,Libya,2032,m1,d1,t23,127.47
Libya,Libya,2032,m1,d1,t24,127.47
Libya,Libya,2032,m1,d1,t3,127.47
Libya,Libya,2032,m1,d1,t4,127.47
Libya,Libya,2032,m1,d1,t5,127.47
Libya,Libya,2032,m1,d1,t6,127.47
Libya,Libya,2032,m1,d1,t7,90.51199999999999
Libya,Libya,2032,m1,d1,t8,90.51199999999999
Libya,Libya,2032,m1,d1,t9,EPS
Libya,Libya,2032,m10,d1,t1,127.47
Libya,Libya,2032,m10,d1,t10,90.51199999999999
Libya,Libya,2032,m10,d1,t11,90.51199999999999
Libya,Libya,2032,m10,d1,t12,90.51199999999999
Libya,Libya,2032,m10,d1,t13,90.51199999999999
Libya,Libya,2032,m10,d1,t14,90.51199999999999
Libya,Libya,2032,m10,d1,t15,90.51199999999999
Libya,Libya,2032,m10,d1,t16,127.47
Libya,Libya,2032,m10,d1,t17,127.47
Libya,Libya,2032,m10,d1,t18,127.47
Libya,Libya,2032,m10,d1,t19,127.47
Libya,Libya,2032,m10,d1,t2,127.47
Libya,Libya,2032,m10,d1,t20,127.47
Libya,Libya,2032,m10,d1,t21,127.47
Libya,Libya,2032,m10,d1,t22,127.47
Libya,Libya,2032,m10,d1,t23,127.47
Libya,Libya,2032,m10,d1,t24,127.47
Libya,Libya,2032,m10,d1,t3,127.47
Libya,Libya,2032,m10,d1,t4,127.47
Libya,Libya,2032,m10,d1,t5,127.47
Libya,Libya,2032,m10,d1,t6,127.47
Libya,Libya,2032,m10,d1,t7,90.51199999999999
Libya,Libya,2032,m10,d1,t8,90.51199999999999
Libya,Libya,2032,m10,d1,t9,90.51199999999999
Libya,Libya,2032,m11,d1,t1,127.47
Libya,Libya,2032,m11,d1,t10,EPS
Libya,Libya,2032,m11,d1,t11,EPS
Libya,Libya,2032,m11,d1,t12,EPS
Libya,Libya,2032,m11,d1,t13,EPS
Libya,Libya,2032,m11,d1,t14,90.51200000000001
Libya,Libya,2032,m11,d1,t15,90.51200000000001
Libya,Libya,2032,m11,d1,t16,90.51200000000001
Libya,Libya,2032,m11,d1,t17,127.47
Libya,Libya,2032,m11,d1,t18,127.47
Libya,Libya,2032,m11,d1,t19,127.47
Libya,Libya,2032,m11,d1,t2,127.47
Libya,Libya,2032,m11,d1,t20,127.47
Libya,Libya,2032,m11,d1,t21,127.47
Libya,Libya,2032,m11,d1,t22,127.47
Libya,Libya,2032,m11,d1,t23,127.47
Libya,Libya,2032,m11,d1,t24,127.47
Libya,Libya,2032,m11,d1,t3,127.47
Libya,Libya,2032,m11,d1,t4,127.47
Libya,Libya,2032,m11,d1,t5,127.47
Libya,Libya,2032,m11,d1,t6,127.47
Libya,Libya,2032,m11,d1,t7,90.51200000000001
Libya,Libya,2032,m11,d1,t8,90.51200000000001
Libya,Libya,2032,m11,d1,t9,EPS
Libya,Libya,2032,m12,d1,t1,127.47
Libya,Libya,2032,m12,d1,t10,EPS
Libya,Libya,2032,m12,d1,t11,EPS
Libya,Libya,2032,m12,d1,t12,EPS
Libya,Libya,2032,m12,d1,t13,EPS
Libya,Libya,2032,m12,d1,t14,90.51199999999999
Libya,Libya,2032,m12,d1,t15,90.51199999999999
Libya,Libya,2032,m12,d1,t16,127.47
Libya,Libya,2032,m12,d1,t17,127.47
Libya,Libya,2032,m12,d1,t18,127.47
Libya,Libya,2032,m12,d1,t19,127.47
Libya,Libya,2032,m12,d1,t2,127.47
Libya,Libya,2032,m12,d1,t20,127.47
Libya,Libya,2032,m12,d1,t21,127.47
Libya,Libya,2032,m12,d1,t22,127.47
Libya,Libya,2032,m12,d1,t23,127.47
Libya,Libya,2032,m12,d1,t24,127.47
Libya,Libya,2032,m12,d1,t3,127.47
Libya,Libya,2032,m12,d1,t4,127.47
Libya,Libya,2032,m12,d1,t5,127.47
Libya,Libya,2032,m12,d1,t6,127.47
Libya,Libya,2032,m12,d1,t7,90.51199999999999
Libya,Libya,2032,m12,d1,t8,90.51199999999999
Libya,Libya,2032,m12,d1,t9,EPS
Libya,Libya,2032,m2,d1,t1,127.46999999999998
Libya,Libya,2032,m2,d1,t10,EPS
Libya,Libya,2032,m2,d1,t11,EPS
Libya,Libya,2032,m2,d1,t12,EPS
Libya,Libya,2032,m2,d1,t13,EPS
Libya,Libya,2032,m2,d1,t14,90.51200000000001
Libya,Libya,2032,m2,d1,t15,90.51200000000001
Libya,Libya,2032,m2,d1,t16,110.00000000000001
Libya,Libya,2032,m2,d1,t17,127.46999999999998
Libya,Libya,2032,m2,d1,t18,127.46999999999998
Libya,Libya,2032,m2,d1,t19,127.46999999999998
Libya,Libya,2032,m2,d1,t2,127.46999999999998
Libya,Libya,2032,m2,d1,t20,127.46999999999998
Libya,Libya,2032,m2,d1,t21,127.46999999999998
Libya,Libya,2032,m2,d1,t22,127.46999999999998
Libya,Libya,2032,m2,d1,t23,127.46999999999998
Libya,Libya,2032,m2,d1,t24,127.46999999999998
Libya,Libya,2032,m2,d1,t3,127.46999999999998
Libya,Libya,2032,m2,d1,t4,127.46999999999998
Libya,Libya,2032,m2,d1,t5,127.46999999999998
Libya,Libya,2032,m2,d1,t6,127.46999999999998
Libya,Libya,2032,m2,d1,t7,90.51200000000001
Libya,Libya,2032,m2,d1,t8,90.51200000000001
Libya,Libya,2032,m2,d1,t9,EPS
Libya,Libya,2032,m3,d1,t1,127.47
Libya,Libya,2032,m3,d1,t10,EPS
Libya,Libya,2032,m3,d1,t11,EPS
Libya,Libya,2032,m3,d1,t12,EPS
Libya,Libya,2032,m3,d1,t13,EPS
Libya,Libya,2032,m3,d1,t14,EPS
Libya,Libya,2032,m3,d1,t15,90.51199999999999
Libya,Libya,2032,m3,d1,t16,90.51199999999999
Libya,Libya,2032,m3,d1,t17,127.47
Libya,Libya,2032,m3,d1,t18,127.47
Libya,Libya,2032,m3,d1,t19,127.47
Libya,Libya,2032,m3,d1,t2,127.47
Libya,Libya,2032,m3,d1,t20,127.47
Libya,Libya,2032,m3,d1,t21,127.47
Libya,Libya,2032,m3,d1,t22,127.47
Libya,Libya,2032,m3,d1,t23,127.47
Libya,Libya,2032,m3,d1,t24,127.47
Libya,Libya,2032,m3,d1,t3,127.47
Libya,Libya,2032,m3,d1,t4,127.47
Libya,Libya,2032,m3,d1,t5,127.47
Libya,Libya,2032,m3,d1,t6,127.47
Libya,Libya,2032,m3,d1,t7,90.51199999999999
Libya,Libya,2032,m3,d1,t8,90.51199999999999
Libya,Libya,2032,m3,d1,t9,EPS
Libya,Libya,2032,m4,d1,t1,127.47
Libya,Libya,2032,m4,d1,t10,EPS
Libya,Libya,2032,m4,d1,t11,EPS
Libya,Libya,2032,m4,d1,t12,EPS
Libya,Libya,2032,m4,d1,t13,EPS
Libya,Libya,2032,m4,d1,t14,90.51200000000001
Libya,Libya,2032,m4,d1,t15,90.51200000000001
Libya,Libya,2032,m4,d1,t16,90.51200000000001
Libya,Libya,2032,m4,d1,t17,127.47
Libya,Libya,2032,m4,d1,t18,127.47
Libya,Libya,2032,m4,d1,t19,127.47
Libya,Libya,2032,m4,d1,t2,127.47
Libya,Libya,2032,m4,d1,t20,127.47
Libya,Libya,2032,m4,d1,t21,127.47
Libya,Libya,2032,m4,d1,t22,127.47
Libya,Libya,2032,m4,d1,t23,127.47
Libya,Libya,2032,m4,d1,t24,127.47
Libya,Libya,2032,m4,d1,t3,127.47
Libya,Libya,2032,m4,d1,t4,127.47
Libya,Libya,2032,m4,d1,t5,127.47
Libya,Libya,2032,m4,d1,t6,95.00000000000001
Libya,Libya,2032,m4,d1,t7,90.51200000000001
Libya,Libya,2032,m4,d1,t8,90.51200000000001
Libya,Libya,2032,m4,d1,t9,EPS
Libya,Libya,2032,m5,d1,t1,127.47
Libya,Libya,2032,m5,d1,t10,EPS
Libya,Libya,2032,m5,d1,t11,EPS
Libya,Libya,2032,m5,d1,t12,EPS
Libya,Libya,2032,m5,d1,t13,EPS
Libya,Libya,2032,m5,d1,t14,90.51199999999999
Libya,Libya,2032,m5,d1,t15,90.51199999999999
Libya,Libya,2032,m5,d1,t16,90.51199999999999
Libya,Libya,2032,m5,d1,t17,127.47
Libya,Libya,2032,m5,d1,t18,127.47
Libya,Libya,2032,m5,d1,t19,127.47
Libya,Libya,2032,m5,d1,t2,127.47
Libya,Libya,2032,m5,d1,t20,127.47
Libya,Libya,2032,m5,d1,t21,127.47
Libya,Libya,2032,m5,d1,t22,127.47
