z,g,y,value
South_Africa,Tutuka_TH_ZAF,2037,767.2768613427863
South_Africa,Tutuka_TH_ZAF,2038,817.6796154512504
South_Africa,Tutuka_TH_ZAF,2039,842.8210742622259
South_Africa,Tutuka_TH_ZAF,2040,879.200632637243
South_Africa,Vanderkloof_HY_ZAF,2025,241.08625789649054
South_Africa,Vanderkloof_HY_ZAF,2026,251.50994716484038
South_Africa,Vanderkloof_HY_ZAF,2027,269.3537612644446
South_Africa,Vanderkloof_HY_ZAF,2028,237.35088430000053
South_Africa,Vanderkloof_HY_ZAF,2029,240.58226252267602
South_Africa,Vanderkloof_HY_ZAF,2030,231.29752552544147
South_Africa,Vanderkloof_HY_ZAF,2031,220.2487552000003
South_Africa,Vanderkloof_HY_ZAF,2032,247.1567342000006
South_Africa,Vanderkloof_HY_ZAF,2033,218.14754182566938
South_Africa,Vanderkloof_HY_ZAF,2034,199.32470864667337
South_Africa,Vanderkloof_HY_ZAF,2035,201.95365362191473
South_Africa,Vanderkloof_HY_ZAF,2036,201.85485274711027
South_Africa,Vanderkloof_HY_ZAF,2037,181.95440714651323
South_Africa,Vanderkloof_HY_ZAF,2038,199.53360000000035
South_Africa,Vanderkloof_HY_ZAF,2039,197.22209617248717
South_Africa,Vanderkloof_HY_ZAF,2040,188.60622358264152
South_Africa,SACCGTNG2030_TH_ZAF,2040,460.46837349285977
Lesotho,Muela_HY_LSO,2025,135.24595200000005
Lesotho,Muela_HY_LSO,2026,135.24595200000005
Lesotho,Muela_HY_LSO,2027,79.27067693801528
Lesotho,Muela_HY_LSO,2028,78.90146286573575
Lesotho,Muela_HY_LSO,2029,68.80549931929362
Lesotho,Muela_HY_LSO,2030,55.41996585888625
Lesotho,Muela_HY_LSO,2031,51.235529720965665
Lesotho,Muela_HY_LSO,2032,51.82691324157544
Lesotho,Muela_HY_LSO,2033,53.86070734287413
Lesotho,Muela_HY_LSO,2034,51.179553480469686
Lesotho,Muela_HY_LSO,2035,43.50645046730942
Lesotho,Muela_HY_LSO,2036,54.27933966540625
Lesotho,Muela_HY_LSO,2037,61.21580550647457
Lesotho,Muela_HY_LSO,2038,49.777930542925205
Lesotho,Muela_HY_LSO,2039,41.189678615624906
Lesotho,Muela_HY_LSO,2040,46.87663898655413
Lesotho,Muela2_HY_LSO,2037,19.962838533315267
Lesotho,Muela2_HY_LSO,2038,18.39911421293162
Lesotho,Muela2_HY_LSO,2039,47.86872660002928
Lesotho,Muela2_HY_LSO,2040,70.59351762748811
Lesotho,New_BESS_LSO,2027,224.65365218332835
Lesotho,New_BESS_LSO,2028,248.34641239097763
Lesotho,New_BESS_LSO,2029,277.85339028762877
Lesotho,New_BESS_LSO,2030,304.8255884098639
Lesotho,New_BESS_LSO,2031,346.8597319351022
Lesotho,New_BESS_LSO,2032,335.3803167175937
Lesotho,New_BESS_LSO,2033,370.2036304848092
Lesotho,New_BESS_LSO,2034,412.04675660186575
Lesotho,New_BESS_LSO,2035,491.17068384076924
Lesotho,New_BESS_LSO,2036,455.5273132539621
Lesotho,New_BESS_LSO,2037,479.5200751975786
Lesotho,New_BESS_LSO,2038,460.75692144582734
Lesotho,New_BESS_LSO,2039,428.86083450413435
Lesotho,New_BESS_LSO,2040,330.64515437443663
Eswatini,Edwaleni1_HY_SWZ,2025,10.554767146723016
Eswatini,Edwaleni1_HY_SWZ,2026,10.121214013778413
Eswatini,Edwaleni1_HY_SWZ,2027,11.133264782678124
Eswatini,Edwaleni1_HY_SWZ,2028,10.506339999999994
Eswatini,Edwaleni1_HY_SWZ,2029,8.215036500000013
Eswatini,Edwaleni1_HY_SWZ,2030,8.06694502284799
Eswatini,Edwaleni1_HY_SWZ,2031,8.152032000000005
Eswatini,Edwaleni1_HY_SWZ,2032,9.601586106298678
Eswatini,Edwaleni1_HY_SWZ,2033,8.128734852774901
Eswatini,Edwaleni1_HY_SWZ,2034,7.322584590727713
Eswatini,Edwaleni1_HY_SWZ,2035,7.529605761215478
Eswatini,Edwaleni1_HY_SWZ,2036,7.146902241760407
Eswatini,Edwaleni1_HY_SWZ,2037,6.561178229878312
Eswatini,Edwaleni1_HY_SWZ,2038,6.582142135354409
Eswatini,Edwaleni1_HY_SWZ,2039,6.86856
Eswatini,Edwaleni1_HY_SWZ,2040,6.86123727707622
Eswatini,Edwaleni2_HY_SWZ,2025,4.724011353276973
Eswatini,Edwaleni2_HY_SWZ,2026,4.767872822622254
Eswatini,Edwaleni2_HY_SWZ,2027,5.105230500000002
Eswatini,Edwaleni2_HY_SWZ,2028,5.044955
Eswatini,Edwaleni2_HY_SWZ,2029,3.584479750000002
Eswatini,Edwaleni2_HY_SWZ,2030,4.062452500000003
Eswatini,Edwaleni2_HY_SWZ,2031,4.418289999999999
Eswatini,Edwaleni2_HY_SWZ,2032,4.229981000000001
Eswatini,Edwaleni2_HY_SWZ,2033,3.7565328277054575
Eswatini,Edwaleni2_HY_SWZ,2034,3.719811198274292
Eswatini,Edwaleni2_HY_SWZ,2035,3.610580072672751
Eswatini,Edwaleni2_HY_SWZ,2036,3.7169584999999996
Eswatini,Edwaleni2_HY_SWZ,2037,3.132898459824708
Eswatini,Edwaleni2_HY_SWZ,2038,3.3232
Eswatini,Edwaleni2_HY_SWZ,2039,3.46543
Eswatini,Edwaleni2_HY_SWZ,2040,3.103841435574274
Eswatini,EdwaleniThermal_TH_SWZ,2025,28.815895000000012
Eswatini,EdwaleniThermal_TH_SWZ,2026,28.934303000000018
Eswatini,EdwaleniThermal_TH_SWZ,2027,28.62705788720471
Eswatini,EdwaleniThermal_TH_SWZ,2028,26.078873828105856
Eswatini,EdwaleniThermal_TH_SWZ,2029,20.85826575000005
Eswatini,EdwaleniThermal_TH_SWZ,2030,22.380448272847993
Eswatini,EdwaleniThermal_TH_SWZ,2031,20.23262450000002
Eswatini,EdwaleniThermal_TH_SWZ,2032,19.038179771442596
Eswatini,EdwaleniThermal_TH_SWZ,2033,17.325295763310976
Eswatini,EdwaleniThermal_TH_SWZ,2034,18.638689072570077
Eswatini,EdwaleniThermal_TH_SWZ,2035,17.763350692533677
Eswatini,EdwaleniThermal_TH_SWZ,2036,17.77908305399476
Eswatini,EdwaleniThermal_TH_SWZ,2037,17.19808424825367
Eswatini,EdwaleniThermal_TH_SWZ,2038,18.75491213209564
Eswatini,EdwaleniThermal_TH_SWZ,2039,17.529925499999997
Eswatini,EdwaleniThermal_TH_SWZ,2040,17.742099554152443
Eswatini,Ezulwini_HY_SWZ,2025,15.07111034132307
Eswatini,Ezulwini_HY_SWZ,2026,14.777304500000003
Eswatini,Ezulwini_HY_SWZ,2027,14.707906381541974
Eswatini,Ezulwini_HY_SWZ,2028,13.48599756466425
Eswatini,Ezulwini_HY_SWZ,2029,11.703394750000003
Eswatini,Ezulwini_HY_SWZ,2030,10.921685499999999
Eswatini,Ezulwini_HY_SWZ,2031,11.1709115
Eswatini,Ezulwini_HY_SWZ,2032,11.719181122196945
Eswatini,Ezulwini_HY_SWZ,2033,9.984229133717907
Eswatini,Ezulwini_HY_SWZ,2034,9.681143163787613
Eswatini,Ezulwini_HY_SWZ,2035,10.74233623154824
Eswatini,Ezulwini_HY_SWZ,2036,11.120991982325876
Eswatini,Ezulwini_HY_SWZ,2037,9.612301399572258
Eswatini,Ezulwini_HY_SWZ,2038,8.796920749999998
Eswatini,Ezulwini_HY_SWZ,2039,8.526243500000001
Eswatini,Ezulwini_HY_SWZ,2040,7.960486705091882
Eswatini,Maguduza_HY_SWZ,2025,5.629509000000004
Eswatini,Maguduza_HY_SWZ,2026,5.871777950303519
Eswatini,Maguduza_HY_SWZ,2027,6.149469407625779
Eswatini,Maguduza_HY_SWZ,2028,6.106803746149425
Eswatini,Maguduza_HY_SWZ,2029,4.816397750000007
Eswatini,Maguduza_HY_SWZ,2030,4.8958147500000075
Eswatini,Maguduza_HY_SWZ,2031,4.6121505000000065
Eswatini,Maguduza_HY_SWZ,2032,5.229972881092895
Eswatini,Maguduza_HY_SWZ,2033,4.4502356105154925
Eswatini,Maguduza_HY_SWZ,2034,4.5829785000000065
Eswatini,Maguduza_HY_SWZ,2035,3.720150908947694
Eswatini,Maguduza_HY_SWZ,2036,3.999112000000004
Eswatini,Maguduza_HY_SWZ,2037,3.7081755000000025
Eswatini,Maguduza_HY_SWZ,2038,4.0319075000000035
Eswatini,Maguduza_HY_SWZ,2039,3.7775760000000025
Eswatini,Maguduza_HY_SWZ,2040,3.5524105000000037
Eswatini,Maguga_HY_SWZ,2025,25.4225926586769
Eswatini,Maguga_HY_SWZ,2026,25.745413213295773
Eswatini,Maguga_HY_SWZ,2027,26.70837304094936
Eswatini,Maguga_HY_SWZ,2028,25.338457499999958
Eswatini,Maguga_HY_SWZ,2029,20.210872250000055
Eswatini,Maguga_HY_SWZ,2030,20.75548977284803
Eswatini,Maguga_HY_SWZ,2031,19.537478500000056
Eswatini,Maguga_HY_SWZ,2032,21.00564817846361
Eswatini,Maguga_HY_SWZ,2033,18.673991864769683
Eswatini,Maguga_HY_SWZ,2034,18.032705594969684
Eswatini,Maguga_HY_SWZ,2035,16.686401856512163
Eswatini,Maguga_HY_SWZ,2036,16.614387099595252
Eswatini,Maguga_HY_SWZ,2037,17.18904109133761
Eswatini,Maguga_HY_SWZ,2038,16.114036666456865
Eswatini,Maguga_HY_SWZ,2039,15.750663000000019
Eswatini,Maguga_HY_SWZ,2040,15.063213044968547
Eswatini,New_BESS_SWZ,2027,2.710612500000008
Eswatini,New_BESS_SWZ,2028,13.659302361080492
Eswatini,New_BESS_SWZ,2029,55.17549450000001
Eswatini,New_BESS_SWZ,2030,78.51786043145597
Eswatini,New_BESS_SWZ,2031,103.65665900000012
Eswatini,New_BESS_SWZ,2032,126.92264987433043
Eswatini,New_BESS_SWZ,2033,168.0654513453679
Eswatini,New_BESS_SWZ,2034,202.37508070574904
Eswatini,New_BESS_SWZ,2035,241.57679452416855
Eswatini,New_BESS_SWZ,2036,262.6600342879343
Eswatini,New_BESS_SWZ,2037,307.02647910107186
Eswatini,New_BESS_SWZ,2038,357.1886447419205
Eswatini,New_BESS_SWZ,2039,417.4615491560376
Eswatini,New_BESS_SWZ,2040,465.30881770690445
Mozambique,CahoraBassa1_HY_MOZ,2025,1006.3460335423558
Mozambique,CahoraBassa1_HY_MOZ,2026,984.1131177351705
Mozambique,CahoraBassa1_HY_MOZ,2027,959.8339189082476
Mozambique,CahoraBassa1_HY_MOZ,2028,1002.1362985739993
Mozambique,CahoraBassa1_HY_MOZ,2029,994.5906162103183
Mozambique,CahoraBassa1_HY_MOZ,2030,1040.696852869324
Mozambique,CahoraBassa1_HY_MOZ,2031,1003.1998054688422
Mozambique,CahoraBassa1_HY_MOZ,2032,487.20918231238915
Mozambique,CahoraBassa1_HY_MOZ,2033,431.92764751870743
Mozambique,CahoraBassa1_HY_MOZ,2034,371.1137149969431
Mozambique,CahoraBassa1_HY_MOZ,2035,406.4658238299475
Mozambique,CahoraBassa1_HY_MOZ,2036,465.9167357139833
Mozambique,CahoraBassa1_HY_MOZ,2037,370.81734258325434
Mozambique,CahoraBassa1_HY_MOZ,2038,254.56400090856286
Mozambique,CahoraBassa1_HY_MOZ,2039,348.45096402356614
Mozambique,CahoraBassa1_HY_MOZ,2040,310.2925327079132
Mozambique,CTMJICA1_TH_MOZ,2025,118.98552768742864
Mozambique,CTMJICA1_TH_MOZ,2026,133.33903678758998
Mozambique,CTMJICA1_TH_MOZ,2027,116.59408933546462
Mozambique,CTMJICA1_TH_MOZ,2028,100.02021743171167
Mozambique,CTMJICA1_TH_MOZ,2029,100.68175911788573
Mozambique,CTMJICA1_TH_MOZ,2030,115.56552683367123
Mozambique,CTMJICA1_TH_MOZ,2031,110.59216590553353
Mozambique,CTMJICA1_TH_MOZ,2032,37.205027303434655
Mozambique,CTMJICA1_TH_MOZ,2033,34.69924799999999
Mozambique,CTMJICA1_TH_MOZ,2034,46.14556242886587
Mozambique,CTMJICA1_TH_MOZ,2035,54.4545088053392
Mozambique,CTMJICA1_TH_MOZ,2036,51.37168250582693
Mozambique,CTMJICA1_TH_MOZ,2037,57.84984400000003
Mozambique,CTMJICA1_TH_MOZ,2038,49.557474594715494
Mozambique,CTMJICA1_TH_MOZ,2039,60.462765614921054
Mozambique,CTMJICA1_TH_MOZ,2040,59.148418821343775
Mozambique,Existing_HY_MOZ,2025,114.90852055449577
Mozambique,Existing_HY_MOZ,2026,129.89016740430174
Mozambique,Existing_HY_MOZ,2027,108.25700609824999
Mozambique,Existing_HY_MOZ,2028,109.0173150006237
Mozambique,Existing_HY_MOZ,2029,112.34476374903626
Mozambique,Existing_HY_MOZ,2030,148.04284433660695
Mozambique,Existing_HY_MOZ,2031,148.72412384761728
Mozambique,Existing_HY_MOZ,2032,62.45998884600403
Mozambique,Existing_HY_MOZ,2033,62.98159576797814
Mozambique,Existing_HY_MOZ,2034,52.17554067481216
Mozambique,Existing_HY_MOZ,2035,58.85352119841326
Mozambique,Existing_HY_MOZ,2036,64.71601171912437
Mozambique,Existing_HY_MOZ,2037,59.516185542456
Mozambique,Existing_HY_MOZ,2038,34.59136020843438
Mozambique,Existing_HY_MOZ,2039,53.56209989299758
Mozambique,Existing_HY_MOZ,2040,45.71969463196016
Mozambique,Kuvaninga_TH_MOZ,2025,44.3404149154048
Mozambique,Kuvaninga_TH_MOZ,2026,44.31476451664403
Mozambique,Kuvaninga_TH_MOZ,2027,45.24
Mozambique,Kuvaninga_TH_MOZ,2028,38.0109179451128
Mozambique,Kuvaninga_TH_MOZ,2029,38.992946692669136
Mozambique,Kuvaninga_TH_MOZ,2030,42.81749345608
Mozambique,Kuvaninga_TH_MOZ,2031,40.14893175001354
Mozambique,Kuvaninga_TH_MOZ,2032,12.396235497916
Mozambique,Kuvaninga_TH_MOZ,2033,14.90716451385994
Mozambique,Kuvaninga_TH_MOZ,2034,18.3412486067
Mozambique,Kuvaninga_TH_MOZ,2035,18.776703773788153
Mozambique,Kuvaninga_TH_MOZ,2036,20.25017217882083
Mozambique,Kuvaninga_TH_MOZ,2037,23.395238919734258
Mozambique,Kuvaninga_TH_MOZ,2038,19.230676
Mozambique,Kuvaninga_TH_MOZ,2039,20.57496
Mozambique,Kuvaninga_TH_MOZ,2040,21.66294281622874
Mozambique,Lupata_HY_MOZ,2032,801.2176282473059
Mozambique,Lupata_HY_MOZ,2033,643.3015634253202
Mozambique,Lupata_HY_MOZ,2034,680.8250381160727
Mozambique,Lupata_HY_MOZ,2035,680.8094496637349
Mozambique,Lupata_HY_MOZ,2036,715.2985385823935
Mozambique,Lupata_HY_MOZ,2037,676.8388863260883
Mozambique,Lupata_HY_MOZ,2038,539.0601129346816
Mozambique,Lupata_HY_MOZ,2039,579.2637214629731
Mozambique,Lupata_HY_MOZ,2040,590.5746809638367
Mozambique,Maragra_biomass_MOZ,2025,1.0556876373999426
Mozambique,Maragra_biomass_MOZ,2026,1.0721999999999998
Mozambique,Maragra_biomass_MOZ,2027,1.0201999999999998
Mozambique,Maragra_biomass_MOZ,2028,0.8136000000000004
Mozambique,Maragra_biomass_MOZ,2029,0.7240000000000003
Mozambique,Maragra_biomass_MOZ,2030,0.9966
Mozambique,Maragra_biomass_MOZ,2031,1.2122000000000002
Mozambique,Maragra_biomass_MOZ,2032,0.6436000000000003
Mozambique,Maragra_biomass_MOZ,2033,0.5989999999999999
Mozambique,Maragra_biomass_MOZ,2034,0.5362000000000002
Mozambique,Maragra_biomass_MOZ,2035,0.38520000000000004
Mozambique,Maragra_biomass_MOZ,2036,0.5336000000000001
Mozambique,Maragra_biomass_MOZ,2037,1.0880000000000005
Mozambique,Maragra_biomass_MOZ,2038,1.244000000000001
Mozambique,Maragra_biomass_MOZ,2039,1.076600000000001
Mozambique,Maragra_biomass_MOZ,2040,1.1184000000000005
Mozambique,MphandaNkuwa_HY_MOZ,2032,1829.0697252408786
Mozambique,MphandaNkuwa_HY_MOZ,2033,1507.1309803339527
Mozambique,MphandaNkuwa_HY_MOZ,2034,1444.8275195395577
Mozambique,MphandaNkuwa_HY_MOZ,2035,1456.498328236706
Mozambique,MphandaNkuwa_HY_MOZ,2036,1260.6308179941993
Mozambique,MphandaNkuwa_HY_MOZ,2037,1129.159987276423
Mozambique,MphandaNkuwa_HY_MOZ,2038,1170.0757942000887
Mozambique,MphandaNkuwa_HY_MOZ,2039,1244.1360396922069
Mozambique,MphandaNkuwa_HY_MOZ,2040,1253.6342739927402
Mozambique,NacalaJICA_TH_MOZ,2025,260.9919780263663
Mozambique,NacalaJICA_TH_MOZ,2026,257.8342838744921
Mozambique,NacalaJICA_TH_MOZ,2027,225.3614972241545
Mozambique,NacalaJICA_TH_MOZ,2028,197.3584537259532
Mozambique,NacalaJICA_TH_MOZ,2029,184.56658939301695
Mozambique,NacalaJICA_TH_MOZ,2030,218.45292806623917
Mozambique,NacalaJICA_TH_MOZ,2031,230.92396948190225
Mozambique,NacalaJICA_TH_MOZ,2032,68.5651184487635
Mozambique,NacalaJICA_TH_MOZ,2033,78.50836924613638
Mozambique,NacalaJICA_TH_MOZ,2034,94.08151885458075
Mozambique,NacalaJICA_TH_MOZ,2035,102.99289531627178
Mozambique,NacalaJICA_TH_MOZ,2036,104.39293520943929
Mozambique,NacalaJICA_TH_MOZ,2037,106.59919564702157
Mozambique,NacalaJICA_TH_MOZ,2038,95.29694719062252
Mozambique,NacalaJICA_TH_MOZ,2039,103.20865528970913
Mozambique,NacalaJICA_TH_MOZ,2040,108.26001015773052
Mozambique,New_BESS_MOZ,2032,129.62527610119403
Mozambique,New_BESS_MOZ,2033,492.7121303148051
Mozambique,New_BESS_MOZ,2034,799.3904057324388
Mozambique,New_BESS_MOZ,2035,852.6919783970535
Mozambique,New_BESS_MOZ,2036,984.8524272876036
Mozambique,New_BESS_MOZ,2037,1120.0492528159323
Mozambique,New_BESS_MOZ,2038,2074.5037750572183
Mozambique,New_BESS_MOZ,2039,1790.7737066628838
Mozambique,New_BESS_MOZ,2040,1751.151247814641
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2025,196.92526088175046
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2026,199.45181158020378
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2027,181.54871717369264
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2028,172.00790707516245
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2029,178.43783309426001
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2030,191.35965529531575
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2031,188.0072886571425
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2032,60.68995133666234
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2033,65.87570426035572
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2034,74.77828081965781
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2035,84.79692482808142
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2036,96.53122465542664
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2037,95.88532740367005
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2038,87.63003549206647
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2039,90.141284650917
Mozambique,RessanoGarciaEDM/Sasol_TH_MOZ,2040,90.94601610232546
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2025,136.85321003593825
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2026,129.62286619531133
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2027,137.08313691497543
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2028,119.05480920179099
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2029,103.62529177328703
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2030,135.41921812009667
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2031,129.65669281095853
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2032,50.184
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2033,36.6807366000778
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2034,56.7882032777679
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2035,57.85078784086003
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2036,63.840263645252
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2037,63.84686978259306
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2038,55.446698381331714
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2039,64.15983671389796
Mozambique,RessanoGarciaGigawatt_TH_MOZ,2040,62.741660436538226
Mozambique,CahoraBassa2_HY_MOZ,2025,1765.689906718859
Mozambique,CahoraBassa2_HY_MOZ,2026,1772.400901254418
Mozambique,CahoraBassa2_HY_MOZ,2027,1897.2297795141296
Mozambique,CahoraBassa2_HY_MOZ,2028,1978.4306235711615
Mozambique,CahoraBassa2_HY_MOZ,2029,2020.0722965818056
Mozambique,CahoraBassa2_HY_MOZ,2030,1895.4983534007206
Mozambique,CahoraBassa2_HY_MOZ,2031,1981.2542608387987
Mozambique,CahoraBassa2_HY_MOZ,2032,806.1395715538697
Mozambique,CahoraBassa2_HY_MOZ,2033,964.7041329543891
Mozambique,CahoraBassa2_HY_MOZ,2034,814.9759933383405
Mozambique,CahoraBassa2_HY_MOZ,2035,776.9249352556661
Mozambique,CahoraBassa2_HY_MOZ,2036,729.370911135229
Mozambique,CahoraBassa2_HY_MOZ,2037,832.4749794886711
Mozambique,CahoraBassa2_HY_MOZ,2038,668.8007025446861
Mozambique,CahoraBassa2_HY_MOZ,2039,594.149121085133
Mozambique,CahoraBassa2_HY_MOZ,2040,773.5420629039891
Mozambique,Temane_TH_MOZ,2025,1.073599999999999
Mozambique,Temane_TH_MOZ,2026,1.0563999999999993
Mozambique,Temane_TH_MOZ,2027,1.0672000000000001
Mozambique,Temane_TH_MOZ,2028,0.9659999999999997
Mozambique,Temane_TH_MOZ,2029,0.9289999999999997
Mozambique,Temane_TH_MOZ,2030,1.0536000000000003
Mozambique,Temane_TH_MOZ,2031,1.0974000000000002
Mozambique,Temane_TH_MOZ,2032,0.3740000000000001
Mozambique,Temane_TH_MOZ,2033,0.42400000000000027
Mozambique,Temane_TH_MOZ,2034,0.46940000000000026
Mozambique,Temane_TH_MOZ,2035,0.4554000000000002
Mozambique,Temane_TH_MOZ,2036,0.5076000000000004
Mozambique,Temane_TH_MOZ,2037,0.5987999999999981
Mozambique,Temane_TH_MOZ,2038,0.4256000000000003
Mozambique,Temane_TH_MOZ,2039,0.5540000000000006
Mozambique,Temane_TH_MOZ,2040,0.5710000000000005
Mozambique,Temane2_TH_MOZ,2025,10.394160000000003
Mozambique,Temane2_TH_MOZ,2026,10.055600000000002
Mozambique,Temane2_TH_MOZ,2027,9.995483639251804
Mozambique,Temane2_TH_MOZ,2028,8.36142582426801
Mozambique,Temane2_TH_MOZ,2029,8.568728913392007
Mozambique,Temane2_TH_MOZ,2030,9.553280000000015
Mozambique,Temane2_TH_MOZ,2031,9.851360000000007
Mozambique,Temane2_TH_MOZ,2032,3.402159999999999
Mozambique,Temane2_TH_MOZ,2033,2.9623999999999984
Mozambique,Temane2_TH_MOZ,2034,4.3239439999999965
Mozambique,Temane2_TH_MOZ,2035,4.103199999999999
Mozambique,Temane2_TH_MOZ,2036,4.966449999999996
Mozambique,Temane2_TH_MOZ,2037,4.656159999999998
Mozambique,Temane2_TH_MOZ,2038,3.881526698039231
Mozambique,Temane2_TH_MOZ,2039,4.771119999999998
Mozambique,Temane2_TH_MOZ,2040,5.047119999999997
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2032,1505.328776606469
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2033,1638.7809214810902
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2034,1613.3047126688987
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2035,1507.0391270943428
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2036,1632.5474925358874
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2037,1726.5417240339882
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2038,1457.8033925788095
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2039,1500.992032680431
Zimbabwe,BatokaGorgeSouth_HY_ZWE,2040,1494.3688504551715
Zimbabwe,Bulawayo_TH_ZWE,2025,105.07542945925418
Zimbabwe,Bulawayo_TH_ZWE,2026,104.44448163077271
Zimbabwe,Bulawayo_TH_ZWE,2027,82.8224506635848
Zimbabwe,Bulawayo_TH_ZWE,2028,82.43745756864216
Zimbabwe,Bulawayo_TH_ZWE,2029,68.4370185323725
Zimbabwe,Bulawayo_TH_ZWE,2030,92.00266231970853
Zimbabwe,Bulawayo_TH_ZWE,2031,90.54370942975241
Zimbabwe,Bulawayo_TH_ZWE,2032,44.54221121069998
Zimbabwe,Bulawayo_TH_ZWE,2033,32.88391989719545
Zimbabwe,Bulawayo_TH_ZWE,2034,49.25365828473586
Zimbabwe,Bulawayo_TH_ZWE,2035,36.94529059494605
Zimbabwe,Bulawayo_TH_ZWE,2036,34.30601061864819
Zimbabwe,Bulawayo_TH_ZWE,2037,32.70826016649915
Zimbabwe,Bulawayo_TH_ZWE,2038,50.01851809573902
Zimbabwe,Bulawayo_TH_ZWE,2039,54.82251144857031
Zimbabwe,Bulawayo_TH_ZWE,2040,57.434055168967035
Zimbabwe,Hwange3Extension_TH_ZWE,2025,333.36345876850805
Zimbabwe,Hwange3Extension_TH_ZWE,2026,338.95587017037224
Zimbabwe,Hwange3Extension_TH_ZWE,2027,416.12924162321247
Zimbabwe,Hwange3Extension_TH_ZWE,2028,419.59018194008814
Zimbabwe,Hwange3Extension_TH_ZWE,2029,447.5539930133164
Zimbabwe,Hwange3Extension_TH_ZWE,2030,408.9250176090511
Zimbabwe,Hwange3Extension_TH_ZWE,2031,375.3788303274591
Zimbabwe,Hwange3Extension_TH_ZWE,2032,166.67541855163273
Zimbabwe,Hwange3Extension_TH_ZWE,2033,215.71495937764254
Zimbabwe,Hwange3Extension_TH_ZWE,2034,245.91295236211053
Zimbabwe,Hwange3Extension_TH_ZWE,2035,209.4894014340641
Zimbabwe,Hwange3Extension_TH_ZWE,2036,205.23652406239682
Zimbabwe,Hwange3Extension_TH_ZWE,2037,212.61640122702102
Zimbabwe,Hwange3Extension_TH_ZWE,2038,194.5544807406456
Zimbabwe,Hwange3Extension_TH_ZWE,2039,224.5041312226044
Zimbabwe,Hwange3Extension_TH_ZWE,2040,163.01102173823364
Zimbabwe,HwangeI_TH_ZWE,2025,588.6121766338941
Zimbabwe,HwangeI_TH_ZWE,2026,703.4769232918974
Zimbabwe,HwangeI_TH_ZWE,2027,736.1921153372589
Zimbabwe,HwangeI_TH_ZWE,2028,591.9222997911565
Zimbabwe,HwangeI_TH_ZWE,2029,693.302344155119
Zimbabwe,HwangeI_TH_ZWE,2030,749.5639081516509
Zimbabwe,HwangeI_TH_ZWE,2031,743.1638584523007
Zimbabwe,HwangeI_TH_ZWE,2032,307.64177407290913
Zimbabwe,HwangeI_TH_ZWE,2033,269.73715023698475
Zimbabwe,HwangeI_TH_ZWE,2034,309.46630682847587
Zimbabwe,HwangeI_TH_ZWE,2035,308.39704502062307
Zimbabwe,HwangeI_TH_ZWE,2036,269.2379360759939
Zimbabwe,HwangeI_TH_ZWE,2037,252.06331918701395
Zimbabwe,HwangeII_TH_ZWE,2025,218.35154780668353
Zimbabwe,HwangeII_TH_ZWE,2026,271.5991819509095
Zimbabwe,HwangeII_TH_ZWE,2027,224.5137239883121
Zimbabwe,HwangeII_TH_ZWE,2028,213.1723911421576
Zimbabwe,HwangeII_TH_ZWE,2029,222.1674876034845
Zimbabwe,HwangeII_TH_ZWE,2030,173.6969196200702
Zimbabwe,HwangeII_TH_ZWE,2031,199.453134747867
