zext,q,d,year,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
Romania,Q3,d2,2028,0.010,0.010,0.010,0.010,38.889,66.332,69.587,48.722,28.525,23.943,14.212,13.037,19.783,26.521,31.086,54.606,109.972,244.858,141.633,54.285,37.672,23.106,44.427,39.989
Romania,Q3,d2,2029,0.010,0.010,0.010,0.010,31.567,58.172,61.328,41.099,21.519,17.076,7.643,6.503,13.044,19.576,24.002,46.804,100.481,231.252,131.176,46.493,30.387,16.265,36.936,32.633
Romania,Q3,d2,2030,0.010,0.010,0.010,0.010,24.246,50.014,53.071,33.478,14.514,10.211,1.074,0.010,6.305,12.632,16.919,39.004,90.992,217.649,120.722,38.702,23.103,9.425,29.446,25.278
Romania,Q3,d2,2031,0.010,0.010,0.010,0.010,25.232,51.825,54.979,34.760,15.188,10.747,1.317,0.179,6.716,13.246,17.670,40.462,94.116,224.829,124.797,40.151,24.052,9.936,30.598,26.297
Romania,Q3,d2,2032,0.010,0.010,0.010,0.010,26.379,53.847,57.105,36.220,16.005,11.418,1.678,0.502,7.255,13.999,18.568,42.110,97.528,232.539,129.218,41.788,25.160,10.580,31.922,27.479
Romania,Q3,d2,2033,0.010,0.010,0.010,0.010,27.704,56.100,59.468,37.878,16.979,12.237,2.168,0.952,7.933,14.905,19.629,43.966,101.257,240.833,134.019,43.634,26.444,11.371,33.434,28.841
Romania,Q3,d2,2034,0.010,0.010,0.010,0.010,29.223,58.607,62.092,39.751,18.125,13.219,2.799,1.541,8.765,15.980,20.868,46.051,105.335,249.766,139.237,45.708,27.920,12.322,35.153,30.400
Romania,Q3,d2,2035,0.010,0.010,0.010,0.010,30.956,61.392,65.002,41.861,19.460,14.378,3.585,2.282,9.765,17.238,22.301,48.387,109.794,259.398,144.910,48.031,29.606,13.450,37.097,32.175
Romania,Q3,d2,2036,0.010,0.010,0.010,0.010,33.384,65.085,68.845,44.742,21.411,16.118,4.877,3.520,11.313,19.096,24.370,51.539,115.498,271.316,152.072,51.168,31.978,15.151,39.781,34.654
Romania,Q3,d2,2037,0.010,0.010,0.010,0.010,36.147,69.214,73.136,47.995,23.658,18.137,6.412,4.996,13.125,21.244,26.745,55.085,121.799,284.331,159.949,54.697,34.680,17.128,42.820,37.471
Romania,Q3,d2,2038,0.010,0.010,0.010,0.010,39.284,73.831,77.929,51.662,26.236,20.468,8.218,6.739,15.232,23.714,29.461,59.069,128.769,298.576,168.627,58.665,37.752,19.414,46.255,40.668
Romania,Q3,d2,2039,0.010,0.010,0.010,0.010,42.845,79.000,83.288,55.799,29.189,23.152,10.332,8.784,17.672,26.549,32.564,63.551,136.497,314.210,178.210,63.128,41.241,22.049,50.141,44.293
Romania,Q3,d2,2040,0.010,0.010,0.010,0.010,46.888,84.799,89.296,60.471,32.569,26.239,12.796,11.173,20.493,29.802,36.108,68.600,145.088,331.430,188.827,68.156,45.206,25.083,54.538,48.407
Romania,Q3,d2,2041,0.010,0.010,0.010,0.010,46.831,85.053,89.587,60.526,32.395,26.013,12.460,10.823,20.220,29.605,35.963,68.721,145.837,333.709,189.935,68.274,45.136,24.847,54.544,48.362
Romania,Q3,d2,2042,0.010,0.010,0.010,0.010,46.791,85.329,89.900,60.599,32.236,25.801,12.135,10.485,19.959,29.422,35.833,68.862,146.615,336.041,191.078,68.411,45.082,24.625,54.568,48.335
Romania,Q3,d2,2043,0.010,0.010,0.010,0.010,46.769,85.628,90.237,60.691,32.092,25.603,11.824,10.160,19.713,29.254,35.719,69.024,147.425,338.432,192.259,68.569,45.045,24.418,54.610,48.325
Romania,Q3,d2,2044,0.010,0.010,0.010,0.010,46.764,85.950,90.598,60.804,31.963,25.420,11.525,9.847,19.480,29.102,35.621,69.206,148.267,340.880,193.478,68.747,45.025,24.225,54.671,48.333
Romania,Q3,d2,2045,0.010,0.010,0.010,0.010,46.777,86.296,90.983,60.936,31.851,25.252,11.239,9.547,19.262,28.966,35.540,69.410,149.142,343.389,194.736,68.947,45.024,24.047,54.752,48.360
Romania,Q3,d2,2046,0.010,0.010,0.010,0.010,46.809,86.666,91.394,61.090,31.755,25.100,10.967,9.261,19.059,28.845,35.476,69.636,150.050,345.959,196.034,69.169,45.041,23.885,54.852,48.406
Romania,Q3,d2,2047,0.010,0.010,0.010,0.010,46.860,87.061,91.829,61.263,31.676,24.964,10.709,8.987,18.870,28.741,35.429,69.883,150.991,348.590,197.372,69.413,45.077,23.738,54.972,48.470
Romania,Q3,d2,2048,0.010,0.010,0.010,0.010,46.931,87.482,92.292,61.460,31.615,24.844,10.465,8.729,18.698,28.654,35.400,70.155,151.969,351.289,198.754,69.680,45.132,23.607,55.114,48.555
Romania,Q3,d2,2049,0.010,0.010,0.010,0.010,47.022,87.929,92.781,61.678,31.572,24.741,10.236,8.484,18.541,28.585,35.390,70.450,152.982,354.051,200.178,69.971,45.207,23.493,55.276,48.660
Romania,Q3,d2,2050,0.010,0.010,0.010,0.010,47.133,88.402,93.297,61.919,31.546,24.655,10.021,8.254,18.400,28.533,35.398,70.768,154.031,356.882,201.645,70.285,45.303,23.396,55.461,48.786
Romania,Q3,d2,2051,0.010,0.010,0.010,0.010,47.133,88.402,93.297,61.919,31.546,24.655,10.021,8.254,18.400,28.533,35.398,70.768,154.031,356.882,201.645,70.285,45.303,23.396,55.461,48.786
Romania,Q3,d2,2052,0.010,0.010,0.010,0.010,47.133,88.402,93.297,61.919,31.546,24.655,10.021,8.254,18.400,28.533,35.398,70.768,154.031,356.882,201.645,70.285,45.303,23.396,55.461,48.786
Romania,Q3,d2,2053,0.010,0.010,0.010,0.010,47.133,88.402,93.297,61.919,31.546,24.655,10.021,8.254,18.400,28.533,35.398,70.768,154.031,356.882,201.645,70.285,45.303,23.396,55.461,48.786
Romania,Q3,d3,2024,25.488,16.913,17.140,10.822,21.561,19.275,26.247,14.351,2.246,0.010,0.010,0.010,0.010,0.010,6.364,38.437,99.464,123.218,124.053,123.749,77.227,65.967,65.891,17.150
Romania,Q3,d3,2025,24.736,16.393,16.615,10.469,20.915,18.691,25.474,13.902,2.126,0.010,0.010,0.010,0.010,0.010,6.131,37.332,96.698,119.805,120.617,120.322,75.067,64.113,64.039,16.624
Romania,Q3,d3,2026,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,53.931,76.393,77.182,76.895,32.905,22.257,22.186,0.010
Romania,Q3,d3,2027,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,46.596,68.411,69.178,68.899,26.175,15.833,15.764,0.010
Romania,Q3,d3,2028,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,39.261,60.431,61.175,60.904,19.445,9.410,9.342,0.010
Romania,Q3,d3,2029,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,31.928,52.451,53.173,52.910,12.716,2.987,2.921,0.010
Romania,Q3,d3,2030,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,24.596,44.473,45.172,44.918,5.988,0.010,0.010,0.010
Romania,Q3,d3,2031,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,25.592,46.107,46.828,46.566,6.389,0.010,0.010,0.010
Romania,Q3,d3,2032,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,26.751,47.940,48.685,48.414,6.916,0.010,0.010,0.010
Romania,Q3,d3,2033,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,28.089,49.994,50.764,50.484,7.583,0.010,0.010,0.010
Romania,Q3,d3,2034,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,29.622,52.289,53.085,52.796,8.403,0.010,0.010,0.010
Romania,Q3,d3,2035,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,31.368,54.847,55.672,55.373,9.389,0.010,0.010,0.010
Romania,Q3,d3,2036,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,33.814,58.268,59.128,58.815,10.922,0.010,0.010,0.010
Romania,Q3,d3,2037,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,36.595,62.103,63.000,62.674,12.717,0.625,0.544,0.010
Romania,Q3,d3,2038,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,39.753,66.402,67.339,66.998,14.806,2.173,2.088,0.010
Romania,Q3,d3,2039,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,43.335,71.226,72.206,71.849,17.227,4.005,3.916,0.010
Romania,Q3,d3,2040,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.402,76.647,77.675,77.301,20.026,6.163,6.069,0.010
Romania,Q3,d3,2041,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.350,76.835,77.871,77.494,19.749,5.772,5.677,0.010
Romania,Q3,d3,2042,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.314,77.042,78.087,77.707,19.484,5.392,5.297,0.010
Romania,Q3,d3,2043,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.295,77.272,78.326,77.943,19.234,5.024,4.928,0.010
Romania,Q3,d3,2044,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.295,77.524,78.586,78.200,18.997,4.668,4.571,0.010
Romania,Q3,d3,2045,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.313,77.798,78.870,78.480,18.775,4.324,4.227,0.010
Romania,Q3,d3,2046,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.350,78.096,79.176,78.784,18.568,3.993,3.895,0.010
Romania,Q3,d3,2047,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.405,78.416,79.506,79.110,18.375,3.674,3.575,0.010
Romania,Q3,d3,2048,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.481,78.762,79.862,79.462,18.198,3.369,3.269,0.010
Romania,Q3,d3,2049,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.577,79.133,80.242,79.838,18.037,3.078,2.977,0.010
Romania,Q3,d3,2050,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.693,79.528,80.647,80.240,17.891,2.800,2.698,0.010
Romania,Q3,d3,2051,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.693,79.528,80.647,80.240,17.891,2.800,2.698,0.010
Romania,Q3,d3,2052,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.693,79.528,80.647,80.240,17.891,2.800,2.698,0.010
Romania,Q3,d3,2053,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,47.693,79.528,80.647,80.240,17.891,2.800,2.698,0.010
Romania,Q3,d4,2024,78.470,74.049,79.409,84.798,101.048,121.159,117.365,95.242,75.472,57.704,61.527,61.328,66.308,75.624,81.601,95.678,124.508,156.515,137.391,109.775,94.028,67.760,78.110,75.169
Romania,Q3,d4,2025,76.275,71.975,77.189,82.431,98.239,117.803,114.111,92.591,73.359,56.075,59.794,59.600,64.445,73.507,79.321,93.016,121.060,152.196,133.592,106.729,91.410,65.857,75.925,73.064
Romania,Q3,d4,2026,34.080,29.900,34.968,40.063,55.429,74.446,70.858,49.940,31.246,14.444,18.059,17.871,22.580,31.389,37.040,50.352,77.613,107.879,89.794,63.682,48.791,23.953,33.739,30.959
Romania,Q3,d4,2027,27.316,23.256,28.178,33.127,48.051,66.521,63.036,42.719,24.563,8.245,11.756,11.573,16.147,24.702,30.191,43.120,69.596,98.991,81.427,56.066,41.604,17.480,26.985,24.284
Romania,Q3,d4,2028,20.552,16.613,21.389,26.191,40.673,58.596,55.215,35.499,17.881,2.046,5.453,5.276,9.714,18.016,23.342,35.888,61.580,90.105,73.061,48.451,34.417,11.008,20.231,17.610
Romania,Q3,d4,2029,13.790,9.970,14.601,19.257,33.297,50.673,47.394,28.281,11.200,0.010,0.010,0.010,3.282,11.331,16.494,28.658,53.566,81.220,64.697,40.837,27.232,4.536,13.478,10.937
Romania,Q3,d4,2030,7.028,3.329,7.814,12.323,25.921,42.751,39.575,21.063,4.519,0.010,0.010,0.010,0.010,4.646,9.648,21.428,45.553,72.337,56.333,33.224,20.047,0.010,6.726,4.265
Romania,Q3,d4,2031,7.462,3.644,8.273,12.927,26.960,44.329,41.052,21.947,4.873,0.010,0.010,0.010,0.010,5.004,10.166,22.323,47.221,74.863,58.347,34.498,20.898,0.010,7.151,4.611
Romania,Q3,d4,2032,8.025,4.081,8.863,13.669,28.164,46.104,42.719,22.986,5.351,0.010,0.010,0.010,0.010,5.486,10.817,23.375,49.091,77.642,60.582,35.950,21.902,0.010,7.703,5.080
Romania,Q3,d4,2033,8.729,4.653,9.595,14.564,29.550,48.096,44.596,24.196,5.965,0.010,0.010,0.010,0.010,6.105,11.616,24.598,51.184,80.700,63.063,37.598,23.076,0.010,8.397,5.685
Romania,Q3,d4,2034,9.589,5.370,10.485,15.627,31.133,50.324,46.703,25.593,6.728,0.010,0.010,0.010,0.010,6.873,12.576,26.010,53.520,84.062,65.813,39.462,24.434,0.010,9.245,6.438
Romania,Q3,d4,2035,10.618,6.248,11.546,16.872,32.934,52.813,49.062,27.196,7.655,0.010,0.010,0.010,0.010,7.805,13.712,27.627,56.123,87.759,68.856,41.561,25.995,0.032,10.262,7.355
Romania,Q3,d4,2036,12.202,7.651,13.168,18.716,35.445,56.149,52.243,29.468,9.116,0.010,0.010,0.010,0.010,9.272,15.425,29.917,59.596,92.547,72.859,44.430,28.218,1.176,11.831,8.803
Romania,Q3,d4,2037,14.052,9.305,15.060,20.846,38.297,59.893,55.818,32.062,10.833,0.010,0.010,0.010,0.992,10.996,17.413,32.531,63.489,97.859,77.323,47.669,30.758,2.551,13.665,10.507
Romania,Q3,d4,2038,16.200,11.241,17.254,23.299,41.530,64.093,59.836,35.017,12.837,0.010,0.010,0.010,2.556,13.007,19.712,35.506,67.850,103.759,82.303,51.322,33.654,4.184,15.796,12.496
Romania,Q3,d4,2039,18.686,13.495,19.788,26.115,45.195,68.809,64.353,38.378,15.166,0.010,0.010,0.010,4.406,15.344,22.361,38.891,72.740,110.321,87.866,55.443,36.953,6.110,18.262,14.809
Romania,Q3,d4,2040,21.556,16.113,22.712,29.346,49.353,74.113,69.441,42.205,17.865,0.010,0.697,0.451,6.583,18.052,25.410,42.742,78.236,117.641,94.096,60.098,40.710,8.370,21.112,17.491
Romania,Q3,d4,2041,21.291,15.804,22.457,29.145,49.316,74.279,69.569,42.110,17.570,0.010,0.261,0.014,6.196,17.759,25.177,42.651,78.436,118.165,94.427,60.149,40.602,7.997,20.844,17.193
Romania,Q3,d4,2042,21.040,15.507,22.215,28.959,49.296,74.466,69.717,42.030,17.288,0.010,0.010,0.010,5.819,17.478,24.958,42.576,78.657,118.715,94.780,60.219,40.511,7.636,20.589,16.908
Romania,Q3,d4,2043,20.802,15.224,21.988,28.787,49.295,74.674,69.886,41.968,17.019,0.010,0.010,0.010,5.455,17.211,24.753,42.519,78.900,119.292,95.158,60.309,40.436,7.287,20.347,16.636
Romania,Q3,d4,2044,20.579,14.953,21.774,28.631,49.311,74.904,70.075,41.923,16.764,0.010,0.010,0.010,5.102,16.957,24.563,42.478,79.165,119.897,95.560,60.417,40.377,6.949,20.120,16.378
Romania,Q3,d4,2045,20.370,14.697,21.576,28.491,49.346,75.156,70.287,41.895,16.523,0.010,0.010,0.010,4.762,16.718,24.388,42.455,79.454,120.531,95.987,60.547,40.337,6.625,19.908,16.133
Romania,Q3,d4,2046,20.176,14.454,21.392,28.366,49.400,75.431,70.520,41.885,16.296,0.010,0.010,0.010,4.435,16.493,24.229,42.450,79.766,121.195,96.440,60.697,40.314,6.314,19.710,15.903
Romania,Q3,d4,2047,19.997,14.226,21.223,28.258,49.473,75.729,70.775,41.894,16.084,0.010,0.010,0.010,4.120,16.282,24.084,42.463,80.101,121.887,96.919,60.867,40.308,6.015,19.527,15.687
Romania,Q3,d4,2048,19.835,14.013,21.071,28.167,49.567,76.051,71.055,41.922,15.887,0.010,0.010,0.010,3.819,16.087,23.957,42.496,80.461,122.611,97.426,61.060,40.322,5.731,19.360,15.487
Romania,Q3,d4,2049,19.688,13.815,20.935,28.093,49.681,76.398,71.357,41.968,15.705,0.010,0.010,0.010,3.531,15.907,23.846,42.548,80.847,123.367,97.960,61.275,40.355,5.460,19.209,15.302
Romania,Q3,d4,2050,19.557,13.632,20.815,28.037,49.816,76.769,71.684,42.035,15.539,0.010,0.010,0.010,3.258,15.743,23.752,42.620,81.257,124.154,98.523,61.513,40.407,5.203,19.074,15.132
Romania,Q3,d4,2051,19.557,13.632,20.815,28.037,49.816,76.769,71.684,42.035,15.539,0.010,0.010,0.010,3.258,15.743,23.752,42.620,81.257,124.154,98.523,61.513,40.407,5.203,19.074,15.132
Romania,Q3,d4,2052,19.557,13.632,20.815,28.037,49.816,76.769,71.684,42.035,15.539,0.010,0.010,0.010,3.258,15.743,23.752,42.620,81.257,124.154,98.523,61.513,40.407,5.203,19.074,15.132
Romania,Q3,d4,2053,19.557,13.632,20.815,28.037,49.816,76.769,71.684,42.035,15.539,0.010,0.010,0.010,3.258,15.743,23.752,42.620,81.257,124.154,98.523,61.513,40.407,5.203,19.074,15.132
Romania,Q3,d5,2024,85.737,86.059,79.096,35.781,35.781,69.913,70.018,80.823,55.418,35.781,45.770,59.307,78.280,86.306,90.148,102.414,121.975,144.856,147.968,126.946,111.578,92.690,97.329,91.163
Romania,Q3,d5,2025,83.344,83.658,76.885,34.748,34.748,67.952,68.053,78.564,53.851,34.748,44.466,57.634,76.091,83.898,87.635,99.568,118.596,140.855,143.882,123.432,108.482,90.109,94.621,88.623
Romania,Q3,d5,2026,40.952,41.256,34.672,0.010,0.010,25.989,26.088,36.305,12.283,0.010,3.160,15.960,33.901,41.490,45.123,56.721,75.218,96.854,99.796,79.918,65.386,47.527,51.913,46.082
Romania,Q3,d5,2027,33.989,34.286,27.891,0.010,0.010,19.458,19.553,29.477,6.145,0.010,0.010,9.717,27.142,34.512,38.041,49.305,67.270,88.284,91.141,71.835,57.721,40.376,44.636,38.973
Romania,Q3,d5,2028,27.028,27.316,21.110,0.010,0.010,12.927,13.020,22.649,0.010,0.010,0.010,3.475,20.383,27.536,30.959,41.891,59.323,79.715,82.487,63.753,50.057,33.225,37.359,31.864
Romania,Q3,d5,2029,20.068,20.347,14.331,0.010,0.010,6.397,6.487,15.822,0.010,0.010,0.010,0.010,13.626,20.560,23.879,34.477,51.378,71.147,73.835,55.672,42.395,26.076,30.084,24.756
Romania,Q3,d5,2030,13.109,13.379,7.552,0.010,0.010,0.010,0.010,8.996,0.010,0.010,0.010,0.010,6.869,13.585,16.800,27.064,43.433,62.581,65.184,47.593,34.733,18.927,22.809,17.649
Romania,Q3,d5,2031,13.738,14.016,8.003,0.010,0.010,0.072,0.162,9.494,0.010,0.010,0.010,0.010,7.298,14.229,17.547,28.140,45.033,64.794,67.481,49.327,36.054,19.743,23.749,18.424
Romania,Q3,d5,2032,14.507,14.794,8.583,0.010,0.010,0.392,0.485,10.123,0.010,0.010,0.010,0.010,7.856,15.014,18.442,29.383,46.832,67.242,70.018,51.266,37.557,20.709,24.847,19.347
Romania,Q3,d5,2033,15.430,15.728,9.307,0.010,0.010,0.838,0.935,10.899,0.010,0.010,0.010,0.010,8.554,15.955,19.498,30.809,48.848,69.948,72.818,53.432,39.260,21.843,26.120,20.434
Romania,Q3,d5,2034,16.523,16.831,10.186,0.010,0.010,1.423,1.523,11.834,0.010,0.010,0.010,0.010,9.408,17.066,20.732,32.437,51.103,72.937,75.906,55.846,41.181,23.158,27.585,21.701
Romania,Q3,d5,2035,17.800,18.119,11.237,0.010,0.010,2.160,2.263,12.943,0.010,0.010,0.010,0.010,10.430,18.363,22.160,34.284,53.619,76.235,79.311,58.532,43.342,24.674,29.259,23.164
Romania,Q3,d5,2036,19.683,20.015,12.846,0.010,0.010,3.393,3.500,14.624,0.010,0.010,0.010,0.010,12.006,20.268,24.224,36.851,56.989,80.545,83.748,62.106,46.285,26.841,31.617,25.269
Romania,Q3,d5,2037,21.855,22.201,14.724,0.010,0.010,4.863,4.975,16.578,0.010,0.010,0.010,0.010,13.848,22.466,26.592,39.764,60.769,85.340,88.681,66.107,49.604,29.322,34.303,27.682
Romania,Q3,d5,2038,24.352,24.714,16.903,0.010,0.010,6.600,6.717,18.840,0.010,0.010,0.010,0.010,15.987,24.991,29.301,43.062,65.008,90.679,94.169,70.585,53.343,32.154,37.358,30.440
Romania,Q3,d5,2039,27.218,27.596,19.421,0.010,0.010,8.639,8.761,21.448,0.010,0.010,0.010,0.010,18.463,27.886,32.397,46.799,69.766,96.632,100.286,75.603,57.559,35.382,40.829,33.589
Romania,Q3,d5,2040,30.502,30.899,22.327,0.010,0.010,11.021,11.150,24.452,0.010,0.010,0.010,0.010,21.322,31.203,35.933,51.034,75.117,103.287,107.118,81.237,62.317,39.063,44.774,37.183
Romania,Q3,d5,2041,30.311,30.711,22.069,0.010,0.010,10.670,10.800,24.212,0.010,0.010,0.010,0.010,21.056,31.017,35.786,51.012,75.292,103.693,107.556,81.462,62.386,38.942,44.700,37.046
Romania,Q3,d5,2042,30.134,30.538,21.823,0.010,0.010,10.331,10.461,23.984,0.010,0.010,0.010,0.010,20.802,30.846,35.655,51.006,75.487,104.124,108.018,81.708,62.475,38.837,44.642,36.925
Romania,Q3,d5,2043,29.973,30.380,21.593,0.010,0.010,10.004,10.136,23.771,0.010,0.010,0.010,0.010,20.563,30.691,35.539,51.019,75.704,104.579,108.506,81.977,62.583,38.748,44.602,36.820
Romania,Q3,d5,2044,29.826,30.237,21.376,0.010,0.010,9.690,9.822,23.573,0.010,0.010,0.010,0.010,20.337,30.551,35.440,51.049,75.942,105.060,109.020,82.268,62.711,38.675,44.578,36.732
Romania,Q3,d5,2045,29.696,30.110,21.174,0.010,0.010,9.389,9.523,23.390,0.010,0.010,0.010,0.010,20.127,30.427,35.357,51.099,76.203,105.569,109.562,82.583,62.860,38.620,44.574,36.660
Romania,Q3,d5,2046,29.582,30.000,20.987,0.010,0.010,9.101,9.236,23.222,0.010,0.010,0.010,0.010,19.931,30.319,35.292,51.168,76.487,106.104,110.131,82.921,63.030,38.583,44.587,36.605
Romania,Q3,d5,2047,29.484,29.905,20.815,0.010,0.010,8.826,8.963,23.069,0.010,0.010,0.010,0.010,19.750,30.227,35.243,51.257,76.794,106.666,110.728,83.284,63.220,38.562,44.618,36.568
Romania,Q3,d5,2048,29.404,29.829,20.659,0.010,0.010,8.566,8.704,22.933,0.010,0.010,0.010,0.010,19.585,30.154,35.213,51.366,77.126,107.258,111.356,83.672,63.434,38.561,44.670,36.550
Romania,Q3,d5,2049,29.341,29.769,20.519,0.010,0.010,8.320,8.459,22.813,0.010,0.010,0.010,0.010,19.436,30.097,35.201,51.496,77.482,107.878,112.012,84.085,63.669,38.578,44.741,36.549
Romania,Q3,d5,2050,29.296,29.728,20.396,0.010,0.010,8.089,8.229,22.710,0.010,0.010,0.010,0.010,19.303,30.058,35.208,51.647,77.863,108.528,112.699,84.525,63.928,38.615,44.832,36.568
Romania,Q3,d5,2051,29.296,29.728,20.396,0.010,0.010,8.089,8.229,22.710,0.010,0.010,0.010,0.010,19.303,30.058,35.208,51.647,77.863,108.528,112.699,84.525,63.928,38.615,44.832,36.568
Romania,Q3,d5,2052,29.296,29.728,20.396,0.010,0.010,8.089,8.229,22.710,0.010,0.010,0.010,0.010,19.303,30.058,35.208,51.647,77.863,108.528,112.699,84.525,63.928,38.615,44.832,36.568
Romania,Q3,d5,2053,29.296,29.728,20.396,0.010,0.010,8.089,8.229,22.710,0.010,0.010,0.010,0.010,19.303,30.058,35.208,51.647,77.863,108.528,112.699,84.525,63.928,38.615,44.832,36.568
Romania,Q3,d6,2024,88.659,86.704,88.839,93.278,109.045,136.736,112.830,95.631,90.129,103.979,113.579,113.570,113.579,113.579,157.644,187.583,210.683,210.996,206.462,180.203,126.709,110.449,101.826,97.358
Romania,Q3,d6,2025,86.187,84.286,86.362,90.681,106.018,132.956,109.700,92.969,87.617,101.090,110.429,110.420,110.429,110.429,153.295,182.419,204.890,205.194,200.783,175.239,123.201,107.384,98.996,94.649
Romania,Q3,d6,2026,43.714,41.866,43.885,48.083,62.991,89.176,66.570,50.307,45.105,58.201,67.279,67.270,67.279,67.279,108.946,137.256,159.099,159.395,155.107,130.277,79.694,64.319,56.165,51.940
Romania,Q3,d6,2027,36.673,34.878,36.838,40.916,55.395,80.826,58.871,43.076,38.023,50.743,59.560,59.551,59.560,59.560,100.028,127.523,148.737,149.025,144.860,120.745,71.617,56.685,48.765,44.662
Romania,Q3,d6,2028,29.632,27.891,29.793,33.749,47.800,72.478,51.173,35.846,30.943,43.286,51.841,51.833,51.841,51.841,91.111,117.792,138.378,138.657,134.616,111.215,63.542,49.051,41.367,37.385
Romania,Q3,d6,2029,22.593,20.904,22.748,26.584,40.206,64.131,43.476,28.617,23.863,35.829,44.124,44.116,44.124,44.124,82.195,108.063,128.020,128.291,124.373,101.686,55.468,41.419,33.969,30.108
