c,z,attribute,uni,y,value
Turkiye,NorthWest,CapacityTechFuel,Coal,2039,3133.5
Turkiye,NorthWest,CapacityTechFuel,Coal,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2039,13.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2039,5.2
Turkiye,NorthWest,CapacityTechFuel,Diesel,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2039,467.2145672
Turkiye,NorthWest,CapacityTechFuel,Biomass,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2039,363.8
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,ROR,2039,390.335
Turkiye,NorthWest,CapacityTechFuel,CSP,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,CSP,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Offshore Wind,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2039,16947.226338
Turkiye,NorthWest,CapacityTechFuel,PV,2039,1692.261498
Turkiye,NorthWest,CapacityTechFuel,PV,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,PV+Storage,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar Thermal,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Battery,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Imports,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Peat,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Waste,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Methane,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2039,0.0
Turkiye,NorthWest,CapacityTechFuel,Nuclear,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,5186.57
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,2555.5051759422
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Gas,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2040,2014.0
Turkiye,NorthWest,CapacityTechFuel,Coal,2040,3133.5
Turkiye,NorthWest,CapacityTechFuel,Coal,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2040,13.0
Turkiye,NorthWest,CapacityTechFuel,Geothermal,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2040,5.2
Turkiye,NorthWest,CapacityTechFuel,Diesel,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Diesel,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2040,467.2145672
Turkiye,NorthWest,CapacityTechFuel,Biomass,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Biomass,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2040,363.8
Turkiye,NorthWest,CapacityTechFuel,Reservoir,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,ROR,2040,390.335
Turkiye,NorthWest,CapacityTechFuel,CSP,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,CSP,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Offshore Wind,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Onshore Wind,2040,16947.226338
Turkiye,NorthWest,CapacityTechFuel,PV,2040,1692.261498
Turkiye,NorthWest,CapacityTechFuel,PV,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,PV+Storage,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar Thermal,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Battery,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,PSH,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Imports,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Peat,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Waste,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Methane,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2040,0.0
Turkiye,NorthWest,CapacityTechFuel,Solar,2040,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Nuclear,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,3917.013999762984
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2025,8058.283800000002
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2025,21621.15
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2025,594.4827533333327
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,ROR,2025,3240.134982000006
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Offshore Wind,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2025,5550.351116381349
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2025,2375.354741592473
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PV+Storage,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar Thermal,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Battery,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Imports,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Peat,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Waste,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Methane,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar,2025,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Nuclear,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,8592.511880920249
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2026,7819.8348
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2026,21621.15
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2026,594.4827533333323
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,ROR,2026,3240.134982000006
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Offshore Wind,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2026,6029.699002957732
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2026,2375.354741592473
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PV+Storage,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar Thermal,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Battery,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Imports,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Peat,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Waste,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Methane,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar,2026,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Nuclear,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,11188.53315213115
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2027,7819.834800000002
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2027,21621.15
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2027,78.5304
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2027,594.4827533333321
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,ROR,2027,3241.468188000006
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Offshore Wind,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2027,6029.699002957732
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2027,2432.8602815924723
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PV+Storage,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar Thermal,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Battery,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Imports,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Peat,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Waste,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Methane,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar,2027,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Nuclear,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,10299.789404918713
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2028,7819.834800000003
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2028,21621.15
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2028,78.5304
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2028,594.4827533333324
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,ROR,2028,3416.5241880000062
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Offshore Wind,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2028,6471.655733237569
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2028,2432.8602815924723
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PV+Storage,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar Thermal,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Battery,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Imports,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Peat,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Waste,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Methane,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar,2028,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Nuclear,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,7794.076189625778
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2029,7819.834799999997
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2029,21621.15
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2029,78.53039999999999
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2029,710.454791727452
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,ROR,2029,3417.9293940000066
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Offshore Wind,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2029,6559.37336476567
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2029,2432.8602815924723
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PV+Storage,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar Thermal,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Battery,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Imports,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Peat,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Waste,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Methane,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar,2029,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Nuclear,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,3728.1012167727777
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Gas,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2030,6147.738000000003
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2030,21433.08608429137
Turkiye,NorthWest,EnergyTechFuelComplete,Coal,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2030,78.53039999999999
Turkiye,NorthWest,EnergyTechFuelComplete,Geothermal,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Diesel,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Biomass,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2030,710.4547917274526
Turkiye,NorthWest,EnergyTechFuelComplete,Reservoir,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,ROR,2030,3416.5241880000062
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,CSP,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Offshore Wind,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Onshore Wind,2030,11612.232323757667
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2030,2432.8602815924723
Turkiye,NorthWest,EnergyTechFuelComplete,PV,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PV+Storage,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Solar Thermal,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Battery,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,PSH,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Imports,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Peat,2030,0.0
Turkiye,NorthWest,EnergyTechFuelComplete,Waste,2030,0.0
