c,z,attribute,uni,y,value
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2030,1727.4719999999995
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2030,3286.036036800004
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,ROR,2030,88.44603839999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Offshore Wind,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2030,54.21551199999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV+Storage,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar Thermal,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Battery,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Imports,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Peat,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Waste,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Methane,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2030,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Nuclear,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,20438.39937568904
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2031,1727.472
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2031,3286.036036800004
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,ROR,2031,88.44603839999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Offshore Wind,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2031,54.21551199999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV+Storage,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar Thermal,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Battery,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Imports,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Peat,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Waste,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Methane,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2031,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Nuclear,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,21927.59937568904
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2032,1727.4719999999995
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2032,3286.036036800003
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,ROR,2032,88.44603839999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Offshore Wind,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2032,54.21551199999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV+Storage,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar Thermal,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Battery,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Imports,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Peat,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Waste,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Methane,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2032,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Nuclear,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,23416.79937568904
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2033,1727.4719999999998
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2033,3286.0360367999992
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,ROR,2033,88.44603839999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Offshore Wind,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2033,54.21551199999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV+Storage,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar Thermal,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Battery,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Imports,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Peat,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Waste,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Methane,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2033,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Nuclear,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,24905.99937568898
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2034,1727.4719999999995
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2034,3286.0360368000006
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,ROR,2034,88.44603839999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Offshore Wind,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2034,54.21551199999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV+Storage,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar Thermal,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Battery,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Imports,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Peat,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Waste,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Methane,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2034,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Nuclear,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,26395.19937568896
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2035,1727.4719999999995
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2035,3286.036036800001
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,ROR,2035,88.44603839999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Offshore Wind,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2035,54.21551199999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV+Storage,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar Thermal,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Battery,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Imports,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Peat,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Waste,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Methane,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar,2035,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Nuclear,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,31242.5453756889
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,898.2259647469331
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Gas,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Coal,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Geothermal,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Diesel,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2040,1727.4719999999995
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Biomass,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2040,3286.036036800004
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Reservoir,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,ROR,2040,88.44603839999999
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,CSP,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Offshore Wind,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Onshore Wind,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2040,1007.7370621720328
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PV+Storage,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Solar Thermal,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,Battery,2040,101.95543869628322
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2040,0.0
IvoryCoast,IvoryCoast,EnergyTechFuelComplete,PSH,2040,0.0
