c,z,attribute,uni,y,value
Angola,Angola_Central,CapacityTechFuel,ICE-Gas,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Biomass,2050,0.0
Angola,Angola_Central,CapacityTechFuel,ST-Biomass,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Reservoir,2050,361.8048097270871
Angola,Angola_Central,CapacityTechFuel,ROR,2050,0.0
Angola,Angola_Central,CapacityTechFuel,CSP,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Offshore Wind,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Onshore Wind,2050,0.0
Angola,Angola_Central,CapacityTechFuel,PV,2050,720.0887761296726
Angola,Angola_Central,CapacityTechFuel,PV+Storage,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Solar Thermal,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Battery,2050,914.2857142857142
Angola,Angola_Central,CapacityTechFuel,PSH,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Imports,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Imports,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Imports,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Imports,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Imports,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Imports,2050,0.0
Angola,Angola_Central,CapacityTechFuel,Exports,2050,0.0
Angola,Angola_Central,CapacityTechFuel,CCGT-Gas_Moz,2050,0.0
Angola,Angola_Central,CapacityTechFuel,ST-Coal_Bula,2050,0.0
Angola,Angola_Central,CapacityTechFuel,ST-Coal_Hara,2050,0.0
Angola,Angola_Central,CapacityTechFuel,ST-Coal_Hwan,2050,0.0
Angola,Angola_Central,CapacityTechFuel,ST-Coal_Munya,2050,0.0
Angola,Angola_Central,CapacityTechFuel,ST-Coal_Zhon,2050,0.0
Angola,Angola_Central,CapacityTechFuel,ImportTransmission-Import,2050,0.0
Angola,Angola_Central,CapacityTechFuel,INT-Import,2050,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Nuclear,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-LNG,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-DomesticCoal,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-ImportedCoal,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Geothermal,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Lignite,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Bagasse,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Woodchip,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biogas,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Diesel,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Gas,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-LNG,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-HFO,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Diesel,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-HFO,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Gas,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Biomass,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biomass,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Reservoir,2025,249.43488
Angola,Angola_Central,EnergyTechFuelComplete,ROR,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CSP,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Offshore Wind,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Onshore Wind,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,PV,2025,372.54447600000015
Angola,Angola_Central,EnergyTechFuelComplete,PV+Storage,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Solar Thermal,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Battery,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,PSH,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Exports,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas_Moz,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Bula,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hara,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hwan,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Munya,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Zhon,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ImportTransmission-Import,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,INT-Import,2025,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Nuclear,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-LNG,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-DomesticCoal,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-ImportedCoal,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Geothermal,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Lignite,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Bagasse,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Woodchip,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biogas,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Diesel,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Gas,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-LNG,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-HFO,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Diesel,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-HFO,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Gas,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Biomass,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biomass,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Reservoir,2027,249.43488
Angola,Angola_Central,EnergyTechFuelComplete,ROR,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CSP,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Offshore Wind,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,PV,2027,372.5444760000002
Angola,Angola_Central,EnergyTechFuelComplete,PV+Storage,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Solar Thermal,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Battery,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,PSH,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Exports,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas_Moz,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Bula,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hara,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hwan,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Munya,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Zhon,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ImportTransmission-Import,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,INT-Import,2027,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Nuclear,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-LNG,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-DomesticCoal,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-ImportedCoal,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Geothermal,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Lignite,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Bagasse,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Woodchip,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biogas,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Diesel,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Gas,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-LNG,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-HFO,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Diesel,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-HFO,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Gas,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Biomass,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biomass,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Reservoir,2030,249.43488
Angola,Angola_Central,EnergyTechFuelComplete,ROR,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CSP,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Offshore Wind,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,PV,2030,371.192319504981
Angola,Angola_Central,EnergyTechFuelComplete,PV+Storage,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Solar Thermal,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Battery,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,PSH,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Exports,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas_Moz,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Bula,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hara,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hwan,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Munya,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Zhon,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ImportTransmission-Import,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,INT-Import,2030,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Nuclear,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-LNG,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-DomesticCoal,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-ImportedCoal,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Geothermal,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Lignite,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Bagasse,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Woodchip,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biogas,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Diesel,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Gas,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-LNG,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-HFO,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Diesel,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-HFO,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Gas,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Biomass,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biomass,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Reservoir,2032,249.4348800000002
Angola,Angola_Central,EnergyTechFuelComplete,ROR,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CSP,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Offshore Wind,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Onshore Wind,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,PV,2032,365.0063930764621
Angola,Angola_Central,EnergyTechFuelComplete,PV+Storage,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Solar Thermal,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Battery,2032,25.566144171661826
Angola,Angola_Central,EnergyTechFuelComplete,PSH,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Exports,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas_Moz,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Bula,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hara,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hwan,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Munya,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Zhon,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ImportTransmission-Import,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,INT-Import,2032,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Nuclear,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-LNG,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-DomesticCoal,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-ImportedCoal,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Geothermal,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Lignite,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Bagasse,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Woodchip,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biogas,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Diesel,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Gas,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-LNG,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-HFO,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Diesel,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-HFO,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Gas,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Biomass,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biomass,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Reservoir,2035,249.4348800000001
Angola,Angola_Central,EnergyTechFuelComplete,ROR,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CSP,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Offshore Wind,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Onshore Wind,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,PV,2035,372.54447600000015
Angola,Angola_Central,EnergyTechFuelComplete,PV+Storage,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Solar Thermal,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Battery,2035,86.41321616432627
Angola,Angola_Central,EnergyTechFuelComplete,PSH,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Exports,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas_Moz,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Bula,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hara,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hwan,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Munya,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Zhon,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ImportTransmission-Import,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,INT-Import,2035,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Nuclear,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-LNG,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-DomesticCoal,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-ImportedCoal,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Geothermal,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Lignite,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Bagasse,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Woodchip,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biogas,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Diesel,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Gas,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-LNG,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-HFO,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Diesel,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-HFO,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Gas,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Biomass,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biomass,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Reservoir,2038,249.43488000000008
Angola,Angola_Central,EnergyTechFuelComplete,ROR,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CSP,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Offshore Wind,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Onshore Wind,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,PV,2038,371.88632535468327
Angola,Angola_Central,EnergyTechFuelComplete,PV+Storage,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Solar Thermal,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Battery,2038,176.44169735658303
Angola,Angola_Central,EnergyTechFuelComplete,PSH,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Exports,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas_Moz,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Bula,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hara,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hwan,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Munya,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Zhon,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ImportTransmission-Import,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,INT-Import,2038,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Nuclear,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-LNG,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-DomesticCoal,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-ImportedCoal,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Geothermal,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Lignite,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Bagasse,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Woodchip,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biogas,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Diesel,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Gas,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-LNG,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-HFO,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Diesel,2040,1.3786450505780312
Angola,Angola_Central,EnergyTechFuelComplete,ICE-HFO,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Gas,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Biomass,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biomass,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Reservoir,2040,249.4348800000001
Angola,Angola_Central,EnergyTechFuelComplete,ROR,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CSP,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Offshore Wind,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Onshore Wind,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,PV,2040,485.14118011652175
Angola,Angola_Central,EnergyTechFuelComplete,PV+Storage,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Solar Thermal,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Battery,2040,215.01087096325577
Angola,Angola_Central,EnergyTechFuelComplete,PSH,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Imports,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Exports,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas_Moz,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Bula,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hara,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Hwan,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Munya,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal_Zhon,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ImportTransmission-Import,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,INT-Import,2040,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Nuclear,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-Gas,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,CCGT-LNG,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Coal,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-DomesticCoal,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-ImportedCoal,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Geothermal,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Lignite,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Bagasse,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Woodchip,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biogas,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Diesel,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-Gas,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-LNG,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,GT-HFO,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Diesel,2042,11.12350262637982
Angola,Angola_Central,EnergyTechFuelComplete,ICE-HFO,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ICE-Gas,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,Biomass,2042,0.0
Angola,Angola_Central,EnergyTechFuelComplete,ST-Biomass,2042,0.0
