c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2045,Q1,d1,t24,Demand,4146.126346727278
AFG,NEPS_AFG,2045,Q1,d2,t1,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d2,t1,Reservoir,89.63948075471701
AFG,NEPS_AFG,2045,Q1,d2,t1,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t1,Exports,-628.178207272897
AFG,NEPS_AFG,2045,Q1,d2,t1,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d2,t2,Gas,2278.378390578695
AFG,NEPS_AFG,2045,Q1,d2,t2,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t2,Reservoir,122.0
AFG,NEPS_AFG,2045,Q1,d2,t2,Imports,357.48940624635486
AFG,NEPS_AFG,2045,Q1,d2,t2,Exports,-596.9539092676091
AFG,NEPS_AFG,2045,Q1,d2,t2,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d2,t3,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d2,t3,Coal,9.277431365043563
AFG,NEPS_AFG,2045,Q1,d2,t3,Reservoir,114.0005484308167
AFG,NEPS_AFG,2045,Q1,d2,t3,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t3,Exports,-661.8167063140401
AFG,NEPS_AFG,2045,Q1,d2,t3,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d2,t4,Gas,2235.86779682505
AFG,NEPS_AFG,2045,Q1,d2,t4,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t4,Reservoir,122.0
AFG,NEPS_AFG,2045,Q1,d2,t4,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t4,Exports,-596.9539092676091
AFG,NEPS_AFG,2045,Q1,d2,t4,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d2,t5,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d2,t5,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t5,Reservoir,48.17135228386031
AFG,NEPS_AFG,2045,Q1,d2,t5,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t5,Exports,-596.9539092676092
AFG,NEPS_AFG,2045,Q1,d2,t5,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d2,t6,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d2,t6,Reservoir,182.7590712209755
AFG,NEPS_AFG,2045,Q1,d2,t6,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t6,Exports,-721.2977977391554
AFG,NEPS_AFG,2045,Q1,d2,t6,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d2,t7,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d2,t7,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t7,Reservoir,25.99080301886784
AFG,NEPS_AFG,2045,Q1,d2,t7,PV,226.9776270466224
AFG,NEPS_AFG,2045,Q1,d2,t7,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t7,Exports,-758.9985957093706
AFG,NEPS_AFG,2045,Q1,d2,t7,Demand,2213.9101093628783
AFG,NEPS_AFG,2045,Q1,d2,t8,Gas,2090.032829856648
AFG,NEPS_AFG,2045,Q1,d2,t8,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t8,Reservoir,33.55
AFG,NEPS_AFG,2045,Q1,d2,t8,PV,226.9776270466224
AFG,NEPS_AFG,2045,Q1,d2,t8,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t8,Exports,-546.8941780059605
AFG,NEPS_AFG,2045,Q1,d2,t8,Demand,2213.9101093628783
AFG,NEPS_AFG,2045,Q1,d2,t9,Gas,2101.5828298566475
AFG,NEPS_AFG,2045,Q1,d2,t9,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t9,Reservoir,22.0
AFG,NEPS_AFG,2045,Q1,d2,t9,PV,226.9776270466224
AFG,NEPS_AFG,2045,Q1,d2,t9,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t9,Exports,-546.8941780059605
AFG,NEPS_AFG,2045,Q1,d2,t9,Demand,2213.9101093628783
AFG,NEPS_AFG,2045,Q1,d2,t10,Gas,2194.7339506158114
AFG,NEPS_AFG,2045,Q1,d2,t10,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t10,Reservoir,73.5
AFG,NEPS_AFG,2045,Q1,d2,t10,PV,226.9776270466224
AFG,NEPS_AFG,2045,Q1,d2,t10,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t10,Exports,-691.5452987651246
AFG,NEPS_AFG,2045,Q1,d2,t10,Demand,2213.9101093628783
AFG,NEPS_AFG,2045,Q1,d2,t11,Gas,1444.6016164423452
AFG,NEPS_AFG,2045,Q1,d2,t11,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t11,Reservoir,678.9812134143024
AFG,NEPS_AFG,2045,Q1,d2,t11,PV,226.9776270466224
AFG,NEPS_AFG,2045,Q1,d2,t11,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t11,Exports,-546.8941780059606
AFG,NEPS_AFG,2045,Q1,d2,t11,Demand,2213.9101093628783
AFG,NEPS_AFG,2045,Q1,d2,t12,Gas,1211.4238294972802
AFG,NEPS_AFG,2045,Q1,d2,t12,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t12,Reservoir,88.0
AFG,NEPS_AFG,2045,Q1,d2,t12,PV,1720.3151846631345
AFG,NEPS_AFG,2045,Q1,d2,t12,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t12,Exports,-900.0
AFG,NEPS_AFG,2045,Q1,d2,t12,Demand,2529.9828446259835
AFG,NEPS_AFG,2045,Q1,d2,t13,Gas,595.4537884480674
AFG,NEPS_AFG,2045,Q1,d2,t13,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t13,Reservoir,31.0
AFG,NEPS_AFG,2045,Q1,d2,t13,PV,1720.3151846631345
AFG,NEPS_AFG,2045,Q1,d2,t13,Imports,672.9700410492128
AFG,NEPS_AFG,2045,Q1,d2,t13,Exports,-500.0
AFG,NEPS_AFG,2045,Q1,d2,t13,Demand,2529.9828446259835
AFG,NEPS_AFG,2045,Q1,d2,t14,Gas,1165.8738294972802
AFG,NEPS_AFG,2045,Q1,d2,t14,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t14,Reservoir,133.55
AFG,NEPS_AFG,2045,Q1,d2,t14,PV,1720.3151846631345
AFG,NEPS_AFG,2045,Q1,d2,t14,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t14,Exports,-900.0
AFG,NEPS_AFG,2045,Q1,d2,t14,Demand,2529.9828446259835
AFG,NEPS_AFG,2045,Q1,d2,t15,Gas,1155.4896388600455
AFG,NEPS_AFG,2045,Q1,d2,t15,Reservoir,73.5
AFG,NEPS_AFG,2045,Q1,d2,t15,PV,1348.052365569008
AFG,NEPS_AFG,2045,Q1,d2,t15,Imports,432.6316583466362
AFG,NEPS_AFG,2045,Q1,d2,t15,Exports,-500.0
AFG,NEPS_AFG,2045,Q1,d2,t15,Demand,2509.67366277569
AFG,NEPS_AFG,2045,Q1,d2,t16,Gas,1629.377466741113
AFG,NEPS_AFG,2045,Q1,d2,t16,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t16,Reservoir,22.0
AFG,NEPS_AFG,2045,Q1,d2,t16,PV,1348.052365569008
AFG,NEPS_AFG,2045,Q1,d2,t16,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t16,Exports,-900.0
AFG,NEPS_AFG,2045,Q1,d2,t16,Demand,2509.67366277569
AFG,NEPS_AFG,2045,Q1,d2,t17,Gas,1568.8018063637544
AFG,NEPS_AFG,2045,Q1,d2,t17,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t17,Reservoir,82.57566037735872
AFG,NEPS_AFG,2045,Q1,d2,t17,PV,1348.052365569008
AFG,NEPS_AFG,2045,Q1,d2,t17,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d2,t17,Exports,-900.0
AFG,NEPS_AFG,2045,Q1,d2,t17,Demand,2509.67366277569
AFG,NEPS_AFG,2045,Q1,d2,t18,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d2,t18,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t18,Reservoir,937.5
AFG,NEPS_AFG,2045,Q1,d2,t18,PV,71.59318727376329
AFG,NEPS_AFG,2045,Q1,d2,t18,Imports,285.4827946304616
AFG,NEPS_AFG,2045,Q1,d2,t18,Exports,-500.0
AFG,NEPS_AFG,2045,Q1,d2,t18,Demand,3114.5162569109834
AFG,NEPS_AFG,2045,Q1,d2,t19,Gas,1941.2192821416224
AFG,NEPS_AFG,2045,Q1,d2,t19,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t19,Reservoir,1340.05
AFG,NEPS_AFG,2045,Q1,d2,t19,PV,71.59318727376329
AFG,NEPS_AFG,2045,Q1,d2,t19,Imports,303.21747072485334
AFG,NEPS_AFG,2045,Q1,d2,t19,Exports,-551.8075136948244
AFG,NEPS_AFG,2045,Q1,d2,t19,Demand,3114.5162569109834
AFG,NEPS_AFG,2045,Q1,d2,t20,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d2,t20,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t20,Reservoir,1262.5
AFG,NEPS_AFG,2045,Q1,d2,t20,PV,71.59318727376329
AFG,NEPS_AFG,2045,Q1,d2,t20,Imports,12.290308325286333
AFG,NEPS_AFG,2045,Q1,d2,t20,Exports,-551.8075136948244
AFG,NEPS_AFG,2045,Q1,d2,t20,Demand,3114.5162569109834
AFG,NEPS_AFG,2045,Q1,d2,t21,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d2,t21,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t21,Reservoir,1337.5
AFG,NEPS_AFG,2045,Q1,d2,t21,PV,71.59318727376329
AFG,NEPS_AFG,2045,Q1,d2,t21,Exports,-614.5172053695383
AFG,NEPS_AFG,2045,Q1,d2,t21,Demand,3114.5162569109834
AFG,NEPS_AFG,2045,Q1,d2,t22,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d2,t22,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t22,Reservoir,1008.5479392939922
AFG,NEPS_AFG,2045,Q1,d2,t22,Imports,297.474448752408
AFG,NEPS_AFG,2045,Q1,d2,t22,Exports,-561.7672004562165
AFG,NEPS_AFG,2045,Q1,d2,t22,Demand,3064.1954625969424
AFG,NEPS_AFG,2045,Q1,d2,t23,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d2,t23,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t23,Reservoir,1437.5
AFG,NEPS_AFG,2045,Q1,d2,t23,Exports,-693.244812409816
AFG,NEPS_AFG,2045,Q1,d2,t23,Demand,3064.1954625969424
AFG,NEPS_AFG,2045,Q1,d2,t24,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d2,t24,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d2,t24,Reservoir,1222.55
AFG,NEPS_AFG,2045,Q1,d2,t24,Imports,273.7849628664894
AFG,NEPS_AFG,2045,Q1,d2,t24,Exports,-752.0797752763056
AFG,NEPS_AFG,2045,Q1,d2,t24,Demand,3064.1954625969424
AFG,NEPS_AFG,2045,Q1,d3,t1,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d3,t1,Reservoir,58.41518274942944
AFG,NEPS_AFG,2045,Q1,d3,t1,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d3,t1,Exports,-596.9539092676092
AFG,NEPS_AFG,2045,Q1,d3,t1,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d3,t2,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d3,t2,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d3,t2,Reservoir,725.8350566175513
AFG,NEPS_AFG,2045,Q1,d3,t2,Exports,-874.6176136013
AFG,NEPS_AFG,2045,Q1,d3,t2,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d3,t3,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d3,t3,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d3,t3,Reservoir,351.2174430162513
AFG,NEPS_AFG,2045,Q1,d3,t3,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d3,t3,Exports,-900.0
AFG,NEPS_AFG,2045,Q1,d3,t3,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d3,t4,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d3,t4,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d3,t4,Reservoir,459.5500980955852
AFG,NEPS_AFG,2045,Q1,d3,t4,Exports,-608.3326550793339
AFG,NEPS_AFG,2045,Q1,d3,t4,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d3,t5,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d3,t5,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d3,t5,Reservoir,192.82247304302456
AFG,NEPS_AFG,2045,Q1,d3,t5,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d3,t5,Exports,-741.6050300267733
AFG,NEPS_AFG,2045,Q1,d3,t5,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d3,t6,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d3,t6,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d3,t6,Reservoir,48.171352283860415
AFG,NEPS_AFG,2045,Q1,d3,t6,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d3,t6,Exports,-596.9539092676092
AFG,NEPS_AFG,2045,Q1,d3,t6,Demand,2171.1577180230097
AFG,NEPS_AFG,2045,Q1,d3,t7,Gas,1890.683950615812
AFG,NEPS_AFG,2045,Q1,d3,t7,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d3,t7,Reservoir,377.55
AFG,NEPS_AFG,2045,Q1,d3,t7,PV,226.9776270466224
AFG,NEPS_AFG,2045,Q1,d3,t7,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d3,t7,Exports,-691.5452987651246
AFG,NEPS_AFG,2045,Q1,d3,t7,Demand,2213.9101093628783
AFG,NEPS_AFG,2045,Q1,d3,t8,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d3,t8,Reservoir,177.2360377750665
AFG,NEPS_AFG,2045,Q1,d3,t8,PV,226.9776270466224
AFG,NEPS_AFG,2045,Q1,d3,t8,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d3,t8,Exports,-900.0
AFG,NEPS_AFG,2045,Q1,d3,t8,Demand,2213.9101093628783
AFG,NEPS_AFG,2045,Q1,d3,t9,Gas,2041.0828298566475
AFG,NEPS_AFG,2045,Q1,d3,t9,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d3,t9,Reservoir,82.5
AFG,NEPS_AFG,2045,Q1,d3,t9,PV,226.9776270466224
AFG,NEPS_AFG,2045,Q1,d3,t9,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d3,t9,Exports,-546.8941780059605
AFG,NEPS_AFG,2045,Q1,d3,t9,Demand,2213.9101093628783
AFG,NEPS_AFG,2045,Q1,d3,t10,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d3,t10,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d3,t10,Reservoir,166.99220730949747
AFG,NEPS_AFG,2045,Q1,d3,t10,PV,226.9776270466224
AFG,NEPS_AFG,2045,Q1,d3,t10,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d3,t10,Exports,-900.0
AFG,NEPS_AFG,2045,Q1,d3,t10,Demand,2213.9101093628783
AFG,NEPS_AFG,2045,Q1,d3,t11,Gas,2309.696444541189
AFG,NEPS_AFG,2045,Q1,d3,t11,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d3,t11,Reservoir,166.99220730949764
AFG,NEPS_AFG,2045,Q1,d3,t11,PV,226.9776270466224
AFG,NEPS_AFG,2045,Q1,d3,t11,Imports,400.0
AFG,NEPS_AFG,2045,Q1,d3,t11,Exports,-900.0
AFG,NEPS_AFG,2045,Q1,d3,t11,Demand,2213.9101093628783
AFG,NEPS_AFG,2045,Q1,d3,t12,Gas,649.1049092072315
AFG,NEPS_AFG,2045,Q1,d3,t12,Coal,10.243830465568864
AFG,NEPS_AFG,2045,Q1,d3,t12,Reservoir,122.0
AFG,NEPS_AFG,2045,Q1,d3,t12,PV,1720.3151846631345
AFG,NEPS_AFG,2045,Q1,d3,t12,Imports,528.3189202900487
AFG,NEPS_AFG,2045,Q1,d3,t12,Exports,-500.0
AFG,NEPS_AFG,2045,Q1,d3,t12,Demand,2529.9828446259835
AFG,NEPS_AFG,2045,Q1,d3,t13,Gas,1265.8738294972802
