c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2033,Q1,d1,t23,Reservoir,1449.05
AFG,NEPS_AFG,2033,Q1,d1,t23,Imports,178.91497776673395
AFG,NEPS_AFG,2033,Q1,d1,t23,Exports,-763.2881152897335
AFG,NEPS_AFG,2033,Q1,d1,t23,Demand,2173.203838416748
AFG,NEPS_AFG,2033,Q1,d1,t24,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d1,t24,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d1,t24,Diesel,108.0
AFG,NEPS_AFG,2033,Q1,d1,t24,Reservoir,1449.05
AFG,NEPS_AFG,2033,Q1,d1,t24,Imports,178.91497776673395
AFG,NEPS_AFG,2033,Q1,d1,t24,Exports,-763.2881152897335
AFG,NEPS_AFG,2033,Q1,d1,t24,Demand,2173.203838416748
AFG,NEPS_AFG,2033,Q1,d2,t1,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t1,Coal,7.933155752996935
AFG,NEPS_AFG,2033,Q1,d2,t1,Reservoir,447.3846350327566
AFG,NEPS_AFG,2033,Q1,d2,t1,Imports,390.7558053923957
AFG,NEPS_AFG,2033,Q1,d2,t1,Exports,-900.0
AFG,NEPS_AFG,2033,Q1,d2,t1,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d2,t2,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t2,Reservoir,131.07366703264915
AFG,NEPS_AFG,2033,Q1,d2,t2,Imports,400.0
AFG,NEPS_AFG,2033,Q1,d2,t2,Exports,-585.0000708545001
AFG,NEPS_AFG,2033,Q1,d2,t2,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d2,t3,Gas,995.6361217231316
AFG,NEPS_AFG,2033,Q1,d2,t3,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t3,Reservoir,214.7782066077769
AFG,NEPS_AFG,2033,Q1,d2,t3,Imports,419.0247231784635
AFG,NEPS_AFG,2033,Q1,d2,t3,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d2,t3,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d2,t4,Gas,1142.7865380328524
AFG,NEPS_AFG,2033,Q1,d2,t4,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t4,Reservoir,76.87198490566036
AFG,NEPS_AFG,2033,Q1,d2,t4,Imports,409.78052857085913
AFG,NEPS_AFG,2033,Q1,d2,t4,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d2,t4,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d2,t5,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t5,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t5,Reservoir,133.55
AFG,NEPS_AFG,2033,Q1,d2,t5,Imports,400.0
AFG,NEPS_AFG,2033,Q1,d2,t5,Exports,-596.0571641261129
AFG,NEPS_AFG,2033,Q1,d2,t5,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d2,t6,Gas,1113.4143283309083
AFG,NEPS_AFG,2033,Q1,d2,t6,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t6,Reservoir,97.0
AFG,NEPS_AFG,2033,Q1,d2,t6,Imports,419.0247231784635
AFG,NEPS_AFG,2033,Q1,d2,t6,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d2,t6,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d2,t7,Gas,1108.7182021317058
AFG,NEPS_AFG,2033,Q1,d2,t7,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t7,Reservoir,33.55
AFG,NEPS_AFG,2033,Q1,d2,t7,PV,76.09273282542243
AFG,NEPS_AFG,2033,Q1,d2,t7,Imports,433.4868738210377
AFG,NEPS_AFG,2033,Q1,d2,t7,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d2,t7,Demand,1160.4285690824277
AFG,NEPS_AFG,2033,Q1,d2,t8,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t8,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t8,Reservoir,383.80886031725856
AFG,NEPS_AFG,2033,Q1,d2,t8,PV,76.09273282542243
AFG,NEPS_AFG,2033,Q1,d2,t8,Imports,400.0
AFG,NEPS_AFG,2033,Q1,d2,t8,Exports,-900.0
AFG,NEPS_AFG,2033,Q1,d2,t8,Demand,1160.4285690824277
AFG,NEPS_AFG,2033,Q1,d2,t9,Gas,708.7182021317058
AFG,NEPS_AFG,2033,Q1,d2,t9,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t9,Reservoir,433.55
AFG,NEPS_AFG,2033,Q1,d2,t9,PV,76.09273282542243
AFG,NEPS_AFG,2033,Q1,d2,t9,Imports,433.4868738210377
AFG,NEPS_AFG,2033,Q1,d2,t9,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d2,t9,Demand,1160.4285690824277
AFG,NEPS_AFG,2033,Q1,d2,t10,Gas,1053.8489624359677
AFG,NEPS_AFG,2033,Q1,d2,t10,Reservoir,97.0
AFG,NEPS_AFG,2033,Q1,d2,t10,PV,76.09273282542243
AFG,NEPS_AFG,2033,Q1,d2,t10,Imports,433.4868738210377
AFG,NEPS_AFG,2033,Q1,d2,t10,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d2,t10,Demand,1160.4285690824277
AFG,NEPS_AFG,2033,Q1,d2,t11,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t11,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t11,Reservoir,383.80886031725856
AFG,NEPS_AFG,2033,Q1,d2,t11,PV,76.09273282542243
AFG,NEPS_AFG,2033,Q1,d2,t11,Imports,400.0
AFG,NEPS_AFG,2033,Q1,d2,t11,Exports,-900.0
AFG,NEPS_AFG,2033,Q1,d2,t11,Demand,1160.4285690824277
AFG,NEPS_AFG,2033,Q1,d2,t12,Gas,597.2164786611718
AFG,NEPS_AFG,2033,Q1,d2,t12,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t12,Reservoir,119.91448754716964
AFG,NEPS_AFG,2033,Q1,d2,t12,PV,576.7241706831345
AFG,NEPS_AFG,2033,Q1,d2,t12,Imports,523.6628714198263
AFG,NEPS_AFG,2033,Q1,d2,t12,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d2,t12,Demand,1326.0987686155645
AFG,NEPS_AFG,2033,Q1,d2,t13,Gas,351.79383762816747
AFG,NEPS_AFG,2033,Q1,d2,t13,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t13,Reservoir,889.0
AFG,NEPS_AFG,2033,Q1,d2,t13,PV,576.7241706831345
AFG,NEPS_AFG,2033,Q1,d2,t13,Imports,400.0
AFG,NEPS_AFG,2033,Q1,d2,t13,Exports,-900.0
AFG,NEPS_AFG,2033,Q1,d2,t13,Demand,1326.0987686155645
AFG,NEPS_AFG,2033,Q1,d2,t14,Gas,1091.9844367610049
AFG,NEPS_AFG,2033,Q1,d2,t14,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t14,Reservoir,97.0
AFG,NEPS_AFG,2033,Q1,d2,t14,PV,576.7241706831345
AFG,NEPS_AFG,2033,Q1,d2,t14,Imports,123.6628714198263
AFG,NEPS_AFG,2033,Q1,d2,t14,Exports,-571.8534705526636
AFG,NEPS_AFG,2033,Q1,d2,t14,Demand,1326.0987686155645
AFG,NEPS_AFG,2033,Q1,d2,t15,Gas,777.0735458006111
AFG,NEPS_AFG,2033,Q1,d2,t15,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t15,Reservoir,85.05
AFG,NEPS_AFG,2033,Q1,d2,t15,PV,451.9255480050082
AFG,NEPS_AFG,2033,Q1,d2,t15,Imports,492.8238134447133
AFG,NEPS_AFG,2033,Q1,d2,t15,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d2,t15,Demand,1315.4536675545946
AFG,NEPS_AFG,2033,Q1,d2,t16,Gas,574.1499984793966
AFG,NEPS_AFG,2033,Q1,d2,t16,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t16,Reservoir,422.0
AFG,NEPS_AFG,2033,Q1,d2,t16,PV,451.9255480050082
AFG,NEPS_AFG,2033,Q1,d2,t16,Imports,358.7973607659278
AFG,NEPS_AFG,2033,Q1,d2,t16,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d2,t16,Demand,1315.4536675545946
AFG,NEPS_AFG,2033,Q1,d2,t17,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t17,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t17,Reservoir,163.0011436098398
AFG,NEPS_AFG,2033,Q1,d2,t17,PV,451.9255480050082
AFG,NEPS_AFG,2033,Q1,d2,t17,Imports,400.0
AFG,NEPS_AFG,2033,Q1,d2,t17,Exports,-900.0
AFG,NEPS_AFG,2033,Q1,d2,t17,Demand,1315.4536675545946
AFG,NEPS_AFG,2033,Q1,d2,t18,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t18,Reservoir,718.3589613387575
AFG,NEPS_AFG,2033,Q1,d2,t18,PV,24.001137654963284
AFG,NEPS_AFG,2033,Q1,d2,t18,Imports,307.5117500554066
AFG,NEPS_AFG,2033,Q1,d2,t18,Exports,-609.3348590614398
AFG,NEPS_AFG,2033,Q1,d2,t18,Demand,1632.483205623172
AFG,NEPS_AFG,2033,Q1,d2,t19,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t19,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t19,Reservoir,709.7782010344955
AFG,NEPS_AFG,2033,Q1,d2,t19,PV,24.001137654963284
AFG,NEPS_AFG,2033,Q1,d2,t19,Imports,307.5117500554066
AFG,NEPS_AFG,2033,Q1,d2,t19,Exports,-609.3348590614398
AFG,NEPS_AFG,2033,Q1,d2,t19,Demand,1632.483205623172
AFG,NEPS_AFG,2033,Q1,d2,t20,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t20,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t20,Reservoir,735.1114946304846
AFG,NEPS_AFG,2033,Q1,d2,t20,PV,24.001137654963284
AFG,NEPS_AFG,2033,Q1,d2,t20,Imports,307.5117500554066
AFG,NEPS_AFG,2033,Q1,d2,t20,Exports,-634.668152657429
AFG,NEPS_AFG,2033,Q1,d2,t20,Demand,1632.483205623172
AFG,NEPS_AFG,2033,Q1,d2,t21,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t21,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t21,Reservoir,1089.5996332200802
AFG,NEPS_AFG,2033,Q1,d2,t21,PV,24.001137654963284
AFG,NEPS_AFG,2033,Q1,d2,t21,Exports,-681.6445411916181
AFG,NEPS_AFG,2033,Q1,d2,t21,Demand,1632.483205623172
AFG,NEPS_AFG,2033,Q1,d2,t22,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t22,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t22,Reservoir,702.29002055408
AFG,NEPS_AFG,2033,Q1,d2,t22,Imports,311.921443081775
AFG,NEPS_AFG,2033,Q1,d2,t22,Exports,-608.6309858113602
AFG,NEPS_AFG,2033,Q1,d2,t22,Demand,1606.1074537642414
AFG,NEPS_AFG,2033,Q1,d2,t23,Gas,662.6862361895649
AFG,NEPS_AFG,2033,Q1,d2,t23,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t23,Reservoir,1231.55
AFG,NEPS_AFG,2033,Q1,d2,t23,Imports,311.921443081775
AFG,NEPS_AFG,2033,Q1,d2,t23,Exports,-608.6309858113602
AFG,NEPS_AFG,2033,Q1,d2,t23,Demand,1606.1074537642414
AFG,NEPS_AFG,2033,Q1,d2,t24,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d2,t24,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d2,t24,Reservoir,955.9088227567354
AFG,NEPS_AFG,2033,Q1,d2,t24,Imports,58.302640879119565
AFG,NEPS_AFG,2033,Q1,d2,t24,Exports,-608.6309858113602
AFG,NEPS_AFG,2033,Q1,d2,t24,Demand,1606.1074537642414
AFG,NEPS_AFG,2033,Q1,d3,t1,Gas,1088.4143283309083
AFG,NEPS_AFG,2033,Q1,d3,t1,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d3,t1,Reservoir,122.0
AFG,NEPS_AFG,2033,Q1,d3,t1,Imports,419.0247231784635
AFG,NEPS_AFG,2033,Q1,d3,t1,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d3,t1,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d3,t2,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d3,t2,Reservoir,455.3177907857535
AFG,NEPS_AFG,2033,Q1,d3,t2,Imports,390.7558053923957
AFG,NEPS_AFG,2033,Q1,d3,t2,Exports,-900.0
AFG,NEPS_AFG,2033,Q1,d3,t2,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d3,t3,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d3,t3,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d3,t3,Reservoir,278.6296988555691
AFG,NEPS_AFG,2033,Q1,d3,t3,Imports,158.86313701831807
AFG,NEPS_AFG,2033,Q1,d3,t3,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d3,t3,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d3,t4,Gas,1110.4143283309083
AFG,NEPS_AFG,2033,Q1,d3,t4,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d3,t4,Reservoir,100.0
AFG,NEPS_AFG,2033,Q1,d3,t4,Imports,419.0247231784635
AFG,NEPS_AFG,2033,Q1,d3,t4,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d3,t4,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d3,t5,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d3,t5,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d3,t5,Reservoir,437.4928358738872
AFG,NEPS_AFG,2033,Q1,d3,t5,Imports,400.0
AFG,NEPS_AFG,2033,Q1,d3,t5,Exports,-900.0
AFG,NEPS_AFG,2033,Q1,d3,t5,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d3,t6,Gas,47.9143283309084
AFG,NEPS_AFG,2033,Q1,d3,t6,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d3,t6,Reservoir,1162.5
AFG,NEPS_AFG,2033,Q1,d3,t6,Imports,419.0247231784635
AFG,NEPS_AFG,2033,Q1,d3,t6,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d3,t6,Demand,1138.019811813634
AFG,NEPS_AFG,2033,Q1,d3,t7,Gas,1088.182256031957
AFG,NEPS_AFG,2033,Q1,d3,t7,Reservoir,88.0
AFG,NEPS_AFG,2033,Q1,d3,t7,PV,76.09273282542243
AFG,NEPS_AFG,2033,Q1,d3,t7,Imports,408.1535802250486
AFG,NEPS_AFG,2033,Q1,d3,t7,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d3,t7,Demand,1160.4285690824277
AFG,NEPS_AFG,2033,Q1,d3,t8,Gas,1191.9462156354848
AFG,NEPS_AFG,2033,Q1,d3,t8,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d3,t8,Reservoir,133.55
AFG,NEPS_AFG,2033,Q1,d3,t8,PV,76.09273282542243
AFG,NEPS_AFG,2033,Q1,d3,t8,Imports,400.0
AFG,NEPS_AFG,2033,Q1,d3,t8,Exports,-649.7411396827415
AFG,NEPS_AFG,2033,Q1,d3,t8,Demand,1160.4285690824277
AFG,NEPS_AFG,2033,Q1,d3,t9,Gas,1059.7682021317055
AFG,NEPS_AFG,2033,Q1,d3,t9,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d3,t9,Reservoir,82.5
AFG,NEPS_AFG,2033,Q1,d3,t9,PV,76.09273282542243
AFG,NEPS_AFG,2033,Q1,d3,t9,Imports,433.4868738210377
AFG,NEPS_AFG,2033,Q1,d3,t9,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d3,t9,Demand,1160.4285690824277
AFG,NEPS_AFG,2033,Q1,d3,t10,Gas,876.7506497870338
AFG,NEPS_AFG,2033,Q1,d3,t10,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d3,t10,Reservoir,499.55
AFG,NEPS_AFG,2033,Q1,d3,t10,PV,76.09273282542243
AFG,NEPS_AFG,2033,Q1,d3,t10,Imports,199.4544261657096
AFG,NEPS_AFG,2033,Q1,d3,t10,Exports,-500.0
AFG,NEPS_AFG,2033,Q1,d3,t10,Demand,1160.4285690824277
AFG,NEPS_AFG,2033,Q1,d3,t11,Gas,487.30064978703376
AFG,NEPS_AFG,2033,Q1,d3,t11,Coal,8.580760304261974
AFG,NEPS_AFG,2033,Q1,d3,t11,Reservoir,889.0
AFG,NEPS_AFG,2033,Q1,d3,t11,PV,76.09273282542243
