c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2029,Q1,d2,t8,PV,25.797768085022447
AFG,NEPS_AFG,2029,Q1,d2,t8,Imports,289.05370421822977
AFG,NEPS_AFG,2029,Q1,d2,t8,Demand,949.3997788180966
AFG,NEPS_AFG,2029,Q1,d2,t9,Reservoir,886.0
AFG,NEPS_AFG,2029,Q1,d2,t9,PV,25.797768085022447
AFG,NEPS_AFG,2029,Q1,d2,t9,Imports,289.05370421822977
AFG,NEPS_AFG,2029,Q1,d2,t9,Exports,-251.45169319610204
AFG,NEPS_AFG,2029,Q1,d2,t9,Demand,949.3997788180966
AFG,NEPS_AFG,2029,Q1,d2,t10,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t10,Reservoir,173.5
AFG,NEPS_AFG,2029,Q1,d2,t10,PV,25.797768085022447
AFG,NEPS_AFG,2029,Q1,d2,t10,Imports,289.05370421822977
AFG,NEPS_AFG,2029,Q1,d2,t10,Exports,-25.756405988522964
AFG,NEPS_AFG,2029,Q1,d2,t10,Demand,949.3997788180966
AFG,NEPS_AFG,2029,Q1,d2,t11,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t11,Reservoir,433.55
AFG,NEPS_AFG,2029,Q1,d2,t11,PV,25.797768085022447
AFG,NEPS_AFG,2029,Q1,d2,t11,Imports,289.0537042182297
AFG,NEPS_AFG,2029,Q1,d2,t11,Exports,-285.8064059885228
AFG,NEPS_AFG,2029,Q1,d2,t11,Demand,949.3997788180966
AFG,NEPS_AFG,2029,Q1,d2,t12,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t12,Reservoir,105.398553659056
AFG,NEPS_AFG,2029,Q1,d2,t12,PV,195.5271660231348
AFG,NEPS_AFG,2029,Q1,d2,t12,Imports,297.20420055884733
AFG,NEPS_AFG,2029,Q1,d2,t12,Demand,1084.9346327362548
AFG,NEPS_AFG,2029,Q1,d2,t13,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t13,Reservoir,451.05
AFG,NEPS_AFG,2029,Q1,d2,t13,PV,195.5271660231348
AFG,NEPS_AFG,2029,Q1,d2,t13,Exports,-48.44724607930095
AFG,NEPS_AFG,2029,Q1,d2,t13,Demand,1084.9346327362548
AFG,NEPS_AFG,2029,Q1,d2,t14,Gas,461.2032664514769
AFG,NEPS_AFG,2029,Q1,d2,t14,Reservoir,131.0
AFG,NEPS_AFG,2029,Q1,d2,t14,PV,195.5271660231348
AFG,NEPS_AFG,2029,Q1,d2,t14,Imports,297.2042005588473
AFG,NEPS_AFG,2029,Q1,d2,t14,Demand,1084.9346327362548
AFG,NEPS_AFG,2029,Q1,d2,t15,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t15,Reservoir,429.4189240378637
AFG,NEPS_AFG,2029,Q1,d2,t15,PV,153.21660881700836
AFG,NEPS_AFG,2029,Q1,d2,t15,Imports,6.785625826017935
AFG,NEPS_AFG,2029,Q1,d2,t15,Demand,1076.2258714665254
AFG,NEPS_AFG,2029,Q1,d2,t16,Reservoir,1051.2412090108596
AFG,NEPS_AFG,2029,Q1,d2,t16,PV,153.21660881700836
AFG,NEPS_AFG,2029,Q1,d2,t16,Imports,288.3322190264758
AFG,NEPS_AFG,2029,Q1,d2,t16,Exports,-416.5641650994861
AFG,NEPS_AFG,2029,Q1,d2,t16,Demand,1076.2258714665254
AFG,NEPS_AFG,2029,Q1,d2,t17,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t17,Reservoir,188.0
AFG,NEPS_AFG,2029,Q1,d2,t17,PV,153.21660881700836
AFG,NEPS_AFG,2029,Q1,d2,t17,Imports,288.33221902647574
AFG,NEPS_AFG,2029,Q1,d2,t17,Exports,-40.1276688810475
AFG,NEPS_AFG,2029,Q1,d2,t17,Demand,1076.2258714665254
AFG,NEPS_AFG,2029,Q1,d2,t18,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t18,Reservoir,840.6460245120523
AFG,NEPS_AFG,2029,Q1,d2,t18,PV,8.137121115363293
AFG,NEPS_AFG,2029,Q1,d2,t18,Demand,1335.5878584198367
AFG,NEPS_AFG,2029,Q1,d2,t19,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t19,Reservoir,661.6239056070896
AFG,NEPS_AFG,2029,Q1,d2,t19,PV,8.137121115363293
AFG,NEPS_AFG,2029,Q1,d2,t19,Imports,179.02211908398493
AFG,NEPS_AFG,2029,Q1,d2,t19,Demand,1335.5878584198367
AFG,NEPS_AFG,2029,Q1,d2,t20,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t20,Reservoir,661.6239056070896
AFG,NEPS_AFG,2029,Q1,d2,t20,PV,8.137121115363293
AFG,NEPS_AFG,2029,Q1,d2,t20,Imports,179.02211908398493
AFG,NEPS_AFG,2029,Q1,d2,t20,Demand,1335.5878584198367
AFG,NEPS_AFG,2029,Q1,d2,t21,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t21,Reservoir,661.6239056070896
AFG,NEPS_AFG,2029,Q1,d2,t21,PV,8.137121115363293
AFG,NEPS_AFG,2029,Q1,d2,t21,Imports,179.02211908398493
AFG,NEPS_AFG,2029,Q1,d2,t21,Demand,1335.5878584198367
AFG,NEPS_AFG,2029,Q1,d2,t22,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t22,Reservoir,644.4604693295262
AFG,NEPS_AFG,2029,Q1,d2,t22,Imports,182.7446637465653
AFG,NEPS_AFG,2029,Q1,d2,t22,Demand,1314.009845685768
AFG,NEPS_AFG,2029,Q1,d2,t23,Reservoir,1131.2651821219472
AFG,NEPS_AFG,2029,Q1,d2,t23,Imports,182.7446637465653
AFG,NEPS_AFG,2029,Q1,d2,t23,Demand,1314.009845685768
AFG,NEPS_AFG,2029,Q1,d2,t24,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d2,t24,Reservoir,644.4604693295262
AFG,NEPS_AFG,2029,Q1,d2,t24,Imports,182.7446637465653
AFG,NEPS_AFG,2029,Q1,d2,t24,Demand,1314.009845685768
AFG,NEPS_AFG,2029,Q1,d3,t1,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t1,Reservoir,242.55
AFG,NEPS_AFG,2029,Q1,d3,t1,Imports,287.1963135993503
AFG,NEPS_AFG,2029,Q1,d3,t1,Exports,-85.48386022152823
AFG,NEPS_AFG,2029,Q1,d3,t1,Demand,931.0671658830466
AFG,NEPS_AFG,2029,Q1,d3,t2,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t2,Reservoir,444.2624530906256
AFG,NEPS_AFG,2029,Q1,d3,t2,Demand,931.0671658830466
AFG,NEPS_AFG,2029,Q1,d3,t3,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t3,Reservoir,157.06613977847172
AFG,NEPS_AFG,2029,Q1,d3,t3,Imports,287.19631359935033
AFG,NEPS_AFG,2029,Q1,d3,t3,Demand,931.0671658830466
AFG,NEPS_AFG,2029,Q1,d3,t4,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t4,Reservoir,657.0661397784717
AFG,NEPS_AFG,2029,Q1,d3,t4,Imports,287.19631359935033
AFG,NEPS_AFG,2029,Q1,d3,t4,Exports,-500.0
AFG,NEPS_AFG,2029,Q1,d3,t4,Demand,931.0671658830466
AFG,NEPS_AFG,2029,Q1,d3,t5,Gas,270.3708525708927
AFG,NEPS_AFG,2029,Q1,d3,t5,Reservoir,373.5
AFG,NEPS_AFG,2029,Q1,d3,t5,Imports,287.1963135993503
AFG,NEPS_AFG,2029,Q1,d3,t5,Demand,931.0671658830466
AFG,NEPS_AFG,2029,Q1,d3,t6,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t6,Reservoir,444.2624530906257
AFG,NEPS_AFG,2029,Q1,d3,t6,Demand,931.0671658830466
AFG,NEPS_AFG,2029,Q1,d3,t7,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t7,Reservoir,147.74359401147706
AFG,NEPS_AFG,2029,Q1,d3,t7,PV,25.797768085022447
AFG,NEPS_AFG,2029,Q1,d3,t7,Imports,289.05370421822977
AFG,NEPS_AFG,2029,Q1,d3,t7,Demand,949.3997788180966
AFG,NEPS_AFG,2029,Q1,d3,t8,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t8,Reservoir,147.74359401147711
AFG,NEPS_AFG,2029,Q1,d3,t8,PV,25.797768085022447
AFG,NEPS_AFG,2029,Q1,d3,t8,Imports,289.05370421822977
AFG,NEPS_AFG,2029,Q1,d3,t8,Demand,949.3997788180966
AFG,NEPS_AFG,2029,Q1,d3,t9,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t9,Reservoir,188.0
AFG,NEPS_AFG,2029,Q1,d3,t9,PV,25.797768085022447
AFG,NEPS_AFG,2029,Q1,d3,t9,Imports,289.05370421822977
AFG,NEPS_AFG,2029,Q1,d3,t9,Exports,-40.25640598852296
AFG,NEPS_AFG,2029,Q1,d3,t9,Demand,949.3997788180966
AFG,NEPS_AFG,2029,Q1,d3,t10,Reservoir,634.548306803898
AFG,NEPS_AFG,2029,Q1,d3,t10,PV,25.797768085022447
AFG,NEPS_AFG,2029,Q1,d3,t10,Imports,289.05370421822977
AFG,NEPS_AFG,2029,Q1,d3,t10,Demand,949.3997788180966
AFG,NEPS_AFG,2029,Q1,d3,t11,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t11,Reservoir,472.05
AFG,NEPS_AFG,2029,Q1,d3,t11,PV,25.797768085022447
AFG,NEPS_AFG,2029,Q1,d3,t11,Imports,289.0537042182297
AFG,NEPS_AFG,2029,Q1,d3,t11,Exports,-324.3064059885228
AFG,NEPS_AFG,2029,Q1,d3,t11,Demand,949.3997788180966
AFG,NEPS_AFG,2029,Q1,d3,t12,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t12,Reservoir,188.0
AFG,NEPS_AFG,2029,Q1,d3,t12,PV,195.5271660231348
AFG,NEPS_AFG,2029,Q1,d3,t12,Imports,297.20420055884733
AFG,NEPS_AFG,2029,Q1,d3,t12,Exports,-82.60144634094411
AFG,NEPS_AFG,2029,Q1,d3,t12,Demand,1084.9346327362548
AFG,NEPS_AFG,2029,Q1,d3,t13,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t13,Reservoir,402.6027539206992
AFG,NEPS_AFG,2029,Q1,d3,t13,PV,195.5271660231348
AFG,NEPS_AFG,2029,Q1,d3,t13,Demand,1084.9346327362548
AFG,NEPS_AFG,2029,Q1,d3,t14,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t14,Reservoir,105.398553659056
AFG,NEPS_AFG,2029,Q1,d3,t14,PV,195.5271660231348
AFG,NEPS_AFG,2029,Q1,d3,t14,Imports,297.20420055884733
AFG,NEPS_AFG,2029,Q1,d3,t14,Demand,1084.9346327362548
AFG,NEPS_AFG,2029,Q1,d3,t15,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t15,Reservoir,647.8723311189524
AFG,NEPS_AFG,2029,Q1,d3,t15,PV,153.21660881700836
AFG,NEPS_AFG,2029,Q1,d3,t15,Imports,288.3322190264758
AFG,NEPS_AFG,2029,Q1,d3,t15,Exports,-500.0
AFG,NEPS_AFG,2029,Q1,d3,t15,Demand,1076.2258714665254
AFG,NEPS_AFG,2029,Q1,d3,t16,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t16,Reservoir,436.2045498570961
AFG,NEPS_AFG,2029,Q1,d3,t16,PV,153.21660881700836
AFG,NEPS_AFG,2029,Q1,d3,t16,Demand,1076.2258714665254
AFG,NEPS_AFG,2029,Q1,d3,t17,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t17,Reservoir,147.8723311189524
AFG,NEPS_AFG,2029,Q1,d3,t17,PV,153.21660881700836
AFG,NEPS_AFG,2029,Q1,d3,t17,Imports,288.3322190264758
AFG,NEPS_AFG,2029,Q1,d3,t17,Demand,1076.2258714665254
AFG,NEPS_AFG,2029,Q1,d3,t18,Reservoir,1148.4286183995105
AFG,NEPS_AFG,2029,Q1,d3,t18,PV,8.137121115363293
AFG,NEPS_AFG,2029,Q1,d3,t18,Imports,179.02211908398493
AFG,NEPS_AFG,2029,Q1,d3,t18,Demand,1335.5878584198367
AFG,NEPS_AFG,2029,Q1,d3,t19,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t19,Reservoir,840.6460245120523
AFG,NEPS_AFG,2029,Q1,d3,t19,PV,8.137121115363293
AFG,NEPS_AFG,2029,Q1,d3,t19,Demand,1335.5878584198367
AFG,NEPS_AFG,2029,Q1,d3,t20,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t20,Reservoir,661.6239056070896
AFG,NEPS_AFG,2029,Q1,d3,t20,PV,8.137121115363293
AFG,NEPS_AFG,2029,Q1,d3,t20,Imports,179.02211908398493
AFG,NEPS_AFG,2029,Q1,d3,t20,Demand,1335.5878584198367
AFG,NEPS_AFG,2029,Q1,d3,t21,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t21,Reservoir,1161.6239056070897
AFG,NEPS_AFG,2029,Q1,d3,t21,PV,8.137121115363293
AFG,NEPS_AFG,2029,Q1,d3,t21,Imports,179.02211908398493
AFG,NEPS_AFG,2029,Q1,d3,t21,Exports,-500.0
AFG,NEPS_AFG,2029,Q1,d3,t21,Demand,1335.5878584198367
AFG,NEPS_AFG,2029,Q1,d3,t22,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t22,Reservoir,644.4604693295262
AFG,NEPS_AFG,2029,Q1,d3,t22,Imports,182.7446637465653
AFG,NEPS_AFG,2029,Q1,d3,t22,Demand,1314.009845685768
AFG,NEPS_AFG,2029,Q1,d3,t23,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q1,d3,t23,Reservoir,827.2051328933469
AFG,NEPS_AFG,2029,Q1,d3,t23,Demand,1314.009845685768
AFG,NEPS_AFG,2029,Q1,d3,t24,Reservoir,1131.2651821219472
AFG,NEPS_AFG,2029,Q1,d3,t24,Imports,182.7446637465653
AFG,NEPS_AFG,2029,Q1,d3,t24,Demand,1314.009845685768
AFG,NEPS_AFG,2029,Q2,d1,t1,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q2,d1,t1,Reservoir,1156.4075840584858
AFG,NEPS_AFG,2029,Q2,d1,t1,Exports,-597.9998355240853
AFG,NEPS_AFG,2029,Q2,d1,t1,Demand,1045.2124613268215
AFG,NEPS_AFG,2029,Q2,d1,t2,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q2,d1,t2,Reservoir,801.0318115547004
AFG,NEPS_AFG,2029,Q2,d1,t2,Imports,257.38254002662006
AFG,NEPS_AFG,2029,Q2,d1,t2,Exports,-500.0
AFG,NEPS_AFG,2029,Q2,d1,t2,Demand,1045.2124613268215
AFG,NEPS_AFG,2029,Q2,d1,t3,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q2,d1,t3,Reservoir,1058.4077485344003
AFG,NEPS_AFG,2029,Q2,d1,t3,Exports,-500.0
AFG,NEPS_AFG,2029,Q2,d1,t3,Demand,1045.2124613268215
AFG,NEPS_AFG,2029,Q2,d1,t4,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q2,d1,t4,Reservoir,802.3457669354298
AFG,NEPS_AFG,2029,Q2,d1,t4,Imports,256.06198185503274
AFG,NEPS_AFG,2029,Q2,d1,t4,Exports,-500.0
AFG,NEPS_AFG,2029,Q2,d1,t4,Demand,1045.2124613268215
AFG,NEPS_AFG,2029,Q2,d1,t5,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q2,d1,t5,Reservoir,802.3457669354298
AFG,NEPS_AFG,2029,Q2,d1,t5,Imports,256.06198185503274
AFG,NEPS_AFG,2029,Q2,d1,t5,Exports,-500.0
AFG,NEPS_AFG,2029,Q2,d1,t5,Demand,1045.2124613268215
AFG,NEPS_AFG,2029,Q2,d1,t6,Gas,486.80471279242096
AFG,NEPS_AFG,2029,Q2,d1,t6,Reservoir,1188.8311474842317
AFG,NEPS_AFG,2029,Q2,d1,t6,Imports,256.06198185503274
AFG,NEPS_AFG,2029,Q2,d1,t6,Exports,-886.4853805488018
AFG,NEPS_AFG,2029,Q2,d1,t6,Demand,1045.2124613268215
AFG,NEPS_AFG,2029,Q2,d1,t7,Gas,451.1830565000662
AFG,NEPS_AFG,2029,Q2,d1,t7,Reservoir,1149.05
AFG,NEPS_AFG,2029,Q2,d1,t7,PV,72.64753044309774
AFG,NEPS_AFG,2029,Q2,d1,t7,Imports,270.3976330015151
AFG,NEPS_AFG,2029,Q2,d1,t7,Exports,-879.8219363616847
AFG,NEPS_AFG,2029,Q2,d1,t7,Demand,1063.4562833125967
AFG,NEPS_AFG,2029,Q2,d1,t8,Gas,462.7330565000664
AFG,NEPS_AFG,2029,Q2,d1,t8,Reservoir,1137.5
AFG,NEPS_AFG,2029,Q2,d1,t8,PV,72.64753044309774
AFG,NEPS_AFG,2029,Q2,d1,t8,Imports,270.3976330015151
AFG,NEPS_AFG,2029,Q2,d1,t8,Exports,-879.8219363616847
