c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2027,Q1,d2,t2,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t2,Demand,823.0190533450277
AFG,NEPS_AFG,2027,Q1,d2,t3,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t3,Reservoir,251.2012366851061
AFG,NEPS_AFG,2027,Q1,d2,t3,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t3,Demand,823.0190533450277
AFG,NEPS_AFG,2027,Q1,d2,t4,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t4,Reservoir,251.2012366851061
AFG,NEPS_AFG,2027,Q1,d2,t4,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t4,Demand,823.0190533450277
AFG,NEPS_AFG,2027,Q1,d2,t5,Gas,47.42686038862815
AFG,NEPS_AFG,2027,Q1,d2,t5,Reservoir,595.9951430429342
AFG,NEPS_AFG,2027,Q1,d2,t5,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t5,Exports,-320.4029495865347
AFG,NEPS_AFG,2027,Q1,d2,t5,Demand,823.0190533450277
AFG,NEPS_AFG,2027,Q1,d2,t6,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t6,Reservoir,251.20123668510607
AFG,NEPS_AFG,2027,Q1,d2,t6,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t6,Demand,823.0190533450277
AFG,NEPS_AFG,2027,Q1,d2,t7,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t7,Reservoir,227.81703858628143
AFG,NEPS_AFG,2027,Q1,d2,t7,PV,2.1200840000000003
AFG,NEPS_AFG,2027,Q1,d2,t7,Imports,537.6585856842985
AFG,NEPS_AFG,2027,Q1,d2,t7,Demand,839.22523200208
AFG,NEPS_AFG,2027,Q1,d2,t8,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t8,Reservoir,265.2873313421585
AFG,NEPS_AFG,2027,Q1,d2,t8,PV,2.1200840000000003
AFG,NEPS_AFG,2027,Q1,d2,t8,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t8,Demand,839.22523200208
AFG,NEPS_AFG,2027,Q1,d2,t9,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t9,Reservoir,265.2873313421584
AFG,NEPS_AFG,2027,Q1,d2,t9,PV,2.1200840000000003
AFG,NEPS_AFG,2027,Q1,d2,t9,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t9,Demand,839.22523200208
AFG,NEPS_AFG,2027,Q1,d2,t10,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t10,Reservoir,265.2873313421585
AFG,NEPS_AFG,2027,Q1,d2,t10,PV,2.1200840000000003
AFG,NEPS_AFG,2027,Q1,d2,t10,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t10,Demand,839.22523200208
AFG,NEPS_AFG,2027,Q1,d2,t11,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t11,Reservoir,265.2873313421584
AFG,NEPS_AFG,2027,Q1,d2,t11,PV,2.1200840000000003
AFG,NEPS_AFG,2027,Q1,d2,t11,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t11,Demand,839.22523200208
AFG,NEPS_AFG,2027,Q1,d2,t12,Reservoir,800.476972799243
AFG,NEPS_AFG,2027,Q1,d2,t12,PV,16.0686
AFG,NEPS_AFG,2027,Q1,d2,t12,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t12,Exports,-357.506429174014
AFG,NEPS_AFG,2027,Q1,d2,t12,Demand,959.039143125229
AFG,NEPS_AFG,2027,Q1,d2,t13,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t13,Reservoir,316.1899054432228
AFG,NEPS_AFG,2027,Q1,d2,t13,PV,16.0686
AFG,NEPS_AFG,2027,Q1,d2,t13,Imports,555.2390161025976
AFG,NEPS_AFG,2027,Q1,d2,t13,Demand,959.039143125229
AFG,NEPS_AFG,2027,Q1,d2,t14,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t14,Reservoir,371.1527264653075
AFG,NEPS_AFG,2027,Q1,d2,t14,PV,16.0686
AFG,NEPS_AFG,2027,Q1,d2,t14,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t14,Demand,959.039143125229
AFG,NEPS_AFG,2027,Q1,d2,t15,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t15,Reservoir,366.9312308059423
AFG,NEPS_AFG,2027,Q1,d2,t15,PV,12.59148
AFG,NEPS_AFG,2027,Q1,d2,t15,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t15,Demand,951.340527465864
AFG,NEPS_AFG,2027,Q1,d2,t16,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t16,Reservoir,366.93123080594233
AFG,NEPS_AFG,2027,Q1,d2,t16,PV,12.59148
AFG,NEPS_AFG,2027,Q1,d2,t16,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t16,Demand,951.340527465864
AFG,NEPS_AFG,2027,Q1,d2,t17,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t17,Reservoir,366.93123080594233
AFG,NEPS_AFG,2027,Q1,d2,t17,PV,12.59148
AFG,NEPS_AFG,2027,Q1,d2,t17,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t17,Demand,951.340527465864
AFG,NEPS_AFG,2027,Q1,d2,t18,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t18,Reservoir,613.3615489755065
AFG,NEPS_AFG,2027,Q1,d2,t18,PV,0.6687160000000001
AFG,NEPS_AFG,2027,Q1,d2,t18,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t18,Exports,-5.229452226045765
AFG,NEPS_AFG,2027,Q1,d2,t18,Demand,1180.6186294093825
AFG,NEPS_AFG,2027,Q1,d2,t19,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t19,Reservoir,613.3615489755065
AFG,NEPS_AFG,2027,Q1,d2,t19,PV,0.6687160000000001
AFG,NEPS_AFG,2027,Q1,d2,t19,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t19,Exports,-5.229452226045765
AFG,NEPS_AFG,2027,Q1,d2,t19,Demand,1180.6186294093825
AFG,NEPS_AFG,2027,Q1,d2,t20,Reservoir,685.179366135428
AFG,NEPS_AFG,2027,Q1,d2,t20,PV,0.6687160000000001
AFG,NEPS_AFG,2027,Q1,d2,t20,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t20,Exports,-5.229452226045765
AFG,NEPS_AFG,2027,Q1,d2,t20,Demand,1180.6186294093825
AFG,NEPS_AFG,2027,Q1,d2,t21,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t21,Reservoir,613.3615489755065
AFG,NEPS_AFG,2027,Q1,d2,t21,PV,0.6687160000000001
AFG,NEPS_AFG,2027,Q1,d2,t21,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t21,Exports,-5.229452226045765
AFG,NEPS_AFG,2027,Q1,d2,t21,Demand,1180.6186294093825
AFG,NEPS_AFG,2027,Q1,d2,t22,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t22,Reservoir,906.532936841249
AFG,NEPS_AFG,2027,Q1,d2,t22,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t22,Exports,-316.8072625170306
AFG,NEPS_AFG,2027,Q1,d2,t22,Demand,1161.54349098414
AFG,NEPS_AFG,2027,Q1,d2,t23,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t23,Reservoir,861.339138057528
AFG,NEPS_AFG,2027,Q1,d2,t23,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t23,Exports,-271.6134637333097
AFG,NEPS_AFG,2027,Q1,d2,t23,Demand,1161.54349098414
AFG,NEPS_AFG,2027,Q1,d2,t24,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d2,t24,Reservoir,989.7256743242184
AFG,NEPS_AFG,2027,Q1,d2,t24,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d2,t24,Exports,-400.0
AFG,NEPS_AFG,2027,Q1,d2,t24,Demand,1161.54349098414
AFG,NEPS_AFG,2027,Q1,d3,t1,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t1,Reservoir,251.20123668510607
AFG,NEPS_AFG,2027,Q1,d3,t1,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t1,Demand,823.0190533450277
AFG,NEPS_AFG,2027,Q1,d3,t2,Reservoir,323.0190538450277
AFG,NEPS_AFG,2027,Q1,d3,t2,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t2,Demand,823.0190533450277
AFG,NEPS_AFG,2027,Q1,d3,t3,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t3,Reservoir,251.20123668510607
AFG,NEPS_AFG,2027,Q1,d3,t3,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t3,Demand,823.0190533450277
AFG,NEPS_AFG,2027,Q1,d3,t4,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t4,Reservoir,571.6041862716409
AFG,NEPS_AFG,2027,Q1,d3,t4,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t4,Exports,-320.4029495865347
AFG,NEPS_AFG,2027,Q1,d3,t4,Demand,823.0190533450277
AFG,NEPS_AFG,2027,Q1,d3,t5,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t5,Reservoir,475.6660034568207
AFG,NEPS_AFG,2027,Q1,d3,t5,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t5,Exports,-224.4647667717145
AFG,NEPS_AFG,2027,Q1,d3,t5,Demand,823.0190533450277
AFG,NEPS_AFG,2027,Q1,d3,t6,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t6,Reservoir,251.20123668510607
AFG,NEPS_AFG,2027,Q1,d3,t6,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t6,Demand,823.0190533450277
AFG,NEPS_AFG,2027,Q1,d3,t7,Reservoir,249.6229735863905
AFG,NEPS_AFG,2027,Q1,d3,t7,PV,2.1200840000000003
AFG,NEPS_AFG,2027,Q1,d3,t7,Imports,587.9217838348638
AFG,NEPS_AFG,2027,Q1,d3,t7,Demand,839.22523200208
AFG,NEPS_AFG,2027,Q1,d3,t8,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t8,Reservoir,265.28733134215844
AFG,NEPS_AFG,2027,Q1,d3,t8,PV,2.1200840000000003
AFG,NEPS_AFG,2027,Q1,d3,t8,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t8,Demand,839.22523200208
AFG,NEPS_AFG,2027,Q1,d3,t9,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t9,Reservoir,265.2873313421584
AFG,NEPS_AFG,2027,Q1,d3,t9,PV,2.1200840000000003
AFG,NEPS_AFG,2027,Q1,d3,t9,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t9,Demand,839.22523200208
AFG,NEPS_AFG,2027,Q1,d3,t10,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t10,Reservoir,265.2873313421584
AFG,NEPS_AFG,2027,Q1,d3,t10,PV,2.1200840000000003
AFG,NEPS_AFG,2027,Q1,d3,t10,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t10,Demand,839.22523200208
AFG,NEPS_AFG,2027,Q1,d3,t11,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t11,Reservoir,177.80515642646895
AFG,NEPS_AFG,2027,Q1,d3,t11,PV,2.1200840000000003
AFG,NEPS_AFG,2027,Q1,d3,t11,Imports,587.9217838348638
AFG,NEPS_AFG,2027,Q1,d3,t11,Demand,839.22523200208
AFG,NEPS_AFG,2027,Q1,d3,t12,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t12,Reservoir,728.6591556393214
AFG,NEPS_AFG,2027,Q1,d3,t12,PV,16.0686
AFG,NEPS_AFG,2027,Q1,d3,t12,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t12,Exports,-357.506429174014
AFG,NEPS_AFG,2027,Q1,d3,t12,Demand,959.039143125229
AFG,NEPS_AFG,2027,Q1,d3,t13,Reservoir,442.970543625229
AFG,NEPS_AFG,2027,Q1,d3,t13,PV,16.0686
AFG,NEPS_AFG,2027,Q1,d3,t13,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t13,Demand,959.039143125229
AFG,NEPS_AFG,2027,Q1,d3,t14,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t14,Reservoir,673.6963346172369
AFG,NEPS_AFG,2027,Q1,d3,t14,PV,16.0686
AFG,NEPS_AFG,2027,Q1,d3,t14,Imports,555.2390161025976
AFG,NEPS_AFG,2027,Q1,d3,t14,Exports,-357.506429174014
AFG,NEPS_AFG,2027,Q1,d3,t14,Demand,959.039143125229
AFG,NEPS_AFG,2027,Q1,d3,t15,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t15,Reservoir,366.9312308059423
AFG,NEPS_AFG,2027,Q1,d3,t15,PV,12.59148
AFG,NEPS_AFG,2027,Q1,d3,t15,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t15,Demand,951.340527465864
AFG,NEPS_AFG,2027,Q1,d3,t16,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t16,Reservoir,626.3994533419593
AFG,NEPS_AFG,2027,Q1,d3,t16,PV,12.59148
AFG,NEPS_AFG,2027,Q1,d3,t16,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t16,Exports,-259.468222536017
AFG,NEPS_AFG,2027,Q1,d3,t16,Demand,951.340527465864
AFG,NEPS_AFG,2027,Q1,d3,t17,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t17,Reservoir,309.8788860818861
AFG,NEPS_AFG,2027,Q1,d3,t17,PV,12.59148
AFG,NEPS_AFG,2027,Q1,d3,t17,Imports,557.3390399236746
AFG,NEPS_AFG,2027,Q1,d3,t17,Demand,951.340527465864
AFG,NEPS_AFG,2027,Q1,d3,t18,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t18,Reservoir,888.55
AFG,NEPS_AFG,2027,Q1,d3,t18,PV,0.6687160000000001
AFG,NEPS_AFG,2027,Q1,d3,t18,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t18,Exports,-280.4179032505392
AFG,NEPS_AFG,2027,Q1,d3,t18,Demand,1180.6186294093825
AFG,NEPS_AFG,2027,Q1,d3,t19,Reservoir,685.179366135428
AFG,NEPS_AFG,2027,Q1,d3,t19,PV,0.6687160000000001
AFG,NEPS_AFG,2027,Q1,d3,t19,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t19,Exports,-5.229452226045765
AFG,NEPS_AFG,2027,Q1,d3,t19,Demand,1180.6186294093825
AFG,NEPS_AFG,2027,Q1,d3,t20,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t20,Reservoir,613.3615489755064
AFG,NEPS_AFG,2027,Q1,d3,t20,PV,0.6687160000000001
AFG,NEPS_AFG,2027,Q1,d3,t20,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t20,Exports,-5.229452226045765
AFG,NEPS_AFG,2027,Q1,d3,t20,Demand,1180.6186294093825
AFG,NEPS_AFG,2027,Q1,d3,t21,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t21,Reservoir,877.0
AFG,NEPS_AFG,2027,Q1,d3,t21,PV,0.6687160000000001
AFG,NEPS_AFG,2027,Q1,d3,t21,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t21,Exports,-268.86790325053926
AFG,NEPS_AFG,2027,Q1,d3,t21,Demand,1180.6186294093825
AFG,NEPS_AFG,2027,Q1,d3,t22,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t22,Reservoir,637.7678499520366
AFG,NEPS_AFG,2027,Q1,d3,t22,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t22,Exports,-48.04217562781838
AFG,NEPS_AFG,2027,Q1,d3,t22,Demand,1161.54349098414
AFG,NEPS_AFG,2027,Q1,d3,t23,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q1,d3,t23,Reservoir,989.7256743242184
AFG,NEPS_AFG,2027,Q1,d3,t23,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t23,Exports,-400.0
AFG,NEPS_AFG,2027,Q1,d3,t23,Demand,1161.54349098414
AFG,NEPS_AFG,2027,Q1,d3,t24,Reservoir,661.54349148414
AFG,NEPS_AFG,2027,Q1,d3,t24,Imports,500.0
AFG,NEPS_AFG,2027,Q1,d3,t24,Demand,1161.54349098414
AFG,NEPS_AFG,2027,Q2,d1,t1,Reservoir,1040.05
AFG,NEPS_AFG,2027,Q2,d1,t1,Imports,289.13214425503384
AFG,NEPS_AFG,2027,Q2,d1,t1,Exports,-405.2577228275512
AFG,NEPS_AFG,2027,Q2,d1,t1,Demand,923.9244211383506
AFG,NEPS_AFG,2027,Q2,d1,t2,Reservoir,634.7922771724488
AFG,NEPS_AFG,2027,Q2,d1,t2,Imports,289.13214425503384
AFG,NEPS_AFG,2027,Q2,d1,t2,Demand,923.9244211383506
AFG,NEPS_AFG,2027,Q2,d1,t3,Reservoir,634.7922771724488
AFG,NEPS_AFG,2027,Q2,d1,t3,Imports,289.13214425503384
AFG,NEPS_AFG,2027,Q2,d1,t3,Demand,923.9244211383506
AFG,NEPS_AFG,2027,Q2,d1,t4,Gas,71.81781715992159
AFG,NEPS_AFG,2027,Q2,d1,t4,Reservoir,852.1066039784289
AFG,NEPS_AFG,2027,Q2,d1,t4,Demand,923.9244211383506
AFG,NEPS_AFG,2027,Q2,d1,t5,Reservoir,1134.7922771724488
AFG,NEPS_AFG,2027,Q2,d1,t5,Imports,289.13214425503384
AFG,NEPS_AFG,2027,Q2,d1,t5,Exports,-500.0
AFG,NEPS_AFG,2027,Q2,d1,t5,Demand,923.9244211383506
AFG,NEPS_AFG,2027,Q2,d1,t6,Reservoir,1049.05
AFG,NEPS_AFG,2027,Q2,d1,t6,Imports,289.13214425503384
AFG,NEPS_AFG,2027,Q2,d1,t6,Exports,-414.257722827551
AFG,NEPS_AFG,2027,Q2,d1,t6,Demand,923.9244211383506
AFG,NEPS_AFG,2027,Q2,d1,t7,Reservoir,649.3490247438067
AFG,NEPS_AFG,2027,Q2,d1,t7,PV,5.97024
AFG,NEPS_AFG,2027,Q2,d1,t7,Imports,284.73284341637327
AFG,NEPS_AFG,2027,Q2,d1,t7,Demand,940.0521078754472
AFG,NEPS_AFG,2027,Q2,d1,t8,Reservoir,1149.05
AFG,NEPS_AFG,2027,Q2,d1,t8,PV,5.97024
AFG,NEPS_AFG,2027,Q2,d1,t8,Imports,284.7328434163732
AFG,NEPS_AFG,2027,Q2,d1,t8,Exports,-499.7009752561932
AFG,NEPS_AFG,2027,Q2,d1,t8,Demand,940.0521078754472
AFG,NEPS_AFG,2027,Q2,d1,t9,Reservoir,934.0818678754472
