c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2030,Q1,d2,t9,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t9,Demand,987.3885136282224
AFG,NEPS_AFG,2030,Q1,d2,t10,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d2,t10,Reservoir,185.05
AFG,NEPS_AFG,2030,Q1,d2,t10,PV,38.371509270122445
AFG,NEPS_AFG,2030,Q1,d2,t10,Imports,377.16229194284153
AFG,NEPS_AFG,2030,Q1,d2,t10,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t10,Demand,987.3885136282224
AFG,NEPS_AFG,2030,Q1,d2,t11,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d2,t11,Reservoir,260.22308800414044
AFG,NEPS_AFG,2030,Q1,d2,t11,PV,38.371509270122445
AFG,NEPS_AFG,2030,Q1,d2,t11,Imports,303.5067372477775
AFG,NEPS_AFG,2030,Q1,d2,t11,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t11,Demand,987.3885136282224
AFG,NEPS_AFG,2030,Q1,d2,t12,Gas,843.2291135861033
AFG,NEPS_AFG,2030,Q1,d2,t12,Reservoir,22.0
AFG,NEPS_AFG,2030,Q1,d2,t12,PV,290.8264171881348
AFG,NEPS_AFG,2030,Q1,d2,t12,Imports,474.2979504796989
AFG,NEPS_AFG,2030,Q1,d2,t12,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t12,Demand,1128.3534811796392
AFG,NEPS_AFG,2030,Q1,d2,t13,Gas,861.9770639915043
AFG,NEPS_AFG,2030,Q1,d2,t13,Reservoir,77.55
AFG,NEPS_AFG,2030,Q1,d2,t13,PV,290.8264171881348
AFG,NEPS_AFG,2030,Q1,d2,t13,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d2,t13,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t13,Demand,1128.3534811796392
AFG,NEPS_AFG,2030,Q1,d2,t14,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d2,t14,Reservoir,82.5
AFG,NEPS_AFG,2030,Q1,d2,t14,PV,290.8264171881348
AFG,NEPS_AFG,2030,Q1,d2,t14,Imports,368.22235156730574
AFG,NEPS_AFG,2030,Q1,d2,t14,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t14,Demand,1128.3534811796392
AFG,NEPS_AFG,2030,Q1,d2,t15,Gas,82.40196557712707
AFG,NEPS_AFG,2030,Q1,d2,t15,Reservoir,911.0
AFG,NEPS_AFG,2030,Q1,d2,t15,PV,227.8938436140084
AFG,NEPS_AFG,2030,Q1,d2,t15,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d2,t15,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t15,Demand,1119.2958091911355
AFG,NEPS_AFG,2030,Q1,d2,t16,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d2,t16,Reservoir,364.7669666988061
AFG,NEPS_AFG,2030,Q1,d2,t16,PV,227.8938436140084
AFG,NEPS_AFG,2030,Q1,d2,t16,Imports,140.5329508401005
AFG,NEPS_AFG,2030,Q1,d2,t16,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t16,Demand,1119.2958091911355
AFG,NEPS_AFG,2030,Q1,d2,t17,Gas,605.401965577127
AFG,NEPS_AFG,2030,Q1,d2,t17,Reservoir,388.0
AFG,NEPS_AFG,2030,Q1,d2,t17,PV,227.8938436140084
AFG,NEPS_AFG,2030,Q1,d2,t17,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d2,t17,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t17,Demand,1119.2958091911355
AFG,NEPS_AFG,2030,Q1,d2,t18,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d2,t18,Reservoir,611.657552532273
AFG,NEPS_AFG,2030,Q1,d2,t18,PV,12.103125250263291
AFG,NEPS_AFG,2030,Q1,d2,t18,Imports,378.4835711766205
AFG,NEPS_AFG,2030,Q1,d2,t18,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t18,Demand,1389.0489613730942
AFG,NEPS_AFG,2030,Q1,d2,t19,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d2,t19,Reservoir,706.4511677192941
AFG,NEPS_AFG,2030,Q1,d2,t19,PV,12.103125250263291
AFG,NEPS_AFG,2030,Q1,d2,t19,Imports,285.1155332775034
AFG,NEPS_AFG,2030,Q1,d2,t19,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t19,Demand,1389.0489613730942
AFG,NEPS_AFG,2030,Q1,d2,t20,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d2,t20,Reservoir,771.3458049900337
AFG,NEPS_AFG,2030,Q1,d2,t20,PV,12.103125250263291
AFG,NEPS_AFG,2030,Q1,d2,t20,Imports,218.79531855917185
AFG,NEPS_AFG,2030,Q1,d2,t20,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t20,Demand,1389.0489613730942
AFG,NEPS_AFG,2030,Q1,d2,t21,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d2,t21,Reservoir,706.4511677192941
AFG,NEPS_AFG,2030,Q1,d2,t21,PV,12.103125250263291
AFG,NEPS_AFG,2030,Q1,d2,t21,Imports,285.1155332775034
AFG,NEPS_AFG,2030,Q1,d2,t21,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t21,Demand,1389.0489613730942
AFG,NEPS_AFG,2030,Q1,d2,t22,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d2,t22,Reservoir,566.2444163132038
AFG,NEPS_AFG,2030,Q1,d2,t22,Imports,413.7191107841029
AFG,NEPS_AFG,2030,Q1,d2,t22,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t22,Demand,1366.606439933415
AFG,NEPS_AFG,2030,Q1,d2,t23,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d2,t23,Reservoir,690.5514784922123
AFG,NEPS_AFG,2030,Q1,d2,t23,Imports,290.7037674862128
AFG,NEPS_AFG,2030,Q1,d2,t23,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t23,Demand,1366.606439933415
AFG,NEPS_AFG,2030,Q1,d2,t24,Gas,296.69724452138723
AFG,NEPS_AFG,2030,Q1,d2,t24,Reservoir,1188.55
AFG,NEPS_AFG,2030,Q1,d2,t24,Imports,381.359195793387
AFG,NEPS_AFG,2030,Q1,d2,t24,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d2,t24,Demand,1366.606439933415
AFG,NEPS_AFG,2030,Q1,d3,t1,Gas,837.0947501018617
AFG,NEPS_AFG,2030,Q1,d3,t1,Reservoir,233.2266666666669
AFG,NEPS_AFG,2030,Q1,d3,t1,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d3,t1,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t1,Demand,968.3214167685284
AFG,NEPS_AFG,2030,Q1,d3,t2,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t2,Reservoir,441.2461910759705
AFG,NEPS_AFG,2030,Q1,d3,t2,Imports,140.97538984938387
AFG,NEPS_AFG,2030,Q1,d3,t2,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t2,Demand,968.3214167685284
AFG,NEPS_AFG,2030,Q1,d3,t3,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t3,Reservoir,183.51670397610744
AFG,NEPS_AFG,2030,Q1,d3,t3,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d3,t3,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t3,Demand,968.3214167685284
AFG,NEPS_AFG,2030,Q1,d3,t4,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t4,Reservoir,414.280386917786
AFG,NEPS_AFG,2030,Q1,d3,t4,Imports,168.0767005611272
AFG,NEPS_AFG,2030,Q1,d3,t4,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t4,Demand,968.3214167685284
AFG,NEPS_AFG,2030,Q1,d3,t5,Gas,596.8214167685285
AFG,NEPS_AFG,2030,Q1,d3,t5,Reservoir,473.5
AFG,NEPS_AFG,2030,Q1,d3,t5,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d3,t5,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t5,Demand,968.3214167685284
AFG,NEPS_AFG,2030,Q1,d3,t6,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t6,Reservoir,581.5167039761075
AFG,NEPS_AFG,2030,Q1,d3,t6,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t6,Demand,968.3214167685284
AFG,NEPS_AFG,2030,Q1,d3,t7,Gas,194.9553759484876
AFG,NEPS_AFG,2030,Q1,d3,t7,Reservoir,811.0
AFG,NEPS_AFG,2030,Q1,d3,t7,PV,38.371509270122445
AFG,NEPS_AFG,2030,Q1,d3,t7,Imports,445.0616284546742
AFG,NEPS_AFG,2030,Q1,d3,t7,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t7,Demand,987.3885136282224
AFG,NEPS_AFG,2030,Q1,d3,t8,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t8,Reservoir,562.2122915656789
AFG,NEPS_AFG,2030,Q1,d3,t8,PV,38.371509270122445
AFG,NEPS_AFG,2030,Q1,d3,t8,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t8,Demand,987.3885136282224
AFG,NEPS_AFG,2030,Q1,d3,t9,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t9,Reservoir,285.05
AFG,NEPS_AFG,2030,Q1,d3,t9,PV,38.371509270122445
AFG,NEPS_AFG,2030,Q1,d3,t9,Imports,278.5550669001799
AFG,NEPS_AFG,2030,Q1,d3,t9,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t9,Demand,987.3885136282224
AFG,NEPS_AFG,2030,Q1,d3,t10,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t10,Reservoir,420.2920130989222
AFG,NEPS_AFG,2030,Q1,d3,t10,PV,38.371509270122445
AFG,NEPS_AFG,2030,Q1,d3,t10,Imports,142.63344569523298
AFG,NEPS_AFG,2030,Q1,d3,t10,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t10,Demand,987.3885136282224
AFG,NEPS_AFG,2030,Q1,d3,t11,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t11,Reservoir,164.21229156567898
AFG,NEPS_AFG,2030,Q1,d3,t11,PV,38.371509270122445
AFG,NEPS_AFG,2030,Q1,d3,t11,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d3,t11,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t11,Demand,987.3885136282224
AFG,NEPS_AFG,2030,Q1,d3,t12,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t12,Reservoir,52.72235119908338
AFG,NEPS_AFG,2030,Q1,d3,t12,PV,290.8264171881348
AFG,NEPS_AFG,2030,Q1,d3,t12,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d3,t12,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t12,Demand,1128.3534811796392
AFG,NEPS_AFG,2030,Q1,d3,t13,Gas,464.0270643915045
AFG,NEPS_AFG,2030,Q1,d3,t13,Reservoir,473.5
AFG,NEPS_AFG,2030,Q1,d3,t13,PV,290.8264171881348
AFG,NEPS_AFG,2030,Q1,d3,t13,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d3,t13,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t13,Demand,1128.3534811796392
AFG,NEPS_AFG,2030,Q1,d3,t14,Reservoir,937.5270643915044
AFG,NEPS_AFG,2030,Q1,d3,t14,PV,290.8264171881348
AFG,NEPS_AFG,2030,Q1,d3,t14,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d3,t14,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t14,Demand,1128.3534811796392
AFG,NEPS_AFG,2030,Q1,d3,t15,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t15,Reservoir,104.59725318470592
AFG,NEPS_AFG,2030,Q1,d3,t15,PV,227.8938436140084
AFG,NEPS_AFG,2030,Q1,d3,t15,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d3,t15,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t15,Demand,1119.2958091911355
AFG,NEPS_AFG,2030,Q1,d3,t16,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t16,Reservoir,106.59725278470606
AFG,NEPS_AFG,2030,Q1,d3,t16,PV,227.8938436140084
AFG,NEPS_AFG,2030,Q1,d3,t16,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d3,t16,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t16,Demand,1119.2958091911355
AFG,NEPS_AFG,2030,Q1,d3,t17,Gas,559.8519655771271
AFG,NEPS_AFG,2030,Q1,d3,t17,Reservoir,433.55
AFG,NEPS_AFG,2030,Q1,d3,t17,PV,227.8938436140084
AFG,NEPS_AFG,2030,Q1,d3,t17,Imports,400.0
AFG,NEPS_AFG,2030,Q1,d3,t17,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t17,Demand,1119.2958091911355
AFG,NEPS_AFG,2030,Q1,d3,t18,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t18,Reservoir,706.4511677192941
AFG,NEPS_AFG,2030,Q1,d3,t18,PV,12.103125250263291
AFG,NEPS_AFG,2030,Q1,d3,t18,Imports,285.1155332775034
AFG,NEPS_AFG,2030,Q1,d3,t18,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t18,Demand,1389.0489613730942
AFG,NEPS_AFG,2030,Q1,d3,t19,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t19,Reservoir,990.14112333041
AFG,NEPS_AFG,2030,Q1,d3,t19,PV,12.103125250263291
AFG,NEPS_AFG,2030,Q1,d3,t19,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t19,Demand,1389.0489613730942
AFG,NEPS_AFG,2030,Q1,d3,t20,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t20,Reservoir,611.657552532273
AFG,NEPS_AFG,2030,Q1,d3,t20,PV,12.103125250263291
AFG,NEPS_AFG,2030,Q1,d3,t20,Imports,378.4835711766205
AFG,NEPS_AFG,2030,Q1,d3,t20,Exports,-500.0
AFG,NEPS_AFG,2030,Q1,d3,t20,Demand,1389.0489613730942
AFG,NEPS_AFG,2030,Q1,d3,t21,Gas,886.804712792421
AFG,NEPS_AFG,2030,Q1,d3,t21,Reservoir,706.4511677192941
