c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2032,Q4,d2,t7,Demand,1059.504126359269
AFG,NEPS_AFG,2032,Q4,d2,t8,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d2,t8,Reservoir,366.8490804788091
AFG,NEPS_AFG,2032,Q4,d2,t8,PV,147.38938090899595
AFG,NEPS_AFG,2032,Q4,d2,t8,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d2,t8,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d2,t8,Demand,1059.504126359269
AFG,NEPS_AFG,2032,Q4,d2,t9,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d2,t9,Reservoir,828.0196545732338
AFG,NEPS_AFG,2032,Q4,d2,t9,PV,147.38938090899595
AFG,NEPS_AFG,2032,Q4,d2,t9,Exports,-961.1705740944248
AFG,NEPS_AFG,2032,Q4,d2,t9,Demand,1059.504126359269
AFG,NEPS_AFG,2032,Q4,d2,t10,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d2,t10,Reservoir,828.0196545732338
AFG,NEPS_AFG,2032,Q4,d2,t10,PV,147.38938090899595
AFG,NEPS_AFG,2032,Q4,d2,t10,Exports,-961.1705740944248
AFG,NEPS_AFG,2032,Q4,d2,t10,Demand,1059.504126359269
AFG,NEPS_AFG,2032,Q4,d2,t11,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d2,t11,Reservoir,828.0196545732338
AFG,NEPS_AFG,2032,Q4,d2,t11,PV,147.38938090899595
AFG,NEPS_AFG,2032,Q4,d2,t11,Exports,-961.1705740944248
AFG,NEPS_AFG,2032,Q4,d2,t11,Demand,1059.504126359269
AFG,NEPS_AFG,2032,Q4,d2,t12,Reservoir,669.3500889091403
AFG,NEPS_AFG,2032,Q4,d2,t12,PV,619.7494208701432
AFG,NEPS_AFG,2032,Q4,d2,t12,Imports,424.34478624883616
AFG,NEPS_AFG,2032,Q4,d2,t12,Exports,-500.0
AFG,NEPS_AFG,2032,Q4,d2,t12,Demand,1213.4442960281197
AFG,NEPS_AFG,2032,Q4,d2,t13,Reservoir,669.3500889091403
AFG,NEPS_AFG,2032,Q4,d2,t13,PV,619.7494208701432
AFG,NEPS_AFG,2032,Q4,d2,t13,Imports,424.34478624883616
AFG,NEPS_AFG,2032,Q4,d2,t13,Exports,-500.0
AFG,NEPS_AFG,2032,Q4,d2,t13,Demand,1213.4442960281197
AFG,NEPS_AFG,2032,Q4,d2,t14,Reservoir,669.3500889091401
AFG,NEPS_AFG,2032,Q4,d2,t14,PV,619.7494208701432
AFG,NEPS_AFG,2032,Q4,d2,t14,Imports,424.34478624883616
AFG,NEPS_AFG,2032,Q4,d2,t14,Exports,-500.0
AFG,NEPS_AFG,2032,Q4,d2,t14,Demand,1213.4442960281197
AFG,NEPS_AFG,2032,Q4,d2,t15,Reservoir,885.5487181820197
AFG,NEPS_AFG,2032,Q4,d2,t15,PV,439.737738742116
AFG,NEPS_AFG,2032,Q4,d2,t15,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d2,t15,Exports,-521.5854221597234
AFG,NEPS_AFG,2032,Q4,d2,t15,Demand,1203.7010347644125
AFG,NEPS_AFG,2032,Q4,d2,t16,Reservoir,857.9372539310348
AFG,NEPS_AFG,2032,Q4,d2,t16,PV,439.737738742116
AFG,NEPS_AFG,2032,Q4,d2,t16,Imports,406.0260420912616
AFG,NEPS_AFG,2032,Q4,d2,t16,Exports,-500.0
AFG,NEPS_AFG,2032,Q4,d2,t16,Demand,1203.7010347644125
AFG,NEPS_AFG,2032,Q4,d2,t17,Reservoir,885.5487181820197
AFG,NEPS_AFG,2032,Q4,d2,t17,PV,439.737738742116
AFG,NEPS_AFG,2032,Q4,d2,t17,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d2,t17,Exports,-521.5854221597234
AFG,NEPS_AFG,2032,Q4,d2,t17,Demand,1203.7010347644125
AFG,NEPS_AFG,2032,Q4,d2,t18,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d2,t18,Reservoir,948.999769686951
AFG,NEPS_AFG,2032,Q4,d2,t18,PV,21.213663736396093
AFG,NEPS_AFG,2032,Q4,d2,t18,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d2,t18,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d2,t18,Demand,1515.4790983948112
AFG,NEPS_AFG,2032,Q4,d2,t19,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d2,t19,Reservoir,948.999769686951
AFG,NEPS_AFG,2032,Q4,d2,t19,PV,21.213663736396093
AFG,NEPS_AFG,2032,Q4,d2,t19,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d2,t19,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d2,t19,Demand,1515.4790983948112
AFG,NEPS_AFG,2032,Q4,d2,t20,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d2,t20,Reservoir,948.999769686951
AFG,NEPS_AFG,2032,Q4,d2,t20,PV,21.213663736396093
AFG,NEPS_AFG,2032,Q4,d2,t20,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d2,t20,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d2,t20,Demand,1515.4790983948112
AFG,NEPS_AFG,2032,Q4,d2,t21,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d2,t21,Reservoir,948.999769686951
AFG,NEPS_AFG,2032,Q4,d2,t21,PV,21.213663736396093
AFG,NEPS_AFG,2032,Q4,d2,t21,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d2,t21,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d2,t21,Demand,1515.4790983948112
AFG,NEPS_AFG,2032,Q4,d2,t22,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d2,t22,Reservoir,692.1836170025806
AFG,NEPS_AFG,2032,Q4,d2,t22,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d2,t22,Exports,-589.493345678902
AFG,NEPS_AFG,2032,Q4,d2,t22,Demand,1547.9559362951427
AFG,NEPS_AFG,2032,Q4,d2,t23,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d2,t23,Reservoir,1002.6902713236786
AFG,NEPS_AFG,2032,Q4,d2,t23,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d2,t23,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d2,t23,Demand,1547.9559362951427
AFG,NEPS_AFG,2032,Q4,d2,t24,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d2,t24,Reservoir,1002.6902713236786
AFG,NEPS_AFG,2032,Q4,d2,t24,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d2,t24,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d2,t24,Demand,1547.9559362951427
AFG,NEPS_AFG,2032,Q4,d3,t1,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t1,Reservoir,992.0441102868186
AFG,NEPS_AFG,2032,Q4,d3,t1,Exports,-995.9929299955284
AFG,NEPS_AFG,2032,Q4,d3,t1,Demand,1041.3168452627542
AFG,NEPS_AFG,2032,Q4,d3,t2,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t2,Reservoir,496.05118029129017
AFG,NEPS_AFG,2032,Q4,d3,t2,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d3,t2,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d3,t2,Demand,1041.3168452627542
AFG,NEPS_AFG,2032,Q4,d3,t3,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t3,Reservoir,992.0441102868186
AFG,NEPS_AFG,2032,Q4,d3,t3,Exports,-995.9929299955284
AFG,NEPS_AFG,2032,Q4,d3,t3,Demand,1041.3168452627542
AFG,NEPS_AFG,2032,Q4,d3,t4,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t4,Reservoir,992.0441102868186
AFG,NEPS_AFG,2032,Q4,d3,t4,Exports,-995.9929299955284
AFG,NEPS_AFG,2032,Q4,d3,t4,Demand,1041.3168452627542
AFG,NEPS_AFG,2032,Q4,d3,t5,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t5,Reservoir,911.0
AFG,NEPS_AFG,2032,Q4,d3,t5,Exports,-914.9488197087098
AFG,NEPS_AFG,2032,Q4,d3,t5,Demand,1041.3168452627542
AFG,NEPS_AFG,2032,Q4,d3,t6,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t6,Reservoir,992.0441102868186
AFG,NEPS_AFG,2032,Q4,d3,t6,Exports,-995.9929299955284
AFG,NEPS_AFG,2032,Q4,d3,t6,Demand,1041.3168452627542
AFG,NEPS_AFG,2032,Q4,d3,t7,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t7,Reservoir,828.0196545732338
AFG,NEPS_AFG,2032,Q4,d3,t7,PV,147.38938090899595
AFG,NEPS_AFG,2032,Q4,d3,t7,Exports,-961.1705740944248
AFG,NEPS_AFG,2032,Q4,d3,t7,Demand,1059.504126359269
AFG,NEPS_AFG,2032,Q4,d3,t8,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t8,Reservoir,366.8490804788091
AFG,NEPS_AFG,2032,Q4,d3,t8,PV,147.38938090899595
AFG,NEPS_AFG,2032,Q4,d3,t8,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d3,t8,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d3,t8,Demand,1059.504126359269
AFG,NEPS_AFG,2032,Q4,d3,t9,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t9,Reservoir,828.0196545732338
AFG,NEPS_AFG,2032,Q4,d3,t9,PV,147.38938090899595
AFG,NEPS_AFG,2032,Q4,d3,t9,Exports,-961.1705740944248
AFG,NEPS_AFG,2032,Q4,d3,t9,Demand,1059.504126359269
AFG,NEPS_AFG,2032,Q4,d3,t10,Gas,650.7353195446979
AFG,NEPS_AFG,2032,Q4,d3,t10,Reservoir,1222.55
AFG,NEPS_AFG,2032,Q4,d3,t10,PV,147.38938090899595
AFG,NEPS_AFG,2032,Q4,d3,t10,Exports,-961.1705740944248
AFG,NEPS_AFG,2032,Q4,d3,t10,Demand,1059.504126359269
AFG,NEPS_AFG,2032,Q4,d3,t11,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t11,Reservoir,828.0196545732338
AFG,NEPS_AFG,2032,Q4,d3,t11,PV,147.38938090899595
AFG,NEPS_AFG,2032,Q4,d3,t11,Exports,-961.1705740944248
AFG,NEPS_AFG,2032,Q4,d3,t11,Demand,1059.504126359269
AFG,NEPS_AFG,2032,Q4,d3,t12,Reservoir,705.0181426631024
AFG,NEPS_AFG,2032,Q4,d3,t12,PV,619.7494208701432
AFG,NEPS_AFG,2032,Q4,d3,t12,Imports,388.6767324948741
AFG,NEPS_AFG,2032,Q4,d3,t12,Exports,-500.0
AFG,NEPS_AFG,2032,Q4,d3,t12,Demand,1213.4442960281197
AFG,NEPS_AFG,2032,Q4,d3,t13,Reservoir,669.3500889091403
AFG,NEPS_AFG,2032,Q4,d3,t13,PV,619.7494208701432
AFG,NEPS_AFG,2032,Q4,d3,t13,Imports,424.34478624883616
AFG,NEPS_AFG,2032,Q4,d3,t13,Exports,-500.0
AFG,NEPS_AFG,2032,Q4,d3,t13,Demand,1213.4442960281197
AFG,NEPS_AFG,2032,Q4,d3,t14,Reservoir,740.9665555647762
AFG,NEPS_AFG,2032,Q4,d3,t14,PV,619.7494208701432
AFG,NEPS_AFG,2032,Q4,d3,t14,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d3,t14,Exports,-547.2716804067998
AFG,NEPS_AFG,2032,Q4,d3,t14,Demand,1213.4442960281197
AFG,NEPS_AFG,2032,Q4,d3,t15,Reservoir,463.9632960222962
AFG,NEPS_AFG,2032,Q4,d3,t15,PV,439.737738742116
AFG,NEPS_AFG,2032,Q4,d3,t15,Imports,800.0
AFG,NEPS_AFG,2032,Q4,d3,t15,Exports,-500.0
AFG,NEPS_AFG,2032,Q4,d3,t15,Demand,1203.7010347644125
AFG,NEPS_AFG,2032,Q4,d3,t16,Reservoir,1010.2013475392046
AFG,NEPS_AFG,2032,Q4,d3,t16,PV,439.737738742116
AFG,NEPS_AFG,2032,Q4,d3,t16,Imports,275.3473706428151
AFG,NEPS_AFG,2032,Q4,d3,t16,Exports,-521.5854221597234
AFG,NEPS_AFG,2032,Q4,d3,t16,Demand,1203.7010347644125
AFG,NEPS_AFG,2032,Q4,d3,t17,Reservoir,463.96329602229633
AFG,NEPS_AFG,2032,Q4,d3,t17,PV,439.737738742116
AFG,NEPS_AFG,2032,Q4,d3,t17,Imports,800.0
AFG,NEPS_AFG,2032,Q4,d3,t17,Exports,-500.0
AFG,NEPS_AFG,2032,Q4,d3,t17,Demand,1203.7010347644125
AFG,NEPS_AFG,2032,Q4,d3,t18,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t18,Reservoir,948.999769686951
AFG,NEPS_AFG,2032,Q4,d3,t18,PV,21.213663736396093
AFG,NEPS_AFG,2032,Q4,d3,t18,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d3,t18,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d3,t18,Demand,1515.4790983948112
AFG,NEPS_AFG,2032,Q4,d3,t19,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t19,Reservoir,948.999769686951
AFG,NEPS_AFG,2032,Q4,d3,t19,PV,21.213663736396093
AFG,NEPS_AFG,2032,Q4,d3,t19,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d3,t19,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d3,t19,Demand,1515.4790983948112
AFG,NEPS_AFG,2032,Q4,d3,t20,Gas,631.7654346584152
AFG,NEPS_AFG,2032,Q4,d3,t20,Reservoir,1362.5
AFG,NEPS_AFG,2032,Q4,d3,t20,PV,21.213663736396093
AFG,NEPS_AFG,2032,Q4,d3,t20,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d3,t20,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d3,t20,Demand,1515.4790983948112
AFG,NEPS_AFG,2032,Q4,d3,t21,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t21,Reservoir,831.55
AFG,NEPS_AFG,2032,Q4,d3,t21,PV,21.213663736396093
AFG,NEPS_AFG,2032,Q4,d3,t21,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d3,t21,Exports,-782.5502303130488
AFG,NEPS_AFG,2032,Q4,d3,t21,Demand,1515.4790983948112
AFG,NEPS_AFG,2032,Q4,d3,t22,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t22,Reservoir,1002.6902713236786
AFG,NEPS_AFG,2032,Q4,d3,t22,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d3,t22,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d3,t22,Demand,1547.9559362951427
AFG,NEPS_AFG,2032,Q4,d3,t23,Gas,1045.265664971464
AFG,NEPS_AFG,2032,Q4,d3,t23,Reservoir,1002.6902713236786
AFG,NEPS_AFG,2032,Q4,d3,t23,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d3,t23,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d3,t23,Demand,1547.9559362951427
AFG,NEPS_AFG,2032,Q4,d3,t24,Gas,620.9059362951427
AFG,NEPS_AFG,2032,Q4,d3,t24,Reservoir,1427.05
AFG,NEPS_AFG,2032,Q4,d3,t24,Imports,400.0
AFG,NEPS_AFG,2032,Q4,d3,t24,Exports,-900.0
AFG,NEPS_AFG,2032,Q4,d3,t24,Demand,1547.9559362951427
AFG,NEPS_AFG,2032,Q5,d1,t1,Gas,64.51102609724012
AFG,NEPS_AFG,2032,Q5,d1,t1,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t1,Imports,331.5437073834988
AFG,NEPS_AFG,2032,Q5,d1,t1,Exports,-655.415141924537
AFG,NEPS_AFG,2032,Q5,d1,t1,Demand,1123.6895915562018
AFG,NEPS_AFG,2032,Q5,d1,t2,Gas,64.51102609724012
AFG,NEPS_AFG,2032,Q5,d1,t2,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t2,Imports,331.5437073834988
AFG,NEPS_AFG,2032,Q5,d1,t2,Exports,-655.415141924537
AFG,NEPS_AFG,2032,Q5,d1,t2,Demand,1123.6895915562018
AFG,NEPS_AFG,2032,Q5,d1,t3,Gas,64.51102609724012
AFG,NEPS_AFG,2032,Q5,d1,t3,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t3,Imports,331.5437073834988
AFG,NEPS_AFG,2032,Q5,d1,t3,Exports,-655.415141924537
AFG,NEPS_AFG,2032,Q5,d1,t3,Demand,1123.6895915562018
AFG,NEPS_AFG,2032,Q5,d1,t4,Gas,64.51102609724012
AFG,NEPS_AFG,2032,Q5,d1,t4,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t4,Imports,331.5437073834988
AFG,NEPS_AFG,2032,Q5,d1,t4,Exports,-655.415141924537
AFG,NEPS_AFG,2032,Q5,d1,t4,Demand,1123.6895915562018
AFG,NEPS_AFG,2032,Q5,d1,t5,Gas,64.51102609724012
AFG,NEPS_AFG,2032,Q5,d1,t5,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t5,Imports,331.5437073834988
AFG,NEPS_AFG,2032,Q5,d1,t5,Exports,-655.415141924537
AFG,NEPS_AFG,2032,Q5,d1,t5,Demand,1123.6895915562018
AFG,NEPS_AFG,2032,Q5,d1,t6,Gas,64.51102609724012
AFG,NEPS_AFG,2032,Q5,d1,t6,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t6,Imports,331.5437073834988
AFG,NEPS_AFG,2032,Q5,d1,t6,Exports,-655.415141924537
AFG,NEPS_AFG,2032,Q5,d1,t6,Demand,1123.6895915562018
AFG,NEPS_AFG,2032,Q5,d1,t7,Reservoir,1274.05
AFG,NEPS_AFG,2032,Q5,d1,t7,PV,254.3379420598563
AFG,NEPS_AFG,2032,Q5,d1,t7,Imports,220.76665702022467
AFG,NEPS_AFG,2032,Q5,d1,t7,Exports,-605.8462520236917
AFG,NEPS_AFG,2032,Q5,d1,t7,Demand,1143.3083470563893
AFG,NEPS_AFG,2032,Q5,d1,t8,Reservoir,1274.05
AFG,NEPS_AFG,2032,Q5,d1,t8,PV,254.3379420598563
AFG,NEPS_AFG,2032,Q5,d1,t8,Imports,220.76665702022467
AFG,NEPS_AFG,2032,Q5,d1,t8,Exports,-605.8462520236917
AFG,NEPS_AFG,2032,Q5,d1,t8,Demand,1143.3083470563893
AFG,NEPS_AFG,2032,Q5,d1,t9,Reservoir,1174.05
AFG,NEPS_AFG,2032,Q5,d1,t9,PV,254.3379420598563
AFG,NEPS_AFG,2032,Q5,d1,t9,Imports,320.76665702022467
AFG,NEPS_AFG,2032,Q5,d1,t9,Exports,-605.8462520236917
AFG,NEPS_AFG,2032,Q5,d1,t9,Demand,1143.3083470563893
AFG,NEPS_AFG,2032,Q5,d1,t10,Reservoir,1222.55
AFG,NEPS_AFG,2032,Q5,d1,t10,PV,254.3379420598563
AFG,NEPS_AFG,2032,Q5,d1,t10,Imports,272.26665702022467
AFG,NEPS_AFG,2032,Q5,d1,t10,Exports,-605.8462520236917
AFG,NEPS_AFG,2032,Q5,d1,t10,Demand,1143.3083470563893
AFG,NEPS_AFG,2032,Q5,d1,t11,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t11,PV,254.3379420598563
AFG,NEPS_AFG,2032,Q5,d1,t11,Imports,240.34479872947827
AFG,NEPS_AFG,2032,Q5,d1,t11,Exports,-734.4243937329453
AFG,NEPS_AFG,2032,Q5,d1,t11,Demand,1143.3083470563893
AFG,NEPS_AFG,2032,Q5,d1,t12,Reservoir,1142.5355326251806
AFG,NEPS_AFG,2032,Q5,d1,t12,PV,775.5469449536268
AFG,NEPS_AFG,2032,Q5,d1,t12,Imports,39.16519493515807
AFG,NEPS_AFG,2032,Q5,d1,t12,Exports,-647.7875456999172
AFG,NEPS_AFG,2032,Q5,d1,t12,Demand,1309.4601268140482
AFG,NEPS_AFG,2032,Q5,d1,t13,Reservoir,1142.5355326251806
AFG,NEPS_AFG,2032,Q5,d1,t13,PV,775.5469449536268
AFG,NEPS_AFG,2032,Q5,d1,t13,Imports,39.16519493515807
AFG,NEPS_AFG,2032,Q5,d1,t13,Exports,-647.7875456999172
AFG,NEPS_AFG,2032,Q5,d1,t13,Demand,1309.4601268140482
AFG,NEPS_AFG,2032,Q5,d1,t14,Reservoir,1142.5355326251806
AFG,NEPS_AFG,2032,Q5,d1,t14,PV,775.5469449536268
AFG,NEPS_AFG,2032,Q5,d1,t14,Imports,39.16519493515807
AFG,NEPS_AFG,2032,Q5,d1,t14,Exports,-647.7875456999172
AFG,NEPS_AFG,2032,Q5,d1,t14,Demand,1309.4601268140482
AFG,NEPS_AFG,2032,Q5,d1,t15,Reservoir,1262.5
AFG,NEPS_AFG,2032,Q5,d1,t15,PV,675.2544310078837
AFG,NEPS_AFG,2032,Q5,d1,t15,Exports,-639.517315390958
AFG,NEPS_AFG,2032,Q5,d1,t15,Demand,1298.2371156169256
AFG,NEPS_AFG,2032,Q5,d1,t16,Reservoir,1211.0
AFG,NEPS_AFG,2032,Q5,d1,t16,PV,675.2544310078837
AFG,NEPS_AFG,2032,Q5,d1,t16,Exports,-588.017315390958
AFG,NEPS_AFG,2032,Q5,d1,t16,Demand,1298.2371156169256
AFG,NEPS_AFG,2032,Q5,d1,t17,Reservoir,1262.5
AFG,NEPS_AFG,2032,Q5,d1,t17,PV,675.2544310078837
AFG,NEPS_AFG,2032,Q5,d1,t17,Exports,-639.517315390958
AFG,NEPS_AFG,2032,Q5,d1,t17,Demand,1298.2371156169256
AFG,NEPS_AFG,2032,Q5,d1,t18,Gas,793.7514230745201
AFG,NEPS_AFG,2032,Q5,d1,t18,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t18,PV,132.6331855116949
AFG,NEPS_AFG,2032,Q5,d1,t18,Imports,227.40497370940247
AFG,NEPS_AFG,2032,Q5,d1,t18,Exports,-900.0
AFG,NEPS_AFG,2032,Q5,d1,t18,Demand,1636.8395822956174
AFG,NEPS_AFG,2032,Q5,d1,t19,Gas,782.7357234041692
AFG,NEPS_AFG,2032,Q5,d1,t19,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t19,PV,132.6331855116949
AFG,NEPS_AFG,2032,Q5,d1,t19,Imports,227.40497370940247
AFG,NEPS_AFG,2032,Q5,d1,t19,Exports,-888.984300329649
AFG,NEPS_AFG,2032,Q5,d1,t19,Demand,1636.8395822956174
AFG,NEPS_AFG,2032,Q5,d1,t20,Gas,793.7514230745201
AFG,NEPS_AFG,2032,Q5,d1,t20,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t20,PV,132.6331855116949
AFG,NEPS_AFG,2032,Q5,d1,t20,Imports,227.40497370940247
AFG,NEPS_AFG,2032,Q5,d1,t20,Exports,-900.0
AFG,NEPS_AFG,2032,Q5,d1,t20,Demand,1636.8395822956174
AFG,NEPS_AFG,2032,Q5,d1,t21,Gas,793.7514230745201
AFG,NEPS_AFG,2032,Q5,d1,t21,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t21,PV,132.6331855116949
AFG,NEPS_AFG,2032,Q5,d1,t21,Imports,227.40497370940247
AFG,NEPS_AFG,2032,Q5,d1,t21,Exports,-900.0
AFG,NEPS_AFG,2032,Q5,d1,t21,Demand,1636.8395822956174
AFG,NEPS_AFG,2032,Q5,d1,t22,Gas,720.4175435934044
AFG,NEPS_AFG,2032,Q5,d1,t22,Reservoir,1449.05
AFG,NEPS_AFG,2032,Q5,d1,t22,Imports,400.0
AFG,NEPS_AFG,2032,Q5,d1,t22,Exports,-900.0
AFG,NEPS_AFG,2032,Q5,d1,t22,Demand,1669.4675435934043
AFG,NEPS_AFG,2032,Q5,d1,t23,Gas,1003.7095688861972
AFG,NEPS_AFG,2032,Q5,d1,t23,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t23,Imports,182.70797470720737
AFG,NEPS_AFG,2032,Q5,d1,t23,Exports,-900.0
AFG,NEPS_AFG,2032,Q5,d1,t23,Demand,1669.4675435934043
AFG,NEPS_AFG,2032,Q5,d1,t24,Gas,907.9604434870256
AFG,NEPS_AFG,2032,Q5,d1,t24,Reservoir,1383.05
AFG,NEPS_AFG,2032,Q5,d1,t24,Imports,182.70797470720737
AFG,NEPS_AFG,2032,Q5,d1,t24,Exports,-804.2508746008284
AFG,NEPS_AFG,2032,Q5,d1,t24,Demand,1669.4675435934043
AFG,NEPS_AFG,2032,Q5,d2,t1,Reservoir,1262.5
AFG,NEPS_AFG,2032,Q5,d2,t1,Imports,125.13729369949442
AFG,NEPS_AFG,2032,Q5,d2,t1,Exports,-557.7022016910864
AFG,NEPS_AFG,2032,Q5,d2,t1,Demand,829.935092008408
AFG,NEPS_AFG,2032,Q5,d2,t2,Reservoir,1281.2078228827977
AFG,NEPS_AFG,2032,Q5,d2,t2,Imports,106.42947081669676
AFG,NEPS_AFG,2032,Q5,d2,t2,Exports,-557.7022016910864
AFG,NEPS_AFG,2032,Q5,d2,t2,Demand,829.935092008408
AFG,NEPS_AFG,2032,Q5,d2,t3,Reservoir,1262.5
AFG,NEPS_AFG,2032,Q5,d2,t3,Imports,125.13729369949442
AFG,NEPS_AFG,2032,Q5,d2,t3,Exports,-557.7022016910864
AFG,NEPS_AFG,2032,Q5,d2,t3,Demand,829.935092008408
AFG,NEPS_AFG,2032,Q5,d2,t4,Reservoir,1262.5
AFG,NEPS_AFG,2032,Q5,d2,t4,Imports,125.13729369949442
AFG,NEPS_AFG,2032,Q5,d2,t4,Exports,-557.7022016910864
AFG,NEPS_AFG,2032,Q5,d2,t4,Demand,829.935092008408
AFG,NEPS_AFG,2032,Q5,d2,t5,Reservoir,1222.55
AFG,NEPS_AFG,2032,Q5,d2,t5,Imports,165.08729369949447
AFG,NEPS_AFG,2032,Q5,d2,t5,Exports,-557.7022016910864
AFG,NEPS_AFG,2032,Q5,d2,t5,Demand,829.935092008408
AFG,NEPS_AFG,2032,Q5,d2,t6,Reservoir,1362.5
AFG,NEPS_AFG,2032,Q5,d2,t6,Imports,25.13729369949442
AFG,NEPS_AFG,2032,Q5,d2,t6,Exports,-557.7022016910864
AFG,NEPS_AFG,2032,Q5,d2,t6,Demand,829.935092008408
AFG,NEPS_AFG,2032,Q5,d2,t7,Reservoir,1179.1142216082403
AFG,NEPS_AFG,2032,Q5,d2,t7,PV,254.3379420598563
AFG,NEPS_AFG,2032,Q5,d2,t7,Imports,66.82789952545326
AFG,NEPS_AFG,2032,Q5,d2,t7,Exports,-655.8350260933698
AFG,NEPS_AFG,2032,Q5,d2,t7,Demand,844.4450371001803
AFG,NEPS_AFG,2032,Q5,d2,t8,Reservoir,1184.9356819222255
AFG,NEPS_AFG,2032,Q5,d2,t8,PV,254.3379420598563
AFG,NEPS_AFG,2032,Q5,d2,t8,Imports,66.82789952545329
AFG,NEPS_AFG,2032,Q5,d2,t8,Exports,-661.6564864073546
AFG,NEPS_AFG,2032,Q5,d2,t8,Demand,844.4450371001803
AFG,NEPS_AFG,2032,Q5,d2,t9,Reservoir,1184.9356819222255
AFG,NEPS_AFG,2032,Q5,d2,t9,PV,254.3379420598563
AFG,NEPS_AFG,2032,Q5,d2,t9,Imports,66.82789952545326
AFG,NEPS_AFG,2032,Q5,d2,t9,Exports,-661.6564864073546
