c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2031,Q1,d1,t17,PV,302.5710784110084
AFG,NEPS_AFG,2031,Q1,d1,t17,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d1,t17,Exports,-900.0
AFG,NEPS_AFG,2031,Q1,d1,t17,Demand,1598.519114296469
AFG,NEPS_AFG,2031,Q1,d1,t18,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d1,t18,Reservoir,1337.5
AFG,NEPS_AFG,2031,Q1,d1,t18,PV,16.069129385163293
AFG,NEPS_AFG,2031,Q1,d1,t18,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d1,t18,Exports,-661.2666440975863
AFG,NEPS_AFG,2031,Q1,d1,t18,Demand,1983.411205572767
AFG,NEPS_AFG,2031,Q1,d1,t19,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d1,t19,Reservoir,1370.7616931137006
AFG,NEPS_AFG,2031,Q1,d1,t19,PV,16.069129385163293
AFG,NEPS_AFG,2031,Q1,d1,t19,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d1,t19,Exports,-694.5283372112867
AFG,NEPS_AFG,2031,Q1,d1,t19,Demand,1983.411205572767
AFG,NEPS_AFG,2031,Q1,d1,t20,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d1,t20,Reservoir,1370.7616931137006
AFG,NEPS_AFG,2031,Q1,d1,t20,PV,16.069129385163293
AFG,NEPS_AFG,2031,Q1,d1,t20,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d1,t20,Exports,-694.5283372112867
AFG,NEPS_AFG,2031,Q1,d1,t20,Demand,1983.411205572767
AFG,NEPS_AFG,2031,Q1,d1,t21,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d1,t21,Reservoir,1370.7616931137006
AFG,NEPS_AFG,2031,Q1,d1,t21,PV,16.069129385163293
AFG,NEPS_AFG,2031,Q1,d1,t21,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d1,t21,Exports,-694.5283372112867
AFG,NEPS_AFG,2031,Q1,d1,t21,Demand,1983.411205572767
AFG,NEPS_AFG,2031,Q1,d1,t22,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d1,t22,Reservoir,1341.635726822855
AFG,NEPS_AFG,2031,Q1,d1,t22,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d1,t22,Exports,-681.3542141872164
AFG,NEPS_AFG,2031,Q1,d1,t22,Demand,1951.3902329208283
AFG,NEPS_AFG,2031,Q1,d1,t23,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d1,t23,Reservoir,1341.635726822855
AFG,NEPS_AFG,2031,Q1,d1,t23,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d1,t23,Exports,-681.3542141872164
AFG,NEPS_AFG,2031,Q1,d1,t23,Demand,1951.3902329208283
AFG,NEPS_AFG,2031,Q1,d1,t24,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d1,t24,Reservoir,1341.635726822855
AFG,NEPS_AFG,2031,Q1,d1,t24,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d1,t24,Exports,-681.3542141872164
AFG,NEPS_AFG,2031,Q1,d1,t24,Demand,1951.3902329208283
AFG,NEPS_AFG,2031,Q1,d2,t1,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t1,Reservoir,23.63948075471699
AFG,NEPS_AFG,2031,Q1,d2,t1,Imports,607.1189400418001
AFG,NEPS_AFG,2031,Q1,d2,t1,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t1,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d2,t2,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t2,Reservoir,354.2774339622641
AFG,NEPS_AFG,2031,Q1,d2,t2,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d2,t2,Exports,-623.519013165747
AFG,NEPS_AFG,2031,Q1,d2,t2,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d2,t3,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t3,Reservoir,205.3849457660148
AFG,NEPS_AFG,2031,Q1,d2,t3,Imports,425.37347503050216
AFG,NEPS_AFG,2031,Q1,d2,t3,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t3,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d2,t4,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t4,Reservoir,205.38494576601505
AFG,NEPS_AFG,2031,Q1,d2,t4,Imports,425.37347503050216
AFG,NEPS_AFG,2031,Q1,d2,t4,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t4,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d2,t5,Gas,551.819647206059
AFG,NEPS_AFG,2031,Q1,d2,t5,Reservoir,170.04749387564766
AFG,NEPS_AFG,2031,Q1,d2,t5,Imports,800.0
AFG,NEPS_AFG,2031,Q1,d2,t5,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t5,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d2,t6,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t6,Reservoir,630.758420796517
AFG,NEPS_AFG,2031,Q1,d2,t6,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d2,t6,Exports,-900.0
AFG,NEPS_AFG,2031,Q1,d2,t6,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d2,t7,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t7,Reservoir,54.41876928097554
AFG,NEPS_AFG,2031,Q1,d2,t7,PV,50.94525045522245
AFG,NEPS_AFG,2031,Q1,d2,t7,Imports,545.5159029435274
AFG,NEPS_AFG,2031,Q1,d2,t7,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t7,Demand,1041.988642964915
AFG,NEPS_AFG,2031,Q1,d2,t8,Gas,605.9933925096926
AFG,NEPS_AFG,2031,Q1,d2,t8,Reservoir,85.05
AFG,NEPS_AFG,2031,Q1,d2,t8,PV,50.94525045522245
AFG,NEPS_AFG,2031,Q1,d2,t8,Imports,800.0
AFG,NEPS_AFG,2031,Q1,d2,t8,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t8,Demand,1041.988642964915
AFG,NEPS_AFG,2031,Q1,d2,t9,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t9,Reservoir,599.934672224503
AFG,NEPS_AFG,2031,Q1,d2,t9,PV,50.94525045522245
AFG,NEPS_AFG,2031,Q1,d2,t9,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d2,t9,Exports,-900.0
AFG,NEPS_AFG,2031,Q1,d2,t9,Demand,1041.988642964915
AFG,NEPS_AFG,2031,Q1,d2,t10,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t10,Reservoir,188.0
AFG,NEPS_AFG,2031,Q1,d2,t10,PV,50.94525045522245
AFG,NEPS_AFG,2031,Q1,d2,t10,Imports,411.9346722245029
AFG,NEPS_AFG,2031,Q1,d2,t10,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t10,Demand,1041.988642964915
AFG,NEPS_AFG,2031,Q1,d2,t11,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t11,Reservoir,166.33370801286443
AFG,NEPS_AFG,2031,Q1,d2,t11,PV,50.94525045522245
AFG,NEPS_AFG,2031,Q1,d2,t11,Imports,433.6009642116386
AFG,NEPS_AFG,2031,Q1,d2,t11,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t11,Demand,1041.988642964915
AFG,NEPS_AFG,2031,Q1,d2,t12,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t12,Reservoir,85.05
AFG,NEPS_AFG,2031,Q1,d2,t12,PV,386.1256683531348
AFG,NEPS_AFG,2031,Q1,d2,t12,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d2,t12,Exports,-571.535455581833
AFG,NEPS_AFG,2031,Q1,d2,t12,Demand,1190.7489330564913
AFG,NEPS_AFG,2031,Q1,d2,t13,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t13,PV,386.1256683531348
AFG,NEPS_AFG,2031,Q1,d2,t13,Imports,413.514544418167
AFG,NEPS_AFG,2031,Q1,d2,t13,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t13,Demand,1190.7489330564913
AFG,NEPS_AFG,2031,Q1,d2,t14,Gas,473.6232647033566
AFG,NEPS_AFG,2031,Q1,d2,t14,Reservoir,31.0
AFG,NEPS_AFG,2031,Q1,d2,t14,PV,386.1256683531348
AFG,NEPS_AFG,2031,Q1,d2,t14,Imports,800.0
AFG,NEPS_AFG,2031,Q1,d2,t14,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t14,Demand,1190.7489330564913
AFG,NEPS_AFG,2031,Q1,d2,t15,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t15,Reservoir,300.3575767801076
AFG,NEPS_AFG,2031,Q1,d2,t15,PV,302.5710784110084
AFG,NEPS_AFG,2031,Q1,d2,t15,Imports,187.1529989115386
AFG,NEPS_AFG,2031,Q1,d2,t15,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t15,Demand,1181.1903743878445
AFG,NEPS_AFG,2031,Q1,d2,t16,Gas,727.2421236415399
AFG,NEPS_AFG,2031,Q1,d2,t16,Reservoir,188.0
AFG,NEPS_AFG,2031,Q1,d2,t16,PV,302.5710784110084
AFG,NEPS_AFG,2031,Q1,d2,t16,Imports,463.37717233529577
AFG,NEPS_AFG,2031,Q1,d2,t16,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t16,Demand,1181.1903743878445
AFG,NEPS_AFG,2031,Q1,d2,t17,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t17,Reservoir,33.55
AFG,NEPS_AFG,2031,Q1,d2,t17,PV,302.5710784110084
AFG,NEPS_AFG,2031,Q1,d2,t17,Imports,453.9605756916462
AFG,NEPS_AFG,2031,Q1,d2,t17,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t17,Demand,1181.1903743878445
AFG,NEPS_AFG,2031,Q1,d2,t18,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t18,Reservoir,920.0
AFG,NEPS_AFG,2031,Q1,d2,t18,PV,16.069129385163293
AFG,NEPS_AFG,2031,Q1,d2,t18,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d2,t18,Exports,-761.3170506461995
AFG,NEPS_AFG,2031,Q1,d2,t18,Demand,1465.8607990241533
AFG,NEPS_AFG,2031,Q1,d2,t19,Gas,81.20202512238413
AFG,NEPS_AFG,2031,Q1,d2,t19,Reservoir,1174.05
AFG,NEPS_AFG,2031,Q1,d2,t19,PV,16.069129385163293
AFG,NEPS_AFG,2031,Q1,d2,t19,Imports,694.5396445166059
AFG,NEPS_AFG,2031,Q1,d2,t19,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t19,Demand,1465.8607990241533
AFG,NEPS_AFG,2031,Q1,d2,t20,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t20,Reservoir,1122.55
AFG,NEPS_AFG,2031,Q1,d2,t20,PV,16.069129385163293
AFG,NEPS_AFG,2031,Q1,d2,t20,Imports,294.5396445166061
AFG,NEPS_AFG,2031,Q1,d2,t20,Exports,-858.4066951628056
AFG,NEPS_AFG,2031,Q1,d2,t20,Demand,1465.8607990241533
AFG,NEPS_AFG,2031,Q1,d2,t21,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t21,Reservoir,364.1433048371948
AFG,NEPS_AFG,2031,Q1,d2,t21,PV,16.069129385163293
AFG,NEPS_AFG,2031,Q1,d2,t21,Imports,694.5396445166057
AFG,NEPS_AFG,2031,Q1,d2,t21,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d2,t21,Demand,1465.8607990241533
AFG,NEPS_AFG,2031,Q1,d2,t22,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t22,Reservoir,1008.0958947633546
AFG,NEPS_AFG,2031,Q1,d2,t22,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d2,t22,Exports,-857.0274025050915
AFG,NEPS_AFG,2031,Q1,d2,t22,Demand,1442.1772125434527
AFG,NEPS_AFG,2031,Q1,d2,t23,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t23,Reservoir,838.0657662495196
AFG,NEPS_AFG,2031,Q1,d2,t23,Imports,302.26838446121894
AFG,NEPS_AFG,2031,Q1,d2,t23,Exports,-589.2656584524755
AFG,NEPS_AFG,2031,Q1,d2,t23,Demand,1442.1772125434527
AFG,NEPS_AFG,2031,Q1,d2,t24,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d2,t24,Reservoir,838.0657662495198
AFG,NEPS_AFG,2031,Q1,d2,t24,Imports,302.2683844612187
AFG,NEPS_AFG,2031,Q1,d2,t24,Exports,-589.2656584524755
AFG,NEPS_AFG,2031,Q1,d2,t24,Demand,1442.1772125434527
AFG,NEPS_AFG,2031,Q1,d3,t1,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t1,Reservoir,205.3849457660148
AFG,NEPS_AFG,2031,Q1,d3,t1,Imports,425.37347503050216
AFG,NEPS_AFG,2031,Q1,d3,t1,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d3,t1,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d3,t2,Gas,22.44366605120456
AFG,NEPS_AFG,2031,Q1,d3,t2,Reservoir,1074.05
AFG,NEPS_AFG,2031,Q1,d3,t2,Imports,425.37347503050216
AFG,NEPS_AFG,2031,Q1,d3,t2,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d3,t2,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d3,t3,Gas,399.8671410817067
AFG,NEPS_AFG,2031,Q1,d3,t3,Reservoir,322.0
AFG,NEPS_AFG,2031,Q1,d3,t3,Imports,800.0
AFG,NEPS_AFG,2031,Q1,d3,t3,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d3,t3,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d3,t4,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t4,Reservoir,205.38494576601488
AFG,NEPS_AFG,2031,Q1,d3,t4,Imports,425.37347503050216
AFG,NEPS_AFG,2031,Q1,d3,t4,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d3,t4,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d3,t5,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t5,Reservoir,630.7584207965172
AFG,NEPS_AFG,2031,Q1,d3,t5,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d3,t5,Exports,-900.0
AFG,NEPS_AFG,2031,Q1,d3,t5,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d3,t6,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t6,Reservoir,488.0
AFG,NEPS_AFG,2031,Q1,d3,t6,Imports,211.5676248329025
AFG,NEPS_AFG,2031,Q1,d3,t6,Exports,-568.8092040363855
AFG,NEPS_AFG,2031,Q1,d3,t6,Demand,1021.8671410817068
AFG,NEPS_AFG,2031,Q1,d3,t7,Gas,872.392428298054
AFG,NEPS_AFG,2031,Q1,d3,t7,Reservoir,185.05
AFG,NEPS_AFG,2031,Q1,d3,t7,PV,50.94525045522245
AFG,NEPS_AFG,2031,Q1,d3,t7,Imports,433.6009642116386
AFG,NEPS_AFG,2031,Q1,d3,t7,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d3,t7,Demand,1041.988642964915
AFG,NEPS_AFG,2031,Q1,d3,t8,Reservoir,691.0433925096926
AFG,NEPS_AFG,2031,Q1,d3,t8,PV,50.94525045522245
AFG,NEPS_AFG,2031,Q1,d3,t8,Imports,800.0
AFG,NEPS_AFG,2031,Q1,d3,t8,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d3,t8,Demand,1041.988642964915
AFG,NEPS_AFG,2031,Q1,d3,t9,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t9,Reservoir,473.8244272507526
AFG,NEPS_AFG,2031,Q1,d3,t9,PV,50.94525045522245
AFG,NEPS_AFG,2031,Q1,d3,t9,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d3,t9,Exports,-773.8897550262495
AFG,NEPS_AFG,2031,Q1,d3,t9,Demand,1041.988642964915
AFG,NEPS_AFG,2031,Q1,d3,t10,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t10,Reservoir,326.01648115932323
AFG,NEPS_AFG,2031,Q1,d3,t10,PV,50.94525045522245
AFG,NEPS_AFG,2031,Q1,d3,t10,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d3,t10,Exports,-626.0818089348202
AFG,NEPS_AFG,2031,Q1,d3,t10,Demand,1041.988642964915
AFG,NEPS_AFG,2031,Q1,d3,t11,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t11,Reservoir,599.9346722245031
AFG,NEPS_AFG,2031,Q1,d3,t11,PV,50.94525045522245
AFG,NEPS_AFG,2031,Q1,d3,t11,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d3,t11,Exports,-900.0
AFG,NEPS_AFG,2031,Q1,d3,t11,Demand,1041.988642964915
AFG,NEPS_AFG,2031,Q1,d3,t12,Reservoir,504.6232647033567
AFG,NEPS_AFG,2031,Q1,d3,t12,PV,386.1256683531348
AFG,NEPS_AFG,2031,Q1,d3,t12,Imports,800.0
AFG,NEPS_AFG,2031,Q1,d3,t12,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d3,t12,Demand,1190.7489330564913
AFG,NEPS_AFG,2031,Q1,d3,t13,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t13,Reservoir,425.9939182123459
AFG,NEPS_AFG,2031,Q1,d3,t13,PV,386.1256683531348
AFG,NEPS_AFG,2031,Q1,d3,t13,Imports,83.2648612452374
AFG,NEPS_AFG,2031,Q1,d3,t13,Exports,-595.7442350394165
AFG,NEPS_AFG,2031,Q1,d3,t13,Demand,1190.7489330564913
AFG,NEPS_AFG,2031,Q1,d3,t14,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t14,Reservoir,655.7733500114375
AFG,NEPS_AFG,2031,Q1,d3,t14,PV,386.1256683531348
AFG,NEPS_AFG,2031,Q1,d3,t14,Imports,157.7411944067293
AFG,NEPS_AFG,2031,Q1,d3,t14,Exports,-900.0
AFG,NEPS_AFG,2031,Q1,d3,t14,Demand,1190.7489330564913
AFG,NEPS_AFG,2031,Q1,d3,t15,Gas,781.6921236415402
AFG,NEPS_AFG,2031,Q1,d3,t15,Reservoir,133.55
AFG,NEPS_AFG,2031,Q1,d3,t15,PV,302.5710784110084
AFG,NEPS_AFG,2031,Q1,d3,t15,Imports,463.37717233529577
AFG,NEPS_AFG,2031,Q1,d3,t15,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d3,t15,Demand,1181.1903743878445
AFG,NEPS_AFG,2031,Q1,d3,t16,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t16,Reservoir,197.51880568740404
AFG,NEPS_AFG,2031,Q1,d3,t16,PV,302.5710784110084
AFG,NEPS_AFG,2031,Q1,d3,t16,Imports,400.0
AFG,NEPS_AFG,2031,Q1,d3,t16,Exports,-610.008229995758
AFG,NEPS_AFG,2031,Q1,d3,t16,Demand,1181.1903743878445
AFG,NEPS_AFG,2031,Q1,d3,t17,Reservoir,915.24212364154
AFG,NEPS_AFG,2031,Q1,d3,t17,PV,302.5710784110084
AFG,NEPS_AFG,2031,Q1,d3,t17,Imports,463.37717233529577
AFG,NEPS_AFG,2031,Q1,d3,t17,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d3,t17,Demand,1181.1903743878445
AFG,NEPS_AFG,2031,Q1,d3,t18,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t18,Reservoir,855.542465564348
AFG,NEPS_AFG,2031,Q1,d3,t18,PV,16.069129385163293
AFG,NEPS_AFG,2031,Q1,d3,t18,Imports,294.53964451660545
AFG,NEPS_AFG,2031,Q1,d3,t18,Exports,-591.3991607271531
AFG,NEPS_AFG,2031,Q1,d3,t18,Demand,1465.8607990241533
AFG,NEPS_AFG,2031,Q1,d3,t19,Gas,891.1087202851896
AFG,NEPS_AFG,2031,Q1,d3,t19,Reservoir,629.9127954824372
AFG,NEPS_AFG,2031,Q1,d3,t19,PV,16.069129385163293
AFG,NEPS_AFG,2031,Q1,d3,t19,Imports,428.7701538713632
AFG,NEPS_AFG,2031,Q1,d3,t19,Exports,-500.0
AFG,NEPS_AFG,2031,Q1,d3,t19,Demand,1465.8607990241533
