c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2040,Q1,d1,t7,Demand,2289.3837643286006
AFG,NEPS_AFG,2040,Q1,d1,t8,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t8,Reservoir,1039.7371001784074
AFG,NEPS_AFG,2040,Q1,d1,t8,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d1,t8,Imports,106.00419874394412
AFG,NEPS_AFG,2040,Q1,d1,t8,Exports,-735.1953398108087
AFG,NEPS_AFG,2040,Q1,d1,t8,Demand,2289.3837643286006
AFG,NEPS_AFG,2040,Q1,d1,t9,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t9,Reservoir,1039.7371001784074
AFG,NEPS_AFG,2040,Q1,d1,t9,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d1,t9,Imports,106.00419874394412
AFG,NEPS_AFG,2040,Q1,d1,t9,Exports,-735.1953398108087
AFG,NEPS_AFG,2040,Q1,d1,t9,Demand,2289.3837643286006
AFG,NEPS_AFG,2040,Q1,d1,t10,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t10,Reservoir,1039.7371001784074
AFG,NEPS_AFG,2040,Q1,d1,t10,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d1,t10,Imports,106.00419874394412
AFG,NEPS_AFG,2040,Q1,d1,t10,Exports,-735.1953398108087
AFG,NEPS_AFG,2040,Q1,d1,t10,Demand,2289.3837643286006
AFG,NEPS_AFG,2040,Q1,d1,t11,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t11,Reservoir,1039.7371001784074
AFG,NEPS_AFG,2040,Q1,d1,t11,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d1,t11,Imports,106.00419874394412
AFG,NEPS_AFG,2040,Q1,d1,t11,Exports,-735.1953398108087
AFG,NEPS_AFG,2040,Q1,d1,t11,Demand,2289.3837643286006
AFG,NEPS_AFG,2040,Q1,d1,t12,Gas,1595.5124630807882
AFG,NEPS_AFG,2040,Q1,d1,t12,Reservoir,273.5
AFG,NEPS_AFG,2040,Q1,d1,t12,PV,1243.8189288381343
AFG,NEPS_AFG,2040,Q1,d1,t12,Imports,34.03234372012912
AFG,NEPS_AFG,2040,Q1,d1,t12,Exports,-530.9739899826558
AFG,NEPS_AFG,2040,Q1,d1,t12,Demand,2615.889745656396
AFG,NEPS_AFG,2040,Q1,d1,t13,Gas,1595.5124630807882
AFG,NEPS_AFG,2040,Q1,d1,t13,Reservoir,273.5
AFG,NEPS_AFG,2040,Q1,d1,t13,PV,1243.8189288381343
AFG,NEPS_AFG,2040,Q1,d1,t13,Imports,34.03234372012912
AFG,NEPS_AFG,2040,Q1,d1,t13,Exports,-530.9739899826558
AFG,NEPS_AFG,2040,Q1,d1,t13,Demand,2615.889745656396
AFG,NEPS_AFG,2040,Q1,d1,t14,Gas,1651.5124630807882
AFG,NEPS_AFG,2040,Q1,d1,t14,Reservoir,217.5
AFG,NEPS_AFG,2040,Q1,d1,t14,PV,1243.8189288381343
AFG,NEPS_AFG,2040,Q1,d1,t14,Imports,34.03234372012912
AFG,NEPS_AFG,2040,Q1,d1,t14,Exports,-530.9739899826558
AFG,NEPS_AFG,2040,Q1,d1,t14,Demand,2615.889745656396
AFG,NEPS_AFG,2040,Q1,d1,t15,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t15,Reservoir,419.010808247256
AFG,NEPS_AFG,2040,Q1,d1,t15,PV,974.6661915840082
AFG,NEPS_AFG,2040,Q1,d1,t15,Imports,386.501340492676
AFG,NEPS_AFG,2040,Q1,d1,t15,Exports,-900.0
AFG,NEPS_AFG,2040,Q1,d1,t15,Demand,2594.907224419875
AFG,NEPS_AFG,2040,Q1,d1,t16,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t16,Reservoir,419.010808247256
AFG,NEPS_AFG,2040,Q1,d1,t16,PV,974.6661915840082
AFG,NEPS_AFG,2040,Q1,d1,t16,Imports,386.501340492676
AFG,NEPS_AFG,2040,Q1,d1,t16,Exports,-900.0
AFG,NEPS_AFG,2040,Q1,d1,t16,Demand,2594.907224419875
AFG,NEPS_AFG,2040,Q1,d1,t17,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t17,Reservoir,419.010808247256
AFG,NEPS_AFG,2040,Q1,d1,t17,PV,974.6661915840082
AFG,NEPS_AFG,2040,Q1,d1,t17,Imports,386.501340492676
AFG,NEPS_AFG,2040,Q1,d1,t17,Exports,-900.0
AFG,NEPS_AFG,2040,Q1,d1,t17,Demand,2594.907224419875
AFG,NEPS_AFG,2040,Q1,d1,t18,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t18,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d1,t18,Reservoir,1449.05
AFG,NEPS_AFG,2040,Q1,d1,t18,PV,51.763166599263286
AFG,NEPS_AFG,2040,Q1,d1,t18,Imports,368.7221059305695
AFG,NEPS_AFG,2040,Q1,d1,t18,Exports,-374.8001049188896
AFG,NEPS_AFG,2040,Q1,d1,t18,Demand,3219.707882172447
AFG,NEPS_AFG,2040,Q1,d1,t19,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t19,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d1,t19,Reservoir,1449.05
AFG,NEPS_AFG,2040,Q1,d1,t19,PV,51.763166599263286
AFG,NEPS_AFG,2040,Q1,d1,t19,Imports,368.7221059305695
AFG,NEPS_AFG,2040,Q1,d1,t19,Exports,-374.8001049188896
AFG,NEPS_AFG,2040,Q1,d1,t19,Demand,3219.707882172447
AFG,NEPS_AFG,2040,Q1,d1,t20,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t20,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d1,t20,Reservoir,1449.05
AFG,NEPS_AFG,2040,Q1,d1,t20,PV,51.763166599263286
AFG,NEPS_AFG,2040,Q1,d1,t20,Imports,368.7221059305695
AFG,NEPS_AFG,2040,Q1,d1,t20,Exports,-374.8001049188896
AFG,NEPS_AFG,2040,Q1,d1,t20,Demand,3219.707882172447
AFG,NEPS_AFG,2040,Q1,d1,t21,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t21,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d1,t21,Reservoir,1449.05
AFG,NEPS_AFG,2040,Q1,d1,t21,PV,51.763166599263286
AFG,NEPS_AFG,2040,Q1,d1,t21,Imports,368.7221059305695
AFG,NEPS_AFG,2040,Q1,d1,t21,Exports,-374.8001049188896
AFG,NEPS_AFG,2040,Q1,d1,t21,Demand,3219.707882172447
AFG,NEPS_AFG,2040,Q1,d1,t22,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t22,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d1,t22,Reservoir,1449.05
AFG,NEPS_AFG,2040,Q1,d1,t22,Imports,368.38798972924735
AFG,NEPS_AFG,2040,Q1,d1,t22,Exports,-374.682910117686
AFG,NEPS_AFG,2040,Q1,d1,t22,Demand,3167.7277941730654
AFG,NEPS_AFG,2040,Q1,d1,t23,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t23,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d1,t23,Reservoir,1449.05
AFG,NEPS_AFG,2040,Q1,d1,t23,Imports,368.38798972924735
AFG,NEPS_AFG,2040,Q1,d1,t23,Exports,-374.682910117686
AFG,NEPS_AFG,2040,Q1,d1,t23,Demand,3167.7277941730654
AFG,NEPS_AFG,2040,Q1,d1,t24,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d1,t24,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d1,t24,Reservoir,1449.05
AFG,NEPS_AFG,2040,Q1,d1,t24,Imports,368.38798972924735
AFG,NEPS_AFG,2040,Q1,d1,t24,Exports,-374.682910117686
AFG,NEPS_AFG,2040,Q1,d1,t24,Demand,3167.7277941730654
AFG,NEPS_AFG,2040,Q1,d2,t1,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d2,t1,Coal,2.512637661365879
AFG,NEPS_AFG,2040,Q1,d2,t1,Reservoir,116.61605690276777
AFG,NEPS_AFG,2040,Q1,d2,t1,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d2,t1,Exports,-575.037481840494
AFG,NEPS_AFG,2040,Q1,d2,t1,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d2,t2,Gas,1589.7138245883575
AFG,NEPS_AFG,2040,Q1,d2,t2,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t2,Reservoir,122.0
AFG,NEPS_AFG,2040,Q1,d2,t2,Imports,436.8624417656485
AFG,NEPS_AFG,2040,Q1,d2,t2,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d2,t2,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d2,t3,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d2,t3,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t3,Reservoir,181.65322632436823
AFG,NEPS_AFG,2040,Q1,d2,t3,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d2,t3,Exports,-647.8058440662974
AFG,NEPS_AFG,2040,Q1,d2,t3,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d2,t4,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d2,t4,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t4,Reservoir,122.0
AFG,NEPS_AFG,2040,Q1,d2,t4,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d2,t4,Exports,-588.1526177419291
AFG,NEPS_AFG,2040,Q1,d2,t4,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d2,t5,Gas,1195.381486264976
AFG,NEPS_AFG,2040,Q1,d2,t5,Reservoir,526.5761687889501
AFG,NEPS_AFG,2040,Q1,d2,t5,Imports,436.8624417656485
AFG,NEPS_AFG,2040,Q1,d2,t5,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d2,t5,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d2,t6,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d2,t6,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t6,Reservoir,141.63606125158668
AFG,NEPS_AFG,2040,Q1,d2,t6,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d2,t6,Exports,-607.7886789935156
AFG,NEPS_AFG,2040,Q1,d2,t6,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d2,t7,Gas,1667.252584604738
AFG,NEPS_AFG,2040,Q1,d2,t7,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t7,Reservoir,22.0
AFG,NEPS_AFG,2040,Q1,d2,t7,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d2,t7,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d2,t7,Exports,-572.1217269314977
AFG,NEPS_AFG,2040,Q1,d2,t7,Demand,1691.4836092599314
AFG,NEPS_AFG,2040,Q1,d2,t8,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d2,t8,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t8,Reservoir,88.0
AFG,NEPS_AFG,2040,Q1,d2,t8,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d2,t8,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d2,t8,Exports,-685.5980264226946
AFG,NEPS_AFG,2040,Q1,d2,t8,Demand,1691.4836092599314
AFG,NEPS_AFG,2040,Q1,d2,t9,Gas,1535.601463845574
AFG,NEPS_AFG,2040,Q1,d2,t9,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t9,Reservoir,9.0
AFG,NEPS_AFG,2040,Q1,d2,t9,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d2,t9,Imports,472.5293938276664
AFG,NEPS_AFG,2040,Q1,d2,t9,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d2,t9,Demand,1691.4836092599314
AFG,NEPS_AFG,2040,Q1,d2,t10,Gas,1422.601463845574
AFG,NEPS_AFG,2040,Q1,d2,t10,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t10,Reservoir,122.0
AFG,NEPS_AFG,2040,Q1,d2,t10,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d2,t10,Imports,472.5293938276664
AFG,NEPS_AFG,2040,Q1,d2,t10,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d2,t10,Demand,1691.4836092599314
AFG,NEPS_AFG,2040,Q1,d2,t11,Gas,1411.0514638455738
AFG,NEPS_AFG,2040,Q1,d2,t11,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t11,Reservoir,133.55
AFG,NEPS_AFG,2040,Q1,d2,t11,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d2,t11,Imports,472.5293938276664
AFG,NEPS_AFG,2040,Q1,d2,t11,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d2,t11,Demand,1691.4836092599314
AFG,NEPS_AFG,2040,Q1,d2,t12,Gas,1145.3554873476432
AFG,NEPS_AFG,2040,Q1,d2,t12,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t12,Reservoir,33.55
AFG,NEPS_AFG,2040,Q1,d2,t12,PV,1243.8189288381343
AFG,NEPS_AFG,2040,Q1,d2,t12,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d2,t12,Exports,-900.0
AFG,NEPS_AFG,2040,Q1,d2,t12,Demand,1932.9682466513468
AFG,NEPS_AFG,2040,Q1,d2,t13,Gas,855.3065810845669
AFG,NEPS_AFG,2040,Q1,d2,t13,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t13,Reservoir,73.5
AFG,NEPS_AFG,2040,Q1,d2,t13,PV,1243.8189288381343
AFG,NEPS_AFG,2040,Q1,d2,t13,Imports,250.0989062630765
AFG,NEPS_AFG,2040,Q1,d2,t13,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d2,t13,Demand,1932.9682466513468
AFG,NEPS_AFG,2040,Q1,d2,t14,Reservoir,489.2095222562982
AFG,NEPS_AFG,2040,Q1,d2,t14,PV,1243.8189288381343
AFG,NEPS_AFG,2040,Q1,d2,t14,Imports,699.9397955569141
AFG,NEPS_AFG,2040,Q1,d2,t14,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d2,t14,Demand,1932.9682466513468
AFG,NEPS_AFG,2040,Q1,d2,t15,Gas,1359.0416840474195
AFG,NEPS_AFG,2040,Q1,d2,t15,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t15,Reservoir,73.5
AFG,NEPS_AFG,2040,Q1,d2,t15,PV,974.6661915840082
AFG,NEPS_AFG,2040,Q1,d2,t15,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d2,t15,Exports,-900.0
AFG,NEPS_AFG,2040,Q1,d2,t15,Demand,1917.4517060969963
AFG,NEPS_AFG,2040,Q1,d2,t16,Gas,1249.2757623253076
AFG,NEPS_AFG,2040,Q1,d2,t16,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t16,Reservoir,70.90505358490547
AFG,NEPS_AFG,2040,Q1,d2,t16,PV,974.6661915840082
AFG,NEPS_AFG,2040,Q1,d2,t16,Imports,231.06381575792165
AFG,NEPS_AFG,2040,Q1,d2,t16,Exports,-618.7029476207151
AFG,NEPS_AFG,2040,Q1,d2,t16,Demand,1917.4517060969963
AFG,NEPS_AFG,2040,Q1,d2,t17,Gas,1398.9916840474193
AFG,NEPS_AFG,2040,Q1,d2,t17,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t17,Reservoir,33.55
AFG,NEPS_AFG,2040,Q1,d2,t17,PV,974.6661915840082
AFG,NEPS_AFG,2040,Q1,d2,t17,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d2,t17,Exports,-900.0
AFG,NEPS_AFG,2040,Q1,d2,t17,Demand,1917.4517060969963
AFG,NEPS_AFG,2040,Q1,d2,t18,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d2,t18,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t18,Reservoir,1109.576555055888
AFG,NEPS_AFG,2040,Q1,d2,t18,PV,51.763166599263286
AFG,NEPS_AFG,2040,Q1,d2,t18,Imports,138.90392690492524
AFG,NEPS_AFG,2040,Q1,d2,t18,Exports,-645.6552175562887
AFG,NEPS_AFG,2040,Q1,d2,t18,Demand,2379.561145565292
AFG,NEPS_AFG,2040,Q1,d2,t19,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d2,t19,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t19,Reservoir,1104.0010486050949
AFG,NEPS_AFG,2040,Q1,d2,t19,PV,51.763166599263286
AFG,NEPS_AFG,2040,Q1,d2,t19,Imports,144.47943335571836
AFG,NEPS_AFG,2040,Q1,d2,t19,Exports,-645.6552175562887
AFG,NEPS_AFG,2040,Q1,d2,t19,Demand,2379.561145565292
AFG,NEPS_AFG,2040,Q1,d2,t20,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d2,t20,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t20,Reservoir,1328.5
AFG,NEPS_AFG,2040,Q1,d2,t20,PV,51.763166599263286
AFG,NEPS_AFG,2040,Q1,d2,t20,Exports,-725.6747355954752
AFG,NEPS_AFG,2040,Q1,d2,t20,Demand,2379.561145565292
AFG,NEPS_AFG,2040,Q1,d2,t21,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d2,t21,Reservoir,1119.8203855214567
AFG,NEPS_AFG,2040,Q1,d2,t21,PV,51.763166599263286
AFG,NEPS_AFG,2040,Q1,d2,t21,Imports,138.90392690492524
AFG,NEPS_AFG,2040,Q1,d2,t21,Exports,-645.6552175562887
AFG,NEPS_AFG,2040,Q1,d2,t21,Demand,2379.561145565292
AFG,NEPS_AFG,2040,Q1,d2,t22,Gas,1591.9022484989855
AFG,NEPS_AFG,2040,Q1,d2,t22,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t22,Reservoir,1249.05
AFG,NEPS_AFG,2040,Q1,d2,t22,Imports,139.14856448208457
AFG,NEPS_AFG,2040,Q1,d2,t22,Exports,-649.2293915395234
AFG,NEPS_AFG,2040,Q1,d2,t22,Demand,2341.115251907116
AFG,NEPS_AFG,2040,Q1,d2,t23,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d2,t23,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t23,Reservoir,1126.2233644030507
AFG,NEPS_AFG,2040,Q1,d2,t23,Imports,139.14856448208457
AFG,NEPS_AFG,2040,Q1,d2,t23,Exports,-649.2293915395234
AFG,NEPS_AFG,2040,Q1,d2,t23,Demand,2341.115251907116
AFG,NEPS_AFG,2040,Q1,d2,t24,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d2,t24,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d2,t24,Reservoir,1126.2233644030507
AFG,NEPS_AFG,2040,Q1,d2,t24,Imports,139.14856448208457
AFG,NEPS_AFG,2040,Q1,d2,t24,Exports,-649.2293915395234
AFG,NEPS_AFG,2040,Q1,d2,t24,Demand,2341.115251907116
AFG,NEPS_AFG,2040,Q1,d3,t1,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d3,t1,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d3,t1,Reservoir,141.63606125158668
AFG,NEPS_AFG,2040,Q1,d3,t1,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d3,t1,Exports,-607.7886789935156
AFG,NEPS_AFG,2040,Q1,d3,t1,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d3,t2,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d3,t2,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d3,t2,Reservoir,433.84738225807087
AFG,NEPS_AFG,2040,Q1,d3,t2,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d3,t2,Exports,-900.0
AFG,NEPS_AFG,2040,Q1,d3,t2,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d3,t3,Gas,1612.1638245883578
AFG,NEPS_AFG,2040,Q1,d3,t3,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d3,t3,Reservoir,99.55
AFG,NEPS_AFG,2040,Q1,d3,t3,Imports,436.8624417656485
AFG,NEPS_AFG,2040,Q1,d3,t3,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d3,t3,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d3,t4,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d3,t4,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d3,t4,Reservoir,155.46126490965526
AFG,NEPS_AFG,2040,Q1,d3,t4,Imports,278.3861173484156
AFG,NEPS_AFG,2040,Q1,d3,t4,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d3,t4,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d3,t5,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d3,t5,Reservoir,133.55
AFG,NEPS_AFG,2040,Q1,d3,t5,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d3,t5,Exports,-589.4587872763602
AFG,NEPS_AFG,2040,Q1,d3,t5,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d3,t6,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d3,t6,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d3,t6,Reservoir,141.6360612515864
AFG,NEPS_AFG,2040,Q1,d3,t6,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d3,t6,Exports,-607.7886789935156
AFG,NEPS_AFG,2040,Q1,d3,t6,Demand,1658.8200968195747
AFG,NEPS_AFG,2040,Q1,d3,t7,Gas,1478.601463845574
AFG,NEPS_AFG,2040,Q1,d3,t7,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d3,t7,Reservoir,66.0
AFG,NEPS_AFG,2040,Q1,d3,t7,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d3,t7,Imports,472.5293938276664
AFG,NEPS_AFG,2040,Q1,d3,t7,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d3,t7,Demand,1691.4836092599314
AFG,NEPS_AFG,2040,Q1,d3,t8,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d3,t8,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d3,t8,Reservoir,302.4019735773052
AFG,NEPS_AFG,2040,Q1,d3,t8,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d3,t8,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d3,t8,Exports,-900.0
AFG,NEPS_AFG,2040,Q1,d3,t8,Demand,1691.4836092599314
AFG,NEPS_AFG,2040,Q1,d3,t9,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d3,t9,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d3,t9,Reservoir,302.4019735773052
AFG,NEPS_AFG,2040,Q1,d3,t9,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d3,t9,Imports,400.0
AFG,NEPS_AFG,2040,Q1,d3,t9,Exports,-900.0
AFG,NEPS_AFG,2040,Q1,d3,t9,Demand,1691.4836092599314
AFG,NEPS_AFG,2040,Q1,d3,t10,Gas,1521.2952943111427
AFG,NEPS_AFG,2040,Q1,d3,t10,Reservoir,33.55
AFG,NEPS_AFG,2040,Q1,d3,t10,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d3,t10,Imports,472.5293938276664
AFG,NEPS_AFG,2040,Q1,d3,t10,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d3,t10,Demand,1691.4836092599314
AFG,NEPS_AFG,2040,Q1,d3,t11,Gas,1714.728884095935
AFG,NEPS_AFG,2040,Q1,d3,t11,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d3,t11,Reservoir,104.24728856540086
AFG,NEPS_AFG,2040,Q1,d3,t11,PV,164.10892112112242
AFG,NEPS_AFG,2040,Q1,d3,t11,Imports,198.1546850119041
AFG,NEPS_AFG,2040,Q1,d3,t11,Exports,-500.0
AFG,NEPS_AFG,2040,Q1,d3,t11,Demand,1691.4836092599314
AFG,NEPS_AFG,2040,Q1,d3,t12,Gas,705.4054873476434
AFG,NEPS_AFG,2040,Q1,d3,t12,Coal,10.243830465568864
AFG,NEPS_AFG,2040,Q1,d3,t12,Reservoir,473.5
AFG,NEPS_AFG,2040,Q1,d3,t12,PV,1243.8189288381343
