c,z,y,q,d,t,uni,value
AFG,NEPS_HERAT,2026,Q2,d1,t3,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t3,Demand,229.2557710959749
AFG,NEPS_HERAT,2026,Q2,d1,t4,Gas,178.71854609497993
AFG,NEPS_HERAT,2026,Q2,d1,t4,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t4,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t4,Demand,229.2557710959749
AFG,NEPS_HERAT,2026,Q2,d1,t5,Gas,220.71854609498
AFG,NEPS_HERAT,2026,Q2,d1,t5,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t5,Demand,229.2557710959749
AFG,NEPS_HERAT,2026,Q2,d1,t6,Gas,178.71854609497993
AFG,NEPS_HERAT,2026,Q2,d1,t6,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t6,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t6,Demand,229.2557710959749
AFG,NEPS_HERAT,2026,Q2,d1,t7,Gas,222.07867549658368
AFG,NEPS_HERAT,2026,Q2,d1,t7,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d1,t7,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d1,t7,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t7,Demand,233.25662049757864
AFG,NEPS_HERAT,2026,Q2,d1,t8,Gas,222.07867549658368
AFG,NEPS_HERAT,2026,Q2,d1,t8,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d1,t8,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d1,t8,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t8,Demand,233.25662049757864
AFG,NEPS_HERAT,2026,Q2,d1,t9,Gas,180.07867549658366
AFG,NEPS_HERAT,2026,Q2,d1,t9,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t9,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d1,t9,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d1,t9,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t9,Demand,233.25662049757864
AFG,NEPS_HERAT,2026,Q2,d1,t10,Gas,222.07867549658368
AFG,NEPS_HERAT,2026,Q2,d1,t10,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d1,t10,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d1,t10,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t10,Demand,233.25662049757864
AFG,NEPS_HERAT,2026,Q2,d1,t11,Gas,180.07867549658366
AFG,NEPS_HERAT,2026,Q2,d1,t11,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t11,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d1,t11,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d1,t11,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t11,Demand,233.25662049757864
AFG,NEPS_HERAT,2026,Q2,d1,t12,Gas,248.1029530937484
AFG,NEPS_HERAT,2026,Q2,d1,t12,Onshore Wind,7.9731
AFG,NEPS_HERAT,2026,Q2,d1,t12,PV,11.04314
AFG,NEPS_HERAT,2026,Q2,d1,t12,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t12,Demand,267.1191930947433
AFG,NEPS_HERAT,2026,Q2,d1,t13,Gas,206.1029530937484
AFG,NEPS_HERAT,2026,Q2,d1,t13,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t13,Onshore Wind,7.9731
AFG,NEPS_HERAT,2026,Q2,d1,t13,PV,11.04314
AFG,NEPS_HERAT,2026,Q2,d1,t13,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t13,Demand,267.1191930947433
AFG,NEPS_HERAT,2026,Q2,d1,t14,Gas,206.1029530937484
AFG,NEPS_HERAT,2026,Q2,d1,t14,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t14,Onshore Wind,7.9731
AFG,NEPS_HERAT,2026,Q2,d1,t14,PV,11.04314
AFG,NEPS_HERAT,2026,Q2,d1,t14,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t14,Demand,267.1191930947433
AFG,NEPS_HERAT,2026,Q2,d1,t15,Gas,247.6684079901677
AFG,NEPS_HERAT,2026,Q2,d1,t15,Onshore Wind,8.029
AFG,NEPS_HERAT,2026,Q2,d1,t15,PV,9.2787
AFG,NEPS_HERAT,2026,Q2,d1,t15,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t15,Demand,264.97610799116273
AFG,NEPS_HERAT,2026,Q2,d1,t16,Gas,247.6684079901677
AFG,NEPS_HERAT,2026,Q2,d1,t16,Onshore Wind,8.029
AFG,NEPS_HERAT,2026,Q2,d1,t16,PV,9.2787
AFG,NEPS_HERAT,2026,Q2,d1,t16,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t16,Demand,264.97610799116273
AFG,NEPS_HERAT,2026,Q2,d1,t17,Gas,247.6684079901677
AFG,NEPS_HERAT,2026,Q2,d1,t17,Onshore Wind,8.029
AFG,NEPS_HERAT,2026,Q2,d1,t17,PV,9.2787
AFG,NEPS_HERAT,2026,Q2,d1,t17,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t17,Demand,264.97610799116273
AFG,NEPS_HERAT,2026,Q2,d1,t18,Gas,278.0596324888749
AFG,NEPS_HERAT,2026,Q2,d1,t18,Gas,3.652868025981939
AFG,NEPS_HERAT,2026,Q2,d1,t18,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t18,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d1,t18,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d1,t18,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t18,Demand,333.55920251585184
AFG,NEPS_HERAT,2026,Q2,d1,t19,Gas,278.0596324888749
AFG,NEPS_HERAT,2026,Q2,d1,t19,Gas,3.652868025981939
AFG,NEPS_HERAT,2026,Q2,d1,t19,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t19,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d1,t19,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d1,t19,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t19,Demand,333.55920251585184
AFG,NEPS_HERAT,2026,Q2,d1,t20,Gas,278.0596324888749
AFG,NEPS_HERAT,2026,Q2,d1,t20,Gas,3.652868025981939
AFG,NEPS_HERAT,2026,Q2,d1,t20,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t20,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d1,t20,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d1,t20,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t20,Demand,333.55920251585184
AFG,NEPS_HERAT,2026,Q2,d1,t21,Gas,278.0596324888749
AFG,NEPS_HERAT,2026,Q2,d1,t21,Gas,3.652868025981939
AFG,NEPS_HERAT,2026,Q2,d1,t21,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t21,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d1,t21,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d1,t21,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t21,Demand,333.55920251585184
AFG,NEPS_HERAT,2026,Q2,d1,t22,Gas,278.0596324888749
AFG,NEPS_HERAT,2026,Q2,d1,t22,Gas,12.2816194988295
AFG,NEPS_HERAT,2026,Q2,d1,t22,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t22,Onshore Wind,8.361699999999999
AFG,NEPS_HERAT,2026,Q2,d1,t22,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t22,Demand,340.7029519886994
AFG,NEPS_HERAT,2026,Q2,d1,t23,Gas,278.0596324888749
AFG,NEPS_HERAT,2026,Q2,d1,t23,Gas,12.2816194988295
AFG,NEPS_HERAT,2026,Q2,d1,t23,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t23,Onshore Wind,8.361699999999999
AFG,NEPS_HERAT,2026,Q2,d1,t23,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t23,Demand,340.7029519886994
AFG,NEPS_HERAT,2026,Q2,d1,t24,Gas,278.0596324888749
AFG,NEPS_HERAT,2026,Q2,d1,t24,Gas,12.2816194988295
AFG,NEPS_HERAT,2026,Q2,d1,t24,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d1,t24,Onshore Wind,8.361699999999999
AFG,NEPS_HERAT,2026,Q2,d1,t24,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t24,Demand,340.7029519886994
AFG,NEPS_HERAT,2026,Q2,d2,t1,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d2,t1,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d2,t1,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t1,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d2,t2,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d2,t2,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d2,t2,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t2,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d2,t3,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d2,t3,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d2,t3,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t3,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d2,t4,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d2,t4,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d2,t4,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t4,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d2,t5,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d2,t5,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d2,t5,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t5,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d2,t6,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d2,t6,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d2,t6,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t6,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d2,t7,Gas,161.13685363214847
AFG,NEPS_HERAT,2026,Q2,d2,t7,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d2,t7,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d2,t7,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t7,Demand,172.31479863314345
AFG,NEPS_HERAT,2026,Q2,d2,t8,Gas,161.13685363214847
AFG,NEPS_HERAT,2026,Q2,d2,t8,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d2,t8,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d2,t8,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t8,Demand,172.31479863314345
AFG,NEPS_HERAT,2026,Q2,d2,t9,Gas,161.13685363214847
AFG,NEPS_HERAT,2026,Q2,d2,t9,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d2,t9,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d2,t9,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t9,Demand,172.31479863314345
AFG,NEPS_HERAT,2026,Q2,d2,t10,Gas,161.13685363214847
AFG,NEPS_HERAT,2026,Q2,d2,t10,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d2,t10,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d2,t10,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t10,Demand,172.31479863314345
AFG,NEPS_HERAT,2026,Q2,d2,t11,Gas,161.13685363214847
AFG,NEPS_HERAT,2026,Q2,d2,t11,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d2,t11,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d2,t11,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t11,Demand,172.31479863314345
AFG,NEPS_HERAT,2026,Q2,d2,t12,Gas,178.34360566592585
AFG,NEPS_HERAT,2026,Q2,d2,t12,Onshore Wind,7.9731
AFG,NEPS_HERAT,2026,Q2,d2,t12,PV,11.04314
AFG,NEPS_HERAT,2026,Q2,d2,t12,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t12,Demand,197.3598456669208
AFG,NEPS_HERAT,2026,Q2,d2,t13,Gas,178.34360566592585
AFG,NEPS_HERAT,2026,Q2,d2,t13,Onshore Wind,7.9731
AFG,NEPS_HERAT,2026,Q2,d2,t13,PV,11.04314
AFG,NEPS_HERAT,2026,Q2,d2,t13,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t13,Demand,197.3598456669208
AFG,NEPS_HERAT,2026,Q2,d2,t14,Gas,178.34360566592585
AFG,NEPS_HERAT,2026,Q2,d2,t14,Onshore Wind,7.9731
AFG,NEPS_HERAT,2026,Q2,d2,t14,PV,11.04314
AFG,NEPS_HERAT,2026,Q2,d2,t14,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t14,Demand,197.3598456669208
AFG,NEPS_HERAT,2026,Q2,d2,t15,Gas,178.46698592585858
AFG,NEPS_HERAT,2026,Q2,d2,t15,Onshore Wind,8.029
AFG,NEPS_HERAT,2026,Q2,d2,t15,PV,9.2787
AFG,NEPS_HERAT,2026,Q2,d2,t15,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t15,Demand,195.7746859268536
AFG,NEPS_HERAT,2026,Q2,d2,t16,Gas,178.46698592585858
AFG,NEPS_HERAT,2026,Q2,d2,t16,Onshore Wind,8.029
AFG,NEPS_HERAT,2026,Q2,d2,t16,PV,9.2787
AFG,NEPS_HERAT,2026,Q2,d2,t16,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t16,Demand,195.7746859268536
AFG,NEPS_HERAT,2026,Q2,d2,t17,Gas,178.46698592585858
AFG,NEPS_HERAT,2026,Q2,d2,t17,Onshore Wind,8.029
AFG,NEPS_HERAT,2026,Q2,d2,t17,PV,9.2787
AFG,NEPS_HERAT,2026,Q2,d2,t17,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t17,Demand,195.7746859268536
AFG,NEPS_HERAT,2026,Q2,d2,t18,Gas,236.6526982252728
AFG,NEPS_HERAT,2026,Q2,d2,t18,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d2,t18,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d2,t18,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t18,Demand,246.4994002262677
AFG,NEPS_HERAT,2026,Q2,d2,t19,Gas,236.6526982252728
AFG,NEPS_HERAT,2026,Q2,d2,t19,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d2,t19,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d2,t19,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t19,Demand,246.4994002262677
AFG,NEPS_HERAT,2026,Q2,d2,t20,Gas,236.6526982252728
AFG,NEPS_HERAT,2026,Q2,d2,t20,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d2,t20,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d2,t20,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t20,Demand,246.4994002262677
AFG,NEPS_HERAT,2026,Q2,d2,t21,Gas,236.6526982252728
AFG,NEPS_HERAT,2026,Q2,d2,t21,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d2,t21,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d2,t21,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t21,Demand,246.4994002262677
AFG,NEPS_HERAT,2026,Q2,d2,t22,Gas,201.42130110367185
AFG,NEPS_HERAT,2026,Q2,d2,t22,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d2,t22,Onshore Wind,8.361699999999999
AFG,NEPS_HERAT,2026,Q2,d2,t22,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t22,Demand,251.78300110466685
AFG,NEPS_HERAT,2026,Q2,d2,t23,Gas,243.42130110367185
AFG,NEPS_HERAT,2026,Q2,d2,t23,Onshore Wind,8.361699999999999
AFG,NEPS_HERAT,2026,Q2,d2,t23,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t23,Demand,251.78300110466685
AFG,NEPS_HERAT,2026,Q2,d2,t24,Gas,243.42130110367185
AFG,NEPS_HERAT,2026,Q2,d2,t24,Onshore Wind,8.361699999999999
AFG,NEPS_HERAT,2026,Q2,d2,t24,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d2,t24,Demand,251.78300110466685
AFG,NEPS_HERAT,2026,Q2,d3,t1,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d3,t1,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d3,t1,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t1,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d3,t2,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d3,t2,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d3,t2,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t2,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d3,t3,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d3,t3,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d3,t3,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t3,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d3,t4,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d3,t4,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d3,t4,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t4,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d3,t5,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d3,t5,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d3,t5,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t5,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d3,t6,Gas,160.81866176838795
AFG,NEPS_HERAT,2026,Q2,d3,t6,Onshore Wind,8.537225
AFG,NEPS_HERAT,2026,Q2,d3,t6,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t6,Demand,169.35588676938295
AFG,NEPS_HERAT,2026,Q2,d3,t7,Gas,161.13685363214847
AFG,NEPS_HERAT,2026,Q2,d3,t7,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d3,t7,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d3,t7,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t7,Demand,172.31479863314345
AFG,NEPS_HERAT,2026,Q2,d3,t8,Gas,161.13685363214847
AFG,NEPS_HERAT,2026,Q2,d3,t8,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d3,t8,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d3,t8,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t8,Demand,172.31479863314345
AFG,NEPS_HERAT,2026,Q2,d3,t9,Gas,161.13685363214847
AFG,NEPS_HERAT,2026,Q2,d3,t9,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d3,t9,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d3,t9,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t9,Demand,172.31479863314345
AFG,NEPS_HERAT,2026,Q2,d3,t10,Gas,161.13685363214847
AFG,NEPS_HERAT,2026,Q2,d3,t10,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d3,t10,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d3,t10,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t10,Demand,172.31479863314345
AFG,NEPS_HERAT,2026,Q2,d3,t11,Gas,161.13685363214847
AFG,NEPS_HERAT,2026,Q2,d3,t11,Onshore Wind,8.192825
AFG,NEPS_HERAT,2026,Q2,d3,t11,PV,2.98512
AFG,NEPS_HERAT,2026,Q2,d3,t11,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t11,Demand,172.31479863314345
AFG,NEPS_HERAT,2026,Q2,d3,t12,Gas,178.34360566592585
AFG,NEPS_HERAT,2026,Q2,d3,t12,Onshore Wind,7.9731
AFG,NEPS_HERAT,2026,Q2,d3,t12,PV,11.04314
AFG,NEPS_HERAT,2026,Q2,d3,t12,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t12,Demand,197.3598456669208
AFG,NEPS_HERAT,2026,Q2,d3,t13,Gas,178.34360566592585
AFG,NEPS_HERAT,2026,Q2,d3,t13,Onshore Wind,7.9731
AFG,NEPS_HERAT,2026,Q2,d3,t13,PV,11.04314
AFG,NEPS_HERAT,2026,Q2,d3,t13,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t13,Demand,197.3598456669208
AFG,NEPS_HERAT,2026,Q2,d3,t14,Gas,178.34360566592585
AFG,NEPS_HERAT,2026,Q2,d3,t14,Onshore Wind,7.9731
AFG,NEPS_HERAT,2026,Q2,d3,t14,PV,11.04314
AFG,NEPS_HERAT,2026,Q2,d3,t14,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t14,Demand,197.3598456669208
AFG,NEPS_HERAT,2026,Q2,d3,t15,Gas,178.46698592585858
AFG,NEPS_HERAT,2026,Q2,d3,t15,Onshore Wind,8.029
AFG,NEPS_HERAT,2026,Q2,d3,t15,PV,9.2787
AFG,NEPS_HERAT,2026,Q2,d3,t15,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t15,Demand,195.7746859268536
AFG,NEPS_HERAT,2026,Q2,d3,t16,Gas,178.46698592585858
AFG,NEPS_HERAT,2026,Q2,d3,t16,Onshore Wind,8.029
AFG,NEPS_HERAT,2026,Q2,d3,t16,PV,9.2787
AFG,NEPS_HERAT,2026,Q2,d3,t16,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t16,Demand,195.7746859268536
AFG,NEPS_HERAT,2026,Q2,d3,t17,Gas,178.46698592585858
AFG,NEPS_HERAT,2026,Q2,d3,t17,Onshore Wind,8.029
AFG,NEPS_HERAT,2026,Q2,d3,t17,PV,9.2787
AFG,NEPS_HERAT,2026,Q2,d3,t17,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t17,Demand,195.7746859268536
AFG,NEPS_HERAT,2026,Q2,d3,t18,Gas,236.6526982252728
AFG,NEPS_HERAT,2026,Q2,d3,t18,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d3,t18,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d3,t18,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t18,Demand,246.4994002262677
AFG,NEPS_HERAT,2026,Q2,d3,t19,Gas,236.6526982252728
AFG,NEPS_HERAT,2026,Q2,d3,t19,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d3,t19,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d3,t19,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t19,Demand,246.4994002262677
AFG,NEPS_HERAT,2026,Q2,d3,t20,Gas,236.6526982252728
AFG,NEPS_HERAT,2026,Q2,d3,t20,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d3,t20,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d3,t20,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t20,Demand,246.4994002262677
AFG,NEPS_HERAT,2026,Q2,d3,t21,Gas,236.6526982252728
AFG,NEPS_HERAT,2026,Q2,d3,t21,Onshore Wind,8.3729
AFG,NEPS_HERAT,2026,Q2,d3,t21,PV,1.4738019999999998
AFG,NEPS_HERAT,2026,Q2,d3,t21,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t21,Demand,246.4994002262677
AFG,NEPS_HERAT,2026,Q2,d3,t22,Gas,243.42130110367185
AFG,NEPS_HERAT,2026,Q2,d3,t22,Onshore Wind,8.361699999999999
AFG,NEPS_HERAT,2026,Q2,d3,t22,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t22,Demand,251.78300110466685
AFG,NEPS_HERAT,2026,Q2,d3,t23,Gas,243.42130110367185
AFG,NEPS_HERAT,2026,Q2,d3,t23,Onshore Wind,8.361699999999999
AFG,NEPS_HERAT,2026,Q2,d3,t23,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t23,Demand,251.78300110466685
AFG,NEPS_HERAT,2026,Q2,d3,t24,Gas,201.42130110367185
AFG,NEPS_HERAT,2026,Q2,d3,t24,Reservoir,42.0
AFG,NEPS_HERAT,2026,Q2,d3,t24,Onshore Wind,8.361699999999999
AFG,NEPS_HERAT,2026,Q2,d3,t24,Imports,1e-09
AFG,NEPS_HERAT,2026,Q2,d3,t24,Demand,251.78300110466685
AFG,NEPS_HERAT,2026,Q3,d1,t1,Gas,203.95072431597663
AFG,NEPS_HERAT,2026,Q3,d1,t1,Onshore Wind,8.849825
AFG,NEPS_HERAT,2026,Q3,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t1,Demand,212.80054931697163
AFG,NEPS_HERAT,2026,Q3,d1,t2,Gas,203.95072431597663
AFG,NEPS_HERAT,2026,Q3,d1,t2,Onshore Wind,8.849825
AFG,NEPS_HERAT,2026,Q3,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t2,Demand,212.80054931697163
AFG,NEPS_HERAT,2026,Q3,d1,t3,Gas,203.95072431597663
AFG,NEPS_HERAT,2026,Q3,d1,t3,Onshore Wind,8.849825
AFG,NEPS_HERAT,2026,Q3,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t3,Demand,212.80054931697163
AFG,NEPS_HERAT,2026,Q3,d1,t4,Gas,203.95072431597663
AFG,NEPS_HERAT,2026,Q3,d1,t4,Onshore Wind,8.849825
AFG,NEPS_HERAT,2026,Q3,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t4,Demand,212.80054931697163
AFG,NEPS_HERAT,2026,Q3,d1,t5,Gas,203.95072431597663
AFG,NEPS_HERAT,2026,Q3,d1,t5,Onshore Wind,8.849825
AFG,NEPS_HERAT,2026,Q3,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t5,Demand,212.80054931697163
