c,z,y,q,d,t,uni,value
AFG,NEPS_TAJ,2034,Q4,d1,t2,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t2,Imports,124.02283849711898
AFG,NEPS_TAJ,2034,Q4,d1,t2,Exports,-450.0
AFG,NEPS_TAJ,2034,Q4,d1,t2,Demand,428.0846557782371
AFG,NEPS_TAJ,2034,Q4,d1,t3,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t3,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t3,Imports,98.68954490112986
AFG,NEPS_TAJ,2034,Q4,d1,t3,Exports,-450.0
AFG,NEPS_TAJ,2034,Q4,d1,t3,Demand,428.0846557782371
AFG,NEPS_TAJ,2034,Q4,d1,t4,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t4,Imports,74.02283849711898
AFG,NEPS_TAJ,2034,Q4,d1,t4,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d1,t4,Demand,428.0846557782371
AFG,NEPS_TAJ,2034,Q4,d1,t5,Gas,614.7513621822479
AFG,NEPS_TAJ,2034,Q4,d1,t5,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t5,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t5,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d1,t5,Demand,428.0846557782371
AFG,NEPS_TAJ,2034,Q4,d1,t6,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t6,Imports,74.02283849711898
AFG,NEPS_TAJ,2034,Q4,d1,t6,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d1,t6,Demand,428.0846557782371
AFG,NEPS_TAJ,2034,Q4,d1,t7,Gas,566.523970811282
AFG,NEPS_TAJ,2034,Q4,d1,t7,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t7,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d1,t7,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t7,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d1,t7,Demand,435.5522001246711
AFG,NEPS_TAJ,2034,Q4,d1,t8,Gas,591.857264407271
AFG,NEPS_TAJ,2034,Q4,d1,t8,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d1,t8,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t8,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d1,t8,Demand,435.5522001246711
AFG,NEPS_TAJ,2034,Q4,d1,t9,Gas,566.523970811282
AFG,NEPS_TAJ,2034,Q4,d1,t9,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t9,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d1,t9,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t9,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d1,t9,Demand,435.5522001246711
AFG,NEPS_TAJ,2034,Q4,d1,t10,Gas,591.857264407271
AFG,NEPS_TAJ,2034,Q4,d1,t10,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d1,t10,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t10,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d1,t10,Demand,435.5522001246711
AFG,NEPS_TAJ,2034,Q4,d1,t11,Gas,566.523970811282
AFG,NEPS_TAJ,2034,Q4,d1,t11,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t11,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d1,t11,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t11,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d1,t11,Demand,435.5522001246711
AFG,NEPS_TAJ,2034,Q4,d1,t12,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t12,PV,234.18854155830005
AFG,NEPS_TAJ,2034,Q4,d1,t12,Exports,-489.49364351967824
AFG,NEPS_TAJ,2034,Q4,d1,t12,Demand,498.75671531973984
AFG,NEPS_TAJ,2034,Q4,d1,t13,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t13,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t13,PV,234.18854155830005
AFG,NEPS_TAJ,2034,Q4,d1,t13,Exports,-514.8269371156673
AFG,NEPS_TAJ,2034,Q4,d1,t13,Demand,498.75671531973984
AFG,NEPS_TAJ,2034,Q4,d1,t14,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t14,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t14,PV,234.18854155830005
AFG,NEPS_TAJ,2034,Q4,d1,t14,Exports,-514.8269371156674
AFG,NEPS_TAJ,2034,Q4,d1,t14,Demand,498.75671531973984
AFG,NEPS_TAJ,2034,Q4,d1,t15,Gas,540.5901029100171
AFG,NEPS_TAJ,2034,Q4,d1,t15,PV,166.16641538700003
AFG,NEPS_TAJ,2034,Q4,d1,t15,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t15,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d1,t15,Demand,494.7565182970172
AFG,NEPS_TAJ,2034,Q4,d1,t16,Gas,515.256809314028
AFG,NEPS_TAJ,2034,Q4,d1,t16,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t16,PV,166.16641538700003
AFG,NEPS_TAJ,2034,Q4,d1,t16,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t16,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d1,t16,Demand,494.7565182970172
AFG,NEPS_TAJ,2034,Q4,d1,t17,Gas,540.5901029100171
AFG,NEPS_TAJ,2034,Q4,d1,t17,PV,166.16641538700003
AFG,NEPS_TAJ,2034,Q4,d1,t17,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t17,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d1,t17,Demand,494.7565182970172
AFG,NEPS_TAJ,2034,Q4,d1,t18,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t18,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t18,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d1,t18,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t18,Exports,-352.6458764755424
AFG,NEPS_TAJ,2034,Q4,d1,t18,Demand,622.7653725442349
AFG,NEPS_TAJ,2034,Q4,d1,t19,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t19,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d1,t19,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t19,Exports,-327.31258287955325
AFG,NEPS_TAJ,2034,Q4,d1,t19,Demand,622.7653725442349
AFG,NEPS_TAJ,2034,Q4,d1,t20,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t20,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t20,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d1,t20,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t20,Exports,-352.6458764755424
AFG,NEPS_TAJ,2034,Q4,d1,t20,Demand,622.7653725442349
AFG,NEPS_TAJ,2034,Q4,d1,t21,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t21,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t21,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d1,t21,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t21,Exports,-352.6458764755424
AFG,NEPS_TAJ,2034,Q4,d1,t21,Demand,622.7653725442349
AFG,NEPS_TAJ,2034,Q4,d1,t22,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t22,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t22,Exports,-305.9618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t22,Demand,636.1
AFG,NEPS_TAJ,2034,Q4,d1,t23,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t23,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t23,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t23,Exports,-331.2951108771072
AFG,NEPS_TAJ,2034,Q4,d1,t23,Demand,636.1
AFG,NEPS_TAJ,2034,Q4,d1,t24,Gas,754.0618172811181
AFG,NEPS_TAJ,2034,Q4,d1,t24,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d1,t24,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d1,t24,Exports,-331.2951108771072
AFG,NEPS_TAJ,2034,Q4,d1,t24,Demand,636.1
AFG,NEPS_TAJ,2034,Q4,d2,t1,Gas,201.37375514060835
AFG,NEPS_TAJ,2034,Q4,d2,t1,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t1,Exports,-73.0919291513755
AFG,NEPS_TAJ,2034,Q4,d2,t1,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d2,t2,Gas,502.9485323932437
AFG,NEPS_TAJ,2034,Q4,d2,t2,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t2,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t2,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d2,t2,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d2,t3,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t3,Imports,290.94853239324374
AFG,NEPS_TAJ,2034,Q4,d2,t3,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d2,t4,Gas,502.9485323932437
AFG,NEPS_TAJ,2034,Q4,d2,t4,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t4,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t4,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d2,t4,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d2,t5,Gas,502.9485323932437
AFG,NEPS_TAJ,2034,Q4,d2,t5,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t5,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t5,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d2,t5,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d2,t6,Gas,502.9485323932437
AFG,NEPS_TAJ,2034,Q4,d2,t6,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t6,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t6,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d2,t6,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d2,t7,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d2,t7,Imports,266.1097881688838
AFG,NEPS_TAJ,2034,Q4,d2,t7,Demand,321.80472388628385
AFG,NEPS_TAJ,2034,Q4,d2,t8,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t8,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d2,t8,Imports,240.7764945728948
AFG,NEPS_TAJ,2034,Q4,d2,t8,Demand,321.80472388628385
AFG,NEPS_TAJ,2034,Q4,d2,t9,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t9,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d2,t9,Imports,240.7764945728948
AFG,NEPS_TAJ,2034,Q4,d2,t9,Demand,321.80472388628385
AFG,NEPS_TAJ,2034,Q4,d2,t10,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t10,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d2,t10,Imports,240.7764945728948
AFG,NEPS_TAJ,2034,Q4,d2,t10,Demand,321.80472388628385
AFG,NEPS_TAJ,2034,Q4,d2,t11,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t11,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d2,t11,Imports,240.7764945728948
AFG,NEPS_TAJ,2034,Q4,d2,t11,Demand,321.80472388628385
AFG,NEPS_TAJ,2034,Q4,d2,t12,Gas,159.02961435986745
AFG,NEPS_TAJ,2034,Q4,d2,t12,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t12,PV,234.18854155830005
AFG,NEPS_TAJ,2034,Q4,d2,t12,Imports,400.0
AFG,NEPS_TAJ,2034,Q4,d2,t12,Exports,-450.0
AFG,NEPS_TAJ,2034,Q4,d2,t12,Demand,368.5514495141566
AFG,NEPS_TAJ,2034,Q4,d2,t13,Gas,159.02961435986745
AFG,NEPS_TAJ,2034,Q4,d2,t13,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t13,PV,234.18854155830005
AFG,NEPS_TAJ,2034,Q4,d2,t13,Imports,400.0
AFG,NEPS_TAJ,2034,Q4,d2,t13,Exports,-450.0
AFG,NEPS_TAJ,2034,Q4,d2,t13,Demand,368.5514495141566
AFG,NEPS_TAJ,2034,Q4,d2,t14,Gas,184.36290795585657
AFG,NEPS_TAJ,2034,Q4,d2,t14,PV,234.18854155830005
AFG,NEPS_TAJ,2034,Q4,d2,t14,Imports,400.0
AFG,NEPS_TAJ,2034,Q4,d2,t14,Exports,-450.0
AFG,NEPS_TAJ,2034,Q4,d2,t14,Demand,368.5514495141566
AFG,NEPS_TAJ,2034,Q4,d2,t15,Gas,386.0930224656036
AFG,NEPS_TAJ,2034,Q4,d2,t15,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t15,PV,166.16641538700003
AFG,NEPS_TAJ,2034,Q4,d2,t15,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t15,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d2,t15,Demand,365.5927314485927
AFG,NEPS_TAJ,2034,Q4,d2,t16,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t16,PV,166.16641538700003
AFG,NEPS_TAJ,2034,Q4,d2,t16,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t16,Exports,-13.90697753439644
AFG,NEPS_TAJ,2034,Q4,d2,t16,Demand,365.5927314485927
AFG,NEPS_TAJ,2034,Q4,d2,t17,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t17,PV,166.16641538700003
AFG,NEPS_TAJ,2034,Q4,d2,t17,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t17,Exports,-13.90697753439644
AFG,NEPS_TAJ,2034,Q4,d2,t17,Demand,365.5927314485927
AFG,NEPS_TAJ,2034,Q4,d2,t18,Gas,638.9203656679091
AFG,NEPS_TAJ,2034,Q4,d2,t18,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t18,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d2,t18,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t18,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d2,t18,Demand,460.2697974065682
AFG,NEPS_TAJ,2034,Q4,d2,t19,Gas,638.9203656679091
AFG,NEPS_TAJ,2034,Q4,d2,t19,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t19,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d2,t19,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t19,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d2,t19,Demand,460.2697974065682
AFG,NEPS_TAJ,2034,Q4,d2,t20,Gas,638.9203656679091
AFG,NEPS_TAJ,2034,Q4,d2,t20,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t20,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d2,t20,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t20,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d2,t20,Demand,460.2697974065682
AFG,NEPS_TAJ,2034,Q4,d2,t21,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d2,t21,Imports,452.2536592638982
AFG,NEPS_TAJ,2034,Q4,d2,t21,Demand,460.2697974065682
AFG,NEPS_TAJ,2034,Q4,d2,t22,Gas,656.798684902451
AFG,NEPS_TAJ,2034,Q4,d2,t22,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t22,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t22,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d2,t22,Demand,470.13197849844016
AFG,NEPS_TAJ,2034,Q4,d2,t23,Gas,656.798684902451
AFG,NEPS_TAJ,2034,Q4,d2,t23,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t23,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t23,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d2,t23,Demand,470.13197849844016
AFG,NEPS_TAJ,2034,Q4,d2,t24,Gas,656.798684902451
AFG,NEPS_TAJ,2034,Q4,d2,t24,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d2,t24,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d2,t24,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d2,t24,Demand,470.13197849844016
AFG,NEPS_TAJ,2034,Q4,d3,t1,Gas,502.9485323932437
AFG,NEPS_TAJ,2034,Q4,d3,t1,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t1,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d3,t1,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d3,t1,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d3,t2,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t2,Imports,290.94853239324374
AFG,NEPS_TAJ,2034,Q4,d3,t2,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d3,t3,Imports,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d3,t3,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d3,t4,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t4,Imports,290.94853239324374
AFG,NEPS_TAJ,2034,Q4,d3,t4,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d3,t5,Gas,10.111763500116863
AFG,NEPS_TAJ,2034,Q4,d3,t5,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t5,Imports,280.8367688931269
AFG,NEPS_TAJ,2034,Q4,d3,t5,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d3,t6,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t6,Imports,290.94853239324374
AFG,NEPS_TAJ,2034,Q4,d3,t6,Demand,316.28182598923286
AFG,NEPS_TAJ,2034,Q4,d3,t7,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t7,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d3,t7,Imports,240.7764945728948
AFG,NEPS_TAJ,2034,Q4,d3,t7,Demand,321.80472388628385
AFG,NEPS_TAJ,2034,Q4,d3,t8,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t8,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d3,t8,Imports,240.7764945728948
AFG,NEPS_TAJ,2034,Q4,d3,t8,Demand,321.80472388628385
AFG,NEPS_TAJ,2034,Q4,d3,t9,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t9,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d3,t9,Imports,240.7764945728948
AFG,NEPS_TAJ,2034,Q4,d3,t9,Demand,321.80472388628385
AFG,NEPS_TAJ,2034,Q4,d3,t10,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d3,t10,Imports,266.1097881688838
AFG,NEPS_TAJ,2034,Q4,d3,t10,Demand,321.80472388628385
AFG,NEPS_TAJ,2034,Q4,d3,t11,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t11,PV,55.694935717400014
AFG,NEPS_TAJ,2034,Q4,d3,t11,Imports,240.7764945728948
AFG,NEPS_TAJ,2034,Q4,d3,t11,Demand,321.80472388628385
AFG,NEPS_TAJ,2034,Q4,d3,t12,Gas,159.02961435986745
AFG,NEPS_TAJ,2034,Q4,d3,t12,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t12,PV,234.18854155830005
AFG,NEPS_TAJ,2034,Q4,d3,t12,Imports,400.0
AFG,NEPS_TAJ,2034,Q4,d3,t12,Exports,-450.0
AFG,NEPS_TAJ,2034,Q4,d3,t12,Demand,368.5514495141566
AFG,NEPS_TAJ,2034,Q4,d3,t13,Gas,159.02961435986745
AFG,NEPS_TAJ,2034,Q4,d3,t13,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t13,PV,234.18854155830005
AFG,NEPS_TAJ,2034,Q4,d3,t13,Imports,400.0
AFG,NEPS_TAJ,2034,Q4,d3,t13,Exports,-450.0
AFG,NEPS_TAJ,2034,Q4,d3,t13,Demand,368.5514495141566
AFG,NEPS_TAJ,2034,Q4,d3,t14,Gas,159.02961435986745
AFG,NEPS_TAJ,2034,Q4,d3,t14,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t14,PV,234.18854155830005
AFG,NEPS_TAJ,2034,Q4,d3,t14,Imports,400.0
AFG,NEPS_TAJ,2034,Q4,d3,t14,Exports,-450.0
AFG,NEPS_TAJ,2034,Q4,d3,t14,Demand,368.5514495141566
AFG,NEPS_TAJ,2034,Q4,d3,t15,Gas,224.09302246560355
AFG,NEPS_TAJ,2034,Q4,d3,t15,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t15,PV,166.16641538700003
AFG,NEPS_TAJ,2034,Q4,d3,t15,Imports,400.0
AFG,NEPS_TAJ,2034,Q4,d3,t15,Exports,-450.0
AFG,NEPS_TAJ,2034,Q4,d3,t15,Demand,365.5927314485927
AFG,NEPS_TAJ,2034,Q4,d3,t16,Gas,224.09302246560355
AFG,NEPS_TAJ,2034,Q4,d3,t16,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t16,PV,166.16641538700003
AFG,NEPS_TAJ,2034,Q4,d3,t16,Imports,400.0
AFG,NEPS_TAJ,2034,Q4,d3,t16,Exports,-450.0
AFG,NEPS_TAJ,2034,Q4,d3,t16,Demand,365.5927314485927
AFG,NEPS_TAJ,2034,Q4,d3,t17,Gas,249.42631606159267
AFG,NEPS_TAJ,2034,Q4,d3,t17,PV,166.16641538700003
AFG,NEPS_TAJ,2034,Q4,d3,t17,Imports,400.0
AFG,NEPS_TAJ,2034,Q4,d3,t17,Exports,-450.0
AFG,NEPS_TAJ,2034,Q4,d3,t17,Demand,365.5927314485927
AFG,NEPS_TAJ,2034,Q4,d3,t18,Gas,638.9203656679091
AFG,NEPS_TAJ,2034,Q4,d3,t18,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t18,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d3,t18,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d3,t18,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d3,t18,Demand,460.2697974065682
AFG,NEPS_TAJ,2034,Q4,d3,t19,Gas,638.9203656679091
AFG,NEPS_TAJ,2034,Q4,d3,t19,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t19,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d3,t19,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d3,t19,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d3,t19,Demand,460.2697974065682
AFG,NEPS_TAJ,2034,Q4,d3,t20,Gas,638.9203656679091
AFG,NEPS_TAJ,2034,Q4,d3,t20,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t20,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d3,t20,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d3,t20,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d3,t20,Demand,460.2697974065682
AFG,NEPS_TAJ,2034,Q4,d3,t21,Gas,638.9203656679091
AFG,NEPS_TAJ,2034,Q4,d3,t21,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t21,PV,8.016138142670002
AFG,NEPS_TAJ,2034,Q4,d3,t21,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d3,t21,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d3,t21,Demand,460.2697974065682
AFG,NEPS_TAJ,2034,Q4,d3,t22,Gas,656.798684902451
AFG,NEPS_TAJ,2034,Q4,d3,t22,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t22,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d3,t22,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d3,t22,Demand,470.13197849844016
AFG,NEPS_TAJ,2034,Q4,d3,t23,Gas,656.798684902451
AFG,NEPS_TAJ,2034,Q4,d3,t23,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t23,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d3,t23,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d3,t23,Demand,470.13197849844016
AFG,NEPS_TAJ,2034,Q4,d3,t24,Gas,656.798684902451
AFG,NEPS_TAJ,2034,Q4,d3,t24,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q4,d3,t24,Imports,188.0
AFG,NEPS_TAJ,2034,Q4,d3,t24,Exports,-400.0
AFG,NEPS_TAJ,2034,Q4,d3,t24,Demand,470.13197849844016
AFG,NEPS_TAJ,2034,Q5,d1,t1,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q5,d1,t1,Imports,315.9625113857155
AFG,NEPS_TAJ,2034,Q5,d1,t1,Demand,341.29580498170463
AFG,NEPS_TAJ,2034,Q5,d1,t2,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q5,d1,t2,Imports,315.9625113857155
AFG,NEPS_TAJ,2034,Q5,d1,t2,Demand,341.29580498170463
AFG,NEPS_TAJ,2034,Q5,d1,t3,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q5,d1,t3,Imports,315.9625113857155
AFG,NEPS_TAJ,2034,Q5,d1,t3,Demand,341.29580498170463
AFG,NEPS_TAJ,2034,Q5,d1,t4,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q5,d1,t4,Imports,315.9625113857155
AFG,NEPS_TAJ,2034,Q5,d1,t4,Demand,341.29580498170463
AFG,NEPS_TAJ,2034,Q5,d1,t5,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q5,d1,t5,Imports,315.9625113857155
AFG,NEPS_TAJ,2034,Q5,d1,t5,Demand,341.29580498170463
AFG,NEPS_TAJ,2034,Q5,d1,t6,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q5,d1,t6,Imports,315.9625113857155
AFG,NEPS_TAJ,2034,Q5,d1,t6,Demand,341.29580498170463
AFG,NEPS_TAJ,2034,Q5,d1,t7,Coal,25.33329359598911
AFG,NEPS_TAJ,2034,Q5,d1,t7,PV,96.10824908930005
AFG,NEPS_TAJ,2034,Q5,d1,t7,Imports,225.81185336897585
AFG,NEPS_TAJ,2034,Q5,d1,t7,Demand,347.253396054265
AFG,NEPS_TAJ,2034,Q5,d1,t8,Coal,25.33329359598911
