c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2050,Q1,d1,t7,Exports,-507.2125599660823
AFG,NEPS_AFG,2050,Q1,d1,t7,Demand,3921.9564624000473
AFG,NEPS_AFG,2050,Q1,d1,t8,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d1,t8,Reservoir,882.8192882628714
AFG,NEPS_AFG,2050,Q1,d1,t8,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d1,t8,Imports,170.39942140580604
AFG,NEPS_AFG,2050,Q1,d1,t8,Exports,-597.8645520332867
AFG,NEPS_AFG,2050,Q1,d1,t8,Demand,3921.9564624000473
AFG,NEPS_AFG,2050,Q1,d1,t9,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d1,t9,Reservoir,787.7291014696207
AFG,NEPS_AFG,2050,Q1,d1,t9,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d1,t9,Imports,170.39942140580604
AFG,NEPS_AFG,2050,Q1,d1,t9,Exports,-502.774365240036
AFG,NEPS_AFG,2050,Q1,d1,t9,Demand,3921.9564624000473
AFG,NEPS_AFG,2050,Q1,d1,t10,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d1,t10,Reservoir,822.5959694907378
AFG,NEPS_AFG,2050,Q1,d1,t10,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d1,t10,Imports,170.39942140580604
AFG,NEPS_AFG,2050,Q1,d1,t10,Exports,-537.6412332611532
AFG,NEPS_AFG,2050,Q1,d1,t10,Demand,3921.9564624000473
AFG,NEPS_AFG,2050,Q1,d1,t11,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d1,t11,Reservoir,812.4515244026311
AFG,NEPS_AFG,2050,Q1,d1,t11,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d1,t11,Imports,170.39942140580604
AFG,NEPS_AFG,2050,Q1,d1,t11,Exports,-527.4967881730464
AFG,NEPS_AFG,2050,Q1,d1,t11,Demand,3921.9564624000473
AFG,NEPS_AFG,2050,Q1,d1,t12,Gas,2478.5584716786493
AFG,NEPS_AFG,2050,Q1,d1,t12,Reservoir,122.0
AFG,NEPS_AFG,2050,Q1,d1,t12,PV,2180.7428404881343
AFG,NEPS_AFG,2050,Q1,d1,t12,Imports,500.0
AFG,NEPS_AFG,2050,Q1,d1,t12,Exports,-800.0
AFG,NEPS_AFG,2050,Q1,d1,t12,Demand,4481.301312166784
AFG,NEPS_AFG,2050,Q1,d1,t13,Gas,2478.5584716786493
AFG,NEPS_AFG,2050,Q1,d1,t13,Reservoir,122.0
AFG,NEPS_AFG,2050,Q1,d1,t13,PV,2180.7428404881343
AFG,NEPS_AFG,2050,Q1,d1,t13,Imports,500.0
AFG,NEPS_AFG,2050,Q1,d1,t13,Exports,-800.0
AFG,NEPS_AFG,2050,Q1,d1,t13,Demand,4481.301312166784
AFG,NEPS_AFG,2050,Q1,d1,t14,Gas,2478.5584716786493
AFG,NEPS_AFG,2050,Q1,d1,t14,Reservoir,122.0
AFG,NEPS_AFG,2050,Q1,d1,t14,PV,2180.7428404881343
AFG,NEPS_AFG,2050,Q1,d1,t14,Imports,500.0
AFG,NEPS_AFG,2050,Q1,d1,t14,Exports,-800.0
AFG,NEPS_AFG,2050,Q1,d1,t14,Demand,4481.301312166784
AFG,NEPS_AFG,2050,Q1,d1,t15,Gas,2914.508616514348
AFG,NEPS_AFG,2050,Q1,d1,t15,Reservoir,122.0
AFG,NEPS_AFG,2050,Q1,d1,t15,PV,1708.847059554008
AFG,NEPS_AFG,2050,Q1,d1,t15,Imports,500.0
AFG,NEPS_AFG,2050,Q1,d1,t15,Exports,-800.0
AFG,NEPS_AFG,2050,Q1,d1,t15,Demand,4445.355676068356
AFG,NEPS_AFG,2050,Q1,d1,t16,Gas,2914.508616514348
AFG,NEPS_AFG,2050,Q1,d1,t16,Reservoir,122.0
AFG,NEPS_AFG,2050,Q1,d1,t16,PV,1708.847059554008
AFG,NEPS_AFG,2050,Q1,d1,t16,Imports,500.0
AFG,NEPS_AFG,2050,Q1,d1,t16,Exports,-800.0
AFG,NEPS_AFG,2050,Q1,d1,t16,Demand,4445.355676068356
AFG,NEPS_AFG,2050,Q1,d1,t17,Gas,2914.508616514348
AFG,NEPS_AFG,2050,Q1,d1,t17,Reservoir,122.0
AFG,NEPS_AFG,2050,Q1,d1,t17,PV,1708.847059554008
AFG,NEPS_AFG,2050,Q1,d1,t17,Imports,500.0
AFG,NEPS_AFG,2050,Q1,d1,t17,Exports,-800.0
AFG,NEPS_AFG,2050,Q1,d1,t17,Demand,4445.355676068356
AFG,NEPS_AFG,2050,Q1,d1,t18,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d1,t18,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d1,t18,Reservoir,1449.05
AFG,NEPS_AFG,2050,Q1,d1,t18,PV,90.75449194826328
AFG,NEPS_AFG,2050,Q1,d1,t18,Exports,-692.3761317147821
AFG,NEPS_AFG,2050,Q1,d1,t18,Demand,5515.715945192833
AFG,NEPS_AFG,2050,Q1,d1,t18,Unmet demand,1479.167698701248
AFG,NEPS_AFG,2050,Q1,d1,t19,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d1,t19,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d1,t19,Reservoir,1449.05
AFG,NEPS_AFG,2050,Q1,d1,t19,PV,90.75449194826328
AFG,NEPS_AFG,2050,Q1,d1,t19,Exports,-731.6811944619456
AFG,NEPS_AFG,2050,Q1,d1,t19,Demand,5515.715945192833
AFG,NEPS_AFG,2050,Q1,d1,t19,Unmet demand,1518.472761448412
AFG,NEPS_AFG,2050,Q1,d1,t20,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d1,t20,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d1,t20,Reservoir,1449.05
AFG,NEPS_AFG,2050,Q1,d1,t20,PV,90.75449194826328
AFG,NEPS_AFG,2050,Q1,d1,t20,Exports,-720.9027215558319
AFG,NEPS_AFG,2050,Q1,d1,t20,Demand,5515.715945192833
AFG,NEPS_AFG,2050,Q1,d1,t20,Unmet demand,1507.694288542298
AFG,NEPS_AFG,2050,Q1,d1,t21,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d1,t21,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d1,t21,Reservoir,1449.05
AFG,NEPS_AFG,2050,Q1,d1,t21,PV,90.75449194826328
AFG,NEPS_AFG,2050,Q1,d1,t21,Exports,-679.0638785212666
AFG,NEPS_AFG,2050,Q1,d1,t21,Demand,5515.715945192833
AFG,NEPS_AFG,2050,Q1,d1,t21,Unmet demand,1465.855445507733
AFG,NEPS_AFG,2050,Q1,d1,t22,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d1,t22,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d1,t22,Reservoir,1449.05
AFG,NEPS_AFG,2050,Q1,d1,t22,Exports,-659.00715987507
AFG,NEPS_AFG,2050,Q1,d1,t22,Demand,5426.667669891295
AFG,NEPS_AFG,2050,Q1,d1,t22,Unmet demand,1447.504943508262
AFG,NEPS_AFG,2050,Q1,d1,t23,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d1,t23,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d1,t23,Reservoir,1449.05
AFG,NEPS_AFG,2050,Q1,d1,t23,Exports,-532.220244150736
AFG,NEPS_AFG,2050,Q1,d1,t23,Demand,5426.667669891295
AFG,NEPS_AFG,2050,Q1,d1,t23,Unmet demand,1320.718027783928
AFG,NEPS_AFG,2050,Q1,d1,t24,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d1,t24,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d1,t24,Reservoir,1449.05
AFG,NEPS_AFG,2050,Q1,d1,t24,Imports,900.0
AFG,NEPS_AFG,2050,Q1,d1,t24,Exports,-330.209135850756
AFG,NEPS_AFG,2050,Q1,d1,t24,Demand,5426.667669891295
AFG,NEPS_AFG,2050,Q1,d1,t24,Unmet demand,218.7069194839478
AFG,NEPS_AFG,2050,Q1,d2,t1,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d2,t1,Coal,8.311032264518083
AFG,NEPS_AFG,2050,Q1,d2,t1,Reservoir,25.592496039542084
AFG,NEPS_AFG,2050,Q1,d2,t1,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t1,Exports,-771.0561343870648
AFG,NEPS_AFG,2050,Q1,d2,t1,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d2,t2,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d2,t2,Reservoir,82.12181254429109
AFG,NEPS_AFG,2050,Q1,d2,t2,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t2,Exports,-819.2744186272957
AFG,NEPS_AFG,2050,Q1,d2,t2,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d2,t3,Gas,3117.970165289184
AFG,NEPS_AFG,2050,Q1,d2,t3,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t3,Reservoir,76.69658867924522
AFG,NEPS_AFG,2050,Q1,d2,t3,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t3,Exports,-763.1871347244673
AFG,NEPS_AFG,2050,Q1,d2,t3,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d2,t4,Gas,3128.8705746575715
AFG,NEPS_AFG,2050,Q1,d2,t4,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t4,Reservoir,73.5
AFG,NEPS_AFG,2050,Q1,d2,t4,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t4,Exports,-770.8909554136103
AFG,NEPS_AFG,2050,Q1,d2,t4,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d2,t5,Gas,3130.4545489623733
AFG,NEPS_AFG,2050,Q1,d2,t5,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t5,Reservoir,22.0
AFG,NEPS_AFG,2050,Q1,d2,t5,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t5,Exports,-720.9749297184121
AFG,NEPS_AFG,2050,Q1,d2,t5,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d2,t6,Gas,3163.4193335294704
AFG,NEPS_AFG,2050,Q1,d2,t6,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t6,Reservoir,22.0
AFG,NEPS_AFG,2050,Q1,d2,t6,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t6,Exports,-753.9397142855091
AFG,NEPS_AFG,2050,Q1,d2,t6,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d2,t7,Gas,2930.238733833041
AFG,NEPS_AFG,2050,Q1,d2,t7,Reservoir,22.0
AFG,NEPS_AFG,2050,Q1,d2,t7,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d2,t7,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t7,Exports,-742.2849243238538
AFG,NEPS_AFG,2050,Q1,d2,t7,Demand,2897.680058481309
AFG,NEPS_AFG,2050,Q1,d2,t8,Gas,2355.709373624817
AFG,NEPS_AFG,2050,Q1,d2,t8,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t8,Reservoir,543.5846940107917
AFG,NEPS_AFG,2050,Q1,d2,t8,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d2,t8,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t8,Exports,-699.5840885919907
AFG,NEPS_AFG,2050,Q1,d2,t8,Demand,2897.680058481309
AFG,NEPS_AFG,2050,Q1,d2,t9,Gas,2777.2940676356093
AFG,NEPS_AFG,2050,Q1,d2,t9,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t9,Reservoir,122.0
AFG,NEPS_AFG,2050,Q1,d2,t9,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d2,t9,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t9,Exports,-699.5840885919911
AFG,NEPS_AFG,2050,Q1,d2,t9,Demand,2897.680058481309
AFG,NEPS_AFG,2050,Q1,d2,t10,Gas,3043.945188394774
AFG,NEPS_AFG,2050,Q1,d2,t10,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t10,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d2,t10,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t10,Exports,-844.2352093511548
AFG,NEPS_AFG,2050,Q1,d2,t10,Demand,2897.680058481309
AFG,NEPS_AFG,2050,Q1,d2,t11,Gas,2330.380881914305
AFG,NEPS_AFG,2050,Q1,d2,t11,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t11,Reservoir,26.96250113207539
AFG,NEPS_AFG,2050,Q1,d2,t11,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d2,t11,Imports,642.3665959972377
AFG,NEPS_AFG,2050,Q1,d2,t11,Exports,-400.0
AFG,NEPS_AFG,2050,Q1,d2,t11,Demand,2897.680058481309
AFG,NEPS_AFG,2050,Q1,d2,t12,Gas,1598.3862322141763
AFG,NEPS_AFG,2050,Q1,d2,t12,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t12,Reservoir,22.0
AFG,NEPS_AFG,2050,Q1,d2,t12,PV,2180.7428404881343
AFG,NEPS_AFG,2050,Q1,d2,t12,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t12,Exports,-900.0
AFG,NEPS_AFG,2050,Q1,d2,t12,Demand,3311.3729031678795
AFG,NEPS_AFG,2050,Q1,d2,t13,Gas,1608.6300626797452
AFG,NEPS_AFG,2050,Q1,d2,t13,Reservoir,22.0
AFG,NEPS_AFG,2050,Q1,d2,t13,PV,2180.7428404881343
AFG,NEPS_AFG,2050,Q1,d2,t13,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t13,Exports,-900.0
AFG,NEPS_AFG,2050,Q1,d2,t13,Demand,3311.3729031678795
AFG,NEPS_AFG,2050,Q1,d2,t14,Gas,986.4190912389784
AFG,NEPS_AFG,2050,Q1,d2,t14,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t14,Reservoir,27.51336852830219
AFG,NEPS_AFG,2050,Q1,d2,t14,PV,2180.7428404881343
AFG,NEPS_AFG,2050,Q1,d2,t14,Imports,606.4537724468955
AFG,NEPS_AFG,2050,Q1,d2,t14,Exports,-500.0
AFG,NEPS_AFG,2050,Q1,d2,t14,Demand,3311.3729031678795
AFG,NEPS_AFG,2050,Q1,d2,t15,Gas,2043.7002733284776
AFG,NEPS_AFG,2050,Q1,d2,t15,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t15,Reservoir,22.0
AFG,NEPS_AFG,2050,Q1,d2,t15,PV,1708.847059554008
AFG,NEPS_AFG,2050,Q1,d2,t15,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t15,Exports,-900.0
AFG,NEPS_AFG,2050,Q1,d2,t15,Demand,3284.791163348054
AFG,NEPS_AFG,2050,Q1,d2,t16,Gas,2065.7002733284776
AFG,NEPS_AFG,2050,Q1,d2,t16,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t16,PV,1708.847059554008
AFG,NEPS_AFG,2050,Q1,d2,t16,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t16,Exports,-900.0
AFG,NEPS_AFG,2050,Q1,d2,t16,Demand,3284.791163348054
AFG,NEPS_AFG,2050,Q1,d2,t17,Gas,2043.7002733284776
AFG,NEPS_AFG,2050,Q1,d2,t17,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t17,Reservoir,22.0
AFG,NEPS_AFG,2050,Q1,d2,t17,PV,1708.847059554008
AFG,NEPS_AFG,2050,Q1,d2,t17,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d2,t17,Exports,-900.0
AFG,NEPS_AFG,2050,Q1,d2,t17,Demand,3284.791163348054
AFG,NEPS_AFG,2050,Q1,d2,t18,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d2,t18,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t18,Reservoir,1349.05
AFG,NEPS_AFG,2050,Q1,d2,t18,PV,90.75449194826328
AFG,NEPS_AFG,2050,Q1,d2,t18,Imports,14.547672259562187
AFG,NEPS_AFG,2050,Q1,d2,t18,Exports,-567.0306577896565
AFG,NEPS_AFG,2050,Q1,d2,t18,Demand,4076.4413926762727
AFG,NEPS_AFG,2050,Q1,d2,t19,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d2,t19,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t19,Reservoir,1449.05
AFG,NEPS_AFG,2050,Q1,d2,t19,PV,90.75449194826328
AFG,NEPS_AFG,2050,Q1,d2,t19,Exports,-652.4829855300944
AFG,NEPS_AFG,2050,Q1,d2,t19,Demand,4076.4413926762727
AFG,NEPS_AFG,2050,Q1,d2,t20,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d2,t20,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t20,Reservoir,1449.05
AFG,NEPS_AFG,2050,Q1,d2,t20,PV,90.75449194826328
AFG,NEPS_AFG,2050,Q1,d2,t20,Exports,-652.4829855300944
AFG,NEPS_AFG,2050,Q1,d2,t20,Demand,4076.4413926762727
AFG,NEPS_AFG,2050,Q1,d2,t21,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d2,t21,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t21,Reservoir,1449.05
AFG,NEPS_AFG,2050,Q1,d2,t21,PV,90.75449194826328
AFG,NEPS_AFG,2050,Q1,d2,t21,Exports,-652.4829855300944
AFG,NEPS_AFG,2050,Q1,d2,t21,Demand,4076.4413926762727
AFG,NEPS_AFG,2050,Q1,d2,t22,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d2,t22,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t22,Reservoir,1410.6416981132077
AFG,NEPS_AFG,2050,Q1,d2,t22,Exports,-589.1827297255172
AFG,NEPS_AFG,2050,Q1,d2,t22,Demand,4010.5788546457934
AFG,NEPS_AFG,2050,Q1,d2,t23,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d2,t23,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t23,Reservoir,1444.746084528302
AFG,NEPS_AFG,2050,Q1,d2,t23,Exports,-623.2871161406115
AFG,NEPS_AFG,2050,Q1,d2,t23,Demand,4010.5788546457934
AFG,NEPS_AFG,2050,Q1,d2,t24,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d2,t24,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d2,t24,Reservoir,1349.05
AFG,NEPS_AFG,2050,Q1,d2,t24,Imports,263.3294562348108
AFG,NEPS_AFG,2050,Q1,d2,t24,Exports,-790.9204878471203
AFG,NEPS_AFG,2050,Q1,d2,t24,Demand,4010.5788546457934
AFG,NEPS_AFG,2050,Q1,d3,t1,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d3,t1,Reservoir,173.2592606688845
AFG,NEPS_AFG,2050,Q1,d3,t1,Imports,389.5881332481109
AFG,NEPS_AFG,2050,Q1,d3,t1,Exports,-900.0
AFG,NEPS_AFG,2050,Q1,d3,t1,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d3,t2,Gas,3172.666753968429
AFG,NEPS_AFG,2050,Q1,d3,t2,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d3,t2,Reservoir,22.0
AFG,NEPS_AFG,2050,Q1,d3,t2,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d3,t2,Exports,-763.1871347244673
AFG,NEPS_AFG,2050,Q1,d3,t2,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d3,t3,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d3,t3,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d3,t3,Reservoir,15.79069817589334
AFG,NEPS_AFG,2050,Q1,d3,t3,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d3,t3,Exports,-763.1871347244669
AFG,NEPS_AFG,2050,Q1,d3,t3,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d3,t4,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d3,t4,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d3,t4,Reservoir,152.60356345142628
AFG,NEPS_AFG,2050,Q1,d3,t4,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d3,t4,Exports,-900.0
AFG,NEPS_AFG,2050,Q1,d3,t4,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d3,t5,Gas,2530.72344970953
AFG,NEPS_AFG,2050,Q1,d3,t5,Reservoir,811.0
AFG,NEPS_AFG,2050,Q1,d3,t5,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d3,t5,Exports,-900.0
AFG,NEPS_AFG,2050,Q1,d3,t5,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d3,t6,Gas,3172.666753968429
AFG,NEPS_AFG,2050,Q1,d3,t6,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d3,t6,Reservoir,22.0
AFG,NEPS_AFG,2050,Q1,d3,t6,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d3,t6,Exports,-763.1871347244673
AFG,NEPS_AFG,2050,Q1,d3,t6,Demand,2841.72344970953
AFG,NEPS_AFG,2050,Q1,d3,t7,Gas,2088.2940676356084
AFG,NEPS_AFG,2050,Q1,d3,t7,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d3,t7,Reservoir,811.0
AFG,NEPS_AFG,2050,Q1,d3,t7,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d3,t7,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d3,t7,Exports,-699.5840885919902
AFG,NEPS_AFG,2050,Q1,d3,t7,Demand,2897.680058481309
AFG,NEPS_AFG,2050,Q1,d3,t8,Gas,3178.8760557925348
AFG,NEPS_AFG,2050,Q1,d3,t8,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d3,t8,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d3,t8,Exports,-579.1660767489166
AFG,NEPS_AFG,2050,Q1,d3,t8,Demand,2897.680058481309
AFG,NEPS_AFG,2050,Q1,d3,t9,Gas,2807.4622096538897
AFG,NEPS_AFG,2050,Q1,d3,t9,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d3,t9,Reservoir,22.0
AFG,NEPS_AFG,2050,Q1,d3,t9,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d3,t9,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d3,t9,Exports,-629.7522306102715
AFG,NEPS_AFG,2050,Q1,d3,t9,Demand,2897.680058481309
AFG,NEPS_AFG,2050,Q1,d3,t10,Gas,3066.159979043618
AFG,NEPS_AFG,2050,Q1,d3,t10,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d3,t10,Reservoir,33.55
AFG,NEPS_AFG,2050,Q1,d3,t10,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d3,t10,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d3,t10,Exports,-900.0
AFG,NEPS_AFG,2050,Q1,d3,t10,Demand,2897.680058481309
AFG,NEPS_AFG,2050,Q1,d3,t11,Gas,2901.511298649306
AFG,NEPS_AFG,2050,Q1,d3,t11,Reservoir,22.0
AFG,NEPS_AFG,2050,Q1,d3,t11,PV,287.7262489721224
AFG,NEPS_AFG,2050,Q1,d3,t11,Imports,400.0
AFG,NEPS_AFG,2050,Q1,d3,t11,Exports,-713.5574891401188
AFG,NEPS_AFG,2050,Q1,d3,t11,Demand,2897.680058481309
AFG,NEPS_AFG,2050,Q1,d3,t12,Gas,1013.9324597672812
AFG,NEPS_AFG,2050,Q1,d3,t12,Coal,10.243830465568864
AFG,NEPS_AFG,2050,Q1,d3,t12,PV,2180.7428404881343
AFG,NEPS_AFG,2050,Q1,d3,t12,Imports,606.4537724468951
AFG,NEPS_AFG,2050,Q1,d3,t12,Exports,-500.0
AFG,NEPS_AFG,2050,Q1,d3,t12,Demand,3311.3729031678795
