c,z,y,q,d,t,value
Malawi,Malawi,2045,Q1,d3,t18,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t19,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t2,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t20,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t21,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t22,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t23,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t24,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t3,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t4,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t5,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t6,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t7,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t8,25.471485571884926
Malawi,Malawi,2045,Q1,d3,t9,25.471485571884926
Malawi,Malawi,2045,Q1,d4,t1,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t10,25.471485571884926
Malawi,Malawi,2045,Q1,d4,t11,25.471485571884944
Malawi,Malawi,2045,Q1,d4,t12,25.471485571884926
Malawi,Malawi,2045,Q1,d4,t13,25.471485571884926
Malawi,Malawi,2045,Q1,d4,t14,25.471485571884926
Malawi,Malawi,2045,Q1,d4,t15,25.471485571884926
Malawi,Malawi,2045,Q1,d4,t16,25.471485571884926
Malawi,Malawi,2045,Q1,d4,t17,25.471485571884926
Malawi,Malawi,2045,Q1,d4,t18,25.471485571884926
Malawi,Malawi,2045,Q1,d4,t19,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t2,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t20,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t21,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t22,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t23,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t24,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t3,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t4,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t5,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t6,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t7,25.471485571884926
Malawi,Malawi,2045,Q1,d4,t8,25.47148557188493
Malawi,Malawi,2045,Q1,d4,t9,25.471485571884926
Malawi,Malawi,2045,Q2,d1,t1,1.4999999999988745
Malawi,Malawi,2045,Q2,d1,t10,1.4999999999988556
Malawi,Malawi,2045,Q2,d1,t11,1.5000000000001823
Malawi,Malawi,2045,Q2,d1,t12,1.4999999999988565
Malawi,Malawi,2045,Q2,d1,t13,1.499999999998681
Malawi,Malawi,2045,Q2,d1,t14,1.4999999999988745
Malawi,Malawi,2045,Q2,d1,t15,1.4999999999999998
Malawi,Malawi,2045,Q2,d1,t16,1.4999999999988745
Malawi,Malawi,2045,Q2,d1,t17,1.4999999999988745
Malawi,Malawi,2045,Q2,d1,t18,1.4999999999988745
Malawi,Malawi,2045,Q2,d1,t19,1.4999999999988565
Malawi,Malawi,2045,Q2,d1,t2,1.4999999999988556
Malawi,Malawi,2045,Q2,d1,t20,1.4999999999988745
Malawi,Malawi,2045,Q2,d1,t21,1.4999999999988556
Malawi,Malawi,2045,Q2,d1,t22,1.4999999999988565
Malawi,Malawi,2045,Q2,d1,t23,1.4999999999987188
Malawi,Malawi,2045,Q2,d1,t24,1.4999999999987095
Malawi,Malawi,2045,Q2,d1,t3,1.4999999999988565
Malawi,Malawi,2045,Q2,d1,t4,1.4999999999988565
Malawi,Malawi,2045,Q2,d1,t5,1.4999999999988565
Malawi,Malawi,2045,Q2,d1,t6,1.4999999999988745
Malawi,Malawi,2045,Q2,d1,t7,1.4999999999987095
Malawi,Malawi,2045,Q2,d1,t8,1.4999999999999998
Malawi,Malawi,2045,Q2,d1,t9,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t1,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t10,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t11,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t12,1.4999999999953493
Malawi,Malawi,2045,Q2,d2,t13,1.5
Malawi,Malawi,2045,Q2,d2,t14,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t15,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t16,1.4999999999988565
Malawi,Malawi,2045,Q2,d2,t17,1.4999999999986817
Malawi,Malawi,2045,Q2,d2,t18,1.4999999999953508
Malawi,Malawi,2045,Q2,d2,t19,1.4999999999953508
Malawi,Malawi,2045,Q2,d2,t2,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t20,1.4999999999987057
Malawi,Malawi,2045,Q2,d2,t21,1.4999999999988565
Malawi,Malawi,2045,Q2,d2,t22,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t23,1.4999999999988565
Malawi,Malawi,2045,Q2,d2,t24,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t3,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t4,1.4999999999953493
Malawi,Malawi,2045,Q2,d2,t5,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t6,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t7,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t8,1.4999999999988745
Malawi,Malawi,2045,Q2,d2,t9,1.5
Malawi,Malawi,2045,Q2,d3,t1,1.4999999999953495
Malawi,Malawi,2045,Q2,d3,t10,1.4999999999988745
Malawi,Malawi,2045,Q2,d3,t11,1.5
Malawi,Malawi,2045,Q2,d3,t12,1.4999999999988562
Malawi,Malawi,2045,Q2,d3,t13,1.4999999999988745
Malawi,Malawi,2045,Q2,d3,t14,1.4999999999953502
Malawi,Malawi,2045,Q2,d3,t15,1.4999999999988745
Malawi,Malawi,2045,Q2,d3,t16,1.4999999999988565
Malawi,Malawi,2045,Q2,d3,t17,1.4999999999986806
Malawi,Malawi,2045,Q2,d3,t18,1.4999999999986815
Malawi,Malawi,2045,Q2,d3,t19,1.4999999999970777
Malawi,Malawi,2045,Q2,d3,t2,1.499999999998697
Malawi,Malawi,2045,Q2,d3,t20,1.4999999999988565
Malawi,Malawi,2045,Q2,d3,t21,1.4999999999988565
Malawi,Malawi,2045,Q2,d3,t22,1.4999999999988565
Malawi,Malawi,2045,Q2,d3,t23,1.4999999999953502
Malawi,Malawi,2045,Q2,d3,t24,1.499999999998697
Malawi,Malawi,2045,Q2,d3,t3,1.4999999999953502
Malawi,Malawi,2045,Q2,d3,t4,1.4999999999988745
Malawi,Malawi,2045,Q2,d3,t5,1.4999999999953502
Malawi,Malawi,2045,Q2,d3,t6,1.499999999998697
Malawi,Malawi,2045,Q2,d3,t7,1.4999999999988733
Malawi,Malawi,2045,Q2,d3,t8,1.4999999999988733
Malawi,Malawi,2045,Q2,d3,t9,1.4999999999988745
Malawi,Malawi,2045,Q2,d4,t1,1.4999999999953502
Malawi,Malawi,2045,Q2,d4,t10,1.4999999999999998
Malawi,Malawi,2045,Q2,d4,t11,1.4999999999988565
Malawi,Malawi,2045,Q2,d4,t12,1.4999999999986835
Malawi,Malawi,2045,Q2,d4,t13,1.4999999999988745
Malawi,Malawi,2045,Q2,d4,t14,1.4999999999988745
Malawi,Malawi,2045,Q2,d4,t15,1.4999999999986815
Malawi,Malawi,2045,Q2,d4,t16,1.5000000000001823
Malawi,Malawi,2045,Q2,d4,t17,1.4999999999988745
Malawi,Malawi,2045,Q2,d4,t18,1.4999999999953508
Malawi,Malawi,2045,Q2,d4,t19,1.4999999999988745
Malawi,Malawi,2045,Q2,d4,t2,1.4999999999988745
Malawi,Malawi,2045,Q2,d4,t20,1.4999999999953502
Malawi,Malawi,2045,Q2,d4,t21,1.5000000000008096
Malawi,Malawi,2045,Q2,d4,t22,1.4999999999987144
Malawi,Malawi,2045,Q2,d4,t23,1.4999999999987144
Malawi,Malawi,2045,Q2,d4,t24,1.4999999999987144
Malawi,Malawi,2045,Q2,d4,t3,1.4999999999953502
Malawi,Malawi,2045,Q2,d4,t4,1.4999999999988745
Malawi,Malawi,2045,Q2,d4,t5,1.4999999999988745
Malawi,Malawi,2045,Q2,d4,t6,1.4999999999987144
Malawi,Malawi,2045,Q2,d4,t7,1.4999999999988745
Malawi,Malawi,2045,Q2,d4,t8,1.4999999999953508
Malawi,Malawi,2045,Q2,d4,t9,1.4999999999988565
Malawi,Malawi,2045,Q3,d1,t1,38.01585169892363
Malawi,Malawi,2045,Q3,d1,t10,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t11,38.01585169892361
Malawi,Malawi,2045,Q3,d1,t12,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t13,38.01585169892361
Malawi,Malawi,2045,Q3,d1,t14,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t15,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t16,38.01585169892361
Malawi,Malawi,2045,Q3,d1,t17,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t18,38.01585169892359
Malawi,Malawi,2045,Q3,d1,t19,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t2,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t20,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t21,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t22,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t23,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t24,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t3,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t4,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t5,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t6,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t7,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t8,38.01585169892358
Malawi,Malawi,2045,Q3,d1,t9,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t1,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t10,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t11,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t12,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t13,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t14,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t15,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t16,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t17,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t18,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t19,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t2,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t20,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t21,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t22,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t23,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t24,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t3,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t4,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t5,38.01585169892361
Malawi,Malawi,2045,Q3,d2,t6,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t7,38.01585169892358
Malawi,Malawi,2045,Q3,d2,t8,38.01585169892361
Malawi,Malawi,2045,Q3,d2,t9,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t1,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t10,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t11,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t12,38.01585169892359
Malawi,Malawi,2045,Q3,d3,t13,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t14,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t15,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t16,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t17,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t18,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t19,38.01585169892361
Malawi,Malawi,2045,Q3,d3,t2,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t20,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t21,38.01585169892359
Malawi,Malawi,2045,Q3,d3,t22,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t23,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t24,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t3,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t4,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t5,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t6,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t7,38.01585169892358
Malawi,Malawi,2045,Q3,d3,t8,38.01585169892361
Malawi,Malawi,2045,Q3,d3,t9,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t1,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t10,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t11,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t12,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t13,38.01585169892361
Malawi,Malawi,2045,Q3,d4,t14,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t15,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t16,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t17,38.01585169892359
Malawi,Malawi,2045,Q3,d4,t18,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t19,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t2,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t20,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t21,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t22,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t23,38.01585169892361
Malawi,Malawi,2045,Q3,d4,t24,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t3,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t4,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t5,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t6,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t7,38.01585169892361
Malawi,Malawi,2045,Q3,d4,t8,38.01585169892358
Malawi,Malawi,2045,Q3,d4,t9,38.01585169892359
Malawi,Malawi,2045,Q4,d1,t1,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t10,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t11,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t12,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t13,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t14,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t15,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t16,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t17,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t18,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t19,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t2,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t20,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t21,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t22,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t23,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t24,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t3,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t4,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t5,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t6,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t7,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t8,43.49549654779702
Malawi,Malawi,2045,Q4,d1,t9,43.49549654779702
Malawi,Malawi,2045,Q4,d2,t1,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t10,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t11,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t12,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t13,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t14,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t15,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t16,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t17,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t18,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t19,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t2,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t20,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t21,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t22,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t23,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t24,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t3,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t4,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t5,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t6,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t7,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t8,43.49549654779703
Malawi,Malawi,2045,Q4,d2,t9,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t1,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t10,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t11,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t12,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t13,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t14,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t15,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t16,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t17,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t18,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t19,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t2,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t20,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t21,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t22,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t23,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t24,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t3,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t4,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t5,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t6,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t7,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t8,43.49549654779703
Malawi,Malawi,2045,Q4,d3,t9,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t1,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t10,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t11,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t12,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t13,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t14,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t15,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t16,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t17,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t18,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t19,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t2,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t20,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t21,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t22,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t23,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t24,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t3,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t4,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t5,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t6,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t7,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t8,43.49549654779703
Malawi,Malawi,2045,Q4,d4,t9,43.49549654779703
Malawi,Malawi,2050,Q1,d1,t1,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t10,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t11,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t12,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t13,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t14,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t15,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t16,1.6543010752688438
Malawi,Malawi,2050,Q1,d1,t17,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t18,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t19,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t2,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t20,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t21,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t22,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t23,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t24,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t3,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t4,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t5,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t6,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t7,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t8,1.6543010752688254
Malawi,Malawi,2050,Q1,d1,t9,1.6543010752688254
Malawi,Malawi,2050,Q1,d2,t1,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t10,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t11,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t12,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t13,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t14,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t15,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t16,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t17,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t18,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t19,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t2,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t20,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t21,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t22,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t23,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t24,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t3,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t4,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t5,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t6,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t7,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t8,1.6543010752688256
Malawi,Malawi,2050,Q1,d2,t9,1.6543010752688256
Malawi,Malawi,2050,Q1,d3,t1,1.6543010752688256
Malawi,Malawi,2050,Q1,d3,t10,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t11,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t12,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t13,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t14,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t15,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t16,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t17,1.6543010752688256
Malawi,Malawi,2050,Q1,d3,t18,1.6543010752688256
Malawi,Malawi,2050,Q1,d3,t19,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t2,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t20,1.6543010752688256
Malawi,Malawi,2050,Q1,d3,t21,1.6543010752688256
Malawi,Malawi,2050,Q1,d3,t22,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t23,1.6543010752688256
Malawi,Malawi,2050,Q1,d3,t24,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t3,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t4,1.6543010752688256
Malawi,Malawi,2050,Q1,d3,t5,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t6,1.6543010752688256
Malawi,Malawi,2050,Q1,d3,t7,1.6543010752688254
Malawi,Malawi,2050,Q1,d3,t8,1.6543010752688256
Malawi,Malawi,2050,Q1,d3,t9,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t1,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t10,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t11,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t12,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t13,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t14,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t15,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t16,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t17,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t18,1.6543010752688254
Malawi,Malawi,2050,Q1,d4,t19,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t2,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t20,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t21,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t22,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t23,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t24,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t3,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t4,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t5,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t6,1.6543010752688254
Malawi,Malawi,2050,Q1,d4,t7,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t8,1.6543010752688256
Malawi,Malawi,2050,Q1,d4,t9,1.6543010752688256
Malawi,Malawi,2050,Q2,d1,t1,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t10,1.5000000000000169
Malawi,Malawi,2050,Q2,d1,t11,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t12,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t13,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t14,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t15,1.5000000000000169
Malawi,Malawi,2050,Q2,d1,t16,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t17,1.50000000000002
Malawi,Malawi,2050,Q2,d1,t18,1.500000000000007
Malawi,Malawi,2050,Q2,d1,t19,1.5000000000000169
Malawi,Malawi,2050,Q2,d1,t2,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t20,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t21,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t22,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t23,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t24,1.5000000000000169
Malawi,Malawi,2050,Q2,d1,t3,1.5000000000000073
Malawi,Malawi,2050,Q2,d1,t4,1.5000000000000169
Malawi,Malawi,2050,Q2,d1,t5,1.5000000000000169
Malawi,Malawi,2050,Q2,d1,t6,1.500000000000007
Malawi,Malawi,2050,Q2,d1,t7,1.500000000000007
