c,z,attribute,uni,y,value
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Gas,2028,25.0
Mozambique,Mozambique_North,CapacityTechFuel,Biomass,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biomass,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Reservoir,2028,1.7
Mozambique,Mozambique_North,CapacityTechFuel,ROR,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CSP,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Offshore Wind,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Onshore Wind,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PV,2028,100.6
Mozambique,Mozambique_North,CapacityTechFuel,PV+Storage,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Solar Thermal,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Battery,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PSH,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Exports,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas_Moz,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Bula,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hara,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hwan,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Munya,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Zhon,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ImportTransmission-Import,2028,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Nuclear,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-LNG,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-DomesticCoal,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-ImportedCoal,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Geothermal,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Lignite,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Bagasse,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Woodchip,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biogas,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Diesel,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Gas,2029,40.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-LNG,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-HFO,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Diesel,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-HFO,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Gas,2029,25.0
Mozambique,Mozambique_North,CapacityTechFuel,Biomass,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biomass,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Reservoir,2029,1.7
Mozambique,Mozambique_North,CapacityTechFuel,ROR,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CSP,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Offshore Wind,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Onshore Wind,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PV,2029,160.6
Mozambique,Mozambique_North,CapacityTechFuel,PV+Storage,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Solar Thermal,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Battery,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PSH,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Exports,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas_Moz,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Bula,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hara,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hwan,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Munya,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Zhon,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ImportTransmission-Import,2029,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Nuclear,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-LNG,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-DomesticCoal,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-ImportedCoal,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Geothermal,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Lignite,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Bagasse,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Woodchip,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biogas,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Diesel,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Gas,2030,40.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-LNG,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-HFO,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Diesel,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-HFO,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Gas,2030,75.0
Mozambique,Mozambique_North,CapacityTechFuel,Biomass,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biomass,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Reservoir,2030,1.7
Mozambique,Mozambique_North,CapacityTechFuel,ROR,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CSP,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Offshore Wind,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Onshore Wind,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PV,2030,190.6
Mozambique,Mozambique_North,CapacityTechFuel,PV+Storage,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Solar Thermal,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Battery,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PSH,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Exports,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas_Moz,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Bula,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hara,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hwan,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Munya,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Zhon,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ImportTransmission-Import,2030,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Nuclear,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-LNG,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-DomesticCoal,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-ImportedCoal,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Geothermal,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Lignite,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Bagasse,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Woodchip,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biogas,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Diesel,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Gas,2031,40.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-LNG,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-HFO,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Diesel,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-HFO,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Gas,2031,125.0
Mozambique,Mozambique_North,CapacityTechFuel,Biomass,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biomass,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Reservoir,2031,1.7
Mozambique,Mozambique_North,CapacityTechFuel,ROR,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CSP,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Offshore Wind,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Onshore Wind,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PV,2031,220.6
Mozambique,Mozambique_North,CapacityTechFuel,PV+Storage,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Solar Thermal,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Battery,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PSH,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Exports,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas_Moz,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Bula,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hara,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hwan,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Munya,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Zhon,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ImportTransmission-Import,2031,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Nuclear,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-LNG,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-DomesticCoal,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-ImportedCoal,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Geothermal,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Lignite,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Bagasse,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Woodchip,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biogas,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Diesel,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Gas,2032,140.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-LNG,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-HFO,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Diesel,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-HFO,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Gas,2032,175.0
Mozambique,Mozambique_North,CapacityTechFuel,Biomass,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biomass,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Reservoir,2032,1.7
Mozambique,Mozambique_North,CapacityTechFuel,ROR,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CSP,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Offshore Wind,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Onshore Wind,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PV,2032,250.6
Mozambique,Mozambique_North,CapacityTechFuel,PV+Storage,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Solar Thermal,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Battery,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PSH,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Exports,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas_Moz,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Bula,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hara,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hwan,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Munya,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Zhon,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ImportTransmission-Import,2032,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Nuclear,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-LNG,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-DomesticCoal,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-ImportedCoal,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Geothermal,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Lignite,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Bagasse,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Woodchip,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biogas,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Diesel,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Gas,2033,240.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-LNG,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-HFO,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Diesel,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-HFO,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Gas,2033,225.0
Mozambique,Mozambique_North,CapacityTechFuel,Biomass,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biomass,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Reservoir,2033,1.7
Mozambique,Mozambique_North,CapacityTechFuel,ROR,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CSP,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Offshore Wind,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Onshore Wind,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PV,2033,280.6
Mozambique,Mozambique_North,CapacityTechFuel,PV+Storage,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Solar Thermal,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Battery,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PSH,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Exports,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas_Moz,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Bula,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hara,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hwan,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Munya,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Zhon,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ImportTransmission-Import,2033,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Nuclear,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-LNG,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-DomesticCoal,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-ImportedCoal,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Geothermal,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Lignite,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Bagasse,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Woodchip,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biogas,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Diesel,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Gas,2034,240.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-LNG,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-HFO,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Diesel,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-HFO,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Gas,2034,225.0
Mozambique,Mozambique_North,CapacityTechFuel,Biomass,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biomass,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Reservoir,2034,1.7
Mozambique,Mozambique_North,CapacityTechFuel,ROR,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CSP,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Offshore Wind,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Onshore Wind,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PV,2034,310.6
Mozambique,Mozambique_North,CapacityTechFuel,PV+Storage,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Solar Thermal,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Battery,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PSH,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Exports,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas_Moz,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Bula,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hara,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hwan,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Munya,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Zhon,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ImportTransmission-Import,2034,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Nuclear,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-LNG,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-DomesticCoal,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-ImportedCoal,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Geothermal,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Lignite,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Bagasse,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Woodchip,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biogas,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Diesel,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Gas,2035,240.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-LNG,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-HFO,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Diesel,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-HFO,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Gas,2035,225.0
Mozambique,Mozambique_North,CapacityTechFuel,Biomass,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biomass,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Reservoir,2035,121.7
Mozambique,Mozambique_North,CapacityTechFuel,ROR,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CSP,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Offshore Wind,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Onshore Wind,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PV,2035,354.6
Mozambique,Mozambique_North,CapacityTechFuel,PV+Storage,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Solar Thermal,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Battery,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,PSH,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Imports,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Exports,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas_Moz,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Bula,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hara,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Hwan,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Munya,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal_Zhon,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ImportTransmission-Import,2035,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Nuclear,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-Gas,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,CCGT-LNG,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Coal,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-DomesticCoal,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-ImportedCoal,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Geothermal,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Lignite,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Bagasse,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Woodchip,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biogas,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Diesel,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-Gas,2040,240.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-LNG,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,GT-HFO,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Diesel,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-HFO,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ICE-Gas,2040,225.0
Mozambique,Mozambique_North,CapacityTechFuel,Biomass,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,ST-Biomass,2040,0.0
Mozambique,Mozambique_North,CapacityTechFuel,Reservoir,2040,121.7
