z,g,y,value
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2031,20.26361499370483
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2032,13.217927221942555
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2033,23.384435451821
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2034,22.74583040995051
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2035,16.306888813783328
Zambia,Lunzua_HY_ZMB,2025,5.160600000000003
Zambia,Lunzua_HY_ZMB,2026,4.736108624928001
Zambia,Lunzua_HY_ZMB,2027,4.749937500000003
Zambia,Lunzua_HY_ZMB,2028,3.7929000000000026
Zambia,Lunzua_HY_ZMB,2029,1.7043374999999994
Zambia,Lunzua_HY_ZMB,2030,0.8530500000000002
Zambia,Lunzua_HY_ZMB,2031,1.5439499999999993
Zambia,Lunzua_HY_ZMB,2032,0.9605624999999999
Zambia,Lunzua_HY_ZMB,2033,1.6418999999999981
Zambia,Lunzua_HY_ZMB,2034,2.129099999999999
Zambia,Lunzua_HY_ZMB,2035,1.132531673604
Zambia,LusiwasiLower_HY_ZMB,2028,14.464844928026402
Zambia,LusiwasiLower_HY_ZMB,2029,10.578644999999995
Zambia,LusiwasiLower_HY_ZMB,2030,7.60443171444383
Zambia,LusiwasiLower_HY_ZMB,2031,12.030726347539998
Zambia,LusiwasiLower_HY_ZMB,2032,8.8613325
Zambia,LusiwasiLower_HY_ZMB,2033,15.321534161774663
Zambia,LusiwasiLower_HY_ZMB,2034,12.810444892512004
Zambia,LusiwasiLower_HY_ZMB,2035,10.13863772298399
Zambia,LusiwasiUpper_HY_ZMB,2025,2.9830931249999995
Zambia,LusiwasiUpper_HY_ZMB,2026,3.767893066747187
Zambia,LusiwasiUpper_HY_ZMB,2027,3.6511152010000014
Zambia,LusiwasiUpper_HY_ZMB,2028,2.4390006001200004
Zambia,LusiwasiUpper_HY_ZMB,2029,1.393419375
Zambia,LusiwasiUpper_HY_ZMB,2030,0.382201875
Zambia,LusiwasiUpper_HY_ZMB,2031,0.54874125
Zambia,LusiwasiUpper_HY_ZMB,2032,0.47685375
Zambia,LusiwasiUpper_HY_ZMB,2033,0.8410837499999998
Zambia,LusiwasiUpper_HY_ZMB,2034,0.9872550000000001
Zambia,LusiwasiUpper_HY_ZMB,2035,0.7603070638078319
Zambia,MaambaCoalI_TH_ZMB,2025,35.609377853312004
Zambia,MaambaCoalI_TH_ZMB,2026,40.00874205197801
Zambia,MaambaCoalI_TH_ZMB,2027,32.192252669812
Zambia,MaambaCoalI_TH_ZMB,2028,22.126900855674172
Zambia,MaambaCoalI_TH_ZMB,2029,25.10614190659435
Zambia,MaambaCoalI_TH_ZMB,2030,14.36710271255393
Zambia,MaambaCoalI_TH_ZMB,2031,18.31959601732623
Zambia,MaambaCoalI_TH_ZMB,2032,15.524342096207821
Zambia,MaambaCoalI_TH_ZMB,2033,15.917537111373283
Zambia,MaambaCoalI_TH_ZMB,2034,11.4394272252985
Zambia,MaambaCoalI_TH_ZMB,2035,7.669772683677164
Zambia,MambilimbaFallsI_HY_ZMB,2030,71.78501808271119
Zambia,MambilimbaFallsI_HY_ZMB,2031,107.47282701412699
Zambia,MambilimbaFallsI_HY_ZMB,2032,115.98341835451741
Zambia,MambilimbaFallsI_HY_ZMB,2033,124.7354150680936
Zambia,MambilimbaFallsI_HY_ZMB,2034,128.1263012845212
Zambia,MambilimbaFallsI_HY_ZMB,2035,97.70699990056022
Zambia,MumbotutaFalls_HY_ZMB,2030,203.41128236347933
Zambia,MumbotutaFalls_HY_ZMB,2031,295.747795196647
Zambia,MumbotutaFalls_HY_ZMB,2032,264.13081345962223
Zambia,MumbotutaFalls_HY_ZMB,2033,270.01101569833105
Zambia,MumbotutaFalls_HY_ZMB,2034,257.97912597415296
Zambia,MumbotutaFalls_HY_ZMB,2035,247.73184107216443
Zambia,MupataGorgeNorth_HY_ZMB,2030,403.57095703273956
Zambia,MupataGorgeNorth_HY_ZMB,2031,374.3853913908723
Zambia,MupataGorgeNorth_HY_ZMB,2032,479.9955060769735
Zambia,MupataGorgeNorth_HY_ZMB,2033,411.5733463869455
Zambia,MupataGorgeNorth_HY_ZMB,2034,451.0881131100999
Zambia,MupataGorgeNorth_HY_ZMB,2035,379.98566671777866
Zambia,MusondaFalls_HY_ZMB,2025,4.551310825999996
Zambia,MusondaFalls_HY_ZMB,2026,4.982088883039999
Zambia,MusondaFalls_HY_ZMB,2027,4.226624999999998
Zambia,MusondaFalls_HY_ZMB,2028,3.253859741340322
Zambia,MusondaFalls_HY_ZMB,2029,1.6981954912000001
Zambia,MusondaFalls_HY_ZMB,2030,0.7986249999999969
Zambia,MusondaFalls_HY_ZMB,2031,0.6574750000000001
Zambia,MusondaFalls_HY_ZMB,2032,1.0542212500000012
Zambia,MusondaFalls_HY_ZMB,2033,1.5100249999999993
Zambia,MusondaFalls_HY_ZMB,2034,1.6871404631719997
Zambia,MusondaFalls_HY_ZMB,2035,1.1523875
Zambia,New_BESS_ZMB,2032,1.3839775999999995
Zambia,New_BESS_ZMB,2033,3.1306645575239997
Zambia,New_BESS_ZMB,2034,3.8129295177636378
Zambia,New_BESS_ZMB,2035,1.2177041097990302
Zambia,VictoriaFalls_HY_ZMB,2025,17.36285492630484
Zambia,VictoriaFalls_HY_ZMB,2026,38.84820663867854
Zambia,VictoriaFalls_HY_ZMB,2027,32.79901357239211
Zambia,VictoriaFalls_HY_ZMB,2028,26.57363537657899
Zambia,VictoriaFalls_HY_ZMB,2029,7.9352978070120335
Zambia,VictoriaFalls_HY_ZMB,2030,15.102476927898435
Zambia,VictoriaFalls_HY_ZMB,2031,24.827089683180315
Zambia,VictoriaFalls_HY_ZMB,2032,15.922068448312443
Zambia,VictoriaFalls_HY_ZMB,2033,27.521993138179532
Zambia,VictoriaFalls_HY_ZMB,2034,25.282317409071258
Zambia,VictoriaFalls_HY_ZMB,2035,18.87173939878787
Zambia,ZambiaOCGTDiesel_TH_ZMB,2025,49.578829544199984
Zambia,ZambiaOCGTDiesel_TH_ZMB,2026,52.303945089804
Zambia,ZambiaOCGTDiesel_TH_ZMB,2027,48.82090996762031
Zambia,ZambiaOCGTDiesel_TH_ZMB,2028,11.079755412547996
Zambia,ZambiaOCGTDiesel_TH_ZMB,2029,6.547618548171998
Zambia,ZambiaOCGTDiesel_TH_ZMB,2030,3.3618759411708314
Zambia,ZambiaOCGTDiesel_TH_ZMB,2031,3.747380680106845
Zambia,ZambiaOCGTDiesel_TH_ZMB,2032,3.039390683024001
Zambia,ZambiaOCGTDiesel_TH_ZMB,2033,5.056800000000001
Zambia,ZambiaOCGTDiesel_TH_ZMB,2034,9.945953652093907
Zambia,ZambiaOCGTDiesel_TH_ZMB,2035,7.756792057956835
Angola,AH_Cambambe_C1,2025,75.70114102872006
Angola,AH_Cambambe_C1,2026,98.89933476105607
Angola,AH_Cambambe_C1,2027,73.3912734090608
Angola,AH_Cambambe_C1,2028,54.8445919594874
Angola,AH_Cambambe_C1,2029,68.89039372886575
Angola,AH_Cambambe_C1,2030,54.73499893669352
Angola,AH_Cambambe_C1,2031,61.598645602688045
Angola,AH_Cambambe_C1,2032,43.6549708414211
Angola,AH_Cambambe_C1,2033,56.980734837857405
Angola,AH_Cambambe_C1,2034,30.396153441978935
Angola,AH_Cambambe_C1,2035,42.406716821949736
Angola,AH_Cambambe_C2,2025,228.35934303796878
Angola,AH_Cambambe_C2,2026,257.1208230253629
Angola,AH_Cambambe_C2,2027,276.41426422935575
Angola,AH_Cambambe_C2,2028,325.2160775473365
Angola,AH_Cambambe_C2,2029,304.51774078917157
Angola,AH_Cambambe_C2,2030,310.2860468840455
Angola,AH_Cambambe_C2,2031,326.07866869575753
Angola,AH_Cambambe_C2,2032,305.65020411262276
Angola,AH_Cambambe_C2,2033,268.23850288191625
Angola,AH_Cambambe_C2,2034,287.50220333183694
Angola,AH_Cambambe_C2,2035,259.6292500324836
Angola,AH_Capanda,2025,172.85943994690416
Angola,AH_Capanda,2026,159.33681629407266
Angola,AH_Capanda,2027,169.4250875153495
Angola,AH_Capanda,2028,171.3601364383004
Angola,AH_Capanda,2029,165.62173779835018
Angola,AH_Capanda,2030,184.27454468899373
Angola,AH_Capanda,2031,180.5151815619307
Angola,AH_Capanda,2032,197.6401835988447
Angola,AH_Capanda,2033,150.15509076975803
Angola,AH_Capanda,2034,160.63033282752863
Angola,AH_Capanda,2035,131.93304075162234
Angola,AH_Lauca,2025,1128.5269913083007
Angola,AH_Lauca,2026,877.0339426477441
Angola,AH_Lauca,2027,817.6777505118823
Angola,AH_Lauca,2028,826.5794585969555
Angola,AH_Lauca,2029,979.445370180222
Angola,AH_Lauca,2030,1607.1946636162613
Angola,AH_Lauca,2031,1410.434787488075
Angola,AH_Lauca,2032,1574.6416575328076
Angola,AH_Lauca,2033,1490.5333109299957
Angola,AH_Lauca,2034,1296.3597341072489
Angola,AH_Lauca,2035,1306.5935538132655
Angola,AH_Matala,2025,12.572091756791997
Angola,AH_Matala,2026,15.398096930576
Angola,AH_Matala,2027,14.285009097612239
Angola,AH_Matala,2028,15.272790708261198
Angola,AH_Matala,2029,14.160460917959997
Angola,AH_Matala,2030,12.42446820136813
Angola,AH_Matala,2031,13.376599590272024
Angola,AH_Matala,2032,13.340925052369155
Angola,AH_Matala,2033,7.825746922160002
Angola,AH_Matala,2034,10.007479355691515
Angola,AH_Matala,2035,7.220243512545239
Angola,CaculoCabaca_HY_AGO,2028,-1.1368683772161603e-16
Angola,CaculoCabaca_HY_AGO,2029,18.713974629038567
Angola,CaculoCabaca_HY_AGO,2030,153.71875295245093
Angola,CaculoCabaca_HY_AGO,2031,171.25602080081052
Angola,CaculoCabaca_HY_AGO,2032,161.23217243496723
Angola,CaculoCabaca_HY_AGO,2033,833.4355609069896
Angola,CaculoCabaca_HY_AGO,2034,867.280701584985
Angola,CaculoCabaca_HY_AGO,2035,947.3924132833739
Angola,CT_Biocom,2025,61.563785625088
Angola,CT_Biocom,2026,59.373203016320005
Angola,CT_Biocom,2027,55.76450363306876
Angola,CT_Biocom,2028,50.63768641068002
Angola,CT_Biocom,2029,29.96932958633925
Angola,CT_Biocom,2030,11.367967496859093
Angola,CT_Biocom,2031,13.036215248754754
Angola,CT_Biocom,2032,11.248166682277816
Angola,CT_Biocom,2033,22.759428475360895
Angola,CT_Biocom,2034,17.69947999625506
Angola,CT_Biocom,2035,33.655999999999985
Angola,CT_Malembo,2025,78.278366215944
Angola,CT_Malembo,2026,86.80788141478497
Angola,CT_Malembo,2027,86.46175050785635
Angola,CT_Malembo,2028,95.55317242667756
Angola,CT_Malembo,2029,91.99826942543726
Angola,CT_Malembo,2030,60.073524655348024
Angola,CT_Malembo,2031,70.90317864564
Angola,CT_Malembo,2032,63.72390474635493
Angola,CT_Malembo,2033,40.037165225941415
Angola,CT_Malembo,2034,35.62746674454643
Angola,CT_Malembo,2035,37.279425041950645
Angola,CT_OffGrid_Diesel,2025,507.01577310090363
Angola,CT_OffGrid_Diesel,2026,646.5805588505176
Angola,CT_OffGrid_Diesel,2027,657.1424276166965
Angola,CT_OffGrid_Diesel,2028,629.5381066675026
Angola,CT_OffGrid_Diesel,2029,615.7482159023632
Angola,CT_OffGrid_Diesel,2030,372.8995504157159
Angola,CT_OffGrid_Diesel,2031,519.7389060432678
Angola,CT_OffGrid_Diesel,2032,403.57253783236325
Angola,CT_OffGrid_Diesel,2033,251.41293029390016
Angola,CT_OffGrid_Diesel,2034,274.01533482602224
Angola,CT_OffGrid_Diesel,2035,302.96288664964504
Angola,CT_OnGrid_Diesel,2025,497.47123252833956
Angola,CT_OnGrid_Diesel,2026,561.5886633934642
Angola,CT_OnGrid_Diesel,2027,598.6230486548908
Angola,CT_OnGrid_Diesel,2028,613.2940531516364
Angola,CT_OnGrid_Diesel,2029,625.5772834429715
Angola,CT_OnGrid_Diesel,2030,393.34903977162173
Angola,CT_OnGrid_Diesel,2031,468.70625360837556
Angola,CT_OnGrid_Diesel,2032,460.1087286113865
Angola,CT_OnGrid_Diesel,2033,202.56361296031238
Angola,CT_OnGrid_Diesel,2034,261.10814607722614
Angola,CT_OnGrid_Diesel,2035,248.15354927787817
Angola,CT_Soyo,2025,149.35419898940017
Angola,CT_Soyo,2026,151.07557258277447
Angola,CT_Soyo,2027,173.16250619739083
Angola,CT_Soyo,2028,177.30277056425987
Angola,CT_Soyo,2029,166.59908722565208
Angola,CT_Soyo,2030,99.37967234887232
Angola,CT_Soyo,2031,122.85218580452491
Angola,CT_Soyo,2032,98.51882596353978
Angola,CT_Soyo,2033,52.225525200536765
Angola,CT_Soyo,2034,63.75696558051198
Angola,CT_Soyo,2035,69.70447858314027
Angola,ExistingSmallHydro2000_HY_AGO,2025,5.481201510912001
Angola,ExistingSmallHydro2000_HY_AGO,2026,5.781381110016001
Angola,ExistingSmallHydro2000_HY_AGO,2027,6.975324836818397
Angola,ExistingSmallHydro2000_HY_AGO,2028,6.222610956872068
Angola,ExistingSmallHydro2000_HY_AGO,2029,6.164585039104
Angola,ExistingSmallHydro2000_HY_AGO,2030,4.9977954032640035
Angola,ExistingSmallHydro2000_HY_AGO,2031,6.225415019776839
Angola,ExistingSmallHydro2000_HY_AGO,2032,5.464310402880004
Angola,ExistingSmallHydro2000_HY_AGO,2033,4.184733885620499
Angola,ExistingSmallHydro2000_HY_AGO,2034,4.219655304860328
Angola,ExistingSmallHydro2000_HY_AGO,2035,3.4686245388092147
Angola,ExistingSmallHydro2012_HY_AGO,2025,51.10273559872805
Angola,ExistingSmallHydro2012_HY_AGO,2026,47.54849492771202
Angola,ExistingSmallHydro2012_HY_AGO,2027,58.51176224636759
Angola,ExistingSmallHydro2012_HY_AGO,2028,63.082918065442506
Angola,ExistingSmallHydro2012_HY_AGO,2029,65.19128989037569
Angola,ExistingSmallHydro2012_HY_AGO,2030,47.17227331194609
Angola,ExistingSmallHydro2012_HY_AGO,2031,52.2628355945644
Angola,ExistingSmallHydro2012_HY_AGO,2032,48.50452753120114
Angola,ExistingSmallHydro2012_HY_AGO,2033,41.14206975704812
Angola,ExistingSmallHydro2012_HY_AGO,2034,40.21548964043126
Angola,ExistingSmallHydro2012_HY_AGO,2035,36.986527645795285
Angola,MCT_Morro_Bento,2025,17.214172852
Angola,MCT_Morro_Bento,2026,18.955704545600003
Angola,MCT_Morro_Bento,2027,18.779843055604655
Angola,MCT_Morro_Bento,2028,23.752548666051798
Angola,MCT_Morro_Bento,2029,18.07423478660897
Angola,MCT_Morro_Bento,2030,13.43249218918792
Angola,MCT_Morro_Bento,2031,14.975
Angola,MCT_Morro_Bento,2032,12.489493209122696
Angola,MCT_Morro_Bento,2033,8.91
Angola,MCT_Morro_Bento,2034,10.180072591126205
Angola,MCT_Morro_Bento,2035,8.755
Angola,New_BESS_AGO,2032,166.0528431563484
Angola,New_BESS_AGO,2033,312.6301941423912
Angola,New_BESS_AGO,2034,474.4136501636218
Angola,New_BESS_AGO,2035,479.27076800909936
Tanzania,Kinyerezi_II,2025,87.33543694841487
Tanzania,Kinyerezi_II,2026,82.15763355998476
Tanzania,Kinyerezi_II,2027,119.85109755056243
Tanzania,Kinyerezi_II,2028,42.14944952245908
Tanzania,Kinyerezi_II,2029,58.81375040303434
Tanzania,Kinyerezi_II,2030,75.8453249146846
Tanzania,Kinyerezi_II,2031,80.305900188596
Tanzania,Kinyerezi_II,2032,39.47941760000623
Tanzania,Kinyerezi_II,2033,49.174161394187145
Tanzania,Kinyerezi_II,2034,40.15669968370217
Tanzania,Kinyerezi_II,2035,46.852955510329515
Tanzania,Songas,2025,91.80819454176134
Tanzania,Songas,2026,78.87432153303402
Tanzania,Songas,2027,92.83219037116737
Tanzania,Songas,2028,100.76202105000004
Tanzania,Songas,2029,100.5099338588125
Tanzania,Songas,2030,60.175480287287535
Tanzania,Songas,2031,54.32252851999871
Tanzania,Songas,2032,39.67280573157028
Tanzania,Songas,2033,57.189726827133505
Tanzania,Songas,2034,40.035119847795215
Tanzania,Kinyerezi_I_Ext,2025,89.40281795040156
Tanzania,Kinyerezi_I_Ext,2026,75.17660998873866
Tanzania,Kinyerezi_I_Ext,2027,87.27513658947056
Tanzania,Kinyerezi_I_Ext,2028,93.34700526508965
Tanzania,Kinyerezi_I_Ext,2029,97.67625533402523
Tanzania,Kinyerezi_I_Ext,2030,65.07051473897312
Tanzania,Kinyerezi_I_Ext,2031,60.72435354418523
Tanzania,Kinyerezi_I_Ext,2032,48.35272927338047
Tanzania,Kinyerezi_I_Ext,2033,73.77533342340585
Tanzania,Kinyerezi_I_Ext,2034,47.3758278140427
Tanzania,Kinyerezi_I_Ext,2035,61.49520285232023
Tanzania,Kinyerezi_I,2025,65.80437497504842
Tanzania,Kinyerezi_I,2026,57.14715450804207
Tanzania,Kinyerezi_I,2027,77.18404706363496
Tanzania,Kinyerezi_I,2028,77.90106955
Tanzania,Kinyerezi_I,2029,81.45665478024688
Tanzania,Kinyerezi_I,2030,42.94560569947461
Tanzania,Kinyerezi_I,2031,48.79449685341735
Tanzania,Kinyerezi_I,2032,38.42882080306604
Tanzania,Kinyerezi_I,2033,42.41481488825305
Tanzania,Kinyerezi_I,2034,35.61674208040339
Tanzania,Kinyerezi_I,2035,41.22621421663485
Tanzania,Ubungo_II,2025,80.5259757612711
Tanzania,Ubungo_II,2026,59.19044145642483
Tanzania,Ubungo_II,2027,81.43114163869907
Tanzania,Ubungo_II,2028,69.12968045
Tanzania,Ubungo_II,2029,63.65270159326661
Tanzania,Ubungo_II,2030,47.51881287344867
Tanzania,Ubungo_II,2031,46.414605395534
Tanzania,Ubungo_III,2025,64.42773650423159
Tanzania,Ubungo_III,2026,54.62191400667003
Tanzania,Ubungo_III,2027,63.72171876475645
Tanzania,Ubungo_III,2028,60.650785488592376
Tanzania,Ubungo_III,2029,55.81258450131734
Tanzania,Ubungo_III,2030,46.85460483334927
Tanzania,Ubungo_III,2031,43.28238588477542
Tanzania,Ubungo_III,2032,26.126386152438986
Tanzania,Ubungo_III,2033,24.103599859860616
Tanzania,Ubungo_III,2034,26.61495904117425
Tanzania,Ubungo_III,2035,27.72132553232986
Tanzania,Ubongo_I,2025,40.638319243741314
Tanzania,Ubongo_I,2026,42.01057262698073
Tanzania,Ubongo_I,2027,46.796912117753266
Tanzania,FuelOil_TZA,2025,47.466592149653806
Tanzania,FuelOil_TZA,2026,34.483837161277044
Tanzania,FuelOil_TZA,2027,38.9119436
Tanzania,FuelOil_TZA,2028,33.4600000000001
Tanzania,FuelOil_TZA,2029,34.38754435
Tanzania,FuelOil_TZA,2030,21.39926335189527
Tanzania,FuelOil_TZA,2031,26.457043360100105
Tanzania,FuelOil_TZA,2032,11.099863278581086
Tanzania,JNHPP_1,2025,565.1919909344815
Tanzania,JNHPP_1,2026,561.4647563098739
Tanzania,JNHPP_1,2027,505.2661951616191
Tanzania,JNHPP_1,2028,651.4565292647067
Tanzania,JNHPP_1,2029,589.6658799170291
Tanzania,JNHPP_1,2030,368.32549638173595
Tanzania,JNHPP_1,2031,285.1899245914144
Tanzania,JNHPP_1,2032,344.6968371983522
Tanzania,JNHPP_1,2033,281.4038006784712
Tanzania,JNHPP_1,2034,357.2428273376745
Tanzania,JNHPP_1,2035,373.1514056311758
Tanzania,Diesel_TZA,2025,35.50152066566696
Tanzania,Diesel_TZA,2026,35.17285453581717
Tanzania,Diesel_TZA,2027,33.2811784
Tanzania,Diesel_TZA,2028,32.17797425
Tanzania,Diesel_TZA,2029,27.796327177873106
Tanzania,Diesel_TZA,2030,24.443758383762706
Tanzania,Diesel_TZA,2031,21.439705930634137
Tanzania,Diesel_TZA,2032,11.959200318167353
Tanzania,Tegeta,2025,15.9252338
Tanzania,Tegeta,2026,17.375670533190274
Tanzania,Tegeta,2027,21.434628456596904
Tanzania,Tegeta,2028,21.834131999999997
Tanzania,Tegeta,2029,9.486
Tanzania,JNHPP_2,2025,660.1594046855362
Tanzania,JNHPP_2,2026,797.4502545788847
Tanzania,JNHPP_2,2027,705.9709402851169
Tanzania,JNHPP_2,2028,652.0342051111212
Tanzania,JNHPP_2,2029,673.407509286365
Tanzania,JNHPP_2,2030,504.3144815595392
Tanzania,JNHPP_2,2031,453.62550607198386
Tanzania,JNHPP_2,2032,468.432178140189
Tanzania,JNHPP_2,2033,346.44886917163024
Tanzania,JNHPP_2,2034,455.4911261374981
Tanzania,JNHPP_2,2035,387.94587591117664
Tanzania,Mtwara,2025,10.105999999999996
Tanzania,Mtwara,2026,11.682505136123739
Tanzania,Mtwara,2027,14.269491182521655
Tanzania,Mtwara,2028,14.72108585407289
Tanzania,Mtwara,2029,6.571843
Tanzania,Mtwara,2030,13.251640671719697
Tanzania,Mtwara,2031,10.51964963006454
Tanzania,Mtwara,2032,5.692053704584991
Tanzania,Mtwara,2033,4.3834
Tanzania,Mtwara,2034,5.890313408778027
Tanzania,Mtwara,2035,8.886327453497223
Tanzania,TPC_Bio,2025,2.845799999999999
Tanzania,TPC_Bio,2026,3.5244000000000013
Tanzania,TPC_Bio,2027,2.2212000000000027
Tanzania,TPC_Bio,2028,1.701
Tanzania,TPC_Bio,2029,1.9512000000000007
Tanzania,TPC_Bio,2030,0.7596
Tanzania,Kidatu,2025,152.99864825919423
Tanzania,Kidatu,2026,154.58489192525047
Tanzania,Kidatu,2027,175.6363449199487
Tanzania,Kidatu,2028,204.2814149747025
Tanzania,Kidatu,2029,220.1384930667459
Tanzania,Kidatu,2030,111.31264721420817
Tanzania,Kidatu,2031,98.12815258512964
Tanzania,Kidatu,2032,91.27039190355934
Tanzania,Kidatu,2033,88.2764056010429
Tanzania,Kidatu,2034,70.81493692069823
Tanzania,Kidatu,2035,113.49220070208297
Tanzania,Somanga,2025,2.832000000000002
Tanzania,Somanga,2026,2.935999999999999
Tanzania,Somanga,2027,3.8783999999999974
Tanzania,Somanga,2028,4.065754935474933
Tanzania,Somanga,2029,2.0655999999999994
Tanzania,Somanga,2030,2.8147423566562475
Tanzania,Tanwat_Bio,2025,0.6420000000000002
Tanzania,Tanwat_Bio,2026,0.7351999999999997
Tanzania,Tanwat_Bio,2027,0.44080000000000097
Tanzania,Tanwat_Bio,2028,0.4368000000000001
Tanzania,Tanwat_Bio,2029,0.43280000000000024
Tanzania,Bagamoyo,2032,4.3655745685100554e-13
Tanzania,Biomass_TZ_Candidate,2026,18.099199999999982
Tanzania,Biomass_TZ_Candidate,2027,6.9699302939431576
Tanzania,Biomass_TZ_Candidate,2028,6.790400000000003
Tanzania,Biomass_TZ_Candidate,2029,7.923075053867116
Tanzania,Biomass_TZ_Candidate,2030,3.7055999999999996
Tanzania,Biomass_TZ_Candidate,2031,4.702778666871308
Tanzania,Biomass_TZ_Candidate,2032,3.756800000000001
Tanzania,Biomass_TZ_Candidate,2033,4.217600000000006
Tanzania,Biomass_TZ_Candidate,2034,3.7440000000000007
Tanzania,Biomass_TZ_Candidate,2035,4.198591801990645
Tanzania,Kikonge,2032,187.54266017393942
Tanzania,Kikonge,2033,215.0991612559027
Tanzania,Kikonge,2034,215.22251644222888
Tanzania,Kikonge,2035,194.30027176974573
Tanzania,Kinyerezi_IV,2030,22.541740182692674
Tanzania,Kinyerezi_IV,2031,31.504050764807978
Tanzania,Kinyerezi_IV,2032,24.78319568995224
Tanzania,Kinyerezi_IV,2033,32.09518477836105
Tanzania,Kinyerezi_IV,2034,23.974504192209935
Tanzania,Kinyerezi_IV,2035,28.034215136997737
Tanzania,Kinyezeri_III_PH_II,2030,199.75938604019962
Tanzania,Kinyezeri_III_PH_II,2031,158.71370188489908
Tanzania,Kinyezeri_III_PH_II,2032,163.42695173042932
Tanzania,Kinyezeri_III_PH_II,2033,161.78485478650157
Tanzania,Kinyezeri_III_PH_II,2034,160.8144112697104
Tanzania,Kinyezeri_III_PH_II,2035,161.02945387855766
Tanzania,Mkuranga,2030,3.2194938140039198
Tanzania,Mkuranga,2031,4.152901553423023
Tanzania,Mkuranga,2032,3.695972371372971
Tanzania,Mkuranga,2033,44.40235259999999
Tanzania,Mkuranga,2034,44.72437707796419
Tanzania,Mkuranga,2035,48.98777165327084
Tanzania,Mnyera_Ruaha,2033,46.60779696555878
Tanzania,Mnyera_Ruaha,2034,33.453594
Tanzania,Mnyera_Ruaha,2035,37.88639722840134
Tanzania,Mpanga,2030,57.61655525430401
Tanzania,Mpanga,2031,54.57572438346512
Tanzania,Mpanga,2032,28.757876246811083
Tanzania,Mpanga,2033,37.85507787606219
Tanzania,Mpanga,2034,35.60145660291798
Tanzania,Mpanga,2035,33.016077816016995
Tanzania,Mtwara_I,2030,41.30965640074458
Tanzania,Mtwara_I,2031,59.619046127699285
Tanzania,Mtwara_I,2032,53.439895742229666
Tanzania,Mtwara_I,2033,52.8375824665971
Tanzania,Mtwara_I,2034,52.708878730252806
Tanzania,Mtwara_I,2035,59.84489130402652
Tanzania,Mtwara_II,2030,23.98536144345542
Tanzania,Mtwara_II,2031,35.413086625646166
Tanzania,Mtwara_II,2032,29.509039001441074
Tanzania,Mtwara_II,2033,32.596104441476655
Tanzania,Mtwara_II,2034,30.847900002669185
Tanzania,Mtwara_II,2035,33.35551684983338
Tanzania,Mtera,2025,45.008102803111726
Tanzania,Mtera,2026,42.77754170565911
Tanzania,Mtera,2027,51.70909793661788
Tanzania,Mtera,2028,62.50689743014088
Tanzania,Mtera,2029,72.33719520095553
Tanzania,Mtera,2030,25.090132981541267
Tanzania,Mtera,2031,36.57879484996705
Tanzania,Mtera,2032,20.810061153289066
Tanzania,Mtera,2033,18.04241400686434
Tanzania,Mtera,2034,18.002970721126825
Tanzania,Mtera,2035,15.841009585352065
Tanzania,Nyumba_Ya_Mungu,2025,4.4845599999999965
Tanzania,Nyumba_Ya_Mungu,2026,4.688720000000001
Tanzania,Nyumba_Ya_Mungu,2027,5.1832526272797415
Tanzania,Nyumba_Ya_Mungu,2028,6.308435653639703
Tanzania,Nyumba_Ya_Mungu,2029,6.1265663925169385
Tanzania,Nyumba_Ya_Mungu,2030,2.5219812857135646
Tanzania,Nyumba_Ya_Mungu,2031,2.9512611165778098
Tanzania,Nyumba_Ya_Mungu,2032,1.8243734757016652
Tanzania,Nyumba_Ya_Mungu,2033,1.2075832509838984
Tanzania,Nyumba_Ya_Mungu,2034,1.2690400000000002
Tanzania,Nyumba_Ya_Mungu,2035,2.249651721984001
Tanzania,Ruhudji,2032,177.67442345706033
Tanzania,Ruhudji,2033,188.4836347701272
Tanzania,Ruhudji,2034,169.62448326552493
Tanzania,Ruhudji,2035,171.32655878707104
Tanzania,Rumakali,2030,105.3717544559117
Tanzania,Rumakali,2031,131.65528150589725
Tanzania,Rumakali,2032,75.8398385621133
Tanzania,Rumakali,2033,74.63767286684512
Tanzania,Rumakali,2034,61.21171764957015
Tanzania,Rumakali,2035,85.2051680627858
Tanzania,Somanga_PPP,2030,124.0388815416208
Tanzania,Somanga_PPP,2031,147.8176297316087
Tanzania,Somanga_PPP,2032,132.05488697106233
Tanzania,Somanga_PPP,2033,155.1739351935853
Tanzania,Somanga_PPP,2034,157.62316492195438
Tanzania,Somanga_PPP,2035,114.76177181636321
Tanzania,Somanga_Tanesco,2030,167.87051047730264
Tanzania,Somanga_Tanesco,2031,216.14453277237277
Tanzania,Somanga_Tanesco,2032,244.56723427529073
Tanzania,Somanga_Tanesco,2033,242.08256454203877
Tanzania,Somanga_Tanesco,2034,221.29398896724274
Tanzania,Somanga_Tanesco,2035,175.9300237053534
Tanzania,SmallHydro_2025,2025,9.744054627485498
Tanzania,SmallHydro_2025,2026,9.411080000000025
Tanzania,SmallHydro_2025,2027,4.406920000000002
Tanzania,SmallHydro_2025,2028,3.9419799999999716
Tanzania,SmallHydro_2025,2029,3.699079999999997
Tanzania,SmallHydro_2025,2030,2.7925118277483207
