c,z,attribute,uni,y,value
Mauritania,Mauritania_Nema,CapacityTechFuel,Offshore Wind,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Onshore Wind,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Onshore Wind,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV+Storage,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar Thermal,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Battery,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PSH,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PSH,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Imports,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Peat,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Waste,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Methane,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar,2032,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Nuclear,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Geothermal,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Geothermal,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2033,4.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Biomass,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Biomass,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Biomass,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Reservoir,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Reservoir,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,ROR,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,CSP,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,CSP,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Offshore Wind,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Onshore Wind,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Onshore Wind,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV+Storage,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar Thermal,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Battery,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PSH,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PSH,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Imports,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Peat,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Waste,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Methane,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar,2033,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Nuclear,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Geothermal,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Geothermal,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2034,4.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Biomass,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Biomass,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Biomass,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Reservoir,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Reservoir,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,ROR,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,CSP,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,CSP,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Offshore Wind,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Onshore Wind,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Onshore Wind,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV+Storage,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar Thermal,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Battery,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PSH,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PSH,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Imports,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Peat,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Waste,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Methane,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar,2034,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Nuclear,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Gas,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Coal,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Geothermal,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Geothermal,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2035,2.541601965496321
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Diesel,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Biomass,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Biomass,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Biomass,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Reservoir,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Reservoir,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,ROR,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,CSP,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,CSP,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Offshore Wind,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Onshore Wind,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Onshore Wind,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PV+Storage,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar Thermal,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Battery,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PSH,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,PSH,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Imports,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Peat,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Waste,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Methane,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar,2035,0.0
Mauritania,Mauritania_Nema,CapacityTechFuel,Solar,2035,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Nuclear,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Geothermal,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Geothermal,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2026,29.04079999999997
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Reservoir,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Reservoir,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,ROR,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,CSP,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,CSP,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Offshore Wind,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Onshore Wind,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Onshore Wind,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PV,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PV,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PV+Storage,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Solar Thermal,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Battery,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PSH,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PSH,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Imports,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Peat,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Waste,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Methane,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Solar,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Solar,2026,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Nuclear,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Geothermal,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Geothermal,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2027,27.2336
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Reservoir,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Reservoir,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,ROR,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,CSP,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,CSP,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Offshore Wind,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PV,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PV,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PV+Storage,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Solar Thermal,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Battery,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PSH,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PSH,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Imports,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Peat,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Waste,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Methane,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Solar,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Solar,2027,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Nuclear,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Geothermal,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Geothermal,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2028,10.435200000000002
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Reservoir,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Reservoir,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,ROR,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,CSP,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,CSP,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Offshore Wind,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Onshore Wind,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Onshore Wind,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PV,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PV,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PV+Storage,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Solar Thermal,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Battery,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PSH,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,PSH,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Imports,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Peat,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Waste,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Methane,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Solar,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Solar,2028,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Nuclear,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Gas,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Coal,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Geothermal,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Geothermal,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2029,2.7880000000000003
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Diesel,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Biomass,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Reservoir,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,Reservoir,2029,0.0
Mauritania,Mauritania_Nema,EnergyTechFuelComplete,ROR,2029,0.0
