c,z,attribute,y,uni,value
MEXICO,NES,CapexInvestmentComponentCumulated,2028,Transmission,578.9684099535091
MEXICO,NES,CapexInvestmentComponentCumulated,2029,Generation,4329023418.156799
MEXICO,NES,CapexInvestmentComponentCumulated,2029,Transmission,118638.2454876565
MEXICO,NES,CapexInvestmentComponentCumulated,2030,Generation,6333293317.203453
MEXICO,NES,CapexInvestmentComponentCumulated,2030,StorageEnergy,134609733.1557921
MEXICO,NES,CapexInvestmentComponentCumulated,2030,Transmission,243863.212154557
MEXICO,NES,CapexInvestmentComponentCumulated,2040,Generation,17336596765.233273
MEXICO,NES,CapexInvestmentComponentCumulated,2040,StorageEnergy,134609775.52800438
MEXICO,NES,CapexInvestmentComponentCumulated,2040,Transmission,361614.2566672583
MEXICO,NES,CapexInvestmentComponentCumulated,2045,Generation,21746114968.10802
MEXICO,NES,CapexInvestmentComponentCumulated,2045,StorageEnergy,134615668.1884237
MEXICO,NES,CapexInvestmentComponentCumulated,2045,Transmission,479803.93946309073
MEXICO,NES,CapexInvestmentComponentCumulated,2050,Generation,24527450280.15726
MEXICO,NES,CapexInvestmentComponentCumulated,2050,StorageEnergy,547615431.9338498
MEXICO,NES,CapexInvestmentComponentCumulated,2050,Transmission,597875.6616012914
MEXICO,NES,CapexInvestmentComponentCumulated,2060,Generation,24527450330.80936
MEXICO,NES,CapexInvestmentComponentCumulated,2060,Transmission,715975.6082797996
MEXICO,NOR,CapexInvestmentComponent,2025,Generation,200800915.38000005
MEXICO,NOR,CapexInvestmentComponent,2026,Generation,150982217.53579733
MEXICO,NOR,CapexInvestmentComponent,2027,Generation,543809975.0817219
MEXICO,NOR,CapexInvestmentComponent,2028,Generation,438487340.9414085
MEXICO,NOR,CapexInvestmentComponent,2028,StorageEnergy,188917829.989905
MEXICO,NOR,CapexInvestmentComponent,2028,Transmission,309681323.2592554
MEXICO,NOR,CapexInvestmentComponent,2029,Generation,430520202.2872998
MEXICO,NOR,CapexInvestmentComponent,2029,Transmission,83605501.90552044
MEXICO,NOR,CapexInvestmentComponent,2030,Generation,728899336.8394904
MEXICO,NOR,CapexInvestmentComponent,2030,StorageEnergy,3275.901055322507
MEXICO,NOR,CapexInvestmentComponent,2030,Transmission,81630.27555681573
MEXICO,NOR,CapexInvestmentComponent,2040,Generation,4214369144.213532
MEXICO,NOR,CapexInvestmentComponent,2040,StorageEnergy,1084.131358456433
MEXICO,NOR,CapexInvestmentComponent,2040,Transmission,303457169.25672257
MEXICO,NOR,CapexInvestmentComponent,2045,Generation,1369071278.447271
MEXICO,NOR,CapexInvestmentComponent,2045,StorageEnergy,6024.323812137169
MEXICO,NOR,CapexInvestmentComponent,2045,Transmission,79727948.79233353
MEXICO,NOR,CapexInvestmentComponent,2050,Generation,2466993334.6314154
MEXICO,NOR,CapexInvestmentComponent,2050,StorageEnergy,412999761.7477499
MEXICO,NOR,CapexInvestmentComponent,2050,Transmission,67112145.65281175
MEXICO,NOR,CapexInvestmentComponent,2060,Generation,44.92028168877781
MEXICO,NOR,CapexInvestmentComponent,2060,Transmission,357091142.649972
MEXICO,NOR,CapexInvestmentComponentCumulated,2025,Generation,200800915.38000005
MEXICO,NOR,CapexInvestmentComponentCumulated,2026,Generation,351783132.9157973
MEXICO,NOR,CapexInvestmentComponentCumulated,2027,Generation,895593107.9975193
MEXICO,NOR,CapexInvestmentComponentCumulated,2028,Generation,1334080448.9389277
MEXICO,NOR,CapexInvestmentComponentCumulated,2028,StorageEnergy,188917829.989905
MEXICO,NOR,CapexInvestmentComponentCumulated,2028,Transmission,309681323.2592554
MEXICO,NOR,CapexInvestmentComponentCumulated,2029,Generation,1764600651.2262275
MEXICO,NOR,CapexInvestmentComponentCumulated,2029,Transmission,393286825.1647759
MEXICO,NOR,CapexInvestmentComponentCumulated,2030,Generation,2493499988.0657177
MEXICO,NOR,CapexInvestmentComponentCumulated,2030,StorageEnergy,188921105.8909604
MEXICO,NOR,CapexInvestmentComponentCumulated,2030,Transmission,393368455.4403327
MEXICO,NOR,CapexInvestmentComponentCumulated,2040,Generation,6707869132.27925
MEXICO,NOR,CapexInvestmentComponentCumulated,2040,StorageEnergy,188922190.0223188
MEXICO,NOR,CapexInvestmentComponentCumulated,2040,Transmission,696825624.6970552
MEXICO,NOR,CapexInvestmentComponentCumulated,2045,Generation,8076940410.7265215
MEXICO,NOR,CapexInvestmentComponentCumulated,2045,StorageEnergy,188928214.3461309
MEXICO,NOR,CapexInvestmentComponentCumulated,2045,Transmission,776553573.4893887
MEXICO,NOR,CapexInvestmentComponentCumulated,2050,Generation,10543933745.357937
MEXICO,NOR,CapexInvestmentComponentCumulated,2050,StorageEnergy,601927976.0938809
MEXICO,NOR,CapexInvestmentComponentCumulated,2050,Transmission,843665719.1422005
MEXICO,NOR,CapexInvestmentComponentCumulated,2060,Generation,10543933790.27822
MEXICO,NOR,CapexInvestmentComponentCumulated,2060,Transmission,1200756861.7921724
MEXICO,NTE,CapexInvestmentComponent,2024,Generation,663668725.8789436
MEXICO,NTE,CapexInvestmentComponent,2026,Generation,508275590.3986209
MEXICO,NTE,CapexInvestmentComponent,2027,Generation,13839.05466961455
MEXICO,NTE,CapexInvestmentComponent,2028,Generation,30253198.62431306
MEXICO,NTE,CapexInvestmentComponent,2028,Transmission,606.3022353823592
MEXICO,NTE,CapexInvestmentComponent,2029,Generation,223.04360967397545
MEXICO,NTE,CapexInvestmentComponent,2029,Transmission,105309.76640128111
MEXICO,NTE,CapexInvestmentComponent,2030,Generation,851260547.0425389
MEXICO,NTE,CapexInvestmentComponent,2030,StorageEnergy,3241.6744881483564
MEXICO,NTE,CapexInvestmentComponent,2030,Transmission,111737.6379201943
MEXICO,NTE,CapexInvestmentComponent,2040,Generation,4675674882.858595
MEXICO,NTE,CapexInvestmentComponent,2040,StorageEnergy,169.45221115905852
MEXICO,NTE,CapexInvestmentComponent,2040,Transmission,104889.8988993027
MEXICO,NTE,CapexInvestmentComponent,2045,Generation,579742402.3516151
MEXICO,NTE,CapexInvestmentComponent,2045,StorageEnergy,5629.338146466249
MEXICO,NTE,CapexInvestmentComponent,2045,Transmission,105450.86796226595
MEXICO,NTE,CapexInvestmentComponent,2050,Generation,2141242773.7248645
MEXICO,NTE,CapexInvestmentComponent,2050,StorageEnergy,412999805.1346493
MEXICO,NTE,CapexInvestmentComponent,2050,Transmission,105330.1613831889
MEXICO,NTE,CapexInvestmentComponent,2060,Generation,51.9585246940113
MEXICO,NTE,CapexInvestmentComponent,2060,Transmission,105266.00464139805
MEXICO,NTE,CapexInvestmentComponentCumulated,2024,Generation,663668725.8789436
MEXICO,NTE,CapexInvestmentComponentCumulated,2026,Generation,1171944316.2775643
MEXICO,NTE,CapexInvestmentComponentCumulated,2027,Generation,1171958155.332234
MEXICO,NTE,CapexInvestmentComponentCumulated,2028,Generation,1202211353.9565473
MEXICO,NTE,CapexInvestmentComponentCumulated,2028,Transmission,606.3022353823592
MEXICO,NTE,CapexInvestmentComponentCumulated,2029,Generation,1202211577.0001569
MEXICO,NTE,CapexInvestmentComponentCumulated,2029,Transmission,105916.06863666348
MEXICO,NTE,CapexInvestmentComponentCumulated,2030,Generation,2053472124.0426955
MEXICO,NTE,CapexInvestmentComponentCumulated,2030,StorageEnergy,3241.6744881483564
MEXICO,NTE,CapexInvestmentComponentCumulated,2030,Transmission,217653.7065568578
MEXICO,NTE,CapexInvestmentComponentCumulated,2040,Generation,6729147006.901291
MEXICO,NTE,CapexInvestmentComponentCumulated,2040,StorageEnergy,3411.126699307415
MEXICO,NTE,CapexInvestmentComponentCumulated,2040,Transmission,322543.6054561605
MEXICO,NTE,CapexInvestmentComponentCumulated,2045,Generation,7308889409.252906
MEXICO,NTE,CapexInvestmentComponentCumulated,2045,StorageEnergy,9040.464845773664
MEXICO,NTE,CapexInvestmentComponentCumulated,2045,Transmission,427994.47341842647
MEXICO,NTE,CapexInvestmentComponentCumulated,2050,Generation,9450132182.97777
MEXICO,NTE,CapexInvestmentComponentCumulated,2050,StorageEnergy,413008845.5994951
MEXICO,NTE,CapexInvestmentComponentCumulated,2050,Transmission,533324.6348016154
MEXICO,NTE,CapexInvestmentComponentCumulated,2060,Generation,9450132234.936296
MEXICO,NTE,CapexInvestmentComponentCumulated,2060,Transmission,638590.6394430134
MEXICO,OCC,CapexInvestmentComponent,2024,Generation,663668725.8789436
MEXICO,OCC,CapexInvestmentComponent,2026,Generation,1259161536.8346732
MEXICO,OCC,CapexInvestmentComponent,2027,Generation,3085570245.497355
MEXICO,OCC,CapexInvestmentComponent,2028,Generation,207.0849967890383
MEXICO,OCC,CapexInvestmentComponent,2028,StorageEnergy,14294520.0
MEXICO,OCC,CapexInvestmentComponent,2028,Transmission,938.4850081732446
MEXICO,OCC,CapexInvestmentComponent,2029,Generation,188.667862804768
MEXICO,OCC,CapexInvestmentComponent,2029,Transmission,188260.48213535929
MEXICO,OCC,CapexInvestmentComponent,2030,Generation,2441503061.636092
MEXICO,OCC,CapexInvestmentComponent,2030,StorageEnergy,2999.09488251763
MEXICO,OCC,CapexInvestmentComponent,2030,Transmission,199747.50105500905
MEXICO,OCC,CapexInvestmentComponent,2040,Generation,15980212119.497272
MEXICO,OCC,CapexInvestmentComponent,2040,StorageEnergy,39.09833281917859
MEXICO,OCC,CapexInvestmentComponent,2040,Transmission,187693.61491959688
MEXICO,OCC,CapexInvestmentComponent,2045,Generation,2667463520.969158
MEXICO,OCC,CapexInvestmentComponent,2045,StorageEnergy,5900.832040088244
MEXICO,OCC,CapexInvestmentComponent,2045,Transmission,188480.65438529453
MEXICO,OCC,CapexInvestmentComponent,2050,Generation,967312282.5662838
MEXICO,OCC,CapexInvestmentComponent,2050,StorageEnergy,412999763.7103716
MEXICO,OCC,CapexInvestmentComponent,2050,Transmission,188289.98838581
MEXICO,OCC,CapexInvestmentComponent,2060,Generation,54.23530394233936
MEXICO,OCC,CapexInvestmentComponent,2060,Transmission,188213.7553098534
MEXICO,OCC,CapexInvestmentComponentCumulated,2024,Generation,663668725.8789436
MEXICO,OCC,CapexInvestmentComponentCumulated,2026,Generation,1922830262.7136168
MEXICO,OCC,CapexInvestmentComponentCumulated,2027,Generation,5008400508.210972
MEXICO,OCC,CapexInvestmentComponentCumulated,2028,Generation,5008400715.295968
MEXICO,OCC,CapexInvestmentComponentCumulated,2028,StorageEnergy,14294520.0
MEXICO,OCC,CapexInvestmentComponentCumulated,2028,Transmission,938.4850081732446
MEXICO,OCC,CapexInvestmentComponentCumulated,2029,Generation,5008400903.963831
MEXICO,OCC,CapexInvestmentComponentCumulated,2029,Transmission,189198.96714353253
MEXICO,OCC,CapexInvestmentComponentCumulated,2030,Generation,7449903965.599923
MEXICO,OCC,CapexInvestmentComponentCumulated,2030,StorageEnergy,14297519.094882518
MEXICO,OCC,CapexInvestmentComponentCumulated,2030,Transmission,388946.4681985416
MEXICO,OCC,CapexInvestmentComponentCumulated,2040,Generation,23430116085.097195
MEXICO,OCC,CapexInvestmentComponentCumulated,2040,StorageEnergy,14297558.193215337
MEXICO,OCC,CapexInvestmentComponentCumulated,2040,Transmission,576640.0831181385
MEXICO,OCC,CapexInvestmentComponentCumulated,2045,Generation,26097579606.06636
MEXICO,OCC,CapexInvestmentComponentCumulated,2045,StorageEnergy,14303459.025255425
MEXICO,OCC,CapexInvestmentComponentCumulated,2045,Transmission,765120.737503433
MEXICO,OCC,CapexInvestmentComponentCumulated,2050,Generation,27064891888.63264
MEXICO,OCC,CapexInvestmentComponentCumulated,2050,StorageEnergy,427303222.7356271
MEXICO,OCC,CapexInvestmentComponentCumulated,2050,Transmission,953410.725889243
MEXICO,OCC,CapexInvestmentComponentCumulated,2060,Generation,27064891942.86794
MEXICO,OCC,CapexInvestmentComponentCumulated,2060,Transmission,1141624.4811990964
MEXICO,ORI,CapexInvestmentComponent,2026,Generation,924045005.250112
MEXICO,ORI,CapexInvestmentComponent,2027,Generation,318950709.44
MEXICO,ORI,CapexInvestmentComponent,2028,Generation,1096466401.5801227
MEXICO,ORI,CapexInvestmentComponent,2028,Transmission,732.8745087701591
MEXICO,ORI,CapexInvestmentComponent,2029,Generation,187135613.39319465
MEXICO,ORI,CapexInvestmentComponent,2029,Transmission,149973.08442883275
MEXICO,ORI,CapexInvestmentComponent,2030,Generation,866111421.7174792
MEXICO,ORI,CapexInvestmentComponent,2030,StorageEnergy,2997.6888581246267
MEXICO,ORI,CapexInvestmentComponent,2030,Transmission,159078.0851634401
MEXICO,ORI,CapexInvestmentComponent,2040,Generation,7996328125.293828
MEXICO,ORI,CapexInvestmentComponent,2040,StorageEnergy,38.93344636925443
MEXICO,ORI,CapexInvestmentComponent,2040,Transmission,149568.21980398448
MEXICO,ORI,CapexInvestmentComponent,2045,Generation,4632388631.031454
MEXICO,ORI,CapexInvestmentComponent,2045,StorageEnergy,5867.783962778274
MEXICO,ORI,CapexInvestmentComponent,2045,Transmission,150129.06633264065
MEXICO,ORI,CapexInvestmentComponent,2050,Generation,6885306562.058076
MEXICO,ORI,CapexInvestmentComponent,2050,StorageEnergy,412999804.900103
MEXICO,ORI,CapexInvestmentComponent,2050,Transmission,149990.25334217396
MEXICO,ORI,CapexInvestmentComponent,2060,Generation,43.845120934711005
MEXICO,ORI,CapexInvestmentComponent,2060,Transmission,150016.8222336861
MEXICO,ORI,CapexInvestmentComponentCumulated,2026,Generation,924045005.250112
MEXICO,ORI,CapexInvestmentComponentCumulated,2027,Generation,1242995714.690112
MEXICO,ORI,CapexInvestmentComponentCumulated,2028,Generation,2339462116.270235
MEXICO,ORI,CapexInvestmentComponentCumulated,2028,Transmission,732.8745087701591
MEXICO,ORI,CapexInvestmentComponentCumulated,2029,Generation,2526597729.6634293
MEXICO,ORI,CapexInvestmentComponentCumulated,2029,Transmission,150705.9589376029
MEXICO,ORI,CapexInvestmentComponentCumulated,2030,Generation,3392709151.380909
MEXICO,ORI,CapexInvestmentComponentCumulated,2030,StorageEnergy,2997.6888581246267
MEXICO,ORI,CapexInvestmentComponentCumulated,2030,Transmission,309784.044101043
MEXICO,ORI,CapexInvestmentComponentCumulated,2040,Generation,11389037276.674736
MEXICO,ORI,CapexInvestmentComponentCumulated,2040,StorageEnergy,3036.622304493881
MEXICO,ORI,CapexInvestmentComponentCumulated,2040,Transmission,459352.2639050275
MEXICO,ORI,CapexInvestmentComponentCumulated,2045,Generation,16021425907.706192
MEXICO,ORI,CapexInvestmentComponentCumulated,2045,StorageEnergy,8904.406267272156
MEXICO,ORI,CapexInvestmentComponentCumulated,2045,Transmission,609481.3302376681
MEXICO,ORI,CapexInvestmentComponentCumulated,2050,Generation,22906732469.764267
MEXICO,ORI,CapexInvestmentComponentCumulated,2050,StorageEnergy,413008709.3063703
MEXICO,ORI,CapexInvestmentComponentCumulated,2050,Transmission,759471.5835798421
MEXICO,ORI,CapexInvestmentComponentCumulated,2060,Generation,22906732513.609383
MEXICO,ORI,CapexInvestmentComponentCumulated,2060,Transmission,909488.4058135282
MEXICO,PEN,CapexInvestmentComponent,2024,Generation,2031414253.254
MEXICO,PEN,CapexInvestmentComponent,2026,Generation,476311653.069587
MEXICO,PEN,CapexInvestmentComponent,2027,Generation,870402577.4086208
MEXICO,PEN,CapexInvestmentComponent,2028,Generation,69003378.52352442
MEXICO,PEN,CapexInvestmentComponent,2028,Transmission,170.92385546466767
MEXICO,PEN,CapexInvestmentComponent,2029,Generation,444.61091865778354
MEXICO,PEN,CapexInvestmentComponent,2029,Transmission,38291.9170307049
MEXICO,PEN,CapexInvestmentComponent,2030,Generation,486379989.44861
MEXICO,PEN,CapexInvestmentComponent,2030,StorageEnergy,3003.691050365257
MEXICO,PEN,CapexInvestmentComponent,2030,Transmission,40626.36775848532
MEXICO,PEN,CapexInvestmentComponent,2040,Generation,526466206.9139172
MEXICO,PEN,CapexInvestmentComponent,2040,StorageEnergy,39.42745578916398
MEXICO,PEN,CapexInvestmentComponent,2040,Transmission,38191.17472441564
MEXICO,PEN,CapexInvestmentComponent,2045,Generation,403685598.0644135
MEXICO,PEN,CapexInvestmentComponent,2045,StorageEnergy,5905.063362125786
MEXICO,PEN,CapexInvestmentComponent,2045,Transmission,38331.97058027719
MEXICO,PEN,CapexInvestmentComponent,2050,Generation,2135040243.2557368
MEXICO,PEN,CapexInvestmentComponent,2050,StorageEnergy,412999750.90654254
MEXICO,PEN,CapexInvestmentComponent,2050,Transmission,38295.49592687732
MEXICO,PEN,CapexInvestmentComponent,2060,Transmission,38281.260497683776
MEXICO,PEN,CapexInvestmentComponentCumulated,2024,Generation,2031414253.254
MEXICO,PEN,CapexInvestmentComponentCumulated,2026,Generation,2507725906.323587
MEXICO,PEN,CapexInvestmentComponentCumulated,2027,Generation,3378128483.732208
MEXICO,PEN,CapexInvestmentComponentCumulated,2028,Generation,3447131862.255732
MEXICO,PEN,CapexInvestmentComponentCumulated,2028,Transmission,170.92385546466767
MEXICO,PEN,CapexInvestmentComponentCumulated,2029,Generation,3447132306.866651
MEXICO,PEN,CapexInvestmentComponentCumulated,2029,Transmission,38462.84088616957
MEXICO,PEN,CapexInvestmentComponentCumulated,2030,Generation,3933512296.315261
MEXICO,PEN,CapexInvestmentComponentCumulated,2030,StorageEnergy,3003.691050365257
MEXICO,PEN,CapexInvestmentComponentCumulated,2030,Transmission,79089.2086446549
MEXICO,PEN,CapexInvestmentComponentCumulated,2040,Generation,4459978503.229178
MEXICO,PEN,CapexInvestmentComponentCumulated,2040,StorageEnergy,3043.118506154421
MEXICO,PEN,CapexInvestmentComponentCumulated,2040,Transmission,117280.38336907054
MEXICO,PEN,CapexInvestmentComponentCumulated,2045,Generation,4863664101.293592
MEXICO,PEN,CapexInvestmentComponentCumulated,2045,StorageEnergy,8948.181868280208
MEXICO,PEN,CapexInvestmentComponentCumulated,2045,Transmission,155612.35394934771
MEXICO,PEN,CapexInvestmentComponentCumulated,2050,Generation,6998704344.549328
MEXICO,PEN,CapexInvestmentComponentCumulated,2050,StorageEnergy,413008699.0884108
MEXICO,PEN,CapexInvestmentComponentCumulated,2050,Transmission,193907.84987622505
MEXICO,PEN,CapexInvestmentComponentCumulated,2060,Transmission,232189.11037390883
MEXICO,SIBC,CapexInvestmentComponent,2026,Generation,7213502.187126691
MEXICO,SIBC,CapexInvestmentComponent,2027,Generation,550196788.3016336
MEXICO,SIBC,CapexInvestmentComponent,2028,Generation,6858276.207227458
MEXICO,SIBC,CapexInvestmentComponent,2028,Transmission,309680945.1229106
MEXICO,SIBC,CapexInvestmentComponent,2029,Generation,2831.7080964439483
MEXICO,SIBC,CapexInvestmentComponent,2029,Transmission,83528923.86515443
MEXICO,SIBC,CapexInvestmentComponent,2030,Generation,470461256.3926782
MEXICO,SIBC,CapexInvestmentComponent,2030,StorageEnergy,3018.512499445291
MEXICO,SIBC,CapexInvestmentComponent,2030,Transmission,332.881785864592
MEXICO,SIBC,CapexInvestmentComponent,2040,Generation,2905607767.1896577
MEXICO,SIBC,CapexInvestmentComponent,2040,StorageEnergy,38.604548157272845
MEXICO,SIBC,CapexInvestmentComponent,2040,Transmission,552.5040730553296
MEXICO,SIBC,CapexInvestmentComponent,2045,Generation,669940694.2873827
MEXICO,SIBC,CapexInvestmentComponent,2045,StorageEnergy,7403.187854534684
MEXICO,SIBC,CapexInvestmentComponent,2045,Transmission,797.514057115557
MEXICO,SIBC,CapexInvestmentComponent,2050,Generation,1716889264.2874286
MEXICO,SIBC,CapexInvestmentComponent,2050,StorageEnergy,173211009.31712773
MEXICO,SIBC,CapexInvestmentComponent,2050,Transmission,1745.944026107643
MEXICO,SIBC,CapexInvestmentComponent,2060,Transmission,356985855.32106405
MEXICO,SIBC,CapexInvestmentComponentCumulated,2026,Generation,7213502.187126691
MEXICO,SIBC,CapexInvestmentComponentCumulated,2027,Generation,557410290.4887602
MEXICO,SIBC,CapexInvestmentComponentCumulated,2028,Generation,564268566.6959877
MEXICO,SIBC,CapexInvestmentComponentCumulated,2028,Transmission,309680945.1229106
MEXICO,SIBC,CapexInvestmentComponentCumulated,2029,Generation,564271398.4040841
MEXICO,SIBC,CapexInvestmentComponentCumulated,2029,Transmission,393209868.98806506
MEXICO,SIBC,CapexInvestmentComponentCumulated,2030,Generation,1034732654.7967623
MEXICO,SIBC,CapexInvestmentComponentCumulated,2030,StorageEnergy,3018.512499445291
MEXICO,SIBC,CapexInvestmentComponentCumulated,2030,Transmission,393210201.8698509
MEXICO,SIBC,CapexInvestmentComponentCumulated,2040,Generation,3940340421.98642
MEXICO,SIBC,CapexInvestmentComponentCumulated,2040,StorageEnergy,3057.117047602564
MEXICO,SIBC,CapexInvestmentComponentCumulated,2040,Transmission,393210754.373924
MEXICO,SIBC,CapexInvestmentComponentCumulated,2045,Generation,4610281116.273803
MEXICO,SIBC,CapexInvestmentComponentCumulated,2045,StorageEnergy,10460.304902137248
MEXICO,SIBC,CapexInvestmentComponentCumulated,2045,Transmission,393211551.88798106
MEXICO,SIBC,CapexInvestmentComponentCumulated,2050,Generation,6327170380.561232
MEXICO,SIBC,CapexInvestmentComponentCumulated,2050,StorageEnergy,173221469.62202987
MEXICO,SIBC,CapexInvestmentComponentCumulated,2050,Transmission,393213297.8320072
MEXICO,SIBC,CapexInvestmentComponentCumulated,2060,Transmission,750199153.1530712
MEXICO,SIBCS,CapexInvestmentComponent,2026,Generation,6485980.6570231365
MEXICO,SIBCS,CapexInvestmentComponent,2027,Generation,6339129.023223982
MEXICO,SIBCS,CapexInvestmentComponent,2028,Generation,357691707.8183512
MEXICO,SIBCS,CapexInvestmentComponent,2029,Generation,6044283.3816055935
MEXICO,SIBCS,CapexInvestmentComponent,2030,Generation,381950410.532929
MEXICO,SIBCS,CapexInvestmentComponent,2030,StorageEnergy,4893.913744002119
MEXICO,SIBCS,CapexInvestmentComponent,2040,Generation,505147118.1365887
MEXICO,SIBCS,CapexInvestmentComponent,2040,StorageEnergy,19816342.79763772
MEXICO,SIBCS,CapexInvestmentComponent,2040,Transmission,303380301.487009
MEXICO,SIBCS,CapexInvestmentComponent,2045,Generation,175577416.02800483
MEXICO,SIBCS,CapexInvestmentComponent,2045,StorageEnergy,8625723.222710278
MEXICO,SIBCS,CapexInvestmentComponent,2045,Transmission,79650470.54405212
MEXICO,SIBCS,CapexInvestmentComponent,2050,Generation,907345777.9502574
MEXICO,SIBCS,CapexInvestmentComponent,2050,StorageEnergy,301969974.3281394
