c,z,y,q,d,t,value
MEXICO,NES,2029,Q3,d5,t9,288.1901167767935
MEXICO,NES,2029,Q4,d1,t1,60.69371469199465
MEXICO,NES,2029,Q4,d1,t10,60.69263234373833
MEXICO,NES,2029,Q4,d1,t11,60.6925827467929
MEXICO,NES,2029,Q4,d1,t12,60.69257588673028
MEXICO,NES,2029,Q4,d1,t13,60.69260566328858
MEXICO,NES,2029,Q4,d1,t14,60.69266060629623
MEXICO,NES,2029,Q4,d1,t15,60.692746740388365
MEXICO,NES,2029,Q4,d1,t16,60.692824161469325
MEXICO,NES,2029,Q4,d1,t17,60.6929091908039
MEXICO,NES,2029,Q4,d1,t18,60.69310677691116
MEXICO,NES,2029,Q4,d1,t19,60.69379289299313
MEXICO,NES,2029,Q4,d1,t2,60.69357499493871
MEXICO,NES,2029,Q4,d1,t20,60.694211762010845
MEXICO,NES,2029,Q4,d1,t21,60.69434093093408
MEXICO,NES,2029,Q4,d1,t22,60.69421013004679
MEXICO,NES,2029,Q4,d1,t23,60.69412329244541
MEXICO,NES,2029,Q4,d1,t24,60.69394274426309
MEXICO,NES,2029,Q4,d1,t3,60.69344373061155
MEXICO,NES,2029,Q4,d1,t4,60.6933654095263
MEXICO,NES,2029,Q4,d1,t5,60.69331276581201
MEXICO,NES,2029,Q4,d1,t6,60.69326955532247
MEXICO,NES,2029,Q4,d1,t7,60.6932642351012
MEXICO,NES,2029,Q4,d1,t8,60.69309650408268
MEXICO,NES,2029,Q4,d1,t9,60.69284401409643
MEXICO,NES,2029,Q4,d2,t1,60.69313175285948
MEXICO,NES,2029,Q4,d2,t10,60.69280524530463
MEXICO,NES,2029,Q4,d2,t11,60.6927500861496
MEXICO,NES,2029,Q4,d2,t12,60.69274118515447
MEXICO,NES,2029,Q4,d2,t13,60.69276063354732
MEXICO,NES,2029,Q4,d2,t14,60.6928048952154
MEXICO,NES,2029,Q4,d2,t15,60.69284168707063
MEXICO,NES,2029,Q4,d2,t16,60.692937578127264
MEXICO,NES,2029,Q4,d2,t17,60.69307798719717
MEXICO,NES,2029,Q4,d2,t18,60.69326509654092
MEXICO,NES,2029,Q4,d2,t19,60.69389293518418
MEXICO,NES,2029,Q4,d2,t2,60.69307296833602
MEXICO,NES,2029,Q4,d2,t20,60.69427854079175
MEXICO,NES,2029,Q4,d2,t21,60.69410091280192
MEXICO,NES,2029,Q4,d2,t22,60.69391895751011
MEXICO,NES,2029,Q4,d2,t23,60.69377782495864
MEXICO,NES,2029,Q4,d2,t24,60.6936162615344
MEXICO,NES,2029,Q4,d2,t3,60.69303146153438
MEXICO,NES,2029,Q4,d2,t4,60.693015733573205
MEXICO,NES,2029,Q4,d2,t5,60.69301213591267
MEXICO,NES,2029,Q4,d2,t6,60.69306698922942
MEXICO,NES,2029,Q4,d2,t7,60.69318195490391
MEXICO,NES,2029,Q4,d2,t8,60.69308403289316
MEXICO,NES,2029,Q4,d2,t9,60.69296752182744
MEXICO,NES,2029,Q4,d3,t1,60.69256513278505
MEXICO,NES,2029,Q4,d3,t10,60.69253769315914
MEXICO,NES,2029,Q4,d3,t11,60.69252947027167
MEXICO,NES,2029,Q4,d3,t12,60.692526057639455
MEXICO,NES,2029,Q4,d3,t13,60.69252496888548
MEXICO,NES,2029,Q4,d3,t14,60.69252678781068
MEXICO,NES,2029,Q4,d3,t15,60.69252914509804
MEXICO,NES,2029,Q4,d3,t16,60.69253396410975
MEXICO,NES,2029,Q4,d3,t17,60.69254036868876
MEXICO,NES,2029,Q4,d3,t18,60.69254736664919
MEXICO,NES,2029,Q4,d3,t19,60.692583042176246
MEXICO,NES,2029,Q4,d3,t2,60.6925614739919
MEXICO,NES,2029,Q4,d3,t20,60.69259904310979
MEXICO,NES,2029,Q4,d3,t21,60.692597531266806
MEXICO,NES,2029,Q4,d3,t22,60.69259199365797
MEXICO,NES,2029,Q4,d3,t23,60.69258535510903
MEXICO,NES,2029,Q4,d3,t24,60.69257775480624
MEXICO,NES,2029,Q4,d3,t3,60.69255872916797
MEXICO,NES,2029,Q4,d3,t4,60.6925582823747
MEXICO,NES,2029,Q4,d3,t5,60.69255923969829
MEXICO,NES,2029,Q4,d3,t6,60.6925613950576
MEXICO,NES,2029,Q4,d3,t7,60.6925669168115
MEXICO,NES,2029,Q4,d3,t8,60.69256206851303
MEXICO,NES,2029,Q4,d3,t9,60.69255206119242
MEXICO,NES,2029,Q4,d4,t1,60.692552736135205
MEXICO,NES,2029,Q4,d4,t10,60.692493181561055
MEXICO,NES,2029,Q4,d4,t11,60.69248426836672
MEXICO,NES,2029,Q4,d4,t12,60.69247868592979
MEXICO,NES,2029,Q4,d4,t13,60.6924789589117
MEXICO,NES,2029,Q4,d4,t14,60.69247938881931
MEXICO,NES,2029,Q4,d4,t15,60.69247986277579
MEXICO,NES,2029,Q4,d4,t16,60.69248700244939
MEXICO,NES,2029,Q4,d4,t17,60.692496449253646
MEXICO,NES,2029,Q4,d4,t18,60.692512639492186
MEXICO,NES,2029,Q4,d4,t19,60.69255103073369
MEXICO,NES,2029,Q4,d4,t2,60.69254529533906
MEXICO,NES,2029,Q4,d4,t20,60.69254923077895
MEXICO,NES,2029,Q4,d4,t21,60.692546920132735
MEXICO,NES,2029,Q4,d4,t22,60.69254550539142
MEXICO,NES,2029,Q4,d4,t23,60.69254067049855
MEXICO,NES,2029,Q4,d4,t24,60.69253718203514
MEXICO,NES,2029,Q4,d4,t3,60.692539621604325
MEXICO,NES,2029,Q4,d4,t4,60.69253544413731
MEXICO,NES,2029,Q4,d4,t5,60.69253268197551
MEXICO,NES,2029,Q4,d4,t6,60.692531353443336
MEXICO,NES,2029,Q4,d4,t7,60.69253114125401
MEXICO,NES,2029,Q4,d4,t8,60.692528032721576
MEXICO,NES,2029,Q4,d4,t9,60.6925082800539
MEXICO,NES,2029,Q4,d5,t1,60.69253003717535
MEXICO,NES,2029,Q4,d5,t10,60.6924931747061
MEXICO,NES,2029,Q4,d5,t11,60.69248328990475
MEXICO,NES,2029,Q4,d5,t12,60.69247787450102
MEXICO,NES,2029,Q4,d5,t13,60.692478300579495
MEXICO,NES,2029,Q4,d5,t14,60.69248397223629
MEXICO,NES,2029,Q4,d5,t15,60.69249007228663
MEXICO,NES,2029,Q4,d5,t16,60.692496998913136
MEXICO,NES,2029,Q4,d5,t17,60.69250737519497
MEXICO,NES,2029,Q4,d5,t18,60.69251798606648
MEXICO,NES,2029,Q4,d5,t19,60.69253296407419
MEXICO,NES,2029,Q4,d5,t2,60.69252701268526
MEXICO,NES,2029,Q4,d5,t20,60.69253553177104
MEXICO,NES,2029,Q4,d5,t21,60.692535274913865
MEXICO,NES,2029,Q4,d5,t22,60.69253425836347
MEXICO,NES,2029,Q4,d5,t23,60.69253165475886
MEXICO,NES,2029,Q4,d5,t24,60.69252817940807
MEXICO,NES,2029,Q4,d5,t3,60.69252526594086
MEXICO,NES,2029,Q4,d5,t4,60.69252464839625
MEXICO,NES,2029,Q4,d5,t5,60.69252414390223
MEXICO,NES,2029,Q4,d5,t6,60.692524673128624
MEXICO,NES,2029,Q4,d5,t7,60.6925250781918
MEXICO,NES,2029,Q4,d5,t8,60.6925233155434
MEXICO,NES,2029,Q4,d5,t9,60.692507357211234
MEXICO,NES,2030,Q1,d1,t1,45.51499236534851
MEXICO,NES,2030,Q1,d1,t10,45.51399686034547
MEXICO,NES,2030,Q1,d1,t11,45.51392297777588
MEXICO,NES,2030,Q1,d1,t12,45.5139052345182
MEXICO,NES,2030,Q1,d1,t13,45.51392547432764
MEXICO,NES,2030,Q1,d1,t14,45.51393194131063
MEXICO,NES,2030,Q1,d1,t15,45.51399541681056
MEXICO,NES,2030,Q1,d1,t16,45.51407395233566
MEXICO,NES,2030,Q1,d1,t17,45.51420973266645
MEXICO,NES,2030,Q1,d1,t18,45.51441871067541
MEXICO,NES,2030,Q1,d1,t19,45.51482841564655
MEXICO,NES,2030,Q1,d1,t2,45.514860783298126
MEXICO,NES,2030,Q1,d1,t20,45.51552321425915
MEXICO,NES,2030,Q1,d1,t21,45.51572921979084
MEXICO,NES,2030,Q1,d1,t22,45.51551469044076
MEXICO,NES,2030,Q1,d1,t23,45.51530016215095
MEXICO,NES,2030,Q1,d1,t24,45.51517883375013
MEXICO,NES,2030,Q1,d1,t3,45.51466437111557
MEXICO,NES,2030,Q1,d1,t4,45.514610227149646
MEXICO,NES,2030,Q1,d1,t5,45.51458470093624
MEXICO,NES,2030,Q1,d1,t6,45.51460620055377
MEXICO,NES,2030,Q1,d1,t7,45.514722464895485
MEXICO,NES,2030,Q1,d1,t8,45.51446117448759
MEXICO,NES,2030,Q1,d1,t9,45.514215206150666
MEXICO,NES,2030,Q1,d2,t1,45.513892932864245
MEXICO,NES,2030,Q1,d2,t10,45.51321825564019
MEXICO,NES,2030,Q1,d2,t11,45.51318101416679
MEXICO,NES,2030,Q1,d2,t12,45.51316602083202
MEXICO,NES,2030,Q1,d2,t13,45.513167601195
MEXICO,NES,2030,Q1,d2,t14,45.513193983418304
MEXICO,NES,2030,Q1,d2,t15,45.51319230848009
MEXICO,NES,2030,Q1,d2,t16,45.51325365313605
MEXICO,NES,2030,Q1,d2,t17,45.51337966733273
MEXICO,NES,2030,Q1,d2,t18,45.513664969174
MEXICO,NES,2030,Q1,d2,t19,45.51414067307048
MEXICO,NES,2030,Q1,d2,t2,45.51378468099992
MEXICO,NES,2030,Q1,d2,t20,45.51433496467514
MEXICO,NES,2030,Q1,d2,t21,45.51425417257171
MEXICO,NES,2030,Q1,d2,t22,45.51412849442172
MEXICO,NES,2030,Q1,d2,t23,45.51399028004716
MEXICO,NES,2030,Q1,d2,t24,45.51387013909893
MEXICO,NES,2030,Q1,d2,t3,45.5137216445838
MEXICO,NES,2030,Q1,d2,t4,45.513727112826935
MEXICO,NES,2030,Q1,d2,t5,45.51374978465306
MEXICO,NES,2030,Q1,d2,t6,45.51376003551173
MEXICO,NES,2030,Q1,d2,t7,45.51378335582304
MEXICO,NES,2030,Q1,d2,t8,45.51345491395911
MEXICO,NES,2030,Q1,d2,t9,45.51329201385665
MEXICO,NES,2030,Q1,d3,t1,45.5133583567096
MEXICO,NES,2030,Q1,d3,t10,45.51327152063196
MEXICO,NES,2030,Q1,d3,t11,45.51326864285126
MEXICO,NES,2030,Q1,d3,t12,45.51326656168638
MEXICO,NES,2030,Q1,d3,t13,45.513267189445166
MEXICO,NES,2030,Q1,d3,t14,45.51327163482761
MEXICO,NES,2030,Q1,d3,t15,45.51327609240992
MEXICO,NES,2030,Q1,d3,t16,45.513282332318056
MEXICO,NES,2030,Q1,d3,t17,45.51329403628118
MEXICO,NES,2030,Q1,d3,t18,45.513313231564304
MEXICO,NES,2030,Q1,d3,t19,45.51334102529264
MEXICO,NES,2030,Q1,d3,t2,45.51334321299928
MEXICO,NES,2030,Q1,d3,t20,45.51336951451386
MEXICO,NES,2030,Q1,d3,t21,45.5133792838345
MEXICO,NES,2030,Q1,d3,t22,45.513378582318346
MEXICO,NES,2030,Q1,d3,t23,45.51337459218522
MEXICO,NES,2030,Q1,d3,t24,45.51336865441895
MEXICO,NES,2030,Q1,d3,t3,45.51333215440014
MEXICO,NES,2030,Q1,d3,t4,45.51332088704505
MEXICO,NES,2030,Q1,d3,t5,45.5133144687246
MEXICO,NES,2030,Q1,d3,t6,45.51331699088574
MEXICO,NES,2030,Q1,d3,t7,45.51332511115721
MEXICO,NES,2030,Q1,d3,t8,45.51328871037761
MEXICO,NES,2030,Q1,d3,t9,45.51328061051559
MEXICO,NES,2030,Q1,d4,t1,45.513278842664114
MEXICO,NES,2030,Q1,d4,t10,45.513257267826006
MEXICO,NES,2030,Q1,d4,t11,45.51325389439669
MEXICO,NES,2030,Q1,d4,t12,45.5132529624177
MEXICO,NES,2030,Q1,d4,t13,45.51325305641226
MEXICO,NES,2030,Q1,d4,t14,45.51325558851175
MEXICO,NES,2030,Q1,d4,t15,45.51325885049238
MEXICO,NES,2030,Q1,d4,t16,45.513266307165566
MEXICO,NES,2030,Q1,d4,t17,45.513276554661005
MEXICO,NES,2030,Q1,d4,t18,45.51328962467557
MEXICO,NES,2030,Q1,d4,t19,45.51331152397917
MEXICO,NES,2030,Q1,d4,t2,45.51327231559738
MEXICO,NES,2030,Q1,d4,t20,45.51333458490558
MEXICO,NES,2030,Q1,d4,t21,45.51334461560974
MEXICO,NES,2030,Q1,d4,t22,45.5133403200909
MEXICO,NES,2030,Q1,d4,t23,45.513330931514304
MEXICO,NES,2030,Q1,d4,t24,45.51332227067774
MEXICO,NES,2030,Q1,d4,t3,45.51326820525211
MEXICO,NES,2030,Q1,d4,t4,45.51326309443379
MEXICO,NES,2030,Q1,d4,t5,45.51325893986077
MEXICO,NES,2030,Q1,d4,t6,45.51326298096422
MEXICO,NES,2030,Q1,d4,t7,45.51327762778913
MEXICO,NES,2030,Q1,d4,t8,45.51326658522624
MEXICO,NES,2030,Q1,d4,t9,45.51326362213408
MEXICO,NES,2030,Q1,d5,t1,45.51327348005727
MEXICO,NES,2030,Q1,d5,t10,45.51323107395651
MEXICO,NES,2030,Q1,d5,t11,45.513231398454494
MEXICO,NES,2030,Q1,d5,t12,45.5132326237166
MEXICO,NES,2030,Q1,d5,t13,45.51323445843395
MEXICO,NES,2030,Q1,d5,t14,45.51323729972616
MEXICO,NES,2030,Q1,d5,t15,45.51324181533631
MEXICO,NES,2030,Q1,d5,t16,45.51324434640336
MEXICO,NES,2030,Q1,d5,t17,45.51324988585481
MEXICO,NES,2030,Q1,d5,t18,45.51325919047684
MEXICO,NES,2030,Q1,d5,t19,45.513276105706005
MEXICO,NES,2030,Q1,d5,t2,45.51326618982431
MEXICO,NES,2030,Q1,d5,t20,45.51329944589007
MEXICO,NES,2030,Q1,d5,t21,45.513309168452295
MEXICO,NES,2030,Q1,d5,t22,45.51330772089874
MEXICO,NES,2030,Q1,d5,t23,45.51330013280933
MEXICO,NES,2030,Q1,d5,t24,45.51329298114305
MEXICO,NES,2030,Q1,d5,t3,45.513261619526034
MEXICO,NES,2030,Q1,d5,t4,45.5132593701479
MEXICO,NES,2030,Q1,d5,t5,45.51326000070181
MEXICO,NES,2030,Q1,d5,t6,45.51326256641045
MEXICO,NES,2030,Q1,d5,t7,45.513259098684586
MEXICO,NES,2030,Q1,d5,t8,45.513242949657744
MEXICO,NES,2030,Q1,d5,t9,45.5132366813752
MEXICO,NES,2030,Q2,d1,t1,58.687147202163366
MEXICO,NES,2030,Q2,d1,t10,58.68530132933214
MEXICO,NES,2030,Q2,d1,t11,58.68531741877455
MEXICO,NES,2030,Q2,d1,t12,58.68533246099564
MEXICO,NES,2030,Q2,d1,t13,58.68535790817679
MEXICO,NES,2030,Q2,d1,t14,58.68541962982676
MEXICO,NES,2030,Q2,d1,t15,58.68549336925432
MEXICO,NES,2030,Q2,d1,t16,58.68568801305612
MEXICO,NES,2030,Q2,d1,t17,58.68583622134214
MEXICO,NES,2030,Q2,d1,t18,58.685959337796696
MEXICO,NES,2030,Q2,d1,t19,58.68606781732459
MEXICO,NES,2030,Q2,d1,t2,58.685837225487134
MEXICO,NES,2030,Q2,d1,t20,58.686520106416026
MEXICO,NES,2030,Q2,d1,t21,58.68668682151228
MEXICO,NES,2030,Q2,d1,t22,58.686684779187566
MEXICO,NES,2030,Q2,d1,t23,58.68756379202446
MEXICO,NES,2030,Q2,d1,t24,58.687000508633545
MEXICO,NES,2030,Q2,d1,t3,58.68567459400799
MEXICO,NES,2030,Q2,d1,t4,58.68633071044009
MEXICO,NES,2030,Q2,d1,t5,58.6863763137907
MEXICO,NES,2030,Q2,d1,t6,58.68648608476998
MEXICO,NES,2030,Q2,d1,t7,58.6861102640514
MEXICO,NES,2030,Q2,d1,t8,58.685812078787166
MEXICO,NES,2030,Q2,d1,t9,58.68530621785138
MEXICO,NES,2030,Q2,d2,t1,58.68493356643577
MEXICO,NES,2030,Q2,d2,t10,58.68438101616321
MEXICO,NES,2030,Q2,d2,t11,58.68434979731531
MEXICO,NES,2030,Q2,d2,t12,58.68432615005548
MEXICO,NES,2030,Q2,d2,t13,58.68434107959163
MEXICO,NES,2030,Q2,d2,t14,58.68436105762829
MEXICO,NES,2030,Q2,d2,t15,58.68439968580475
MEXICO,NES,2030,Q2,d2,t16,58.68448606055231
MEXICO,NES,2030,Q2,d2,t17,58.68459262323187
MEXICO,NES,2030,Q2,d2,t18,58.68468101900369
MEXICO,NES,2030,Q2,d2,t19,58.68481949296091
MEXICO,NES,2030,Q2,d2,t2,58.6848646782656
MEXICO,NES,2030,Q2,d2,t20,58.685021671471176
MEXICO,NES,2030,Q2,d2,t21,58.68519512602528
MEXICO,NES,2030,Q2,d2,t22,58.68517461955298
MEXICO,NES,2030,Q2,d2,t23,58.68514124300296
MEXICO,NES,2030,Q2,d2,t24,58.68508270288124
MEXICO,NES,2030,Q2,d2,t3,58.684821057420464
MEXICO,NES,2030,Q2,d2,t4,58.68480399242262
MEXICO,NES,2030,Q2,d2,t5,58.68480237116858
MEXICO,NES,2030,Q2,d2,t6,58.68478700361244
MEXICO,NES,2030,Q2,d2,t7,58.684744597120186
MEXICO,NES,2030,Q2,d2,t8,58.68456054459169
MEXICO,NES,2030,Q2,d2,t9,58.68442636688411
MEXICO,NES,2030,Q2,d3,t1,58.68465605390247
MEXICO,NES,2030,Q2,d3,t10,58.684623230574736
MEXICO,NES,2030,Q2,d3,t11,58.68461918129903
MEXICO,NES,2030,Q2,d3,t12,58.68461752178435
MEXICO,NES,2030,Q2,d3,t13,58.68461898496899
MEXICO,NES,2030,Q2,d3,t14,58.68461782926257
MEXICO,NES,2030,Q2,d3,t15,58.68461807703465
MEXICO,NES,2030,Q2,d3,t16,58.684620210615854
MEXICO,NES,2030,Q2,d3,t17,58.68462491937759
MEXICO,NES,2030,Q2,d3,t18,58.68463205502569
MEXICO,NES,2030,Q2,d3,t19,58.68464222303518
MEXICO,NES,2030,Q2,d3,t2,58.68465006347076
MEXICO,NES,2030,Q2,d3,t20,58.68465537313562
MEXICO,NES,2030,Q2,d3,t21,58.6846596900438
MEXICO,NES,2030,Q2,d3,t22,58.684658944348406
MEXICO,NES,2030,Q2,d3,t23,58.68465392239324
MEXICO,NES,2030,Q2,d3,t24,58.68464683526801
MEXICO,NES,2030,Q2,d3,t3,58.68464561571497
MEXICO,NES,2030,Q2,d3,t4,58.68464356228141
MEXICO,NES,2030,Q2,d3,t5,58.68464372251432
MEXICO,NES,2030,Q2,d3,t6,58.684642434733775
MEXICO,NES,2030,Q2,d3,t7,58.68463797787698
MEXICO,NES,2030,Q2,d3,t8,58.68463255555861
MEXICO,NES,2030,Q2,d3,t9,58.684627578821306
MEXICO,NES,2030,Q2,d4,t1,58.684682682515565
MEXICO,NES,2030,Q2,d4,t10,58.68464400374738
MEXICO,NES,2030,Q2,d4,t11,58.684644933866494
MEXICO,NES,2030,Q2,d4,t12,58.68464581716016
MEXICO,NES,2030,Q2,d4,t13,58.68464630481676
MEXICO,NES,2030,Q2,d4,t14,58.68464906942452
MEXICO,NES,2030,Q2,d4,t15,58.68465153539426
MEXICO,NES,2030,Q2,d4,t16,58.68465660238941
MEXICO,NES,2030,Q2,d4,t17,58.68466176333144
MEXICO,NES,2030,Q2,d4,t18,58.6846652304656
MEXICO,NES,2030,Q2,d4,t19,58.68467104813229
MEXICO,NES,2030,Q2,d4,t2,58.68467736651424
MEXICO,NES,2030,Q2,d4,t20,58.68468969820911
MEXICO,NES,2030,Q2,d4,t21,58.6847053992278
MEXICO,NES,2030,Q2,d4,t22,58.68471229198908
MEXICO,NES,2030,Q2,d4,t23,58.68471082990578
MEXICO,NES,2030,Q2,d4,t24,58.684704400441376
MEXICO,NES,2030,Q2,d4,t3,58.684670875179
MEXICO,NES,2030,Q2,d4,t4,58.68466568240751
MEXICO,NES,2030,Q2,d4,t5,58.684662268075726
MEXICO,NES,2030,Q2,d4,t6,58.68466016841169
MEXICO,NES,2030,Q2,d4,t7,58.68464986236953
MEXICO,NES,2030,Q2,d4,t8,58.684647124012976
MEXICO,NES,2030,Q2,d4,t9,58.68464370036397
MEXICO,NES,2030,Q2,d5,t1,58.68464340558322
MEXICO,NES,2030,Q2,d5,t10,58.68460334833298
MEXICO,NES,2030,Q2,d5,t11,58.68460049778494
MEXICO,NES,2030,Q2,d5,t12,58.68460135208448
MEXICO,NES,2030,Q2,d5,t13,58.68460322514024
MEXICO,NES,2030,Q2,d5,t14,58.68460440745776
MEXICO,NES,2030,Q2,d5,t15,58.68460503216143
MEXICO,NES,2030,Q2,d5,t16,58.68460796797149
MEXICO,NES,2030,Q2,d5,t17,58.68461309625541
MEXICO,NES,2030,Q2,d5,t18,58.68461922589614
MEXICO,NES,2030,Q2,d5,t19,58.68462935839127
MEXICO,NES,2030,Q2,d5,t2,58.68463944973568
MEXICO,NES,2030,Q2,d5,t20,58.68464426689916
MEXICO,NES,2030,Q2,d5,t21,58.68465248389805
MEXICO,NES,2030,Q2,d5,t22,58.68465360100645
MEXICO,NES,2030,Q2,d5,t23,58.68464916218046
MEXICO,NES,2030,Q2,d5,t24,58.68464542908861
MEXICO,NES,2030,Q2,d5,t3,58.68463495542743
MEXICO,NES,2030,Q2,d5,t4,58.68463379370189
MEXICO,NES,2030,Q2,d5,t5,58.68463507875431
MEXICO,NES,2030,Q2,d5,t6,58.684635186765696
MEXICO,NES,2030,Q2,d5,t7,58.68462367505301
MEXICO,NES,2030,Q2,d5,t8,58.68461563352724
MEXICO,NES,2030,Q2,d5,t9,58.68460676014973
MEXICO,NES,2030,Q3,d1,t1,68.20302214515084
MEXICO,NES,2030,Q3,d1,t10,68.2024043602483
MEXICO,NES,2030,Q3,d1,t11,68.20241860217567
MEXICO,NES,2030,Q3,d1,t12,68.20243141413616
MEXICO,NES,2030,Q3,d1,t13,68.20239823126906
MEXICO,NES,2030,Q3,d1,t14,68.20236907850698
MEXICO,NES,2030,Q3,d1,t15,68.20233823427684
MEXICO,NES,2030,Q3,d1,t16,68.20238419508732
MEXICO,NES,2030,Q3,d1,t17,68.20245583258352
MEXICO,NES,2030,Q3,d1,t18,68.20257164731596
MEXICO,NES,2030,Q3,d1,t19,68.20268217884082
MEXICO,NES,2030,Q3,d1,t2,68.20293471252441
MEXICO,NES,2030,Q3,d1,t20,68.20291976085055
MEXICO,NES,2030,Q3,d1,t21,68.20306025226071
MEXICO,NES,2030,Q3,d1,t22,68.20303845219576
MEXICO,NES,2030,Q3,d1,t23,68.2030203296698
MEXICO,NES,2030,Q3,d1,t24,68.20297031015
MEXICO,NES,2030,Q3,d1,t3,68.20285987540811
MEXICO,NES,2030,Q3,d1,t4,68.2028081098203
MEXICO,NES,2030,Q3,d1,t5,68.20277416369255
MEXICO,NES,2030,Q3,d1,t6,68.20276613829198
MEXICO,NES,2030,Q3,d1,t7,68.20261771345272
MEXICO,NES,2030,Q3,d1,t8,68.20244198101284
MEXICO,NES,2030,Q3,d1,t9,68.20236702028667
MEXICO,NES,2030,Q3,d2,t1,68.20245406309877
MEXICO,NES,2030,Q3,d2,t10,68.2020340965729
MEXICO,NES,2030,Q3,d2,t11,68.20202405517908
MEXICO,NES,2030,Q3,d2,t12,68.20200555389687
MEXICO,NES,2030,Q3,d2,t13,68.2019972970224
MEXICO,NES,2030,Q3,d2,t14,68.20200105330919
MEXICO,NES,2030,Q3,d2,t15,68.20201159705653
MEXICO,NES,2030,Q3,d2,t16,68.202074753944
MEXICO,NES,2030,Q3,d2,t17,68.20217290839823
MEXICO,NES,2030,Q3,d2,t18,68.20227272217298
MEXICO,NES,2030,Q3,d2,t19,68.20238337054472
MEXICO,NES,2030,Q3,d2,t2,68.2023813469146
MEXICO,NES,2030,Q3,d2,t20,68.20262845418378
MEXICO,NES,2030,Q3,d2,t21,68.20272213615986
MEXICO,NES,2030,Q3,d2,t22,68.20267277789257
MEXICO,NES,2030,Q3,d2,t23,68.20261964568884
MEXICO,NES,2030,Q3,d2,t24,68.20254657817443
MEXICO,NES,2030,Q3,d2,t3,68.20234307827948
MEXICO,NES,2030,Q3,d2,t4,68.20233314206547
MEXICO,NES,2030,Q3,d2,t5,68.20235022318006
MEXICO,NES,2030,Q3,d2,t6,68.20235037033851
MEXICO,NES,2030,Q3,d2,t7,68.20225620146972
MEXICO,NES,2030,Q3,d2,t8,68.20213719460281
MEXICO,NES,2030,Q3,d2,t9,68.2020598255696
MEXICO,NES,2030,Q3,d3,t1,68.20185852200797
MEXICO,NES,2030,Q3,d3,t10,68.20182062128208
MEXICO,NES,2030,Q3,d3,t11,68.20182115765267
MEXICO,NES,2030,Q3,d3,t12,68.20182096288657
MEXICO,NES,2030,Q3,d3,t13,68.20182037550627
MEXICO,NES,2030,Q3,d3,t14,68.20181807297138
MEXICO,NES,2030,Q3,d3,t15,68.20181523386469
MEXICO,NES,2030,Q3,d3,t16,68.20181663815667
MEXICO,NES,2030,Q3,d3,t17,68.20182158753227
MEXICO,NES,2030,Q3,d3,t18,68.20182781325295
MEXICO,NES,2030,Q3,d3,t19,68.2018364681063
MEXICO,NES,2030,Q3,d3,t2,68.20185413573412
MEXICO,NES,2030,Q3,d3,t20,68.2018497837156
MEXICO,NES,2030,Q3,d3,t21,68.20185849907067
MEXICO,NES,2030,Q3,d3,t22,68.20185736843885
MEXICO,NES,2030,Q3,d3,t23,68.20185363680098
MEXICO,NES,2030,Q3,d3,t24,68.20184959967806
MEXICO,NES,2030,Q3,d3,t3,68.2018495828207
MEXICO,NES,2030,Q3,d3,t4,68.20184877965931
MEXICO,NES,2030,Q3,d3,t5,68.20184760800359
MEXICO,NES,2030,Q3,d3,t6,68.20184772281863
MEXICO,NES,2030,Q3,d3,t7,68.2018399282466
MEXICO,NES,2030,Q3,d3,t8,68.20182987111623
MEXICO,NES,2030,Q3,d3,t9,68.20182257106575
MEXICO,NES,2030,Q3,d4,t1,68.20184273132827
MEXICO,NES,2030,Q3,d4,t10,68.20182995000786
MEXICO,NES,2030,Q3,d4,t11,68.20182951028738
MEXICO,NES,2030,Q3,d4,t12,68.2018305096031
MEXICO,NES,2030,Q3,d4,t13,68.20183330910167
MEXICO,NES,2030,Q3,d4,t14,68.2018366752054
MEXICO,NES,2030,Q3,d4,t15,68.2018424660256
MEXICO,NES,2030,Q3,d4,t16,68.20185120756753
MEXICO,NES,2030,Q3,d4,t17,68.2018623216155
MEXICO,NES,2030,Q3,d4,t18,68.20187003287286
MEXICO,NES,2030,Q3,d4,t19,68.20187442013888
MEXICO,NES,2030,Q3,d4,t2,68.20183958434805
MEXICO,NES,2030,Q3,d4,t20,68.20188317685512
MEXICO,NES,2030,Q3,d4,t21,68.20188893349511
MEXICO,NES,2030,Q3,d4,t22,68.201883562974
MEXICO,NES,2030,Q3,d4,t23,68.201875725121
MEXICO,NES,2030,Q3,d4,t24,68.20186735484292
MEXICO,NES,2030,Q3,d4,t3,68.201836266327
MEXICO,NES,2030,Q3,d4,t4,68.20183461182728
MEXICO,NES,2030,Q3,d4,t5,68.20183462614573
MEXICO,NES,2030,Q3,d4,t6,68.2018365196763
MEXICO,NES,2030,Q3,d4,t7,68.20184062335365
MEXICO,NES,2030,Q3,d4,t8,68.20183952592072
MEXICO,NES,2030,Q3,d4,t9,68.20183512047413
MEXICO,NES,2030,Q3,d5,t1,68.20184521268676
MEXICO,NES,2030,Q3,d5,t10,68.20181801432588
MEXICO,NES,2030,Q3,d5,t11,68.20181678789525
MEXICO,NES,2030,Q3,d5,t12,68.20181782541202
MEXICO,NES,2030,Q3,d5,t13,68.20181888820967
MEXICO,NES,2030,Q3,d5,t14,68.2018203476036
MEXICO,NES,2030,Q3,d5,t15,68.20182408763796
MEXICO,NES,2030,Q3,d5,t16,68.20182875788765
MEXICO,NES,2030,Q3,d5,t17,68.20183473451445
