c,z,attribute,uni,y,value
Liberia,Liberia,NewCapacityTechFuel,Geothermal,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,ROR,2028,60.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Offshore Wind,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,PV,2028,160.0
Liberia,Liberia,NewCapacityTechFuel,PV,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,PV+Storage,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar Thermal,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Battery,2028,60.0
Liberia,Liberia,NewCapacityTechFuel,PSH,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,PSH,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Imports,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Peat,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Waste,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Methane,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2028,0.0
Liberia,Liberia,NewCapacityTechFuel,Nuclear,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Geothermal,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Geothermal,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,ROR,2032,150.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Offshore Wind,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,PV,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,PV,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,PV+Storage,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar Thermal,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Battery,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,PSH,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,PSH,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Imports,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Peat,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Waste,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Methane,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2032,0.0
Liberia,Liberia,NewCapacityTechFuel,Nuclear,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Geothermal,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Geothermal,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,ROR,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Offshore Wind,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,PV,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,PV,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,PV+Storage,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar Thermal,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Battery,2035,4.686205607476636
Liberia,Liberia,NewCapacityTechFuel,PSH,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,PSH,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Imports,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Peat,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Waste,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Methane,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2035,0.0
Liberia,Liberia,NewCapacityTechFuel,Nuclear,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Geothermal,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Geothermal,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,ROR,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Offshore Wind,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,PV,2040,500.0
Liberia,Liberia,NewCapacityTechFuel,PV,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,PV+Storage,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar Thermal,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Battery,2040,149.00847640745243
Liberia,Liberia,NewCapacityTechFuel,PSH,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,PSH,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Imports,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Peat,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Waste,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Methane,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2040,0.0
Liberia,Liberia,NewCapacityTechFuel,Nuclear,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Geothermal,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Geothermal,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,ROR,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Offshore Wind,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,PV,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,PV,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,PV+Storage,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar Thermal,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Battery,2045,46.30531798507093
Liberia,Liberia,NewCapacityTechFuel,PSH,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,PSH,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Imports,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Peat,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Waste,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Methane,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2045,0.0
Liberia,Liberia,NewCapacityTechFuel,Nuclear,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Gas,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Coal,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Geothermal,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Geothermal,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Diesel,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Biomass,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2050,154.0
Liberia,Liberia,NewCapacityTechFuel,Reservoir,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,ROR,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,CSP,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Offshore Wind,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Onshore Wind,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,PV,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,PV,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,PV+Storage,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar Thermal,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Battery,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,PSH,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,PSH,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Imports,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Peat,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Waste,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Methane,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2050,0.0
Liberia,Liberia,NewCapacityTechFuel,Solar,2050,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Nuclear,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Coal,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Coal,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Coal,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Coal,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Geothermal,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Geothermal,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Biomass,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Biomass,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Biomass,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Reservoir,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Reservoir,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,ROR,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,CSP,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,CSP,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Offshore Wind,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Onshore Wind,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Onshore Wind,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,PV,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,PV,2026,16.0
Liberia,Liberia,NewCapacityTechFuelCumulated,PV+Storage,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Solar Thermal,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Battery,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,PSH,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,PSH,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Imports,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Peat,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Waste,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Methane,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Solar,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Solar,2026,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Nuclear,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Coal,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Coal,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Coal,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Coal,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Geothermal,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Geothermal,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Diesel,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Biomass,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Biomass,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Biomass,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Reservoir,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Reservoir,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,ROR,2028,60.0
Liberia,Liberia,NewCapacityTechFuelCumulated,CSP,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,CSP,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Offshore Wind,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Onshore Wind,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Onshore Wind,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,PV,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,PV,2028,176.0
Liberia,Liberia,NewCapacityTechFuelCumulated,PV+Storage,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Solar Thermal,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Battery,2028,60.0
Liberia,Liberia,NewCapacityTechFuelCumulated,PSH,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,PSH,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Imports,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Peat,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Waste,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Methane,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Solar,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Solar,2028,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Nuclear,2032,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2032,0.0
Liberia,Liberia,NewCapacityTechFuelCumulated,Gas,2032,0.0
