c,z,y,q,d,t,uni,value
DRC,Drc_E,2034,Q3,d1,t21,ROR,61.484
DRC,Drc_E,2034,Q3,d1,t21,Battery,23.40854897229081
DRC,Drc_E,2034,Q3,d1,t21,Demand,155.10952392805495
DRC,Drc_E,2034,Q3,d1,t21,Unmet demand,13.8747000966882
DRC,Drc_E,2034,Q3,d1,t22,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d1,t22,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d1,t22,ROR,61.484
DRC,Drc_E,2034,Q3,d1,t22,Battery,31.321582733557623
DRC,Drc_E,2034,Q3,d1,t22,Demand,151.89247132560578
DRC,Drc_E,2034,Q3,d1,t22,Unmet demand,2.7446137329722253
DRC,Drc_E,2034,Q3,d1,t23,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d1,t23,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d1,t23,ROR,61.484
DRC,Drc_E,2034,Q3,d1,t23,Battery,12.548959906482509
DRC,Drc_E,2034,Q3,d1,t23,Demand,130.37523476555845
DRC,Drc_E,2034,Q3,d1,t24,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d1,t24,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d1,t24,ROR,52.9891100794636
DRC,Drc_E,2034,Q3,d1,t24,Demand,107.32922106260794
DRC,Drc_E,2034,Q3,d2,t1,Biomass,35.680279433399875
DRC,Drc_E,2034,Q3,d2,t1,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t1,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t1,Demand,95.03881634233954
DRC,Drc_E,2034,Q3,d2,t1,Storage Charge,-18.424460431504485
DRC,Drc_E,2034,Q3,d2,t2,Biomass,32.2806817936495
DRC,Drc_E,2034,Q3,d2,t2,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t2,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t2,Demand,87.76207824159032
DRC,Drc_E,2034,Q3,d2,t2,Storage Charge,-22.301600892503338
DRC,Drc_E,2034,Q3,d2,t3,Biomass,6.289551943451642
DRC,Drc_E,2034,Q3,d2,t3,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t3,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t3,Demand,84.0725492838958
DRC,Drc_E,2034,Q3,d2,t4,Biomass,38.01439474808107
DRC,Drc_E,2034,Q3,d2,t4,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t4,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t4,Demand,84.4758093549676
DRC,Drc_E,2034,Q3,d2,t4,Storage Charge,-31.321582733557623
DRC,Drc_E,2034,Q3,d2,t5,Biomass,5.901338729590307
DRC,Drc_E,2034,Q3,d2,t5,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t5,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t5,Demand,83.68433607003446
DRC,Drc_E,2034,Q3,d2,t6,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d2,t6,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t6,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t6,Demand,85.71568357900608
DRC,Drc_E,2034,Q3,d2,t6,Storage Charge,-30.10842740413826
DRC,Drc_E,2034,Q3,d2,t7,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d2,t7,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t7,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t7,Demand,96.19743679643612
DRC,Drc_E,2034,Q3,d2,t7,Storage Charge,-19.62667418670824
DRC,Drc_E,2034,Q3,d2,t8,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d2,t8,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t8,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t8,Demand,107.7445187676492
DRC,Drc_E,2034,Q3,d2,t8,Storage Charge,-8.079592215495147
DRC,Drc_E,2034,Q3,d2,t9,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d2,t9,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t9,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t9,Demand,112.86050520180817
DRC,Drc_E,2034,Q3,d2,t9,Storage Charge,-2.9636057813361845
DRC,Drc_E,2034,Q3,d2,t10,Biomass,38.655688890092456
DRC,Drc_E,2034,Q3,d2,t10,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t10,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t10,Demand,116.43868623053662
DRC,Drc_E,2034,Q3,d2,t11,Biomass,39.24553191718803
DRC,Drc_E,2034,Q3,d2,t11,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t11,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t11,Demand,117.0285292576322
DRC,Drc_E,2034,Q3,d2,t12,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t12,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t12,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t12,Battery,0.6016272356397536
DRC,Drc_E,2034,Q3,d2,t12,Demand,118.42790209471568
DRC,Drc_E,2034,Q3,d2,t13,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t13,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t13,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t13,Battery,5.001375411923312
DRC,Drc_E,2034,Q3,d2,t13,Demand,122.82765027099924
DRC,Drc_E,2034,Q3,d2,t14,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t14,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t14,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t14,Battery,1.4171756403106883
DRC,Drc_E,2034,Q3,d2,t14,Demand,119.24345049938664
DRC,Drc_E,2034,Q3,d2,t15,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t15,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t15,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t15,Demand,117.42276121437774
DRC,Drc_E,2034,Q3,d2,t15,Storage Charge,-0.4035136446981937
DRC,Drc_E,2034,Q3,d2,t16,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t16,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t16,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t16,Battery,0.6949186395511049
DRC,Drc_E,2034,Q3,d2,t16,Demand,118.52119349862704
DRC,Drc_E,2034,Q3,d2,t17,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t17,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t17,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t17,Demand,117.79592727462644
DRC,Drc_E,2034,Q3,d2,t17,Storage Charge,-0.0303475844495011
DRC,Drc_E,2034,Q3,d2,t18,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t18,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t18,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t18,Demand,117.38363894102729
DRC,Drc_E,2034,Q3,d2,t18,Storage Charge,-0.4426359180486514
DRC,Drc_E,2034,Q3,d2,t19,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t19,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t19,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t19,Battery,6.554227674564294
DRC,Drc_E,2034,Q3,d2,t19,Demand,124.38050253364024
DRC,Drc_E,2034,Q3,d2,t20,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t20,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t20,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t20,Battery,21.48017072413336
DRC,Drc_E,2034,Q3,d2,t20,Demand,147.35128106133195
DRC,Drc_E,2034,Q3,d2,t20,Unmet demand,8.044835478122678
DRC,Drc_E,2034,Q3,d2,t21,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t21,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t21,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t21,Battery,31.321582733557623
DRC,Drc_E,2034,Q3,d2,t21,Demand,154.0532231403971
DRC,Drc_E,2034,Q3,d2,t21,Unmet demand,4.905365547763551
DRC,Drc_E,2034,Q3,d2,t22,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t22,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t22,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t22,Battery,31.321582733557623
DRC,Drc_E,2034,Q3,d2,t22,Demand,149.8250109147258
DRC,Drc_E,2034,Q3,d2,t22,Unmet demand,0.6771533220922379
DRC,Drc_E,2034,Q3,d2,t23,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d2,t23,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t23,ROR,61.484
DRC,Drc_E,2034,Q3,d2,t23,Battery,15.254413880335903
DRC,Drc_E,2034,Q3,d2,t23,Demand,133.08068873941184
DRC,Drc_E,2034,Q3,d2,t24,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d2,t24,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d2,t24,ROR,59.411177650392496
DRC,Drc_E,2034,Q3,d2,t24,Demand,113.75128863353684
DRC,Drc_E,2034,Q3,d3,t1,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d3,t1,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t1,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t1,Demand,99.15869001048684
DRC,Drc_E,2034,Q3,d3,t1,Storage Charge,-16.665420972657493
DRC,Drc_E,2034,Q3,d3,t2,Biomass,17.070783612797946
DRC,Drc_E,2034,Q3,d3,t2,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t2,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t2,Demand,93.09474149439512
DRC,Drc_E,2034,Q3,d3,t2,Storage Charge,-1.759039458846992
DRC,Drc_E,2034,Q3,d3,t3,Biomass,30.70724475391825
DRC,Drc_E,2034,Q3,d3,t3,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t3,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t3,Demand,89.67906830195267
DRC,Drc_E,2034,Q3,d3,t3,Storage Charge,-18.811173792409736
DRC,Drc_E,2034,Q3,d3,t4,Biomass,9.632999332077375
DRC,Drc_E,2034,Q3,d3,t4,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t4,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t4,Demand,87.41599667252153
DRC,Drc_E,2034,Q3,d3,t5,Biomass,9.307983807706478
DRC,Drc_E,2034,Q3,d3,t5,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t5,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t5,Demand,87.09098114815063
DRC,Drc_E,2034,Q3,d3,t6,Biomass,11.119644830188008
DRC,Drc_E,2034,Q3,d3,t6,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t6,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t6,Demand,88.90264217063216
DRC,Drc_E,2034,Q3,d3,t7,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d3,t7,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t7,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t7,Demand,91.93913055994174
DRC,Drc_E,2034,Q3,d3,t7,Storage Charge,-23.8849804232026
DRC,Drc_E,2034,Q3,d3,t8,Biomass,21.37268329860062
DRC,Drc_E,2034,Q3,d3,t8,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t8,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t8,Demand,99.15568063904476
DRC,Drc_E,2034,Q3,d3,t9,Biomass,27.406537803869284
DRC,Drc_E,2034,Q3,d3,t9,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t9,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t9,Demand,105.18953514431344
DRC,Drc_E,2034,Q3,d3,t10,Biomass,30.32866874456957
DRC,Drc_E,2034,Q3,d3,t10,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t10,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t10,Demand,108.11166608501372
DRC,Drc_E,2034,Q3,d3,t11,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d3,t11,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t11,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t11,Demand,106.7243310301008
DRC,Drc_E,2034,Q3,d3,t11,Storage Charge,-9.099779953043544
DRC,Drc_E,2034,Q3,d3,t12,Biomass,31.096066761563804
DRC,Drc_E,2034,Q3,d3,t12,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t12,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t12,Demand,108.87906410200796
DRC,Drc_E,2034,Q3,d3,t13,Biomass,32.853558505283324
DRC,Drc_E,2034,Q3,d3,t13,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t13,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t13,Demand,110.63655584572749
DRC,Drc_E,2034,Q3,d3,t14,Biomass,32.02597246664292
DRC,Drc_E,2034,Q3,d3,t14,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t14,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t14,Demand,109.80896980708708
DRC,Drc_E,2034,Q3,d3,t15,Biomass,29.48302632907553
DRC,Drc_E,2034,Q3,d3,t15,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t15,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t15,Demand,107.26602366951968
DRC,Drc_E,2034,Q3,d3,t16,Biomass,27.28917098381791
DRC,Drc_E,2034,Q3,d3,t16,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t16,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t16,Demand,105.07216832426208
DRC,Drc_E,2034,Q3,d3,t17,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d3,t17,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t17,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t17,Demand,105.6499738655893
DRC,Drc_E,2034,Q3,d3,t17,Storage Charge,-10.17413711755504
DRC,Drc_E,2034,Q3,d3,t18,Biomass,30.906474285896792
DRC,Drc_E,2034,Q3,d3,t18,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t18,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t18,Demand,108.68947162634096
DRC,Drc_E,2034,Q3,d3,t19,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d3,t19,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t19,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t19,Demand,114.79856115866733
DRC,Drc_E,2034,Q3,d3,t19,Storage Charge,-1.0255498244770251
DRC,Drc_E,2034,Q3,d3,t20,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d3,t20,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t20,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t20,Battery,16.12112219232676
DRC,Drc_E,2034,Q3,d3,t20,Demand,133.9473970514027
DRC,Drc_E,2034,Q3,d3,t21,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d3,t21,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t21,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t21,Battery,22.67861281195956
DRC,Drc_E,2034,Q3,d3,t21,Demand,140.5048876710355
DRC,Drc_E,2034,Q3,d3,t22,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d3,t22,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t22,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t22,Battery,15.100934306577264
DRC,Drc_E,2034,Q3,d3,t22,Demand,132.9272091656532
DRC,Drc_E,2034,Q3,d3,t23,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d3,t23,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d3,t23,ROR,61.484
DRC,Drc_E,2034,Q3,d3,t23,Battery,1.475264668297852
DRC,Drc_E,2034,Q3,d3,t23,Demand,117.2993756514422
DRC,Drc_E,2034,Q3,d3,t24,Biomass,20.96916965390241
DRC,Drc_E,2034,Q3,d3,t24,Reservoir,12.894761216375745
DRC,Drc_E,2034,Q3,d3,t24,ROR,51.584
DRC,Drc_E,2034,Q3,d3,t24,Battery,13.831135331702148
DRC,Drc_E,2034,Q3,d3,t24,Demand,99.2790662019803
DRC,Drc_E,2034,Q3,d4,t1,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d4,t1,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t1,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t1,Demand,102.40884599520122
DRC,Drc_E,2034,Q3,d4,t1,Storage Charge,-13.415264987943123
DRC,Drc_E,2034,Q3,d4,t2,Biomass,37.24205006609485
DRC,Drc_E,2034,Q3,d4,t2,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t2,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t2,Demand,95.46013293846607
DRC,Drc_E,2034,Q3,d4,t2,Storage Charge,-19.564914468072928
DRC,Drc_E,2034,Q3,d4,t3,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d4,t3,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t3,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t3,Demand,91.48170121010791
DRC,Drc_E,2034,Q3,d4,t3,Storage Charge,-24.34240977303641
DRC,Drc_E,2034,Q3,d4,t4,Biomass,13.238265000186786
DRC,Drc_E,2034,Q3,d4,t4,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t4,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t4,Demand,91.02126234063094
DRC,Drc_E,2034,Q3,d4,t5,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d4,t5,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t5,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t5,Demand,89.07116874980233
DRC,Drc_E,2034,Q3,d4,t5,Storage Charge,-26.75294223334202
DRC,Drc_E,2034,Q3,d4,t6,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d4,t6,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t6,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t6,Demand,92.88709264187447
DRC,Drc_E,2034,Q3,d4,t6,Storage Charge,-22.93701834126985
DRC,Drc_E,2034,Q3,d4,t7,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d4,t7,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t7,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t7,Demand,102.92646351488229
DRC,Drc_E,2034,Q3,d4,t7,Storage Charge,-12.897647468262058
DRC,Drc_E,2034,Q3,d4,t8,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d4,t8,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t8,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t8,Demand,107.6121050903874
DRC,Drc_E,2034,Q3,d4,t8,Storage Charge,-8.212005892756956
DRC,Drc_E,2034,Q3,d4,t9,Biomass,35.31826009614982
DRC,Drc_E,2034,Q3,d4,t9,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t9,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t9,Demand,113.10125743659398
DRC,Drc_E,2034,Q3,d4,t10,Biomass,39.347851731827866
DRC,Drc_E,2034,Q3,d4,t10,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t10,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t10,Demand,117.13084907227204
DRC,Drc_E,2034,Q3,d4,t11,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d4,t11,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t11,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t11,Battery,3.785576307622641
DRC,Drc_E,2034,Q3,d4,t11,Demand,121.6118511666986
DRC,Drc_E,2034,Q3,d4,t12,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d4,t12,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t12,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t12,Battery,0.9296521314527056
DRC,Drc_E,2034,Q3,d4,t12,Demand,118.75592699052864
DRC,Drc_E,2034,Q3,d4,t13,Biomass,36.76277394946792
DRC,Drc_E,2034,Q3,d4,t13,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t13,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t13,Demand,114.54577128991208
DRC,Drc_E,2034,Q3,d4,t14,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d4,t14,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t14,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t14,Demand,111.115050943857
DRC,Drc_E,2034,Q3,d4,t14,Storage Charge,-4.709060039287351
DRC,Drc_E,2034,Q3,d4,t15,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d4,t15,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t15,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t15,Demand,111.18426722803056
DRC,Drc_E,2034,Q3,d4,t15,Storage Charge,-4.639843755113802
DRC,Drc_E,2034,Q3,d4,t16,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d4,t16,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t16,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t16,Demand,114.92194672160288
DRC,Drc_E,2034,Q3,d4,t16,Storage Charge,-0.902164261541472
DRC,Drc_E,2034,Q3,d4,t17,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d4,t17,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t17,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t17,Battery,0.4962980495578293
DRC,Drc_E,2034,Q3,d4,t17,Demand,118.32257290863376
DRC,Drc_E,2034,Q3,d4,t18,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d4,t18,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t18,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t18,Battery,4.13466709993245
DRC,Drc_E,2034,Q3,d4,t18,Demand,121.9609419590084
DRC,Drc_E,2034,Q3,d4,t19,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d4,t19,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t19,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t19,Battery,5.1187420837735615
DRC,Drc_E,2034,Q3,d4,t19,Demand,122.9450169428495
DRC,Drc_E,2034,Q3,d4,t20,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d4,t20,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t20,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t20,Battery,22.08275089377872
DRC,Drc_E,2034,Q3,d4,t20,Demand,139.90902575285466
DRC,Drc_E,2034,Q3,d4,t21,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d4,t21,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t21,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t21,Battery,30.31948885863125
DRC,Drc_E,2034,Q3,d4,t21,Demand,148.14576371770718
DRC,Drc_E,2034,Q3,d4,t22,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d4,t22,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t22,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t22,Battery,25.973909812908573
DRC,Drc_E,2034,Q3,d4,t22,Demand,143.8001846719845
DRC,Drc_E,2034,Q3,d4,t23,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d4,t23,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d4,t23,ROR,61.484
DRC,Drc_E,2034,Q3,d4,t23,Battery,11.592879939805457
DRC,Drc_E,2034,Q3,d4,t23,Demand,127.4169909229498
DRC,Drc_E,2034,Q3,d4,t24,Biomass,30.506768158773085
DRC,Drc_E,2034,Q3,d4,t24,Reservoir,12.894761216375745
DRC,Drc_E,2034,Q3,d4,t24,ROR,51.584
DRC,Drc_E,2034,Q3,d4,t24,Battery,13.183315360068958
DRC,Drc_E,2034,Q3,d4,t24,Demand,108.1688447352178
DRC,Drc_E,2034,Q3,d5,t1,Biomass,37.365545521503776
DRC,Drc_E,2034,Q3,d5,t1,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d5,t1,ROR,61.484
DRC,Drc_E,2034,Q3,d5,t1,Demand,96.72408243044345
DRC,Drc_E,2034,Q3,d5,t1,Storage Charge,-18.424460431504485
DRC,Drc_E,2034,Q3,d5,t2,Biomass,13.217199251891088
DRC,Drc_E,2034,Q3,d5,t2,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d5,t2,ROR,61.484
DRC,Drc_E,2034,Q3,d5,t2,Demand,91.00019659233524
DRC,Drc_E,2034,Q3,d5,t3,Biomass,40.04327751863178
DRC,Drc_E,2034,Q3,d5,t3,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d5,t3,ROR,61.484
DRC,Drc_E,2034,Q3,d5,t3,Demand,87.35279927943326
DRC,Drc_E,2034,Q3,d5,t3,Storage Charge,-30.47347557964268
DRC,Drc_E,2034,Q3,d5,t4,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d5,t4,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d5,t4,ROR,61.484
DRC,Drc_E,2034,Q3,d5,t4,Demand,86.92546394042256
DRC,Drc_E,2034,Q3,d5,t4,Storage Charge,-28.898647042721784
DRC,Drc_E,2034,Q3,d5,t5,Biomass,9.184598244770951
DRC,Drc_E,2034,Q3,d5,t5,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d5,t5,ROR,61.484
DRC,Drc_E,2034,Q3,d5,t5,Demand,86.96759558521511
DRC,Drc_E,2034,Q3,d5,t6,Biomass,39.48494110131128
DRC,Drc_E,2034,Q3,d5,t6,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d5,t6,ROR,61.484
DRC,Drc_E,2034,Q3,d5,t6,Demand,91.86690490432608
DRC,Drc_E,2034,Q3,d5,t6,Storage Charge,-25.401033537429345
DRC,Drc_E,2034,Q3,d5,t7,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d5,t7,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d5,t7,ROR,61.484
DRC,Drc_E,2034,Q3,d5,t7,Demand,99.6040817263512
DRC,Drc_E,2034,Q3,d5,t7,Storage Charge,-16.220029256793147
DRC,Drc_E,2034,Q3,d5,t8,Biomass,38.04111364270019
DRC,Drc_E,2034,Q3,d5,t8,Reservoir,16.298997340444153
DRC,Drc_E,2034,Q3,d5,t8,ROR,61.484
