c,z,attribute,y,uni,value
Turkiye,CenterBlack,Interchange,2025,CenterAna,5387.054067118198
Turkiye,CenterBlack,Interchange,2025,NorthWest,33822.90888007185
Turkiye,CenterBlack,Interchange,2026,CenterAna,5001.313717336495
Turkiye,CenterBlack,Interchange,2026,NorthWest,31687.81479141913
Turkiye,CenterBlack,Interchange,2027,CenterAna,5350.3387329472525
Turkiye,CenterBlack,Interchange,2027,NorthWest,33025.89497904202
Turkiye,CenterBlack,Interchange,2028,CenterAna,7278.218012244787
Turkiye,CenterBlack,Interchange,2028,NorthWest,33657.209193114824
Turkiye,CenterBlack,Interchange,2029,CenterAna,5960.297567592611
Turkiye,CenterBlack,Interchange,2029,NorthWest,34155.040910706026
Turkiye,CenterBlack,Interchange,2030,CenterAna,5005.173496531097
Turkiye,CenterBlack,Interchange,2030,NorthWest,33104.854878147686
Turkiye,CenterBlack,Interchange,2031,CenterAna,3765.7394631881416
Turkiye,CenterBlack,Interchange,2031,NorthWest,29663.391449559487
Turkiye,CenterBlack,Interchange,2032,CenterAna,5015.426052066692
Turkiye,CenterBlack,Interchange,2032,NorthWest,27071.06851602252
Turkiye,CenterBlack,Interchange,2032,SouthEast,22.449689568346404
Turkiye,CenterBlack,Interchange,2033,CenterAna,5933.2334649383165
Turkiye,CenterBlack,Interchange,2033,NorthWest,24728.86275922162
Turkiye,CenterBlack,Interchange,2033,SouthEast,132.55925726525328
Turkiye,CenterBlack,Interchange,2034,CenterAna,6758.764660212672
Turkiye,CenterBlack,Interchange,2034,NorthWest,23472.22269035072
Turkiye,CenterBlack,Interchange,2034,SouthEast,216.69308133192868
Turkiye,CenterBlack,Interchange,2035,CenterAna,6731.353390372616
Turkiye,CenterBlack,Interchange,2035,NorthWest,21997.35928474008
Turkiye,CenterBlack,Interchange,2035,SouthEast,343.92715767087464
Turkiye,CenterBlack,Interchange,2036,CenterAna,8172.888418562891
Turkiye,CenterBlack,Interchange,2036,NorthWest,19188.56788284758
Turkiye,CenterBlack,Interchange,2036,SouthEast,542.2668007108491
Turkiye,CenterBlack,Interchange,2037,CenterAna,7990.898884868959
Turkiye,CenterBlack,Interchange,2037,EastAna,1.6802469511021527
Turkiye,CenterBlack,Interchange,2037,NorthWest,19206.394589833708
Turkiye,CenterBlack,Interchange,2037,SouthEast,769.8601117237805
Turkiye,CenterBlack,Interchange,2038,CenterAna,7279.986857173734
Turkiye,CenterBlack,Interchange,2038,EastAna,21.70895265381409
Turkiye,CenterBlack,Interchange,2038,NorthWest,19441.13931886709
Turkiye,CenterBlack,Interchange,2038,SouthEast,871.8765332064944
Turkiye,CenterBlack,Interchange,2039,CenterAna,8750.800404959786
Turkiye,CenterBlack,Interchange,2039,EastAna,43.89884615393689
