z,g,y,value
Zimbabwe,HwangeII_TH_ZWE,2035,0.6284242448653167
Zimbabwe,KaribaSouth1_HY_ZWE,2025,0.5694794520547948
Zimbabwe,KaribaSouth1_HY_ZWE,2026,0.5694794520547946
Zimbabwe,KaribaSouth1_HY_ZWE,2027,0.5694794520547948
Zimbabwe,KaribaSouth1_HY_ZWE,2028,0.5694794520547943
Zimbabwe,KaribaSouth1_HY_ZWE,2029,0.5694794520547951
Zimbabwe,KaribaSouth1_HY_ZWE,2030,0.5694794520547944
Zimbabwe,KaribaSouth1_HY_ZWE,2031,0.5694794520547941
Zimbabwe,KaribaSouth1_HY_ZWE,2032,0.5694794520547948
Zimbabwe,KaribaSouth1_HY_ZWE,2033,0.5694794520547943
Zimbabwe,KaribaSouth1_HY_ZWE,2034,0.5694794520547943
Zimbabwe,KaribaSouth1_HY_ZWE,2035,0.5694794520547947
Zimbabwe,KaribaSouthExtension_HY_ZWE,2025,0.5694794520547941
Zimbabwe,KaribaSouthExtension_HY_ZWE,2026,0.569479452054794
Zimbabwe,KaribaSouthExtension_HY_ZWE,2027,0.5694794520547944
Zimbabwe,KaribaSouthExtension_HY_ZWE,2028,0.569479452054794
Zimbabwe,KaribaSouthExtension_HY_ZWE,2029,0.5694794520547943
Zimbabwe,KaribaSouthExtension_HY_ZWE,2030,0.569479452054794
Zimbabwe,KaribaSouthExtension_HY_ZWE,2031,0.5694794520547942
Zimbabwe,KaribaSouthExtension_HY_ZWE,2032,0.5694794520547943
Zimbabwe,KaribaSouthExtension_HY_ZWE,2033,0.5694794520547942
Zimbabwe,KaribaSouthExtension_HY_ZWE,2034,0.5694794520547946
Zimbabwe,KaribaSouthExtension_HY_ZWE,2035,0.5694794520547943
Zimbabwe,New_BESS_ZWE,2032,0.00016857981823305832
Zimbabwe,New_BESS_ZWE,2033,0.003915525114155251
Zimbabwe,New_BESS_ZWE,2034,0.0013694055378731178
Zimbabwe,New_BESS_ZWE,2035,0.0030062814803623957
Zimbabwe,New_PV_ZWE,2028,0.2193131278538813
Zimbabwe,New_PV_ZWE,2029,0.2193131278538813
Zimbabwe,New_PV_ZWE,2030,0.21931312785388118
Zimbabwe,New_PV_ZWE,2031,0.2193131278538813
Zimbabwe,New_PV_ZWE,2032,0.21931312785388127
Zimbabwe,New_PV_ZWE,2033,0.21931312785388118
Zimbabwe,New_PV_ZWE,2034,0.21931312785388124
Zimbabwe,New_PV_ZWE,2035,0.2193131278538813
Zimbabwe,ZhongXinIPP_TH_ZWE,2025,0.65
Zimbabwe,ZhongXinIPP_TH_ZWE,2026,0.6309396034943326
Zimbabwe,ZhongXinIPP_TH_ZWE,2027,0.605389610550053
Zimbabwe,ZhongXinIPP_TH_ZWE,2028,0.6027130556562599
Zimbabwe,ZhongXinIPP_TH_ZWE,2029,0.49668068712926167
Zimbabwe,ZhongXinIPP_TH_ZWE,2030,0.65
Zimbabwe,ZhongXinIPP_TH_ZWE,2031,0.6500000000000001
Zimbabwe,ZhongXinIPP_TH_ZWE,2032,0.4861643835616438
Zimbabwe,ZhongXinIPP_TH_ZWE,2033,0.4861643835616438
Zimbabwe,ZhongXinIPP_TH_ZWE,2034,0.42900814726118724
Zimbabwe,ZhongXinIPP_TH_ZWE,2035,0.4861643835616438
Zimbabwe,Zimplats_PV_ZWE,2026,0.21931312785388118
Zimbabwe,Zimplats_PV_ZWE,2027,0.21931312785388118
Zimbabwe,Zimplats_PV_ZWE,2028,0.21931312785388118
Zimbabwe,Zimplats_PV_ZWE,2029,0.21931312785388118
Zimbabwe,Zimplats_PV_ZWE,2030,0.21931312785388118
Zimbabwe,Zimplats_PV_ZWE,2031,0.21931312785388118
Zimbabwe,Zimplats_PV_ZWE,2032,0.21931312785388118
Zimbabwe,Zimplats_PV_ZWE,2033,0.21931312785388118
Zimbabwe,Zimplats_PV_ZWE,2034,0.21931312785388118
Zimbabwe,Zimplats_PV_ZWE,2035,0.21931312785388118
Botswana,Committed_PV1-1_BWA,2026,0.2253616438356164
Botswana,Committed_PV1-1_BWA,2027,0.22536164383561638
Botswana,Committed_PV1-1_BWA,2028,0.22536164383561638
Botswana,Committed_PV1-1_BWA,2029,0.22536164383561638
Botswana,Committed_PV1-1_BWA,2030,0.22536164383561638
Botswana,Committed_PV1-1_BWA,2031,0.22536164383561638
Botswana,Committed_PV1-1_BWA,2032,0.22536164383561638
Botswana,Committed_PV1-1_BWA,2033,0.22536164383561638
Botswana,Committed_PV1-1_BWA,2034,0.22536164383561638
Botswana,Committed_PV1-1_BWA,2035,0.22536164383561638
Botswana,Committed_PV1-2_BWA,2026,0.22536164383561638
Botswana,Committed_PV1-2_BWA,2027,0.2253616438356165
Botswana,Committed_PV1-2_BWA,2028,0.2253616438356165
Botswana,Committed_PV1-2_BWA,2029,0.2253616438356165
Botswana,Committed_PV1-2_BWA,2030,0.2253616438356165
Botswana,Committed_PV1-2_BWA,2031,0.2253616438356165
Botswana,Committed_PV1-2_BWA,2032,0.2253616438356165
Botswana,Committed_PV1-2_BWA,2033,0.2253616438356165
Botswana,Committed_PV1-2_BWA,2034,0.2253616438356165
Botswana,Committed_PV1-2_BWA,2035,0.2253616438356165
Botswana,MorupuleA_TH_BWA,2025,0.6499999999999995
Botswana,MorupuleA_TH_BWA,2026,0.6499999999999991
Botswana,MorupuleA_TH_BWA,2027,0.6499999999999996
Botswana,MorupuleA_TH_BWA,2028,0.6499999999999998
Botswana,MorupuleB_TH_BWA,2025,0.8500000000000003
Botswana,MorupuleB_TH_BWA,2026,0.8500000000000001
Botswana,MorupuleB_TH_BWA,2027,0.8500000000000001
Botswana,MorupuleB_TH_BWA,2028,0.8499999999999996
Botswana,MorupuleB_TH_BWA,2029,0.8500000000000001
Botswana,MorupuleB_TH_BWA,2030,0.85
Botswana,MorupuleB_TH_BWA,2031,0.8499999999999996
Botswana,MorupuleB_TH_BWA,2032,0.8500000000000001
Botswana,MorupuleB_TH_BWA,2033,0.85
Botswana,MorupuleB_TH_BWA,2034,0.79244474662092
Botswana,MorupuleB_TH_BWA,2035,0.8466717066713029
Botswana,MorupuleBupgrade_TH_BWA,2025,0.8499999999999999
Botswana,MorupuleBupgrade_TH_BWA,2026,0.8499999999999996
Botswana,MorupuleBupgrade_TH_BWA,2027,0.8500000000000001
Botswana,MorupuleBupgrade_TH_BWA,2028,0.8499999999999998
Botswana,MorupuleBupgrade_TH_BWA,2029,0.85
Botswana,MorupuleBupgrade_TH_BWA,2030,0.8500000000000005
Botswana,MorupuleBupgrade_TH_BWA,2031,0.8500000000000002
Botswana,MorupuleBupgrade_TH_BWA,2032,0.8500000000000001
Botswana,MorupuleBupgrade_TH_BWA,2033,0.8500000000000001
Botswana,MorupuleBupgrade_TH_BWA,2034,0.7846609954291279
Botswana,MorupuleBupgrade_TH_BWA,2035,0.8500000000000004
Botswana,New_BESS_BWA,2027,0.019334977168949767
Botswana,New_BESS_BWA,2028,0.004001236904818442
Botswana,New_BESS_BWA,2029,0.004839797827252155
Botswana,New_BESS_BWA,2030,0.007162359388480558
Botswana,New_BESS_BWA,2031,0.011648930471926675
Botswana,New_BESS_BWA,2032,0.010994398142715698
Botswana,New_BESS_BWA,2033,0.014520601430246353
Botswana,New_BESS_BWA,2034,0.02205036844256331
Botswana,New_BESS_BWA,2035,0.01630620699483401
Botswana,New_OnshoreWind_BWA,2027,0.4416947488584476
Botswana,New_OnshoreWind_BWA,2028,0.4416947488584476
Botswana,New_OnshoreWind_BWA,2029,0.4416947488584474
Botswana,New_OnshoreWind_BWA,2030,0.4416947488584476
Botswana,New_OnshoreWind_BWA,2031,0.4416947488584475
Botswana,New_OnshoreWind_BWA,2032,0.4416947488584474
Botswana,New_OnshoreWind_BWA,2033,0.44169474885844745
Botswana,New_OnshoreWind_BWA,2034,0.4416947488584476
Botswana,New_OnshoreWind_BWA,2035,0.4416947488584478
Botswana,New_PV_BWA,2029,0.22536164383561638
Botswana,New_PV_BWA,2030,0.22536164383561638
Botswana,New_PV_BWA,2031,0.2253616438356165
Botswana,New_PV_BWA,2032,0.22536164383561638
Botswana,New_PV_BWA,2033,0.2253616438356164
Botswana,New_PV_BWA,2034,0.2253616438356165
Botswana,New_PV_BWA,2035,0.2253616438356165
Botswana,NEWSto_BWA,2026,0.02804794520547945
Botswana,NEWSto_BWA,2027,0.019358447488584476
Botswana,NEWSto_BWA,2028,0.009626963835032932
Botswana,NEWSto_BWA,2029,0.016569531687330153
Botswana,NEWSto_BWA,2030,0.015560365296803654
Botswana,NEWSto_BWA,2031,0.007211073059360726
Botswana,NEWSto_BWA,2032,0.018644615915253175
Botswana,NEWSto_BWA,2033,0.021573904109589037
Botswana,NEWSto_BWA,2034,0.014462557077625572
Botswana,NEWSto_BWA,2035,0.012944132420091325
Namibia,Anixas_TH_NAM,2025,0.1495890410958906
Namibia,Anixas_TH_NAM,2027,7.878239192733305e-05
Namibia,Anixas_TH_NAM,2028,6.84931506849315e-05
Namibia,Diaz_Wind_NAM,2027,0.3818012557077625
Namibia,Diaz_Wind_NAM,2028,0.38180125570776235
Namibia,Diaz_Wind_NAM,2029,0.38180125570776235
Namibia,Diaz_Wind_NAM,2030,0.38180125570776235
Namibia,Diaz_Wind_NAM,2031,0.38180125570776235
Namibia,Diaz_Wind_NAM,2032,0.38180125570776235
Namibia,Diaz_Wind_NAM,2033,0.38180125570776235
Namibia,Diaz_Wind_NAM,2034,0.38180125570776235
Namibia,Diaz_Wind_NAM,2035,0.38180125570776235
Namibia,Existing _PV_NAM,2025,0.23348904109589042
Namibia,Existing _PV_NAM,2026,0.23348904109589042
Namibia,Existing _PV_NAM,2027,0.23348904109589042
Namibia,Existing _PV_NAM,2028,0.23348904109589042
Namibia,Existing _PV_NAM,2029,0.23249286033745808
Namibia,Existing _PV_NAM,2030,0.23348904109589042
Namibia,Existing _PV_NAM,2031,0.23348904109589042
Namibia,Existing _PV_NAM,2032,0.23210563996504033
Namibia,Existing _PV_NAM,2033,0.23348904109589042
Namibia,Existing _PV_NAM,2034,0.23348904109589042
Namibia,Existing _PV_NAM,2035,0.2266307942278846
Namibia,Existing_AusWind_NAM,2025,0.38180125570776213
Namibia,Existing_AusWind_NAM,2026,0.38180125570776213
Namibia,Existing_AusWind_NAM,2027,0.38180125570776213
Namibia,Existing_AusWind_NAM,2028,0.38180125570776213
Namibia,Existing_AusWind_NAM,2029,0.38180125570776213
Namibia,Existing_AusWind_NAM,2030,0.38180125570776213
Namibia,Existing_AusWind_NAM,2031,0.38180125570776213
Namibia,Existing_AusWind_NAM,2032,0.3787199771689494
Namibia,Existing_AusWind_NAM,2033,0.38180125570776213
Namibia,Existing_AusWind_NAM,2034,0.3803893842489816
Namibia,Existing_AusWind_NAM,2035,0.3787902968036526
Namibia,IPP_Luderitz_Wind_NAM,2027,0.38180125570776235
Namibia,IPP_Luderitz_Wind_NAM,2028,0.38180125570776235
Namibia,IPP_Luderitz_Wind_NAM,2029,0.38180125570776235
Namibia,IPP_Luderitz_Wind_NAM,2030,0.38180125570776235
Namibia,IPP_Luderitz_Wind_NAM,2031,0.38180125570776235
Namibia,IPP_Luderitz_Wind_NAM,2032,0.3789149543378994
Namibia,IPP_Luderitz_Wind_NAM,2033,0.38180125570776235
Namibia,IPP_Luderitz_Wind_NAM,2034,0.38180125570776235
Namibia,IPP_Luderitz_Wind_NAM,2035,0.38180125570776235
Namibia,Khan_PV_NAM,2025,0.23348904109589042
Namibia,Khan_PV_NAM,2026,0.23348904109589036
Namibia,Khan_PV_NAM,2027,0.23348904109589036
Namibia,Khan_PV_NAM,2028,0.23348904109589036
Namibia,Khan_PV_NAM,2029,0.23348904109589036
Namibia,Khan_PV_NAM,2030,0.23348904109589036
Namibia,Khan_PV_NAM,2031,0.23348904109589036
Namibia,Khan_PV_NAM,2032,0.23348904109589036
Namibia,Khan_PV_NAM,2033,0.23348904109589036
Namibia,Khan_PV_NAM,2034,0.23348904109589036
Namibia,Khan_PV_NAM,2035,0.23348904109589036
Namibia,Lithops_BESS_NAM,2026,0.037500000000000006
Namibia,Lithops_BESS_NAM,2027,0.0366666693130857
Namibia,Lithops_BESS_NAM,2028,0.035181518391679344
Namibia,Lithops_BESS_NAM,2029,0.022015509893455097
Namibia,Lithops_BESS_NAM,2030,0.021179299213597153
Namibia,Lithops_BESS_NAM,2031,0.024949913368848307
Namibia,Lithops_BESS_NAM,2032,0.029467969304921363
Namibia,Lithops_BESS_NAM,2033,0.022693408774530483
Namibia,Lithops_BESS_NAM,2034,0.03213234066444133
Namibia,Lithops_BESS_NAM,2035,0.026872690731688575
Namibia,NamPowerWindFarm_2031,2032,0.3804846480858783
Namibia,NamPowerWindFarm_2031,2033,0.3818012557077628
Namibia,NamPowerWindFarm_2031,2034,0.38180125570776263
Namibia,NamPowerWindFarm_2031,2035,0.38180125570776263
Namibia,New_BESS_NAM,2027,0.03751136337429632
Namibia,New_BESS_NAM,2028,0.02316339475115263
Namibia,New_BESS_NAM,2029,0.01979583171289108
Namibia,New_BESS_NAM,2030,0.021436668437859817
Namibia,New_BESS_NAM,2031,0.019773005469595553
Namibia,New_BESS_NAM,2032,0.016394185611194115
Namibia,New_BESS_NAM,2033,0.01920344742014096
Namibia,New_BESS_NAM,2034,0.027076526943300986
Namibia,New_BESS_NAM,2035,0.01850028254544408
Namibia,New_OnshoreWind_NAM,2026,0.38180125570776235
Namibia,New_OnshoreWind_NAM,2027,0.38180125570776235
Namibia,New_OnshoreWind_NAM,2028,0.3818012557077628
Namibia,New_OnshoreWind_NAM,2029,0.38180125570776235
Namibia,New_OnshoreWind_NAM,2030,0.3818012557077626
Namibia,New_OnshoreWind_NAM,2031,0.3818012557077628
Namibia,New_OnshoreWind_NAM,2032,0.3818012557077625
Namibia,New_OnshoreWind_NAM,2033,0.3818012557077625
Namibia,New_OnshoreWind_NAM,2034,0.3818012557077625
Namibia,New_OnshoreWind_NAM,2035,0.3818012557077625
Namibia,New_PV_NAM,2026,0.23348904109589033
Namibia,New_PV_NAM,2027,0.23348904109589033
Namibia,New_PV_NAM,2028,0.2334890410958905
Namibia,New_PV_NAM,2029,0.23348904109589033
Namibia,New_PV_NAM,2030,0.23348904109589042
Namibia,New_PV_NAM,2031,0.2334890410958905
Namibia,New_PV_NAM,2032,0.23348904109589044
Namibia,New_PV_NAM,2033,0.23348904109589033
Namibia,New_PV_NAM,2034,0.23348904109589042
Namibia,New_PV_NAM,2035,0.23348904109589042
Namibia,Omburru_BESS_NAM,2026,0.0375
Namibia,Omburru_BESS_NAM,2027,0.03622584281832373
Namibia,Omburru_BESS_NAM,2028,0.02630274896030786
Namibia,Omburru_BESS_NAM,2029,0.023462711102009978
Namibia,Omburru_BESS_NAM,2030,0.024705952200752092
Namibia,Omburru_BESS_NAM,2031,0.02118037658038084
Namibia,Omburru_BESS_NAM,2032,0.02079588179289587
Namibia,Omburru_BESS_NAM,2033,0.01910014349427985
Namibia,Omburru_BESS_NAM,2034,0.0338011994470204
Namibia,Omburru_BESS_NAM,2035,0.02245483094263004
Namibia,Omburru_PV_Nam,2025,0.23348904109589042
Namibia,Omburru_PV_Nam,2026,0.23348904109589042
Namibia,Omburru_PV_Nam,2027,0.23348904109589042
Namibia,Omburru_PV_Nam,2028,0.23348904109589042
Namibia,Omburru_PV_Nam,2029,0.23348904109589042
Namibia,Omburru_PV_Nam,2030,0.23348904109589042
Namibia,Omburru_PV_Nam,2031,0.23348904109589042
Namibia,Omburru_PV_Nam,2032,0.23348904109589042
Namibia,Omburru_PV_Nam,2033,0.23348904109589042
Namibia,Omburru_PV_Nam,2034,0.23348904109589042
Namibia,Omburru_PV_Nam,2035,0.2309031963470319
Namibia,RoshPinah_PV_NAM,2026,0.2334890410958904
Namibia,RoshPinah_PV_NAM,2027,0.2334890410958904
Namibia,RoshPinah_PV_NAM,2028,0.2334890410958904
Namibia,RoshPinah_PV_NAM,2029,0.2334890410958904
Namibia,RoshPinah_PV_NAM,2030,0.2334890410958904
Namibia,RoshPinah_PV_NAM,2031,0.2334890410958904
Namibia,RoshPinah_PV_NAM,2032,0.2334890410958904
Namibia,RoshPinah_PV_NAM,2033,0.2334890410958904
Namibia,RoshPinah_PV_NAM,2034,0.2334890410958904
Namibia,RoshPinah_PV_NAM,2035,0.2311333333333333
Namibia,RoshPinah_Wind_NAM,2027,0.38180125570776213
Namibia,RoshPinah_Wind_NAM,2028,0.38180125570776213
Namibia,RoshPinah_Wind_NAM,2029,0.38166265474084077
Namibia,RoshPinah_Wind_NAM,2030,0.38180125570776213
Namibia,RoshPinah_Wind_NAM,2031,0.38180125570776213
Namibia,RoshPinah_Wind_NAM,2032,0.38180125570776213
Namibia,RoshPinah_Wind_NAM,2033,0.38180125570776213
Namibia,RoshPinah_Wind_NAM,2034,0.38180125570776213
Namibia,RoshPinah_Wind_NAM,2035,0.3787902968036526
Namibia,RuacanaFlex_HY_NAM,2025,0.2999999999999997
Namibia,RuacanaFlex_HY_NAM,2026,0.29999999999999977
Namibia,RuacanaFlex_HY_NAM,2027,0.3
Namibia,RuacanaFlex_HY_NAM,2028,0.29999999999999993
Namibia,RuacanaFlex_HY_NAM,2029,0.29999999999999993
Namibia,RuacanaFlex_HY_NAM,2030,0.30000000000000004
Namibia,RuacanaFlex_HY_NAM,2031,0.30000000000000004
Namibia,RuacanaFlex_HY_NAM,2032,0.30000000000000004
Namibia,RuacanaFlex_HY_NAM,2033,0.3
Namibia,RuacanaFlex_HY_NAM,2034,0.30000000000000004
Namibia,RuacanaFlex_HY_NAM,2035,0.29999999999999993
Namibia,RuacanaROR_HY_NAM,2025,0.2999999999999997
Namibia,RuacanaROR_HY_NAM,2026,0.3000000000000001
Namibia,RuacanaROR_HY_NAM,2027,0.29999999999999977
Namibia,RuacanaROR_HY_NAM,2028,0.2999999999999997
Namibia,RuacanaROR_HY_NAM,2029,0.2999999999999999
Namibia,RuacanaROR_HY_NAM,2030,0.29999999999999993
Namibia,RuacanaROR_HY_NAM,2031,0.2999999999999999
Namibia,RuacanaROR_HY_NAM,2032,0.29999999999999993
Namibia,RuacanaROR_HY_NAM,2033,0.3
Namibia,RuacanaROR_HY_NAM,2034,0.3000000000000001
Namibia,RuacanaROR_HY_NAM,2035,0.3
Namibia,VanEck_TH_NAM,2025,0.16205479452054788
Namibia,VanEck_TH_NAM,2027,0.025539041598736184
Namibia,VanEck_TH_NAM,2028,0.002210479440569686
Namibia,VanEck_TH_NAM,2029,0.0007965718701722838
Zambia,BatokaGorgeNorth_HY_ZMB,2035,0.3564657534246579
Zambia,CandidateHydro_HY_ZMB,2029,0.5585105524630135
Zambia,CandidateHydro_HY_ZMB,2030,0.5585105524630134
Zambia,CandidateHydro_HY_ZMB,2031,0.5585105524630138
Zambia,CandidateHydro_HY_ZMB,2032,0.5585105524630135
Zambia,CandidateHydro_HY_ZMB,2033,0.5585105524630133
Zambia,CandidateHydro_HY_ZMB,2034,0.5585105524630133
Zambia,CandidateHydro_HY_ZMB,2035,0.5585105524630135
Zambia,ChishimbaFalls_HY_ZMB,2025,0.2147041095890411
Zambia,ChishimbaFalls_HY_ZMB,2026,0.2147041095890411
Zambia,ChishimbaFalls_HY_ZMB,2027,0.21470410958904113
Zambia,ChishimbaFalls_HY_ZMB,2028,0.21470410958904107
Zambia,ChishimbaFalls_HY_ZMB,2029,0.21470410958904107
Zambia,ChishimbaFalls_HY_ZMB,2030,0.21470410958904107
Zambia,ChishimbaFalls_HY_ZMB,2031,0.2147041095890411
Zambia,ChishimbaFalls_HY_ZMB,2032,0.21470410958904113
Zambia,ChishimbaFalls_HY_ZMB,2033,0.21470410958904107
Zambia,ChishimbaFalls_HY_ZMB,2034,0.21470410958904113
Zambia,ChishimbaFalls_HY_ZMB,2035,0.21470410958904113
Zambia,GenericDieselCan_ZMB,2027,0.2805281588604659
Zambia,GenericDieselCan_ZMB,2028,0.85
Zambia,GenericDieselCan_ZMB,2029,0.8499999999999999
Zambia,GenericDieselCan_ZMB,2030,0.016336737992936598
Zambia,IndolaHFO_TH_ZMB,2027,0.7327680258964144
Zambia,IndolaHFO_TH_ZMB,2028,0.8500000000000001
Zambia,IndolaHFO_TH_ZMB,2029,0.8500000000000002
Zambia,IndolaHFO_TH_ZMB,2030,0.21424657534246572
Zambia,ItheziThezi_HY_ZMB,2025,0.5785378683945204
Zambia,ItheziThezi_HY_ZMB,2026,0.5785378683945199
Zambia,ItheziThezi_HY_ZMB,2027,0.5785378683945204
Zambia,ItheziThezi_HY_ZMB,2028,0.5785378683945204
Zambia,ItheziThezi_HY_ZMB,2029,0.5785378683945205
Zambia,ItheziThezi_HY_ZMB,2030,0.5785378683945204
Zambia,ItheziThezi_HY_ZMB,2031,0.5785378683945204
Zambia,ItheziThezi_HY_ZMB,2032,0.5785378683945204
Zambia,ItheziThezi_HY_ZMB,2033,0.5785378683945204
Zambia,ItheziThezi_HY_ZMB,2034,0.5785378683945201
Zambia,ItheziThezi_HY_ZMB,2035,0.5785378683945204
Zambia,KafueGorge_HY_ZMB,2025,0.6920094307506846
Zambia,KafueGorge_HY_ZMB,2026,0.692009430750685
Zambia,KafueGorge_HY_ZMB,2027,0.6920094307506849
Zambia,KafueGorge_HY_ZMB,2028,0.692009430750685
Zambia,KafueGorge_HY_ZMB,2029,0.6920094307506847
Zambia,KafueGorge_HY_ZMB,2030,0.6920094307506848
Zambia,KafueGorge_HY_ZMB,2031,0.6920094307506846
Zambia,KafueGorge_HY_ZMB,2032,0.6920094307506848
Zambia,KafueGorge_HY_ZMB,2033,0.6920094307506848
Zambia,KafueGorge_HY_ZMB,2034,0.6920094307506844
Zambia,KafueGorge_HY_ZMB,2035,0.6920094307506849
Zambia,KafueGorgeLower_HY_ZMB,2025,0.692009430750685
Zambia,KafueGorgeLower_HY_ZMB,2026,0.6920094307506852
Zambia,KafueGorgeLower_HY_ZMB,2027,0.6920094307506849
Zambia,KafueGorgeLower_HY_ZMB,2028,0.692009430750685
Zambia,KafueGorgeLower_HY_ZMB,2029,0.692009430750685
Zambia,KafueGorgeLower_HY_ZMB,2030,0.6920094307506849
Zambia,KafueGorgeLower_HY_ZMB,2031,0.6920094307506849
Zambia,KafueGorgeLower_HY_ZMB,2032,0.6920094307506849
Zambia,KafueGorgeLower_HY_ZMB,2033,0.6920094307506852
Zambia,KafueGorgeLower_HY_ZMB,2034,0.692009430750685
Zambia,KafueGorgeLower_HY_ZMB,2035,0.6920094307506849
Zambia,KaribaNB_HY_ZMB,2025,0.5053591092931506
Zambia,KaribaNB_HY_ZMB,2026,0.5053591092931509
Zambia,KaribaNB_HY_ZMB,2027,0.5053591092931506
Zambia,KaribaNB_HY_ZMB,2028,0.5053591092931506
Zambia,KaribaNB_HY_ZMB,2029,0.5053591092931505
Zambia,KaribaNB_HY_ZMB,2030,0.5053591092931504
Zambia,KaribaNB_HY_ZMB,2031,0.5053591092931506
Zambia,KaribaNB_HY_ZMB,2032,0.5053591092931508
Zambia,KaribaNB_HY_ZMB,2033,0.5053591092931506
Zambia,KaribaNB_HY_ZMB,2034,0.5053591092931505
Zambia,KaribaNB_HY_ZMB,2035,0.5053591092931508
Zambia,KaribaNBE_HY_ZMB,2025,0.5053591092931506
Zambia,KaribaNBE_HY_ZMB,2026,0.5053591092931505
Zambia,KaribaNBE_HY_ZMB,2027,0.5053591092931506
Zambia,KaribaNBE_HY_ZMB,2028,0.5053591092931506
Zambia,KaribaNBE_HY_ZMB,2029,0.5053591092931505
Zambia,KaribaNBE_HY_ZMB,2030,0.5053591092931508
Zambia,KaribaNBE_HY_ZMB,2031,0.5053591092931508
Zambia,KaribaNBE_HY_ZMB,2032,0.5053591092931504
Zambia,KaribaNBE_HY_ZMB,2033,0.5053591092931508
Zambia,KaribaNBE_HY_ZMB,2034,0.5053591092931508
Zambia,KaribaNBE_HY_ZMB,2035,0.5053591092931506
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2025,0.5585105524630135
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2026,0.5585105524630134
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2027,0.5585105524630131
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2028,0.5585105524630135
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2029,0.5585105524630135
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2030,0.5585105524630135
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2031,0.5585105524630131
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2032,0.5585105524630132
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2033,0.5585105524630131
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2034,0.5585105524630132
Zambia,Lunsemfwa+Mulungushi_HY_ZMB,2035,0.5585105524630134
Zambia,Lunzua_HY_ZMB,2025,0.23499726027397266
Zambia,Lunzua_HY_ZMB,2026,0.2349972602739726
Zambia,Lunzua_HY_ZMB,2027,0.23499726027397266
Zambia,Lunzua_HY_ZMB,2028,0.2349972602739726
Zambia,Lunzua_HY_ZMB,2029,0.2349972602739726
Zambia,Lunzua_HY_ZMB,2030,0.23499726027397266
Zambia,Lunzua_HY_ZMB,2031,0.2349972602739726
Zambia,Lunzua_HY_ZMB,2032,0.23499726027397266
Zambia,Lunzua_HY_ZMB,2033,0.23499726027397266
Zambia,Lunzua_HY_ZMB,2034,0.23499726027397266
Zambia,Lunzua_HY_ZMB,2035,0.2349972602739726
Zambia,LusiwasiLower_HY_ZMB,2028,0.15951232876712323
Zambia,LusiwasiLower_HY_ZMB,2029,0.15951232876712326
Zambia,LusiwasiLower_HY_ZMB,2030,0.15951232876712326
Zambia,LusiwasiLower_HY_ZMB,2031,0.1595123287671233
Zambia,LusiwasiLower_HY_ZMB,2032,0.15951232876712323
Zambia,LusiwasiLower_HY_ZMB,2033,0.15951232876712326
Zambia,LusiwasiLower_HY_ZMB,2034,0.1595123287671232
Zambia,LusiwasiLower_HY_ZMB,2035,0.1595123287671232
Zambia,LusiwasiUpper_HY_ZMB,2025,0.15951232876712326
Zambia,LusiwasiUpper_HY_ZMB,2026,0.1595123287671232
Zambia,LusiwasiUpper_HY_ZMB,2027,0.15951232876712326
Zambia,LusiwasiUpper_HY_ZMB,2028,0.1595123287671233
Zambia,LusiwasiUpper_HY_ZMB,2029,0.1595123287671233
Zambia,LusiwasiUpper_HY_ZMB,2030,0.1595123287671233
Zambia,LusiwasiUpper_HY_ZMB,2031,0.15951232876712326
Zambia,LusiwasiUpper_HY_ZMB,2032,0.1595123287671233
Zambia,LusiwasiUpper_HY_ZMB,2033,0.1595123287671233
Zambia,LusiwasiUpper_HY_ZMB,2034,0.1595123287671233
Zambia,LusiwasiUpper_HY_ZMB,2035,0.1595123287671233
Zambia,MaambaCoalI_TH_ZMB,2025,0.8499999999999994
Zambia,MaambaCoalI_TH_ZMB,2026,0.85
Zambia,MaambaCoalI_TH_ZMB,2027,0.8500000000000002
Zambia,MaambaCoalI_TH_ZMB,2028,0.8499999999999996
Zambia,MaambaCoalI_TH_ZMB,2029,0.8499999999999996
Zambia,MaambaCoalI_TH_ZMB,2030,0.85
Zambia,MaambaCoalI_TH_ZMB,2031,0.8500000000000002
Zambia,MaambaCoalI_TH_ZMB,2032,0.8499999999999996
Zambia,MaambaCoalI_TH_ZMB,2033,0.85
Zambia,MaambaCoalI_TH_ZMB,2034,0.8499999999999998
Zambia,MaambaCoalI_TH_ZMB,2035,0.85
Zambia,MambilimbaFallsI_HY_ZMB,2030,0.5585105524630138
Zambia,MambilimbaFallsI_HY_ZMB,2031,0.5585105524630142
Zambia,MambilimbaFallsI_HY_ZMB,2032,0.558510552463014
Zambia,MambilimbaFallsI_HY_ZMB,2033,0.5585105524630141
Zambia,MambilimbaFallsI_HY_ZMB,2034,0.558510552463014
