z,q,d,t,y,value
Zambia,Q3,d1,t12,2034,45.129540277244885
Zambia,Q3,d1,t12,2035,43.62590174897959
Zambia,Q3,d1,t13,2025,73.59766784959712
Zambia,Q3,d1,t13,2026,68.84943195995359
Zambia,Q3,d1,t13,2027,148.01094267200003
Zambia,Q3,d1,t13,2028,959.9999999999998
Zambia,Q3,d1,t13,2029,999.9999999999998
Zambia,Q3,d1,t13,2030,147.436357822
Zambia,Q3,d1,t13,2031,67.43293608062433
Zambia,Q3,d1,t13,2032,49.741390853561555
Zambia,Q3,d1,t13,2033,47.11481481787919
Zambia,Q3,d1,t13,2034,45.129540277244885
Zambia,Q3,d1,t13,2035,43.625901748979594
Zambia,Q3,d1,t14,2025,73.59766784959712
Zambia,Q3,d1,t14,2026,68.84943195995358
Zambia,Q3,d1,t14,2027,148.01094267199997
Zambia,Q3,d1,t14,2028,959.9999999999998
Zambia,Q3,d1,t14,2029,999.9999999999999
Zambia,Q3,d1,t14,2030,147.436357822
Zambia,Q3,d1,t14,2031,67.43293608062433
Zambia,Q3,d1,t14,2032,49.741390853561555
Zambia,Q3,d1,t14,2033,47.11481481787919
Zambia,Q3,d1,t14,2034,45.12954027724488
Zambia,Q3,d1,t14,2035,43.625901748979594
Zambia,Q3,d1,t15,2025,73.59766784959712
Zambia,Q3,d1,t15,2026,68.84943195995359
Zambia,Q3,d1,t15,2027,148.01094267200003
Zambia,Q3,d1,t15,2028,959.9999999999999
Zambia,Q3,d1,t15,2029,999.9999999999999
Zambia,Q3,d1,t15,2030,147.436357822
Zambia,Q3,d1,t15,2031,67.43293608062433
Zambia,Q3,d1,t15,2032,49.74139085356156
Zambia,Q3,d1,t15,2033,47.11481481787919
Zambia,Q3,d1,t15,2034,45.129540277244885
Zambia,Q3,d1,t15,2035,43.6259017489796
Zambia,Q3,d1,t16,2025,73.59766784959712
Zambia,Q3,d1,t16,2026,68.84943195995358
Zambia,Q3,d1,t16,2027,148.01094267200003
Zambia,Q3,d1,t16,2028,959.9999999999999
Zambia,Q3,d1,t16,2029,999.9999999999998
Zambia,Q3,d1,t16,2030,147.436357822
Zambia,Q3,d1,t16,2031,67.43293608062433
Zambia,Q3,d1,t16,2032,49.74139085356156
Zambia,Q3,d1,t16,2033,47.11481481787918
Zambia,Q3,d1,t16,2034,45.12954027724488
Zambia,Q3,d1,t16,2035,43.62590174897959
Zambia,Q3,d1,t17,2025,73.59766784959712
Zambia,Q3,d1,t17,2026,68.84943195995358
Zambia,Q3,d1,t17,2027,148.01094267200003
Zambia,Q3,d1,t17,2028,959.9999999999998
Zambia,Q3,d1,t17,2029,1000.0
Zambia,Q3,d1,t17,2030,147.43635782199996
Zambia,Q3,d1,t17,2031,67.43293608062433
Zambia,Q3,d1,t17,2032,49.74139085356156
Zambia,Q3,d1,t17,2033,47.114814817879186
Zambia,Q3,d1,t17,2034,45.129540277244885
Zambia,Q3,d1,t17,2035,43.62590174897959
Zambia,Q3,d1,t18,2025,73.59766784959712
Zambia,Q3,d1,t18,2026,68.84943195995358
Zambia,Q3,d1,t18,2027,148.010942672
Zambia,Q3,d1,t18,2028,959.9999999999999
Zambia,Q3,d1,t18,2029,1000.0
Zambia,Q3,d1,t18,2030,147.436357822
Zambia,Q3,d1,t18,2031,67.43293608062432
Zambia,Q3,d1,t18,2032,53.73697238938776
Zambia,Q3,d1,t18,2033,66.79601632653062
Zambia,Q3,d1,t18,2034,71.02875000000002
Zambia,Q3,d1,t18,2035,61.58087999999999
Zambia,Q3,d1,t19,2025,73.59766784959712
Zambia,Q3,d1,t19,2026,68.84943195995359
Zambia,Q3,d1,t19,2027,148.01094267200003
Zambia,Q3,d1,t19,2028,959.9999999999998
Zambia,Q3,d1,t19,2029,999.9999999999999
Zambia,Q3,d1,t19,2030,147.436357822
Zambia,Q3,d1,t19,2031,67.43293608062433
Zambia,Q3,d1,t19,2032,51.27263052368664
Zambia,Q3,d1,t19,2033,65.46009600000001
Zambia,Q3,d1,t19,2034,66.79601632653062
Zambia,Q3,d1,t19,2035,61.58087999999999
Zambia,Q3,d1,t20,2025,73.59766784959712
Zambia,Q3,d1,t20,2026,68.84943195995359
Zambia,Q3,d1,t20,2027,148.01094267200003
Zambia,Q3,d1,t20,2028,959.9999999999998
Zambia,Q3,d1,t20,2029,1000.0
Zambia,Q3,d1,t20,2030,147.43635782199996
Zambia,Q3,d1,t20,2031,67.43293608062433
Zambia,Q3,d1,t20,2032,49.74139085356156
Zambia,Q3,d1,t20,2033,65.46009600000001
Zambia,Q3,d1,t20,2034,65.460096
Zambia,Q3,d1,t20,2035,59.11764479999999
Zambia,Q3,d1,t21,2025,73.59766784959712
Zambia,Q3,d1,t21,2026,68.84943195995359
Zambia,Q3,d1,t21,2027,148.010942672
Zambia,Q3,d1,t21,2028,959.9999999999998
Zambia,Q3,d1,t21,2029,1000.0
Zambia,Q3,d1,t21,2030,147.43635782199996
Zambia,Q3,d1,t21,2031,67.43293608062433
Zambia,Q3,d1,t21,2032,49.741390853561555
Zambia,Q3,d1,t21,2033,47.114814817879186
Zambia,Q3,d1,t21,2034,45.12954027724488
Zambia,Q3,d1,t21,2035,43.62590174897959
Zambia,Q3,d1,t22,2025,73.59766784959712
Zambia,Q3,d1,t22,2026,68.8494319599536
Zambia,Q3,d1,t22,2027,148.01094267200003
Zambia,Q3,d1,t22,2028,959.9999999999998
Zambia,Q3,d1,t22,2029,999.9999999999999
Zambia,Q3,d1,t22,2030,147.436357822
Zambia,Q3,d1,t22,2031,67.43293608062433
Zambia,Q3,d1,t22,2032,49.741390853561555
Zambia,Q3,d1,t22,2033,47.11481481787919
Zambia,Q3,d1,t22,2034,45.129540277244885
Zambia,Q3,d1,t22,2035,43.625901748979594
Zambia,Q3,d1,t23,2025,73.59766784959712
Zambia,Q3,d1,t23,2026,68.84943195995358
Zambia,Q3,d1,t23,2027,148.010942672
Zambia,Q3,d1,t23,2028,959.9999999999999
Zambia,Q3,d1,t23,2029,999.9999999999999
Zambia,Q3,d1,t23,2030,147.436357822
Zambia,Q3,d1,t23,2031,67.43293608062433
Zambia,Q3,d1,t23,2032,49.74139085356156
Zambia,Q3,d1,t23,2033,47.114814817879186
Zambia,Q3,d1,t23,2034,45.129540277244885
Zambia,Q3,d1,t23,2035,43.625901748979594
Zambia,Q3,d1,t24,2025,73.59766784959712
Zambia,Q3,d1,t24,2026,68.8494319599536
Zambia,Q3,d1,t24,2027,148.01094267200003
Zambia,Q3,d1,t24,2028,959.9999999999998
Zambia,Q3,d1,t24,2029,1000.0
Zambia,Q3,d1,t24,2030,147.43635782199996
Zambia,Q3,d1,t24,2031,67.43293608062433
Zambia,Q3,d1,t24,2032,49.741390853561555
Zambia,Q3,d1,t24,2033,47.114814817879186
Zambia,Q3,d1,t24,2034,45.129540277244885
Zambia,Q3,d1,t24,2035,43.62590174897959
Zambia,Q3,d2,t1,2025,73.59766784959712
Zambia,Q3,d2,t1,2026,68.84943195995358
Zambia,Q3,d2,t1,2027,148.010942672
Zambia,Q3,d2,t1,2028,959.9999999999999
Zambia,Q3,d2,t1,2029,1000.0
Zambia,Q3,d2,t1,2030,147.436357822
Zambia,Q3,d2,t1,2031,67.43293608062433
Zambia,Q3,d2,t1,2032,49.741390853561555
Zambia,Q3,d2,t1,2033,47.11481481787918
Zambia,Q3,d2,t1,2034,45.12954027724488
Zambia,Q3,d2,t1,2035,43.62590174897959
Zambia,Q3,d2,t2,2025,73.59766784959712
Zambia,Q3,d2,t2,2026,68.84943195995359
Zambia,Q3,d2,t2,2027,148.010942672
Zambia,Q3,d2,t2,2028,959.9999999999999
Zambia,Q3,d2,t2,2029,999.9999999999999
Zambia,Q3,d2,t2,2030,147.436357822
Zambia,Q3,d2,t2,2031,67.43293608062433
Zambia,Q3,d2,t2,2032,49.741390853561555
Zambia,Q3,d2,t2,2033,47.114814817879186
Zambia,Q3,d2,t2,2034,45.12954027724488
Zambia,Q3,d2,t2,2035,43.6259017489796
Zambia,Q3,d2,t3,2025,73.59766784959712
Zambia,Q3,d2,t3,2026,68.84943195995358
Zambia,Q3,d2,t3,2027,148.010942672
Zambia,Q3,d2,t3,2028,959.9999999999999
Zambia,Q3,d2,t3,2029,1000.0
Zambia,Q3,d2,t3,2030,147.436357822
Zambia,Q3,d2,t3,2031,67.43293608062433
Zambia,Q3,d2,t3,2032,49.741390853561555
Zambia,Q3,d2,t3,2033,47.11481481787918
Zambia,Q3,d2,t3,2034,45.12954027724488
Zambia,Q3,d2,t3,2035,43.625901748979594
Zambia,Q3,d2,t4,2025,73.59766784959712
Zambia,Q3,d2,t4,2026,68.8494319599536
Zambia,Q3,d2,t4,2027,148.010942672
Zambia,Q3,d2,t4,2028,959.9999999999999
Zambia,Q3,d2,t4,2029,1000.0
Zambia,Q3,d2,t4,2030,147.436357822
Zambia,Q3,d2,t4,2031,67.43293608062433
Zambia,Q3,d2,t4,2032,49.74139085356154
Zambia,Q3,d2,t4,2033,47.11481481787918
Zambia,Q3,d2,t4,2034,45.12954027724488
Zambia,Q3,d2,t4,2035,43.6259017489796
Zambia,Q3,d2,t5,2025,73.59766784959712
Zambia,Q3,d2,t5,2026,68.84943195995359
Zambia,Q3,d2,t5,2027,148.010942672
Zambia,Q3,d2,t5,2028,959.9999999999999
Zambia,Q3,d2,t5,2029,1000.0
Zambia,Q3,d2,t5,2030,147.436357822
Zambia,Q3,d2,t5,2031,67.43293608062433
Zambia,Q3,d2,t5,2032,49.74139085356154
Zambia,Q3,d2,t5,2033,47.11481481787918
Zambia,Q3,d2,t5,2034,45.12954027724488
Zambia,Q3,d2,t5,2035,43.625901748979594
Zambia,Q3,d2,t6,2025,73.59766784959712
Zambia,Q3,d2,t6,2026,68.8494319599536
Zambia,Q3,d2,t6,2027,148.010942672
Zambia,Q3,d2,t6,2028,959.9999999999999
Zambia,Q3,d2,t6,2029,1000.0
Zambia,Q3,d2,t6,2030,147.436357822
Zambia,Q3,d2,t6,2031,67.43293608062433
Zambia,Q3,d2,t6,2032,49.741390853561555
Zambia,Q3,d2,t6,2033,47.114814817879186
Zambia,Q3,d2,t6,2034,45.12954027724488
Zambia,Q3,d2,t6,2035,43.625901748979594
Zambia,Q3,d2,t7,2025,73.59766784959712
Zambia,Q3,d2,t7,2026,68.8494319599536
Zambia,Q3,d2,t7,2027,148.0109426719999
Zambia,Q3,d2,t7,2028,959.9999999999999
Zambia,Q3,d2,t7,2029,1000.0
Zambia,Q3,d2,t7,2030,147.436357822
Zambia,Q3,d2,t7,2031,67.43293608062433
Zambia,Q3,d2,t7,2032,49.741390853561555
Zambia,Q3,d2,t7,2033,47.11481481787918
Zambia,Q3,d2,t7,2034,45.12954027724488
Zambia,Q3,d2,t7,2035,43.625901748979594
Zambia,Q3,d2,t8,2025,73.5976678495971
Zambia,Q3,d2,t8,2026,68.8494319599536
Zambia,Q3,d2,t8,2027,148.010942672
Zambia,Q3,d2,t8,2028,959.9999999999999
Zambia,Q3,d2,t8,2029,1000.0
Zambia,Q3,d2,t8,2030,147.436357822
Zambia,Q3,d2,t8,2031,67.43293608062433
Zambia,Q3,d2,t8,2032,49.741390853561555
Zambia,Q3,d2,t8,2033,47.114814817879186
Zambia,Q3,d2,t8,2034,45.12954027724488
Zambia,Q3,d2,t8,2035,43.625901748979594
Zambia,Q3,d2,t9,2025,73.59766784959712
Zambia,Q3,d2,t9,2026,68.84943195995359
Zambia,Q3,d2,t9,2027,148.010942672
Zambia,Q3,d2,t9,2028,959.9999999999999
Zambia,Q3,d2,t9,2029,1000.0
Zambia,Q3,d2,t9,2030,147.436357822
Zambia,Q3,d2,t9,2031,67.43293608062433
Zambia,Q3,d2,t9,2032,49.741390853561555
Zambia,Q3,d2,t9,2033,47.11481481787918
Zambia,Q3,d2,t9,2034,45.12954027724488
Zambia,Q3,d2,t9,2035,43.6259017489796
Zambia,Q3,d2,t10,2025,73.59766784959712
Zambia,Q3,d2,t10,2026,68.84943195995358
Zambia,Q3,d2,t10,2027,148.010942672
Zambia,Q3,d2,t10,2028,959.9999999999999
Zambia,Q3,d2,t10,2029,1000.0
Zambia,Q3,d2,t10,2030,147.436357822
Zambia,Q3,d2,t10,2031,67.43293608062433
Zambia,Q3,d2,t10,2032,49.74139085356154
Zambia,Q3,d2,t10,2033,47.11481481787918
Zambia,Q3,d2,t10,2034,45.12954027724488
Zambia,Q3,d2,t10,2035,43.6259017489796
Zambia,Q3,d2,t11,2025,73.59766784959712
Zambia,Q3,d2,t11,2026,68.84943195995359
Zambia,Q3,d2,t11,2027,148.010942672
Zambia,Q3,d2,t11,2028,959.9999999999999
Zambia,Q3,d2,t11,2029,1000.0
Zambia,Q3,d2,t11,2030,147.436357822
Zambia,Q3,d2,t11,2031,67.43293608062433
Zambia,Q3,d2,t11,2032,49.741390853561555
Zambia,Q3,d2,t11,2033,47.11481481787918
Zambia,Q3,d2,t11,2034,45.12954027724488
Zambia,Q3,d2,t11,2035,43.6259017489796
Zambia,Q3,d2,t12,2025,73.59766784959712
Zambia,Q3,d2,t12,2026,68.8494319599536
Zambia,Q3,d2,t12,2027,148.010942672
Zambia,Q3,d2,t12,2028,959.9999999999999
Zambia,Q3,d2,t12,2029,1000.0
Zambia,Q3,d2,t12,2030,147.43635782199996
Zambia,Q3,d2,t12,2031,67.43293608062433
Zambia,Q3,d2,t12,2032,49.741390853561555
Zambia,Q3,d2,t12,2033,47.11481481787918
Zambia,Q3,d2,t12,2034,45.12954027724488
Zambia,Q3,d2,t12,2035,43.6259017489796
Zambia,Q3,d2,t13,2025,73.59766784959712
Zambia,Q3,d2,t13,2026,68.84943195995359
Zambia,Q3,d2,t13,2027,148.010942672
Zambia,Q3,d2,t13,2028,959.9999999999999
Zambia,Q3,d2,t13,2029,999.9999999999999
Zambia,Q3,d2,t13,2030,147.436357822
Zambia,Q3,d2,t13,2031,67.43293608062433
Zambia,Q3,d2,t13,2032,49.74139085356156
Zambia,Q3,d2,t13,2033,47.114814817879186
Zambia,Q3,d2,t13,2034,45.12954027724488
Zambia,Q3,d2,t13,2035,43.6259017489796
Zambia,Q3,d2,t14,2025,73.59766784959712
Zambia,Q3,d2,t14,2026,68.84943195995359
Zambia,Q3,d2,t14,2027,148.010942672
Zambia,Q3,d2,t14,2028,959.9999999999999
Zambia,Q3,d2,t14,2029,1000.0
Zambia,Q3,d2,t14,2030,147.436357822
Zambia,Q3,d2,t14,2031,67.43293608062433
Zambia,Q3,d2,t14,2032,49.741390853561555
Zambia,Q3,d2,t14,2033,47.114814817879186
Zambia,Q3,d2,t14,2034,45.12954027724488
Zambia,Q3,d2,t14,2035,43.6259017489796
Zambia,Q3,d2,t15,2025,73.59766784959712
Zambia,Q3,d2,t15,2026,68.8494319599536
Zambia,Q3,d2,t15,2027,148.010942672
Zambia,Q3,d2,t15,2028,959.9999999999999
Zambia,Q3,d2,t15,2029,1000.0
Zambia,Q3,d2,t15,2030,147.436357822
Zambia,Q3,d2,t15,2031,67.43293608062433
Zambia,Q3,d2,t15,2032,49.74139085356154
Zambia,Q3,d2,t15,2033,47.114814817879186
Zambia,Q3,d2,t15,2034,45.12954027724488
Zambia,Q3,d2,t15,2035,43.62590174897959
Zambia,Q3,d2,t16,2025,73.59766784959712
Zambia,Q3,d2,t16,2026,68.8494319599536
Zambia,Q3,d2,t16,2027,148.010942672
Zambia,Q3,d2,t16,2028,959.9999999999998
Zambia,Q3,d2,t16,2029,1000.0
Zambia,Q3,d2,t16,2030,147.436357822
Zambia,Q3,d2,t16,2031,67.43293608062433
Zambia,Q3,d2,t16,2032,49.741390853561555
Zambia,Q3,d2,t16,2033,47.114814817879186
Zambia,Q3,d2,t16,2034,45.12954027724488
Zambia,Q3,d2,t16,2035,43.6259017489796
Zambia,Q3,d2,t17,2025,73.5976678495971
Zambia,Q3,d2,t17,2026,68.84943195995359
Zambia,Q3,d2,t17,2027,148.010942672
Zambia,Q3,d2,t17,2028,959.9999999999999
Zambia,Q3,d2,t17,2029,1000.0
Zambia,Q3,d2,t17,2030,147.436357822
Zambia,Q3,d2,t17,2031,67.43293608062433
Zambia,Q3,d2,t17,2032,49.74139085356156
Zambia,Q3,d2,t17,2033,47.114814817879186
Zambia,Q3,d2,t17,2034,45.12954027724488
Zambia,Q3,d2,t17,2035,43.6259017489796
Zambia,Q3,d2,t18,2025,73.59766784959712
Zambia,Q3,d2,t18,2026,68.84943195995358
Zambia,Q3,d2,t18,2027,148.010942672
Zambia,Q3,d2,t18,2028,959.9999999999999
Zambia,Q3,d2,t18,2029,1000.0
Zambia,Q3,d2,t18,2030,147.436357822
Zambia,Q3,d2,t18,2031,67.43293608062433
Zambia,Q3,d2,t18,2032,49.741390853561555
Zambia,Q3,d2,t18,2033,48.933506296999994
Zambia,Q3,d2,t18,2034,47.279317074150654
Zambia,Q3,d2,t18,2035,46.493951089669665
Zambia,Q3,d2,t19,2025,73.59766784959712
Zambia,Q3,d2,t19,2026,68.84943195995359
Zambia,Q3,d2,t19,2027,148.010942672
Zambia,Q3,d2,t19,2028,959.9999999999999
Zambia,Q3,d2,t19,2029,1000.0
Zambia,Q3,d2,t19,2030,147.436357822
Zambia,Q3,d2,t19,2031,67.43293608062433
Zambia,Q3,d2,t19,2032,49.74139085356154
Zambia,Q3,d2,t19,2033,47.114814817879186
Zambia,Q3,d2,t19,2034,45.12954027724488
Zambia,Q3,d2,t19,2035,43.6259017489796
Zambia,Q3,d2,t20,2025,73.59766784959712
Zambia,Q3,d2,t20,2026,68.84943195995358
Zambia,Q3,d2,t20,2027,148.010942672
Zambia,Q3,d2,t20,2028,959.9999999999999
Zambia,Q3,d2,t20,2029,999.9999999999999
Zambia,Q3,d2,t20,2030,147.436357822
Zambia,Q3,d2,t20,2031,67.43293608062433
Zambia,Q3,d2,t20,2032,49.741390853561555
Zambia,Q3,d2,t20,2033,47.11481481787918
Zambia,Q3,d2,t20,2034,45.12954027724488
Zambia,Q3,d2,t20,2035,43.625901748979594
Zambia,Q3,d2,t21,2025,73.59766784959712
Zambia,Q3,d2,t21,2026,68.84943195995358
Zambia,Q3,d2,t21,2027,148.010942672
Zambia,Q3,d2,t21,2028,959.9999999999998
Zambia,Q3,d2,t21,2029,1000.0
Zambia,Q3,d2,t21,2030,147.436357822
Zambia,Q3,d2,t21,2031,67.43293608062433
Zambia,Q3,d2,t21,2032,49.741390853561555
Zambia,Q3,d2,t21,2033,47.114814817879186
Zambia,Q3,d2,t21,2034,45.12954027724488
Zambia,Q3,d2,t21,2035,43.625901748979594
Zambia,Q3,d2,t22,2025,73.59766784959712
Zambia,Q3,d2,t22,2026,68.84943195995359
Zambia,Q3,d2,t22,2027,148.010942672
Zambia,Q3,d2,t22,2028,959.9999999999999
Zambia,Q3,d2,t22,2029,1000.0
Zambia,Q3,d2,t22,2030,147.436357822
Zambia,Q3,d2,t22,2031,67.43293608062433
Zambia,Q3,d2,t22,2032,49.741390853561555
Zambia,Q3,d2,t22,2033,47.11481481787918
Zambia,Q3,d2,t22,2034,45.12954027724488
Zambia,Q3,d2,t22,2035,43.6259017489796
Zambia,Q3,d2,t23,2025,73.59766784959712
Zambia,Q3,d2,t23,2026,68.84943195995359
Zambia,Q3,d2,t23,2027,148.010942672
Zambia,Q3,d2,t23,2028,959.9999999999999
Zambia,Q3,d2,t23,2029,1000.0
Zambia,Q3,d2,t23,2030,147.436357822
Zambia,Q3,d2,t23,2031,67.43293608062433
Zambia,Q3,d2,t23,2032,49.741390853561555
Zambia,Q3,d2,t23,2033,47.11481481787918
Zambia,Q3,d2,t23,2034,45.12954027724488
Zambia,Q3,d2,t23,2035,43.625901748979594
Zambia,Q3,d2,t24,2025,73.59766784959712
Zambia,Q3,d2,t24,2026,68.84943195995358
Zambia,Q3,d2,t24,2027,148.010942672
Zambia,Q3,d2,t24,2028,959.9999999999999
Zambia,Q3,d2,t24,2029,1000.0
Zambia,Q3,d2,t24,2030,147.436357822
Zambia,Q3,d2,t24,2031,67.43293608062433
Zambia,Q3,d2,t24,2032,49.74139085356154
Zambia,Q3,d2,t24,2033,47.11481481787918
Zambia,Q3,d2,t24,2034,45.12954027724488
Zambia,Q3,d2,t24,2035,43.6259017489796
Zambia,Q3,d3,t1,2025,73.59766784959713
Zambia,Q3,d3,t1,2026,68.84943195995359
Zambia,Q3,d3,t1,2027,148.01094267200003
Zambia,Q3,d3,t1,2028,959.9999999999999
Zambia,Q3,d3,t1,2029,999.9999999999999
Zambia,Q3,d3,t1,2030,147.436357822
Zambia,Q3,d3,t1,2031,67.43293608062433
Zambia,Q3,d3,t1,2032,49.74139085356154
Zambia,Q3,d3,t1,2033,47.11481481787918
Zambia,Q3,d3,t1,2034,45.129540277244885
Zambia,Q3,d3,t1,2035,43.625901748979594
Zambia,Q3,d3,t2,2025,73.59766784959713
Zambia,Q3,d3,t2,2026,68.84943195995362
Zambia,Q3,d3,t2,2027,148.01094267200003
Zambia,Q3,d3,t2,2028,959.9999999999999
Zambia,Q3,d3,t2,2029,999.9999999999999
Zambia,Q3,d3,t2,2030,147.436357822
Zambia,Q3,d3,t2,2031,67.43293608062433
Zambia,Q3,d3,t2,2032,49.741390853561555
Zambia,Q3,d3,t2,2033,47.11481481787918
Zambia,Q3,d3,t2,2034,45.129540277244885
Zambia,Q3,d3,t2,2035,43.6259017489796
Zambia,Q3,d3,t3,2025,73.59766784959713
Zambia,Q3,d3,t3,2026,68.84943195995362
Zambia,Q3,d3,t3,2027,148.01094267200003
Zambia,Q3,d3,t3,2028,959.9999999999999
Zambia,Q3,d3,t3,2029,999.9999999999999
Zambia,Q3,d3,t3,2030,147.436357822
Zambia,Q3,d3,t3,2031,67.43293608062433
Zambia,Q3,d3,t3,2032,49.741390853561555
Zambia,Q3,d3,t3,2033,47.11481481787919
Zambia,Q3,d3,t3,2034,45.129540277244885
Zambia,Q3,d3,t3,2035,43.62590174897961
Zambia,Q3,d3,t4,2025,73.59766784959713
Zambia,Q3,d3,t4,2026,68.84943195995359
Zambia,Q3,d3,t4,2027,148.01094267199997
Zambia,Q3,d3,t4,2028,959.9999999999999
Zambia,Q3,d3,t4,2029,999.9999999999999
Zambia,Q3,d3,t4,2030,147.436357822
Zambia,Q3,d3,t4,2031,67.43293608062433
Zambia,Q3,d3,t4,2032,49.741390853561555
Zambia,Q3,d3,t4,2033,47.11481481787918
Zambia,Q3,d3,t4,2034,45.129540277244885
Zambia,Q3,d3,t4,2035,43.6259017489796
Zambia,Q3,d3,t5,2025,73.59766784959713
Zambia,Q3,d3,t5,2026,68.84943195995359
Zambia,Q3,d3,t5,2027,148.01094267199997
Zambia,Q3,d3,t5,2028,959.9999999999999
Zambia,Q3,d3,t5,2029,999.9999999999999
Zambia,Q3,d3,t5,2030,147.436357822
Zambia,Q3,d3,t5,2031,67.43293608062433
Zambia,Q3,d3,t5,2032,49.74139085356154
Zambia,Q3,d3,t5,2033,47.11481481787918
Zambia,Q3,d3,t5,2034,45.129540277244885
Zambia,Q3,d3,t5,2035,43.6259017489796
Zambia,Q3,d3,t6,2025,73.59766784959713
Zambia,Q3,d3,t6,2026,68.8494319599536
Zambia,Q3,d3,t6,2027,148.01094267200003
Zambia,Q3,d3,t6,2028,959.9999999999999
Zambia,Q3,d3,t6,2029,999.9999999999999
Zambia,Q3,d3,t6,2030,147.436357822
Zambia,Q3,d3,t6,2031,67.43293608062434
Zambia,Q3,d3,t6,2032,49.74139085356154
Zambia,Q3,d3,t6,2033,47.11481481787918
Zambia,Q3,d3,t6,2034,45.129540277244885
Zambia,Q3,d3,t6,2035,43.625901748979594
Zambia,Q3,d3,t7,2025,73.59766784959713
Zambia,Q3,d3,t7,2026,68.84943195995359
Zambia,Q3,d3,t7,2027,148.01094267200003
Zambia,Q3,d3,t7,2028,959.9999999999999
Zambia,Q3,d3,t7,2029,999.9999999999999
Zambia,Q3,d3,t7,2030,147.436357822
Zambia,Q3,d3,t7,2031,67.43293608062433
Zambia,Q3,d3,t7,2032,49.741390853561555
Zambia,Q3,d3,t7,2033,47.11481481787918
Zambia,Q3,d3,t7,2034,45.129540277244885
Zambia,Q3,d3,t7,2035,43.625901748979594
Zambia,Q3,d3,t8,2025,73.59766784959713
Zambia,Q3,d3,t8,2026,68.84943195995362
Zambia,Q3,d3,t8,2027,148.01094267199997
Zambia,Q3,d3,t8,2028,959.9999999999999
Zambia,Q3,d3,t8,2029,999.9999999999999
Zambia,Q3,d3,t8,2030,147.436357822
Zambia,Q3,d3,t8,2031,67.43293608062433
Zambia,Q3,d3,t8,2032,49.74139085356154
Zambia,Q3,d3,t8,2033,47.11481481787918
Zambia,Q3,d3,t8,2034,45.129540277244885
Zambia,Q3,d3,t8,2035,43.625901748979594
Zambia,Q3,d3,t9,2025,73.59766784959713
Zambia,Q3,d3,t9,2026,68.8494319599536
Zambia,Q3,d3,t9,2027,148.01094267200003
Zambia,Q3,d3,t9,2028,959.9999999999999
Zambia,Q3,d3,t9,2029,999.9999999999999
Zambia,Q3,d3,t9,2030,147.436357822
Zambia,Q3,d3,t9,2031,67.43293608062433
Zambia,Q3,d3,t9,2032,49.741390853561555
Zambia,Q3,d3,t9,2033,47.11481481787918
Zambia,Q3,d3,t9,2034,45.129540277244885
Zambia,Q3,d3,t9,2035,43.6259017489796
Zambia,Q3,d3,t10,2025,73.59766784959713
Zambia,Q3,d3,t10,2026,68.84943195995359
Zambia,Q3,d3,t10,2027,148.01094267200003
Zambia,Q3,d3,t10,2028,959.9999999999999
Zambia,Q3,d3,t10,2029,999.9999999999999
Zambia,Q3,d3,t10,2030,147.436357822
Zambia,Q3,d3,t10,2031,67.43293608062433
Zambia,Q3,d3,t10,2032,49.741390853561555
Zambia,Q3,d3,t10,2033,47.11481481787918
Zambia,Q3,d3,t10,2034,45.129540277244885
Zambia,Q3,d3,t10,2035,43.625901748979594
Zambia,Q3,d3,t11,2025,73.59766784959713
Zambia,Q3,d3,t11,2026,68.84943195995359
Zambia,Q3,d3,t11,2027,148.01094267199997
Zambia,Q3,d3,t11,2028,959.9999999999999
Zambia,Q3,d3,t11,2029,999.9999999999999
Zambia,Q3,d3,t11,2030,147.436357822
Zambia,Q3,d3,t11,2031,67.43293608062433
Zambia,Q3,d3,t11,2032,49.74139085356156
Zambia,Q3,d3,t11,2033,47.11481481787918
Zambia,Q3,d3,t11,2034,45.12954027724488
Zambia,Q3,d3,t11,2035,43.62590174897961
Zambia,Q3,d3,t12,2025,73.59766784959713
Zambia,Q3,d3,t12,2026,68.8494319599536
Zambia,Q3,d3,t12,2027,148.01094267200003
Zambia,Q3,d3,t12,2028,959.9999999999999
Zambia,Q3,d3,t12,2029,999.9999999999999
Zambia,Q3,d3,t12,2030,147.436357822
Zambia,Q3,d3,t12,2031,67.43293608062433
Zambia,Q3,d3,t12,2032,49.74139085356154
Zambia,Q3,d3,t12,2033,47.11481481787919
Zambia,Q3,d3,t12,2034,45.129540277244885
Zambia,Q3,d3,t12,2035,43.625901748979594
Zambia,Q3,d3,t13,2025,73.59766784959713
Zambia,Q3,d3,t13,2026,68.84943195995359
Zambia,Q3,d3,t13,2027,148.01094267200003
Zambia,Q3,d3,t13,2028,959.9999999999999
Zambia,Q3,d3,t13,2029,999.9999999999999
Zambia,Q3,d3,t13,2030,147.436357822
Zambia,Q3,d3,t13,2031,67.43293608062432
Zambia,Q3,d3,t13,2032,49.741390853561555
Zambia,Q3,d3,t13,2033,47.11481481787918
Zambia,Q3,d3,t13,2034,45.12954027724488
Zambia,Q3,d3,t13,2035,43.6259017489796
Zambia,Q3,d3,t14,2025,73.59766784959712
Zambia,Q3,d3,t14,2026,68.84943195995359
Zambia,Q3,d3,t14,2027,148.01094267199997
Zambia,Q3,d3,t14,2028,959.9999999999999
Zambia,Q3,d3,t14,2029,999.9999999999999
