c,z,attribute,y,tech,f,techfuel,g,uni,value
Angola,Angola_North,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,11.226971050662202
Angola,Angola_North,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544863
Angola,Angola_North,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,17.90939657568677
Angola,Angola_North,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,18.89702640965581
Angola,Angola_North,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,17.899142436131207
Angola,Angola_North,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,25.552512882893115
Angola,Angola_North,PlantAnnualLCOE,2027,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,79.43064678779135
Angola,Angola_North,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,10.395497408786875
Angola,Angola_North,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,19.81948614405044
Angola,Angola_North,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,10.0558620201519
Angola,Angola_North,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544868
Angola,Angola_North,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,82.54094811893378
Angola,Angola_North,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,9.1832615237439
Angola,Angola_North,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,15.404178506765728
Angola,Angola_North,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,9.394580525016115
Angola,Angola_North,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.60003559993243
Angola,Angola_North,PlantAnnualLCOE,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,80.06711479949192
Angola,Angola_North,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,8.004942407855973
Angola,Angola_North,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,13.651561739454673
Angola,Angola_North,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,9.36505447626512
Angola,Angola_North,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544863
Angola,Angola_North,PlantAnnualLCOE,2035,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,76.18751325735117
Angola,Angola_North,PlantAnnualLCOE,2035,Storage,Battery,Battery,New_BESS_AGO_NO,,422.6908683924141
Angola,Angola_North,PlantAnnualLCOE,2038,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,31.61555363615184
Angola,Angola_North,PlantAnnualLCOE,2038,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,199.75
Angola,Angola_North,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,7.943078206154436
Angola,Angola_North,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,12.726246785941564
Angola,Angola_North,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,9.652794581984724
Angola,Angola_North,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.43891413854486
Angola,Angola_North,PlantAnnualLCOE,2038,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,82.72726411751154
Angola,Angola_North,PlantAnnualLCOE,2038,Storage,Battery,Battery,New_BESS_AGO_NO,,63.80197973914757
Angola,Angola_North,PlantAnnualLCOE,2040,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,30.316637881740533
Angola,Angola_North,PlantAnnualLCOE,2040,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,1825.8159901023992
Angola,Angola_North,PlantAnnualLCOE,2040,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,183.46810051501905
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,7.953770724823426
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,12.91277781905132
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,9.395033332873476
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544856
Angola,Angola_North,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,81.19889890657936
Angola,Angola_North,PlantAnnualLCOE,2040,Storage,Battery,Battery,New_BESS_AGO_NO,,64.09127384350786
Angola,Angola_North,PlantAnnualLCOE,2042,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,26.88294566381111
Angola,Angola_North,PlantAnnualLCOE,2042,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,1104.2553050926786
Angola,Angola_North,PlantAnnualLCOE,2042,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,182.93986636971044
Angola,Angola_North,PlantAnnualLCOE,2042,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,7.90034948254974
Angola,Angola_North,PlantAnnualLCOE,2042,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,12.756874719436915
Angola,Angola_North,PlantAnnualLCOE,2042,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,9.237661581195072
Angola,Angola_North,PlantAnnualLCOE,2042,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.438914138544863
Angola,Angola_North,PlantAnnualLCOE,2042,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,80.2553832653126
Angola,Angola_North,PlantAnnualLCOE,2042,Storage,Battery,Battery,New_BESS_AGO_NO,,64.6449035441889
Angola,Angola_North,PlantAnnualLCOE,2045,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,23.61304452711901
Angola,Angola_North,PlantAnnualLCOE,2045,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,510.8074576795609
Angola,Angola_North,PlantAnnualLCOE,2045,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,164.74552559305474
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,7.753174073217727
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,12.583919245674917
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,9.490858166890831
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.43891413854486
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,77.95439878252
Angola,Angola_North,PlantAnnualLCOE,2045,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,62.70642637203727
Angola,Angola_North,PlantAnnualLCOE,2045,Storage,Battery,Battery,New_BESS_AGO_NO,,60.60860603605797
Angola,Angola_North,PlantAnnualLCOE,2048,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,22.536224571866093
Angola,Angola_North,PlantAnnualLCOE,2048,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,492.3718938419054
Angola,Angola_North,PlantAnnualLCOE,2048,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,190.73986636971048
Angola,Angola_North,PlantAnnualLCOE,2048,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,7.5512454164539795
Angola,Angola_North,PlantAnnualLCOE,2048,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,12.413795714584555
Angola,Angola_North,PlantAnnualLCOE,2048,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,9.27915432508986
Angola,Angola_North,PlantAnnualLCOE,2048,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.43891413854486
Angola,Angola_North,PlantAnnualLCOE,2048,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,77.4197320889737
Angola,Angola_North,PlantAnnualLCOE,2048,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,62.157251891437866
Angola,Angola_North,PlantAnnualLCOE,2048,Storage,Battery,Battery,New_BESS_AGO_NO,,61.50903447805258
Angola,Angola_North,PlantAnnualLCOE,2050,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,15.259304098738298
Angola,Angola_North,PlantAnnualLCOE,2050,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,426.9969985742432
Angola,Angola_North,PlantAnnualLCOE,2050,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,193.93986636971047
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,7.515770807968841
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,12.031671593109756
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,9.250717998380908
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,11.43891413854486
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,77.33972229235549
Angola,Angola_North,PlantAnnualLCOE,2050,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,62.608256276048856
Angola,Angola_North,PlantAnnualLCOE,2050,Storage,Battery,Battery,New_BESS_AGO_NO,,64.46303073992128
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.5398260254965407
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.407698978313517
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.4918194052971354
Angola,Angola_North,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424655
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.3024956270580315
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.2862121324329595
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.3026744158590468
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.2100245514163611
Angola,Angola_North,UtilizationPlant,2027,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4240356667705632
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.5333546223703125
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.2725107204860642
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.5524108746139262
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424654
Angola,Angola_North,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4079500045228816
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.6082453934783855
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.3535127540119195
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.5937128999684073
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4752148990853501
Angola,Angola_North,UtilizationPlant,2032,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4206416158369986
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7043839194489006
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4008027177933967
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.5957015429286705
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424657
Angola,Angola_North,UtilizationPlant,2035,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4422171778988725
Angola,Angola_North,UtilizationPlant,2035,Storage,Battery,Battery,New_BESS_AGO_NO,,0.0181849315068493
Angola,Angola_North,UtilizationPlant,2038,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,0.1445464086338268
Angola,Angola_North,UtilizationPlant,2038,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.0438356164383561
Angola,Angola_North,UtilizationPlant,2038,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7102781015004079
Angola,Angola_North,UtilizationPlant,2038,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4312610975144058
Angola,Angola_North,UtilizationPlant,2038,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.5768713668332044
Angola,Angola_North,UtilizationPlant,2038,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424658
Angola,Angola_North,UtilizationPlant,2038,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4070250818781731
Angola,Angola_North,UtilizationPlant,2038,Storage,Battery,Battery,New_BESS_AGO_NO,,0.0864151691624712
Angola,Angola_North,UtilizationPlant,2040,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,0.1511769135759097
Angola,Angola_North,UtilizationPlant,2040,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,0.0038837072224023
Angola,Angola_North,UtilizationPlant,2040,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.0502228840410268
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7092523185388957
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4247541797943895
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.5936825057509967
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.482246575342466
Angola,Angola_North,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4147385532777023
Angola,Angola_North,UtilizationPlant,2040,Storage,Battery,Battery,New_BESS_AGO_NO,,0.0790362683524011
Angola,Angola_North,UtilizationPlant,2042,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,0.1720383902953297
Angola,Angola_North,UtilizationPlant,2042,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,0.0071908413028994
Angola,Angola_North,UtilizationPlant,2042,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.051255707762557
Angola,Angola_North,UtilizationPlant,2042,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7144070584640911
Angola,Angola_North,UtilizationPlant,2042,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4301790321604646
Angola,Angola_North,UtilizationPlant,2042,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6044367064064516
Angola,Angola_North,UtilizationPlant,2042,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424655
Angola,Angola_North,UtilizationPlant,2042,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4196480373805679
Angola,Angola_North,UtilizationPlant,2042,Storage,Battery,Battery,New_BESS_AGO_NO,,0.0742601634214252
Angola,Angola_North,UtilizationPlant,2045,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,0.1980665848551253
Angola,Angola_North,UtilizationPlant,2045,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,0.0241322918142728
Angola,Angola_North,UtilizationPlant,2045,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.0619326484018264
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7290038390208831
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4363617077120338
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.5873196347031965
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424658
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4321228274110423
Angola,Angola_North,UtilizationPlant,2045,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,0.5381295162587076
Angola,Angola_North,UtilizationPlant,2045,Storage,Battery,Battery,New_BESS_AGO_NO,,0.0749381398362978
Angola,Angola_North,UtilizationPlant,2048,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,0.2084522353574568
Angola,Angola_North,UtilizationPlant,2048,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,0.0253470110783434
Angola,Angola_North,UtilizationPlant,2048,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.051255707762557
Angola,Angola_North,UtilizationPlant,2048,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7500296361802204
Angola,Angola_North,UtilizationPlant,2048,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4426190132434607
Angola,Angola_North,UtilizationPlant,2048,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6015636059289577
Angola,Angola_North,UtilizationPlant,2048,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424658
Angola,Angola_North,UtilizationPlant,2048,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4351284536446595
Angola,Angola_North,UtilizationPlant,2048,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,0.542926467729735
Angola,Angola_North,UtilizationPlant,2048,Storage,Battery,Battery,New_BESS_AGO_NO,,0.0709760811776682
Angola,Angola_North,UtilizationPlant,2050,CCGT,Gas,CCGT-Gas,CT_Soyo_TH_AGO_NO,,0.3228541924923168
Angola,Angola_North,UtilizationPlant,2050,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_NO,,0.0339654337974512
Angola,Angola_North,UtilizationPlant,2050,ST,Biomass,ST-Biomass,CT_Biocom_TH_AGO_NO,,0.051255707762557
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C1_HY_AGO_NO,,0.7538493150684932
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Cambambe_C2_HY_AGO_NO,,0.4573499172074097
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Capanda_HY_AGO_NO,,0.6035296803652968
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,AH_Lauca_HY_AGO_NO,,0.4822465753424658
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,CaculoCabaca_HY_AGO_NO,,0.4355818286281809
Angola,Angola_North,UtilizationPlant,2050,ReservoirHydro,Water,Reservoir,Zenzo_HY_AGO_NO,,0.5389807845578091
Angola,Angola_North,UtilizationPlant,2050,Storage,Battery,Battery,New_BESS_AGO_NO,,0.0663189617697164
Angola,Angola_South,CapacityPlant,2025,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2025,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2025,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2025,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2027,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2027,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2027,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2030,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2030,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2030,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2032,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2032,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2032,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2035,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2035,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2035,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2035,Storage,Battery,Battery,New_BESS_AGO_SO,,135.3849922192826
Angola,Angola_South,CapacityPlant,2038,CCGT,Gas,CCGT-Gas,Namibe_TH_AGO_SO,,96.73327220068214
Angola,Angola_South,CapacityPlant,2038,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2038,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2038,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2038,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2038,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2038,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2038,Storage,Battery,Battery,New_BESS_AGO_SO,,285.3849922192826
Angola,Angola_South,CapacityPlant,2040,CCGT,Gas,CCGT-Gas,Namibe_TH_AGO_SO,,179.2905408613542
Angola,Angola_South,CapacityPlant,2040,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2040,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2040,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2040,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2040,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
Angola,Angola_South,CapacityPlant,2040,PV,Solar,PV,CT_PV_Diesel_Hybrid_AGO_SO,,36.6
Angola,Angola_South,CapacityPlant,2040,Storage,Battery,Battery,New_BESS_AGO_SO,,285.3849922192826
Angola,Angola_South,CapacityPlant,2042,CCGT,Gas,CCGT-Gas,Namibe_TH_AGO_SO,,282.66377082835857
Angola,Angola_South,CapacityPlant,2042,ICE,Diesel,ICE-Diesel,CT_COMBI_Diesel_TH_AGO_SO,,384.07
Angola,Angola_South,CapacityPlant,2042,ROR,Water,ROR,AH_Matala_HY_AGO_SO,,41.0
Angola,Angola_South,CapacityPlant,2042,PV,Solar,PV,Cuito_PV_AGO_SO,,11.0
Angola,Angola_South,CapacityPlant,2042,PV,Solar,PV,Quilemba_PV_AGO_SO,,25.0
Angola,Angola_South,CapacityPlant,2042,PV,Solar,PV,Cunene_PV_AGO_SO,,8.0
