c,z,attribute,uni,y,value
AFG,NEPS_HERAT,EnergyTechFuelComplete,CSP,2029,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Onshore Wind,2029,94.9481695979848
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV,2029,25.000690430492696
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV+Storage,2029,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Solar Thermal,2029,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Battery,2029,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Imports,2029,189.4513907329662
AFG,NEPS_HERAT,EnergyTechFuelComplete,Nuclear,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2030,232.9056576765448
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2030,1645.051376771679
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Reservoir,2030,14.80054900464
AFG,NEPS_HERAT,EnergyTechFuelComplete,ROR,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,CSP,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Onshore Wind,2030,94.9481695979848
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV,2030,116.18859483821606
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV+Storage,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Solar Thermal,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Battery,2030,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Imports,2030,780.4680711680343
AFG,NEPS_HERAT,EnergyTechFuelComplete,Nuclear,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2031,225.4470557684741
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2031,1645.0513767716982
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Reservoir,2031,14.800549004640002
AFG,NEPS_HERAT,EnergyTechFuelComplete,ROR,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,CSP,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Onshore Wind,2031,94.9481695979848
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV,2031,207.37649924593936
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV+Storage,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Solar Thermal,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Battery,2031,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Imports,2031,655.0866696114857
AFG,NEPS_HERAT,EnergyTechFuelComplete,Nuclear,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2032,212.75487389596
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2032,1645.0513767716982
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Reservoir,2032,14.80054900464
AFG,NEPS_HERAT,EnergyTechFuelComplete,ROR,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,CSP,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Onshore Wind,2032,94.9481695979848
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV,2032,298.5644036536626
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV+Storage,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Solar Thermal,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Battery,2032,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Imports,2032,2.8000000000000003
AFG,NEPS_HERAT,EnergyTechFuelComplete,Nuclear,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2033,203.0848056938148
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2033,1645.0513767716975
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Reservoir,2033,14.800549004640002
AFG,NEPS_HERAT,EnergyTechFuelComplete,ROR,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,CSP,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Onshore Wind,2033,94.9481695979848
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV,2033,389.75230806138615
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV+Storage,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Solar Thermal,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Battery,2033,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Imports,2033,2.8000000000000003
AFG,NEPS_HERAT,EnergyTechFuelComplete,Nuclear,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2034,222.0520363797156
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2034,2105.1049978890064
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Reservoir,2034,14.800549004639995
AFG,NEPS_HERAT,EnergyTechFuelComplete,ROR,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,CSP,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Onshore Wind,2034,94.9481695979848
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV,2034,480.9402124691094
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV+Storage,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Solar Thermal,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Battery,2034,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Imports,2034,2.8000000000000003
AFG,NEPS_HERAT,EnergyTechFuelComplete,Nuclear,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2035,193.8894283083713
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2035,2171.689890776755
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Reservoir,2035,14.800549004640033
AFG,NEPS_HERAT,EnergyTechFuelComplete,ROR,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,CSP,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Onshore Wind,2035,94.9481695979848
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV,2035,572.1281168768326
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV+Storage,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Solar Thermal,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Battery,2035,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Imports,2035,2.5291735958879
AFG,NEPS_HERAT,EnergyTechFuelComplete,Nuclear,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2040,186.3306638519866
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2040,2287.6661184689096
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Reservoir,2040,14.80054900464
AFG,NEPS_HERAT,EnergyTechFuelComplete,ROR,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,CSP,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Onshore Wind,2040,94.9481695979848
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV,2040,1028.0676389154494
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV+Storage,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Solar Thermal,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Battery,2040,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Imports,2040,711.7632189383806
AFG,NEPS_HERAT,EnergyTechFuelComplete,Nuclear,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2045,1058.8951038893442
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2045,2151.2903148685155
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Reservoir,2045,14.80054900464
AFG,NEPS_HERAT,EnergyTechFuelComplete,ROR,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,CSP,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Onshore Wind,2045,94.9481695979848
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV,2045,1484.0071609540664
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV+Storage,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Solar Thermal,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Battery,2045,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Imports,2045,274.6746586475916
AFG,NEPS_HERAT,EnergyTechFuelComplete,Nuclear,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2050,2593.7192486660806
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2050,104.7393964927163
AFG,NEPS_HERAT,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2050,2054.5070058855467
AFG,NEPS_HERAT,EnergyTechFuelComplete,Coal,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Diesel,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Reservoir,2050,14.80054900464
AFG,NEPS_HERAT,EnergyTechFuelComplete,ROR,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,CSP,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Onshore Wind,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV,2050,1914.9459925621893
AFG,NEPS_HERAT,EnergyTechFuelComplete,PV+Storage,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Solar Thermal,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Battery,2050,0.0
AFG,NEPS_HERAT,EnergyTechFuelComplete,Imports,2050,194.0095603820636
AFG,NEPS_HERAT,NewCapacityTechFuel,Nuclear,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2026,35.52534949339575
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2026,171.4397426753159
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Reservoir,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,ROR,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,CSP,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Onshore Wind,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,PV,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,PV+Storage,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Solar Thermal,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Battery,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Imports,2026,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Nuclear,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2027,2.1927045867922104
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2027,11.738420167942024
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Reservoir,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,ROR,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,CSP,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Onshore Wind,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,PV,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,PV+Storage,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Solar Thermal,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Battery,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Imports,2027,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Nuclear,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2028,2.3331188369813347
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2028,12.394800163493471
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Reservoir,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,ROR,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,CSP,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Onshore Wind,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,PV,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,PV+Storage,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Solar Thermal,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Battery,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Imports,2028,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Nuclear,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2029,2.460956640664812
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2029,13.0839848333934
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Diesel,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Reservoir,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,ROR,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,CSP,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Onshore Wind,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,PV,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,PV+Storage,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Solar Thermal,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Battery,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Imports,2029,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Nuclear,2030,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2030,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2030,0.0
AFG,NEPS_HERAT,NewCapacityTechFuel,Coal,2030,0.0
