c,z,y,q,d,t,value
Libya,Libya,2032,m1,d1,t9,288.31
Libya,Libya,2032,m10,d1,t1,288.31
Libya,Libya,2032,m10,d1,t10,288.31
Libya,Libya,2032,m10,d1,t11,288.31
Libya,Libya,2032,m10,d1,t12,288.31
Libya,Libya,2032,m10,d1,t13,288.31
Libya,Libya,2032,m10,d1,t14,288.31
Libya,Libya,2032,m10,d1,t15,288.31
Libya,Libya,2032,m10,d1,t16,288.31
Libya,Libya,2032,m10,d1,t17,288.31
Libya,Libya,2032,m10,d1,t18,288.31
Libya,Libya,2032,m10,d1,t19,288.31
Libya,Libya,2032,m10,d1,t2,288.31
Libya,Libya,2032,m10,d1,t20,288.31
Libya,Libya,2032,m10,d1,t21,288.31
Libya,Libya,2032,m10,d1,t22,288.31
Libya,Libya,2032,m10,d1,t23,288.31000000000006
Libya,Libya,2032,m10,d1,t24,288.31
Libya,Libya,2032,m10,d1,t3,288.31
Libya,Libya,2032,m10,d1,t4,288.31
Libya,Libya,2032,m10,d1,t5,288.31
Libya,Libya,2032,m10,d1,t6,288.31
Libya,Libya,2032,m10,d1,t7,288.31
Libya,Libya,2032,m10,d1,t8,288.31
Libya,Libya,2032,m10,d1,t9,288.31
Libya,Libya,2032,m11,d1,t1,288.31
Libya,Libya,2032,m11,d1,t10,288.31
Libya,Libya,2032,m11,d1,t11,288.31
Libya,Libya,2032,m11,d1,t12,288.31
Libya,Libya,2032,m11,d1,t13,288.31
Libya,Libya,2032,m11,d1,t14,288.31
Libya,Libya,2032,m11,d1,t15,288.31
Libya,Libya,2032,m11,d1,t16,288.31
Libya,Libya,2032,m11,d1,t17,288.31
Libya,Libya,2032,m11,d1,t18,288.31
Libya,Libya,2032,m11,d1,t19,288.31
Libya,Libya,2032,m11,d1,t2,288.31
Libya,Libya,2032,m11,d1,t20,288.31
Libya,Libya,2032,m11,d1,t21,288.31
Libya,Libya,2032,m11,d1,t22,288.31
Libya,Libya,2032,m11,d1,t23,288.31
Libya,Libya,2032,m11,d1,t24,288.31
Libya,Libya,2032,m11,d1,t3,288.31
Libya,Libya,2032,m11,d1,t4,288.31
Libya,Libya,2032,m11,d1,t5,288.31
Libya,Libya,2032,m11,d1,t6,288.31
Libya,Libya,2032,m11,d1,t7,288.31
Libya,Libya,2032,m11,d1,t8,288.31
Libya,Libya,2032,m11,d1,t9,288.31
Libya,Libya,2032,m12,d1,t1,288.31
Libya,Libya,2032,m12,d1,t10,288.31
Libya,Libya,2032,m12,d1,t11,288.31
Libya,Libya,2032,m12,d1,t12,288.31
Libya,Libya,2032,m12,d1,t13,288.31
Libya,Libya,2032,m12,d1,t14,288.31
Libya,Libya,2032,m12,d1,t15,288.31000000000006
Libya,Libya,2032,m12,d1,t16,288.31
Libya,Libya,2032,m12,d1,t17,288.31
Libya,Libya,2032,m12,d1,t18,288.31
Libya,Libya,2032,m12,d1,t19,288.31
Libya,Libya,2032,m12,d1,t2,288.31
Libya,Libya,2032,m12,d1,t20,288.31
Libya,Libya,2032,m12,d1,t21,288.31000000000006
Libya,Libya,2032,m12,d1,t22,288.31
Libya,Libya,2032,m12,d1,t23,288.31
Libya,Libya,2032,m12,d1,t24,288.31
Libya,Libya,2032,m12,d1,t3,288.31
Libya,Libya,2032,m12,d1,t4,288.31
Libya,Libya,2032,m12,d1,t5,288.31
Libya,Libya,2032,m12,d1,t6,288.31
Libya,Libya,2032,m12,d1,t7,288.31
Libya,Libya,2032,m12,d1,t8,288.31
Libya,Libya,2032,m12,d1,t9,288.31
Libya,Libya,2032,m2,d1,t1,288.31000000000006
Libya,Libya,2032,m2,d1,t10,288.31000000000006
Libya,Libya,2032,m2,d1,t11,288.31000000000006
Libya,Libya,2032,m2,d1,t12,288.31000000000006
Libya,Libya,2032,m2,d1,t13,288.31000000000006
Libya,Libya,2032,m2,d1,t14,288.31000000000006
Libya,Libya,2032,m2,d1,t15,288.31000000000006
Libya,Libya,2032,m2,d1,t16,288.31000000000006
Libya,Libya,2032,m2,d1,t17,288.31000000000006
Libya,Libya,2032,m2,d1,t18,288.31000000000006
Libya,Libya,2032,m2,d1,t19,288.31000000000006
Libya,Libya,2032,m2,d1,t2,288.31000000000006
Libya,Libya,2032,m2,d1,t20,288.31000000000006
Libya,Libya,2032,m2,d1,t21,288.31000000000006
Libya,Libya,2032,m2,d1,t22,288.31000000000006
Libya,Libya,2032,m2,d1,t23,288.31000000000006
Libya,Libya,2032,m2,d1,t24,288.31000000000006
Libya,Libya,2032,m2,d1,t3,288.31000000000006
Libya,Libya,2032,m2,d1,t4,288.31000000000006
Libya,Libya,2032,m2,d1,t5,288.31000000000006
Libya,Libya,2032,m2,d1,t6,288.31000000000006
Libya,Libya,2032,m2,d1,t7,288.31000000000006
Libya,Libya,2032,m2,d1,t8,288.31000000000006
Libya,Libya,2032,m2,d1,t9,288.31000000000006
Libya,Libya,2032,m3,d1,t1,288.31
Libya,Libya,2032,m3,d1,t10,288.31
Libya,Libya,2032,m3,d1,t11,288.31
Libya,Libya,2032,m3,d1,t12,288.31
Libya,Libya,2032,m3,d1,t13,288.31
Libya,Libya,2032,m3,d1,t14,288.31
Libya,Libya,2032,m3,d1,t15,288.31
Libya,Libya,2032,m3,d1,t16,288.31
Libya,Libya,2032,m3,d1,t17,288.31
Libya,Libya,2032,m3,d1,t18,288.31
Libya,Libya,2032,m3,d1,t19,288.31
Libya,Libya,2032,m3,d1,t2,288.31
Libya,Libya,2032,m3,d1,t20,288.31
Libya,Libya,2032,m3,d1,t21,288.31
Libya,Libya,2032,m3,d1,t22,288.31
Libya,Libya,2032,m3,d1,t23,288.31
Libya,Libya,2032,m3,d1,t24,288.31
Libya,Libya,2032,m3,d1,t3,288.31
Libya,Libya,2032,m3,d1,t4,288.31
Libya,Libya,2032,m3,d1,t5,288.31
Libya,Libya,2032,m3,d1,t6,288.31
Libya,Libya,2032,m3,d1,t7,288.31
Libya,Libya,2032,m3,d1,t8,288.31
Libya,Libya,2032,m3,d1,t9,288.31
Libya,Libya,2032,m4,d1,t1,288.31
Libya,Libya,2032,m4,d1,t10,288.31
Libya,Libya,2032,m4,d1,t11,288.31
Libya,Libya,2032,m4,d1,t12,288.31
Libya,Libya,2032,m4,d1,t13,288.31
Libya,Libya,2032,m4,d1,t14,288.31
Libya,Libya,2032,m4,d1,t15,288.31
Libya,Libya,2032,m4,d1,t16,288.31
Libya,Libya,2032,m4,d1,t17,288.31
Libya,Libya,2032,m4,d1,t18,288.31
Libya,Libya,2032,m4,d1,t19,288.31
Libya,Libya,2032,m4,d1,t2,288.31
Libya,Libya,2032,m4,d1,t20,288.31
Libya,Libya,2032,m4,d1,t21,288.31
Libya,Libya,2032,m4,d1,t22,288.31
Libya,Libya,2032,m4,d1,t23,288.31
Libya,Libya,2032,m4,d1,t24,288.31
Libya,Libya,2032,m4,d1,t3,288.31
Libya,Libya,2032,m4,d1,t4,288.31
Libya,Libya,2032,m4,d1,t5,288.31
Libya,Libya,2032,m4,d1,t6,288.31
Libya,Libya,2032,m4,d1,t7,288.31
Libya,Libya,2032,m4,d1,t8,288.31
Libya,Libya,2032,m4,d1,t9,288.31
Libya,Libya,2032,m5,d1,t1,288.31
Libya,Libya,2032,m5,d1,t10,288.31
Libya,Libya,2032,m5,d1,t11,288.31
Libya,Libya,2032,m5,d1,t12,288.31
Libya,Libya,2032,m5,d1,t13,288.31
Libya,Libya,2032,m5,d1,t14,288.31
Libya,Libya,2032,m5,d1,t15,288.31
Libya,Libya,2032,m5,d1,t16,288.31
Libya,Libya,2032,m5,d1,t17,288.31
Libya,Libya,2032,m5,d1,t18,288.31
Libya,Libya,2032,m5,d1,t19,288.31
Libya,Libya,2032,m5,d1,t2,288.31
Libya,Libya,2032,m5,d1,t20,288.31
Libya,Libya,2032,m5,d1,t21,288.31
Libya,Libya,2032,m5,d1,t22,288.31
Libya,Libya,2032,m5,d1,t23,288.31000000000006
Libya,Libya,2032,m5,d1,t24,288.31
Libya,Libya,2032,m5,d1,t3,288.31
Libya,Libya,2032,m5,d1,t4,288.31
Libya,Libya,2032,m5,d1,t5,288.31
Libya,Libya,2032,m5,d1,t6,288.31
Libya,Libya,2032,m5,d1,t7,288.31
Libya,Libya,2032,m5,d1,t8,288.31
Libya,Libya,2032,m5,d1,t9,288.31
Libya,Libya,2032,m6,d1,t1,288.31
Libya,Libya,2032,m6,d1,t10,288.31
Libya,Libya,2032,m6,d1,t11,288.31
Libya,Libya,2032,m6,d1,t12,288.31
Libya,Libya,2032,m6,d1,t13,288.31
Libya,Libya,2032,m6,d1,t14,288.31
Libya,Libya,2032,m6,d1,t15,288.31
Libya,Libya,2032,m6,d1,t16,288.31
Libya,Libya,2032,m6,d1,t17,288.31
Libya,Libya,2032,m6,d1,t18,288.31
Libya,Libya,2032,m6,d1,t19,288.31
Libya,Libya,2032,m6,d1,t2,288.31
Libya,Libya,2032,m6,d1,t20,288.31
Libya,Libya,2032,m6,d1,t21,288.31
Libya,Libya,2032,m6,d1,t22,288.31
Libya,Libya,2032,m6,d1,t23,288.31
Libya,Libya,2032,m6,d1,t24,288.31
Libya,Libya,2032,m6,d1,t3,288.31
Libya,Libya,2032,m6,d1,t4,288.31
Libya,Libya,2032,m6,d1,t5,288.31
Libya,Libya,2032,m6,d1,t6,288.31
Libya,Libya,2032,m6,d1,t7,288.31
Libya,Libya,2032,m6,d1,t8,288.31
Libya,Libya,2032,m6,d1,t9,288.31
Libya,Libya,2032,m7,d1,t1,288.36
Libya,Libya,2032,m7,d1,t10,288.36
Libya,Libya,2032,m7,d1,t11,288.36
Libya,Libya,2032,m7,d1,t12,288.36
Libya,Libya,2032,m7,d1,t13,288.36
Libya,Libya,2032,m7,d1,t14,288.36
Libya,Libya,2032,m7,d1,t15,288.36000000000007
Libya,Libya,2032,m7,d1,t16,288.36
Libya,Libya,2032,m7,d1,t17,288.36
Libya,Libya,2032,m7,d1,t18,288.36
Libya,Libya,2032,m7,d1,t19,288.36
Libya,Libya,2032,m7,d1,t2,288.36
Libya,Libya,2032,m7,d1,t20,288.36
Libya,Libya,2032,m7,d1,t21,288.36
Libya,Libya,2032,m7,d1,t22,288.36
Libya,Libya,2032,m7,d1,t23,288.36
Libya,Libya,2032,m7,d1,t24,288.36
Libya,Libya,2032,m7,d1,t3,288.36
Libya,Libya,2032,m7,d1,t4,288.36
Libya,Libya,2032,m7,d1,t5,288.36
Libya,Libya,2032,m7,d1,t6,288.36
Libya,Libya,2032,m7,d1,t7,288.36
Libya,Libya,2032,m7,d1,t8,288.36
Libya,Libya,2032,m7,d1,t9,288.36
Libya,Libya,2032,m8,d1,t1,288.36
Libya,Libya,2032,m8,d1,t10,288.36
Libya,Libya,2032,m8,d1,t11,288.36
Libya,Libya,2032,m8,d1,t12,288.36
Libya,Libya,2032,m8,d1,t13,288.36
Libya,Libya,2032,m8,d1,t14,288.36
Libya,Libya,2032,m8,d1,t15,288.36
Libya,Libya,2032,m8,d1,t16,288.36000000000007
Libya,Libya,2032,m8,d1,t17,288.36
Libya,Libya,2032,m8,d1,t18,288.36
Libya,Libya,2032,m8,d1,t19,288.36
Libya,Libya,2032,m8,d1,t2,288.36
Libya,Libya,2032,m8,d1,t20,288.36
Libya,Libya,2032,m8,d1,t21,288.36
Libya,Libya,2032,m8,d1,t22,288.36
Libya,Libya,2032,m8,d1,t23,288.36
Libya,Libya,2032,m8,d1,t24,288.36
Libya,Libya,2032,m8,d1,t3,288.36
Libya,Libya,2032,m8,d1,t4,288.36
Libya,Libya,2032,m8,d1,t5,288.36
Libya,Libya,2032,m8,d1,t6,288.36
Libya,Libya,2032,m8,d1,t7,288.36
Libya,Libya,2032,m8,d1,t8,288.36
Libya,Libya,2032,m8,d1,t9,288.36
Libya,Libya,2032,m9,d1,t1,288.31
Libya,Libya,2032,m9,d1,t10,288.31
Libya,Libya,2032,m9,d1,t11,288.31
Libya,Libya,2032,m9,d1,t12,288.31
Libya,Libya,2032,m9,d1,t13,288.31
Libya,Libya,2032,m9,d1,t14,288.31
Libya,Libya,2032,m9,d1,t15,288.31
Libya,Libya,2032,m9,d1,t16,288.31
Libya,Libya,2032,m9,d1,t17,288.31
Libya,Libya,2032,m9,d1,t18,288.31
Libya,Libya,2032,m9,d1,t19,288.31
Libya,Libya,2032,m9,d1,t2,288.31
Libya,Libya,2032,m9,d1,t20,288.31
Libya,Libya,2032,m9,d1,t21,288.31
Libya,Libya,2032,m9,d1,t22,288.31
Libya,Libya,2032,m9,d1,t23,288.31
Libya,Libya,2032,m9,d1,t24,288.31
Libya,Libya,2032,m9,d1,t3,288.31
Libya,Libya,2032,m9,d1,t4,288.31
Libya,Libya,2032,m9,d1,t5,288.31
Libya,Libya,2032,m9,d1,t6,288.31
Libya,Libya,2032,m9,d1,t7,288.31
Libya,Libya,2032,m9,d1,t8,288.31
Libya,Libya,2032,m9,d1,t9,288.31
Libya,Libya,2033,m1,d1,t1,288.31
Libya,Libya,2033,m1,d1,t10,288.31
Libya,Libya,2033,m1,d1,t11,288.31
Libya,Libya,2033,m1,d1,t12,288.31
Libya,Libya,2033,m1,d1,t13,288.31
Libya,Libya,2033,m1,d1,t14,288.31
Libya,Libya,2033,m1,d1,t15,288.31
Libya,Libya,2033,m1,d1,t16,288.31
Libya,Libya,2033,m1,d1,t17,288.31
Libya,Libya,2033,m1,d1,t18,288.31
Libya,Libya,2033,m1,d1,t19,288.31
Libya,Libya,2033,m1,d1,t2,288.31
Libya,Libya,2033,m1,d1,t20,288.31
Libya,Libya,2033,m1,d1,t21,288.31
Libya,Libya,2033,m1,d1,t22,288.31
Libya,Libya,2033,m1,d1,t23,288.31
Libya,Libya,2033,m1,d1,t24,288.31
Libya,Libya,2033,m1,d1,t3,288.31
Libya,Libya,2033,m1,d1,t4,288.31
Libya,Libya,2033,m1,d1,t5,288.31
Libya,Libya,2033,m1,d1,t6,288.31
Libya,Libya,2033,m1,d1,t7,288.31
Libya,Libya,2033,m1,d1,t8,288.31
Libya,Libya,2033,m1,d1,t9,288.31
Libya,Libya,2033,m10,d1,t1,288.31
Libya,Libya,2033,m10,d1,t10,288.31
Libya,Libya,2033,m10,d1,t11,288.31
Libya,Libya,2033,m10,d1,t12,288.31
Libya,Libya,2033,m10,d1,t13,288.31
Libya,Libya,2033,m10,d1,t14,288.31
Libya,Libya,2033,m10,d1,t15,288.31
Libya,Libya,2033,m10,d1,t16,288.31
Libya,Libya,2033,m10,d1,t17,288.31
Libya,Libya,2033,m10,d1,t18,288.31
Libya,Libya,2033,m10,d1,t19,288.31
Libya,Libya,2033,m10,d1,t2,288.31
Libya,Libya,2033,m10,d1,t20,288.31
Libya,Libya,2033,m10,d1,t21,288.31
Libya,Libya,2033,m10,d1,t22,288.31
Libya,Libya,2033,m10,d1,t23,288.31
Libya,Libya,2033,m10,d1,t24,288.31
Libya,Libya,2033,m10,d1,t3,288.31
Libya,Libya,2033,m10,d1,t4,288.31
Libya,Libya,2033,m10,d1,t5,288.31
Libya,Libya,2033,m10,d1,t6,288.31
Libya,Libya,2033,m10,d1,t7,288.31
Libya,Libya,2033,m10,d1,t8,288.31
Libya,Libya,2033,m10,d1,t9,288.31
Libya,Libya,2033,m11,d1,t1,288.31
Libya,Libya,2033,m11,d1,t10,288.31
Libya,Libya,2033,m11,d1,t11,288.31000000000006
Libya,Libya,2033,m11,d1,t12,288.31
Libya,Libya,2033,m11,d1,t13,288.31
Libya,Libya,2033,m11,d1,t14,288.31000000000006
Libya,Libya,2033,m11,d1,t15,288.31
Libya,Libya,2033,m11,d1,t16,288.31
Libya,Libya,2033,m11,d1,t17,288.31
Libya,Libya,2033,m11,d1,t18,288.31
Libya,Libya,2033,m11,d1,t19,288.31
Libya,Libya,2033,m11,d1,t2,288.31
Libya,Libya,2033,m11,d1,t20,288.31
Libya,Libya,2033,m11,d1,t21,288.31
Libya,Libya,2033,m11,d1,t22,288.31
Libya,Libya,2033,m11,d1,t23,288.31
Libya,Libya,2033,m11,d1,t24,288.31
Libya,Libya,2033,m11,d1,t3,288.31
Libya,Libya,2033,m11,d1,t4,288.31000000000006
Libya,Libya,2033,m11,d1,t5,288.31
Libya,Libya,2033,m11,d1,t6,288.31
Libya,Libya,2033,m11,d1,t7,288.31
Libya,Libya,2033,m11,d1,t8,288.31000000000006
Libya,Libya,2033,m11,d1,t9,288.31
Libya,Libya,2033,m12,d1,t1,288.31
Libya,Libya,2033,m12,d1,t10,288.31
Libya,Libya,2033,m12,d1,t11,288.31
Libya,Libya,2033,m12,d1,t12,288.31
Libya,Libya,2033,m12,d1,t13,288.31
Libya,Libya,2033,m12,d1,t14,288.31
Libya,Libya,2033,m12,d1,t15,288.31
Libya,Libya,2033,m12,d1,t16,288.31
Libya,Libya,2033,m12,d1,t17,288.31
Libya,Libya,2033,m12,d1,t18,288.31
Libya,Libya,2033,m12,d1,t19,288.31
Libya,Libya,2033,m12,d1,t2,288.31
Libya,Libya,2033,m12,d1,t20,288.31
Libya,Libya,2033,m12,d1,t21,288.31
Libya,Libya,2033,m12,d1,t22,288.31
Libya,Libya,2033,m12,d1,t23,288.31
Libya,Libya,2033,m12,d1,t24,288.31
Libya,Libya,2033,m12,d1,t3,288.31
Libya,Libya,2033,m12,d1,t4,288.31
Libya,Libya,2033,m12,d1,t5,288.31
Libya,Libya,2033,m12,d1,t6,288.31
Libya,Libya,2033,m12,d1,t7,288.31
Libya,Libya,2033,m12,d1,t8,288.31
Libya,Libya,2033,m12,d1,t9,288.31
Libya,Libya,2033,m2,d1,t1,288.31
Libya,Libya,2033,m2,d1,t10,288.31
Libya,Libya,2033,m2,d1,t11,288.31
Libya,Libya,2033,m2,d1,t12,288.31
Libya,Libya,2033,m2,d1,t13,288.31
Libya,Libya,2033,m2,d1,t14,288.31
Libya,Libya,2033,m2,d1,t15,288.31
Libya,Libya,2033,m2,d1,t16,288.31
Libya,Libya,2033,m2,d1,t17,288.31
Libya,Libya,2033,m2,d1,t18,288.31
Libya,Libya,2033,m2,d1,t19,288.31
Libya,Libya,2033,m2,d1,t2,288.31
Libya,Libya,2033,m2,d1,t20,288.31
Libya,Libya,2033,m2,d1,t21,288.31
Libya,Libya,2033,m2,d1,t22,288.31
Libya,Libya,2033,m2,d1,t23,288.31
Libya,Libya,2033,m2,d1,t24,288.31
Libya,Libya,2033,m2,d1,t3,288.31
Libya,Libya,2033,m2,d1,t4,288.31
Libya,Libya,2033,m2,d1,t5,288.31
Libya,Libya,2033,m2,d1,t6,288.31
Libya,Libya,2033,m2,d1,t7,288.31
Libya,Libya,2033,m2,d1,t8,288.31
Libya,Libya,2033,m2,d1,t9,288.31
Libya,Libya,2033,m3,d1,t1,288.31
Libya,Libya,2033,m3,d1,t10,288.31
Libya,Libya,2033,m3,d1,t11,288.31
Libya,Libya,2033,m3,d1,t12,288.31
Libya,Libya,2033,m3,d1,t13,288.31
Libya,Libya,2033,m3,d1,t14,288.31
Libya,Libya,2033,m3,d1,t15,288.31
Libya,Libya,2033,m3,d1,t16,288.31
Libya,Libya,2033,m3,d1,t17,288.31
Libya,Libya,2033,m3,d1,t18,288.31
Libya,Libya,2033,m3,d1,t19,288.31
Libya,Libya,2033,m3,d1,t2,288.31
Libya,Libya,2033,m3,d1,t20,288.31
Libya,Libya,2033,m3,d1,t21,288.31
Libya,Libya,2033,m3,d1,t22,288.31
Libya,Libya,2033,m3,d1,t23,288.31
Libya,Libya,2033,m3,d1,t24,288.31
Libya,Libya,2033,m3,d1,t3,288.31
Libya,Libya,2033,m3,d1,t4,288.31
Libya,Libya,2033,m3,d1,t5,288.31
Libya,Libya,2033,m3,d1,t6,288.31
Libya,Libya,2033,m3,d1,t7,288.31
Libya,Libya,2033,m3,d1,t8,288.31
Libya,Libya,2033,m3,d1,t9,288.31
Libya,Libya,2033,m4,d1,t1,288.31
Libya,Libya,2033,m4,d1,t10,288.31000000000006
Libya,Libya,2033,m4,d1,t11,288.31000000000006
Libya,Libya,2033,m4,d1,t12,288.31
Libya,Libya,2033,m4,d1,t13,288.31
Libya,Libya,2033,m4,d1,t14,288.31000000000006
Libya,Libya,2033,m4,d1,t15,288.31
Libya,Libya,2033,m4,d1,t16,288.31
Libya,Libya,2033,m4,d1,t17,288.31
Libya,Libya,2033,m4,d1,t18,288.31
Libya,Libya,2033,m4,d1,t19,288.31000000000006
Libya,Libya,2033,m4,d1,t2,288.31
Libya,Libya,2033,m4,d1,t20,288.31
Libya,Libya,2033,m4,d1,t21,288.31
Libya,Libya,2033,m4,d1,t22,288.31
Libya,Libya,2033,m4,d1,t23,288.31
Libya,Libya,2033,m4,d1,t24,288.31
Libya,Libya,2033,m4,d1,t3,288.31000000000006
Libya,Libya,2033,m4,d1,t4,288.31
Libya,Libya,2033,m4,d1,t5,288.31
Libya,Libya,2033,m4,d1,t6,288.31
Libya,Libya,2033,m4,d1,t7,288.31
Libya,Libya,2033,m4,d1,t8,288.31
Libya,Libya,2033,m4,d1,t9,288.31000000000006
Libya,Libya,2033,m5,d1,t1,288.31
Libya,Libya,2033,m5,d1,t10,288.31
Libya,Libya,2033,m5,d1,t11,288.31
Libya,Libya,2033,m5,d1,t12,288.31
Libya,Libya,2033,m5,d1,t13,288.31
Libya,Libya,2033,m5,d1,t14,288.31
Libya,Libya,2033,m5,d1,t15,288.31
Libya,Libya,2033,m5,d1,t16,288.31
Libya,Libya,2033,m5,d1,t17,288.31
Libya,Libya,2033,m5,d1,t18,288.31
Libya,Libya,2033,m5,d1,t19,288.31
Libya,Libya,2033,m5,d1,t2,288.31
Libya,Libya,2033,m5,d1,t20,288.31
Libya,Libya,2033,m5,d1,t21,288.31
Libya,Libya,2033,m5,d1,t22,288.31
Libya,Libya,2033,m5,d1,t23,288.31
Libya,Libya,2033,m5,d1,t24,288.31
Libya,Libya,2033,m5,d1,t3,288.31
Libya,Libya,2033,m5,d1,t4,288.31
Libya,Libya,2033,m5,d1,t5,288.31
Libya,Libya,2033,m5,d1,t6,288.31
Libya,Libya,2033,m5,d1,t7,288.31
Libya,Libya,2033,m5,d1,t8,288.31
Libya,Libya,2033,m5,d1,t9,288.31
Libya,Libya,2033,m6,d1,t1,288.31
Libya,Libya,2033,m6,d1,t10,288.31
Libya,Libya,2033,m6,d1,t11,288.31
Libya,Libya,2033,m6,d1,t12,288.31
Libya,Libya,2033,m6,d1,t13,288.31
Libya,Libya,2033,m6,d1,t14,288.31
Libya,Libya,2033,m6,d1,t15,288.31
Libya,Libya,2033,m6,d1,t16,288.31
Libya,Libya,2033,m6,d1,t17,288.31
Libya,Libya,2033,m6,d1,t18,288.31
Libya,Libya,2033,m6,d1,t19,288.31000000000006
Libya,Libya,2033,m6,d1,t2,288.31
Libya,Libya,2033,m6,d1,t20,288.31
Libya,Libya,2033,m6,d1,t21,288.31
Libya,Libya,2033,m6,d1,t22,288.31
Libya,Libya,2033,m6,d1,t23,288.31
Libya,Libya,2033,m6,d1,t24,288.31000000000006
Libya,Libya,2033,m6,d1,t3,288.31
Libya,Libya,2033,m6,d1,t4,288.31
Libya,Libya,2033,m6,d1,t5,288.31
Libya,Libya,2033,m6,d1,t6,288.31
Libya,Libya,2033,m6,d1,t7,288.31000000000006
Libya,Libya,2033,m6,d1,t8,288.31000000000006
Libya,Libya,2033,m6,d1,t9,288.31
Libya,Libya,2033,m7,d1,t1,288.36000000000007
Libya,Libya,2033,m7,d1,t10,288.36000000000007
Libya,Libya,2033,m7,d1,t11,288.36000000000007
Libya,Libya,2033,m7,d1,t12,288.36000000000007
Libya,Libya,2033,m7,d1,t13,288.36000000000007
Libya,Libya,2033,m7,d1,t14,288.36000000000007
Libya,Libya,2033,m7,d1,t15,288.36000000000007
Libya,Libya,2033,m7,d1,t16,288.36000000000007
Libya,Libya,2033,m7,d1,t17,288.36000000000007
Libya,Libya,2033,m7,d1,t18,288.36000000000007
Libya,Libya,2033,m7,d1,t19,288.36
Libya,Libya,2033,m7,d1,t2,288.36000000000007
Libya,Libya,2033,m7,d1,t20,288.36000000000007
Libya,Libya,2033,m7,d1,t21,288.36
Libya,Libya,2033,m7,d1,t22,288.36000000000007
Libya,Libya,2033,m7,d1,t23,288.36
Libya,Libya,2033,m7,d1,t24,288.36000000000007
Libya,Libya,2033,m7,d1,t3,288.36000000000007
Libya,Libya,2033,m7,d1,t4,288.36000000000007
Libya,Libya,2033,m7,d1,t5,288.36000000000007
Libya,Libya,2033,m7,d1,t6,288.36000000000007
Libya,Libya,2033,m7,d1,t7,288.36000000000007
Libya,Libya,2033,m7,d1,t8,288.36000000000007
Libya,Libya,2033,m7,d1,t9,288.36000000000007
Libya,Libya,2033,m8,d1,t1,288.51
Libya,Libya,2033,m8,d1,t10,288.51
Libya,Libya,2033,m8,d1,t11,288.51
Libya,Libya,2033,m8,d1,t12,288.51
Libya,Libya,2033,m8,d1,t13,288.51
Libya,Libya,2033,m8,d1,t14,288.51
Libya,Libya,2033,m8,d1,t15,288.51
Libya,Libya,2033,m8,d1,t16,288.51
Libya,Libya,2033,m8,d1,t17,288.51
Libya,Libya,2033,m8,d1,t18,288.51
Libya,Libya,2033,m8,d1,t19,288.51
Libya,Libya,2033,m8,d1,t2,288.51
Libya,Libya,2033,m8,d1,t20,288.51
Libya,Libya,2033,m8,d1,t21,288.51
Libya,Libya,2033,m8,d1,t22,288.51
Libya,Libya,2033,m8,d1,t23,288.51
Libya,Libya,2033,m8,d1,t24,288.51
Libya,Libya,2033,m8,d1,t3,288.51
Libya,Libya,2033,m8,d1,t4,288.51
Libya,Libya,2033,m8,d1,t5,288.51
Libya,Libya,2033,m8,d1,t6,288.51
Libya,Libya,2033,m8,d1,t7,288.51
Libya,Libya,2033,m8,d1,t8,288.51
Libya,Libya,2033,m8,d1,t9,288.51
Libya,Libya,2033,m9,d1,t1,288.31
Libya,Libya,2033,m9,d1,t10,288.31
Libya,Libya,2033,m9,d1,t11,288.31
Libya,Libya,2033,m9,d1,t12,288.31
Libya,Libya,2033,m9,d1,t13,288.31000000000006
Libya,Libya,2033,m9,d1,t14,288.31
Libya,Libya,2033,m9,d1,t15,288.31
Libya,Libya,2033,m9,d1,t16,288.31
Libya,Libya,2033,m9,d1,t17,288.31
Libya,Libya,2033,m9,d1,t18,288.31
Libya,Libya,2033,m9,d1,t19,288.31
Libya,Libya,2033,m9,d1,t2,288.31
Libya,Libya,2033,m9,d1,t20,288.31
Libya,Libya,2033,m9,d1,t21,288.31
Libya,Libya,2033,m9,d1,t22,288.31
Libya,Libya,2033,m9,d1,t23,288.31
Libya,Libya,2033,m9,d1,t24,288.31
Libya,Libya,2033,m9,d1,t3,288.31
Libya,Libya,2033,m9,d1,t4,288.31
Libya,Libya,2033,m9,d1,t5,288.31
Libya,Libya,2033,m9,d1,t6,288.31
Libya,Libya,2033,m9,d1,t7,288.31
Libya,Libya,2033,m9,d1,t8,288.31
Libya,Libya,2033,m9,d1,t9,288.31
Libya,Libya,2034,m1,d1,t1,288.31
Libya,Libya,2034,m1,d1,t10,288.31
Libya,Libya,2034,m1,d1,t11,288.31
Libya,Libya,2034,m1,d1,t12,288.31
Libya,Libya,2034,m1,d1,t13,288.31
Libya,Libya,2034,m1,d1,t14,288.31
Libya,Libya,2034,m1,d1,t15,288.31
Libya,Libya,2034,m1,d1,t16,288.31
Libya,Libya,2034,m1,d1,t17,288.31
Libya,Libya,2034,m1,d1,t18,288.31
Libya,Libya,2034,m1,d1,t19,288.31
Libya,Libya,2034,m1,d1,t2,288.31
Libya,Libya,2034,m1,d1,t20,288.31
Libya,Libya,2034,m1,d1,t21,288.31
Libya,Libya,2034,m1,d1,t22,288.31
Libya,Libya,2034,m1,d1,t23,288.31
Libya,Libya,2034,m1,d1,t24,288.31
Libya,Libya,2034,m1,d1,t3,288.31
