c,z,y,q,d,t,uni,value
Turkiye,CenterBlack,2025,Q4,d3,t01,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t01,Onshore Wind,275.3181017543668
Turkiye,CenterBlack,2025,Q4,d3,t01,Exports,-2165.8420515340995
Turkiye,CenterBlack,2025,Q4,d3,t01,Demand,1684.2730602202669
Turkiye,CenterBlack,2025,Q4,d3,t02,Coal,307.0
Turkiye,CenterBlack,2025,Q4,d3,t02,Reservoir,2798.9658
Turkiye,CenterBlack,2025,Q4,d3,t02,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t02,Onshore Wind,281.8301234159433
Turkiye,CenterBlack,2025,Q4,d3,t02,Imports,1811.5076318727567
Turkiye,CenterBlack,2025,Q4,d3,t02,Exports,-6209.582988590191
Turkiye,CenterBlack,2025,Q4,d3,t02,Demand,1611.7241912316524
Turkiye,CenterBlack,2025,Q4,d3,t03,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d3,t03,Coal,157.0
Turkiye,CenterBlack,2025,Q4,d3,t03,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t03,Onshore Wind,295.5506983966609
Turkiye,CenterBlack,2025,Q4,d3,t03,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t03,Exports,-5133.505991811424
Turkiye,CenterBlack,2025,Q4,d3,t03,Demand,1527.5650375852374
Turkiye,CenterBlack,2025,Q4,d3,t04,Coal,307.0
Turkiye,CenterBlack,2025,Q4,d3,t04,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t04,Onshore Wind,355.8173023061914
Turkiye,CenterBlack,2025,Q4,d3,t04,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t04,Exports,-4747.07600546629
Turkiye,CenterBlack,2025,Q4,d3,t04,Demand,1514.2616278399014
Turkiye,CenterBlack,2025,Q4,d3,t05,Coal,307.0
Turkiye,CenterBlack,2025,Q4,d3,t05,Reservoir,2798.9658
Turkiye,CenterBlack,2025,Q4,d3,t05,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t05,Onshore Wind,357.8626743015033
Turkiye,CenterBlack,2025,Q4,d3,t05,Exports,-4627.51582296882
Turkiye,CenterBlack,2025,Q4,d3,t05,Demand,1494.1096613326831
Turkiye,CenterBlack,2025,Q4,d3,t06,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d3,t06,Coal,150.0
Turkiye,CenterBlack,2025,Q4,d3,t06,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t06,Onshore Wind,402.20854627821376
Turkiye,CenterBlack,2025,Q4,d3,t06,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t06,Exports,-5258.082008002686
Turkiye,CenterBlack,2025,Q4,d3,t06,Demand,1502.6468692755277
Turkiye,CenterBlack,2025,Q4,d3,t07,Coal,307.0
Turkiye,CenterBlack,2025,Q4,d3,t07,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t07,Onshore Wind,312.21218690840794
Turkiye,CenterBlack,2025,Q4,d3,t07,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t07,Exports,-4684.188352738652
Turkiye,CenterBlack,2025,Q4,d3,t07,Demand,1533.544165169756
Turkiye,CenterBlack,2025,Q4,d3,t08,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d3,t08,Coal,307.0
Turkiye,CenterBlack,2025,Q4,d3,t08,Reservoir,2798.9658
Turkiye,CenterBlack,2025,Q4,d3,t08,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t08,Onshore Wind,272.609366306517
Turkiye,CenterBlack,2025,Q4,d3,t08,PV,10.6844998905
Turkiye,CenterBlack,2025,Q4,d3,t08,Exports,-5016.018454897265
Turkiye,CenterBlack,2025,Q4,d3,t08,Demand,1641.0382212997515
Turkiye,CenterBlack,2025,Q4,d3,t09,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d3,t09,Coal,150.0
Turkiye,CenterBlack,2025,Q4,d3,t09,Reservoir,2798.9658
Turkiye,CenterBlack,2025,Q4,d3,t09,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t09,Onshore Wind,244.5380198015832
Turkiye,CenterBlack,2025,Q4,d3,t09,PV,119.216525094
Turkiye,CenterBlack,2025,Q4,d3,t09,Imports,1717.8615903601396
Turkiye,CenterBlack,2025,Q4,d3,t09,Exports,-6384.904160309159
Turkiye,CenterBlack,2025,Q4,d3,t09,Demand,1879.531741593827
Turkiye,CenterBlack,2025,Q4,d3,t10,Reservoir,2665.101628184347
Turkiye,CenterBlack,2025,Q4,d3,t10,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t10,Onshore Wind,201.2535297377296
Turkiye,CenterBlack,2025,Q4,d3,t10,PV,285.669786546
Turkiye,CenterBlack,2025,Q4,d3,t10,Imports,1789.7086127465618
Turkiye,CenterBlack,2025,Q4,d3,t10,Exports,-5574.375742946042
Turkiye,CenterBlack,2025,Q4,d3,t10,Demand,1989.79216328816
Turkiye,CenterBlack,2025,Q4,d3,t11,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t11,Onshore Wind,125.8069504743058
Turkiye,CenterBlack,2025,Q4,d3,t11,PV,445.9372849035001
Turkiye,CenterBlack,2025,Q4,d3,t11,Imports,2842.3391793157293
Turkiye,CenterBlack,2025,Q4,d3,t11,Exports,-4000.0
Turkiye,CenterBlack,2025,Q4,d3,t11,Demand,2015.718948979727
Turkiye,CenterBlack,2025,Q4,d3,t12,Coal,150.0
Turkiye,CenterBlack,2025,Q4,d3,t12,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t12,Onshore Wind,172.55198798528457
Turkiye,CenterBlack,2025,Q4,d3,t12,PV,501.0468106545
Turkiye,CenterBlack,2025,Q4,d3,t12,Imports,1838.925443692514
Turkiye,CenterBlack,2025,Q4,d3,t12,Exports,-3246.204350561032
Turkiye,CenterBlack,2025,Q4,d3,t12,Demand,2037.7817706943688
Turkiye,CenterBlack,2025,Q4,d3,t13,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t13,Onshore Wind,171.75595171264038
Turkiye,CenterBlack,2025,Q4,d3,t13,PV,503.858521152
Turkiye,CenterBlack,2025,Q4,d3,t13,Imports,1907.42989291458
Turkiye,CenterBlack,2025,Q4,d3,t13,Exports,-3269.810274067812
Turkiye,CenterBlack,2025,Q4,d3,t13,Demand,1933.342398552308
Turkiye,CenterBlack,2025,Q4,d3,t14,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t14,Onshore Wind,211.2592676994516
Turkiye,CenterBlack,2025,Q4,d3,t14,PV,453.8100742965
Turkiye,CenterBlack,2025,Q4,d3,t14,Imports,1802.8213988143773
Turkiye,CenterBlack,2025,Q4,d3,t14,Exports,-3094.441846636548
Turkiye,CenterBlack,2025,Q4,d3,t14,Demand,1995.6241490564976
Turkiye,CenterBlack,2025,Q4,d3,t15,Coal,307.0
Turkiye,CenterBlack,2025,Q4,d3,t15,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t15,Onshore Wind,359.2667943329681
Turkiye,CenterBlack,2025,Q4,d3,t15,PV,375.644522466
Turkiye,CenterBlack,2025,Q4,d3,t15,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t15,Exports,-4594.753929103892
Turkiye,CenterBlack,2025,Q4,d3,t15,Demand,2045.677718695076
Turkiye,CenterBlack,2025,Q4,d3,t16,Reservoir,2798.9658
Turkiye,CenterBlack,2025,Q4,d3,t16,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t16,Onshore Wind,345.98846143794447
Turkiye,CenterBlack,2025,Q4,d3,t16,PV,269.36186566050003
Turkiye,CenterBlack,2025,Q4,d3,t16,Imports,1679.1894462246942
Turkiye,CenterBlack,2025,Q4,d3,t16,Exports,-5672.932104547652
Turkiye,CenterBlack,2025,Q4,d3,t16,Demand,2045.191554180804
Turkiye,CenterBlack,2025,Q4,d3,t17,Reservoir,2798.9658
Turkiye,CenterBlack,2025,Q4,d3,t17,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t17,Onshore Wind,350.00181295017296
Turkiye,CenterBlack,2025,Q4,d3,t17,PV,133.837419681
Turkiye,CenterBlack,2025,Q4,d3,t17,Imports,2876.8191863935185
Turkiye,CenterBlack,2025,Q4,d3,t17,Exports,-6676.844704333475
Turkiye,CenterBlack,2025,Q4,d3,t17,Demand,2083.733762206918
Turkiye,CenterBlack,2025,Q4,d3,t18,Coal,307.0
Turkiye,CenterBlack,2025,Q4,d3,t18,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t18,Onshore Wind,407.8360824724149
Turkiye,CenterBlack,2025,Q4,d3,t18,PV,23.618368179
Turkiye,CenterBlack,2025,Q4,d3,t18,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t18,Exports,-4233.200403500874
Turkiye,CenterBlack,2025,Q4,d3,t18,Demand,2103.77437815054
Turkiye,CenterBlack,2025,Q4,d3,t19,Coal,175.84342101561242
Turkiye,CenterBlack,2025,Q4,d3,t19,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t19,Onshore Wind,335.8058270307412
Turkiye,CenterBlack,2025,Q4,d3,t19,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t19,Exports,-4000.0
Turkiye,CenterBlack,2025,Q4,d3,t19,Demand,2110.169579046353
Turkiye,CenterBlack,2025,Q4,d3,t20,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d3,t20,Coal,307.0
Turkiye,CenterBlack,2025,Q4,d3,t20,Reservoir,2798.9658
Turkiye,CenterBlack,2025,Q4,d3,t20,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t20,Onshore Wind,308.54157351478744
Turkiye,CenterBlack,2025,Q4,d3,t20,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t20,Exports,-7546.590386827786
Turkiye,CenterBlack,2025,Q4,d3,t20,Demand,2076.4373176870004
Turkiye,CenterBlack,2025,Q4,d3,t21,Coal,150.0
Turkiye,CenterBlack,2025,Q4,d3,t21,Reservoir,2798.9658
Turkiye,CenterBlack,2025,Q4,d3,t21,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t21,Onshore Wind,315.9933603374567
Turkiye,CenterBlack,2025,Q4,d3,t21,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t21,Exports,-6838.505023859545
Turkiye,CenterBlack,2025,Q4,d3,t21,Demand,2024.9744674779115
Turkiye,CenterBlack,2025,Q4,d3,t22,Coal,99.34750905951546
Turkiye,CenterBlack,2025,Q4,d3,t22,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t22,Onshore Wind,265.5113730228042
Turkiye,CenterBlack,2025,Q4,d3,t22,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t22,Exports,-4000.0
Turkiye,CenterBlack,2025,Q4,d3,t22,Demand,1963.37921308232
Turkiye,CenterBlack,2025,Q4,d3,t23,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d3,t23,Coal,157.0
Turkiye,CenterBlack,2025,Q4,d3,t23,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t23,Onshore Wind,227.9760365529096
Turkiye,CenterBlack,2025,Q4,d3,t23,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t23,Exports,-4709.908283999514
Turkiye,CenterBlack,2025,Q4,d3,t23,Demand,1883.5880835533944
Turkiye,CenterBlack,2025,Q4,d3,t24,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d3,t24,Reservoir,2798.9658
Turkiye,CenterBlack,2025,Q4,d3,t24,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d3,t24,Onshore Wind,211.03814633260777
Turkiye,CenterBlack,2025,Q4,d3,t24,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d3,t24,Exports,-7447.00606213198
Turkiye,CenterBlack,2025,Q4,d3,t24,Demand,1771.5182152006278
Turkiye,CenterBlack,2025,Q4,d4,t01,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t01,Coal,328.0
Turkiye,CenterBlack,2025,Q4,d4,t01,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t01,Onshore Wind,75.23651461291585
Turkiye,CenterBlack,2025,Q4,d4,t01,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d4,t01,Exports,-4933.34857980919
Turkiye,CenterBlack,2025,Q4,d4,t01,Demand,1678.408265803726
Turkiye,CenterBlack,2025,Q4,d4,t02,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t02,Coal,321.0
Turkiye,CenterBlack,2025,Q4,d4,t02,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t02,Onshore Wind,50.10608099101788
Turkiye,CenterBlack,2025,Q4,d4,t02,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d4,t02,Exports,-4971.975464143764
Turkiye,CenterBlack,2025,Q4,d4,t02,Demand,1607.6509478472535
Turkiye,CenterBlack,2025,Q4,d4,t03,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t03,Coal,457.0
Turkiye,CenterBlack,2025,Q4,d4,t03,Reservoir,2798.9658
Turkiye,CenterBlack,2025,Q4,d4,t03,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t03,Onshore Wind,36.04276789169236
Turkiye,CenterBlack,2025,Q4,d4,t03,Imports,731.0034217912171
Turkiye,CenterBlack,2025,Q4,d4,t03,Exports,-5725.95637674186
Turkiye,CenterBlack,2025,Q4,d4,t03,Demand,1550.408804547242
Turkiye,CenterBlack,2025,Q4,d4,t04,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t04,Coal,150.0
Turkiye,CenterBlack,2025,Q4,d4,t04,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t04,Onshore Wind,56.72866333601635
Turkiye,CenterBlack,2025,Q4,d4,t04,Imports,1841.899467249779
Turkiye,CenterBlack,2025,Q4,d4,t04,Exports,-3760.678809676345
Turkiye,CenterBlack,2025,Q4,d4,t04,Demand,1519.3524364193042
Turkiye,CenterBlack,2025,Q4,d4,t05,Coal,328.0
Turkiye,CenterBlack,2025,Q4,d4,t05,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t05,Onshore Wind,95.9776903989508
Turkiye,CenterBlack,2025,Q4,d4,t05,Imports,1839.9463468715944
Turkiye,CenterBlack,2025,Q4,d4,t05,Exports,-3373.250597390671
Turkiye,CenterBlack,2025,Q4,d4,t05,Demand,1512.1151468862972
Turkiye,CenterBlack,2025,Q4,d4,t06,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t06,Coal,171.0
Turkiye,CenterBlack,2025,Q4,d4,t06,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t06,Onshore Wind,79.90217350933997
Turkiye,CenterBlack,2025,Q4,d4,t06,Imports,1816.7076960045688
Turkiye,CenterBlack,2025,Q4,d4,t06,Exports,-3771.917374209412
Turkiye,CenterBlack,2025,Q4,d4,t06,Demand,1527.5933723268663
Turkiye,CenterBlack,2025,Q4,d4,t07,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t07,Coal,178.0
Turkiye,CenterBlack,2025,Q4,d4,t07,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t07,Onshore Wind,59.40423122683323
Turkiye,CenterBlack,2025,Q4,d4,t07,Imports,1774.038849932654
Turkiye,CenterBlack,2025,Q4,d4,t07,Exports,-3663.970591705258
Turkiye,CenterBlack,2025,Q4,d4,t07,Demand,1580.216455640567
Turkiye,CenterBlack,2025,Q4,d4,t08,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t08,Coal,332.22751256342616
Turkiye,CenterBlack,2025,Q4,d4,t08,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t08,Onshore Wind,60.03442647434451
Turkiye,CenterBlack,2025,Q4,d4,t08,PV,34.3028680695
Turkiye,CenterBlack,2025,Q4,d4,t08,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d4,t08,Exports,-4989.523300161432
Turkiye,CenterBlack,2025,Q4,d4,t08,Demand,1645.5618379458372
Turkiye,CenterBlack,2025,Q4,d4,t09,Coal,328.0
Turkiye,CenterBlack,2025,Q4,d4,t09,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t09,Onshore Wind,71.86441506453455
Turkiye,CenterBlack,2025,Q4,d4,t09,PV,210.8782873125
Turkiye,CenterBlack,2025,Q4,d4,t09,Imports,1835.6408791549563
Turkiye,CenterBlack,2025,Q4,d4,t09,Exports,-3191.280692284235
Turkiye,CenterBlack,2025,Q4,d4,t09,Demand,1876.6296675301069
Turkiye,CenterBlack,2025,Q4,d4,t10,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t10,Coal,203.86736777647
Turkiye,CenterBlack,2025,Q4,d4,t10,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t10,Onshore Wind,68.90139004481435
Turkiye,CenterBlack,2025,Q4,d4,t10,PV,492.611679162
Turkiye,CenterBlack,2025,Q4,d4,t10,Imports,1974.7574960999384
Turkiye,CenterBlack,2025,Q4,d4,t10,Exports,-4000.0
Turkiye,CenterBlack,2025,Q4,d4,t10,Demand,1968.9159210168364
Turkiye,CenterBlack,2025,Q4,d4,t11,Coal,58.11506095237139
Turkiye,CenterBlack,2025,Q4,d4,t11,Reservoir,552.8285277952729
Turkiye,CenterBlack,2025,Q4,d4,t11,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t11,Onshore Wind,62.14613487970957
Turkiye,CenterBlack,2025,Q4,d4,t11,PV,639.9453092309999
Turkiye,CenterBlack,2025,Q4,d4,t11,Imports,2056.12557324068
Turkiye,CenterBlack,2025,Q4,d4,t11,Exports,-4000.0
Turkiye,CenterBlack,2025,Q4,d4,t11,Demand,1986.330850902808
Turkiye,CenterBlack,2025,Q4,d4,t12,Gas,405.12515764084606
Turkiye,CenterBlack,2025,Q4,d4,t12,Coal,150.0
Turkiye,CenterBlack,2025,Q4,d4,t12,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t12,Onshore Wind,64.57846861900451
Turkiye,CenterBlack,2025,Q4,d4,t12,PV,707.4263611709999
Turkiye,CenterBlack,2025,Q4,d4,t12,Imports,2074.358940692065
Turkiye,CenterBlack,2025,Q4,d4,t12,Exports,-4000.0
Turkiye,CenterBlack,2025,Q4,d4,t12,Demand,2018.2989017701875
Turkiye,CenterBlack,2025,Q4,d4,t13,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t13,Onshore Wind,69.04511893326286
Turkiye,CenterBlack,2025,Q4,d4,t13,PV,668.062414206
Turkiye,CenterBlack,2025,Q4,d4,t13,Imports,2139.2045436394405
Turkiye,CenterBlack,2025,Q4,d4,t13,Exports,-3564.61072512376
Turkiye,CenterBlack,2025,Q4,d4,t13,Demand,1927.230047972058
Turkiye,CenterBlack,2025,Q4,d4,t14,Gas,302.9155154385551
Turkiye,CenterBlack,2025,Q4,d4,t14,Coal,328.0
Turkiye,CenterBlack,2025,Q4,d4,t14,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t14,Onshore Wind,76.78436353282909
Turkiye,CenterBlack,2025,Q4,d4,t14,PV,594.3955991715
Turkiye,CenterBlack,2025,Q4,d4,t14,Imports,2053.5081784915087
Turkiye,CenterBlack,2025,Q4,d4,t14,Exports,-4000.0
Turkiye,CenterBlack,2025,Q4,d4,t14,Demand,1972.825618260954
Turkiye,CenterBlack,2025,Q4,d4,t15,Reservoir,874.4614279105264
Turkiye,CenterBlack,2025,Q4,d4,t15,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t15,Onshore Wind,118.85268607904156
Turkiye,CenterBlack,2025,Q4,d4,t15,PV,525.227520933
Turkiye,CenterBlack,2025,Q4,d4,t15,Imports,1924.8216763276444
Turkiye,CenterBlack,2025,Q4,d4,t15,Exports,-4032.217131303953
Turkiye,CenterBlack,2025,Q4,d4,t15,Demand,2030.9108443996213
Turkiye,CenterBlack,2025,Q4,d4,t16,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t16,Coal,311.375
Turkiye,CenterBlack,2025,Q4,d4,t16,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t16,Onshore Wind,198.98703702356755
Turkiye,CenterBlack,2025,Q4,d4,t16,PV,409.385048436
Turkiye,CenterBlack,2025,Q4,d4,t16,Imports,1788.1116040924203
Turkiye,CenterBlack,2025,Q4,d4,t16,Exports,-3906.312834939192
Turkiye,CenterBlack,2025,Q4,d4,t16,Demand,2034.0117587554769
Turkiye,CenterBlack,2025,Q4,d4,t17,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t17,Coal,171.0
Turkiye,CenterBlack,2025,Q4,d4,t17,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t17,Onshore Wind,244.5933001432942
Turkiye,CenterBlack,2025,Q4,d4,t17,PV,216.5017083075
Turkiye,CenterBlack,2025,Q4,d4,t17,Imports,1630.4964622900336
Turkiye,CenterBlack,2025,Q4,d4,t17,Exports,-3424.2705658447503
Turkiye,CenterBlack,2025,Q4,d4,t17,Demand,2073.90110976081
Turkiye,CenterBlack,2025,Q4,d4,t18,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t18,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t18,Onshore Wind,252.94062850168103
Turkiye,CenterBlack,2025,Q4,d4,t18,PV,30.9288154725
Turkiye,CenterBlack,2025,Q4,d4,t18,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d4,t18,Exports,-4389.571321528083
Turkiye,CenterBlack,2025,Q4,d4,t18,Demand,2102.818453446098
Turkiye,CenterBlack,2025,Q4,d4,t19,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t19,Coal,478.0
Turkiye,CenterBlack,2025,Q4,d4,t19,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t19,Onshore Wind,254.6211502417005
Turkiye,CenterBlack,2025,Q4,d4,t19,Imports,2154.628048657263
Turkiye,CenterBlack,2025,Q4,d4,t19,Exports,-4000.0
Turkiye,CenterBlack,2025,Q4,d4,t19,Demand,2112.473143830745
Turkiye,CenterBlack,2025,Q4,d4,t20,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t20,Coal,157.0
Turkiye,CenterBlack,2025,Q4,d4,t20,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t20,Onshore Wind,254.75382306180688
Turkiye,CenterBlack,2025,Q4,d4,t20,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d4,t20,Exports,-4538.355803722087
Turkiye,CenterBlack,2025,Q4,d4,t20,Demand,2081.9183503397194
Turkiye,CenterBlack,2025,Q4,d4,t21,Coal,163.54452480241002
Turkiye,CenterBlack,2025,Q4,d4,t21,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t21,Onshore Wind,267.2140068995081
Turkiye,CenterBlack,2025,Q4,d4,t21,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d4,t21,Exports,-4000.0
Turkiye,CenterBlack,2025,Q4,d4,t21,Demand,2029.278862701918
Turkiye,CenterBlack,2025,Q4,d4,t22,Gas,410.296128757359
Turkiye,CenterBlack,2025,Q4,d4,t22,Coal,457.0
Turkiye,CenterBlack,2025,Q4,d4,t22,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t22,Onshore Wind,260.18235002584856
Turkiye,CenterBlack,2025,Q4,d4,t22,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d4,t22,Exports,-4759.337737679189
Turkiye,CenterBlack,2025,Q4,d4,t22,Demand,1966.6610721040183
Turkiye,CenterBlack,2025,Q4,d4,t23,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t23,Coal,300.0
Turkiye,CenterBlack,2025,Q4,d4,t23,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t23,Onshore Wind,257.8495209016333
Turkiye,CenterBlack,2025,Q4,d4,t23,Imports,1662.4954845292257
Turkiye,CenterBlack,2025,Q4,d4,t23,Exports,-3566.0851377291847
Turkiye,CenterBlack,2025,Q4,d4,t23,Demand,1889.2078073098776
Turkiye,CenterBlack,2025,Q4,d4,t24,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d4,t24,Coal,321.0
Turkiye,CenterBlack,2025,Q4,d4,t24,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d4,t24,Onshore Wind,275.92618486519365
Turkiye,CenterBlack,2025,Q4,d4,t24,Imports,1709.8574259542677
Turkiye,CenterBlack,2025,Q4,d4,t24,Exports,-3746.812042387932
Turkiye,CenterBlack,2025,Q4,d4,t24,Demand,1793.983688506844
Turkiye,CenterBlack,2025,Q4,d5,t01,Coal,328.0
Turkiye,CenterBlack,2025,Q4,d5,t01,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d5,t01,Onshore Wind,197.05222571167755
Turkiye,CenterBlack,2025,Q4,d5,t01,Imports,1733.109554654368
Turkiye,CenterBlack,2025,Q4,d5,t01,Exports,-3265.019762684039
Turkiye,CenterBlack,2025,Q4,d5,t01,Demand,1616.6947014343134
Turkiye,CenterBlack,2025,Q4,d5,t02,Coal,307.0
Turkiye,CenterBlack,2025,Q4,d5,t02,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d5,t02,Onshore Wind,225.17885191032863
Turkiye,CenterBlack,2025,Q4,d5,t02,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d5,t02,Exports,-4600.901665945137
Turkiye,CenterBlack,2025,Q4,d5,t02,Demand,1529.7975169651902
Turkiye,CenterBlack,2025,Q4,d5,t03,Coal,307.0
Turkiye,CenterBlack,2025,Q4,d5,t03,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d5,t03,Onshore Wind,234.79762748007388
Turkiye,CenterBlack,2025,Q4,d5,t03,Imports,3000.0
Turkiye,CenterBlack,2025,Q4,d5,t03,Exports,-4677.599711167577
Turkiye,CenterBlack,2025,Q4,d5,t03,Demand,1462.7182473124972
Turkiye,CenterBlack,2025,Q4,d5,t04,Gas,610.0
Turkiye,CenterBlack,2025,Q4,d5,t04,Coal,150.0
Turkiye,CenterBlack,2025,Q4,d5,t04,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d5,t04,Onshore Wind,217.5501679941844
Turkiye,CenterBlack,2025,Q4,d5,t04,Exports,-2207.925568039417
Turkiye,CenterBlack,2025,Q4,d5,t04,Demand,1427.421609954767
Turkiye,CenterBlack,2025,Q4,d5,t05,Coal,307.0
Turkiye,CenterBlack,2025,Q4,d5,t05,Reservoir,3109.962
Turkiye,CenterBlack,2025,Q4,d5,t05,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d5,t05,Onshore Wind,217.17426167054973
Turkiye,CenterBlack,2025,Q4,d5,t05,Imports,174.1071016058513
Turkiye,CenterBlack,2025,Q4,d5,t05,Exports,-5059.030984074327
Turkiye,CenterBlack,2025,Q4,d5,t05,Demand,1403.5692256109044
Turkiye,CenterBlack,2025,Q4,d5,t06,Coal,171.0
Turkiye,CenterBlack,2025,Q4,d5,t06,Reservoir,3109.962
Turkiye,CenterBlack,2025,Q4,d5,t06,ROR,2657.79701
Turkiye,CenterBlack,2025,Q4,d5,t06,Onshore Wind,233.08393753502773
Turkiye,CenterBlack,2025,Q4,d5,t06,Exports,-4764.574298288939
Turkiye,CenterBlack,2025,Q4,d5,t06,Demand,1407.2686492460882
Turkiye,CenterBlack,2025,Q4,d5,t07,Coal,157.0
