c,z,attribute,uni,y,value
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Reservoir,2030,7412.201645891261
AFG,NEPS_AFG,EnergyTechFuelComplete,ROR,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,CSP,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Onshore Wind,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,PV,2030,1058.529635902745
AFG,NEPS_AFG,EnergyTechFuelComplete,PV+Storage,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Solar Thermal,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Battery,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Imports,2030,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Nuclear,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2031,3767.406084321713
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Reservoir,2031,7412.201645891259
AFG,NEPS_AFG,EnergyTechFuelComplete,ROR,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,CSP,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Onshore Wind,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,PV,2031,1405.3931794997336
AFG,NEPS_AFG,EnergyTechFuelComplete,PV+Storage,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Solar Thermal,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Battery,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Imports,2031,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Nuclear,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2032,4272.15117291896
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Reservoir,2032,7412.20164589126
AFG,NEPS_AFG,EnergyTechFuelComplete,ROR,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,CSP,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Onshore Wind,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,PV,2032,1752.2567230967186
AFG,NEPS_AFG,EnergyTechFuelComplete,PV+Storage,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Solar Thermal,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Battery,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Imports,2032,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Nuclear,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2033,4835.358623571932
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2033,62.04919391217926
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2033,0.756
AFG,NEPS_AFG,EnergyTechFuelComplete,Reservoir,2033,7412.201645891267
AFG,NEPS_AFG,EnergyTechFuelComplete,ROR,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,CSP,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Onshore Wind,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,PV,2033,2099.120266693704
AFG,NEPS_AFG,EnergyTechFuelComplete,PV+Storage,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Solar Thermal,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Battery,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Imports,2033,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Nuclear,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2034,5643.980549031116
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2034,62.02345163126647
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2034,0.756
AFG,NEPS_AFG,EnergyTechFuelComplete,Reservoir,2034,7412.201645891266
AFG,NEPS_AFG,EnergyTechFuelComplete,ROR,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,CSP,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Onshore Wind,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,PV,2034,2445.983810290677
AFG,NEPS_AFG,EnergyTechFuelComplete,PV+Storage,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Solar Thermal,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Battery,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Imports,2034,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Nuclear,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2035,5982.471089304443
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2035,76.27556164662572
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Reservoir,2035,7412.20164589126
AFG,NEPS_AFG,EnergyTechFuelComplete,ROR,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,CSP,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Onshore Wind,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,PV,2035,2792.847353887665
AFG,NEPS_AFG,EnergyTechFuelComplete,PV+Storage,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Solar Thermal,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Battery,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Imports,2035,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Nuclear,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2040,7782.994675579496
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2040,72.51402709966892
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Reservoir,2040,6747.812210526133
AFG,NEPS_AFG,EnergyTechFuelComplete,ROR,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,CSP,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Onshore Wind,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,PV,2040,4520.042866127885
AFG,NEPS_AFG,EnergyTechFuelComplete,PV+Storage,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Solar Thermal,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Battery,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Imports,2040,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Nuclear,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2045,9835.228305555564
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2045,72.51402709966894
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Reservoir,2045,6647.266442224942
AFG,NEPS_AFG,EnergyTechFuelComplete,ROR,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,CSP,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Onshore Wind,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,PV,2045,6194.293806563881
AFG,NEPS_AFG,EnergyTechFuelComplete,PV+Storage,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Solar Thermal,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Battery,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Imports,2045,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Nuclear,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2050,14350.38754605521
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Gas,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2050,72.51402709966891
AFG,NEPS_AFG,EnergyTechFuelComplete,Coal,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Diesel,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Reservoir,2050,6644.321237269993
AFG,NEPS_AFG,EnergyTechFuelComplete,ROR,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,CSP,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Onshore Wind,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,PV,2050,7748.472219167425
AFG,NEPS_AFG,EnergyTechFuelComplete,PV+Storage,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Solar Thermal,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Battery,2050,0.0
AFG,NEPS_AFG,EnergyTechFuelComplete,Imports,2050,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Nuclear,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2026,71.81781715992159
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Reservoir,2026,1089.0
AFG,NEPS_AFG,NewCapacityTechFuel,ROR,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,CSP,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Onshore Wind,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,PV,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,PV+Storage,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Solar Thermal,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Battery,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Imports,2026,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Nuclear,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2028,144.53604098235493
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Reservoir,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,ROR,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,CSP,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Onshore Wind,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,PV,2028,209.5000556567088
AFG,NEPS_AFG,NewCapacityTechFuel,PV+Storage,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Solar Thermal,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Battery,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Imports,2028,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Nuclear,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2029,270.45085465014444
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Reservoir,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,ROR,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,CSP,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Onshore Wind,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,PV,2029,237.231
AFG,NEPS_AFG,NewCapacityTechFuel,PV+Storage,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Solar Thermal,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Battery,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Imports,2029,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Nuclear,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2030,400.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Reservoir,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,ROR,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,CSP,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Onshore Wind,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,PV,2030,237.231
AFG,NEPS_AFG,NewCapacityTechFuel,PV+Storage,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Solar Thermal,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Battery,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Imports,2030,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Nuclear,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2031,4.304007492768619
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Diesel,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Reservoir,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,ROR,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,CSP,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Onshore Wind,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,PV,2031,237.231
AFG,NEPS_AFG,NewCapacityTechFuel,PV+Storage,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Solar Thermal,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Battery,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Imports,2031,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Nuclear,2032,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2032,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2032,154.1569446862744
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2032,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2032,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2032,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2032,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2032,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Gas,2032,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2032,0.0
AFG,NEPS_AFG,NewCapacityTechFuel,Coal,2032,0.0
