c,z,attribute,y,value
AFG,NEPS_TKM,DemandEnergyZone,2040,1687.8000000000022
AFG,NEPS_TKM,DemandEnergyZone,2045,2209.0999999999995
AFG,NEPS_TKM,DemandEnergyZone,2050,2891.400000000001
AFG,NEPS_TKM,DemandPeakZone,2026,170.5
AFG,NEPS_TKM,DemandPeakZone,2027,180.6
AFG,NEPS_TKM,DemandPeakZone,2028,193.5
AFG,NEPS_TKM,DemandPeakZone,2029,204.3
AFG,NEPS_TKM,DemandPeakZone,2030,212.5
AFG,NEPS_TKM,DemandPeakZone,2031,224.2
AFG,NEPS_TKM,DemandPeakZone,2032,236.6
AFG,NEPS_TKM,DemandPeakZone,2033,249.7
AFG,NEPS_TKM,DemandPeakZone,2034,263.5
AFG,NEPS_TKM,DemandPeakZone,2035,278.1
AFG,NEPS_TKM,DemandPeakZone,2040,364.0
AFG,NEPS_TKM,DemandPeakZone,2045,476.5
AFG,NEPS_TKM,DemandPeakZone,2050,623.6
AFG,NEPS_TKM,EmissionsIntensityZone,2029,2.957173399287596e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2030,3.01825731015558e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2031,3.0217865575364546e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2032,3.047322795227612e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2033,3.0036228388583213e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2034,2.962282056262046e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2035,2.927125860836021e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2040,2.685830160309723e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2045,2.697373116632682e-07
AFG,NEPS_TKM,EmissionsIntensityZone,2050,2.60003469222888e-07
AFG,NEPS_TKM,EmissionsZone,2029,0.1680498504619423
AFG,NEPS_TKM,EmissionsZone,2030,0.475641048182005
AFG,NEPS_TKM,EmissionsZone,2031,0.730612602698535
AFG,NEPS_TKM,EmissionsZone,2032,0.7140835877399153
AFG,NEPS_TKM,EmissionsZone,2033,0.7522791418335265
AFG,NEPS_TKM,EmissionsZone,2034,0.7710694054332389
AFG,NEPS_TKM,EmissionsZone,2035,0.7938712408330664
AFG,NEPS_TKM,EmissionsZone,2040,0.7162830660559643
AFG,NEPS_TKM,EmissionsZone,2045,0.9475213623414896
AFG,NEPS_TKM,EmissionsZone,2050,1.1490843526061676
AFG,NEPS_TKM,GenCostsPerMWh,2029,68.90062671273876
AFG,NEPS_TKM,GenCostsPerMWh,2030,88.1363077998009
AFG,NEPS_TKM,GenCostsPerMWh,2031,73.21991077220751
AFG,NEPS_TKM,GenCostsPerMWh,2032,74.70893080052535
AFG,NEPS_TKM,GenCostsPerMWh,2033,73.2345246705904
AFG,NEPS_TKM,GenCostsPerMWh,2034,72.35644072132533
AFG,NEPS_TKM,GenCostsPerMWh,2035,71.39267897233549
AFG,NEPS_TKM,GenCostsPerMWh,2040,72.1791772887401
AFG,NEPS_TKM,GenCostsPerMWh,2045,66.85775227210083
AFG,NEPS_TKM,GenCostsPerMWh,2050,64.06121659785695
AFG,NEPS_UZB,CapexInvestmentComponent,2026,546903552.6065063
AFG,NEPS_UZB,CapexInvestmentComponent,2028,100401139.25985236
AFG,NEPS_UZB,CapexInvestmentComponent,2029,47873338.00000001
AFG,NEPS_UZB,CapexInvestmentComponent,2030,512179464.0
AFG,NEPS_UZB,CapexInvestmentComponent,2031,51424992.97331944
AFG,NEPS_UZB,CapexInvestmentComponent,2032,75507422.92931765
AFG,NEPS_UZB,CapexInvestmentComponent,2033,80419767.33004746
AFG,NEPS_UZB,CapexInvestmentComponent,2034,76315069.58896753
AFG,NEPS_UZB,CapexInvestmentComponent,2035,40110094.00000001
AFG,NEPS_UZB,CapexInvestmentComponent,2040,347672670.9124511
AFG,NEPS_UZB,CapexInvestmentComponent,2045,210727232.1905984
AFG,NEPS_UZB,CapexInvestmentComponent,2050,370380084.6092899
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2026,546903552.6065063
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2028,647304691.8663588
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2029,695178029.8663588
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2030,1207357493.8663588
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2031,1258782486.839678
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2032,1334289909.7689958
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2033,1414709677.0990434
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2034,1491024746.6880107
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2035,1531134840.6880107
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2040,1878807511.600462
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2045,2089534743.79106
AFG,NEPS_UZB,CapexInvestmentComponentCumulated,2050,2459914828.40035
AFG,NEPS_UZB,Costs,2026,38.87660172505857
AFG,NEPS_UZB,Costs,2027,68.91615565553079
AFG,NEPS_UZB,Costs,2028,73.71972525587809
AFG,NEPS_UZB,Costs,2029,80.12303378917645
AFG,NEPS_UZB,Costs,2030,51.31988427599346
AFG,NEPS_UZB,Costs,2031,59.67813270658479
AFG,NEPS_UZB,Costs,2032,59.18967453998543
AFG,NEPS_UZB,Costs,2033,60.96051188311425
AFG,NEPS_UZB,Costs,2034,66.67100076841965
AFG,NEPS_UZB,Costs,2035,68.58687673272746
AFG,NEPS_UZB,Costs,2040,95.52993679183508
AFG,NEPS_UZB,Costs,2045,139.57022638740062
AFG,NEPS_UZB,Costs,2050,195.96582025878712
AFG,NEPS_UZB,CostsPerMWh,2026,20.378781634983795
AFG,NEPS_UZB,CostsPerMWh,2027,34.09327973460512
AFG,NEPS_UZB,CostsPerMWh,2028,34.042819328505274
AFG,NEPS_UZB,CostsPerMWh,2029,35.0387168361292
AFG,NEPS_UZB,CostsPerMWh,2030,21.579297063322453
AFG,NEPS_UZB,CostsPerMWh,2031,23.778990599109434
AFG,NEPS_UZB,CostsPerMWh,2032,22.348376265805328
AFG,NEPS_UZB,CostsPerMWh,2033,21.81055881327879
AFG,NEPS_UZB,CostsPerMWh,2034,22.603404111886285
AFG,NEPS_UZB,CostsPerMWh,2035,22.0345284584854
AFG,NEPS_UZB,CostsPerMWh,2040,23.44810799730864
AFG,NEPS_UZB,CostsPerMWh,2045,26.17399789726955
AFG,NEPS_UZB,CostsPerMWh,2050,28.078148275441286
AFG,NEPS_UZB,DemandEnergyZone,2026,1907.7
AFG,NEPS_UZB,DemandEnergyZone,2027,2021.4
AFG,NEPS_UZB,DemandEnergyZone,2028,2165.499999999998
AFG,NEPS_UZB,DemandEnergyZone,2029,2286.699999999996
AFG,NEPS_UZB,DemandEnergyZone,2030,2378.1999999999985
AFG,NEPS_UZB,DemandEnergyZone,2031,2509.6999999999944
AFG,NEPS_UZB,DemandEnergyZone,2032,2648.4999999999995
AFG,NEPS_UZB,DemandEnergyZone,2033,2795.000000000001
AFG,NEPS_UZB,DemandEnergyZone,2034,2949.5999999999945
AFG,NEPS_UZB,DemandEnergyZone,2035,3112.6999999999966
AFG,NEPS_UZB,DemandEnergyZone,2040,4074.0999999999976
AFG,NEPS_UZB,DemandEnergyZone,2045,5332.400000000017
AFG,NEPS_UZB,DemandEnergyZone,2050,6979.299999999994
AFG,NEPS_UZB,DemandPeakZone,2026,411.4
AFG,NEPS_UZB,DemandPeakZone,2027,436.0
AFG,NEPS_UZB,DemandPeakZone,2028,467.0
AFG,NEPS_UZB,DemandPeakZone,2029,493.2
AFG,NEPS_UZB,DemandPeakZone,2030,512.9
AFG,NEPS_UZB,DemandPeakZone,2031,541.3
AFG,NEPS_UZB,DemandPeakZone,2032,571.2
AFG,NEPS_UZB,DemandPeakZone,2033,602.8
AFG,NEPS_UZB,DemandPeakZone,2034,636.1
AFG,NEPS_UZB,DemandPeakZone,2035,671.3
AFG,NEPS_UZB,DemandPeakZone,2040,878.7
AFG,NEPS_UZB,DemandPeakZone,2045,1150.1
AFG,NEPS_UZB,DemandPeakZone,2050,1505.3
AFG,NEPS_UZB,EmissionsIntensityZone,2026,6.409156638003818e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2027,5.41150615847887e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2028,4.945668807110378e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2029,5.116057927080465e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2030,4.317733867009824e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2031,4.436188422828574e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2032,4.321545682327286e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2033,4.23160005087243e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2034,4.111477145691099e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2035,4.021659304124856e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2040,3.554151394656516e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2045,3.359030190718756e-07
AFG,NEPS_UZB,EmissionsIntensityZone,2050,3.242842819189297e-07
AFG,NEPS_UZB,EmissionsZone,2026,1.051923426111115
AFG,NEPS_UZB,EmissionsZone,2027,1.2846043687742934
AFG,NEPS_UZB,EmissionsZone,2028,1.4831147322927574
AFG,NEPS_UZB,EmissionsZone,2029,1.3202049074029696
AFG,NEPS_UZB,EmissionsZone,2030,1.7798109257754218
AFG,NEPS_UZB,EmissionsZone,2031,1.5509232837588962
AFG,NEPS_UZB,EmissionsZone,2032,1.5487102310055831
AFG,NEPS_UZB,EmissionsZone,2033,1.5838573092894077
AFG,NEPS_UZB,EmissionsZone,2034,1.6035525095630834
AFG,NEPS_UZB,EmissionsZone,2035,1.6712136128876711
AFG,NEPS_UZB,EmissionsZone,2040,1.8007831194953
AFG,NEPS_UZB,EmissionsZone,2045,1.961804828293808
AFG,NEPS_UZB,EmissionsZone,2050,2.1443865223819443
AFG,NEPS_UZB,GenCostsPerMWh,2026,70.54636371332315
AFG,NEPS_UZB,GenCostsPerMWh,2027,62.642299733776426
AFG,NEPS_UZB,GenCostsPerMWh,2028,62.87336311635164
AFG,NEPS_UZB,GenCostsPerMWh,2029,66.52567759945958
AFG,NEPS_UZB,GenCostsPerMWh,2030,71.55546087562368
AFG,NEPS_UZB,GenCostsPerMWh,2031,77.10789831490717
AFG,NEPS_UZB,GenCostsPerMWh,2032,77.76895114176226
AFG,NEPS_UZB,GenCostsPerMWh,2033,77.73701087830705
AFG,NEPS_UZB,GenCostsPerMWh,2034,77.76599587511441
AFG,NEPS_UZB,GenCostsPerMWh,2035,75.82018133595062
AFG,NEPS_UZB,GenCostsPerMWh,2040,75.43821149592358
AFG,NEPS_UZB,GenCostsPerMWh,2045,74.12984053549516
AFG,NEPS_UZB,GenCostsPerMWh,2050,76.73896756586349
KAZ,KAZ_N,CapexInvestmentComponent,2026,3073787606.456697
KAZ,KAZ_N,CapexInvestmentComponent,2027,3053383382.05184
KAZ,KAZ_N,CapexInvestmentComponent,2028,1372631631.73082
KAZ,KAZ_N,CapexInvestmentComponent,2029,2272008817.040608
KAZ,KAZ_N,CapexInvestmentComponent,2030,3005652829.62432
KAZ,KAZ_N,CapexInvestmentComponent,2031,2524644484.104944
KAZ,KAZ_N,CapexInvestmentComponent,2033,3698606920.5506897
KAZ,KAZ_N,CapexInvestmentComponent,2040,4282875790.239973
KAZ,KAZ_N,CapexInvestmentComponent,2045,13814046459.319506
KAZ,KAZ_N,CapexInvestmentComponent,2050,6217695049.286261
KAZ,KAZ_N,CapexInvestmentComponentCumulated,2026,3073787606.456697
KAZ,KAZ_N,CapexInvestmentComponentCumulated,2027,6127170988.508537
KAZ,KAZ_N,CapexInvestmentComponentCumulated,2028,7499802620.239357
KAZ,KAZ_N,CapexInvestmentComponentCumulated,2029,9771811437.279964
KAZ,KAZ_N,CapexInvestmentComponentCumulated,2030,12777464266.904284
KAZ,KAZ_N,CapexInvestmentComponentCumulated,2031,15302108751.009228
KAZ,KAZ_N,CapexInvestmentComponentCumulated,2033,19000715671.55992
KAZ,KAZ_N,CapexInvestmentComponentCumulated,2040,23283591461.79989
KAZ,KAZ_N,CapexInvestmentComponentCumulated,2045,37097637921.1194
KAZ,KAZ_N,CapexInvestmentComponentCumulated,2050,43315332970.405655
KAZ,KAZ_N,Costs,2026,1453.6069504789446
KAZ,KAZ_N,Costs,2027,1334.4140570680347
KAZ,KAZ_N,Costs,2028,1333.952047394041
KAZ,KAZ_N,Costs,2029,1322.2944343801742
KAZ,KAZ_N,Costs,2030,1145.0323675364982
KAZ,KAZ_N,Costs,2031,1095.3152152849948
KAZ,KAZ_N,Costs,2032,1238.9425925774235
KAZ,KAZ_N,Costs,2033,1179.610255274449
KAZ,KAZ_N,Costs,2034,1266.618222929079
KAZ,KAZ_N,Costs,2035,1329.7867450277524
KAZ,KAZ_N,Costs,2040,1416.849513285655
KAZ,KAZ_N,Costs,2045,996.78638369702
KAZ,KAZ_N,Costs,2050,1019.8333501726472
KAZ,KAZ_N,CostsPerMWh,2026,17.98366372687807
KAZ,KAZ_N,CostsPerMWh,2027,16.148095951740576
KAZ,KAZ_N,CostsPerMWh,2028,15.789030696139484
KAZ,KAZ_N,CostsPerMWh,2029,15.310323186387423
KAZ,KAZ_N,CostsPerMWh,2030,12.968787079336128
KAZ,KAZ_N,CostsPerMWh,2031,12.136268415614568
KAZ,KAZ_N,CostsPerMWh,2032,13.431349426159109
KAZ,KAZ_N,CostsPerMWh,2033,12.511072831867205
KAZ,KAZ_N,CostsPerMWh,2034,13.14329705571011
KAZ,KAZ_N,CostsPerMWh,2035,13.505212985239906
KAZ,KAZ_N,CostsPerMWh,2040,13.110576494372625
KAZ,KAZ_N,CostsPerMWh,2045,8.295851548976986
KAZ,KAZ_N,CostsPerMWh,2050,7.695107376910203
KAZ,KAZ_N,DemandEnergyZone,2026,80829.29999999996
KAZ,KAZ_N,DemandEnergyZone,2027,82636.00000000003
KAZ,KAZ_N,DemandEnergyZone,2028,84486.00000000003
KAZ,KAZ_N,DemandEnergyZone,2029,86366.20000000004
KAZ,KAZ_N,DemandEnergyZone,2030,88291.40000000002
KAZ,KAZ_N,DemandEnergyZone,2031,90251.39999999986
KAZ,KAZ_N,DemandEnergyZone,2032,92242.59999999998
KAZ,KAZ_N,DemandEnergyZone,2033,94285.30000000002
KAZ,KAZ_N,DemandEnergyZone,2034,96369.9000000001
KAZ,KAZ_N,DemandEnergyZone,2035,98464.70000000006
KAZ,KAZ_N,DemandEnergyZone,2040,108069.20000000006
KAZ,KAZ_N,DemandEnergyZone,2045,120154.80000000002
KAZ,KAZ_N,DemandEnergyZone,2050,132530.1
KAZ,KAZ_N,DemandPeakZone,2026,11486.7
KAZ,KAZ_N,DemandPeakZone,2027,11743.4
KAZ,KAZ_N,DemandPeakZone,2028,12006.3
KAZ,KAZ_N,DemandPeakZone,2029,12273.5
KAZ,KAZ_N,DemandPeakZone,2030,12547.1
KAZ,KAZ_N,DemandPeakZone,2031,12825.6
KAZ,KAZ_N,DemandPeakZone,2032,13108.6
KAZ,KAZ_N,DemandPeakZone,2033,13398.9
KAZ,KAZ_N,DemandPeakZone,2034,13695.1
KAZ,KAZ_N,DemandPeakZone,2035,13992.8
KAZ,KAZ_N,DemandPeakZone,2040,15357.7
KAZ,KAZ_N,DemandPeakZone,2045,17075.2
KAZ,KAZ_N,DemandPeakZone,2050,18833.9
KAZ,KAZ_N,EmissionsIntensityZone,2026,8.595318238453737e-07
KAZ,KAZ_N,EmissionsIntensityZone,2027,7.872969036835046e-07
KAZ,KAZ_N,EmissionsIntensityZone,2028,7.578526766957697e-07
KAZ,KAZ_N,EmissionsIntensityZone,2029,7.077141168418556e-07
KAZ,KAZ_N,EmissionsIntensityZone,2030,6.189095018890322e-07
KAZ,KAZ_N,EmissionsIntensityZone,2031,5.733154362615504e-07
KAZ,KAZ_N,EmissionsIntensityZone,2032,5.766417005915616e-07
KAZ,KAZ_N,EmissionsIntensityZone,2033,4.790887966174248e-07
KAZ,KAZ_N,EmissionsIntensityZone,2034,4.737251537263617e-07
KAZ,KAZ_N,EmissionsIntensityZone,2035,4.746885229164375e-07
KAZ,KAZ_N,EmissionsIntensityZone,2040,3.803490437897857e-07
KAZ,KAZ_N,EmissionsIntensityZone,2045,1.1238171430351585e-07
KAZ,KAZ_N,EmissionsIntensityZone,2050,6.913745873535835e-08
KAZ,KAZ_N,EmissionsZone,2026,81.9495889530871
KAZ,KAZ_N,EmissionsZone,2027,79.28090160893147
KAZ,KAZ_N,EmissionsZone,2028,78.31496311406092
KAZ,KAZ_N,EmissionsZone,2029,75.38160298411681
KAZ,KAZ_N,EmissionsZone,2030,64.69603752914584
KAZ,KAZ_N,EmissionsZone,2031,62.60997987999851
KAZ,KAZ_N,EmissionsZone,2032,63.384460995195326
KAZ,KAZ_N,EmissionsZone,2033,51.59318314380348
KAZ,KAZ_N,EmissionsZone,2034,50.57250666272928
KAZ,KAZ_N,EmissionsZone,2035,50.75447021525424
KAZ,KAZ_N,EmissionsZone,2040,42.06409845805484
KAZ,KAZ_N,EmissionsZone,2045,13.54432742120228
KAZ,KAZ_N,EmissionsZone,2050,9.152286824423015
KAZ,KAZ_N,GenCostsPerMWh,2026,25.562936294747143
KAZ,KAZ_N,GenCostsPerMWh,2027,27.482024389955665
KAZ,KAZ_N,GenCostsPerMWh,2028,28.264011208345284
KAZ,KAZ_N,GenCostsPerMWh,2029,29.54673481978802
KAZ,KAZ_N,GenCostsPerMWh,2030,31.0332362488228
KAZ,KAZ_N,GenCostsPerMWh,2031,32.23352311209889
KAZ,KAZ_N,GenCostsPerMWh,2032,32.171229130436714
KAZ,KAZ_N,GenCostsPerMWh,2033,34.48356399325754
KAZ,KAZ_N,GenCostsPerMWh,2034,34.528371405809615
KAZ,KAZ_N,GenCostsPerMWh,2035,34.50958756861438
KAZ,KAZ_N,GenCostsPerMWh,2040,36.44945365564761
KAZ,KAZ_N,GenCostsPerMWh,2045,42.49720904126284
KAZ,KAZ_N,GenCostsPerMWh,2050,44.13750970445608
KAZ,KAZ_S,CapexInvestmentComponent,2026,1870438264.0
KAZ,KAZ_S,CapexInvestmentComponent,2027,1685953299.104048
KAZ,KAZ_S,CapexInvestmentComponent,2028,1213994027.496752
KAZ,KAZ_S,CapexInvestmentComponent,2029,1207635982.6008
KAZ,KAZ_S,CapexInvestmentComponent,2030,1201276710.993504
KAZ,KAZ_S,CapexInvestmentComponent,2031,2389837332.195104
KAZ,KAZ_S,CapexInvestmentComponent,2032,1644027931.4997387
KAZ,KAZ_S,CapexInvestmentComponent,2033,2364402699.188608
KAZ,KAZ_S,CapexInvestmentComponent,2034,1605380456.0830967
KAZ,KAZ_S,CapexInvestmentComponent,2035,1084254070.864043
KAZ,KAZ_S,CapexInvestmentComponent,2040,2555647157.197591
KAZ,KAZ_S,CapexInvestmentComponent,2045,1361777822.2711978
KAZ,KAZ_S,CapexInvestmentComponent,2050,2304929438.3085766
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2026,1870438264.0
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2027,3556391563.104048
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2028,4770385590.6008
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2029,5978021573.2016
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2030,7179298284.195105
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2031,9569135616.39021
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2032,11213163547.889946
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2033,13577566247.078556
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2034,15182946703.161652
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2035,16267200774.025696
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2040,18822847931.22329
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2045,20184625753.494484
KAZ,KAZ_S,CapexInvestmentComponentCumulated,2050,22489555191.80306
KAZ,KAZ_S,Costs,2026,607.3255348631649
KAZ,KAZ_S,Costs,2027,567.1445066540986
KAZ,KAZ_S,Costs,2028,485.5588720325011
KAZ,KAZ_S,Costs,2029,353.0940055076984
KAZ,KAZ_S,Costs,2030,438.13202317887294
KAZ,KAZ_S,Costs,2031,184.374813497526
KAZ,KAZ_S,Costs,2032,85.05657191254807
KAZ,KAZ_S,Costs,2033,-78.73883579367758
KAZ,KAZ_S,Costs,2034,-172.7475978966536
KAZ,KAZ_S,Costs,2035,-376.7781415205445
KAZ,KAZ_S,Costs,2040,-345.6949043000946
KAZ,KAZ_S,Costs,2045,-297.463110190806
KAZ,KAZ_S,Costs,2050,-211.52165776744687
KAZ,KAZ_S,CostsPerMWh,2026,21.278906803609
KAZ,KAZ_S,CostsPerMWh,2027,19.43666893955257
KAZ,KAZ_S,CostsPerMWh,2028,16.276225581331065
KAZ,KAZ_S,CostsPerMWh,2029,11.578257215062102
KAZ,KAZ_S,CostsPerMWh,2030,14.0534583600538
KAZ,KAZ_S,CostsPerMWh,2031,5.785542123418514
KAZ,KAZ_S,CostsPerMWh,2032,2.611396287914453
KAZ,KAZ_S,CostsPerMWh,2033,-2.365055171229572
KAZ,KAZ_S,CostsPerMWh,2034,-5.076541435635133
KAZ,KAZ_S,CostsPerMWh,2035,-10.836829569479804
KAZ,KAZ_S,CostsPerMWh,2040,-9.05916200337252
KAZ,KAZ_S,CostsPerMWh,2045,-7.011141677763465
KAZ,KAZ_S,CostsPerMWh,2050,-4.519983284557706
KAZ,KAZ_S,DemandEnergyZone,2026,28541.200000000004
KAZ,KAZ_S,DemandEnergyZone,2027,29179.10000000001
KAZ,KAZ_S,DemandEnergyZone,2028,29832.400000000005
KAZ,KAZ_S,DemandEnergyZone,2029,30496.300000000003
KAZ,KAZ_S,DemandEnergyZone,2030,31176.099999999977
KAZ,KAZ_S,DemandEnergyZone,2031,31868.20000000001
KAZ,KAZ_S,DemandEnergyZone,2032,32571.299999999974
KAZ,KAZ_S,DemandEnergyZone,2033,33292.6
KAZ,KAZ_S,DemandEnergyZone,2034,34028.59999999999
KAZ,KAZ_S,DemandEnergyZone,2035,34768.29999999999
KAZ,KAZ_S,DemandEnergyZone,2040,38159.70000000001
KAZ,KAZ_S,DemandEnergyZone,2045,42427.199999999975
KAZ,KAZ_S,DemandEnergyZone,2050,46796.99999999999
KAZ,KAZ_S,DemandPeakZone,2026,4590.9
KAZ,KAZ_S,DemandPeakZone,2027,4693.5
KAZ,KAZ_S,DemandPeakZone,2028,4798.6
KAZ,KAZ_S,DemandPeakZone,2029,4905.4
KAZ,KAZ_S,DemandPeakZone,2030,5014.8
KAZ,KAZ_S,DemandPeakZone,2031,5126.1
KAZ,KAZ_S,DemandPeakZone,2032,5239.2
KAZ,KAZ_S,DemandPeakZone,2033,5355.2
KAZ,KAZ_S,DemandPeakZone,2034,5473.6
KAZ,KAZ_S,DemandPeakZone,2035,5592.6
KAZ,KAZ_S,DemandPeakZone,2040,6138.1
KAZ,KAZ_S,DemandPeakZone,2045,6824.5
KAZ,KAZ_S,DemandPeakZone,2050,7527.4
KAZ,KAZ_S,EmissionsIntensityZone,2026,6.581896500947643e-07
KAZ,KAZ_S,EmissionsIntensityZone,2027,5.843083027022848e-07
KAZ,KAZ_S,EmissionsIntensityZone,2028,5.385944933634538e-07
KAZ,KAZ_S,EmissionsIntensityZone,2029,4.885966320569624e-07
KAZ,KAZ_S,EmissionsIntensityZone,2030,3.73671644847691e-07
KAZ,KAZ_S,EmissionsIntensityZone,2031,3.083229804800801e-07
KAZ,KAZ_S,EmissionsIntensityZone,2032,2.410401903366688e-07
KAZ,KAZ_S,EmissionsIntensityZone,2033,1.7789186774945518e-07
KAZ,KAZ_S,EmissionsIntensityZone,2034,1.626157814255527e-07
KAZ,KAZ_S,EmissionsIntensityZone,2035,1.715431077000326e-07
KAZ,KAZ_S,EmissionsIntensityZone,2040,1.335093841600413e-07
KAZ,KAZ_S,EmissionsIntensityZone,2045,1.279809950429321e-07
KAZ,KAZ_S,EmissionsIntensityZone,2050,9.262016031704285e-08
KAZ,KAZ_S,EmissionsZone,2026,21.05642008443471
KAZ,KAZ_S,EmissionsZone,2027,20.18188602899264
KAZ,KAZ_S,EmissionsZone,2028,18.45745181879037
KAZ,KAZ_S,EmissionsZone,2029,17.41335582926984
KAZ,KAZ_S,EmissionsZone,2030,12.80222457591403
KAZ,KAZ_S,EmissionsZone,2031,12.279526887697603
KAZ,KAZ_S,EmissionsZone,2032,9.94657288410206
KAZ,KAZ_S,EmissionsZone,2033,8.172472053739662
KAZ,KAZ_S,EmissionsZone,2034,8.166185302694284
KAZ,KAZ_S,EmissionsZone,2035,9.320383383899346
KAZ,KAZ_S,EmissionsZone,2040,7.91843246834342
KAZ,KAZ_S,EmissionsZone,2045,8.061475932277222
KAZ,KAZ_S,EmissionsZone,2050,6.156878718778079
KAZ,KAZ_S,GenCostsPerMWh,2026,35.52950680729937
KAZ,KAZ_S,GenCostsPerMWh,2027,38.16510924888278
KAZ,KAZ_S,GenCostsPerMWh,2028,38.61686825496845
KAZ,KAZ_S,GenCostsPerMWh,2029,40.23706819013167
KAZ,KAZ_S,GenCostsPerMWh,2030,42.44430709513474
KAZ,KAZ_S,GenCostsPerMWh,2031,43.5156574245905
KAZ,KAZ_S,GenCostsPerMWh,2032,44.61984406690471
KAZ,KAZ_S,GenCostsPerMWh,2033,45.891705644584505
KAZ,KAZ_S,GenCostsPerMWh,2034,46.04271902102825
KAZ,KAZ_S,GenCostsPerMWh,2035,45.642100244168994
KAZ,KAZ_S,GenCostsPerMWh,2040,46.17608690407735
KAZ,KAZ_S,GenCostsPerMWh,2045,46.1894742865554
KAZ,KAZ_S,GenCostsPerMWh,2050,48.062238042358736
KGZ,KGZ_N,CapexInvestmentComponent,2033,25829885.217717428
KGZ,KGZ_N,CapexInvestmentComponent,2035,260318867.05573905
KGZ,KGZ_N,CapexInvestmentComponent,2045,920146931.1292074
KGZ,KGZ_N,CapexInvestmentComponent,2050,2084554057.386674
KGZ,KGZ_N,CapexInvestmentComponentCumulated,2033,25829885.217717428
KGZ,KGZ_N,CapexInvestmentComponentCumulated,2035,286148752.27345645
KGZ,KGZ_N,CapexInvestmentComponentCumulated,2045,1206295683.4026637
KGZ,KGZ_N,CapexInvestmentComponentCumulated,2050,3290849740.7893376
KGZ,KGZ_N,Costs,2026,626.5698562515695
KGZ,KGZ_N,Costs,2027,543.2092891999514
KGZ,KGZ_N,Costs,2028,552.8332203737715
KGZ,KGZ_N,Costs,2029,570.5366468422761
KGZ,KGZ_N,Costs,2030,650.4637904348291
KGZ,KGZ_N,Costs,2031,616.36305503898
KGZ,KGZ_N,Costs,2032,588.7114736511367
KGZ,KGZ_N,Costs,2033,617.8013514804285
KGZ,KGZ_N,Costs,2034,635.934178699943
KGZ,KGZ_N,Costs,2035,723.0912146362895
KGZ,KGZ_N,Costs,2040,778.2882847750759
KGZ,KGZ_N,Costs,2045,854.1422098348078
KGZ,KGZ_N,Costs,2050,942.6427830416258
KGZ,KGZ_N,CostsPerMWh,2026,54.024888879922855
KGZ,KGZ_N,CostsPerMWh,2027,45.42149533835186
KGZ,KGZ_N,CostsPerMWh,2028,44.96955467310137
KGZ,KGZ_N,CostsPerMWh,2029,45.119545025091
KGZ,KGZ_N,CostsPerMWh,2030,50.0002913657127
KGZ,KGZ_N,CostsPerMWh,2031,45.13694619264028
KGZ,KGZ_N,CostsPerMWh,2032,41.23409003460993
KGZ,KGZ_N,CostsPerMWh,2033,42.02730282179787
KGZ,KGZ_N,CostsPerMWh,2034,41.86752289126112
KGZ,KGZ_N,CostsPerMWh,2035,46.11198215929201
