c,z,attribute,y,uni,value
AFG,NEPS_AFG,Costs,2035.0,Excess generation: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Export revenues with internal zones: $m,-338.18427533531377
AFG,NEPS_AFG,Costs,2035.0,Fixed O&M: $m,65.04908971739727
AFG,NEPS_AFG,Costs,2035.0,Fuel costs: $m,245.9170224079343
AFG,NEPS_AFG,Costs,2035.0,Generation costs: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Import costs with internal zones: $m,111.93914895124924
AFG,NEPS_AFG,Costs,2035.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Startup costs: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Trade shared benefits: $m,-15.873013883898263
AFG,NEPS_AFG,Costs,2035.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Unmet country planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Unmet country spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Unmet demand costs: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Unmet system CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Unmet system planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Unmet system spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,VRE curtailment: $m,0.0
AFG,NEPS_AFG,Costs,2035.0,Variable O&M: $m,42.10652615318247
AFG,NEPS_AFG,Costs,2040.0,Carbon costs: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Excess generation: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Export revenues with internal zones: $m,-296.76877869699376
AFG,NEPS_AFG,Costs,2040.0,Fixed O&M: $m,83.95668947886587
AFG,NEPS_AFG,Costs,2040.0,Fuel costs: $m,319.551221617724
AFG,NEPS_AFG,Costs,2040.0,Generation costs: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Import costs with internal zones: $m,113.40160905598148
AFG,NEPS_AFG,Costs,2040.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Startup costs: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Trade shared benefits: $m,-21.148387783373835
AFG,NEPS_AFG,Costs,2040.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Unmet demand costs: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,VRE curtailment: $m,0.0
AFG,NEPS_AFG,Costs,2040.0,Variable O&M: $m,46.46268975357714
AFG,NEPS_AFG,Costs,2045.0,Carbon costs: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Excess generation: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Export revenues with internal zones: $m,-253.83675319581792
AFG,NEPS_AFG,Costs,2045.0,Fixed O&M: $m,108.05403028179629
AFG,NEPS_AFG,Costs,2045.0,Fuel costs: $m,403.540105480746
AFG,NEPS_AFG,Costs,2045.0,Generation costs: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Import costs with internal zones: $m,117.48643206949892
AFG,NEPS_AFG,Costs,2045.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Startup costs: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Trade shared benefits: $m,-5.261287363948244
AFG,NEPS_AFG,Costs,2045.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Unmet country planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Unmet country spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Unmet demand costs: $m,0.0027196362026961
AFG,NEPS_AFG,Costs,2045.0,Unmet system CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Unmet system planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Unmet system spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,VRE curtailment: $m,0.0
AFG,NEPS_AFG,Costs,2045.0,Variable O&M: $m,53.29496641171322
AFG,NEPS_AFG,Costs,2050.0,Carbon costs: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Excess generation: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Export revenues with internal zones: $m,-262.0165242673849
AFG,NEPS_AFG,Costs,2050.0,Fixed O&M: $m,135.12608017860111
AFG,NEPS_AFG,Costs,2050.0,Fuel costs: $m,588.3256871680496
AFG,NEPS_AFG,Costs,2050.0,Generation costs: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Import costs with internal zones: $m,114.86888015780048
AFG,NEPS_AFG,Costs,2050.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Startup costs: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Trade shared benefits: $m,-1.7962388211577525
AFG,NEPS_AFG,Costs,2050.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Unmet country planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Unmet country spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Unmet demand costs: $m,9.04871762133726
AFG,NEPS_AFG,Costs,2050.0,Unmet system CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Unmet system planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Unmet system spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,VRE curtailment: $m,0.0
AFG,NEPS_AFG,Costs,2050.0,Variable O&M: $m,68.93182907190929
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Carbon costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Excess generation: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Export revenues with internal zones: $m,-175.64132027286422
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Fixed O&M: $m,23.549408806848188
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Fuel costs: $m,23.51914028197756
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Generation costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Import costs with internal zones: $m,166.2135234392879
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Startup costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Trade shared benefits: $m,-25.245719314476823
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Unmet country planning reserve costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Unmet country spinning reserve costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Unmet demand costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Unmet system CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Unmet system planning reserve costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Unmet system spinning reserve costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,VRE curtailment: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2026.0,Variable O&M: $m,22.099153566392832
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Carbon costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Excess generation: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Export revenues with internal zones: $m,-358.5452287113048
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Fixed O&M: $m,46.002889103028615
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Fuel costs: $m,44.66258825125874
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Generation costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Import costs with internal zones: $m,339.4746014635008
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Startup costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Trade shared benefits: $m,-34.79392923350089
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,DiscountedWeightedCostsCumulated,2027.0,Unmet country planning reserve costs: $m,0.0
