c,z,attribute,uni,y,value
Angola,Angola_South,NewCapacityTechFuel,GT-LNG,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,GT-HFO,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,ICE-Diesel,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,ICE-HFO,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,ICE-Gas,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Biomass,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,ST-Biomass,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Reservoir,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,ROR,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,CSP,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Offshore Wind,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Onshore Wind,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,PV,2050,600.0
Angola,Angola_South,NewCapacityTechFuel,PV+Storage,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Solar Thermal,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Battery,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,PSH,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,Exports,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,CCGT-Gas_Moz,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,ST-Coal_Bula,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,ST-Coal_Hara,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,ST-Coal_Hwan,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,ST-Coal_Munya,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,ST-Coal_Zhon,2050,0.0
Angola,Angola_South,NewCapacityTechFuel,ImportTransmission-Import,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Nuclear,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,CCGT-Gas,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,CCGT-LNG,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-DomesticCoal,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-ImportedCoal,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Geothermal,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Lignite,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Bagasse,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Woodchip,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Biogas,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,GT-Diesel,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,GT-Gas,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,GT-LNG,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,GT-HFO,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ICE-Diesel,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ICE-HFO,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ICE-Gas,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Biomass,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Biomass,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Reservoir,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ROR,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,CSP,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Offshore Wind,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Onshore Wind,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,PV,2027,33.0
Angola,Angola_South,NewCapacityTechFuelCumulated,PV+Storage,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Solar Thermal,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Battery,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,PSH,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Exports,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal_Bula,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal_Hara,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal_Munya,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ImportTransmission-Import,2027,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Nuclear,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,CCGT-Gas,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,CCGT-LNG,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-DomesticCoal,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-ImportedCoal,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Geothermal,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Lignite,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Bagasse,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Woodchip,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Biogas,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,GT-Diesel,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,GT-Gas,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,GT-LNG,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,GT-HFO,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ICE-Diesel,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ICE-HFO,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ICE-Gas,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Biomass,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Biomass,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Reservoir,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ROR,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,CSP,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Offshore Wind,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Onshore Wind,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,PV,2050,633.0
Angola,Angola_South,NewCapacityTechFuelCumulated,PV+Storage,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Solar Thermal,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Battery,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,PSH,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Imports,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,Exports,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,CCGT-Gas_Moz,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal_Bula,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal_Hara,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal_Hwan,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal_Munya,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ST-Coal_Zhon,2050,0.0
Angola,Angola_South,NewCapacityTechFuelCumulated,ImportTransmission-Import,2050,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Nuclear,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-LNG,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-DomesticCoal,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-ImportedCoal,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Geothermal,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Lignite,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Bagasse,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Woodchip,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biogas,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Diesel,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Gas,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-LNG,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-HFO,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Diesel,2025,504.6679799999986
Angola,Angola_South,ReserveSpinningTechFuel,ICE-HFO,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Gas,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Biomass,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biomass,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Reservoir,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ROR,2025,36.55067999999995
Angola,Angola_South,ReserveSpinningTechFuel,CSP,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Offshore Wind,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Onshore Wind,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV+Storage,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Solar Thermal,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Battery,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PSH,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Exports,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas_Moz,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Bula,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hara,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hwan,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Munya,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Zhon,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ImportTransmission-Import,2025,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Nuclear,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-LNG,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-DomesticCoal,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-ImportedCoal,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Geothermal,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Lignite,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Bagasse,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Woodchip,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biogas,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Diesel,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Gas,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-LNG,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-HFO,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Diesel,2026,504.6679799999986
Angola,Angola_South,ReserveSpinningTechFuel,ICE-HFO,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Gas,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Biomass,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biomass,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Reservoir,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ROR,2026,36.55067999999995
Angola,Angola_South,ReserveSpinningTechFuel,CSP,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Offshore Wind,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Onshore Wind,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV+Storage,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Solar Thermal,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Battery,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PSH,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Exports,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas_Moz,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Bula,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hara,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hwan,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Munya,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Zhon,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ImportTransmission-Import,2026,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Nuclear,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-LNG,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-DomesticCoal,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-ImportedCoal,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Geothermal,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Lignite,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Bagasse,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Woodchip,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biogas,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Diesel,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Gas,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-LNG,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-HFO,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Diesel,2027,504.6679799999986
Angola,Angola_South,ReserveSpinningTechFuel,ICE-HFO,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Gas,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Biomass,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biomass,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Reservoir,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ROR,2027,36.55067999999995
Angola,Angola_South,ReserveSpinningTechFuel,CSP,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Offshore Wind,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Onshore Wind,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV+Storage,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Solar Thermal,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Battery,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PSH,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Exports,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas_Moz,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Bula,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hara,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hwan,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Munya,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Zhon,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ImportTransmission-Import,2027,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Nuclear,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-LNG,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-DomesticCoal,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-ImportedCoal,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Geothermal,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Lignite,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Bagasse,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Woodchip,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biogas,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Diesel,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Gas,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-LNG,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-HFO,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Diesel,2028,504.6679799999986
Angola,Angola_South,ReserveSpinningTechFuel,ICE-HFO,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Gas,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Biomass,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biomass,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Reservoir,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ROR,2028,36.55067999999995
Angola,Angola_South,ReserveSpinningTechFuel,CSP,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Offshore Wind,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Onshore Wind,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV+Storage,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Solar Thermal,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Battery,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PSH,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Exports,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas_Moz,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Bula,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hara,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hwan,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Munya,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Zhon,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ImportTransmission-Import,2028,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Nuclear,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-LNG,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-DomesticCoal,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-ImportedCoal,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Geothermal,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Lignite,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Bagasse,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Woodchip,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biogas,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Diesel,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Gas,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-LNG,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-HFO,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Diesel,2029,504.6679799999986
Angola,Angola_South,ReserveSpinningTechFuel,ICE-HFO,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ICE-Gas,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Biomass,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biomass,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Reservoir,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ROR,2029,36.55067999999995
Angola,Angola_South,ReserveSpinningTechFuel,CSP,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Offshore Wind,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Onshore Wind,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PV+Storage,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Solar Thermal,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Battery,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,PSH,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Imports,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Exports,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas_Moz,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Bula,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hara,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Hwan,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Munya,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal_Zhon,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ImportTransmission-Import,2029,0.0
Angola,Angola_South,ReserveSpinningTechFuel,Nuclear,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-Gas,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,CCGT-LNG,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Coal,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-DomesticCoal,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-ImportedCoal,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Geothermal,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Lignite,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Bagasse,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Woodchip,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,ST-Biogas,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Diesel,2030,0.0
Angola,Angola_South,ReserveSpinningTechFuel,GT-Gas,2030,0.0
