c,z,attribute,uni,y,value
Guinea,Guinea,NewCapacityTechFuel,Gas,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2030,90.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,ROR,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Offshore Wind,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,PV,2030,100.0
Guinea,Guinea,NewCapacityTechFuel,PV,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,PV+Storage,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar Thermal,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Battery,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Imports,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Peat,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Waste,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Methane,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2030,0.0
Guinea,Guinea,NewCapacityTechFuel,Nuclear,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,ROR,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Offshore Wind,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,PV,2031,100.0
Guinea,Guinea,NewCapacityTechFuel,PV,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,PV+Storage,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar Thermal,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Battery,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Imports,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Peat,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Waste,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Methane,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2031,0.0
Guinea,Guinea,NewCapacityTechFuel,Nuclear,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,ROR,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Offshore Wind,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,PV,2032,100.0
Guinea,Guinea,NewCapacityTechFuel,PV,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,PV+Storage,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar Thermal,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Battery,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Imports,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Peat,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Waste,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Methane,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2032,0.0
Guinea,Guinea,NewCapacityTechFuel,Nuclear,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,ROR,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Offshore Wind,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,PV,2033,100.0
Guinea,Guinea,NewCapacityTechFuel,PV,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,PV+Storage,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar Thermal,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Battery,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Imports,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Peat,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Waste,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Methane,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2033,0.0
Guinea,Guinea,NewCapacityTechFuel,Nuclear,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,ROR,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Offshore Wind,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,PV,2034,100.0
Guinea,Guinea,NewCapacityTechFuel,PV,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,PV+Storage,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar Thermal,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Battery,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Imports,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Peat,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Waste,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Methane,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2034,0.0
Guinea,Guinea,NewCapacityTechFuel,Nuclear,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,ROR,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Offshore Wind,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,PV,2035,100.0
Guinea,Guinea,NewCapacityTechFuel,PV,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,PV+Storage,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar Thermal,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Battery,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Imports,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Peat,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Waste,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Methane,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2035,0.0
Guinea,Guinea,NewCapacityTechFuel,Nuclear,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2040,34.284201595522966
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,ROR,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Offshore Wind,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,PV,2040,500.0
Guinea,Guinea,NewCapacityTechFuel,PV,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,PV+Storage,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar Thermal,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Battery,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Imports,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Peat,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Waste,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Methane,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2040,0.0
Guinea,Guinea,NewCapacityTechFuel,Nuclear,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Coal,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Geothermal,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Diesel,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Biomass,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2045,107.93920583172788
Guinea,Guinea,NewCapacityTechFuel,Reservoir,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,ROR,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,CSP,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Offshore Wind,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Onshore Wind,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,PV,2045,500.0
Guinea,Guinea,NewCapacityTechFuel,PV,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,PV+Storage,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar Thermal,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Battery,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,PSH,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Imports,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Peat,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Waste,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Methane,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Solar,2045,0.0
Guinea,Guinea,NewCapacityTechFuel,Nuclear,2050,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2050,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2050,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2050,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2050,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2050,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2050,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2050,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2050,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2050,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2050,0.0
Guinea,Guinea,NewCapacityTechFuel,Gas,2050,0.0
