c,z,attribute,y,value
Libya,Libya,DemandPeakZone,2034,6720.148741057579
Libya,Libya,DemandPeakZone,2035,6960.94465140748
Libya,Libya,DemandPeakZone,2036,7154.171996566619
Libya,Libya,DemandPeakZone,2037,7349.902449384619
Libya,Libya,DemandPeakZone,2038,7671.186437702399
Libya,Libya,DemandPeakZone,2039,7899.9604996093985
Libya,Libya,DemandPeakZone,2040,8104.64887152574
Libya,Libya,DemandPeakZone,2041,8308.821033049959
Libya,Libya,DemandPeakZone,2042,8576.52407059102
Libya,Libya,DemandPeakZone,2043,8789.855694268399
Libya,Libya,DemandPeakZone,2044,9000.001506425999
Libya,Libya,DemandPeakZone,2045,9028.5968197426
Libya,Libya,DemandPeakZone,2046,9057.1921330592
Libya,Libya,DemandPeakZone,2047,9085.7874463758
Libya,Libya,DemandPeakZone,2048,9114.382759692398
Libya,Libya,DemandPeakZone,2049,9142.978073009
Libya,Libya,DemandPeakZone,2050,9171.5733863256
Libya,Libya,EmissionsIntensityZone,2026,4.446959310010827e-07
Libya,Libya,EmissionsIntensityZone,2027,4.5309431095705634e-07
Libya,Libya,EmissionsIntensityZone,2028,4.3622047848418114e-07
Libya,Libya,EmissionsIntensityZone,2029,4.267788761694003e-07
Libya,Libya,EmissionsIntensityZone,2030,4.0514061942775874e-07
Libya,Libya,EmissionsIntensityZone,2031,3.9218618289254004e-07
Libya,Libya,EmissionsIntensityZone,2032,3.648825251028988e-07
Libya,Libya,EmissionsIntensityZone,2033,3.564278601645806e-07
Libya,Libya,EmissionsIntensityZone,2034,3.380567152292713e-07
Libya,Libya,EmissionsIntensityZone,2035,3.217387947437944e-07
Libya,Libya,EmissionsIntensityZone,2036,3.08851523187567e-07
Libya,Libya,EmissionsIntensityZone,2037,2.9469504857342605e-07
Libya,Libya,EmissionsIntensityZone,2038,2.759360114135849e-07
Libya,Libya,EmissionsIntensityZone,2039,2.72240972868064e-07
Libya,Libya,EmissionsIntensityZone,2040,2.50023516341148e-07
Libya,Libya,EmissionsIntensityZone,2041,2.571352668846282e-07
Libya,Libya,EmissionsIntensityZone,2042,2.296599483248245e-07
Libya,Libya,EmissionsIntensityZone,2043,2.1592049614210946e-07
Libya,Libya,EmissionsIntensityZone,2044,1.912534589215617e-07
Libya,Libya,EmissionsIntensityZone,2045,1.793041102037332e-07
Libya,Libya,EmissionsIntensityZone,2046,1.573563302513723e-07
Libya,Libya,EmissionsIntensityZone,2047,1.4946688510003086e-07
Libya,Libya,EmissionsIntensityZone,2048,1.2918494327566074e-07
Libya,Libya,EmissionsIntensityZone,2049,1.222260116782555e-07
Libya,Libya,EmissionsIntensityZone,2050,1.0383196451270877e-07
Libya,Libya,EmissionsZone,2026,13.13718785380795
Libya,Libya,EmissionsZone,2027,14.795665678511972
Libya,Libya,EmissionsZone,2028,14.119729765703982
Libya,Libya,EmissionsZone,2029,15.61332086174394
Libya,Libya,EmissionsZone,2030,14.697785165447998
Libya,Libya,EmissionsZone,2031,15.808301346922438
Libya,Libya,EmissionsZone,2032,14.568815429516958
Libya,Libya,EmissionsZone,2033,15.641096392556957
Libya,Libya,EmissionsZone,2034,14.785728959105512
Libya,Libya,EmissionsZone,2035,15.193285637857976
Libya,Libya,EmissionsZone,2036,14.412491933282215
Libya,Libya,EmissionsZone,2037,14.693812900382747
Libya,Libya,EmissionsZone,2038,13.935064323977375
Libya,Libya,EmissionsZone,2039,14.590107758733543
Libya,Libya,EmissionsZone,2040,13.389992868356
Libya,Libya,EmissionsZone,2041,14.695815700550211
Libya,Libya,EmissionsZone,2042,13.389206549009904
Libya,Libya,EmissionsZone,2043,13.425776886068464
Libya,Libya,EmissionsZone,2044,12.05998447183418
Libya,Libya,EmissionsZone,2045,11.781461789002948
Libya,Libya,EmissionsZone,2046,10.292734353691742
Libya,Libya,EmissionsZone,2047,10.161774939688302
Libya,Libya,EmissionsZone,2048,8.779983156158282
Libya,Libya,EmissionsZone,2049,8.57630493113849
Libya,Libya,EmissionsZone,2050,7.287713896677311
Libya,Libya,GenCostsPerMWh,2026,101.74143352192368
Libya,Libya,GenCostsPerMWh,2027,118.35387766648894
Libya,Libya,GenCostsPerMWh,2028,118.27188887297612
Libya,Libya,GenCostsPerMWh,2029,116.29835268846016
Libya,Libya,GenCostsPerMWh,2030,113.03780800720725
Libya,Libya,GenCostsPerMWh,2031,110.55768065819288
Libya,Libya,GenCostsPerMWh,2032,106.38581966928376
Libya,Libya,GenCostsPerMWh,2033,104.64843265784006
Libya,Libya,GenCostsPerMWh,2034,101.5079124543949
Libya,Libya,GenCostsPerMWh,2035,98.07824992418634
Libya,Libya,GenCostsPerMWh,2036,96.75207824511712
Libya,Libya,GenCostsPerMWh,2037,94.1815496318166
Libya,Libya,GenCostsPerMWh,2038,90.92066610612214
Libya,Libya,GenCostsPerMWh,2039,90.01020579615746
Libya,Libya,GenCostsPerMWh,2040,86.68673854757495
Libya,Libya,GenCostsPerMWh,2041,88.27297870222735
Libya,Libya,GenCostsPerMWh,2042,84.14374939776454
Libya,Libya,GenCostsPerMWh,2043,82.34923787538133
Libya,Libya,GenCostsPerMWh,2044,78.70587926273566
Libya,Libya,GenCostsPerMWh,2045,76.6442886534578
Libya,Libya,GenCostsPerMWh,2046,73.588838368062
Libya,Libya,GenCostsPerMWh,2047,71.8013810661999
Libya,Libya,GenCostsPerMWh,2048,68.94533140622116
Libya,Libya,GenCostsPerMWh,2049,67.96847927476063
Libya,Libya,GenCostsPerMWh,2050,65.21154226330756
