c,z,attribute,y,value
Botswana,Botswana,DemandEnergyZone,2035,6433.429490999989
Botswana,Botswana,DemandEnergyZone,2040,7830.945730000001
Botswana,Botswana,DemandEnergyZone,2045,9532.040588000014
Botswana,Botswana,DemandEnergyZone,2050,11602.659620000028
Botswana,Botswana,DemandPeakZone,2025,647.6622571560001
Botswana,Botswana,DemandPeakZone,2026,674.2785143120001
Botswana,Botswana,DemandPeakZone,2027,700.894771468
Botswana,Botswana,DemandPeakZone,2028,727.5110285320001
Botswana,Botswana,DemandPeakZone,2029,756.954971652
Botswana,Botswana,DemandPeakZone,2030,787.5260282080001
Botswana,Botswana,DemandPeakZone,2031,818.4141440880001
Botswana,Botswana,DemandPeakZone,2032,851.172612884
Botswana,Botswana,DemandPeakZone,2033,885.11596302
Botswana,Botswana,DemandPeakZone,2034,920.26292496
Botswana,Botswana,DemandPeakZone,2035,956.9550209200002
Botswana,Botswana,DemandPeakZone,2040,1163.22303396
Botswana,Botswana,DemandPeakZone,2045,1413.95133316
Botswana,Botswana,DemandPeakZone,2050,1718.72316292
Botswana,Botswana,EmissionsIntensityZone,2025,8.822575191106608e-07
Botswana,Botswana,EmissionsIntensityZone,2026,8.188143081975197e-07
Botswana,Botswana,EmissionsIntensityZone,2027,6.475533812316947e-07
Botswana,Botswana,EmissionsIntensityZone,2028,4.015850129409795e-07
Botswana,Botswana,EmissionsIntensityZone,2029,3.98064604110575e-07
Botswana,Botswana,EmissionsIntensityZone,2030,3.75870238792865e-07
Botswana,Botswana,EmissionsIntensityZone,2031,3.601209314025638e-07
Botswana,Botswana,EmissionsIntensityZone,2032,3.374351534402943e-07
Botswana,Botswana,EmissionsIntensityZone,2033,3.173086069569722e-07
Botswana,Botswana,EmissionsIntensityZone,2034,3.057422038843756e-07
Botswana,Botswana,EmissionsIntensityZone,2035,2.886095051095522e-07
Botswana,Botswana,EmissionsIntensityZone,2040,5.230859318070137e-07
Botswana,Botswana,EmissionsIntensityZone,2045,5.167733098156433e-07
Botswana,Botswana,EmissionsIntensityZone,2050,2.555738432567415e-07
Botswana,Botswana,EmissionsZone,2025,2.268886187100001
Botswana,Botswana,EmissionsZone,2026,2.268886187100001
Botswana,Botswana,EmissionsZone,2027,1.89627550601674
Botswana,Botswana,EmissionsZone,2028,1.2179425332056146
Botswana,Botswana,EmissionsZone,2029,1.2801306554610616
Botswana,Botswana,EmissionsZone,2030,1.237229863394257
Botswana,Botswana,EmissionsZone,2031,1.2233338878413975
Botswana,Botswana,EmissionsZone,2032,1.1921897268495172
Botswana,Botswana,EmissionsZone,2033,1.1658026024398975
Botswana,Botswana,EmissionsZone,2034,1.1786445155715664
Botswana,Botswana,EmissionsZone,2035,1.1594790120249585
Botswana,Botswana,EmissionsZone,2040,4.13298947960675
Botswana,Botswana,EmissionsZone,2045,4.95694909343528
Botswana,Botswana,EmissionsZone,2050,2.9813444743836635
Botswana,Botswana,GenCostsPerMWh,2025,122.09807456070206
Botswana,Botswana,GenCostsPerMWh,2026,116.7766502153377
Botswana,Botswana,GenCostsPerMWh,2027,96.18949859463268
Botswana,Botswana,GenCostsPerMWh,2028,129.63046886086244
Botswana,Botswana,GenCostsPerMWh,2029,122.23281997509446
Botswana,Botswana,GenCostsPerMWh,2030,119.64655721441841
Botswana,Botswana,GenCostsPerMWh,2031,116.01570329306975
Botswana,Botswana,GenCostsPerMWh,2032,112.25869377816313
Botswana,Botswana,GenCostsPerMWh,2033,108.69575852399248
Botswana,Botswana,GenCostsPerMWh,2034,104.7792493014139
Botswana,Botswana,GenCostsPerMWh,2035,101.29493370343246
Botswana,Botswana,GenCostsPerMWh,2040,70.31905742283645
Botswana,Botswana,GenCostsPerMWh,2045,59.29869209693942
Botswana,Botswana,GenCostsPerMWh,2050,48.80078716253766
DRC,DRC,CapexInvestmentComponent,2025,302400000.0
DRC,DRC,CapexInvestmentComponent,2026,45144000.0
DRC,DRC,CapexInvestmentComponent,2027,149796300.0
DRC,DRC,CapexInvestmentComponent,2028,328645800.0
DRC,DRC,CapexInvestmentComponent,2029,291391500.0
DRC,DRC,CapexInvestmentComponent,2030,39192300.0
DRC,DRC,CapexInvestmentComponent,2031,246736200.0
DRC,DRC,CapexInvestmentComponent,2032,52783500.0
DRC,DRC,CapexInvestmentComponent,2033,173373468.07276103
DRC,DRC,CapexInvestmentComponent,2034,391457863.5870048
DRC,DRC,CapexInvestmentComponent,2035,402446162.60987115
DRC,DRC,CapexInvestmentComponent,2040,1564936206.133723
DRC,DRC,CapexInvestmentComponent,2045,3344526000.0
DRC,DRC,CapexInvestmentComponent,2050,1876526027.5285594
DRC,DRC,CapexInvestmentComponentCumulated,2025,20219028820.2514
DRC,DRC,CapexInvestmentComponentCumulated,2026,20264172820.2514
DRC,DRC,CapexInvestmentComponentCumulated,2027,48542246208.02121
DRC,DRC,CapexInvestmentComponentCumulated,2028,48870892008.02121
DRC,DRC,CapexInvestmentComponentCumulated,2029,49162283508.02121
DRC,DRC,CapexInvestmentComponentCumulated,2030,49201475808.02121
DRC,DRC,CapexInvestmentComponentCumulated,2031,49448212008.02121
DRC,DRC,CapexInvestmentComponentCumulated,2032,49500995508.02121
DRC,DRC,CapexInvestmentComponentCumulated,2033,49674368976.09398
DRC,DRC,CapexInvestmentComponentCumulated,2034,78505006387.86429
DRC,DRC,CapexInvestmentComponentCumulated,2035,78907452550.47417
DRC,DRC,CapexInvestmentComponentCumulated,2040,80472388756.60788
DRC,DRC,CapexInvestmentComponentCumulated,2045,54690930608.424576
DRC,DRC,CapexInvestmentComponentCumulated,2050,56567456635.953125
DRC,DRC,Costs,2025,1.770353335295998400-7678.00993200000274.0765.34520658750399600021.96903083459027400.040237004999999740-159.95854025000010019.6869020388912550000005.886342088799999
DRC,DRC,Costs,2026,1.810309226543999300-7136.90524079999875.01355.42439483324479300025.5004978015651700.054512160999999950-148.68552585000010022.6006173798525150000005.8863420887999975
DRC,DRC,Costs,2027,1.847191587695998300-6671.83514640003179.86685.50358307898559500036.7692157260704200.201767261849999740-138.996565550001240024.1678980740077450000005.886342088799999
DRC,DRC,Costs,2028,37.5048526099783400-6481.24335918379187.7826117.3213623050901300061.6606122956319200.76339606167989490-1191.14185832207070022.48413712134639700000010.241899235829703
DRC,DRC,Costs,2029,67.0672111626693800-5315.4428044584796.38589999999999207.6360989186848400083.1607131056024400.896741793560890-2617.48235710697140020.99529299784534700000013.687025627027367
DRC,DRC,Costs,2030,12.85044943735973500-310.467154635361497.4619999999999939.3628449686413550014.93805769824835786.2792191460480900.97540253604368980-1121.7119684428503007.5577777907159180000007.165020431703502
DRC,DRC,Costs,2031,13.08224194235379500-308.9515403930399102.633139.692916555885140017.716412792957655104.6879312395374301.0393683044026150-1517.1963763659169007.49626850092732950000007.385737145420415
DRC,DRC,Costs,2032,25.01281599399368700-332.9608797565121104.402275.078297703052540011.401410242412977108.9996033267527801.39427452106964610-1623.2255217285397009.086246719697580000008.703189763940028
DRC,DRC,Costs,2033,47.5091928516481100-454.947849110881108.97890805723982141.11781815895230013.708062319213907122.0657190619183701.31977162640239180-1768.6536026811461008.24172742961358800000011.14007405031874
DRC,DRC,Costs,2034,94.0066091346312900-713.8873734728086114.49800805723983271.297649671485940013.87649603556802138.0281984405110601.79670102480173880-42.1099817522971610.69737626615804206.63602636755723300000015.904305237981374
DRC,DRC,Costs,2035,127.5755498317356100-1117.930850580116124.79835805723982365.18061713510620017.22249307316289162.5626760582143802.0540369444507750-55.2721605948284815.12090706649771506.340407445434192500000018.059914579115667
DRC,DRC,Costs,2040,23.94557032755623600-917.2265389457243151.7805215374700760.88964406365311500672.8249125669029247.3726417984128403.9738027974106180-3889.100493038143741.246179550773135000000008.611493538026288
DRC,DRC,Costs,2045,19.96045648793186800-1176.6914235275635250.1572715374700543.6727556866349300812.1290364239157492.857808412439606.0947539459285620-7342.5350751050341.2461795507731350000000026.69497965280546
DRC,DRC,Costs,2050,273.198688526601100-1465.7853241110015304.3667423036671512.262800487325100656.9177261708868631.7798909158793010.1789448170842420-10314.99558046018141.24617955077313500.450930065530428800000039.860400747471274
DRC,DRC,CostsPerMWh,2025,0.2485363195430928800-1077.900265370210310.3993796263252440.75040272807101540003.08418774868174800.0056487916467053340-22.45625552854606002.76380430866551440000000.8263716452271652
DRC,DRC,CostsPerMWh,2026,0.2443708136678288700-963.399686192837710.1259551474899060.73223058227802680003.44227235067439700.0073585114316589410-20.070826795684134003.05082202395525350000000.7945881204579285
DRC,DRC,CostsPerMWh,2027,0.239759140351317100-865.981346992705710.3664370486305980.71434623060161070004.77251824477539100.0261886994150584240-18.041278062348113003.1369103805576530000000.764027038897889
DRC,DRC,CostsPerMWh,2028,4.68077056953083200-808.887678752356510.95565458874988414.6422220496561760007.69551562657938300.095275186268997840-148.6597431151305002.80611920844860170000001.2782340732734232
DRC,DRC,CostsPerMWh,2029,8.04834898619590400-637.875617083328711.56671564390875424.9172100234882660009.97963728343232500.107612807808274270-314.1089529444075002.51952395492105950000001.6425009616418738
DRC,DRC,CostsPerMWh,2030,1.48279642392950600-35.8243957835819211.2460117269415854.5420268014520975001.72368278972554519.95564538289610300.112550413072129640-129.4328656436255000.87208201826362990000000.8267622642539005
DRC,DRC,CostsPerMWh,2031,1.451483322533926300-34.2783760098370311.3872097493981654.40395512156627001.96564761738980711.61519462293534300.115318594967012560-168.33393289986893000.83171590605629240000000.8194523796789099
DRC,DRC,CostsPerMWh,2032,2.668450324415070400-35.5213730360125911.1379736102702388.009602273904303001.216340329991710411.62843987371239900.148745838891765620-173.1710924150029000.96935099241583210000000.9284852035296008
DRC,DRC,CostsPerMWh,2033,4.87349861546677500-46.6686041094160911.17906926329974314.475882458430114001.406174652177946112.5215158822379100.135382329354418130-181.4286955120913000.84543737340894430000001.1427501121720773
DRC,DRC,CostsPerMWh,2034,9.27231641192430600-70.4140875865176711.29347999055396726.759370141335076001.36870442530619813.61437394125528600.177217118593559850-4.15350663641602051.055132808536609200.65454266209880460000001.5687168363576438
DRC,DRC,CostsPerMWh,2035,12.09940363903915600-106.0257754682896411.83601175629231934.63412616052809001.63339993938961515.41762067155453400.194807093625602030-5.2420717129628551.434083241085462700.60133112512123240000001.7128219040991424
DRC,DRC,CostsPerMWh,2040,1.866616090453021300-71.5000642192410511.8316648901511784.7464974856070390052.4483564465260919.28330573055566800.309767699848763070-303.16494693549613.215241122513067000000000.671287097405817
DRC,DRC,CostsPerMWh,2045,1.278891181797688700-75.3920776389163316.027886377511812.7981675752862130052.0341137384485431.57801052495424800.39049843781815780-470.445320991002862.642693835294814000000001.710380426263434
DRC,DRC,CostsPerMWh,2050,14.38715880460561400-77.1910229334498616.02852736951171426.9767263527165040034.5945278835433433.2707220125550800.53604245443677860-543.20714453369652.172101698147315600.023746828718490730000002.099123969671804
DRC,DRC,DemandEnergyZone,2025,7123.117210999991
DRC,DRC,DemandEnergyZone,2026,7408.041899000005
DRC,DRC,DemandEnergyZone,2027,7704.363574999993
DRC,DRC,DemandEnergyZone,2028,8012.538117999995
DRC,DRC,DemandEnergyZone,2029,8333.039643000006
DRC,DRC,DemandEnergyZone,2030,8666.361228000009
DRC,DRC,DemandEnergyZone,2031,9013.01567799999
DRC,DRC,DemandEnergyZone,2032,9373.536305
DRC,DRC,DemandEnergyZone,2033,9748.47775699999
DRC,DRC,DemandEnergyZone,2034,10138.416870000005
DRC,DRC,DemandEnergyZone,2035,10543.953539999984
DRC,DRC,DemandEnergyZone,2040,12828.33168
DRC,DRC,DemandEnergyZone,2045,15607.62696
DRC,DRC,DemandEnergyZone,2050,18989.06464
DRC,DRC,DemandPeakZone,2025,966.7574505
DRC,DRC,DemandPeakZone,2026,1005.427748
DRC,DRC,DemandPeakZone,2027,1045.644858
DRC,DRC,DemandPeakZone,2028,1087.470653
DRC,DRC,DemandPeakZone,2029,1130.969479
DRC,DRC,DemandPeakZone,2030,1176.208258
DRC,DRC,DemandPeakZone,2031,1223.256588
DRC,DRC,DemandPeakZone,2032,1272.186852
DRC,DRC,DemandPeakZone,2033,1323.074326
DRC,DRC,DemandPeakZone,2034,1375.997299
DRC,DRC,DemandPeakZone,2035,1431.037191
DRC,DRC,DemandPeakZone,2040,1712.098887
DRC,DRC,DemandPeakZone,2045,2048.362277
DRC,DRC,DemandPeakZone,2050,2450.669205
DRC,DRC,EmissionsIntensityZone,2025,2.977566689900428e-09
DRC,DRC,EmissionsIntensityZone,2026,2.960511841202432e-09
DRC,DRC,EmissionsIntensityZone,2027,2.9315563224992637e-09
DRC,DRC,EmissionsIntensityZone,2028,5.169091263303913e-08
DRC,DRC,EmissionsIntensityZone,2029,8.366060491541896e-08
DRC,DRC,EmissionsIntensityZone,2030,1.7835167241658554e-08
DRC,DRC,EmissionsIntensityZone,2031,1.710536817305973e-08
DRC,DRC,EmissionsIntensityZone,2032,3.104473919478198e-08
DRC,DRC,EmissionsIntensityZone,2033,5.49795362008467e-08
DRC,DRC,EmissionsIntensityZone,2034,9.477145387015837e-08
DRC,DRC,EmissionsIntensityZone,2035,1.1513880627210984e-07
DRC,DRC,EmissionsIntensityZone,2040,2.0093953144948562e-08
DRC,DRC,EmissionsIntensityZone,2045,1.1738788971405793e-08
DRC,DRC,EmissionsIntensityZone,2050,1.050798100736954e-07
DRC,DRC,EmissionsZone,2025,0.0307353009599999
DRC,DRC,EmissionsZone,2026,0.0307353009599999
DRC,DRC,EmissionsZone,2027,0.0307353009599999
DRC,DRC,EmissionsZone,2028,0.6108282184035562
DRC,DRC,EmissionsZone,2029,1.0696524906326854
DRC,DRC,EmissionsZone,2030,0.2007882724587458
DRC,DRC,EmissionsZone,2031,0.2006478825514385
DRC,DRC,EmissionsZone,2032,0.3761325713382509
DRC,DRC,EmissionsZone,2033,0.7007255582838956
DRC,DRC,EmissionsZone,2034,1.3353211524805584
DRC,DRC,EmissionsZone,2035,1.781781422230946
DRC,DRC,EmissionsZone,2040,0.2970914432699285
DRC,DRC,EmissionsZone,2045,0.2227729518742396
DRC,DRC,EmissionsZone,2050,2.7374618088837788
DRC,DRC,GenCostsPerMWh,2025,10.392713257430026
DRC,DRC,GenCostsPerMWh,2026,10.771277356919965
DRC,DRC,GenCostsPerMWh,2027,12.211211367663172
DRC,DRC,GenCostsPerMWh,2028,23.441479955353806
DRC,DRC,GenCostsPerMWh,2029,31.353177819796045
DRC,DRC,GenCostsPerMWh,2030,20.453822243589133
DRC,DRC,GenCostsPerMWh,2031,21.687745809667007
DRC,DRC,GenCostsPerMWh,2032,24.52852653231694
DRC,DRC,GenCostsPerMWh,2033,30.074248738555617
DRC,DRC,GenCostsPerMWh,2034,38.30600785152646
DRC,DRC,GenCostsPerMWh,2035,43.3343073457125
DRC,DRC,GenCostsPerMWh,2040,31.69770714554671
DRC,DRC,GenCostsPerMWh,2045,42.86036137385185
DRC,DRC,GenCostsPerMWh,2050,57.12850898425517
DRC,DRC_South,CapexInvestmentComponent,2026,36115200.0
DRC,DRC_South,CapexInvestmentComponent,2027,106634700.0
DRC,DRC_South,CapexInvestmentComponent,2028,9613800.0
DRC,DRC_South,CapexInvestmentComponent,2029,92037900.0
DRC,DRC_South,CapexInvestmentComponent,2030,276415100.0
DRC,DRC_South,CapexInvestmentComponent,2031,83697000.0
DRC,DRC_South,CapexInvestmentComponent,2032,82730100.0
DRC,DRC_South,CapexInvestmentComponent,2033,81727200.0
DRC,DRC_South,CapexInvestmentComponent,2034,258727663.5870048
DRC,DRC_South,CapexInvestmentComponent,2035,190516762.60987115
DRC,DRC_South,CapexInvestmentComponent,2040,733616473.8031241
DRC,DRC_South,CapexInvestmentComponent,2045,505965000.0
DRC,DRC_South,CapexInvestmentComponent,2050,465990000.0
DRC,DRC_South,CapexInvestmentComponentCumulated,2026,29162099348.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2027,60579471796.36663
DRC,DRC_South,CapexInvestmentComponentCumulated,2028,31330715048.183315
DRC,DRC_South,CapexInvestmentComponentCumulated,2029,60681123496.36663
DRC,DRC_South,CapexInvestmentComponentCumulated,2030,92442309644.54994
DRC,DRC_South,CapexInvestmentComponentCumulated,2031,60916235596.36663
DRC,DRC_South,CapexInvestmentComponentCumulated,2032,60998965696.36663
DRC,DRC_South,CapexInvestmentComponentCumulated,2033,61080692896.36663
DRC,DRC_South,CapexInvestmentComponentCumulated,2034,92949191608.13695
DRC,DRC_South,CapexInvestmentComponentCumulated,2035,93139708370.74683
DRC,DRC_South,CapexInvestmentComponentCumulated,2040,93873324844.54994
DRC,DRC_South,CapexInvestmentComponentCumulated,2045,62329518796.36663
DRC,DRC_South,CapexInvestmentComponentCumulated,2050,62795508796.36663
DRC,DRC_South,Costs,2025,000032.61562500016122.827012500002000.025521837000000010-4130.4943682221710032.54558695610876406456.65171799994400001.6510020120000004
DRC,DRC_South,Costs,2026,000033.36562500015559.1762924999972.82517357357991600.0332504999999999540-4163.2241503227520037.3146084461475408017.21085920001600001.6510020120000006
DRC,DRC_South,Costs,2027,000036.78142500015074.72827750002810.91114031546310200.105591749999999910-4110.73738411019350039.93215427399229609541.0463160999900001.6510020120000004
DRC,DRC_South,Costs,2028,000037.19722499999999600016458.9772445353911.74931520932715800.68872835890120350-4896.2609813486620036.9069149586536608141.47780644594800001.6510020120000004
DRC,DRC_South,Costs,2029,000040.61302500018162.32985220221218.7261124876081700.82282067499585030-6346.7626476754930034.3835213421547107635.88513035028100001.6510020120000004
DRC,DRC_South,Costs,2030,000-14.34053539031841945.9038250007774.74055345072430.36391752577619500.62747089386279380-3385.99782201134587.734465189575214012.3435141792841280270.5664247386499700001.6510020120000004
DRC,DRC_South,Costs,2031,000-17.00775628123935649.31962499999999500010073.53929543208936.7069701741039600.99274373802032880-4654.4841471513717.734465189575214012.1949315310726760593.259298904635700001.6510020120000004
DRC,DRC_South,Costs,2032,000-10.94535383271645552.73542500010786.58708371017642.976114220737801.13902238297664480-4988.3216591849077.734465189575214014.73753302830244401019.438756723215900001.6510020120000004
DRC,DRC_South,Costs,2033,000-13.15973982644535356.15122500012101.22856087692349.1689752661144801.20939348718948250-5494.0407649211257.734465189575214013.32542702901081801489.741179936582700001.6510020120000004
DRC,DRC_South,Costs,2034,000-13.32143619414529659.5670249999999940002291.431946513557755.2764201222172201.43881330120460980-766.841843424555918.75612533221676010.69369074306713509.26895748418766300001.6510020120000004
DRC,DRC_South,Costs,2035,000-16.53359335023637359.1078250003086.87528429545864.222309497652101.54528468116016040-920.530539186080123.313752539001108010.18476017919021409.78202827302442300001.3667268120000005
DRC,DRC_South,Costs,2040,000-1.606646895040743568.81182500014624.560885288678105.9662597435196302.4709832069773040-6673.37898854437434.95978265687997000897.840444878410700000.8217938520000007
DRC,DRC_South,Costs,2045,000091.5158249999999900026418.932381590363144.6824709302454703.10958616688292280-12439.91232206570434.959782656879970004530.28888867918400000.8217938520000007
DRC,DRC_South,Costs,2050,0000114.21982500036786.61593325204180.3287006299950707.6569285672625140-17507.6718705965134.9597826568799700.6937790796686021010782.71799927941900000.8217938520000007
DRC,DRC_South,CostsPerMWh,2025,00002.7697520105071850001369.166849720998000.0021673403266865710-350.7657780824976002.7638043086655140548.305423461148200000.14020476817747346
DRC,DRC_South,CostsPerMWh,2026,00002.72795529236060740001272.10976302398240.230984649677165100.0027185427351843780-340.3829346567446003.05082202395525350655.482784851943200000.13498502354843983
DRC,DRC_South,CostsPerMWh,2027,00002.88940168623332870001184.21038077012550.857135557587220700.0082948656965391580-322.9230930914279003.13691038055765240749.5064509917600000.12969611692443725
DRC,DRC_South,CostsPerMWh,2028,00002.8281921610196880001251.4145993792930.893327961222066100.052365630654338820-372.27419318932675002.8061192084486020619.015631174266300000.125529550878221
DRC,DRC_South,CostsPerMWh,2029,00002.97600377666540130001330.8824504748551.372194794290330300.060293894293912490-465.0722178188197002.5195239549210590559.535345769137300000.12098060223276097
DRC,DRC_South,CostsPerMWh,2030,000-1.01317362823292823.2431526201189285000549.29344551720062.145242116115511500.0443314663533918160-239.224241295209770.546447949485462300.8720820182636297019.1157971978884900000.11664499638187938
DRC,DRC_South,CostsPerMWh,2031,000-1.15995906901097053.363685682753761000687.03320235509352.50348030894198500.067706879324861680-317.44405368810930.527504209975876900.8317159060562924040.46133379736884500000.11260125822047623
DRC,DRC_South,CostsPerMWh,2032,000-0.71992304137405823.4686359284861186000709.48026880036372.826724044658298400.074918405624732630-328.103390271231430.50872907242495500.9693509924158321067.0528757180086400000.10859350990014911
DRC,DRC_South,CostsPerMWh,2033,000-0.8349252785215193.5625383017251524000767.76758202611573.11954650396513200.076730483083307240-348.57174810114760.490716426600160400.8454373734089442094.5172614343017200000.10474852336659246
DRC,DRC_South,CostsPerMWh,2034,000-0.8153825016071433.64599650893058000140.254660652272583.38337586595577100.088067320353750950-46.9370878271631261.14803060052649500.654542662098804500.567337157240506700000.10105503123564365
DRC,DRC_South,CostsPerMWh,2035,000-0.9761805007356653.4898587973963413000182.256052686151753.791829453875046300.091237079676482540-54.350191373993871.37649633358280900.601331125121232300.577552928482718200000.08069462187951691
DRC,DRC_South,CostsPerMWh,2040,000-0.079096481216189653.3876598774531623000719.97855218145075.21680171245133700.121648432782266070-328.53565860999531.7210973990472600044.20138619298775500000.04045755304350792
DRC,DRC_South,CostsPerMWh,2045,00003.75670221714219330001084.4907080545935.93918001968800600.127647751058614980-510.65535606938721.4350905214252314000185.9672500618962400000.03373443648508033
DRC,DRC_South,CostsPerMWh,2050,00003.90954224481170560001259.14068800851566.17233193156239800.26208309896481080-599.25658953162161.19661142158559500.0237468287184907330369.0733332157919300000.028128547569745806
DRC,DRC_South,DemandEnergyZone,2025,11775.64809999996
DRC,DRC_South,DemandEnergyZone,2026,12231.0014
DRC,DRC_South,DemandEnergyZone,2027,12729.772110000002
DRC,DRC_South,DemandEnergyZone,2028,13152.297610000003
DRC,DRC_South,DemandEnergyZone,2029,13646.832479999975
DRC,DRC_South,DemandEnergyZone,2030,14154.074870000004
DRC,DRC_South,DemandEnergyZone,2031,14662.376229999978
DRC,DRC_South,DemandEnergyZone,2032,15203.50538
DRC,DRC_South,DemandEnergyZone,2033,15761.577909999978
DRC,DRC_South,DemandEnergyZone,2034,16337.65278
DRC,DRC_South,DemandEnergyZone,2035,16937.024799999996
DRC,DRC_South,DemandEnergyZone,2040,20312.495200000016
DRC,DRC_South,DemandEnergyZone,2045,24360.68117999997
DRC,DRC_South,DemandEnergyZone,2050,29215.65182
DRC,DRC_South,DemandPeakZone,2025,2087.734807
DRC,DRC_South,DemandPeakZone,2026,2165.469613
DRC,DRC_South,DemandPeakZone,2027,2243.20442
DRC,DRC_South,DemandPeakZone,2028,2320.939227
DRC,DRC_South,DemandPeakZone,2029,2407.558011
DRC,DRC_South,DemandPeakZone,2030,2497.508287
DRC,DRC_South,DemandPeakZone,2031,2587.458564
DRC,DRC_South,DemandPeakZone,2032,2682.961326
DRC,DRC_South,DemandPeakZone,2033,2781.79558
DRC,DRC_South,DemandPeakZone,2034,2882.850829
DRC,DRC_South,DemandPeakZone,2035,2988.348066
DRC,DRC_South,DemandPeakZone,2040,3575.272139
DRC,DRC_South,DemandPeakZone,2045,4277.470557
DRC,DRC_South,DemandPeakZone,2050,5117.583684
DRC,DRC_South,GenCostsPerMWh,2025,11.415276734744515
DRC,DRC_South,GenCostsPerMWh,2026,12.409615985252854
DRC,DRC_South,GenCostsPerMWh,2027,15.791670164171041
DRC,DRC_South,GenCostsPerMWh,2028,16.164430084697866
DRC,DRC_South,GenCostsPerMWh,2029,18.959609530701304
DRC,DRC_South,GenCostsPerMWh,2030,22.605485084875585
DRC,DRC_South,GenCostsPerMWh,2031,24.835482010714255
DRC,DRC_South,GenCostsPerMWh,2032,27.023738477817343
DRC,DRC_South,GenCostsPerMWh,2033,29.009285568453976
DRC,DRC_South,GenCostsPerMWh,2034,31.028918842868663
DRC,DRC_South,GenCostsPerMWh,2035,36.72093824639251
DRC,DRC_South,GenCostsPerMWh,2040,54.087010257151974
DRC,DRC_South,GenCostsPerMWh,2045,59.02361306995797
DRC,DRC_South,GenCostsPerMWh,2050,61.49745931889631
Eswatini,Eswatini,CapexInvestmentComponent,2027,80439600.0
Eswatini,Eswatini,CapexInvestmentComponent,2030,42574000.0
Eswatini,Eswatini,CapexInvestmentComponent,2031,23205600.0
Eswatini,Eswatini,CapexInvestmentComponent,2032,19397400.0
Eswatini,Eswatini,CapexInvestmentComponent,2033,19156500.0
Eswatini,Eswatini,CapexInvestmentComponent,2034,18883700.0
Eswatini,Eswatini,CapexInvestmentComponent,2035,22105600.0
Eswatini,Eswatini,CapexInvestmentComponent,2040,265496175.77452344
Eswatini,Eswatini,CapexInvestmentComponent,2045,201330665.2607268
Eswatini,Eswatini,CapexInvestmentComponent,2050,136070677.52710754
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2027,32130210648.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2030,32172784648.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2031,32195990248.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2032,32215387648.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2033,32234544148.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2034,32253427848.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2035,32275533448.183315
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2040,32541029623.95784
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2045,32742360289.218567
Eswatini,Eswatini,CapexInvestmentComponentCumulated,2050,32878430966.745674
Eswatini,Eswatini,Costs,2025,000-2729.21070658374173.2073950004242.500824267903000.010116610199999980-762.28994236144560000000000.14128693920000013
Eswatini,Eswatini,Costs,2026,000-1127.85863334373973.2073950002701.0228831062595000.0116680500000000080-773.16198364025830000000000.14128693920000002
Eswatini,Eswatini,Costs,2027,000-214.41940764589934.8109325000264.02651675975656.07415478913285400.085107913559999930-7.1073361602204750000000000.17458539119999988
Eswatini,Eswatini,Costs,2028,000-216.783604576122144.8109325000270.363928876566836.07415478913285400.191195562500000050-7.2199643841015570000000000.1745853912
Eswatini,Eswatini,Costs,2029,000-227.736417383873124.8109325000285.680680514680556.07415478913285400.25301655888999990-7.6013155006441710000000000.17458539119999988
Eswatini,Eswatini,Costs,2030,000-247.222571541431025.6926825000293.83882599879319.2428226953576300.37570120718288710-8.0888585004344180000000000.1975378151999999
Eswatini,Eswatini,Costs,2031,000-15.653507375448876.690082500017.9413366219186310.95857685761682500.416390257335904850131.53105532055030000000000.19753781520000005
Eswatini,Eswatini,Costs,2032,000-16.800228271102667.424882500019.1170977355320612.42667849234058300.44123293093436680141.429875637274170000000000.1975378151999999
Eswatini,Eswatini,Costs,2033,000-12.7690575240827368.15968249999999900014.46321380729346613.876493649099900.35520901075893080160.014701298565740000000000.17143291968012078
Eswatini,Eswatini,Costs,2034,000-19.946028089955778.89448249999999900022.98963782912758815.30560665821992600.39107525195862380144.179176048852640000000000.1615586357
Eswatini,Eswatini,Costs,2035,000-1.08485099955940339.89188250006.97613962765169616.93977813806877800.3767343812793778043.3427172005540060000000000.16279437020000007
Eswatini,Eswatini,Costs,2040,29.8620957131344500-21.26510471709656617.20355145492677815.1657441656536530027.46267136245010636.4898986063490300.56115363268463450-1.57365626950092240000000001.3804955024960468
Eswatini,Eswatini,Costs,2045,69.0082850027245500-205.833946335110623.59034642329312727.5854302463379500213.26719294890451.3578490069534100.57267983999999980-6.2069134511623820000000002.6047058864024626
Eswatini,Eswatini,Costs,2050,79.1861722214293700-508.237377960913430.07316666765304824.3589495763421900517.368024495094761.5738210638239400.52895566380565040-23.673809681776610000000002.67597098576634
